"inst_3061" "inst_3398" "inst_4639" "inst_5700"
"201034_at" 6217 12455 5034 2485
"201035_s_at" 11276 2083 8252 8034
"201036_s_at" 9212 12331 5200 3900
"201037_at" 9776 8842 11004 11775
"201038_s_at" 6626 6792 4366 3976
"201039_s_at" 14552 3883 19648 13500
"201040_at" 13681 10311 3461 19939
"201041_s_at" 12873 4848 10710 9595
"201042_at" 18395 1430 4738 5184
"201043_s_at" 14694 134 21646 21389
"201044_x_at" 17483 5203 20402 20936
"201045_s_at" 20464 1265 15373 265
"201046_s_at" 14179 10759 6497 12712
"201047_x_at" 10650 12150 8563 9095
"201048_x_at" 5859 4094 21502 1157
"201049_s_at" 20602 16211 20139 19962
"201050_at" 14229 1450 730 20042
"201051_at" 12264 7121 10540 8771
"201052_s_at" 15065 2907 8361 9329
"201053_s_at" 4263 13234 4375 8360
"201054_at" 9586 6484 7474 12555
"201055_s_at" 10217 20504 11461 7577
"201056_at" 4000 2101 9578 3067
"201057_s_at" 10852 8936 6294 6621
"201058_s_at" 15929 15332 5182 1616
"201059_at" 21014 13567 2160 9628
"201060_x_at" 7071 6084 1729 11762
"201061_s_at" 11040 4931 4538 10563
"201062_at" 6177 20951 3952 19634
"201063_at" 1729 3740 1809 2252
"201064_s_at" 11053 8160 4886 7460
"201065_s_at" 11896 11415 8570 7370
"201066_at" 8122 8453 10684 11207
"201067_at" 7112 7788 6411 8243
"201068_s_at" 14796 20093 12271 13947
"201069_at" 14291 10014 6390 9204
"201070_x_at" 11873 3073 21025 11318
"201071_x_at" 12165 10588 10479 11319
"201072_s_at" 14538 5246 7734 6127
"201073_s_at" 6011 3831 6622 19758
"201074_at" 9238 6874 1814 4741
"201075_s_at" 7235 11507 7391 6323
"201076_at" 6768 3268 3119 12306
"201077_s_at" 9064 10568 12208 9458
"201078_at" 10407 6157 8331 5535
"201079_at" 3327 7129 5078 8776
"201080_at" 12814 5711 3230 22141
"201081_s_at" 13724 2783 13900 22217
"201082_s_at" 4304 4206 3886 8054
"201083_s_at" 12818 9346 6116 5191
"201084_s_at" 12075 12812 8786 5679
"201085_s_at" 10802 3206 11143 13594
"201086_x_at" 10107 11565 8231 8246
"201087_at" 21142 7410 2022 8129
"201088_at" 7881 20558 9050 13256
"201089_at" 9970 11109 12084 7343
"201090_x_at" 14805 12017 20293 11757
"201091_s_at" 13574 19884 7813 10539
"201092_at" 11868 13931 9388 13694
"201093_x_at" 6774 6425 12399 12541
"201094_at" 17826 20280 13540 19222
"201095_at" 3189 9684 13821 6345
"201096_s_at" 11183 11292 20056 7212
"201097_s_at" 8946 11402 10332 7148
"201098_at" 11646 10025 9369 13085
"201099_at" 13041 6276 6551 6109
"201100_s_at" 13988 9645 7694 9577
"201101_s_at" 10175 4032 20649 13668
"201102_s_at" 9906 4335 7760 13657
"201103_x_at" 7773 13813 12173 7264
"201104_x_at" 11925 8644 20732 12404
"201105_at" 14434 8773 20631 9124
"201106_at" 20648 7176 21896 20019
"201107_s_at" 2163 2405 21945 20789
"201108_s_at" 3220 8861 13722 4529
"201109_s_at" 18608 11234 8962 4596
"201110_s_at" 907 8285 1012 2652
"201111_at" 7092 13061 8386 9747
"201112_s_at" 13419 12043 12553 8562
"201113_at" 9825 7578 8750 10373
"201114_x_at" 8903 13068 13111 14150
"201115_at" 12882 13086 9650 2337
"201116_s_at" 16864 20812 9042 13447
"201117_s_at" 19259 9108 5960 8487
"201118_at" 7066 5222 9104 9271
"201119_s_at" 13684 13101 11430 6320
"201120_s_at" 14615 5615 10023 5350
"201121_s_at" 7083 14184 9247 10301
"201122_x_at" 15315 8610 13713 11520
"201123_s_at" 12242 4561 13153 6770
"201124_at" 21381 3428 4368 11671
"201125_s_at" 5259 5214 5149 9344
"201126_s_at" 6963 5524 2724 6764
"201127_s_at" 10773 6341 13106 13714
"201128_s_at" 12333 19977 7650 9948
"201129_at" 10033 4190 5670 3041
"201130_s_at" 21939 7599 19846 19936
"201131_s_at" 19310 19979 1456 10083
"201132_at" 8253 11388 7860 7436
"201133_s_at" 8053 4563 7016 2254
"201134_x_at" 14620 13917 13733 12017
