"inst_844" "inst_961"
"201458_s_at" 7837 17899
"201459_at" 2709 16822
"201460_at" 4246 13870
"201461_s_at" 728 14949
"201462_at" 5545 16365
"201463_s_at" 5015 15161
"201464_x_at" 22 321
"201465_s_at" 55 19
"201466_s_at" 276 1320
"201467_s_at" 4162 3302
"201468_s_at" 19205 15801
"201469_s_at" 141 2962
"201470_at" 6229 17132
"201471_s_at" 1215 3447
"201472_at" 6194 15460
"201473_at" 446 516
"201474_s_at" 4916 8468
"201475_x_at" 7707 4215
"201476_s_at" 9408 19744
"201477_s_at" 8656 20859
"201478_s_at" 7301 17595
"201479_at" 18898 16370
"201480_s_at" 5691 17722
"201481_s_at" 7515 18154
"201482_at" 1891 2425
"201483_s_at" 6772 16349
"201484_at" 4026 19358
"201485_s_at" 2975 17709
"201486_at" 3866 18646
"201487_at" 6836 18607
"201488_x_at" 5670 17736
"201489_at" 1398 20491
"201490_s_at" 6962 3914
"201491_at" 4522 3712
"201492_s_at" 12876 7575
"201493_s_at" 3596 15401
"201494_at" 7318 18458
"201495_x_at" 14831 9881
"201496_x_at" 14863 9641
"201497_x_at" 17774 10211
"201498_at" 7619 20737
"201499_s_at" 3874 14954
"201500_s_at" 7228 17943
"201501_s_at" 5472 16758
"201502_s_at" 19207 16643
"201503_at" 6523 15947
"201504_s_at" 5679 17299
"201505_at" 3213 17005
"201506_at" 1465 1374
"201507_at" 19174 21403
"201508_at" 19811 21173
"201509_at" 3485 15001
"201510_at" 1123 1556
"201511_at" 4193 15289
"201512_s_at" 2494 18712
"201513_at" 4358 16982
"201514_s_at" 20913 20092
"201515_s_at" 8533 18408
"201516_at" 4935 14504
"201517_at" 5640 18365
"201518_at" 5742 17192
"201519_at" 6287 15578
"201520_s_at" 5571 13376
"201521_s_at" 3266 17339
"201522_x_at" 13779 12644
"201523_x_at" 8237 14818
"201524_x_at" 19054 15100
"201525_at" 20579 1084
"201526_at" 3579 14803
"201527_at" 3544 3131
"201528_at" 7029 17733
"201529_s_at" 9076 19283
"201530_x_at" 19618 3955
"201531_at" 590 1963
"201532_at" 6958 16843
"201533_at" 8457 15157
"201534_s_at" 1222 18778
"201535_at" 19602 18983
"201536_at" 1012 2049
"201537_s_at" 2144 1748
"201538_s_at" 168 1267
"201539_s_at" 7014 12896
"201540_at" 684 16562
"201541_s_at" 3004 3033
"201542_at" 8079 15229
"201543_s_at" 2044 13642
"201544_x_at" 3268 13705
"201545_s_at" 5054 13526
"201546_at" 6042 16820
"201547_at" 13984 693
"201548_s_at" 1755 18305
"201549_x_at" 5094 15971
"201550_x_at" 12748 4091
"201551_s_at" 2664 20539
"201552_at" 8550 17732
"201553_s_at" 2219 16329
"201554_x_at" 5408 15696
"201555_at" 20406 21312
"201556_s_at" 13855 13177
"201557_at" 7738 21197
"201558_at" 19411 13998
"201559_s_at" 2849 19015
"201560_at" 3905 16667
"201561_s_at" 6696 13524
"201562_s_at" 1208 3918
"201563_at" 6326 15407
"201564_s_at" 1488 2008
"201565_s_at" 2383 17798
"201566_x_at" 20229 14015
"201567_s_at" 7257 16799
"201568_at" 5360 16275
"201569_s_at" 2698 17752
"201570_at" 6740 17448
"201571_s_at" 3108 16416
"201572_x_at" 1071 17464
"201573_s_at" 7418 14441
"201574_at" 8779 15928
"201575_at" 2689 14420
"201576_s_at" 7332 21001
"201577_at" 7573 2372
"201578_at" 8223 21965
"201579_at" 5818 17055
"201580_s_at" 5379 19905
"201581_at" 6746 19261
"201582_at" 4752 17826
"201583_s_at" 7104 13578
"201584_s_at" 6797 15456
"201585_s_at" 19773 14655
"201586_s_at" 8954 17990
"201587_s_at" 19236 16989
"201588_at" 7572 16545
"201589_at" 5344 16517
"201590_x_at" 5942 13685
"201591_s_at" 6246 19745
"201592_at" 3610 15201
"201593_s_at" 7591 15897
"201594_s_at" 20092 19772
"201595_s_at" 5282 18988
"201596_x_at" 12888 7921
"201597_at" 4866 14760
"201598_s_at" 21074 20137
"201599_at" 7618 14869
"201600_at" 2435 3203
"201601_x_at" 8201 18894
"201602_s_at" 7389 16737
"201603_at" 7965 20841
"201604_s_at" 6030 17531
"201605_x_at" 2951 1395
"201606_s_at" 2871 17467
"201607_at" 7128 17616
"201608_s_at" 6833 13455
"201609_x_at" 7772 17610
"201610_at" 17845 2749
"201611_s_at" 6779 21452
"201612_at" 2432 16769
"201613_s_at" 5168 1670
"201614_s_at" 5613 18865
"201615_x_at" 17731 7756
"201616_s_at" 7734 10816
"201617_x_at" 16407 5480
"201618_x_at" 4778 2242
"201619_at" 21233 14128
"201620_at" 8682 19557
"201621_at" 13479 10823
"201622_at" 6694 3045
"201623_s_at" 9359 14783
"201624_at" 5922 15638
"201625_s_at" 685 3907
"201626_at" 897 2713
"201627_s_at" 1134 3663
"201628_s_at" 6107 17406
"201629_s_at" 6572 13833
"201630_s_at" 8654 18486
"201631_s_at" 2140 2366
"201632_at" 5761 16973
"201633_s_at" 19107 17249
"201634_s_at" 6386 19947
"201635_s_at" 5022 17629
"201636_at" 5920 15956
"201637_s_at" 3913 16759
"201638_s_at" 18589 6404
"201639_s_at" 2923 14603
"201640_x_at" 1007 3954
"201641_at" 17913 9552
"201642_at" 1459 1305
"201643_x_at" 7634 15926
"201644_at" 188 3545
"201645_at" 17504 6852
"201646_at" 9078 15152
"201647_s_at" 7031 20843
"201648_at" 19385 18561
"201649_at" 6871 21926
"201650_at" 9506 14480
"201651_s_at" 967 15300
"201652_at" 8168 19207
"201653_at" 9259 16968
"201654_s_at" 12849 9250
"201655_s_at" 8014 378
"201656_at" 19063 4149
"201657_at" 987 16488
"201658_at" 3662 17734
"201659_s_at" 8873 16107
"201660_at" 5728 18086
"201661_s_at" 7386 20324
"201662_s_at" 6595 15292
"201663_s_at" 8113 18145
"201664_at" 9002 17058
"201665_x_at" 8893 3481
"201666_at" 1775 3823
"201667_at" 21109 21794
"201668_x_at" 19446 1436
"201669_s_at" 2425 19342
"201670_s_at" 2973 22209
"201671_x_at" 9263 15236
"201672_s_at" 8721 15520
"201673_s_at" 6211 18547
"201674_s_at" 9213 18104
"201675_at" 7652 21933
"201676_x_at" 8380 15231
"201677_at" 1941 17724
"201678_s_at" 4233 21572
"201679_at" 22090 3224
"201680_x_at" 537 19519
"201681_s_at" 5824 17882
"201682_at" 5160 15307
"201683_x_at" 196 14399
"201684_s_at" 2004 15390
"201685_s_at" 9450 21081
"201686_x_at" 19258 16904
"201687_s_at" 18680 15404
"201688_s_at" 20737 14889
"201689_s_at" 19371 20141
"201690_s_at" 8491 19120
"201691_s_at" 20302 17202
"201692_at" 469 1211
"201693_s_at" 19 18
"201694_s_at" 6 5
"201695_s_at" 4164 16767
"201696_at" 7801 18664
"201697_s_at" 4043 18776
"201698_s_at" 8941 15323
"201699_at" 3542 17109
"201700_at" 1279 21409
"201701_s_at" 6330 21478
"201702_s_at" 3012 19417
"201703_s_at" 3738 21927
"201704_at" 914 3660
"201705_at" 7419 14152
"201706_s_at" 6484 16744
"201707_at" 21264 19070
"201708_s_at" 5944 13425
"201709_s_at" 5320 16686
"201710_at" 2422 14896
"201711_x_at" 1420 17762
"201712_s_at" 8806 19340
"201713_s_at" 6238 18098
"201714_at" 6335 17196
"201715_s_at" 6750 19418
"201716_at" 18911 18522
"201717_at" 7937 14007
"201718_s_at" 6809 2340
"201719_s_at" 7265 19587
"201720_s_at" 11959 8181
"201721_s_at" 15981 7152
"201722_s_at" 6451 20800
"201723_s_at" 5224 17373
"201724_s_at" 6034 4023
"201725_at" 7430 16043
"201726_at" 9250 15290
"201727_s_at" 19404 15604
"201728_s_at" 2931 20574
"201729_s_at" 19175 20042
"201730_s_at" 7406 18622
"201731_s_at" 19059 17155
"201732_s_at" 7042 21889
"201733_at" 7295 21840
"201734_at" 9111 16088
"201735_s_at" 4958 16046
"201736_s_at" 8719 16244
"201737_s_at" 6939 20479
"201738_at" 7790 17808
"201739_at" 20818 2059
"201740_at" 7034 13866
"201741_x_at" 21886 16972
"201742_x_at" 21340 21405
"201743_at" 18072 4254
"201744_s_at" 9784 10239
"201745_at" 6576 18336
"201746_at" 5788 14105
"201747_s_at" 5675 17197
"201748_s_at" 4155 18684
"201749_at" 21949 2541
"201750_s_at" 21953 3248
"201751_at" 6382 2716
"201752_s_at" 21235 21868
"201753_s_at" 2231 20808
"201754_at" 19734 13686
"201755_at" 3166 17930
"201756_at" 20756 18513
"201757_at" 9307 15306
"201758_at" 2634 13965
"201759_at" 649 21713
"201760_s_at" 7307 19193
"201761_at" 7094 2671
"201762_s_at" 3434 13315
"201763_s_at" 2521 16361
"201764_at" 4999 17812
"201765_s_at" 7849 18399
"201766_at" 14946 11856
"201767_s_at" 3877 13735
"201768_s_at" 7403 15127
"201769_at" 7137 21029
"201770_at" 5459 2220
"201771_at" 3906 18384
"201772_at" 6909 15571
"201773_at" 19098 19399
"201774_s_at" 6848 19088
"201775_s_at" 21497 15783
"201776_s_at" 2851 15351
"201777_s_at" 1781 16587
"201778_s_at" 8406 17298
"201779_s_at" 7033 15303
"201780_s_at" 4490 17204
"201781_s_at" 9006 13627
"201782_s_at" 3908 20705
"201783_s_at" 3757 13366
"201784_s_at" 8710 14958
"201785_at" 17130 8051
"201786_s_at" 8718 16159
"201787_at" 5906 3280
"201788_at" 5332 14422
"201789_at" 13790 9899
"201790_s_at" 7149 2162
"201791_s_at" 4434 19007
"201792_at" 12990 5522
"201793_x_at" 21991 1290
"201794_s_at" 3226 13732
"201795_at" 8928 16321
"201796_s_at" 2890 3424
"201797_s_at" 1972 2968
"201798_s_at" 3310 13951
"201799_s_at" 2758 14797
"201800_s_at" 2850 13992
"201801_s_at" 4028 18896
"201802_at" 9423 14381
"201803_at" 8946 19404
"201804_x_at" 2190 16281
"201805_at" 2234 16485
"201806_s_at" 21337 16652
"201807_at" 6538 16935
"201808_s_at" 10864 6486
"201809_s_at" 15898 8669
"201810_s_at" 20224 17030
"201811_x_at" 20500 3549
"201812_s_at" 4167 13258
"201813_s_at" 698 14179
"201814_at" 2920 17170
"201815_s_at" 178 2195
"201816_s_at" 5466 20176
"201817_at" 7423 18150
"201818_at" 1925 16235
"201819_at" 934 3451
"201820_at" 13799 12654
"201821_s_at" 3593 17607
"201822_at" 609 17103
"201823_s_at" 5430 16214
"201824_at" 5946 19351
"201825_s_at" 7314 13568
"201826_s_at" 2024 18065
"201827_at" 8567 15123
"201828_x_at" 5047 16549
"201829_at" 7324 20022
"201830_s_at" 19117 19062
"201831_s_at" 3458 19431
"201832_s_at" 2598 17217
"201833_at" 9021 20046
"201834_at" 2072 4101
"201835_s_at" 310 13214
"201836_s_at" 1387 17673
"201837_s_at" 5366 17251
"201838_s_at" 21835 16514
"201839_s_at" 19173 14927
"201840_at" 3686 16621
"201841_s_at" 7085 2317
"201842_s_at" 7864 2771
"201843_s_at" 1846 22229
"201844_s_at" 19298 15111
"201845_s_at" 6092 19481
"201846_s_at" 5315 3113
"201847_at" 5875 16515
"201848_s_at" 6709 20551
"201849_at" 18867 17784
"201850_at" 1170 15227
"201851_at" 4269 3319
"201852_x_at" 813 8911
"201853_s_at" 6088 3313
"201854_s_at" 19308 17167
"201855_s_at" 5081 19575
"201856_s_at" 9468 20647
"201857_at" 3333 14931
"201858_s_at" 13670 6953
"201859_at" 9919 12038
"201860_s_at" 4838 7976
"201861_s_at" 1936 20626
"201862_s_at" 6001 15719
"201863_at" 20140 17914
"201864_at" 2720 4121
"201865_x_at" 726 2061
"201866_s_at" 15074 8280
"201867_s_at" 4518 15645
"201868_s_at" 19899 2114
"201869_s_at" 19753 2936
"201870_at" 3696 3838
"201871_s_at" 6392 13232
"201872_s_at" 7932 16494
"201873_s_at" 7388 20771
"201874_at" 4583 16841
"201875_s_at" 3920 18710
"201876_at" 7977 14000
"201877_s_at" 19361 20276
"201878_at" 3389 18038
"201879_at" 6507 20951
"201880_at" 2516 18335
"201881_s_at" 1094 3256
"201882_x_at" 18117 11695
"201883_s_at" 21461 3524
"201884_at" 18221 12991
"201885_s_at" 6611 17139
"201886_at" 18927 1676
"201887_at" 7253 2207
"201888_s_at" 9095 1783
"201889_at" 6720 15502
"201890_at" 8241 14142
"201891_s_at" 6915 14957
"201892_s_at" 8495 14055
"201893_x_at" 11180 9489
"201894_s_at" 3545 16118
"201895_at" 19353 1450
"201896_s_at" 6899 16954
"201897_s_at" 8229 14390
"201898_s_at" 6259 14648
"201899_s_at" 4640 16463
"201900_s_at" 3031 16583
"201901_s_at" 2542 18109
"201902_s_at" 18809 1718
"201903_at" 4507 16225
"201904_s_at" 8295 16529
"201905_s_at" 19052 33
"201906_s_at" 19707 22064
"201907_x_at" 19043 595
"201908_at" 6223 15658
"201909_at" 18414 12838
"201910_at" 21799 17816
"201911_s_at" 3200 20354
"201912_s_at" 8592 15184
"201913_s_at" 3013 17633
"201914_s_at" 7954 17676
"201915_at" 22011 2216
"201916_s_at" 19359 19901
"201917_s_at" 4973 14050
"201918_at" 4453 4147
"201919_at" 5407 17210
"201920_at" 2591 15087
"201921_at" 20463 3530
"201922_at" 19660 13876
"201923_at" 5124 16178
"201924_at" 4089 16484
"201925_s_at" 182 17020
"201926_s_at" 1824 14551
"201927_s_at" 1873 14227
"201928_at" 4719 13494
"201929_s_at" 9096 17134
"201930_at" 19232 19816
"201931_at" 4602 4171
"201932_at" 6532 16333
"201933_at" 2775 20035
"201934_at" 3361 16396
"201935_s_at" 2529 16893
"201936_s_at" 3018 18698
"201937_s_at" 5659 14593
"201938_at" 20317 13535
"201939_at" 20340 18771
"201940_at" 19922 15020
"201941_at" 3967 20146
"201942_s_at" 18653 21139
"201943_s_at" 3356 18101
"201944_at" 4620 15816
"201945_at" 2475 295
"201946_s_at" 20177 13411
"201947_s_at" 9362 14939
"201948_at" 7437 19596
"201949_x_at" 1531 679
"201950_x_at" 5979 3172
"201951_at" 16969 8357
"201952_at" 4114 16198
"201953_at" 8674 14171
"201954_at" 5591 17163
"201955_at" 3847 17582
"201956_s_at" 3756 16181
"201957_at" 20578 21100
"201958_s_at" 13445 4816
"201959_s_at" 21405 20685
"201960_s_at" 8970 22163
"201961_s_at" 460 18386
"201962_s_at" 19011 19205
"201963_at" 19669 17307
"201964_at" 2835 19006
"201965_s_at" 2788 13789
"201966_at" 7838 17857
"201967_at" 8444 1557
"201968_s_at" 6742 2869
"201969_at" 19178 22102
"201970_s_at" 18762 18053
"201971_s_at" 7327 18692
"201972_at" 5986 14769
"201973_s_at" 8889 16025
"201974_s_at" 17277 8005
"201975_at" 21472 13703
"201976_s_at" 613 3102
"201977_s_at" 9372 21035
"201978_s_at" 8269 21941
"201979_s_at" 2866 14921
"201980_s_at" 5051 15786
"201981_at" 10776 11784
"201982_s_at" 18560 11614
"201983_s_at" 7304 700
"201984_s_at" 11172 13179
"201985_at" 7653 20664
"201986_at" 7320 13488
"201987_at" 8996 20610
"201988_s_at" 9227 20877
"201989_s_at" 6391 18247
"201990_s_at" 7173 17130
"201991_s_at" 19344 17168
"201992_s_at" 5277 19503
"201993_x_at" 19850 16130
"201994_at" 19310 14209
"201995_at" 751 2562
"201996_s_at" 3973 18435
"201997_s_at" 20222 21962
"201998_at" 10288 10785
"201999_s_at" 1095 18099
"202000_at" 6039 17310
"202001_s_at" 8134 16890
"202002_at" 10545 12824
"202003_s_at" 8176 2437
"202004_x_at" 20645 13289
"202005_at" 4000 16073
"202006_at" 1749 19331
"202007_at" 11626 7168
"202008_s_at" 10941 9118
"202009_at" 21663 2364
"202010_s_at" 1935 15548
"202011_at" 5792 20589
"202012_s_at" 6612 17896
"202013_s_at" 2901 18461
"202014_at" 122 945
"202015_x_at" 3183 12911
"202016_at" 8038 16664
"202017_at" 4593 16491
"202018_s_at" 13886 8171
"202019_s_at" 19863 1217
"202020_s_at" 18655 21761
"202021_x_at" 5756 3810
"202022_at" 2736 21628
"202023_at" 1562 20703
"202024_at" 3912 17858
"202025_x_at" 22137 17416
"202026_at" 9409 19515
"202027_at" 2811 3087
"202028_s_at" 21377 2198
"202029_x_at" 18672 2556
"202030_at" 3620 19282
"202031_s_at" 6840 20948
"202032_s_at" 6116 3357
"202033_s_at" 7108 3141
"202034_x_at" 5930 20962
"202035_s_at" 11145 7498
"202036_s_at" 9860 6276
"202037_s_at" 15821 5564
"202038_at" 5937 16907
"202039_at" 583 1754
"202040_s_at" 5167 15471
"202041_s_at" 6692 4012
"202042_at" 5357 18317
"202043_s_at" 5526 16905
"202044_at" 19484 14684
"202045_s_at" 931 21796
"202046_s_at" 1660 904
"202047_s_at" 2528 2271
"202048_s_at" 1572 18962
"202049_s_at" 18995 21684
"202050_s_at" 18836 20828
"202051_s_at" 8733 20486
"202052_s_at" 6942 17790
"202053_s_at" 3525 14560
"202054_s_at" 8050 19645
"202055_at" 8696 17717
"202056_at" 5183 19129
"202057_at" 1806 1843
"202058_s_at" 8546 18756
"202059_s_at" 6476 21055
"202060_at" 5846 18164
"202061_s_at" 8330 17184
"202062_s_at" 3027 16896
"202063_s_at" 11431 12963
"202064_s_at" 2913 18524
"202065_s_at" 8301 725
"202066_at" 9280 19498
"202067_s_at" 93 913
"202068_s_at" 387 807
"202069_s_at" 9115 14512
"202070_s_at" 9226 15499
"202071_at" 5169 18041
"202072_at" 18712 20704
"202073_at" 762 222
"202074_s_at" 848 1693
"202075_s_at" 15208 657
"202076_at" 8318 18048
"202077_at" 18876 16735
"202078_at" 8392 13517
"202079_s_at" 505 3333
"202080_s_at" 4004 13699
"202081_at" 2817 15485
"202082_s_at" 5460 20959
"202083_s_at" 1003 718
"202084_s_at" 6877 19208
"202085_at" 5363 3623
"202086_at" 14109 11613
"202087_s_at" 20813 13918
"202088_at" 7860 15082
"202089_s_at" 6196 20342
"202090_s_at" 3500 15730
"202091_at" 7799 13163
"202092_s_at" 6294 19721
"202093_s_at" 7985 13873
"202094_at" 6600 20060
"202095_s_at" 6951 16742
"202096_s_at" 2007 14440
"202097_at" 6477 21020
"202098_s_at" 7376 19961
"202099_s_at" 18183 12957
"202100_at" 6522 4185
"202101_s_at" 3860 16166
"202102_s_at" 5765 3730
"202103_at" 2813 21699
"202104_s_at" 5850 2101
"202105_at" 657 3741
"202106_at" 1724 13365
"202107_s_at" 19565 17955
"202108_at" 8154 17946
"202109_at" 3974 16354
"202110_at" 6542 13483
"202111_at" 4319 2976
"202112_at" 16519 9996
"202113_s_at" 19294 20679
"202114_at" 19181 20407
"202115_s_at" 6063 2850
"202116_at" 6917 2314
"202117_at" 8189 3795
"202118_s_at" 20210 21320
"202119_s_at" 6664 14738
"202120_x_at" 9361 18642
"202121_s_at" 2343 3931
"202122_s_at" 19874 3539
"202123_s_at" 7925 14727
"202124_s_at" 21565 20918
"202125_s_at" 20413 19122
"202126_at" 20670 21991
"202127_at" 8818 21760
"202128_at" 6718 17286
"202129_s_at" 783 2318
"202130_at" 3371 2184
"202131_s_at" 5963 3219
"202132_at" 18714 949
"202133_at" 2842 1813
"202134_s_at" 21129 1954
"202135_s_at" 4771 20182
"202136_at" 8026 17890
"202137_s_at" 21646 21417
"202138_x_at" 1918 14410
"202139_at" 5467 19629
"202140_s_at" 5513 1741
"202141_s_at" 6328 15643
"202142_at" 6493 15459
"202143_s_at" 2988 14358
"202144_s_at" 5287 15851
"202145_at" 20712 18264
"202146_at" 1826 3282
"202147_s_at" 1614 1576
"202148_s_at" 5514 19663
"202149_at" 205 18801
"202150_s_at" 19380 14085
"202151_s_at" 5149 19758
"202152_x_at" 9296 21025
"202153_s_at" 7536 16848
"202154_x_at" 5690 18207
"202155_s_at" 8319 18777
"202156_s_at" 13720 4315
"202157_s_at" 12503 10490
"202158_s_at" 16106 4103
"202159_at" 8479 17889
"202160_at" 6325 21626
"202161_at" 7889 19660
"202162_s_at" 19848 20605
"202163_s_at" 1889 1759
"202164_s_at" 19366 21117
"202165_at" 8531 19932
"202166_s_at" 4710 16869
"202167_s_at" 6213 3446
"202168_at" 3729 13340
"202169_s_at" 20012 20291
"202170_s_at" 5064 15805
"202171_at" 7260 17584
"202172_at" 6006 18032
"202173_s_at" 3120 16120
"202174_s_at" 3353 3450
"202175_at" 19695 1920
"202176_at" 9216 20328
"202177_at" 22274 548
"202178_at" 3274 4222
"202179_at" 7115 13828
"202180_s_at" 10852 363
"202181_at" 1589 18821
"202182_at" 22197 22005
"202183_s_at" 1753 19459
"202184_s_at" 9244 20370
"202185_at" 2212 16373
"202186_x_at" 17594 5334
"202187_s_at" 4272 19903
"202188_at" 1378 14924
"202189_x_at" 8144 14120
"202190_at" 8576 17729
"202191_s_at" 10662 7338
"202192_s_at" 11070 2096
"202193_at" 21042 15174
"202194_at" 5554 19610
"202195_s_at" 3763 18303
"202196_s_at" 9545 4380
"202197_at" 19653 22136
"202198_s_at" 587 8863
"202199_s_at" 2336 15706
"202200_s_at" 6732 18316
"202201_at" 5813 3963
"202202_s_at" 15500 5463
"202203_s_at" 22273 81
"202204_s_at" 989 22255
"202205_at" 7100 3783
"202206_at" 20541 3472
"202207_at" 3790 343
"202208_s_at" 7563 4144
"202209_at" 7878 14476
"202210_x_at" 20501 2151
"202211_at" 2565 2435
"202212_at" 6264 16630
"202213_s_at" 6148 21772
"202214_s_at" 8947 20612
"202215_s_at" 18854 14298
"202216_x_at" 3222 1926
"202217_at" 19248 16048
"202218_s_at" 20518 14973
"202219_at" 2790 1807
"202220_at" 19519 20476
"202221_s_at" 8581 20899
"202222_s_at" 15977 9589
"202223_at" 21174 16715
"202224_at" 7481 20234
"202225_at" 19462 18644
"202226_s_at" 5717 20113
"202227_s_at" 8004 14423
"202228_s_at" 6502 19789
"202229_s_at" 14608 9342
"202230_s_at" 4880 14730
"202231_at" 2858 20003
"202232_s_at" 5036 16733
"202233_s_at" 6876 13653
"202234_s_at" 2330 4154
"202235_at" 3557 2079
"202236_s_at" 19509 16063
"202237_at" 14683 6521
"202238_s_at" 9790 7899
"202239_at" 5812 4232
"202240_at" 7736 4050
"202241_at" 407 1399
"202242_at" 12922 12496
"202243_s_at" 7302 13279
"202244_at" 5962 13409
"202245_at" 3848 18791
"202246_s_at" 6261 13656
"202247_s_at" 3636 1761
"202248_at" 5249 19307
"202249_s_at" 22134 22007
"202250_s_at" 18781 20867
"202251_at" 7900 2659
"202252_at" 7361 14827
"202253_s_at" 5207 18587
"202254_at" 936 1511
"202255_s_at" 538 15850
"202256_at" 21152 20643
"202257_s_at" 5511 3483
"202258_s_at" 3708 18440
"202259_s_at" 6716 22267
"202260_s_at" 5151 20792
"202261_at" 8431 15350
"202262_x_at" 4186 21167
"202263_at" 1990 18724
"202264_s_at" 3812 16516
"202265_at" 18907 20458
"202266_at" 3355 18941
"202267_at" 9994 273
"202268_s_at" 7382 19195
"202269_x_at" 5842 9810
"202270_at" 13750 9444
"202271_at" 18776 15633
"202272_s_at" 19924 20580
"202273_at" 9614 12055
"202274_at" 17837 209
"202275_at" 4279 13675
"202276_at" 2836 3973
"202277_at" 18705 21050
"202278_s_at" 19657 14702
"202279_at" 5058 14178
"202280_at" 17250 6524
"202281_at" 6396 3739
"202282_at" 7427 13502
"202283_at" 20989 5448
"202284_s_at" 427 1105
"202285_s_at" 15064 4259
"202286_s_at" 5757 18428
"202287_s_at" 17506 10182
"202288_at" 22256 2225
"202289_s_at" 3077 18465
"202290_at" 855 18149
"202291_s_at" 4922 2966
"202292_x_at" 5294 17356
"202293_at" 6524 14169
"202294_at" 8208 18611
"202295_s_at" 8339 18393
"202296_s_at" 19146 15002
"202297_s_at" 6625 14640
"202298_at" 9482 18900
"202299_s_at" 19111 16501
"202300_at" 5274 15195
"202301_s_at" 19860 3348
"202302_s_at" 19044 15770
"202303_x_at" 2678 19858
"202304_at" 8411 21871
"202305_s_at" 5741 18617
"202306_at" 4402 14436
"202307_s_at" 888 312
"202308_at" 19239 22055
"202309_at" 7566 15558
"202310_s_at" 3865 2997
"202311_s_at" 13486 4237
"202312_s_at" 12909 12906
"202313_at" 2898 16557
"202314_at" 8413 19534
"202315_s_at" 9299 17862
"202316_x_at" 6227 18551
"202317_s_at" 5005 20520
"202318_s_at" 5218 19117
"202319_at" 20232 22072
"202320_at" 4307 20233
"202321_at" 1653 16066
"202322_s_at" 4779 15701
"202323_s_at" 8020 3952
"202324_s_at" 2937 16334
"202325_s_at" 18963 17505
"202326_at" 1232 20311
"202327_s_at" 11938 11677
"202328_s_at" 20576 2196
"202329_at" 9515 15870
"202330_s_at" 19864 4190
"202331_at" 1006 18956
"202332_at" 1057 2427
"202333_s_at" 8990 17002
"202334_s_at" 20260 21914
"202335_s_at" 18472 3867
"202336_s_at" 2001 18473
"202337_at" 6299 16313
"202338_at" 4488 17763
