"inst_1439" "inst_2122" "inst_2285" "inst_6016" "inst_7314"
"203162_s_at" 5777 18620 5242 6630 19449
"203163_at" 3383 21799 13479 21108 2980
"203164_at" 17994 18407 14164 18281 6308
"203165_s_at" 1512 7144 4023 18048 21913
"203166_at" 2864 4724 15675 5067 18274
"203167_at" 9570 5831 2330 18479 2807
"203168_at" 22199 1447 652 6696 11540
"203169_at" 200 21640 7787 17503 20190
"203170_at" 8477 13845 8667 9530 16078
"203171_s_at" 20574 8000 15428 2465 19752
"203172_at" 15639 784 4870 21955 775
"203173_s_at" 21588 1444 3992 6502 2492
"203174_s_at" 422 2726 994 8444 21796
"203175_at" 20525 3399 5881 4236 3587
"203176_s_at" 5531 20148 16654 7499 5100
"203177_x_at" 4843 8906 18917 3402 9227
"203178_at" 9642 13309 12417 13993 13936
"203179_at" 18673 1166 16180 15750 2338
"203180_at" 13196 6594 20004 18959 19197
"203181_x_at" 7337 6526 5833 18771 3421
"203182_s_at" 4763 20110 16399 4462 17919
"203183_s_at" 1312 3065 4774 17244 22167
"203184_at" 3151 19635 2746 2803 6304
"203185_at" 2973 8128 21956 19417 19574
"203186_s_at" 3376 19147 2891 1246 18781
"203187_at" 3054 4245 16636 21477 22124
"203188_at" 19996 6172 20820 4049 6631
"203189_s_at" 4529 17109 19646 861 5464
"203190_at" 7372 7621 15704 8882 5757
"203191_at" 11108 11704 3400 17956 10852
"203192_at" 15075 1815 3814 16395 6929
"203193_at" 21065 2246 4617 624 1081
"203194_s_at" 19629 3401 21316 21180 18976
"203195_s_at" 5843 5667 1814 19628 21890
"203196_at" 173 4346 15228 15730 2230
"203197_s_at" 2058 20666 16215 3490 1665
"203198_at" 5774 6805 6271 3050 1233
"203199_s_at" 20051 8694 2904 1146 1282
"203200_s_at" 6308 6798 16883 6304 19159
"203201_at" 1243 19820 6140 19962 20444
"203202_at" 6248 7093 19863 15996 19626
"203203_s_at" 17923 17321 13587 6691 7134
"203204_s_at" 19440 481 1878 16399 3125
"203205_at" 4771 1055 5611 18535 19967
"203206_at" 4373 19511 1999 8404 20710
"203207_s_at" 4203 4982 21202 3285 21124
"203208_s_at" 17957 4695 17287 2900 844
"203209_at" 1988 7641 15449 15917 17852
"203210_s_at" 1875 4161 21261 3579 17615
"203211_s_at" 18031 5211 6641 5706 8047
"203212_s_at" 2154 2208 3450 15803 4468
"203213_at" 19639 6900 2218 19133 17424
"203214_x_at" 3999 7019 17687 2574 19414
"203215_s_at" 11715 19475 18822 17663 3167
"203216_s_at" 14938 20999 15039 6111 7033
"203217_s_at" 20644 2343 3959 4741 21027
"203218_at" 7235 17180 14708 17638 19696
"203219_s_at" 6719 4891 13756 8210 4487
"203220_s_at" 17198 14575 22024 2063 8639
"203221_at" 18740 4872 7110 5609 4389
"203222_s_at" 10484 540 4620 19185 6144
"203223_at" 2262 21148 22133 1633 6124
"203224_at" 18917 5433 14156 18447 2965
"203225_s_at" 5762 21333 15873 888 5668
"203226_s_at" 20103 16740 15913 17967 20875
"203227_s_at" 21124 6326 17942 5899 2264
"203228_at" 22263 15898 13875 4542 10452
"203229_s_at" 2334 21903 4778 7466 3881
"203230_at" 1427 21283 18724 19031 17807
"203231_s_at" 15500 21863 3536 17485 20069
"203232_s_at" 4435 18866 5126 18654 8682
"203233_at" 2372 1398 14830 37 808
"203234_at" 16401 19955 2002 2514 5396
"203235_at" 6123 17961 6218 22028 19413
"203236_s_at" 2354 13368 11030 155 15991
"203237_s_at" 7992 14883 535 9115 744
"203238_s_at" 8949 19917 14285 17586 1265
"203239_s_at" 6482 21439 2005 21937 7724
"203240_at" 16779 14399 10860 296 10343
"203241_at" 3346 19111 20385 2377 2591
"203242_s_at" 10855 21105 5436 16364 6750
"203243_s_at" 7040 7231 2466 18668 3780
"203244_at" 3976 18608 18510 16355 7287
"203245_s_at" 21644 19302 6123 18624 5051
"203246_s_at" 2927 8409 14567 4766 5776
"203247_s_at" 17717 1860 19206 720 20683
"203248_at" 1589 11379 22148 2076 16885
"203249_at" 18647 508 21936 8633 20456
"203250_at" 19270 8831 19881 7824 19651
"203252_at" 7549 17995 18286 8791 5995
"203253_s_at" 2089 8232 18309 19969 5242
"203254_s_at" 2377 18788 6279 22239 19403
"203255_at" 5481 7163 22011 541 5737
"203256_at" 12590 3028 19387 18404 1103
"203257_s_at" 6418 4060 18038 7492 6180
"203258_at" 2233 4274 16502 18082 7971
"203259_s_at" 4506 6623 15437 6637 17345
"203260_at" 5750 1507 16748 8594 2041
"203261_at" 20024 5447 20168 4706 4029
"203262_s_at" 4597 6189 20177 6858 5043
"203263_s_at" 17200 18019 14553 16579 17323
"203264_s_at" 10520 22054 21944 2543 20676
"203265_s_at" 20058 19181 18392 5681 20426
"203266_s_at" 20714 5243 16811 3108 7407
"203267_s_at" 1321 6539 21581 15812 18110
"203268_s_at" 1964 21546 3595 3072 21129
"203269_at" 5294 18085 19503 6340 2536
"203270_at" 17775 7707 19026 6003 4405
"203271_s_at" 12928 569 20815 19800 74
"203272_s_at" 18588 20198 20344 2183 17596
"203273_s_at" 19395 891 20597 19114 1440
"203274_at" 20990 3755 5769 15965 18391
"203275_at" 2594 5236 21243 21034 21687
"203276_at" 19869 20326 14548 3810 442
"203277_at" 4136 8668 5216 16667 9275
"203278_s_at" 3503 6517 4953 16592 17590
"203279_at" 5399 4727 18348 18325 21064
"203280_at" 3731 2254 3966 21109 19330
"203281_s_at" 7993 1034 9594 12757 15247
"203282_at" 934 18881 16004 16817 9401
"203283_s_at" 4247 4567 16167 17407 17644
"203284_s_at" 1584 8163 21382 3293 9361
"203285_s_at" 2485 8857 4789 7387 985
"203286_at" 5893 18911 14208 21699 5681
"203287_at" 1246 5404 3605 22144 7897
"203288_at" 21722 18874 2852 3583 613
"203289_s_at" 1168 20598 17366 20955 8544
"203290_at" 11182 14655 9432 9172 14198
"203291_at" 5891 2836 3007 21083 19582
"203292_s_at" 3019 5424 7528 8117 8140
"203293_s_at" 22212 786 22237 21962 20474
"203294_s_at" 20734 2856 2259 22106 21109
"203295_s_at" 12140 14007 17067 13170 14547
"203296_s_at" 14516 16205 7952 10056 12072
"203297_s_at" 4520 314 19601 19501 17490
"203298_s_at" 19257 16864 6599 18990 17529
"203299_s_at" 7177 5318 5128 2990 19040
"203300_x_at" 2502 6934 18590 3141 20365
"203301_s_at" 17927 4663 19952 2085 1888
"203302_at" 2185 6382 7523 4780 2242
"203303_at" 19252 5410 16617 7797 18234
"203304_at" 18384 8024 15754 3462 5084
"203305_at" 6492 13113 938 3298 9546
"203306_s_at" 3783 2176 18376 3443 7555
"203307_at" 21172 3630 6762 21931 3794
"203308_x_at" 20049 863 17410 21900 2412
"203309_s_at" 21410 19396 3012 368 11743
"203310_at" 216 19495 13890 17094 9333
"203311_s_at" 6892 20199 3970 20655 20982
"203312_x_at" 3717 20699 7907 7155 18068
"203313_s_at" 750 21250 16627 2880 17462
"203314_at" 6090 8294 5680 16448 21997
"203315_at" 2073 18773 18964 7103 1129
"203316_s_at" 6806 7564 13481 8292 17905
"203317_at" 19650 5796 4113 22186 14462
"203318_s_at" 19529 5689 18943 6212 4881
"203319_s_at" 6661 4465 19293 16789 3525
"203320_at" 17988 7423 1902 22233 5885
"203321_s_at" 6563 4008 7910 19345 19702
"203322_at" 4654 8729 3097 21275 5194
"203323_at" 12505 16743 7419 17929 6353
"203324_s_at" 7818 20180 18127 19079 8446
"203325_s_at" 14300 5549 17428 3699 19523
"203326_x_at" 9449 16096 13008 10358 10023
"203327_at" 1310 18705 14600 16371 17248
"203328_x_at" 2447 3607 19029 4573 19500
"203329_at" 17239 21691 11584 4497 3434
"203330_s_at" 5613 21181 2356 21300 2485
"203331_s_at" 21183 10512 9328 11363 12107
"203332_s_at" 17635 12755 12002 129 15598
"203333_at" 323 21445 18301 18675 1749
"203334_at" 21895 2893 18959 16199 6924
"203335_at" 18941 6776 14315 7792 3808
"203336_s_at" 562 17633 18340 6519 7109
"203337_x_at" 19586 1644 3497 3465 3145
"203338_at" 18800 8860 16727 17957 8363
"203339_at" 6981 18622 18642 17466 2005
"203340_s_at" 6564 7155 19794 2995 1555
"203341_at" 5162 20839 6774 2935 4144
"203342_at" 17793 7109 16311 19531 4305
"203343_at" 1626 7789 17199 7934 19232
"203344_s_at" 5066 6337 14537 17109 18249
"203345_s_at" 890 8639 19987 7272 8591
"203346_s_at" 19437 5868 6003 20806 19539
"203347_s_at" 4045 7583 18567 18076 20326
"203348_s_at" 19464 3990 15899 257 19448
"203349_s_at" 21600 5472 1023 3450 17328
"203350_at" 5080 18023 17257 8125 19098
"203351_s_at" 7545 18095 17034 4467 18741
"203352_at" 6796 5331 3781 3507 906
"203353_s_at" 20249 7368 4496 6135 8847
"203354_s_at" 8069 52 22080 1844 3883
"203355_s_at" 12208 8994 21960 16553 2167
"203356_at" 3338 2946 17772 6545 6520
"203357_s_at" 1980 6634 21354 7943 21404
"203358_s_at" 2039 17586 14958 17337 8878
"203359_s_at" 5538 7427 18705 4231 20698
"203360_s_at" 5885 6465 14593 6349 5901
"203361_s_at" 2649 3713 13545 2087 21288
"203362_s_at" 6093 5094 15832 7843 9077
"203363_s_at" 5323 21742 2376 2906 19531
"203364_s_at" 6821 6817 4900 2934 1891
"203365_s_at" 11840 13812 17413 18085 9039
"203366_at" 19231 4009 3415 5628 19274
"203367_at" 1926 18695 19791 8413 1017
"203368_at" 2771 16892 16391 3734 7626
"203369_x_at" 17025 1514 21667 18770 1134
"203370_s_at" 762 2420 2093 22241 18431
"203371_s_at" 20218 19312 5545 1187 19522
"203372_s_at" 8504 2657 15898 21155 6615
"203373_at" 13131 17080 7811 4381 9415
"203374_s_at" 6377 18397 7619 17082 3494
"203375_s_at" 5910 4535 6177 7009 19410
"203376_at" 20896 4517 4635 18399 9156
"203377_s_at" 21574 19548 15107 7552 21521
"203378_at" 4666 3833 16497 6348 1714
"203379_at" 4792 20176 5716 15688 21315
"203380_x_at" 21044 20537 5237 7791 5561
"203381_s_at" 11609 16657 1167 21081 11
"203382_s_at" 11969 20130 10588 12860 14
"203383_s_at" 21127 1895 20535 19656 22192
"203384_s_at" 2716 5444 21592 4898 1797
"203385_at" 19983 19067 4967 19864 20626
"203386_at" 778 682 6944 5428 1306
"203387_s_at" 1050 8998 19150 4756 20325
"203388_at" 4067 5993 1759 20216 21428
"203389_at" 18910 8685 2518 2758 8870
"203390_s_at" 20796 6693 2858 7349 3506
"203391_at" 21024 20080 15749 2272 822
"203392_s_at" 17754 22055 14278 18152 5478
"203393_at" 13138 10951 8270 14200 12350
"203394_s_at" 16364 8610 18306 18679 9435
"203395_s_at" 9692 17415 6520 4792 6038
"203396_at" 6850 8316 14924 16668 7111
"203397_s_at" 21927 19142 13687 19198 19779
"203398_s_at" 15532 14825 3115 12537 5857
"203399_x_at" 9285 11844 10873 9534 14623
"203400_s_at" 8672 12824 13213 15078 11720
"203401_at" 18633 18390 14668 3246 3738
"203402_at" 18114 19404 21464 270 175
"203403_s_at" 2616 17918 15126 8759 19003
"203404_at" 15071 500 22063 3846 20854
"203405_at" 6168 3173 5467 8555 8488
"203406_at" 17623 16989 16991 3968 8785
"203407_at" 7667 1535 16544 2290 1444
"203408_s_at" 20040 21722 9632 10057 5120
"203409_at" 19587 6124 17960 7630 2388
"203410_at" 743 22025 5344 2487 512
"203411_s_at" 18478 5846 18630 16575 2343
"203412_at" 3075 4208 2221 2998 20203
"203413_at" 5803 2740 14074 12584 10451
"203414_at" 2126 17572 18025 16502 21987
"203415_at" 5683 6455 16641 8530 3467
"203416_at" 5702 15802 433 3689 1216
"203417_at" 10246 16026 18779 17875 15630
"203418_at" 4291 21597 19534 6946 5358
"203419_at" 18681 20409 20977 21917 22277
"203420_at" 4150 5339 6840 15749 5700
"203421_at" 12440 125 4062 15343 63
"203422_at" 21468 5547 4302 18084 7293
"203423_at" 8347 12227 12056 10403 9645
"203424_s_at" 9396 1018 12414 10232 6335
"203425_s_at" 10511 6085 206 7230 8257
"203426_s_at" 8574 4064 14459 15189 22036
"203427_at" 2174 18077 16605 1575 21240
"203428_s_at" 2293 19960 17939 1743 19890
"203429_s_at" 19846 18739 19823 1548 8568
"203430_at" 4395 19649 17285 2897 19793
"203431_s_at" 4072 5776 15541 18204 19499
"203432_at" 3203 8474 16051 7594 17468
"203433_at" 3612 1062 21291 1044 6012
"203434_s_at" 11935 14942 13139 9739 16100
"203435_s_at" 14956 16163 8359 12338 13153
"203436_at" 18366 17055 16581 3751 8589
"203437_at" 17817 1126 15808 4796 4412
"203438_at" 21851 20074 14595 18417 18702
"203439_s_at" 22128 8776 20490 7959 21816
"203440_at" 16067 21857 14493 13581 1249
"203441_s_at" 4881 17344 10934 14756 20394
"203442_x_at" 20349 21716 5260 21372 5458
"203443_at" 9780 10408 997 11875 16020
"203444_s_at" 15120 846 21685 20570 1879
"203445_s_at" 20368 16893 14916 3061 18105
"203446_s_at" 6119 21192 19588 7858 8164
"203447_at" 9975 6277 15345 8085 8936
"203448_s_at" 5970 18703 18154 18480 2428
"203449_s_at" 4649 7733 4126 4851 6486
"203450_at" 13175 4359 21421 3576 4585
"203451_at" 20275 17957 20425 2925 4838
"203452_at" 16846 8172 20701 21541 1191
"203453_at" 11288 10798 5233 19285 16981
"203454_s_at" 2283 8407 7503 6343 6499
"203455_s_at" 20122 6948 19964 1925 21330
"203456_at" 15016 13468 2946 21478 132
"203457_at" 3230 16869 2155 5084 180
"203458_at" 488 3887 18947 16263 9136
"203459_s_at" 3113 17377 16545 2620 3652
"203460_s_at" 1760 3991 4894 6546 8849
"203461_at" 12620 13025 11693 13057 10756
"203462_x_at" 5915 21611 18764 17050 5040
"203463_s_at" 11480 18209 1568 5368 21483
"203464_s_at" 20176 18543 14203 17428 21183
"203465_at" 3826 2577 17111 20762 5425
"203466_at" 18095 4068 16577 4112 19994
"203467_at" 6555 4466 13463 2859 3910
"203468_at" 3002 21029 4004 19442 491
"203469_s_at" 12225 11055 3504 8638 14996
"203470_s_at" 1484 10774 2613 9507 13911
"203471_s_at" 20247 685 2972 931 3046
"203472_s_at" 11701 12441 9840 10768 12724
"203473_at" 842 16597 16030 9236 15818
"203474_at" 826 15281 12061 11604 16130
"203475_at" 2952 9370 2960 13003 14496
"203476_at" 2424 8360 3004 19110 2774
"203477_at" 15794 11291 11328 14497 9496
"203478_at" 5449 17260 5701 17971 8106
"203479_s_at" 5131 3183 2429 5853 3186
"203480_s_at" 7449 1091 16682 4004 19839
"203481_at" 475 8394 4483 17254 8979
"203482_at" 861 18468 21272 2080 6943
"203483_at" 9072 16255 5536 12586 14802
"203484_at" 6766 8206 14928 5770 6811
"203485_at" 14410 9446 9169 13230 12971
"203486_s_at" 2483 16765 20987 17867 655
"203487_s_at" 5316 18897 7420 4736 6609
"203488_at" 3420 18871 883 1324 19657
"203489_at" 3593 18761 18984 5560 5697
"203490_at" 1503 19159 5540 1557 20175
"203491_s_at" 1820 2972 15799 20565 3579
"203492_x_at" 959 18723 18511 5214 4209
"203493_s_at" 4533 19472 19876 3489 9183
"203494_s_at" 3030 5832 16183 18468 9352
"203495_at" 8040 6730 21296 18227 1378
"203496_s_at" 22109 4722 3556 8468 728
"203497_at" 20348 20908 18684 6439 8130
"203498_at" 17598 11848 9778 12345 15976
"203499_at" 9866 16776 21259 3199 6261
"203500_at" 1812 2249 13705 2129 17425
"203501_at" 16277 3972 12233 17845 4679
"203502_at" 18815 1400 5296 19986 17710
"203503_s_at" 2731 1486 4159 21708 22283
"203504_s_at" 524 4441 1332 12766 19827
"203505_at" 20140 4735 2434 285 22074
"203506_s_at" 2879 8825 3486 21659 5311
"203507_at" 9768 1153 2167 12386 21949
"203508_at" 745 12005 14492 15147 10630
"203509_at" 20445 18914 3824 19223 7677
"203510_at" 11892 17319 19213 16518 2665
"203511_s_at" 17668 5302 18170 3772 7252
"203512_at" 7255 3469 18037 3636 1508
"203513_at" 18563 8214 20175 8396 7948
"203514_at" 4618 6565 4251 21688 2940
"203515_s_at" 21166 17115 20257 4133 20627
"203516_at" 22094 17809 4845 19116 583
"203517_at" 18908 18946 19005 6102 19901
"203518_at" 6749 18226 13595 21069 1212
"203519_s_at" 1727 21126 16071 3995 4196
"203520_s_at" 3221 1384 5383 1147 21826
"203521_s_at" 1038 3954 7235 2479 6280
"203522_at" 1972 22022 14060 3085 20244
"203523_at" 5458 15800 14160 11027 16956
"203524_s_at" 19955 21351 15583 8304 1568
"203525_s_at" 5849 4098 21507 15652 7329
"203526_s_at" 2033 5530 21760 17806 1697
"203527_s_at" 12248 586 15564 10912 17116
"203528_at" 3842 304 3158 17477 21807
"203529_at" 4039 7742 7658 7868 3959
"203530_s_at" 6506 21846 21075 7992 2446
"203531_at" 3170 18741 14099 4252 19958
"203532_x_at" 960 3861 18575 3394 1576
"203533_s_at" 18105 17520 3166 20527 5502
"203534_at" 518 17854 18559 8834 6623
"203535_at" 1143 18218 20043 17463 2561
"203536_s_at" 3659 20717 17927 6871 18204
"203537_at" 4047 18885 5091 17555 7461
"203538_at" 19935 3510 15765 19791 4203
"203539_s_at" 12044 10292 9058 14511 10135
"203540_at" 15395 10145 11957 12623 12432
"203541_s_at" 10581 2799 9345 5637 10433
"203542_s_at" 6652 9360 22026 21526 16317
"203543_s_at" 4982 11129 3352 20414 10696
"203544_s_at" 1666 6956 15176 6853 4552
"203545_at" 3732 17790 14075 2404 8179
"203546_at" 3130 19439 5678 20991 9362
"203547_at" 2993 16508 12013 14218 1246
"203548_s_at" 6612 11251 13036 651 16774
"203549_s_at" 4560 365 5221 15070 11180
"203550_s_at" 4925 17296 4027 20196 2098
"203551_s_at" 534 8320 3072 1766 1900
"203552_at" 22011 20837 18521 20835 17301
"203553_s_at" 593 19804 20308 3908 7759
"203554_x_at" 4639 6177 15043 6273 9167
"203555_at" 623 185 14733 18375 22163
"203556_at" 10662 21634 7350 5268 5803
"203557_s_at" 19753 4109 20507 2922 4037
"203558_at" 11217 16127 21373 19563 982
"203559_s_at" 9401 15271 12532 12251 12197
"203560_at" 5091 8162 17314 4627 8003
"203561_at" 3533 14238 2505 10135 8367
"203562_at" 1234 10025 14134 18305 11967
"203563_at" 8969 22041 1154 21625 2154
"203564_at" 18923 16696 16919 15787 20200
"203565_s_at" 5557 16812 3736 3089 3094
"203566_s_at" 2689 19716 16897 5305 7981
"203567_s_at" 21661 16688 9761 12836 18272
"203568_s_at" 836 17767 2585 1337 4003
"203569_s_at" 18365 5218 7526 5870 7210
"203570_at" 8743 8446 7880 4512 3836
"203571_s_at" 12324 18131 19922 17653 7167
"203572_s_at" 3830 17160 5349 20041 5728
"203573_s_at" 6026 18051 14310 8356 2470
"203574_at" 5905 17343 14119 6967 7350
"203575_at" 1078 18439 2912 17902 7493
"203576_at" 19068 2090 15793 3974 4656
"203577_at" 21001 3014 19531 5574 20457
"203578_s_at" 20529 18679 7631 18537 7937
"203579_s_at" 2513 18270 19098 7328 19853
"203580_s_at" 2947 17929 6597 5257 17704
"203581_at" 18514 5828 21420 17117 20323
"203582_s_at" 3572 4212 21235 4825 5772
"203583_at" 21626 4450 7102 3020 20132
"203584_at" 2510 7410 19587 5968 17445
"203585_at" 104 19731 6053 20879 7266
"203586_s_at" 2815 2135 1312 11197 6169
"203587_at" 13570 14120 10131 12825 13841
"203588_s_at" 20406 21156 15280 7373 7471
"203589_s_at" 448 6827 5273 5348 366
"203590_at" 21735 8250 15527 4207 6171
"203591_s_at" 17810 10777 9031 10302 13425
"203592_s_at" 21514 22206 2303 20585 62
"203593_at" 1158 21099 18279 7008 20168
"203594_at" 6167 19953 15279 5317 18816
"203595_s_at" 16697 7706 20537 4349 2564
"203596_s_at" 15612 18583 22226 22059 1073
"203597_s_at" 20575 2626 17253 3497 3904
"203598_s_at" 18765 3501 19174 7149 9210
"203599_s_at" 5865 8768 19541 2996 21470
"203600_s_at" 17850 8435 17586 20075 6661
"203601_s_at" 9537 3349 15343 15234 10949
"203602_s_at" 3650 19860 4960 22255 20080
"203603_s_at" 7304 14737 13115 13873 15211
"203604_at" 20432 13965 5877 19123 21426
"203605_at" 4753 4997 21671 2084 21018
"203606_at" 18691 19984 15399 5261 3814
"203607_at" 20134 20182 17211 4590 19316
"203608_at" 7319 4256 17178 8915 17545
"203609_s_at" 13490 13308 19121 3282 7740
"203610_s_at" 20991 6309 3806 14058 2838
"203611_at" 5276 5607 4653 18721 2290
"203612_at" 20801 7967 21406 7126 4933
"203613_s_at" 2480 3470 7582 2820 19533
"203614_at" 20759 19951 13434 4676 19462
"203615_x_at" 20333 1828 17374 6094 22169
"203616_at" 20045 8541 16086 6682 5007
"203617_x_at" 21517 1885 13909 15575 571
"203618_at" 6470 11273 5218 13179 14506
"203619_s_at" 12256 9682 10263 10956 13265
"203620_s_at" 287 3010 14578 16950 1625
"203621_at" 17728 8887 14307 15672 8353
"203622_s_at" 4228 7329 15000 15772 8862
"203623_at" 5496 6775 2103 2717 1746
"203624_at" 18355 16944 6120 21496 8885
"203625_x_at" 4856 18661 17901 16142 20225
"203626_s_at" 231 12500 11694 3894 252
"203627_at" 21161 7923 14925 8819 1819
"203628_at" 907 1436 14903 3177 2784
"203629_s_at" 21608 5861 5674 20384 4692
"203630_s_at" 17963 19769 20709 15419 7860
"203631_s_at" 16221 16257 1288 14450 14811
"203632_s_at" 12943 6262 7303 3174 2232
"203633_at" 2884 21185 15330 7890 5285
"203634_s_at" 10482 2776 15268 16239 2337
"203635_at" 20965 6707 1616 3895 17781
"203636_at" 16665 18534 830 20937 18912
"203637_s_at" 16493 21395 4584 12319 6773
"203638_s_at" 14027 14857 4482 521 11786
"203639_s_at" 11156 11841 2032 22221 2280
"203640_at" 12481 19890 15078 20914 19898
"203641_s_at" 15736 1466 21517 1530 13463
"203642_s_at" 8414 2026 19709 15837 2363
"203643_at" 300 2021 14684 17780 1830
"203644_s_at" 18303 2731 19939 21552 7614
"203645_s_at" 14434 9730 2084 15080 3025
"203646_at" 19939 636 19809 15425 7904
"203647_s_at" 2553 4876 14752 8628 6030
"203648_at" 2421 8751 17487 18223 6915
"203649_s_at" 17305 11400 20267 19534 16083
"203650_at" 9447 6511 18673 17433 4398
"203651_at" 7154 21204 5424 6137 1128
"203652_at" 20184 2411 2249 21536 3677
"203653_s_at" 19221 18125 7113 8054 4326
"203654_s_at" 933 18322 17607 4707 4830
"203655_at" 20484 21458 2309 8274 19560
"203656_at" 1476 1833 6739 5413 2812
"203657_s_at" 9460 3588 215 8094 21744
"203658_at" 18986 17022 14726 15839 18087
"203659_s_at" 18823 18579 6132 3382 5485
"203660_s_at" 2066 17897 16000 5698 7038
"203661_s_at" 6180 308 15241 1284 10403
"203662_s_at" 12118 15997 13535 333 9504
"203663_s_at" 4996 8036 4776 16488 6684
"203664_s_at" 3169 20632 17703 16234 2655
"203665_at" 10720 22018 4070 1780 2750
"203666_at" 1084 15822 20041 6280 18709
"203667_at" 20161 17002 7864 7340 9159
"203668_at" 2481 17078 2255 19773 2982
"203669_s_at" 887 21300 3666 22206 21863
"203670_at" 15471 9888 8679 4866 9674
"203671_at" 1544 735 17576 14646 22274
"203672_x_at" 4782 17131 21162 1852 22147
"203673_at" 4602 366 13388 13412 6971
"203674_at" 4234 4583 19238 20986 8514
"203675_at" 5098 7992 15347 16538 8997
"203676_at" 19693 2840 18190 8262 21965
"203677_s_at" 6193 5979 17775 5293 2887
"203678_at" 3262 20430 6043 16918 8321
"203679_at" 19664 18396 6227 18079 7884
"203680_at" 6009 11016 16083 5964 1878
"203681_at" 11135 12290 8686 8953 12816
"203682_s_at" 5274 17534 3943 2795 18869
"203683_s_at" 13468 1880 6715 5237 22202
"203684_s_at" 7602 16222 13045 2262 9872
"203685_at" 4531 10645 17851 19309 10188
"203686_at" 2788 6535 15232 8152 4715
"203687_at" 14899 11865 9703 12434 12253
"203688_at" 19472 3639 4938 21324 4736
"203689_s_at" 451 18781 21147 7495 17602
"203690_at" 2496 8171 17740 19024 3069
"203691_at" 16461 18039 13309 15059 18939
"203692_s_at" 164 19497 3997 18833 7302
"203693_s_at" 20091 21911 20792 16053 5391
"203694_s_at" 4434 18437 2851 15744 5733
"203695_s_at" 20677 8542 11488 14197 21766
"203696_s_at" 3885 18310 15531 3287 3684
"203697_at" 8308 1516 9158 14932 10242
"203698_s_at" 12036 2076 11527 12629 14397
"203699_s_at" 13947 15601 4606 14663 14166
"203700_s_at" 13024 1434 17685 2173 11022
"203701_s_at" 19143 19340 18813 2120 2477
"203702_s_at" 12 2316 19960 22082 4895
"203703_s_at" 12807 8843 21054 13554 168
"203704_s_at" 4698 21310 19080 7607 18796
"203705_s_at" 10279 20068 21310 21717 3402
"203706_s_at" 14303 17447 20243 2632 2558
"203707_at" 19863 7863 19409 7271 2720
"203708_at" 3897 17924 11340 13082 11668
"203709_at" 21289 3910 5297 4016 1943
"203710_at" 18659 525 3924 78 21919
"203711_s_at" 4367 3476 7010 17738 5735
"203712_at" 5143 18521 21520 17389 6454
"203713_s_at" 13677 18219 5840 17761 18173
"203714_s_at" 7112 4470 15863 4548 7122
"203715_at" 6348 797 20543 16023 8485
"203716_s_at" 11885 8290 9411 13807 19874
"203717_at" 9802 20586 3096 14140 21830
"203718_at" 2355 19032 6756 19014 3568
"203719_at" 19883 4664 14306 7391 21329
"203720_s_at" 6137 18682 3964 2181 20215
"203721_s_at" 6867 8123 14906 5279 8831
"203722_at" 10435 21255 3720 8877 627
"203723_at" 20423 3904 13542 22197 17806
"203724_s_at" 13293 2378 5054 19861 22235
"203725_at" 20671 17800 14408 20575 20505
"203726_s_at" 9726 3243 4022 608 5050
"203727_at" 3907 20422 1466 2111 5366
"203728_at" 7347 2769 16364 21075 1841
"203729_at" 1625 2844 21617 11064 8981
"203730_s_at" 19081 20968 17364 1233 5894
"203731_s_at" 4360 21830 4364 22069 22058
"203732_at" 17821 6483 15550 4128 18376
"203733_at" 22050 4937 15660 16993 4035
"203734_at" 4079 2214 6304 18235 21481
"203735_x_at" 18556 20880 5969 1769 19807
"203736_s_at" 15993 21341 21946 1835 4669
"203737_s_at" 21910 21141 13502 7130 17955
"203738_at" 3877 8213 17486 7147 8055
"203739_at" 19646 4075 18637 15801 3723
"203740_at" 6740 4202 6255 8867 5964
"203741_s_at" 17736 20048 2044 18056 18673
"203742_s_at" 6526 4282 794 2097 8336
"203743_s_at" 5899 16684 14366 7020 17827
"203744_at" 1550 20864 17657 8939 20979
"203745_at" 350 18308 20433 18386 4807
"203746_s_at" 5346 2178 17528 8265 7525
"203747_at" 16450 10814 36 21433 13845
"203748_x_at" 2404 19642 16558 7860 5660
"203749_s_at" 7087 4857 4029 18382 533
"203750_s_at" 8636 15991 237 21763 11361
"203751_x_at" 10195 2446 7037 21618 566
"203752_s_at" 5462 4943 4316 18245 5983
"203753_at" 20072 5959 11123 9158 7697
"203754_s_at" 9085 2889 2276 21899 778
"203755_at" 1973 7241 16198 8073 7825
"203756_at" 14851 15866 1019 17689 14098
"203757_s_at" 10623 2676 3620 476 22267
"203758_at" 21857 1542 9794 355 1689
"203759_at" 6324 3146 21325 3067 7404
"203760_s_at" 19849 10659 11774 9851 16212
"203761_at" 2136 3561 12334 1619 11137
"203762_s_at" 17084 19092 17913 20847 20146
"203763_at" 3115 6340 17477 5064 7285
"203764_at" 6707 20158 19304 7986 8708
"203765_at" 20507 5701 15508 7796 3051
"203766_s_at" 14321 12124 9196 10043 12809
"203767_s_at" 10529 20489 19955 21915 7947
"203768_s_at" 9941 17 21045 13252 20922
"203769_s_at" 12189 6190 843 12733 282
"203770_s_at" 11996 33 11039 20678 14289
"203771_s_at" 5951 5057 14784 2435 3611
"203772_at" 14684 9938 10938 11734 11070
"203773_x_at" 21136 8733 20676 20842 6413
