"inst_2180" "inst_3615" "inst_3717" "inst_4277" "inst_4739" "inst_6035"
"201004_at" 14329 15060 7297 14110 7308 14217
"201005_at" 21164 17785 7504 20421 16943 15499
"201006_at" 10266 19661 132 8818 21489 2420
"201007_at" 6207 14129 18137 15638 6776 3608
"201008_s_at" 5306 19656 1354 8525 15044 14932
"201009_s_at" 6216 17672 2683 10509 18292 17142
"201010_s_at" 6110 14065 8284 14748 16657 12047
"201011_at" 17114 19139 17229 14388 18115 13123
"201012_at" 16789 18940 5586 12010 4787 15847
"201013_s_at" 14123 13052 18398 10854 5411 4738
"201014_s_at" 14295 13653 5407 11477 15284 17301
"201015_s_at" 18126 3156 16331 16535 17366 15921
"201016_at" 14790 18758 14021 14734 7306 17449
"201017_at" 13155 14322 2121 14693 18477 17405
"201018_at" 3357 14159 16025 18802 16007 13134
"201019_s_at" 3170 16314 16928 11614 5830 14084
"201020_at" 15483 18995 6228 14874 18370 14797
"201021_s_at" 16016 14216 2549 10785 15802 16628
"201022_s_at" 15883 14887 13810 9399 6055 12279
"201023_at" 4457 17883 4674 19342 14261 16120
"201024_x_at" 13690 12877 19972 9106 16611 4989
"201025_at" 15946 12709 7052 19141 4718 15276
"201026_at" 6030 18500 20365 20892 2169 20700
"201027_s_at" 14870 3666 17004 18372 4837 11156
"201028_s_at" 21373 15897 3081 12756 14932 15187
"201029_s_at" 16934 3741 6750 12344 15752 17935
"201030_x_at" 8480 122 15095 11078 11328 6305
"201031_s_at" 5610 15982 18236 11712 17493 3859
"201032_at" 13677 4925 15886 16701 5224 14431
"201033_x_at" 8323 8645 9865 4186 15170 6840
"201034_at" 14978 16641 19648 18748 2238 3770
"201035_s_at" 4587 2512 7248 8350 3637 18042
"201036_s_at" 3895 13770 19993 14831 5963 3022
"201037_at" 5273 13596 19826 14078 17225 12473
"201038_s_at" 6025 19759 6966 15006 16772 15449
"201039_s_at" 18891 18966 7754 12231 17289 14888
"201040_at" 4821 12594 17280 10118 16607 13238
"201041_s_at" 21777 2577 5871 21838 15167 20060
"201042_at" 15847 1720 15638 14179 22230 15874
"201043_s_at" 17709 15387 1878 14758 2735 21026
"201044_x_at" 10852 15864 13682 4481 16305 10473
"201045_s_at" 2339 1005 853 1004 230 860
"201046_s_at" 16956 20197 16437 14477 20235 20386
"201047_x_at" 2966 4484 7492 13509 6523 11081
"201048_x_at" 14695 18253 92 21759 3338 15574
"201049_s_at" 8564 8711 8258 2069 9303 6913
"201050_at" 11846 20466 1906 11271 17952 1056
"201051_at" 4586 6506 14232 12745 14266 4175
"201052_s_at" 13656 13590 5480 12702 19509 15202
"201053_s_at" 12959 5517 18349 20398 14142 19019
"201054_at" 15327 14788 7815 15840 13900 13364
"201055_s_at" 2549 20345 2465 8556 20091 1499
"201056_at" 18161 2725 6684 14458 406 4366
"201057_s_at" 5166 6270 15061 13403 14249 12432
"201058_s_at" 8597 10967 6008 1882 8100 8165
"201059_at" 2655 17780 17277 18792 19692 13649
"201060_x_at" 17736 4856 2286 21048 4399 19045
"201061_s_at" 19186 14827 18536 15860 17204 15177
"201062_at" 841 12420 12054 4830 21080 2529
"201063_at" 13056 3645 7818 18772 19104 4031
"201064_s_at" 16557 13947 6357 17672 15961 16035
"201065_s_at" 17636 14299 5909 15955 17987 4594
"201066_at" 4109 17882 20169 10459 3116 13922
"201067_at" 14620 14311 3554 15037 16787 14920
"201068_s_at" 14950 19575 4886 18664 16347 16899
"201069_at" 13949 3196 20162 8960 3571 20630
"201070_x_at" 15233 19861 15577 9270 1928 5336
"201071_x_at" 13478 4942 3985 12997 14099 11838
"201072_s_at" 14865 5820 21095 9623 2307 3230
"201073_s_at" 5309 4389 2204 10626 20199 3170
"201074_at" 13094 19050 19007 17910 15642 11331
"201075_s_at" 13214 18219 18453 18563 15081 18585
"201076_at" 18243 18311 17834 18443 17263 21101
"201077_s_at" 17245 16774 16606 14250 5429 16574
"201078_at" 14966 5227 3537 17468 5068 12060
"201079_at" 16970 16529 19179 18797 7092 13381
"201080_at" 20409 4350 19402 14118 2587 18470
"201081_s_at" 593 3789 4662 8513 2693 20407
"201082_s_at" 2282 13395 6209 11512 16709 17360
"201083_s_at" 17876 17848 19463 21750 16700 19971
"201084_s_at" 4730 4496 15657 16453 4792 13258
"201085_s_at" 17845 17454 1515 11590 18530 11566
"201086_x_at" 13350 4547 6854 20855 15795 4994
"201087_at" 10470 12684 19642 20116 15953 2173
"201088_at" 13319 15941 15596 10359 4730 13515
"201089_at" 17149 6081 3446 14899 16609 12194
"201090_x_at" 13196 7051 14320 1856 14838 6969
"201091_s_at" 17815 18379 6875 11282 4388 16887
"201092_at" 14031 12661 14465 9989 6789 13138
"201093_x_at" 15994 4049 5833 14338 15958 13365
"201094_at" 8526 8880 10066 2597 5571 11276
"201095_at" 4904 17908 14636 10047 3591 15467
"201096_s_at" 18362 17470 2206 14083 5327 16004
"201097_s_at" 15121 14950 6215 10045 15715 13591
"201098_at" 13021 14994 6786 13481 13751 12084
"201099_at" 15596 6938 16942 12131 2377 13409
"201100_s_at" 5545 15764 14305 13357 4186 11384
"201101_s_at" 13221 6764 7643 8996 2425 5045
"201102_s_at" 19064 18905 17290 22147 14055 20981
"201103_x_at" 16061 5391 4768 16463 5067 12296
"201104_x_at" 17030 3524 1256 12805 5834 13766
"201105_at" 13664 16413 14018 11693 4563 14457
"201106_at" 17485 17258 19975 11281 3104 15157
"201107_s_at" 9128 12112 3884 1493 21367 12880
"201108_s_at" 17951 5638 787 2457 19016 3354
"201109_s_at" 9809 17254 3873 17963 2399 13600
"201110_s_at" 6721 15745 17635 18107 16759 11393
"201111_at" 16877 14345 7225 12678 13786 11690
"201112_s_at" 14130 14138 4884 10074 7226 12319
"201113_at" 15855 16205 17367 15658 14027 15116
"201114_x_at" 5931 16089 7112 8718 5662 4504
"201115_at" 16528 20785 15168 8844 7332 12886
"201116_s_at" 7048 6960 6774 9594 2796 19240
"201117_s_at" 6523 6877 4299 21823 3189 18859
"201118_at" 18214 6801 2882 15250 13752 15369
"201119_s_at" 19982 6798 14016 9247 5695 4639
"201120_s_at" 19306 12604 1385 18818 3266 16354
"201121_s_at" 17864 14464 19956 14971 6532 15216
"201122_x_at" 3034 19682 3676 1081 18470 18187
"201123_s_at" 13869 20529 1745 791 4083 19360
"201124_at" 1836 18660 20518 9727 21238 18867
"201125_s_at" 1923 14504 16619 13479 14213 12608
"201126_s_at" 3431 20944 17808 16148 17859 14126
"201127_s_at" 18949 13562 4025 16898 18232 12444
"201128_s_at" 18286 16375 17898 15735 15937 14173
"201129_at" 3635 4115 5935 17184 3463 14495
"201130_s_at" 862 18610 314 10079 16837 15704
"201131_s_at" 8021 12943 3409 16443 3736 11020
"201132_at" 18229 17788 6978 18031 3223 14883
"201133_s_at" 13307 7089 4493 16765 2769 13951
"201134_x_at" 5786 12492 17223 2400 5742 11470
"201135_at" 16503 16698 18064 11528 6194 13772
"201136_at" 19025 17724 3096 11988 6106 12412
"201137_s_at" 7196 12076 8770 4103 12025 8796
"201138_s_at" 18769 15896 6867 14534 14967 5192
"201139_s_at" 17788 20014 16708 10669 16478 15741
"201140_s_at" 5321 14343 5534 8170 2532 20123
"201141_at" 20453 1853 4140 342 14814 10678
"201142_at" 2326 17265 7154 16979 17042 12173
"201143_s_at" 13039 5338 21193 18270 19697 18519
"201144_s_at" 6162 14579 2992 9115 5637 12629
"201145_at" 15274 17681 8331 13941 7161 18166
"201146_at" 16786 12695 17854 12784 13841 12118
"201147_s_at" 8164 20889 11026 4590 451 4282
"201148_s_at" 10551 20025 11931 6560 6372 190
"201149_s_at" 10198 22030 3015 8013 10773 1594
"201150_s_at" 10919 74 11581 4238 7570 8951
"201151_s_at" 14581 2748 2152 18921 17489 14165
"201152_s_at" 14587 6116 5779 14070 6438 5052
"201153_s_at" 17466 13461 15759 15761 2976 5011
"201154_x_at" 8446 6357 4862 2465 15279 6956
"201155_s_at" 17847 3710 20537 16076 16921 3126
"201156_s_at" 19956 18215 10971 4958 4008 18889
"201157_s_at" 14131 5728 5879 16172 7253 5069
"201158_at" 19165 14965 15574 13859 19975 3659
"201159_s_at" 20493 948 6632 14756 22028 943
"201160_s_at" 12997 15828 16613 17985 6020 14862
"201161_s_at" 14276 18635 16696 13999 19307 11524
"201162_at" 17362 7348 11325 6048 10215 6669
"201163_s_at" 18656 10498 19334 13226 1980 10905
"201164_s_at" 2620 17357 5689 18762 19005 16637
"201165_s_at" 2139 4953 3594 19283 19848 11885
"201166_s_at" 4151 17813 17287 17151 6660 14390
"201167_x_at" 21278 19531 1446 8802 1838 3952
"201168_x_at" 21751 3944 19620 15328 19067 4537
"201169_s_at" 15858 21242 1483 10163 4043 1868
"201170_s_at" 3907 3945 3024 14977 18653 2961
"201171_at" 15996 17400 18644 11142 1290 21042
"201172_x_at" 15595 13049 5664 12894 4966 11943
"201173_x_at" 16513 14404 4962 10799 15889 15957
"201174_s_at" 6048 15332 7726 21462 19060 16955
"201175_at" 14242 12444 6848 12862 2672 14414
"201176_s_at" 16695 14577 4893 17749 4757 4283
"201177_s_at" 16195 19165 19838 18020 15292 17855
"201178_at" 4411 16485 6261 20245 13740 14585
"201179_s_at" 5487 14170 2760 12719 6380 17148
"201180_s_at" 5932 5295 7556 11860 5497 10965
"201181_at" 18383 17778 16582 21283 19447 18747
"201182_s_at" 13932 12936 19232 8906 16127 5159
"201183_s_at" 20385 13234 6405 12112 15734 13228
"201184_s_at" 17085 18113 15143 15154 18880 18132
"201185_at" 11121 1562 17024 12750 14644 5117
"201186_at" 4631 15495 18009 10116 18179 10976
"201187_s_at" 111 9412 2482 5464 13547 7992
"201188_s_at" 7208 15048 6981 15914 18922 4349
"201189_s_at" 737 4525 14528 16152 17757 17970
"201190_s_at" 13890 12989 16713 14745 14237 17359
"201191_at" 20953 13327 20364 13627 17719 15805
"201192_s_at" 20008 16988 4179 15899 14675 13886
"201193_at" 2465 16537 17765 14469 4835 12640
"201194_at" 20263 16543 2883 13635 2923 16806
"201195_s_at" 19480 16477 20276 15905 16264 3132
"201196_s_at" 19602 6475 3391 14268 14226 19481
"201197_at" 17063 20734 15314 20971 19929 3450
"201198_s_at" 20842 18718 14357 15616 14363 14988
"201199_s_at" 18697 14912 6315 15587 15814 17113
"201200_at" 17600 16592 14469 13531 18825 16609
"201201_at" 5830 15562 4754 9944 14890 4943
"201202_at" 6060 16541 14989 12316 6949 4758
"201203_s_at" 12379 4913 6646 19307 1930 20604
"201204_s_at" 1182 6201 5605 19700 13686 15796
"201205_at" 21932 19095 19056 1727 375 17749
"201206_s_at" 19133 19273 13843 9066 2135 4953
"201207_at" 14662 17018 4046 17966 16168 15889
"201208_s_at" 12338 20800 19769 9381 22171 21893
"201209_at" 18438 16264 6592 10226 15011 13275
"201210_at" 16267 14508 15897 15255 6905 14340
"201211_s_at" 19708 19938 976 2301 6556 12383
"201212_at" 10874 20181 18519 20166 2877 20814
"201213_at" 1965 20856 1349 21844 2949 21910
"201214_s_at" 20543 18210 3307 21050 7285 14045
"201215_at" 15528 6673 6631 8640 5300 14338
"201216_at" 16633 17247 16559 12208 3721 13737
"201217_x_at" 8299 12784 4472 9215 4003 4592
"201218_at" 16126 13740 7478 19748 6365 15954
"201219_at" 13786 19453 5890 14357 14959 12392
"201220_x_at" 3722 5006 19464 13602 6854 11664
"201221_s_at" 14846 6511 20211 14046 3479 14930
"201222_s_at" 18963 3235 11 13670 20209 11567
"201223_s_at" 4448 20788 17110 18411 6633 14673
"201224_s_at" 3106 20469 7132 18193 15071 3810
"201225_s_at" 6197 17385 19490 13786 6558 17460
"201226_at" 18720 19012 5180 11870 5518 5150
"201227_s_at" 17287 16435 14271 10124 5356 3543
"201228_s_at" 20114 2227 1736 22231 1767 1943
"201229_s_at" 2135 6465 16045 14490 14901 4717
"201230_s_at" 4364 5998 7914 17254 1457 20782
"201231_s_at" 18336 16163 6993 10388 2353 10985
"201232_s_at" 17610 18020 19523 17065 15074 14215
"201233_at" 18442 20452 14937 8782 14807 19925
"201234_at" 17128 17375 5674 11869 1924 17007
"201235_s_at" 22173 20552 19968 444 3418 455
"201236_s_at" 3742 4824 4590 726 1628 2776
"201237_at" 5384 17606 17820 20652 18679 18820
"201238_s_at" 14447 14313 2189 15725 6598 15218
"201239_s_at" 6117 13308 2971 12654 5017 12722
"201240_s_at" 15479 4406 3978 10207 5828 12659
"201241_at" 17720 4371 5271 14733 13702 12759
"201242_s_at" 20873 12863 5013 11070 16403 16428
"201243_s_at" 3387 14387 6928 17807 6114 19149
"201244_s_at" 14067 7128 7844 16236 4111 16972
"201245_s_at" 18480 18712 5385 17921 7015 16936
"201246_s_at" 19980 19981 5199 19922 20539 1933
"201247_at" 20607 20101 14264 10350 20799 17087
"201248_s_at" 21080 2838 2169 10137 19895 3909
"201249_at" 12346 22160 587 15664 9064 71
"201250_s_at" 1757 17901 6302 15783 4341 19788
"201251_at" 19229 7037 20293 8152 16928 5182
"201252_at" 18309 16354 5151 14307 17579 16895
"201253_s_at" 19333 17388 18665 15987 14398 17304
"201254_x_at" 8426 8876 7695 9025 6943 7071
"201255_x_at" 15952 13962 18543 12869 14590 18757
"201256_at" 17606 5631 4933 14377 3443 18279
"201257_x_at" 8518 8675 9897 4222 9251 6879
"201258_at" 14490 15613 17436 12353 5872 3934
"201259_s_at" 19438 4694 1213 12653 5956 17128
"201260_s_at" 13211 14294 14656 12774 14873 14955
"201261_x_at" 4738 960 21150 8181 14314 4080
"201262_s_at" 6420 132 5749 178 12126 5837
"201263_at" 19429 19410 5468 12948 6054 19204
"201264_at" 16774 15633 15630 16119 14834 13699
"201265_at" 9123 17236 13549 707 14127 9921
"201266_at" 14826 6996 16750 11178 17809 12274
"201267_s_at" 19485 15396 2673 10747 5757 4780
"201268_at" 16559 15398 14721 2261 6233 12007
"201269_s_at" 16840 2364 20104 1963 212 3822
"201270_x_at" 20362 18474 18271 15573 2256 4841
"201271_s_at" 18960 14460 18404 17338 19708 12151
"201272_at" 14702 1333 4582 1269 1287 21552
"201273_s_at" 15502 12543 15171 2337 5547 14986
"201274_at" 16893 18926 14711 10005 17379 13710
"201275_at" 16482 16758 17696 15150 5860 3876
"201276_at" 15374 16102 16350 17632 20394 2245
"201277_s_at" 14231 13247 7401 12360 7110 11799
"201278_at" 15955 7407 14883 20339 12731 8752
"201279_s_at" 2560 10469 1357 14282 9650 9075
"201280_s_at" 9988 11737 16272 20140 9471 8149
"201281_at" 15003 14364 18470 17043 15639 13103
"201282_at" 15053 14851 19656 11709 6425 4393
"201283_s_at" 18807 13759 14098 11846 21053 5264
"201284_s_at" 17277 18614 19094 17829 15402 15313
"201285_at" 5527 17229 16793 21639 15007 18215
"201286_at" 12270 12751 19237 9787 16553 16549
"201287_s_at" 12665 2480 17542 19109 3776 4901
"201288_at" 13758 22271 2420 8671 852 21876
"201289_at" 697 6281 19150 19066 18018 20682
"201290_at" 13352 14198 19169 12802 4744 5290
"201291_s_at" 18377 17378 17688 12235 14151 11674
"201292_at" 15137 14529 1908 18930 14205 12397
"201293_x_at" 8617 8813 10014 4363 9472 7004
"201294_s_at" 13867 470 4848 9194 21916 3821
"201295_s_at" 21372 1498 2469 10501 2726 3880
"201296_s_at" 13127 17095 15379 18677 15507 4734
"201297_s_at" 14837 12991 2983 12898 18848 20394
"201298_s_at" 13530 6347 3089 13950 16307 13845
"201299_s_at" 2152 4215 2675 8083 19408 13043
"201300_s_at" 14858 14700 17212 11907 5732 16355
"201301_s_at" 20295 12872 4584 12839 14286 13697
"201302_at" 4119 13794 3333 15033 16190 12215
"201303_at" 6070 13393 8219 11927 14790 12408
"201304_at" 13435 15026 13831 18097 7016 13149
"201305_x_at" 15558 15432 18508 10784 15519 11425
"201306_s_at" 16426 13702 5150 12384 15379 4091
"201307_at" 2653 12632 6958 19027 15922 17220
"201308_s_at" 19571 21875 3850 2325 19990 15922
"201309_x_at" 15535 2896 1782 11912 836 20039
"201310_s_at" 6159 4775 5572 14432 5175 19949
"201311_s_at" 17155 16848 4712 12667 14597 18602
"201312_s_at" 14122 15206 2688 21021 4688 12101
"201313_at" 20794 19895 5386 19352 5827 1152
"201314_at" 14565 22054 15815 16054 18053 17965
"201315_x_at" 13430 18714 6449 15123 18084 11935
"201316_at" 14633 2868 15586 18956 5261 18958
"201317_s_at" 14161 16787 6349 12812 7006 11659
"201318_s_at" 17395 15090 5097 9349 14530 14881
"201319_at" 13099 20711 20110 21854 1308 3486
"201320_at" 18554 2755 18750 11204 7173 12302
"201321_s_at" 21933 4444 17795 16393 20555 14970
"201322_at" 17043 13890 8022 10618 7251 11288
"201323_at" 19519 18751 18983 14974 5544 20046
"201324_at" 19289 2149 13881 13513 19756 2712
"201325_s_at" 18641 10552 6640 12803 9110 10643
"201326_at" 16524 20824 8117 20826 17434 3398
"201327_s_at" 15645 16526 15616 12638 5492 14716
"201328_at" 19674 13761 21349 20235 19166 1159
"201329_s_at" 19154 1946 13842 20476 18178 12255
"201330_at" 13783 5457 3439 12259 15634 13290
"201331_s_at" 17197 14232 6937 13978 18598 21031
"201332_s_at" 20020 52 20655 3902 1847 8804
"201333_s_at" 17785 3031 19452 9549 13910 17567
"201334_s_at" 4000 14884 4874 16030 18175 15365
"201335_s_at" 6448 22076 16509 21017 21736 1751
"201336_at" 15752 15513 6770 9860 4544 18317
"201337_s_at" 16715 14709 901 11510 15487 19768
"201338_x_at" 14160 13076 14484 8172 16314 12186
"201339_s_at" 16249 16880 4200 16904 3969 17944
"201340_s_at" 16686 2863 4612 1464 19636 18488
"201341_at" 19132 16878 16326 14663 18468 5326
"201342_at" 22005 12518 5347 14043 3318 16611
"201343_at" 18913 17675 6108 18415 5507 18040
"201344_at" 20440 17274 13867 14717 5586 20532
"201345_s_at" 6055 3422 15103 9228 16115 16105
"201346_at" 12995 5495 4775 13612 6015 13283
"201347_x_at" 20120 13386 5454 11937 4028 14447
"201348_at" 17895 13894 8060 11475 15717 12855
"201349_at" 16270 6575 14365 16345 2674 5110
"201350_at" 5193 2967 17775 10758 17359 3262
"201351_s_at" 5125 5353 6772 15120 6126 13333
"201352_at" 4709 13224 19285 14340 5334 13678
"201353_s_at" 4578 16312 20624 13942 17478 3847
"201354_s_at" 13678 14224 19681 16855 21585 11527
"201355_s_at" 18089 17524 1397 21014 12217 21249
"201356_at" 16284 18390 17190 15121 7095 4029
"201357_s_at" 14410 5159 4615 20239 17696 13331
"201358_s_at" 16523 14572 16992 11363 3848 15927
"201359_at" 14637 14024 16197 15083 14038 12711
"201360_at" 17826 21124 19207 19461 4605 15402
"201361_at" 19949 15091 3609 16188 3605 2653
"201362_at" 5743 16544 16495 16100 13935 15534
"201363_s_at" 20996 18329 17751 22164 1656 19755
"201364_s_at" 21118 12734 2355 10519 17419 4842
"201365_at" 2657 5979 20498 17259 19464 13313
"201366_at" 3231 14675 17374 11554 6933 15230
"201367_s_at" 1453 767 18397 13501 21445 21566
"201368_at" 17700 14101 18026 16092 15416 14353
"201369_s_at" 20992 15750 19552 8568 21938 15678
"201370_s_at" 13952 7025 16485 19626 2507 19493
"201371_s_at" 15163 6275 6900 13174 20168 18702
"201372_s_at" 14919 20909 17573 517 16919 7550
"201373_at" 1466 2180 18107 12087 19208 2265
"201374_x_at" 12267 2780 9403 6843 20582 834
"201375_s_at" 5219 18594 6162 14228 4242 14043
"201376_s_at" 15923 15096 7103 12961 15989 17372
"201377_at" 14806 12777 20094 9619 13689 18110
"201378_s_at" 6046 5607 3705 13825 3187 18656
"201379_s_at" 18632 12891 17761 17819 6887 18570
"201380_at" 3949 17446 7129 15498 7212 21114
"201381_x_at" 14961 16603 17173 16546 14778 5023
"201382_at" 21308 4558 5839 642 1081 15507
"201383_s_at" 13931 4006 604 10634 7249 13654
"201384_s_at" 19550 7118 5796 13949 17265 14615
"201385_at" 14006 12687 7743 14641 4059 15155
"201386_s_at" 16392 13725 3938 12813 17622 16497
"201387_s_at" 10567 19325 3007 9365 20646 9010
"201388_at" 20777 6557 19663 16655 2431 17363
"201389_at" 18450 16776 15722 14160 4802 20556
"201390_s_at" 13529 15509 6991 12779 5465 13124
"201391_at" 16499 16232 14453 13500 17991 16072
"201392_s_at" 19010 13377 4142 9483 2247 10923
"201393_s_at" 17918 12587 16680 21650 20672 4454
"201394_s_at" 18736 19829 6016 16464 15638 12289
"201395_at" 4053 3461 8338 13899 15268 12819
"201396_s_at" 21311 20844 18057 8816 6312 2865
"201397_at" 16421 18411 14441 19574 17422 19679
"201398_s_at" 15363 7008 7322 12921 14478 15651
"201399_s_at" 16325 13199 1549 16540 4999 13372
"201400_at" 15606 15440 6553 14057 15014 15269
"201401_s_at" 21242 6162 16080 15872 20656 2489
"201402_at" 10366 10856 10689 4631 13079 9925
"201403_s_at" 5351 18305 4397 18857 14020 15547
"201404_x_at" 1152 17422 22037 17290 6773 4865
"201405_s_at" 15940 17481 17010 15237 6119 13618
"201406_at" 8430 8766 15279 9455 6087 6963
"201407_s_at" 4788 17069 19246 15935 5572 17076
"201408_at" 14163 15430 5969 18743 1766 4214
"201409_s_at" 15494 13985 4106 17373 4692 19819
"201410_at" 5881 13325 16252 14642 15565 14091
"201411_s_at" 14312 2389 20690 12001 14036 11211
"201412_at" 18614 15054 16334 13969 15248 4938
"201413_at" 16348 17202 15278 12940 4296 12605
"201414_s_at" 4857 19210 19762 12838 17942 19981
"201415_at" 14001 14539 18809 19072 19449 11862
"201416_at" 19820 21295 14488 20930 18716 14871
"201417_at" 5671 6147 6727 16289 17549 15590
"201418_s_at" 19878 18271 20456 21041 16777 12469
"201419_at" 17290 21831 17148 21820 22017 19312
"201420_s_at" 18972 13563 3046 12100 5787 16877
"201421_s_at" 20384 13969 6828 11464 18758 11792
"201422_at" 20966 4982 1298 15105 18206 17811
"201423_s_at" 16010 6443 3384 19907 16621 13793
"201424_s_at" 12960 13808 16497 20343 6379 20506
"201425_at" 1733 12402 19832 22035 6762 2853
"201426_s_at" 16152 3529 8272 1471 21739 13786
"201427_s_at" 10276 655 22028 1155 479 206
"201428_at" 8293 6486 14313 15503 13855 11732
"201429_s_at" 8437 8725 9935 4262 9322 6921
"201430_s_at" 18166 12404 8091 18356 13013 10054
"201431_s_at" 1125 8279 14997 20096 9410 8966
