"inst_834" "inst_950"
"201458_s_at" 6396 14202
"201459_at" 3027 14954
"201460_at" 7023 2869
"201461_s_at" 21412 20896
"201462_at" 19828 19667
"201463_s_at" 7874 2846
"201464_x_at" 190 17122
"201465_s_at" 3254 17846
"201466_s_at" 141 15747
"201467_s_at" 6672 2788
"201468_s_at" 9296 2867
"201469_s_at" 4843 1146
"201470_at" 5489 16326
"201471_s_at" 400 2780
"201472_at" 6554 3336
"201473_at" 4527 14116
"201474_s_at" 21680 7683
"201475_x_at" 3476 3407
"201476_s_at" 20402 17871
"201477_s_at" 6457 14441
"201478_s_at" 6399 16861
"201479_at" 18732 18241
"201480_s_at" 1357 19611
"201481_s_at" 2315 1733
"201482_at" 3321 485
"201483_s_at" 18679 1445
"201484_at" 1185 20148
"201485_s_at" 8623 14940
"201486_at" 4516 18123
"201487_at" 1914 1766
"201488_x_at" 3554 19933
"201489_at" 2601 19999
"201490_s_at" 18636 13905
"201491_at" 5908 13415
"201492_s_at" 12116 6932
"201493_s_at" 9017 2013
"201494_at" 3557 16318
"201495_x_at" 13307 9562
"201496_x_at" 9938 9291
"201497_x_at" 16773 9941
"201498_at" 5387 18996
"201499_s_at" 1937 18860
"201500_s_at" 3341 20659
"201501_s_at" 3629 16541
"201502_s_at" 4863 1694
"201503_at" 8409 18297
"201504_s_at" 4518 14682
"201505_at" 881 22264
"201506_at" 1731 20884
"201507_at" 9337 19629
"201508_at" 4973 17580
"201509_at" 6630 21268
"201510_at" 2726 286
"201511_at" 6781 16653
"201512_s_at" 5065 17988
"201513_at" 19255 2610
"201514_s_at" 5285 20683
"201515_s_at" 6478 17875
"201516_at" 4564 19251
"201517_at" 7822 14114
"201518_at" 7043 18408
"201519_at" 8144 21462
"201520_s_at" 6873 16821
"201521_s_at" 1792 17654
"201522_x_at" 13893 10946
"201523_x_at" 18873 13344
"201524_x_at" 20092 13892
"201525_at" 5734 2675
"201526_at" 7410 18339
"201527_at" 3035 3089
"201528_at" 4323 14503
"201529_s_at" 7411 3040
"201530_x_at" 19950 3017
"201531_at" 3309 17155
"201532_at" 7841 17391
"201533_at" 19115 2215
"201534_s_at" 1116 364
"201535_at" 18834 15995
"201536_at" 2393 1072
"201537_s_at" 18631 3712
"201538_s_at" 21911 17593
"201539_s_at" 952 6620
"201540_at" 1510 22123
"201541_s_at" 5772 2901
"201542_at" 18718 17886
"201543_s_at" 20066 13254
"201544_x_at" 7664 16420
"201545_s_at" 6995 16915
"201546_at" 4401 17282
"201547_at" 13097 5231
"201548_s_at" 3163 15055
"201549_x_at" 6077 1992
"201550_x_at" 11999 13633
"201551_s_at" 6417 2728
"201552_at" 19941 16344
"201553_s_at" 3224 13613
"201554_x_at" 4873 14147
"201555_at" 4340 18432
"201556_s_at" 13084 7770
"201557_at" 19333 21647
"201558_at" 7940 15243
"201559_s_at" 8420 2295
"201560_at" 4160 2414
"201561_s_at" 2060 15324
"201562_s_at" 2966 20993
"201563_at" 6242 14124
"201564_s_at" 2265 3202
"201565_s_at" 2176 14959
"201566_x_at" 4459 3250
"201567_s_at" 6479 15699
"201568_at" 8287 20532
"201569_s_at" 3228 19266
"201570_at" 6053 2448
"201571_s_at" 4930 14394
"201572_x_at" 3647 14298
"201573_s_at" 19206 18539
"201574_at" 6171 14772
"201575_at" 1977 13210
"201576_s_at" 2963 17301
"201577_at" 7305 13952
"201578_at" 20748 19693
"201579_at" 2642 1831
"201580_s_at" 18669 14669
"201581_at" 2214 15943
"201582_at" 8938 19319
"201583_s_at" 1602 14827
"201584_s_at" 9325 18729
"201585_s_at" 22023 656
"201586_s_at" 20006 19035
"201587_s_at" 4775 14365
"201588_at" 5972 20855
"201589_at" 5126 18647
"201590_x_at" 4668 2726
"201591_s_at" 2211 3082
"201592_at" 4936 15172
"201593_s_at" 4266 16090
"201594_s_at" 7304 18170
"201595_s_at" 6196 19050
"201596_x_at" 12218 7331
"201597_at" 8273 17856
"201598_s_at" 7183 17757
"201599_at" 7853 3409
"201600_at" 5764 13311
"201601_x_at" 20847 22093
"201602_s_at" 20643 20773
"201603_at" 6844 15403
"201604_s_at" 3209 2157
"201605_x_at" 3275 757
"201606_s_at" 2862 19056
"201607_at" 3143 20831
"201608_s_at" 5853 13671
"201609_x_at" 3802 15646
"201610_at" 17917 5547
"201611_s_at" 19474 21461
"201612_at" 2829 18453
"201613_s_at" 7868 14091
"201614_s_at" 2448 17517
"201615_x_at" 18009 6535
"201616_s_at" 16322 10870
"201617_x_at" 17754 12092
"201618_x_at" 1948 3186
"201619_at" 19503 13749
"201620_at" 1642 2850
"201621_at" 370 12651
"201622_at" 20104 18868
"201623_s_at" 7655 13669
"201624_at" 4227 15492
"201625_s_at" 873 19177
"201626_at" 1495 3669
"201627_s_at" 2329 1581
"201628_s_at" 5744 20045
"201629_s_at" 2988 14102
"201630_s_at" 5607 16069
"201631_s_at" 4782 1830
"201632_at" 7745 15718
"201633_s_at" 20451 14598
"201634_s_at" 5631 15546
"201635_s_at" 3124 21226
"201636_at" 9244 14771
"201637_s_at" 6920 17281
"201638_s_at" 18487 5007
"201639_s_at" 1147 19396
"201640_x_at" 717 14098
"201641_at" 1816 6425
"201642_at" 8396 18364
"201643_x_at" 7735 17313
"201644_at" 20161 21329
"201645_at" 14830 10227
"201646_at" 20788 2878
"201647_s_at" 6846 14756
"201648_at" 9065 17370
"201649_at" 3875 20597
"201650_at" 8785 13824
"201651_s_at" 3659 2900
"201652_at" 7666 18898
"201653_at" 19270 15970
"201654_s_at" 12478 3951
"201655_s_at" 334 8502
"201656_at" 20778 21379
"201657_at" 1228 18328
"201658_at" 6158 17409
"201659_s_at" 8621 17429
"201660_at" 7418 17420
"201661_s_at" 3743 17018
"201662_s_at" 8985 18976
"201663_s_at" 8348 14453
"201664_at" 7546 15885
"201665_x_at" 8937 2580
"201666_at" 1894 16175
"201667_at" 9051 14805
"201668_x_at" 19350 16905
"201669_s_at" 19501 21051
"201670_s_at" 332 2828
"201671_x_at" 3946 19361
"201672_s_at" 18735 16916
"201673_s_at" 2996 21887
"201674_s_at" 4171 21511
"201675_at" 19787 19546
"201676_x_at" 7808 3406
"201677_at" 19444 15999
"201678_s_at" 1842 19910
"201679_at" 22115 19126
"201680_x_at" 19003 21205
"201681_s_at" 5147 14486
"201682_at" 4583 15837
"201683_x_at" 5732 18594
"201684_s_at" 2998 19697
"201685_s_at" 20500 16109
"201686_x_at" 6575 3619
"201687_s_at" 9089 17744
"201688_s_at" 8432 2189
"201689_s_at" 20928 21848
"201690_s_at" 8266 17691
"201691_s_at" 3467 1339
"201692_at" 1819 46
"201693_s_at" 19498 7947
"201694_s_at" 20845 19276
"201695_s_at" 6397 16770
"201696_at" 4383 17328
"201697_s_at" 2740 13803
"201698_s_at" 7766 15164
"201699_at" 3771 17701
"201700_at" 3718 15054
"201701_s_at" 4832 19186
"201702_s_at" 1457 20824
"201703_s_at" 4965 14254
"201704_at" 4197 19282
"201705_at" 9315 14103
"201706_s_at" 7274 19475
"201707_at" 19899 21719
"201708_s_at" 4531 3427
"201709_s_at" 20509 2355
"201710_at" 8486 16227
"201711_x_at" 806 13412
"201712_s_at" 803 17167
"201713_s_at" 6815 19634
"201714_at" 5932 19897
"201715_s_at" 5445 13290
"201716_at" 2576 2739
"201717_at" 4486 3300
"201718_s_at" 5653 1503
"201719_s_at" 1901 16837
"201720_s_at" 14384 8903
"201721_s_at" 16312 12218
"201722_s_at" 3234 20391
"201723_s_at" 6607 1537
"201724_s_at" 3481 15413
"201725_at" 1058 3150
"201726_at" 6951 16705
"201727_s_at" 20535 2229
"201728_s_at" 1095 22152
"201729_s_at" 3200 3384
"201730_s_at" 7757 19760
"201731_s_at" 19220 19661
"201732_s_at" 7557 13488
"201733_at" 6384 16170
"201734_at" 7812 14571
"201735_s_at" 5592 2883
"201736_s_at" 7998 16102
"201737_s_at" 6181 1165
"201738_at" 5640 20113
"201739_at" 20028 1070
"201740_at" 7698 14616
"201741_x_at" 21103 3551
"201742_x_at" 20618 16847
"201743_at" 17067 5507
"201744_s_at" 10609 4014
"201745_at" 6587 16437
"201746_at" 2331 15526
"201747_s_at" 21074 20251
"201748_s_at" 4869 19631
"201749_at" 19918 21262
"201750_s_at" 18806 10318
"201751_at" 1006 918
"201752_s_at" 425 15339
"201753_s_at" 708 13796
"201754_at" 8967 16290
"201755_at" 20793 1457
"201756_at" 8742 13820
"201757_at" 6593 16789
"201758_at" 3618 14716
"201759_at" 8020 21901
"201760_s_at" 4708 18124
"201761_at" 8362 13816
"201762_s_at" 4474 16186
"201763_s_at" 2333 2912
"201764_at" 4507 1785
"201765_s_at" 7429 14990
"201766_at" 10863 7471
"201767_s_at" 3529 17827
"201768_s_at" 7184 2391
"201769_at" 4103 18559
"201770_at" 6950 16238
"201771_at" 6836 15573
"201772_at" 8238 17172
"201773_at" 4825 18412
"201774_s_at" 7818 14313
"201775_s_at" 21504 16901
"201776_s_at" 3640 15771
"201777_s_at" 2450 21929
"201778_s_at" 7291 16172
"201779_s_at" 4933 15534
"201780_s_at" 6996 20743
"201781_s_at" 7544 17125
"201782_s_at" 4348 16268
"201783_s_at" 3793 887
"201784_s_at" 8728 18335
"201785_at" 17710 4701
"201786_s_at" 3812 15912
"201787_at" 2456 10912
"201788_at" 3736 1240
"201789_at" 9621 8635
"201790_s_at" 6483 20561
"201791_s_at" 5384 13240
"201792_at" 10608 4635
"201793_x_at" 21033 13543
"201794_s_at" 2352 13328
"201795_at" 19007 19076
"201796_s_at" 19088 22196
"201797_s_at" 743 14921
"201798_s_at" 4450 17040
"201799_s_at" 6989 19112
"201800_s_at" 829 1525
"201801_s_at" 6721 14757
"201802_at" 9198 17347
"201803_at" 7009 14759
"201804_x_at" 6780 16562
"201805_at" 7817 13794
"201806_s_at" 638 17510
"201807_at" 4272 15441
"201808_s_at" 12823 7087
"201809_s_at" 11069 9930
"201810_s_at" 19239 17248
"201811_x_at" 5090 3262
"201812_s_at" 6531 3137
"201813_s_at" 20426 15278
"201814_at" 19919 19003
"201815_s_at" 5408 1396
"201816_s_at" 19934 18841
"201817_at" 7979 20569
"201818_at" 5569 16091
"201819_at" 2810 14458
"201820_at" 11504 12669
"201821_s_at" 20681 19467
"201822_at" 3067 18046
"201823_s_at" 3862 16350
"201824_at" 6350 2876
"201825_s_at" 7717 20573
"201826_s_at" 1748 21538
"201827_at" 5641 19943
"201828_x_at" 7511 16405
"201829_at" 19217 18565
"201830_s_at" 19508 19699
"201831_s_at" 822 15767
"201832_s_at" 4804 17305
"201833_at" 2655 14747
"201834_at" 8519 16698
"201835_s_at" 5405 13204
"201836_s_at" 6449 19820
"201837_s_at" 1199 20797
"201838_s_at" 21241 752
"201839_s_at" 19087 18589
"201840_at" 6567 19621
"201841_s_at" 8484 3580
"201842_s_at" 2465 16478
"201843_s_at" 844 21347
"201844_s_at" 3390 14882
"201845_s_at" 5411 13714
"201846_s_at" 8852 19386
"201847_at" 6966 3033
"201848_s_at" 2600 16137
"201849_at" 20959 19260
"201850_at" 1717 403
"201851_at" 5455 20019
"201852_x_at" 6822 9000
"201853_s_at" 3307 3060
"201854_s_at" 7789 14714
"201855_s_at" 6667 19461
"201856_s_at" 19718 21345
"201857_at" 8288 19777
"201858_s_at" 13470 4028
"201859_at" 11992 11998
"201860_s_at" 75 12987
"201861_s_at" 957 17728
"201862_s_at" 8861 18384
"201863_at" 7741 13252
"201864_at" 2516 19797
"201865_x_at" 1563 1773
"201866_s_at" 15212 6538
"201867_s_at" 2079 15823
"201868_s_at" 2478 21127
"201869_s_at" 3123 1054
"201870_at" 5100 14540
"201871_s_at" 3167 17813
"201872_s_at" 6044 2118
"201873_s_at" 5348 2676
"201874_at" 8612 16417
"201875_s_at" 2957 14778
"201876_at" 6574 17656
"201877_s_at" 6410 13808
"201878_at" 2584 3363
"201879_at" 18601 21588
"201880_at" 3378 15987
"201881_s_at" 1253 13333
"201882_x_at" 18012 11603
"201883_s_at" 19992 16643
"201884_at" 10759 6193
"201885_s_at" 9010 18248
"201886_at" 20536 20570
"201887_at" 3968 3234
"201888_s_at" 18952 2520
"201889_at" 20487 2194
"201890_at" 18777 17513
"201891_s_at" 7450 14228
"201892_s_at" 4851 3239
"201893_x_at" 14794 13052
"201894_s_at" 3310 3383
"201895_at" 5677 1881
"201896_s_at" 3376 15673
"201897_s_at" 7452 16031
"201898_s_at" 3527 15615
"201899_s_at" 2167 20630
"201900_s_at" 6984 20106
"201901_s_at" 6441 17482
"201902_s_at" 21560 20668
"201903_at" 4763 18156
"201904_s_at" 19326 17219
"201905_s_at" 4625 14674
"201906_s_at" 8809 15931
"201907_x_at" 22241 694
"201908_at" 19559 3193
"201909_at" 16653 13164
"201910_at" 2531 16448
"201911_s_at" 1040 19066
"201912_s_at" 7682 15630
"201913_s_at" 5332 15816
"201914_s_at" 831 20822
"201915_at" 22273 18888
"201916_s_at" 8858 20980
"201917_s_at" 3719 18094
"201918_at" 3040 19357
"201919_at" 6216 14268
"201920_at" 4417 16575
"201921_at" 20380 15589
"201922_at" 8290 14723
"201923_at" 7922 17984
"201924_at" 698 2435
"201925_s_at" 640 13383
"201926_s_at" 1270 961
"201927_s_at" 3255 15725
"201928_at" 4728 16665
"201929_s_at" 6273 16028
"201930_at" 18953 17685
"201931_at" 7097 15259
"201932_at" 5398 18998
"201933_at" 2960 16377
"201934_at" 3152 14050
"201935_s_at" 7292 18725
"201936_s_at" 1318 18110
"201937_s_at" 8863 15332
"201938_at" 8562 3436
"201939_at" 19027 20707
"201940_at" 6150 2087
"201941_at" 3010 19101
"201942_s_at" 21130 13472
"201943_s_at" 19030 826
"201944_at" 5825 16917
"201945_at" 760 10218
"201946_s_at" 20069 15047
"201947_s_at" 7945 14264
"201948_at" 8071 18175
"201949_x_at" 5198 697
"201950_x_at" 7519 3340
"201951_at" 16839 11669
"201952_at" 22060 19785
"201953_at" 7524 14479
"201954_at" 8442 18693
"201955_at" 5712 15067
"201956_s_at" 5014 13740
"201957_at" 18725 17726
"201958_s_at" 15863 10168
"201959_s_at" 20048 19672
"201960_s_at" 5652 20626
"201961_s_at" 2656 958
"201962_s_at" 3901 1380
"201963_at" 2869 13253
"201964_at" 7518 20411
"201965_s_at" 6112 19365
"201966_at" 7467 15520
"201967_at" 8744 2888
"201968_s_at" 7598 16845
"201969_at" 434 1744
"201970_s_at" 18693 15962
"201971_s_at" 7710 1905
"201972_at" 6612 19287
"201973_s_at" 7726 17705
"201974_s_at" 17524 7429
"201975_at" 20757 811
"201976_s_at" 6501 16107
"201977_s_at" 7384 19323
"201978_s_at" 20364 21824
"201979_s_at" 21503 1179
"201980_s_at" 6882 13648
"201981_at" 14431 5401
"201982_s_at" 15393 5962
"201983_s_at" 1133 13062
"201984_s_at" 15055 11747
"201985_at" 3592 16568
"201986_at" 6665 3467
"201987_at" 5685 18111
"201988_s_at" 6206 14096
"201989_s_at" 19192 15505
"201990_s_at" 8627 20260
"201991_s_at" 6810 15611
"201992_s_at" 9105 1913
"201993_x_at" 7609 15014
"201994_at" 8024 13592
"201995_at" 1162 16292
"201996_s_at" 5701 19474
"201997_s_at" 19610 15028
"201998_at" 13875 4809
"201999_s_at" 4477 16152
"202000_at" 18738 17939
"202001_s_at" 8774 16094
"202002_at" 4250 5150
"202003_s_at" 18859 16346
"202004_x_at" 8146 1684
"202005_at" 2762 15142
"202006_at" 6343 16624
"202007_at" 16009 5187
"202008_s_at" 10782 7618
"202009_at" 21373 21777
"202010_s_at" 3855 19720
"202011_at" 3889 19775
"202012_s_at" 5293 16547
"202013_s_at" 19776 18956
"202014_at" 1584 7641
"202015_x_at" 21597 12925
"202016_at" 6654 15640
"202017_at" 6577 15468
"202018_s_at" 13682 7611
"202019_s_at" 4080 777
"202020_s_at" 8747 17178
"202021_x_at" 5012 2540
"202022_at" 3071 545
"202023_at" 377 3068
"202024_at" 7626 17016
"202025_x_at" 21258 20739
"202026_at" 7289 16408
"202027_at" 490 17339
"202028_s_at" 21857 15758
"202029_x_at" 9286 13778
"202030_at" 6936 21082
"202031_s_at" 6444 18237
"202032_s_at" 7230 926
"202033_s_at" 9197 2153
"202034_x_at" 895 1183
"202035_s_at" 15172 7163
"202036_s_at" 9518 9186
"202037_s_at" 14525 4483
"202038_at" 6445 16949
"202039_at" 1397 21015
"202040_s_at" 2109 21439
"202041_s_at" 6895 16910
"202042_at" 6466 19131
"202043_s_at" 5668 15875
"202044_at" 21174 15407
"202045_s_at" 21433 21973
"202046_s_at" 5425 1725
"202047_s_at" 847 2370
"202048_s_at" 1163 17192
"202049_s_at" 818 21005
"202050_s_at" 8641 15537
"202051_s_at" 2981 17932
"202052_s_at" 8435 2706
"202053_s_at" 748 3183
"202054_s_at" 1769 14117
"202055_at" 6083 15656
"202056_at" 19633 17123
"202057_at" 20252 3131
"202058_s_at" 20557 14383
"202059_s_at" 5585 21164
"202060_at" 6638 16284
"202061_s_at" 18988 16875
"202062_s_at" 9019 1912
"202063_s_at" 11052 5579
"202064_s_at" 3512 21002
"202065_s_at" 20790 3548
"202066_at" 8222 16873
"202067_s_at" 2729 14949
"202068_s_at" 2761 2406
"202069_s_at" 8879 3705
"202070_s_at" 20344 15623
"202071_at" 5383 18211
"202072_at" 7788 18789
"202073_at" 20595 19865
"202074_s_at" 2178 857
"202075_s_at" 13004 5390
"202076_at" 9056 14374
"202077_at" 7560 16030
"202078_at" 9162 16456
"202079_s_at" 398 890
"202080_s_at" 19028 19182
"202081_at" 21348 16084
"202082_s_at" 1600 22139
"202083_s_at" 6488 3590
"202084_s_at" 3545 1591
"202085_at" 4698 17816
"202086_at" 10436 12722
"202087_s_at" 2883 14792
"202088_at" 7120 14094
"202089_s_at" 5766 19161
"202090_s_at" 18626 17256
"202091_at" 11215 6333
"202092_s_at" 6730 21303
"202093_s_at" 8034 15827
"202094_at" 9285 17977
"202095_s_at" 18878 18605
"202096_s_at" 2388 20338
"202097_at" 5859 18623
"202098_s_at" 20278 20528
"202099_s_at" 11893 4996
"202100_at" 6364 16636
"202101_s_at" 983 21897
"202102_s_at" 1201 20165
"202103_at" 21616 20440
"202104_s_at" 20083 19740
"202105_at" 786 2113
"202106_at" 6321 17566
"202107_s_at" 8340 18592
"202108_at" 4878 20287
"202109_at" 4052 15052
"202110_at" 8413 13601
"202111_at" 3733 2970
"202112_at" 16264 11494
"202113_s_at" 7061 19176
"202114_at" 8038 17310
"202115_s_at" 3997 14690
"202116_at" 1638 3525
"202117_at" 19547 15793
"202118_s_at" 19008 20272
"202119_s_at" 6978 2477
"202120_x_at" 592 21244
"202121_s_at" 4311 13237
"202122_s_at" 596 18945
"202123_s_at" 4508 15974
"202124_s_at" 19651 18761
"202125_s_at" 20334 16442
"202126_at" 9180 16494
"202127_at" 6838 19009
"202128_at" 8253 19164
"202129_s_at" 4509 17059
"202130_at" 6118 19995
"202131_s_at" 19925 21254
"202132_at" 38 2699
"202133_at" 4118 13498
"202134_s_at" 21198 14000
"202135_s_at" 2645 18570
"202136_at" 2593 14308
"202137_s_at" 20707 14063
"202138_x_at" 2959 2290
"202139_at" 2690 15650
"202140_s_at" 1221 17613
"202141_s_at" 6872 16891
"202142_at" 4569 14110
"202143_s_at" 4633 15658
"202144_s_at" 6568 17699
"202145_at" 7936 21359
"202146_at" 4100 16663
"202147_s_at" 1119 14930
"202148_s_at" 4359 15345
"202149_at" 73 19954
"202150_s_at" 20839 20722
"202151_s_at" 2700 18462
"202152_x_at" 1737 21896
"202153_s_at" 7486 13457
"202154_x_at" 2179 2492
"202155_s_at" 20282 17863
"202156_s_at" 13520 7740
"202157_s_at" 12484 4267
"202158_s_at" 11430 4668
"202159_at" 9307 20734
"202160_at" 4098 20756
"202161_at" 247 21653
"202162_s_at" 6584 1911
"202163_s_at" 8712 598
"202164_s_at" 5046 19973
"202165_at" 4675 20633
"202166_s_at" 4494 1833
"202167_s_at" 3985 17448
"202168_at" 7777 15979
"202169_s_at" 7028 14572
"202170_s_at" 4822 13951
"202171_at" 7430 16185
"202172_at" 1744 21503
"202173_s_at" 2356 18540
"202174_s_at" 1823 15471
"202175_at" 4456 2596
"202176_at" 9267 20857
"202177_at" 21360 20058
"202178_at" 18646 18499
"202179_at" 8454 14115
"202180_s_at" 9870 12684
"202181_at" 1178 1538
"202182_at" 21342 1608
"202183_s_at" 2821 14535
"202184_s_at" 5357 18049
"202185_at" 5448 19530
"202186_x_at" 15892 12406
"202187_s_at" 1250 17673
"202188_at" 3084 14129
"202189_x_at" 6698 15545
"202190_at" 20284 3198
"202191_s_at" 15276 5980
"202192_s_at" 10098 11770
"202193_at" 6010 17931
"202194_at" 18731 14366
"202195_s_at" 19363 15264
"202196_s_at" 13981 7388
"202197_at" 7473 2212
"202198_s_at" 19277 13091
"202199_s_at" 3745 1956
"202200_s_at" 7564 19710
"202201_at" 3258 18128
"202202_s_at" 11471 6125
"202203_s_at" 22168 2182
"202204_s_at" 369 21816
"202205_at" 720 19473
"202206_at" 18612 20961
"202207_at" 21063 67
"202208_s_at" 320 3105
"202209_at" 7047 13249
"202210_x_at" 20355 10089
"202211_at" 5170 19826
"202212_at" 7067 19563
"202213_s_at" 20658 1291
"202214_s_at" 18825 16640
"202215_s_at" 19790 14565
"202216_x_at" 20477 13467
"202217_at" 20908 20678
"202218_s_at" 68 15460
"202219_at" 1205 21296
"202220_at" 19532 19484
"202221_s_at" 21441 2025
"202222_s_at" 11771 6314
"202223_at" 19175 13548
"202224_at" 8983 17488
"202225_at" 19515 14956
"202226_s_at" 20590 17552
"202227_s_at" 557 1439
"202228_s_at" 6650 15751
"202229_s_at" 14417 8970
"202230_s_at" 4081 16573
"202231_at" 9332 17416
"202232_s_at" 8859 21174
"202233_s_at" 8230 3299
"202234_s_at" 2894 17280
"202235_at" 8227 379
"202236_s_at" 20417 14359
"202237_at" 17004 4597
"202238_s_at" 15675 6914
"202239_at" 1754 19570
"202240_at" 2770 17557
"202241_at" 6606 20409
"202242_at" 12704 8681
"202243_s_at" 7602 15779
"202244_at" 7295 14622
"202245_at" 5172 17674
"202246_s_at" 9328 15387
"202247_s_at" 18580 1191
"202248_at" 54 15415
"202249_s_at" 21882 22229
"202250_s_at" 19985 21600
"202251_at" 8508 1918
"202252_at" 4002 2408
"202253_s_at" 8831 19106
"202254_at" 4799 19378
"202255_s_at" 1624 22100
"202256_at" 6313 20138
"202257_s_at" 6969 14314
"202258_s_at" 18745 2616
"202259_s_at" 1478 3483
"202260_s_at" 2424 18780
"202261_at" 19267 16988
"202262_x_at" 5416 16447
"202263_at" 19926 2916
"202264_s_at" 9120 18368
"202265_at" 19555 20583
"202266_at" 5396 17367
"202267_at" 10535 5485
"202268_s_at" 6476 18770
"202269_x_at" 3204 10885
"202270_at" 13551 9088
"202271_at" 3503 18661
"202272_s_at" 5031 17964
"202273_at" 12938 10357
"202274_at" 11712 98
"202275_at" 4402 14009
"202276_at" 5858 14988
"202277_at" 4938 19032
"202278_s_at" 2768 18918
"202279_at" 4634 13650
"202280_at" 17110 10831
"202281_at" 6555 14823
"202282_at" 6175 14509
"202283_at" 20885 5119
"202284_s_at" 5964 19772
"202285_s_at" 14875 3851
"202286_s_at" 5160 13685
"202287_s_at" 16879 4653
"202288_at" 21737 21167
"202289_s_at" 755 16495
"202290_at" 3111 18644
"202291_s_at" 3675 14409
"202292_x_at" 6038 21281
"202293_at" 4000 20575
"202294_at" 18905 19456
"202295_s_at" 3207 21023
"202296_s_at" 9078 19338
"202297_s_at" 3160 14663
"202298_at" 5724 3269
"202299_s_at" 7483 13936
"202300_at" 5659 19356
"202301_s_at" 19138 14624
"202302_s_at" 5633 13625
"202303_x_at" 4464 16672
"202304_at" 2792 16788
"202305_s_at" 19774 2360
"202306_at" 8667 15748
"202307_s_at" 1060 18044
"202308_at" 841 21860
"202309_at" 8243 14093
"202310_s_at" 1024 299
"202311_s_at" 11295 3754
"202312_s_at" 14642 11101
"202313_at" 5809 19064
"202314_at" 6542 15855
"202315_s_at" 3329 13260
"202316_x_at" 19424 18195
"202317_s_at" 1735 20936
"202318_s_at" 2985 13359
"202319_at" 22021 20210
"202320_at" 4971 16496
"202321_at" 1086 20453
"202322_s_at" 6308 13916
"202323_s_at" 1628 21839
"202324_s_at" 4630 17970
"202325_s_at" 9218 17273
"202326_at" 7802 13989
"202327_s_at" 17183 9333
"202328_s_at" 21619 18709
"202329_at" 4049 14023
"202330_s_at" 20171 19200
"202331_at" 4587 2185
"202332_at" 19152 1019
"202333_s_at" 7498 13635
"202334_s_at" 3233 20466
