"inst_838" "inst_955"
"210565_at" 7096 10734
"210567_s_at" 16112 20926
"210568_s_at" 953 2985
"210569_s_at" 13589 4695
"210570_x_at" 19098 16016
"210571_s_at" 8177 11088
"210572_at" 7550 4329
"210573_s_at" 18024 19236
"210574_s_at" 16230 13542
"210575_at" 8159 11002
"210576_at" 5711 11436
"210577_at" 6654 5139
"210578_at" 13726 5146
"210579_s_at" 11456 7005
"210580_x_at" 2316 2465
"210581_x_at" 4171 16298
"210582_s_at" 1515 2749
"210583_at" 9081 5001
"210584_s_at" 9889 11163
"210585_s_at" 13956 15017
"210586_x_at" 7424 10600
"210587_at" 1375 9760
"210588_x_at" 762 2625
"210589_s_at" 1493 2104
"210592_s_at" 1748 2635
"210593_at" 5221 12741
"210594_x_at" 2797 19981
"210595_at" 11374 10871
"210596_at" 15316 3007
"210597_x_at" 145 9719
"210598_at" 4179 21904
"210599_at" 9060 5231
"210600_s_at" 6080 4954
"210601_at" 5048 1777
"210602_s_at" 10811 10599
"210603_at" 7801 60
"210604_at" 6752 6700
"210605_s_at" 13272 7089
"210606_x_at" 10928 11373
"210607_at" 13630 5216
"210608_s_at" 9057 4911
"210609_s_at" 15867 19438
"210610_at" 10134 8092
"210611_s_at" 18399 1991
"210612_s_at" 15770 15493
"210613_s_at" 2979 18942
"210614_at" 5752 8546
"210615_at" 3533 5352
"210616_s_at" 14246 17910
"210617_at" 2378 1885
"210618_at" 6250 5433
"210619_s_at" 13737 7179
"210620_s_at" 633 19571
"210621_s_at" 1245 15704
"210622_x_at" 4673 2975
"210623_at" 20644 7075
"210624_s_at" 4245 13944
"210625_s_at" 1012 15249
"210626_at" 10422 7408
"210627_s_at" 4114 21075
"210628_x_at" 3282 192
"210629_x_at" 12969 8453
"210630_s_at" 21891 1901
"210631_at" 21216 3133
"210632_s_at" 9197 7730
"210633_x_at" 20758 16492
"210634_at" 9676 8514
"210635_s_at" 19069 14377
"210636_at" 4990 12325
"210637_at" 12277 8697
"210638_s_at" 18981 2639
"210639_s_at" 16459 20001
"210640_s_at" 21672 22268
"210641_at" 1468 9224
"210642_at" 7637 12507
"210643_at" 5196 9962
"210644_s_at" 5112 5057
"210645_s_at" 17178 16212
"210646_x_at" 7358 3069
"210647_x_at" 10984 19999
"210648_x_at" 16533 15674
"210649_s_at" 14343 18310
"210650_s_at" 9247 4771
"210651_s_at" 782 3574
"210652_s_at" 21572 14894
"210653_s_at" 4251 2589
"210654_at" 11847 10535
"210655_s_at" 15319 1387
"210656_at" 16629 18295
"210657_s_at" 12053 11996
"210658_s_at" 19576 16954
"210659_at" 10264 11516
"210660_at" 11768 8026
"210661_at" 12927 6983
"210662_at" 10059 13155
"210663_s_at" 17695 13398
"210664_s_at" 16089 13477
"210665_at" 22144 1859
"210666_at" 10896 175
"210667_s_at" 16316 17868
"210669_at" 9065 12730
"210670_at" 10846 7628
"210671_x_at" 19620 16007
"210672_s_at" 17459 1872
"210673_x_at" 8739 9928
"210674_s_at" 16297 18007
"210675_s_at" 10102 12249
"210676_x_at" 15895 441
"210677_at" 6565 11639
"210678_s_at" 20883 2957
"210679_x_at" 3901 2632
"210680_s_at" 10065 5845
"210681_s_at" 17482 17200
"210682_at" 8725 12275
"210683_at" 11503 5869
"210684_s_at" 8676 9726
"210685_s_at" 1931 14853
"210686_x_at" 2060 2160
"210687_at" 21932 20584
"210688_s_at" 20132 2016
"210689_at" 13813 6972
"210690_at" 6939 6320
"210691_s_at" 580 3290
"210692_s_at" 4836 10954
"210693_at" 9762 18517
"210694_s_at" 20706 587
"210695_s_at" 3178 18586
"210697_at" 10128 7259
"210698_at" 13334 4424
"210699_at" 5046 9599
"210701_at" 2521 22146
"210702_s_at" 11931 6090
"210703_at" 5130 12615
"210704_at" 5405 6751
"210705_s_at" 19598 22225
"210706_s_at" 18572 477
"210707_x_at" 373 20590
"210708_x_at" 9216 12667
"210709_at" 12368 11026
"210710_at" 17706 21158
"210711_at" 5608 908
"210712_at" 7825 9338
"210713_at" 10816 5460
"210714_at" 9647 12008
"210715_s_at" 15904 15527
"210716_s_at" 2073 18049
"210717_at" 6625 6897
"210718_s_at" 6414 14663
"210719_s_at" 14977 17862
"210720_s_at" 4014 1874
"210721_s_at" 13172 5389
"210722_at" 12675 4915
"210723_x_at" 5419 5187
"210724_at" 6319 4448
"210726_at" 7549 8963
"210727_at" 9694 10195
"210728_s_at" 11798 8188
"210729_at" 5909 8207
"210730_s_at" 6192 8273
"210731_s_at" 4227 4747
"210732_s_at" 2303 15148
"210733_at" 19789 2608
"210734_x_at" 20163 1626
"210735_s_at" 15350 3147
"210736_x_at" 2128 1073
"210737_at" 10768 7302
"210738_s_at" 11345 13119
"210739_x_at" 6687 3295
"210740_s_at" 3564 2537
"210741_at" 7770 11884
"210742_at" 11446 12951
"210743_s_at" 9231 10483
"210744_s_at" 9433 11213
"210745_at" 8379 5685
"210746_s_at" 13573 5778
"210747_at" 12558 4130
"210748_at" 13292 4330
"210749_x_at" 17260 16903
"210750_s_at" 13087 10111
"210751_s_at" 5220 4136
"210752_s_at" 20090 17798
"210753_s_at" 5100 12154
"210754_s_at" 1717 1215
"210755_at" 5706 9755
"210756_s_at" 4076 13805
"210757_x_at" 13335 12135
"210758_at" 1121 21704
"210759_s_at" 4615 3727
"210760_x_at" 14557 1293
"210761_s_at" 1630 6370
"210762_s_at" 20691 20805
"210763_x_at" 5557 12569
"210764_s_at" 2800 2620
"210765_at" 14684 19384
"210766_s_at" 15262 19554
"210767_at" 2295 5556
"210768_x_at" 19162 20234
"210769_at" 11511 11048
"210770_s_at" 7375 7741
"210771_at" 8667 7138
"210772_at" 6030 6478
"210773_s_at" 6751 4390
"210774_s_at" 15352 13941
"210775_x_at" 1228 17621
"210776_x_at" 2163 16565
"210778_s_at" 17115 955
"210779_x_at" 19486 3992
"210780_at" 13062 6682
"210781_x_at" 13654 7484
"210782_x_at" 8685 8958
"210783_x_at" 1809 18180
"210784_x_at" 10136 6809
"210785_s_at" 7257 5461
"210786_s_at" 5528 989
"210787_s_at" 7280 6687
"210788_s_at" 14803 16458
"210789_x_at" 10518 12165
"210790_s_at" 21438 20445
"210791_s_at" 20967 2145
"210792_x_at" 15474 17797
"210793_s_at" 2024 17894
"210794_s_at" 11280 12250
"210795_s_at" 8245 7978
"210796_x_at" 6568 8130
"210797_s_at" 177 9016
"210798_x_at" 13550 9758
"210799_at" 10972 5478
"210800_at" 21990 6533
"210801_at" 962 16737
"210802_s_at" 3977 13715
"210803_at" 9287 5439
"210804_x_at" 5956 11805
"210805_x_at" 5989 8646
"210806_at" 6552 5471
"210807_s_at" 16454 3914
"210808_s_at" 10228 10946
"210809_s_at" 4834 4598
"210810_s_at" 7588 7975
"210811_s_at" 14570 1623
"210812_at" 13823 5338
"210813_s_at" 21869 20617
"210814_at" 10501 10861
"210815_s_at" 12295 6636
"210816_s_at" 21351 18466
"210817_s_at" 19986 18213
"210818_s_at" 7215 786
"210819_x_at" 8346 9106
"210820_x_at" 18102 20412
"210821_x_at" 14271 15988
"210822_at" 13593 12928
"210823_s_at" 20418 6843
"210824_at" 11288 4215
"210825_s_at" 16046 13403
"210826_x_at" 16011 2796
"210827_s_at" 239 73
"210828_s_at" 12099 18071
"210829_s_at" 18899 19538
"210830_s_at" 21697 16571
"210831_s_at" 8429 12404
"210832_x_at" 8763 10951
"210833_at" 9930 12648
"210834_s_at" 11424 12170
"210835_s_at" 14681 14147
"210836_x_at" 5248 4552
"210837_s_at" 7584 8445
"210838_s_at" 12799 5447
"210839_s_at" 9024 10407
"210840_s_at" 20146 20206
"210841_s_at" 12005 7863
"210842_at" 12192 9678
"210843_s_at" 3127 9027
"210844_x_at" 16795 1561
"210845_s_at" 20946 2129
"210846_x_at" 5590 2955
"210847_x_at" 9179 10778
"210848_at" 11702 7947
"210849_s_at" 14857 21676
"210850_s_at" 12599 11267
"210852_s_at" 12955 4664
"210853_at" 12952 12079
"210854_x_at" 2553 4027
"210855_at" 3589 2101
"210858_x_at" 16526 17079
"210859_x_at" 20939 3300
"210861_s_at" 9950 11999
"210862_s_at" 10425 9336
"210864_x_at" 6482 13191
"210865_at" 13456 9827
"210866_s_at" 20105 18613
"210867_at" 13470 14595
"210868_s_at" 19831 17307
"210869_s_at" 13104 4645
"210870_s_at" 12980 7185
"210871_x_at" 21221 16272
"210872_x_at" 10619 10870
"210873_x_at" 11399 6511
"210874_s_at" 9905 2735
"210875_s_at" 11710 8003
"210876_at" 13346 12501
"210878_s_at" 19065 18100
"210879_s_at" 21716 742
"210880_s_at" 6705 5412
"210881_s_at" 11509 7540
"210882_s_at" 11108 7891
"210883_x_at" 12753 6812
"210884_s_at" 6857 8316
"210885_s_at" 11466 11446
"210886_x_at" 3613 21303
"210887_s_at" 11187 10107
"210888_s_at" 8465 7768
"210889_s_at" 12631 11697
"210890_x_at" 6469 8701
"210891_s_at" 17682 17420
"210892_s_at" 18160 22103
"210893_at" 7526 8265
"210894_s_at" 1373 6137
"210895_s_at" 7079 8907
"210896_s_at" 17583 17322
"210904_s_at" 17891 14036
"210905_x_at" 5275 4942
"210906_x_at" 6266 13234
"210907_s_at" 15497 20129
"210908_s_at" 2755 15032
"210909_x_at" 11608 7284
"210910_s_at" 19452 17481
"210911_at" 11574 242
"210912_x_at" 15046 21683
"210913_at" 11957 6610
"210914_at" 5180 6283
"210915_x_at" 5129 10200
"210916_s_at" 21451 21987
"210917_at" 6604 12405
"210918_at" 10248 10547
"210919_at" 9441 9290
"210920_x_at" 13650 5052
"210921_at" 13092 10958
"210922_at" 12565 10775
"210923_at" 5242 13015
"210924_at" 5014 5517
"210925_at" 12822 11726
"210926_at" 20824 18255
"210927_x_at" 17203 3842
"210928_at" 7362 12556
"210929_s_at" 5004 8987
"210930_s_at" 10910 8495
"210931_at" 13642 12098
"210932_s_at" 20473 1693
"210933_s_at" 17025 21990
"210934_at" 11858 4845
"210935_s_at" 2750 21548
"210936_at" 21607 13946
"210937_s_at" 10761 7956
"210938_at" 5672 8443
"210939_s_at" 5337 6440
"210940_s_at" 13972 453
"210941_at" 8193 13304
"210942_s_at" 10389 8502
"210943_s_at" 2258 14648
"210944_s_at" 6394 4705
"210945_at" 8467 11040
"210946_at" 18356 21598
"210947_s_at" 18152 20580
"210948_s_at" 5527 10818
"210949_s_at" 15293 16848
"210950_s_at" 19424 15618
"210951_x_at" 15108 17042
"210952_at" 11517 12432
"210953_at" 5339 13192
"210954_s_at" 18517 360
"210955_at" 5701 8861
"210956_at" 12911 11701
"210957_s_at" 11123 7026
"210958_s_at" 20829 18333
"210959_s_at" 20736 19874
"210960_at" 11073 12082
"210961_s_at" 19151 5679
"210962_s_at" 17369 18632
"210963_s_at" 19596 20047
"210964_s_at" 414 18158
"210965_x_at" 5364 13281
"210966_x_at" 3222 3097
"210967_x_at" 3994 12687
"210968_s_at" 21004 18207
"210969_at" 11493 6758
"210970_s_at" 2109 14055
"210971_s_at" 356 20144
"210972_x_at" 6738 7626
"210973_s_at" 12448 20166
"210974_s_at" 958 21039
"210975_x_at" 2627 13912
"210976_s_at" 14786 18411
"210977_s_at" 11310 8880
"210978_s_at" 17550 19718
"210979_at" 11904 4347
"210980_s_at" 20976 13680
"210981_s_at" 15259 3167
"210982_s_at" 8008 5668
"210983_s_at" 17509 17598
"210984_x_at" 5538 7256
"210985_s_at" 8307 5673
"210986_s_at" 20574 18593
"210987_x_at" 14462 16248
"210988_s_at" 18611 17024
"210989_at" 10406 11641
"210990_s_at" 10176 7792
"210991_s_at" 5251 239
"210992_x_at" 10887 9511
"210993_s_at" 1350 19424
"210994_x_at" 1315 925
"210995_s_at" 21519 782
"210996_s_at" 16008 17222
"210997_at" 8495 5438
"210998_s_at" 13942 9529
"210999_s_at" 2993 14241
"211000_s_at" 21031 22224
"211001_at" 12357 9125
"211002_s_at" 5577 1500
"211003_x_at" 10208 5545
"211004_s_at" 208 21439
"211005_at" 9748 6353
"211006_s_at" 8219 5587
"211008_s_at" 7105 4422
"211009_s_at" 17626 18946
"211010_s_at" 5617 6428
"211011_at" 11454 11447
"211012_s_at" 3865 557
"211013_x_at" 9548 8835
"211014_s_at" 6285 6249
"211015_s_at" 1881 14574
"211016_x_at" 20321 14024
"211017_s_at" 379 3987
"211018_at" 6198 6740
"211019_s_at" 19361 20835
"211020_at" 5198 6953
"211021_s_at" 12865 9392
"211022_s_at" 17838 825
"211023_at" 15245 13934
"211024_s_at" 10937 7329
"211025_x_at" 3513 13964
"211026_s_at" 512 15850
"211027_s_at" 17245 9616
"211028_s_at" 21097 22270
"211029_x_at" 11309 4988
"211030_s_at" 10109 8836
"211031_s_at" 13416 12847
"211032_at" 11726 12543
"211033_s_at" 4433 14782
"211034_s_at" 15003 19179
"211036_x_at" 15536 17535
"211037_s_at" 21411 21229
"211038_s_at" 2495 1174
"211039_at" 12387 4268
"211040_x_at" 694 14039
"211042_x_at" 1231 21844
"211043_s_at" 18868 18539
"211044_at" 10111 7502
"211045_s_at" 11570 13261
"211046_at" 5863 10956
"211047_x_at" 4736 16060
"211048_s_at" 16002 2526
"211049_at" 12756 5928
"211050_x_at" 10603 850
"211051_s_at" 17062 15454
"211052_s_at" 15188 3096
"211053_at" 14021 10972
"211054_at" 6981 10771
"211055_s_at" 10974 5163
"211056_s_at" 18655 14744
"211057_at" 12311 4725
"211058_x_at" 8059 3404
"211059_s_at" 20806 3760
"211060_x_at" 4286 17144
"211061_s_at" 18471 17473
"211062_s_at" 14007 2401
"211063_s_at" 18640 16590
"211064_at" 8217 9959
"211065_x_at" 21117 1296
"211066_x_at" 3549 20484
"211067_s_at" 7676 10964
"211068_x_at" 4622 14246
"211069_s_at" 14171 14319
"211070_x_at" 20231 13882
"211071_s_at" 18397 21468
"211072_x_at" 7981 2419
"211073_x_at" 3636 3860
"211074_at" 2662 15675
"211075_s_at" 17058 17914
"211076_x_at" 11062 13311
"211077_s_at" 458 21421
"211078_s_at" 21950 22100
"211079_s_at" 12752 5652
"211080_s_at" 1062 13487
"211081_s_at" 21969 16562
"211082_x_at" 6669 12137
"211083_s_at" 13931 9040
"211084_x_at" 1783 13539
"211085_s_at" 21084 1395
"211086_x_at" 21907 20956
"211087_x_at" 21414 7045
"211088_s_at" 23 21654
"211089_s_at" 2980 17170
"211090_s_at" 18784 19798
"211091_s_at" 22129 679
"211092_s_at" 1430 3805
"211093_at" 21929 12011
"211094_s_at" 18593 16575
"211095_at" 7130 7848
"211096_at" 13794 8388
"211097_s_at" 873 21052
"211098_x_at" 16623 15354
"211099_s_at" 8811 7331
"211100_x_at" 9642 11045
"211101_x_at" 11272 10593
"211102_s_at" 13571 5136
"211103_at" 13706 4380
"211104_s_at" 9662 7526
"211105_s_at" 971 20993
"211106_at" 9162 8613
"211107_s_at" 9681 5367
"211108_s_at" 6527 4251
"211109_at" 8882 8432
"211110_s_at" 9365 2551
"211111_at" 7854 7404
"211112_at" 8793 6058
"211113_s_at" 19177 22097
"211114_x_at" 17736 15256
"211115_x_at" 19639 15861
"211116_at" 18214 15430
"211117_x_at" 7566 10431
"211118_x_at" 7547 9037
"211119_at" 9301 7512
"211120_x_at" 12007 4936
"211121_s_at" 547 13075
"211122_s_at" 7644 4155
"211123_at" 10297 5341
"211124_s_at" 11089 8081
"211125_x_at" 11595 10503
"211126_s_at" 21543 9105
"211127_x_at" 9483 1692
"211128_at" 7382 4163
"211129_x_at" 6310 8597
"211130_x_at" 19047 13330
"211131_s_at" 10702 5525
"211132_at" 10762 6071
"211133_x_at" 11199 12473
"211135_x_at" 10304 12179
"211136_s_at" 15494 1477
"211137_s_at" 20897 13629
"211138_s_at" 13499 7044
"211139_s_at" 8181 6580
"211140_s_at" 807 5581
"211141_s_at" 2159 17088
"211142_x_at" 17637 7911
"211143_x_at" 19774 12071
"211144_x_at" 20807 671
"211145_x_at" 5655 5934
"211146_at" 9893 6232
"211147_s_at" 6913 9099
"211148_s_at" 11817 7072
"211149_at" 9385 6548
"211150_s_at" 2230 3414
"211151_x_at" 13684 5810
"211152_s_at" 16194 14522
"211153_s_at" 4971 5988
"211154_at" 9141 12272
"211155_s_at" 13054 7749
"211156_at" 5270 11222
"211157_at" 5062 11855
"211159_s_at" 1573 21809
"211160_x_at" 18912 2588
"211161_s_at" 12636 6848
"211162_x_at" 17709 16247
"211163_s_at" 6703 8567
"211164_at" 8971 11745
"211165_x_at" 15870 19185
"211166_at" 10317 10590
"211167_s_at" 12578 4494
"211168_s_at" 4638 14111
"211169_s_at" 11183 9749
"211170_s_at" 6189 10636
"211171_s_at" 6530 11752
"211172_x_at" 5986 6498
"211173_at" 4879 11810
"211174_s_at" 13820 9327
"211175_at" 13579 7271
"211176_s_at" 8315 4673
"211177_s_at" 14496 22163
"211178_s_at" 9831 5406
"211179_at" 3376 9462
"211180_x_at" 13729 4760
"211181_x_at" 3019 8419
"211182_x_at" 8440 12573
"211184_s_at" 9481 9967
"211185_s_at" 3949 15544
"211186_s_at" 7089 7777
"211187_at" 6712 5558
"211188_at" 7678 7270
"211189_x_at" 12115 11179
"211190_x_at" 11193 7136
"211191_at" 12196 8953
"211192_s_at" 13037 10439
"211193_at" 11252 12705
"211194_s_at" 12100 11651
"211195_s_at" 5562 5829
"211196_at" 5345 10247
"211197_s_at" 5352 8353
"211198_s_at" 8859 11145
"211199_s_at" 10130 1563
"211200_s_at" 195 21996
"211201_at" 7431 7787
"211202_s_at" 16004 14464
"211203_s_at" 5097 1707
"211204_at" 13848 10190
"211205_x_at" 20007 585
"211207_s_at" 7602 6420
"211208_s_at" 17652 3292
"211209_x_at" 11045 4185
"211210_x_at" 10140 12328
"211211_x_at" 10727 8166
"211212_s_at" 15786 20076
"211213_at" 417 14465
"211214_s_at" 7837 9100
"211215_x_at" 10253 9574
"211217_s_at" 11592 8067
"211218_at" 6147 4513
"211219_s_at" 21802 13392
"211220_s_at" 3170 481
"211221_at" 13949 725
"211222_s_at" 12747 1902
"211223_at" 8150 8150
"211224_s_at" 12697 8233
"211225_at" 11221 11578
"211226_at" 11585 5718
"211227_s_at" 506 13288
"211228_s_at" 2144 3512
"211230_s_at" 12460 5731
"211231_x_at" 8279 8962
"211232_x_at" 11759 7627
"211233_x_at" 21722 18953
"211234_x_at" 20892 21812
"211235_s_at" 16121 22112
"211237_s_at" 21308 7077
"211238_at" 12307 8785
"211239_s_at" 6596 9668
"211240_x_at" 3618 14624
"211241_at" 10209 2491
"211242_x_at" 12092 10908
"211245_x_at" 7737 8696
"211248_s_at" 5218 10820
"211249_at" 6816 4279
"211250_s_at" 683 8437
"211251_x_at" 704 16945
"211252_x_at" 6593 10496
"211253_x_at" 12207 10277
"211254_x_at" 8028 12551
"211255_x_at" 19725 19726
"211256_x_at" 1179 18628
"211257_x_at" 2243 18763
"211258_s_at" 11351 4256
"211259_s_at" 1148 1297
"211260_at" 18382 22032
"211261_at" 20079 5559
"211262_at" 6612 10005
"211263_s_at" 10661 8136
"211264_at" 10097 7955
"211265_at" 8779 8564
"211266_s_at" 12453 9636
"211267_at" 13176 4349
"211269_s_at" 8761 9169
"211270_x_at" 18282 13654
"211271_x_at" 19145 16111
"211272_s_at" 10526 6463
"211273_s_at" 8487 7416
"211274_at" 10381 10136
"211275_s_at" 16694 14171
"211276_at" 12034 8173
"211277_x_at" 613 22000
"211279_at" 11677 6460
"211280_s_at" 18670 76
"211282_x_at" 13500 5605
"211284_s_at" 1408 17867
"211285_s_at" 4420 15791
"211286_x_at" 12442 5280
"211287_x_at" 12016 5745
"211289_x_at" 503 18683
"211295_x_at" 5757 12923
"211296_x_at" 7817 2823
"211297_s_at" 1346 2277
"211298_s_at" 9967 13019
"211299_s_at" 2515 1493
"211300_s_at" 16820 17830
"211301_at" 11633 9234
"211302_s_at" 8395 10817
"211303_x_at" 10320 6469
"211304_x_at" 9699 9228
"211305_x_at" 5580 4688
"211306_s_at" 10782 7007
"211307_s_at" 12816 5704
"211310_at" 8024 13086
"211312_s_at" 11077 5219
"211313_s_at" 1466 11008
"211314_at" 8598 7417
"211315_s_at" 12813 11211
"211316_x_at" 1250 19550
"211317_s_at" 9008 6737
"211318_s_at" 17490 15589
"211319_at" 7042 10649
"211320_s_at" 17449 20268
"211322_s_at" 11357 10307
"211323_s_at" 18644 5426
"211324_s_at" 8305 6250
"211325_x_at" 153 4048
"211326_x_at" 12603 10616
"211327_x_at" 6102 9084
"211328_x_at" 9015 8369
"211329_x_at" 2741 16834
"211330_s_at" 21810 62
"211331_x_at" 13100 9557
"211332_x_at" 6023 5109
"211333_s_at" 11012 4245
"211334_at" 12493 4782
"211336_x_at" 7166 11100
"211337_s_at" 15166 14217
"211338_at" 9152 12964
"211339_s_at" 10760 7117
"211340_s_at" 11910 5423
"211341_at" 11010 4757
"211342_x_at" 16969 16320
"211343_s_at" 6812 6177
"211345_x_at" 2854 3492
"211347_at" 7745 10225
"211348_s_at" 9822 12409
"211349_at" 5399 11234
"211350_s_at" 19792 4378
"211351_at" 10544 9476
"211352_s_at" 14984 19473
"211353_at" 9345 4849
"211354_s_at" 9168 6323
"211355_x_at" 6244 3353
"211356_x_at" 742 186
"211357_s_at" 12497 11497
"211358_s_at" 3654 3270
"211359_s_at" 7174 5401
"211360_s_at" 9710 11411
"211361_s_at" 12004 4398
"211362_s_at" 12719 7196
"211363_s_at" 3317 21502
"211364_at" 6629 5837
"211365_s_at" 10883 10567
"211366_x_at" 18262 20154
"211367_s_at" 18993 7228
"211368_s_at" 9159 8672
"211369_at" 8662 9464
"211370_s_at" 16500 14194
"211371_at" 7493 9453
"211372_s_at" 9640 8897
"211373_s_at" 20335 19357
"211374_x_at" 20401 3264
"211375_s_at" 17633 1313
"211376_s_at" 2718 16196
"211377_x_at" 7920 7437
"211378_x_at" 7869 2845
"211379_x_at" 15203 20424
"211380_s_at" 9881 6330
"211381_x_at" 8035 6012
"211382_s_at" 3332 18502
"211383_s_at" 19766 13753
"211384_s_at" 5702 9997
"211385_x_at" 15281 1761
"211386_at" 8864 121
"211387_x_at" 21886 16734
"211388_s_at" 5625 7119
"211389_x_at" 10084 4739
"211390_at" 12580 8155
"211391_s_at" 399 18112
"211392_s_at" 22224 17526
"211393_at" 5203 5488
"211395_x_at" 11856 7928
"211396_at" 13725 5878
"211397_x_at" 13126 10026
"211398_at" 7090 6078
"211399_at" 13131 7587
"211400_at" 11489 6442
"211401_s_at" 13935 8944
"211402_x_at" 8522 11404
"211403_x_at" 7253 12881
"211404_s_at" 16092 20146
"211405_x_at" 5314 12184
"211406_at" 4253 16332
"211407_at" 10152 10709
"211410_x_at" 8638 9652
"211411_at" 10871 8960
"211412_at" 12361 5849
"211413_s_at" 7349 9227
"211414_at" 6201 6603
"211416_x_at" 6305 4984
"211417_x_at" 9613 12321
"211419_s_at" 12880 9978
"211421_s_at" 21490 17370
"211422_at" 9485 10355
"211423_s_at" 4102 15555
"211424_x_at" 376 8723
"211425_x_at" 4942 11519
"211426_x_at" 4824 22212
"211427_s_at" 5020 758
"211428_at" 5070 10635
"211429_s_at" 2059 20485
"211430_s_at" 18641 15220
"211431_s_at" 13929 5639
"211432_s_at" 20902 21907
"211433_x_at" 17575 47
"211434_s_at" 5948 12026
"211435_at" 12555 10129
"211436_at" 5876 7846
"211437_at" 11420 6089
"211438_at" 8324 9524
"211439_at" 9532 13022
"211440_x_at" 12400 10715
"211441_x_at" 13038 10083
"211442_x_at" 10517 4480
"211444_at" 19775 14192
"211445_x_at" 2339 3281
"211446_at" 9013 13034
"211447_s_at" 12570 2295
"211448_s_at" 7639 6554
"211449_at" 5518 10453
"211450_s_at" 20914 18948
"211451_s_at" 9284 13055
"211452_x_at" 17398 2512
"211453_s_at" 361 21062
"211454_x_at" 404 1690
"211455_at" 7530 9260
"211456_x_at" 635 14587
"211457_at" 10345 4442
"211458_s_at" 18001 7016
"211459_at" 5475 6205
"211460_at" 5053 10359
"211461_at" 4923 7750
"211462_s_at" 11662 13302
"211463_at" 10194 7633
"211464_x_at" 2058 3446
"211465_x_at" 115 6410
"211466_at" 12680 13825
"211467_s_at" 14580 3094
"211468_s_at" 16660 2541
"211469_s_at" 5653 9422
"211470_s_at" 5691 12790
"211471_s_at" 2891 2113
"211472_at" 13376 4188
"211473_s_at" 5089 11351
"211474_s_at" 15493 15185
"211475_s_at" 1890 2450
"211476_at" 13401 6393
"211478_s_at" 9871 7545
"211479_s_at" 4921 10524
"211480_s_at" 7244 9357
"211481_at" 6295 11078
"211483_x_at" 4051 4764
"211484_s_at" 132 909
"211485_s_at" 11260 4426
"211486_s_at" 7751 7553
