"inst_870" "inst_978" "inst_2957" "inst_3518" "inst_5439" "inst_6339"
"201001_s_at" 16975 16994 16254 6532 6579 17465
"201002_s_at" 19021 17476 14521 14549 16431 19826
"201003_x_at" 6139 18121 20838 17617 13517 19422
"201004_at" 17808 15374 16051 13371 5567 15261
"201005_at" 17082 20203 15009 16564 5617 18615
"201006_at" 7484 7951 10166 13355 17763 2207
"201007_at" 5621 17112 19209 2995 13944 13453
"201008_s_at" 7699 19932 22241 921 168 906
"201009_s_at" 2450 16549 22099 503 297 3736
"201010_s_at" 1693 16691 21852 458 174 4714
"201011_at" 20366 18835 16019 6331 15284 16821
"201012_at" 334 42 1215 231 91 3437
"201013_s_at" 17075 17097 20346 14013 17343 18969
"201014_s_at" 18688 19693 20212 17056 17401 18496
"201015_s_at" 4202 2979 1569 16678 4728 16670
"201016_at" 16854 21257 20563 15740 16361 18693
"201017_at" 18100 20398 18650 19282 19992 3716
"201018_at" 21030 22231 20964 21585 21876 20561
"201019_s_at" 6210 20331 15200 14252 17129 14018
"201020_at" 20455 18994 18708 20503 20336 17733
"201021_s_at" 6790 20110 15481 5487 4348 17086
"201022_s_at" 16565 15936 17481 5877 5080 13873
"201023_at" 7616 17859 11246 17616 13640 19031
"201024_x_at" 20774 20707 12353 19615 19221 13603
"201025_at" 6217 20137 21675 19412 21229 19972
"201026_at" 18523 20088 1415 15008 19916 3464
"201027_s_at" 18239 17733 21169 17207 17682 15339
"201028_s_at" 16577 14577 15933 14197 5414 16230
"201029_s_at" 7282 20003 13684 17971 14788 13119
"201030_x_at" 773 675 12702 7254 2876 17004
"201031_s_at" 17730 18112 1638 3672 14851 12732
"201032_at" 6207 19020 20374 14418 6776 18510
"201033_x_at" 12224 4007 2101 13472 8508 3999
"201034_at" 7135 21827 15081 21595 21616 17582
"201035_s_at" 21924 16915 15689 14692 18917 16640
"201036_s_at" 20182 20758 17124 18273 20701 21884
"201037_at" 17850 4499 21628 16543 18105 20121
"201038_s_at" 7580 21615 21166 18726 18625 21232
"201039_s_at" 16553 2635 14412 2986 3167 2010
"201040_at" 19465 18032 11698 17375 14440 15397
"201041_s_at" 275 423 13 1032 426 82
"201042_at" 15076 8686 3543 2244 1474 20047
"201043_s_at" 20161 22080 20920 20690 15108 17484
"201044_x_at" 4461 6613 4740 12053 1367 11045
"201045_s_at" 13546 8504 967 824 20651 6497
"201046_s_at" 5898 3335 13682 4851 2586 12815
"201047_x_at" 6751 15150 16985 5225 13983 3827
"201048_x_at" 2864 20470 14622 15144 5115 11769
"201049_s_at" 12215 4711 5339 13455 8563 4902
"201050_at" 2747 713 9642 21671 4498 20592
"201051_at" 16386 21477 21882 17749 19336 16224
"201052_s_at" 6711 17240 18334 14511 14185 19125
"201053_s_at" 6089 4996 2576 16104 16425 19340
"201054_at" 19528 21489 19416 19656 21003 20521
"201055_s_at" 3490 16952 19691 399 1380 3812
"201056_at" 5624 3243 19722 2771 3840 12945
"201057_s_at" 2445 5387 12727 2285 3668 13894
"201058_s_at" 14048 6331 3079 12048 9189 15150
"201059_at" 21587 16601 12836 5690 17607 20408
"201060_x_at" 191 1874 16186 34 89 2332
"201061_s_at" 1044 3189 20395 151 191 19895
"201062_at" 1423 6283 15016 11829 2203 7155
"201063_at" 2110 9602 13407 638 593 4808
"201064_s_at" 6035 18398 13676 15457 14341 20122
"201065_s_at" 17286 18294 16026 3724 13931 15694
"201066_at" 20246 5152 20436 15565 16462 13755
"201067_at" 16703 19557 20926 18565 18566 20704
"201068_s_at" 16516 17801 15949 6746 15158 14087
"201069_at" 3902 12257 20012 21379 1800 19880
"201070_x_at" 16759 4967 18011 6397 5892 3673
"201071_x_at" 4744 15056 13871 4530 6342 15176
"201072_s_at" 20992 16784 21042 15127 13088 12730
"201073_s_at" 1643 21927 21030 5777 13031 12763
"201074_at" 4988 4978 17904 13808 15513 18745
"201075_s_at" 20564 16710 12500 1687 18390 17891
"201076_at" 4738 18180 20100 20124 15662 16125
"201077_s_at" 16417 17767 19124 13622 3560 15373
"201078_at" 7818 19478 19113 15456 6377 15919
"201079_at" 18278 19934 16086 20750 17815 20533
"201080_at" 18046 5093 21911 15202 14674 17271
"201081_s_at" 21397 20208 16021 21079 17269 84
"201082_s_at" 19176 3095 18084 14891 18517 21161
"201083_s_at" 5093 21090 16000 14875 17799 18971
"201084_s_at" 7448 18814 14667 18494 16698 12774
"201085_s_at" 18759 18342 15466 17846 15953 19950
"201086_x_at" 7128 20340 15176 19691 18719 19320
"201087_at" 21202 1180 6785 13413 6522 19707
"201088_at" 6209 17973 12280 16478 19761 14873
"201089_at" 6323 19242 13673 15516 5267 15980
"201090_x_at" 12273 3081 15295 17558 14720 15148
"201091_s_at" 21121 20010 12803 13376 14491 15759
"201092_at" 7587 16461 18256 14643 13282 14768
"201093_x_at" 7333 16010 19151 20150 18417 21990
"201094_at" 7719 14417 1693 13566 5052 4632
"201095_at" 2084 17688 2021 14517 13514 14400
"201096_s_at" 16681 20342 13592 5463 4659 16089
"201097_s_at" 5846 18732 14457 5931 13010 15906
"201098_at" 18831 16927 17029 4482 13051 17648
"201099_at" 5269 5108 17889 13603 6353 18396
"201100_s_at" 4660 3818 17530 4300 5604 16706
"201101_s_at" 7023 20320 19246 17799 6392 3579
"201102_s_at" 20373 14826 15132 16281 6518 19855
"201103_x_at" 4866 4203 13957 15915 16302 14002
"201104_x_at" 16293 4283 14843 15049 4252 15825
"201105_at" 20048 16051 2335 13470 6390 15276
"201106_at" 4589 14401 14300 3822 2166 20575
"201107_s_at" 412 248 7659 17317 153 1499
"201108_s_at" 3348 4712 10 1080 884 3169
"201109_s_at" 1045 4405 6 993 670 4973
"201110_s_at" 1489 3347 3 514 399 15892
"201111_at" 17569 18536 20853 16229 17248 18404
"201112_s_at" 6968 17369 18125 15641 16755 14806
"201113_at" 6147 15672 19555 15256 14748 17760
"201114_x_at" 17447 16630 21076 14546 13065 14089
"201115_at" 20886 17434 19877 16971 14853 20085
"201116_s_at" 1720 4204 10377 4494 1587 14799
"201117_s_at" 1624 22042 5028 1014 2442 20137
"201118_at" 17862 18245 18000 18063 12960 16144
"201119_s_at" 17668 15484 16553 4977 3054 14157
"201120_s_at" 20060 20874 21550 19750 14005 17389
"201121_s_at" 6379 20351 20113 6757 14655 18241
"201122_x_at" 6027 20494 19523 13854 15766 13022
"201123_s_at" 5934 20460 22085 5965 6459 3218
"201124_at" 2490 2418 14104 13793 3830 4330
"201125_s_at" 2525 4282 13562 2901 2529 14900
"201126_s_at" 21948 19797 17020 21594 19836 17718
"201127_s_at" 17609 18516 15361 14033 4477 21276
"201128_s_at" 4662 15605 14795 5706 13291 19736
"201129_at" 21617 22102 20867 22205 22143 21383
"201130_s_at" 17739 18889 4401 5086 4737 11978
"201131_s_at" 4449 17492 3762 6334 6169 17010
"201132_at" 18034 21086 17464 17794 17020 18001
"201133_s_at" 4521 4781 20886 1562 5256 4394
"201134_x_at" 6809 16907 13221 15578 5162 13882
"201135_at" 16371 15413 19081 15291 13600 14830
"201136_at" 17977 17587 15075 19261 5580 17415
"201137_s_at" 11823 13739 6597 10341 7450 10855
"201138_s_at" 18406 19574 15627 4741 14099 14225
"201139_s_at" 18192 19829 13683 4937 14411 16060
"201140_s_at" 19855 20811 20736 18874 19072 4018
"201141_at" 15037 4613 12920 12442 14757 11072
"201142_at" 6069 21181 17023 3755 15379 16580
"201143_s_at" 6804 21922 11110 4761 17906 4228
"201144_s_at" 17580 17883 16825 17399 18446 17322
"201145_at" 18380 4815 16691 6025 4044 13128
"201146_at" 3087 5193 11377 4900 16133 1313
"201147_s_at" 4545 2600 9481 13111 12240 5114
"201148_s_at" 14106 13971 6488 18117 1370 9645
"201149_s_at" 2640 2114 3901 7622 392 9384
"201150_s_at" 13306 7935 6959 6931 3082 5470
"201151_s_at" 4855 20413 15440 4985 14545 3463
"201152_s_at" 17533 15227 16672 5358 17845 2136
"201153_s_at" 7079 17838 12650 4689 14931 4483
"201154_x_at" 17674 4284 12038 6726 13078 4447
"201155_s_at" 3584 15135 11523 15332 19148 15407
"201156_s_at" 19270 16166 19423 18554 13465 7080
"201157_s_at" 16327 17359 12829 5542 6166 16697
"201158_at" 17785 18791 19647 18783 21723 18363
"201159_s_at" 7204 19851 13401 17170 17249 8338
"201160_s_at" 17992 5464 15110 2877 3860 4886
"201161_s_at" 7125 4961 19344 4154 3774 754
"201162_at" 13002 10335 21898 12318 9613 6225
"201163_s_at" 12595 10093 19276 4259 8362 12493
"201164_s_at" 17641 3408 13227 18196 13838 20418
"201165_s_at" 3740 14867 21227 3326 14372 3730
"201166_s_at" 3529 3500 17169 4210 4653 12676
"201167_x_at" 21247 20219 21192 22001 19473 3149
"201168_x_at" 18204 3755 12559 20821 20279 18986
"201169_s_at" 31 2223 22126 60 44 3297
"201170_s_at" 33 122 20656 93 77 16573
"201171_at" 2988 17559 13524 4783 14483 13906
"201172_x_at" 7550 19688 18298 16269 15120 19121
"201173_x_at" 18107 16459 19168 18035 18786 14180
"201174_s_at" 3413 5095 12643 2439 13292 1717
"201175_at" 21571 20249 17350 16167 16522 16067
"201176_s_at" 20230 4981 17160 13588 4124 16805
"201177_s_at" 3473 17368 13065 4859 13928 17336
"201178_at" 4923 3779 15314 4846 4962 19744
"201179_s_at" 18462 17881 17050 13687 13242 13205
"201180_s_at" 5554 15925 18203 6386 14855 15768
"201181_at" 21323 18331 20611 15858 2619 3261
"201182_s_at" 20021 14860 18799 14255 18306 15164
"201183_s_at" 7916 15008 14846 15598 19296 14027
"201184_s_at" 17960 16576 14002 16211 19873 3591
"201185_at" 7623 18776 10492 6234 5588 17135
"201186_at" 20364 17291 17723 14568 4084 20053
"201187_s_at" 14552 8410 10197 16328 8012 5904
"201188_s_at" 21446 16473 3424 19286 16171 17049
"201189_s_at" 21944 14817 8686 18920 19361 20220
"201190_s_at" 18013 21074 15306 20660 17902 18791
"201191_at" 20880 17706 21062 5866 18303 16015
"201192_s_at" 20690 3480 18387 18824 14669 20334
"201193_at" 21068 17649 20668 5260 5352 15822
"201194_at" 17250 21281 11919 19049 15058 3453
"201195_s_at" 2071 14388 1243 3524 3226 101
"201196_s_at" 19316 21995 19725 22029 21320 20751
"201197_at" 20940 22142 20474 22171 22133 17046
"201198_s_at" 6606 16940 20965 18648 14939 17560
"201199_s_at" 18776 18883 19098 20188 16900 16566
"201200_at" 5950 17470 16267 6114 6318 18512
"201201_at" 19575 14917 20431 14766 5742 17645
"201202_at" 19974 19805 20208 17561 15784 20899
"201203_s_at" 22102 22024 463 19488 21910 16184
"201204_s_at" 19358 16479 11342 20857 20179 3770
"201205_at" 15286 4404 1326 14427 920 5065
"201206_s_at" 17843 18176 17459 20732 19925 17588
"201207_at" 2170 3674 1705 13618 5992 13739
"201208_s_at" 6531 4117 8666 1419 1348 13796
"201209_at" 18149 20053 20343 17730 17507 18141
"201210_at" 4594 19410 12178 13934 14725 16681
"201211_s_at" 17563 21132 21189 16898 15560 21651
"201212_at" 17108 18716 8894 14714 4655 15746
"201213_at" 18311 16288 21809 5756 14626 4112
"201214_s_at" 18154 16852 20081 16132 4609 21549
"201215_at" 4889 18679 13727 6290 5096 16627
"201216_at" 20638 17098 17336 17118 13029 14605
"201217_x_at" 17542 14432 2230 14166 4799 13417
"201218_at" 2153 16628 21031 14008 5230 18012
"201219_at" 6002 15915 21400 14600 13733 15393
"201220_x_at" 16344 1570 21806 3696 6580 14237
"201221_s_at" 20977 17366 17024 19596 20661 20073
"201222_s_at" 7153 16899 17460 1865 4954 19700
"201223_s_at" 21728 4890 16552 4739 18010 20259
"201224_s_at" 19432 20993 13817 18551 20394 16987
"201225_s_at" 17025 19439 14184 17548 19791 20097
"201226_at" 20465 17157 15668 6467 14587 17658
"201227_s_at" 16369 16068 15555 3528 6327 15923
"201228_s_at" 996 18018 17216 21601 1111 2434
"201229_s_at" 3462 4885 13059 6069 6272 18021
"201230_s_at" 16275 1931 11697 17591 13923 14789
"201231_s_at" 21191 16452 14025 15077 5982 15953
"201232_s_at" 17071 16004 20714 15224 13440 16383
"201233_at" 21021 16983 17057 5669 14416 2535
"201234_at" 5493 3450 11699 2951 6096 3993
"201235_s_at" 235 3569 20227 314 142 758
"201236_s_at" 13 19 126 35 127 5411
"201237_at" 6278 19351 13836 14918 17061 18065
"201238_s_at" 6675 18713 17149 3945 4269 14343
"201239_s_at" 17003 18113 19234 5211 4525 16241
"201240_s_at" 16771 18098 20104 14056 6138 15400
"201241_at" 17130 15340 19639 6492 5592 17074
"201242_s_at" 20488 17665 16622 18111 18501 14671
"201243_s_at" 19379 18820 530 13694 16174 3960
"201244_s_at" 5402 14674 18966 15047 6750 16668
"201245_s_at" 19205 17950 20692 17635 15005 14378
"201246_s_at" 5149 4823 4903 17316 15769 1741
"201247_at" 4771 967 1540 18297 5241 21258
"201248_s_at" 2723 5107 1772 2277 15865 16984
"201249_at" 10054 11175 9453 12554 12340 10335
"201250_s_at" 22033 21926 22135 19742 16240 21843
"201251_at" 17984 15470 19263 18768 18095 20205
"201252_at" 22204 3666 13184 17222 14428 17077
"201253_s_at" 2998 16111 19887 14238 18626 15478
"201254_x_at" 12054 14621 1925 6625 6811 12615
"201255_x_at" 5370 1987 2210 5804 16236 18553
"201256_at" 4775 17348 15517 3349 4731 16495
"201257_x_at" 12185 8853 5267 8585 8535 3896
"201258_at" 16670 14966 1945 13927 5545 17562
"201259_s_at" 6843 20450 18586 16665 14195 19429
"201260_s_at" 16337 17975 18169 14622 13788 18519
"201261_x_at" 11306 3107 5142 1681 16222 11261
"201262_s_at" 9856 7410 8326 11837 12676 6189
"201263_at" 2401 1973 11518 1045 1689 1412
"201264_at" 16541 18824 16627 4982 1805 18630
"201265_at" 14312 8764 7146 13208 12638 12184
"201266_at" 2183 2524 20928 6121 3803 3639
"201267_s_at" 19663 16765 19913 14164 5309 16631
"201268_at" 16892 4425 13996 4389 15710 14033
"201269_s_at" 15762 6683 1480 1883 4297 4458
"201270_x_at" 16794 1324 11718 6696 5790 17783
"201271_s_at" 3177 3689 15937 19648 13747 16975
"201272_at" 15028 4436 19917 20089 6097 21125
"201273_s_at" 17536 18890 11850 4084 2759 14301
"201274_at" 7400 5119 19733 15825 16877 3433
"201275_at" 17722 4193 15478 13830 3825 13041
"201276_at" 18119 4458 15920 1836 2720 20563
"201277_s_at" 19787 17253 19928 17334 17301 16465
"201278_at" 12016 5859 712 10089 8474 16435
"201279_s_at" 14986 12184 9835 12791 9042 2290
"201280_s_at" 8031 9743 4055 8675 8947 3837
"201281_at" 7750 4348 19539 17390 18368 21170
"201282_at" 17975 19178 1903 21180 21979 22241
"201283_s_at" 19155 9651 22139 2883 567 470
"201284_s_at" 17621 17897 18310 15396 14699 16542
"201285_at" 2422 5341 13236 3639 4638 17220
"201286_at" 19577 18923 9613 13373 5339 13860
"201287_s_at" 2528 14312 2881 2822 15234 21194
"201288_at" 20129 15990 13657 15601 14734 22087
"201289_at" 16978 16978 1710 2189 4090 21964
"201290_at" 21332 14744 12052 4991 14134 4129
"201291_s_at" 7300 16347 14288 18481 20307 15591
"201292_at" 5991 3921 11962 16025 21132 19297
"201293_x_at" 12144 5118 11829 8677 8667 12899
"201294_s_at" 10016 1898 16396 813 290 12736
"201295_s_at" 4499 2930 18690 290 305 7237
"201296_s_at" 1809 2740 16411 1109 605 3427
"201297_s_at" 322 15377 13319 2599 18585 18829
"201298_s_at" 18068 18130 17340 15461 14747 19073
"201299_s_at" 19388 22052 18598 1768 20188 20668
"201300_s_at" 1361 1858 18948 660 997 3574
"201301_s_at" 6316 15481 16278 4451 2507 17284
"201302_at" 7810 16350 17206 4436 3653 17451
"201303_at" 7749 16253 19983 19025 19303 17387
"201304_at" 5785 19778 16096 14168 15246 17378
"201305_x_at" 18967 17447 11569 4328 14790 18522
"201306_s_at" 5131 15156 13328 15128 13168 12883
"201307_at" 6940 20606 18606 17261 19315 20077
"201308_s_at" 18938 3304 12297 4904 2980 16558
"201309_x_at" 18686 3597 22042 19747 15765 17829
"201310_s_at" 20433 20750 21702 21864 21061 22046
"201311_s_at" 16797 20085 12842 5608 12991 16036
"201312_s_at" 2909 20121 11927 4480 5503 18105
"201313_at" 19102 3977 22229 21010 22030 13728
"201314_at" 2009 3961 14233 1789 4548 2525
"201315_x_at" 18359 19366 21529 18709 15501 19156
"201316_at" 6897 20778 18493 19666 20917 16958
"201317_s_at" 19213 18456 15698 5647 16707 4957
"201318_s_at" 17331 3932 1750 2785 3664 2820
"201319_at" 2280 4525 81 1114 2644 13658
"201320_at" 20336 1567 12501 21021 21665 19820
"201321_s_at" 20861 4154 13886 14574 21883 19196
"201322_at" 18714 16856 15392 18033 13390 16001
"201323_at" 6717 20873 20538 3773 14029 16520
"201324_at" 12966 12515 660 1695 1080 16629
"201325_s_at" 14186 12835 523 10120 7557 15126
"201326_at" 6447 17527 13301 3070 15572 14696
"201327_s_at" 16941 18832 17048 14257 18276 14813
"201328_at" 1406 96 482 420 247 121
"201329_s_at" 2663 123 613 2997 100 624
"201330_at" 20542 22255 17762 17370 19551 21432
"201331_s_at" 7054 1370 11947 20678 21293 4398
"201332_s_at" 15775 8560 13260 7903 8792 12018
"201333_s_at" 1322 4717 3499 15039 18527 1224
"201334_s_at" 4781 18633 10932 15718 17011 18688
"201335_s_at" 18328 10704 9121 1401 20295 3165
"201336_at" 17895 19450 16641 16378 15175 14861
"201337_s_at" 20818 20115 20580 17400 15156 18952
"201338_x_at" 6169 16055 20002 15645 15400 16554
"201339_s_at" 21506 19255 11375 5232 6157 17529
"201340_s_at" 1531 1617 15727 1921 3752 4092
"201341_at" 946 3343 14182 1423 1697 20726
"201342_at" 16285 19589 17316 17726 15468 20966
"201343_at" 5023 15998 14292 5075 3916 13746
"201344_at" 21441 21441 20688 19885 16941 21252
"201345_s_at" 6118 5296 20261 14771 15022 14802
"201346_at" 4978 16105 20149 17142 18737 13991
"201347_x_at" 16621 4938 15824 20520 6135 13044
"201348_at" 6438 18545 8800 16317 3934 7003
"201349_at" 16502 17957 16862 20346 21188 20800
"201350_at" 7649 3646 18895 4715 18674 20404
"201351_s_at" 4817 4824 17092 3952 5266 13791
"201352_at" 3817 15301 17537 4770 5022 16837
"201353_s_at" 2406 17741 11685 18845 17934 16509
"201354_s_at" 7389 918 1425 6282 15249 16364
"201355_s_at" 14783 5995 15104 19818 17470 10917
"201356_at" 3192 19427 14278 14882 17848 19609
"201357_s_at" 6176 20647 12735 17801 18854 20328
"201358_s_at" 3381 15996 12420 4599 5174 14174
"201359_at" 3271 4984 13864 4639 4772 14219
"201360_at" 4010 18991 11036 18504 2755 16343
"201361_at" 18141 15211 20249 22014 21647 16166
"201362_at" 20953 20300 12582 21944 22106 20392
"201363_s_at" 19573 21661 15758 21612 21544 20874
"201364_s_at" 18889 20705 20166 17380 15303 18921
"201365_at" 6909 19652 15878 2339 14157 21555
"201366_at" 5851 17175 16293 13534 14364 16694
"201367_s_at" 692 14023 261 21293 1755 9042
"201368_at" 3095 5147 1991 2275 4339 15554
"201369_s_at" 18590 370 14716 6451 4986 13606
"201370_s_at" 21866 16434 21821 19728 5743 21390
"201371_s_at" 18996 18535 20324 6191 15906 15994
"201372_s_at" 9645 4608 16353 19081 13961 20838
"201373_at" 18655 4210 1067 19476 20102 20858
"201374_x_at" 9076 9461 6921 11973 8995 7379
"201375_s_at" 4338 18039 18851 5056 3315 12694
"201376_s_at" 19281 17300 19219 19349 15416 17441
"201377_at" 21064 21501 18735 19778 19395 13954
"201378_s_at" 21872 17876 21098 21650 20725 19947
"201379_s_at" 6196 3704 16558 19453 13247 18183
"201380_at" 17020 18494 18717 15303 18411 14859
"201381_x_at" 19096 19677 13858 15770 14459 16157
"201382_at" 19325 5045 21691 19702 20843 13291
"201383_s_at" 1031 2219 973 5709 3042 1376
"201384_s_at" 2739 5113 12778 873 2231 4958
"201385_at" 7003 14848 18625 4270 14537 17142
"201386_s_at" 16860 15975 20587 14373 15548 17033
"201387_s_at" 1837 6874 9062 15898 2061 8695
"201388_at" 6193 18389 15057 20042 13194 20934
"201389_at" 2466 941 17886 17552 5099 21357
"201390_s_at" 5463 14695 16072 14401 5452 12748
"201391_at" 20608 4736 19226 16764 16948 19113
"201392_s_at" 5627 3358 15287 3910 3992 3930
"201393_s_at" 2826 3911 15810 6285 4196 19589
"201394_s_at" 21113 2117 14624 6571 4542 13277
"201395_at" 4504 4752 13283 6178 5701 13852
"201396_s_at" 3882 21335 1889 21116 3248 19969
"201397_at" 1538 386 18408 1122 210 376
"201398_s_at" 4137 19112 17055 6064 4872 4848
"201399_s_at" 7474 19115 21474 4211 3124 15580
"201400_at" 7455 18346 20766 15878 14987 16131
"201401_s_at" 17756 14990 13658 22188 6355 741
"201402_at" 9905 6266 4859 8524 9270 9623
"201403_s_at" 20265 21548 13678 16023 3558 16747
"201404_x_at" 3595 20915 20752 3941 16714 4955
"201405_s_at" 7766 15084 19324 6751 4859 20511
"201406_at" 12251 15836 1884 5789 8620 15634
"201407_s_at" 2340 17183 2327 5112 5378 13525
"201408_at" 19725 19472 17579 1504 18770 20083
"201409_s_at" 7597 18735 12641 13461 14148 17897
"201410_at" 16570 18650 14879 15549 18048 16294
"201411_s_at" 19015 22177 20557 3209 18301 13390
"201412_at" 17343 1630 12422 4003 5749 4694
"201413_at" 19239 16964 15794 14956 14519 19539
"201414_s_at" 19801 14968 16539 16752 18171 3989
"201415_at" 5678 4174 2509 4795 3199 19485
"201416_at" 757 409 13675 1254 1679 13307
"201417_at" 3528 2290 20682 2041 1731 1472
"201418_s_at" 18050 2541 14871 1340 4765 15782
"201419_at" 7765 14327 19446 994 18443 4734
"201420_s_at" 6448 17612 21466 20205 16537 18939
"201421_s_at" 21508 17549 22122 17178 19335 20099
"201422_at" 21779 17420 13323 17721 4466 19144
"201423_s_at" 18684 17094 21749 20526 15739 15316
"201424_s_at" 5192 20440 12866 18960 20024 19450
"201425_at" 11906 8156 11278 1332 8163 2641
"201426_s_at" 269 9619 12504 18071 2417 4233
"201427_s_at" 13699 9343 4418 12617 18782 14854
"201428_at" 2683 1449 6665 1926 1119 22019
"201429_s_at" 12274 9165 5368 8616 8573 7579
"201430_s_at" 14771 12469 11177 11633 12336 20362
"201431_s_at" 12287 9048 7878 8042 8633 18753
"201432_at" 2803 16589 14018 4056 2635 14461
"201433_s_at" 7578 20529 19019 19586 15741 16579
"201434_at" 18894 20692 19918 19156 16547 4309
