"inst_863" "inst_971" "inst_3794" "inst_3876" "inst_4352" "inst_4530"
"203496_s_at" 22225 22076 1435 14566 1282 7837
"203497_at" 21235 20179 16143 17155 17266 4057
"203498_at" 11711 13978 7947 11090 7811 16628
"203499_at" 20943 20705 13335 18827 3768 10753
"203500_at" 4176 17024 21073 19052 19535 1326
"203501_at" 6138 7403 15810 695 18921 21524
"203502_at" 490 19810 20495 4387 21230 1568
"203503_s_at" 21828 18790 20695 1117 1406 846
"203504_s_at" 8382 2399 16575 2698 21454 5163
"203505_at" 11968 8189 262 4115 15517 10760
"203506_s_at" 3134 21723 3848 2742 19280 8705
"203507_at" 8983 9063 2240 11795 6658 21574
"203508_at" 9537 13497 10179 1360 9382 12621
"203509_at" 20186 20503 12710 16911 11632 10735
"203510_at" 18216 18576 14860 14779 16453 6776
"203511_s_at" 19085 2364 17297 14154 11260 6737
"203512_at" 19739 20950 15640 19546 15058 3627
"203513_at" 16192 19554 4201 5237 11151 6838
"203514_at" 3912 15248 4309 19200 13530 10645
"203515_s_at" 2295 4821 12719 17361 17890 6532
"203516_at" 15033 16220 2179 21734 22194 8764
"203517_at" 2328 3673 10680 13967 12445 4178
"203518_at" 16318 7105 14147 22075 3346 9417
"203519_s_at" 19899 21257 15303 5296 14862 5148
"203520_s_at" 236 18762 21480 20133 18840 807
"203521_s_at" 21555 17640 12975 943 14881 22150
"203522_at" 2348 915 5058 2917 15313 20460
"203523_at" 12193 11766 8653 7740 8336 13352
"203524_s_at" 2174 21660 17014 17312 9968 3845
"203525_s_at" 17916 16623 20205 19711 20607 17390
"203526_s_at" 1181 2258 17796 19436 18475 7216
"203527_s_at" 11585 4816 13897 1185 20756 19449
"203528_at" 18506 2029 1123 2159 15809 7601
"203529_at" 15728 17112 14635 4474 12252 9735
"203530_s_at" 15938 17614 11957 14162 12446 7553
"203531_at" 20578 14984 10997 4957 18628 3453
"203532_x_at" 17024 1397 1913 1207 3980 21586
"203533_s_at" 21517 5101 20309 19882 2845 116
"203534_at" 17079 17712 15126 14578 13234 5028
"203535_at" 6726 7933 17449 4141 2027 7016
"203536_s_at" 22067 2806 18129 6622 9454 1364
"203537_at" 17332 4125 15942 16019 16525 2951
"203538_at" 1664 1104 19078 16043 20138 5739
"203539_s_at" 5189 13387 8940 8909 6696 8429
"203540_at" 11580 12508 8660 7291 2815 13605
"203541_s_at" 12130 9862 770 17364 13074 12236
"203542_s_at" 8423 1403 873 18780 13602 12682
"203543_s_at" 358 21315 10191 18944 17923 14911
"203544_s_at" 20677 4667 15421 16803 13677 2688
"203545_at" 15870 15115 14569 15080 16942 8715
"203546_at" 15972 22100 14981 14397 9680 17997
"203547_at" 15949 10988 1203 19322 17069 13307
"203548_s_at" 9871 11996 9434 7524 13444 18236
"203549_s_at" 10869 12575 11428 8080 7609 16650
"203550_s_at" 21221 21215 18302 15536 3847 10862
"203551_s_at" 20605 20445 11835 3078 3035 5876
"203552_at" 16217 4682 18369 20506 20322 1090
"203553_s_at" 17599 1564 11335 4951 16878 4985
"203554_x_at" 14300 2101 13109 13434 10032 17521
"203555_at" 1648 16049 19361 19941 13359 22278
"203556_at" 18874 17619 16614 13958 18753 19577
"203557_s_at" 3542 1330 3823 3879 14863 2812
"203558_at" 253 3571 1542 21687 20986 63
"203559_s_at" 12171 6263 8627 12580 19424 15654
"203560_at" 15861 15758 16032 17602 17128 7111
"203561_at" 9329 6116 500 8153 3320 1230
"203562_at" 492 20281 21239 17634 1745 3175
"203563_at" 439 3506 11987 22241 926 4983
"203564_at" 18548 15402 17811 17815 15554 6167
"203565_s_at" 1809 1581 13717 3571 20722 19061
"203566_s_at" 17709 20376 17345 14237 13264 3048
"203567_s_at" 13649 12530 18396 1061 6948 2094
"203568_s_at" 5135 10740 19021 7134 8538 10244
"203569_s_at" 3147 4290 16826 14536 15633 3398
"203570_at" 17477 18330 13370 13293 11171 5401
"203571_s_at" 17114 19879 19682 16306 12189 10166
"203572_s_at" 14332 17993 20293 3353 2188 6390
"203573_s_at" 21276 4905 15255 3009 12228 20261
"203574_at" 786 2684 12864 13483 10023 6679
"203575_at" 483 2731 5007 5756 10299 3395
"203576_at" 14168 3046 19999 16728 19313 3373
"203577_at" 14215 15151 3753 13797 12843 18985
"203578_s_at" 21870 20826 11884 15631 15127 4681
"203579_s_at" 21685 21037 12566 14301 13490 10617
"203580_s_at" 20067 20864 4857 20569 15537 7763
"203581_at" 1827 18913 20618 19989 21118 11021
"203582_s_at" 15044 980 18865 6490 16084 10284
"203583_at" 4265 4920 11474 13980 11397 8787
"203584_at" 3861 1637 16300 17771 18195 8340
"203585_at" 18006 19839 12596 5310 17419 7960
"203586_s_at" 18636 6832 961 17716 19362 10513
"203587_at" 11399 13469 8689 10734 4697 11450
"203588_s_at" 4676 4006 4252 3227 19105 7473
"203589_s_at" 15852 20308 3217 21219 10161 9971
"203590_at" 14587 16799 15095 14918 3525 9592
"203591_s_at" 5070 9922 7018 9856 5191 11891
"203592_s_at" 13347 230 4154 17338 1992 18464
"203593_at" 20196 21306 14696 14194 20065 7980
"203594_at" 4501 4264 3411 15177 14575 5466
"203595_s_at" 1502 17488 16275 16482 2005 18288
"203596_s_at" 21094 19959 20698 18273 21966 11130
"203597_s_at" 4746 16180 1464 19667 16241 9052
"203598_s_at" 15340 19326 16453 15165 20221 5411
"203599_s_at" 19731 4007 3851 13436 10496 2981
"203600_s_at" 18199 4111 2535 2439 14448 19583
"203601_s_at" 9143 11764 17117 15435 9742 555
"203602_s_at" 3644 17368 14991 1196 19269 17919
"203603_s_at" 9240 7928 7114 12769 8861 11303
"203604_at" 449 4010 17586 2446 21560 4930
"203605_at" 4201 3916 12155 3461 20407 17549
"203606_at" 15665 15439 2442 15063 9552 3822
"203607_at" 19290 18406 18976 16288 11530 10881
"203608_at" 16534 20014 13251 12967 15110 9343
"203609_s_at" 17372 9979 18904 1339 1236 9218
"203610_s_at" 5296 10824 16901 332 18987 2066
"203611_at" 16165 14872 17052 3877 10991 17810
"203612_at" 16051 18647 13238 21597 18663 6271
"203613_s_at" 3044 4141 18285 19446 14985 6188
"203614_at" 16275 14954 17726 19399 15237 2496
"203615_x_at" 2803 3255 4690 6262 10576 2366
"203616_at" 4166 1839 11209 4464 17116 8603
"203617_x_at" 16463 17491 14322 22176 1675 3324
"203618_at" 5665 9239 9612 1005 20564 21254
"203619_s_at" 10198 5475 6354 8278 7030 13367
"203620_s_at" 22163 16060 2425 4312 18777 20968
"203621_at" 18187 14848 12388 12934 15690 7929
"203622_s_at" 19147 2640 11760 14926 18506 4413
"203623_at" 2167 2358 12509 15344 18138 20448
"203624_at" 14142 18098 4890 20722 19283 4143
"203625_x_at" 14603 19324 16644 4298 20073 5221
"203626_s_at" 18428 127 19095 519 8997 15338
"203627_at" 2459 1282 19459 12861 16160 10402
"203628_at" 21382 20496 1734 6583 16479 22166
"203629_s_at" 16503 20525 18467 16533 17689 7569
"203630_s_at" 15647 19241 11862 16506 19419 7116
"203631_s_at" 12674 5324 8954 9391 768 14672
"203632_s_at" 17995 21094 16158 18841 1767 9914
"203633_at" 2954 16562 15409 17625 17050 10029
"203634_s_at" 4210 689 1532 4770 3450 21272
"203635_at" 3193 21760 18643 18422 18899 1850
"203636_at" 8734 3667 15901 264 2056 17248
"203637_s_at" 7223 5386 13963 1553 21710 2793
"203638_s_at" 21777 4985 927 5998 20402 12942
"203639_s_at" 21131 16771 5707 1487 3128 786
"203640_at" 981 15186 17918 20771 20492 2595
"203641_s_at" 16461 540 2046 1995 19672 16775
"203642_s_at" 2160 18979 20450 16680 19422 3436
"203643_at" 14367 4726 2940 19064 18633 2439
"203644_s_at" 17521 2761 18094 1819 10922 21736
"203645_s_at" 9137 13181 5079 7912 7933 11574
"203646_at" 1832 4579 19400 3023 17597 518
"203647_s_at" 15435 4345 13943 15253 14052 5489
"203648_at" 19228 20218 13004 13248 16731 6071
"203649_s_at" 5631 9769 20127 6018 9743 16927
"203650_at" 60 19622 15312 14111 2046 1877
"203651_at" 21171 4620 2677 14560 16297 1667
"203652_at" 18638 20329 11038 21300 9618 18895
"203653_s_at" 4634 15882 17768 18238 10973 5954
"203654_s_at" 19281 3750 12563 14174 3335 21166
"203655_at" 21960 2847 3573 17546 11827 2074
"203656_at" 951 2628 14096 3123 11823 5440
"203657_s_at" 13933 9163 2674 2643 1080 3294
"203658_at" 16950 18858 18351 17897 14375 10290
"203659_s_at" 15142 16897 18269 5139 15325 4781
"203660_s_at" 17667 16798 14736 4271 14257 6773
"203661_s_at" 17020 11842 867 5204 22054 13344
"203662_s_at" 16925 19426 8264 21299 21801 14875
"203663_s_at" 16163 4158 16682 18320 10795 9058
"203664_s_at" 18977 18646 10756 4985 14473 20759
"203665_at" 1994 15720 541 14450 21778 19966
"203666_at" 22158 22179 11780 2538 14874 16381
"203667_at" 15955 4751 12457 14807 13336 5679
"203668_at" 2317 18261 12326 14990 2372 21183
"203669_s_at" 4595 10627 19599 17931 15598 3851
"203670_at" 11506 7153 6429 21871 11385 11401
"203671_at" 15605 8152 21695 19804 21513 21994
"203672_x_at" 19114 21701 3705 17654 20568 19892
"203673_at" 10444 11917 8263 9723 2714 15766
"203674_at" 14575 2890 12729 5561 20606 11157
"203675_at" 3229 4106 19430 6361 18202 9471
"203676_at" 4906 19199 2249 17779 16099 8604
"203677_s_at" 16754 20111 18880 18659 10082 4540
"203678_at" 1485 3285 19819 19751 20428 17370
"203679_at" 19655 18784 13271 6386 3943 10463
"203680_at" 15131 5172 744 3099 18856 2724
"203681_at" 8090 6739 6870 10035 8384 13114
"203682_s_at" 20564 19549 18036 18940 3304 2673
"203683_s_at" 20427 20688 3118 16971 12514 1048
"203684_s_at" 8389 9892 8962 9599 405 11320
"203685_at" 17338 18237 22251 5264 1927 18635
"203686_at" 2635 19100 601 20883 14181 6680
"203687_at" 7980 8697 8353 9968 6713 13507
"203688_at" 4177 1093 13699 20381 13846 18397
"203689_s_at" 16593 17415 4534 14955 18484 3726
"203690_at" 17151 4585 19992 19280 18823 2337
"203691_at" 8479 5387 4355 10067 7482 20347
"203692_s_at" 19274 4338 1356 5011 2064 21542
"203693_s_at" 22054 20856 20446 2000 10117 4842
"203694_s_at" 17747 4337 3029 17255 12960 19725
"203695_s_at" 13518 6204 16366 11225 967 18486
"203696_s_at" 18905 3770 13625 18315 11518 10175
"203697_at" 7235 3012 5083 12021 8551 11887
"203698_s_at" 6980 6690 408 10580 4940 1136
"203699_s_at" 9457 4050 92 14616 1281 16897
"203700_s_at" 3144 98 21108 14857 12962 16757
"203701_s_at" 16166 20577 18145 18026 11015 6798
"203702_s_at" 21816 1461 20453 17444 10946 9301
"203703_s_at" 12720 9098 21734 21009 11249 5481
"203704_s_at" 4392 17896 11085 14994 10158 6611
"203705_s_at" 4236 21806 10579 4276 17528 7158
"203706_s_at" 15816 22045 15879 1458 15703 17975
"203707_at" 1398 3478 18358 16224 15014 21513
"203708_at" 5850 13136 21781 7173 7110 12407
"203709_at" 1850 18137 18700 19752 10734 17768
"203710_at" 855 15577 19352 22193 1285 2633
"203711_s_at" 22176 19470 12730 18747 11549 4165
"203712_at" 18676 17916 17814 2805 18781 3413
"203713_s_at" 14368 17181 12877 15445 12454 19894
"203714_s_at" 14424 5097 18859 17005 15735 2493
"203715_at" 2987 17344 19309 18855 14865 7675
"203716_s_at" 16973 11474 20760 8839 6827 5297
"203717_at" 6954 13897 19337 922 851 10852
"203718_at" 17851 20886 14468 18196 18943 8278
"203719_at" 19339 480 21513 21621 21350 9306
"203720_s_at" 3564 4295 2122 14626 12730 18003
"203721_s_at" 18827 15658 13583 15935 15678 7574
"203722_at" 2101 21874 12268 2391 14198 20453
"203723_at" 21562 3298 12390 1875 3991 21946
"203724_s_at" 2513 3472 21307 83 1261 10964
"203725_at" 175 266 11603 14055 18281 8485
"203726_s_at" 22190 18104 12950 18160 14455 4906
"203727_at" 16204 662 14734 3205 15412 19749
"203728_at" 802 22195 15872 14614 17823 22233
"203729_at" 14004 8258 16600 19485 1364 8193
"203730_s_at" 21242 3696 11283 6694 16418 2287
"203731_s_at" 6629 394 2548 19025 2146 4250
"203732_at" 4835 5000 4139 13526 14162 1918
"203733_at" 4350 17468 20416 6709 18270 10962
"203734_at" 15042 3263 17300 15726 16516 10975
"203735_x_at" 19144 16124 19339 21224 1809 2988
"203736_s_at" 13958 17672 3006 3831 19091 953
"203737_s_at" 19054 19548 11202 14379 13415 7646
"203738_at" 20722 18610 16811 3759 17690 17416
"203739_at" 4659 1689 11011 18013 19593 9888
"203740_at" 20154 15517 10878 6031 11112 9573
"203741_s_at" 514 1409 18586 2134 18244 17977
"203742_s_at" 15303 5112 2448 4451 3762 7415
"203743_s_at" 16773 16054 14156 19423 14607 7848
"203744_at" 18978 3713 11529 2347 11721 5362
"203745_at" 16571 4933 12292 3485 18116 6955
"203746_s_at" 18744 16038 4846 12856 16129 5631
"203747_at" 392 20888 6218 2975 14870 12413
"203748_x_at" 3802 2746 12170 17484 14736 7494
"203749_s_at" 2213 21155 14074 19724 16717 7684
"203750_s_at" 1806 14807 7223 22240 564 14098
"203751_x_at" 16028 4427 20157 20534 10348 4472
"203752_s_at" 19034 17769 10870 6488 10190 7345
"203753_at" 11120 13275 4315 7886 9833 21171
"203754_s_at" 16737 17168 21221 5993 11205 19836
"203755_at" 20214 21386 2403 5134 11173 5146
"203756_at" 18305 4578 372 619 1405 6666
"203757_s_at" 21368 20212 3751 275 9990 20388
"203758_at" 7704 14223 20424 9178 7824 7444
"203759_at" 1182 19781 4462 14020 13806 7452
"203760_s_at" 4987 5347 8497 9834 10100 18700
"203761_at" 14067 13380 11235 7687 7671 2464
"203762_s_at" 1592 3112 14850 21349 15623 1993
"203763_at" 14191 15359 19073 756 18804 9399
"203764_at" 18292 19595 10844 3322 12352 7932
"203765_at" 14476 17431 19028 18246 20646 9408
"203766_s_at" 8057 8656 6869 10277 4542 12334
"203767_s_at" 15869 16045 13197 13262 11201 2367
"203768_s_at" 7541 6783 906 893 21977 20734
"203769_s_at" 10465 10575 20585 5148 111 21109
"203770_s_at" 8586 8958 22109 758 904 21215
"203771_s_at" 19936 1401 12980 2255 10150 8225
"203772_at" 5712 11309 8745 8282 4430 1325
"203773_x_at" 21431 22139 10768 13155 10221 17318
"203774_at" 14116 20853 20168 19432 17124 5804
"203775_at" 19186 19640 16196 17822 17324 2571
"203776_at" 2313 4334 19757 18644 16282 5730
"203777_s_at" 829 19165 18613 14183 14908 6022
"203778_at" 18994 4450 15779 2270 11694 21793
"203779_s_at" 18839 1462 18450 12838 20302 17513
"203780_at" 20229 3753 19312 16072 18267 10447
"203781_at" 15838 3698 11336 16640 15946 1616
"203782_s_at" 19640 19011 10611 14757 10544 20781
"203783_x_at" 13221 14638 5901 8117 5455 15945
"203784_s_at" 14418 6528 1672 1942 17075 2466
"203785_s_at" 3235 15625 16451 5736 17491 19453
"203786_s_at" 15614 15962 5325 4706 10817 4604
"203787_at" 1618 20210 4985 17926 16632 8136
"203788_s_at" 1071 2086 15391 18295 21371 4160
"203789_s_at" 14911 4477 15194 16452 17029 7691
"203790_s_at" 17166 15474 10838 1568 18722 5767
"203791_at" 17026 3300 13396 17071 19370 17417
"203792_x_at" 3072 16036 1693 19913 15449 5540
"203793_x_at" 19184 21683 1621 2728 3607 7071
"203794_at" 21153 16619 10526 3126 15498 17441
"203795_s_at" 16268 4060 3343 20507 14281 10976
"203796_s_at" 15134 4392 17295 22106 13644 9265
"203797_at" 11124 11274 1766 913 4190 12228
"203798_s_at" 9920 9306 6739 8478 5241 16466
"203799_at" 16122 19753 11723 3865 17123 842
"203800_s_at" 16747 2750 12225 4287 14233 6047
"203801_at" 3513 15833 19331 1004 17445 7196
"203802_x_at" 3814 17372 14570 6577 12168 5920
"203803_at" 19415 20127 16923 6208 14631 17762
"203804_s_at" 20902 16819 15148 5727 21362 17676
"203805_s_at" 2220 20109 12286 5398 2875 6234
"203806_s_at" 19421 3219 13067 2599 3316 19709
"203807_x_at" 5364 11895 6598 9381 4060 13054
"203808_at" 7578 8414 7676 6934 4349 9495
"203809_s_at" 6865 9616 19540 5904 21294 917
"203810_at" 130 581 3841 20224 21525 18067
"203811_s_at" 522 70 12231 872 21199 6797
"203812_at" 10130 11909 5527 7637 1955 11489
"203813_s_at" 8598 9430 10130 11954 801 15124
"203814_s_at" 14532 17309 14672 17851 12507 9975
"203815_at" 19595 909 13036 17103 3480 7525
"203816_at" 15297 17381 16738 20048 2010 3922
"203817_at" 5598 11758 3199 14905 2171 4148
"203818_s_at" 4078 20251 19506 16122 16254 3191
"203819_s_at" 7677 8954 14127 8999 4343 4193
"203820_s_at" 10009 13502 15356 4818 9176 5513
"203821_at" 15995 1903 14797 2223 20789 18975
"203822_s_at" 2905 4652 13117 14272 17809 5452
"203823_at" 16583 17532 3977 20446 12670 20998
"203824_at" 8706 13781 254 10819 8620 6904
"203825_at" 19342 21620 3436 15823 11508 11004
"203826_s_at" 7469 1954 2719 15402 1831 7817
"203827_at" 3586 949 3486 14331 13520 10621
"203828_s_at" 9658 10703 563 11328 5474 14496
"203829_at" 14804 1684 13810 12834 19983 1286
"203830_at" 3736 3004 17222 13579 19205 17809
"203831_at" 1533 2500 4503 6314 16078 10068
"203832_at" 19802 3829 14274 2399 12299 17910
"203833_s_at" 16914 14930 18569 17708 20421 2972
"203834_s_at" 3723 19596 18869 14575 10332 17859
"203835_at" 10153 8640 7009 10766 2230 14360
"203836_s_at" 21229 2758 18339 6326 19644 18347
"203837_at" 19777 19361 20267 18339 15954 2911
"203838_s_at" 13625 10622 5938 7539 1088 16629
"203839_s_at" 20188 4589 17007 19843 3215 20929
"203840_at" 3511 18654 20188 3802 21859 7325
"203841_x_at" 17545 6985 11880 14801 16728 123
"203842_s_at" 5166 9937 13206 20247 17497 16799
"203843_at" 19048 17891 11727 13894 19479 3864
"203844_at" 9490 14811 16179 593 14821 4583
"203845_at" 22023 18343 15929 14016 20334 4555
"203846_at" 19402 834 4066 2039 18544 484
"203847_s_at" 15778 3514 19253 19218 17380 6369
"203848_at" 19728 21420 19040 17400 9898 2504
"203849_s_at" 20768 18619 2140 19290 3598 22048
"203850_s_at" 11945 7366 5691 7800 7756 11441
"203851_at" 21385 20515 15927 21560 480 6978
"203852_s_at" 16778 16057 17985 18142 20552 6970
"203853_s_at" 16485 17113 10715 20230 12649 6228
"203854_at" 5076 6641 7342 6851 9199 11963
"203855_at" 21789 469 5148 3520 19382 10656
"203856_at" 3275 16607 16083 15884 19709 4027
"203857_s_at" 3598 4633 16592 18147 15084 1605
"203858_s_at" 19253 15056 15568 6345 12452 3767
"203859_s_at" 4788 552 11910 296 7300 22015
"203860_at" 4913 15385 2099 5815 3916 1495
"203861_s_at" 11212 8459 7310 10741 8386 14915
"203862_s_at" 8082 11987 8011 9257 4048 17055
"203863_at" 10050 11265 15949 7622 7144 15881
"203864_s_at" 5824 12142 20586 18745 21031 19164
"203865_s_at" 16340 21242 10821 14496 13942 2013
"203866_at" 14971 22019 21093 1172 1505 12791
"203867_s_at" 19752 16810 12116 14961 16843 21512
"203868_s_at" 13679 10553 1230 11264 8608 15297
"203869_at" 20301 21230 18052 6422 18797 1188
"203870_at" 3266 1676 5249 15732 16710 1962
"203871_at" 17048 15855 17330 15822 13591 18702
"203872_at" 5809 11602 21122 786 9634 4928
"203873_at" 11459 10069 7568 8181 8790 22049
"203874_s_at" 6027 2701 18151 14672 19212 6794
"203875_at" 6815 9511 12686 11009 9091 19535
"203876_s_at" 5246 8785 7100 10215 6863 13349
"203877_at" 7667 8456 348 7936 6039 11488
"203878_s_at" 13023 7974 5633 5 17721 440
"203879_at" 2109 2369 19519 19416 10434 9529
"203880_at" 16992 17081 16617 13657 12145 8657
"203881_s_at" 8145 8792 6715 11176 7301 14388
"203882_at" 19870 2095 866 16486 11264 20372
"203883_s_at" 18761 15853 14178 1497 17941 7996
"203884_s_at" 17368 20658 15985 19383 2977 2427
"203885_at" 17533 17177 4658 4399 17293 4372
"203886_s_at" 11027 8439 8541 9557 4802 15510
"203887_s_at" 6753 334 818 20701 9540 15472
"203888_at" 6493 6164 20089 3686 17275 7798
"203889_at" 7480 13430 5048 14798 537 3581
"203890_s_at" 383 1055 20564 19702 10433 2061
"203891_s_at" 3427 9551 21535 14863 20928 18869
"203892_at" 5988 9451 740 19521 3585 144
"203893_at" 1701 700 11734 15337 12720 6190
"203894_at" 1234 2006 12023 1343 3841 6319
"203895_at" 14533 1711 16590 6746 18485 18338
"203896_s_at" 2069 410 3253 3037 21101 5016
"203897_at" 3882 3428 1297 4188 13316 10280
"203898_at" 20151 17568 18143 856 19551 18891
"203899_s_at" 3230 16702 20387 18696 2732 19872
"203900_at" 12429 8117 2790 21673 388 12931
"203901_at" 19105 7619 1357 19284 3446 6027
"203902_at" 12352 11069 5437 11785 7286 15445
"203903_s_at" 8787 13166 8074 12712 10572 11200
"203904_x_at" 14042 14486 22098 22180 503 7423
"203905_at" 16212 19296 13761 5832 10629 9142
"203906_at" 4582 20785 19748 16510 18508 19646
"203907_s_at" 21822 19691 16653 21627 10677 17664
"203908_at" 8560 8307 21145 2374 16869 20102
"203909_at" 16480 5254 12639 5191 14446 9913
"203910_at" 3043 4475 11594 15425 14691 6423
"203911_at" 15161 21770 10799 17632 15151 9447
"203912_s_at" 862 3294 17431 18180 12230 18729
"203913_s_at" 4537 8383 16616 10253 13311 4642
"203914_x_at" 13504 14206 15531 1034 21008 3424
"203915_at" 11856 6190 6038 7327 9116 11946
"203916_at" 14331 108 14955 21971 15667 3959
"203917_at" 6772 3823 15271 19404 21983 11063
"203918_at" 6226 7846 1917 20097 10010 436
"203919_at" 20405 18298 18425 19715 14724 3833
"203920_at" 14345 5298 2316 19063 20923 18795
"203921_at" 4162 14313 21340 2411 206 20068
"203922_s_at" 10052 7560 15612 15362 3293 13885
"203923_s_at" 10561 6991 10294 13062 7678 16316
"203924_at" 10758 5514 7338 7387 5336 2048
"203925_at" 19609 1281 2826 6720 16435 2725
"203926_x_at" 18019 21540 21019 16141 3132 8800
