"inst_2314" "inst_2352" "inst_3624" "inst_3727" "inst_4284" "inst_4749"
"201004_at" 9566 3998 16112 16730 12414 15039
"201005_at" 7672 10223 13495 1695 14667 15059
"201006_at" 3895 16611 17236 13054 9009 17670
"201007_at" 2974 4998 11815 6541 10049 14832
"201008_s_at" 3500 17691 20865 19206 1606 4220
"201009_s_at" 20688 4613 19999 6095 12921 1306
"201010_s_at" 18086 7780 15405 9034 19773 16817
"201011_at" 19566 6882 18539 7556 16061 3766
"201012_at" 2128 2489 18721 6745 19613 20056
"201013_s_at" 8111 4123 4218 16434 9299 17904
"201014_s_at" 3217 3527 14708 7502 8509 13513
"201015_s_at" 9343 9290 14071 8037 21123 13277
"201016_at" 4025 6684 18701 17706 10708 18410
"201017_at" 8396 3827 17167 5537 16399 17648
"201018_at" 17085 4713 18044 5800 10408 16944
"201019_s_at" 4153 7606 10640 17331 11201 19184
"201020_at" 7615 6485 16950 4165 11500 17354
"201021_s_at" 4539 17506 16582 9270 9010 19075
"201022_s_at" 8188 6102 12054 10484 2785 13380
"201023_at" 6111 1504 17860 16433 18449 13049
"201024_x_at" 3768 20054 13301 6797 10190 5580
"201025_at" 5422 18023 15643 7161 19139 14124
"201026_at" 19263 4403 16881 64 21642 5484
"201027_s_at" 6302 4897 10048 2056 19452 16552
"201028_s_at" 19465 3628 19832 6079 13154 4789
"201029_s_at" 18251 2092 9941 18779 10391 13341
"201030_x_at" 10573 4283 5885 8336 10241 9533
"201031_s_at" 4002 18804 10184 10617 8746 17016
"201032_at" 17496 3796 4063 9664 17341 6248
"201033_x_at" 17713 18307 5580 12414 4346 5917
"201034_at" 20136 3072 13953 8425 14883 16103
"201035_s_at" 16548 7389 14614 6987 13941 5443
"201036_s_at" 6125 3953 18653 5841 15992 17926
"201037_at" 6576 19423 3656 6928 16263 6532
"201038_s_at" 2283 4856 16544 16800 13641 19863
"201039_s_at" 4889 5539 11494 4347 15833 14985
"201040_at" 19466 7938 20619 5544 16746 15754
"201041_s_at" 16256 6128 11497 7551 19896 15879
"201042_at" 3241 12168 19206 9317 21935 2257
"201043_s_at" 928 233 20295 3315 1652 6256
"201044_x_at" 7874 9568 12286 3809 390 20695
"201045_s_at" 1677 18745 21219 16360 6083 122
"201046_s_at" 17820 3337 14824 8332 16150 14375
"201047_x_at" 15968 7298 4215 6729 11762 4772
"201048_x_at" 18931 263 22126 9556 8655 14570
"201049_s_at" 11686 18366 5652 10717 2184 8827
"201050_at" 2202 8426 19851 21662 16038 3721
"201051_at" 8456 2912 15031 6592 11001 18108
"201052_s_at" 7648 19494 19911 5475 16369 15552
"201053_s_at" 5156 3404 14915 19944 12661 19820
"201054_at" 4551 5890 15583 7652 13107 15992
"201055_s_at" 8998 18644 15891 21736 17549 21876
"201056_at" 1059 2379 12585 16489 16640 19909
"201057_s_at" 8264 3551 11756 7402 18261 5993
"201058_s_at" 13751 11758 7113 6713 14285 7591
"201059_at" 6056 13214 2834 3459 14011 15627
"201060_x_at" 2498 8122 2701 531 8449 18063
"201061_s_at" 6423 2634 14212 4401 15882 16654
"201062_at" 6067 7555 442 16035 560 20772
"201063_at" 21564 18326 509 17692 18267 12964
"201064_s_at" 9781 16823 14400 6506 20044 19935
"201065_s_at" 4024 2557 11498 16893 1825 14040
"201066_at" 20143 7465 15755 7889 14932 6300
"201067_at" 17995 16676 12277 7955 16019 16952
"201068_s_at" 16713 2956 11094 4388 13042 14944
"201069_at" 17626 3298 1197 20444 1291 21204
"201070_x_at" 5237 6095 17545 8543 13700 5485
"201071_x_at" 7513 3367 11812 5001 14223 14493
"201072_s_at" 3654 5634 11682 17462 20376 16813
"201073_s_at" 17399 2750 16411 5094 14948 21053
"201074_at" 18641 19080 10220 16995 16013 19290
"201075_s_at" 8597 6110 10659 6664 18393 15428
"201076_at" 2132 1096 18169 6107 15856 15145
"201077_s_at" 8406 4247 15698 18582 10813 16621
"201078_at" 8184 4474 14547 10330 12429 14749
"201079_at" 5208 7258 19947 16752 17335 15417
"201080_at" 1440 6625 17827 2144 21559 22105
"201081_s_at" 3712 21477 22202 20992 11321 1377
"201082_s_at" 4750 22189 21492 7350 22125 15768
"201083_s_at" 2948 4794 16031 17164 2698 21264
"201084_s_at" 16780 6230 12561 9799 13689 18669
"201085_s_at" 8366 6242 3642 873 12082 15869
"201086_x_at" 8787 6353 4055 6807 20574 18160
"201087_at" 1001 11805 3864 7084 22259 13148
"201088_at" 5429 4008 12068 17693 8345 18370
"201089_at" 20006 6582 13590 6513 17915 2869
"201090_x_at" 18716 19519 4160 12534 9477 3618
"201091_s_at" 1260 4816 17917 19041 2601 18026
"201092_at" 6201 3490 3770 10725 9991 6546
"201093_x_at" 17551 5147 13749 3448 14406 13271
"201094_at" 8246 8084 5830 12630 2695 6062
"201095_at" 8947 3558 10332 10387 10407 4747
"201096_s_at" 5523 2257 14790 7019 9547 14136
"201097_s_at" 5239 7930 12522 16704 9007 18057
"201098_at" 6215 19667 13113 7371 12223 15007
"201099_at" 18623 6048 2823 10297 15173 19904
"201100_s_at" 17016 17034 13725 7536 14400 16646
"201101_s_at" 17489 18161 14789 5529 9621 19708
"201102_s_at" 1858 234 20950 4353 19438 4120
"201103_x_at" 17333 17760 11694 10676 17346 20108
"201104_x_at" 18482 7302 20820 4073 18887 20569
"201105_at" 8862 3402 16540 10145 8270 4447
"201106_at" 5347 17644 19523 9662 2053 5942
"201107_s_at" 15760 10582 9656 2404 1087 204
"201108_s_at" 8604 21157 21121 3771 17020 6333
"201109_s_at" 3067 11459 16360 4400 19721 15352
"201110_s_at" 4120 13155 17401 18683 18461 19482
"201111_at" 5008 6999 11144 10776 12291 16280
"201112_s_at" 9335 7592 14783 6885 12716 17452
"201113_at" 7270 4468 16531 17664 16968 4106
"201114_x_at" 16526 5864 11020 16536 2345 4860
"201115_at" 2879 2594 20458 17420 18485 15224
"201116_s_at" 20896 13504 17874 1101 8275 4037
"201117_s_at" 635 11647 10626 2293 8724 5180
"201118_at" 9523 4779 20257 6118 17281 14029
"201119_s_at" 7968 2125 11522 8042 9153 15247
"201120_s_at" 5881 1559 19226 4692 13302 17126
"201121_s_at" 4469 2002 12234 9574 10398 18666
"201122_x_at" 8046 16686 21133 19545 2240 20941
"201123_s_at" 4500 3093 22256 21558 1189 16014
"201124_at" 1083 10096 14859 17519 17632 14411
"201125_s_at" 16740 9450 14320 10335 15490 5048
"201126_s_at" 19738 19463 3805 5438 20588 16134
"201127_s_at" 18807 6881 15752 6193 14934 17743
"201128_s_at" 18461 3754 11509 9083 18537 18775
"201129_at" 5849 4797 15835 9620 13010 14267
"201130_s_at" 4359 16550 22266 21725 19533 4177
"201131_s_at" 4997 13652 3999 2948 20567 18809
"201132_at" 4591 3644 13112 7753 11523 19365
"201133_s_at" 5839 17159 15999 10711 15457 19340
"201134_x_at" 8473 2112 10075 10689 2397 14753
"201135_at" 7587 6977 10195 17275 10850 13113
"201136_at" 9673 3565 20966 8533 14844 13221
"201137_s_at" 14202 12093 8728 12156 5205 10085
"201138_s_at" 6730 4197 11582 5900 12627 19348
"201139_s_at" 5312 6003 13175 7205 2621 17489
"201140_s_at" 828 3309 19727 11186 8541 13096
"201141_at" 3412 2279 3054 955 5526 423
"201142_at" 6891 18713 17674 18592 15650 13264
"201143_s_at" 20352 20594 21783 17941 15055 14042
"201144_s_at" 5428 7935 16276 10540 11247 15485
"201145_at" 16307 6218 18616 7177 16882 15679
"201146_at" 4617 3470 12924 4798 18246 18168
"201147_s_at" 1479 14874 18931 11891 6033 17432
"201148_s_at" 278 8841 500 14915 6527 2105
"201149_s_at" 15790 9315 21841 1200 7832 12643
"201150_s_at" 11822 11276 9647 14169 2891 7243
"201151_s_at" 17812 4711 20690 16432 12546 16858
"201152_s_at" 8528 6113 13501 6784 12594 17626
"201153_s_at" 3339 3400 11266 7191 11262 17342
"201154_x_at" 17341 16902 11077 7050 2788 13918
"201155_s_at" 8430 8142 10244 16917 19644 4325
"201156_s_at" 1436 5785 21810 13530 2944 3020
"201157_s_at" 9063 7702 14447 10709 16557 17380
"201158_at" 17675 19325 16908 1901 21468 5775
"201159_s_at" 20998 21782 22031 19954 20424 17128
"201160_s_at" 6283 4473 12988 16802 12011 16866
"201161_s_at" 8375 17163 18942 10605 15530 13521
"201162_at" 11046 2697 6451 13783 5663 9479
"201163_s_at" 11136 7679 9696 569 13638 660
"201164_s_at" 2859 19789 13885 4686 21854 18182
"201165_s_at" 20485 2769 10802 3634 20641 17110
"201166_s_at" 9574 4041 18447 10269 12973 14199
"201167_x_at" 1724 1040 22280 5732 11447 1416
"201168_x_at" 19694 20235 13984 9621 19927 17861
"201169_s_at" 1969 764 22189 19021 12810 6332
"201170_s_at" 21038 8059 15682 5642 16450 5525
"201171_at" 17493 17941 11238 330 11697 3024
"201172_x_at" 9329 4256 10815 7026 11120 6409
"201173_x_at" 3039 3516 3768 7600 15564 4485
"201174_s_at" 18320 7682 13389 6342 17298 13334
"201175_at" 9518 2167 11899 6232 14466 6387
"201176_s_at" 9379 17810 11307 9570 20087 2500
"201177_s_at" 5609 3963 13302 16944 1286 19950
"201178_at" 19705 7352 16085 4718 12556 13056
"201179_s_at" 2477 5506 19362 2612 13725 14531
"201180_s_at" 5361 6978 10670 16507 14874 13769
"201181_at" 6442 656 19070 4791 18143 20686
"201182_s_at" 5827 17401 20934 21826 1285 4560
"201183_s_at" 9268 7000 12452 3296 15952 2258
"201184_s_at" 8917 1990 18067 17630 19511 19223
"201185_at" 18011 14904 2855 8247 15779 18530
"201186_at" 5461 4278 12113 7831 11190 2893
"201187_s_at" 313 10961 291 373 1163 12381
"201188_s_at" 6371 8516 21572 1936 21257 17576
"201189_s_at" 19392 11960 14487 17390 15477 12940
"201190_s_at" 16555 1800 16157 17054 13873 18707
"201191_at" 3283 5544 9921 5571 17821 18835
"201192_s_at" 18226 5324 16703 6895 19617 5411
"201193_at" 18792 6646 13106 5451 14063 5591
"201194_at" 7075 577 18807 7639 15296 15735
"201195_s_at" 7902 17239 18257 6889 18109 17751
"201196_s_at" 9359 2204 19696 6459 17576 18017
"201197_at" 1723 609 18463 5976 18905 21310
"201198_s_at" 6926 5443 16299 18472 14486 4456
"201199_s_at" 16644 18743 10420 5902 20726 12975
"201200_at" 4385 18593 17170 16956 11566 14799
"201201_at" 16583 5624 15152 9404 8837 3944
"201202_at" 7355 18171 12950 9491 2615 15951
"201203_s_at" 20299 9331 4205 210 18087 3882
"201204_s_at" 9613 21905 3514 19972 20638 6289
"201205_at" 22180 5966 2523 1617 1549 20286
"201206_s_at" 3644 313 2581 1241 10728 4065
"201207_at" 19265 20268 2974 9287 14557 3521
"201208_s_at" 5930 11181 9916 4648 12160 18381
"201209_at" 8511 7461 11725 7838 12935 18686
"201210_at" 7174 3397 10667 3988 16042 18535
"201211_s_at" 19446 937 21766 1190 20152 5593
"201212_at" 2966 11916 13353 9763 12993 16375
"201213_at" 2786 1020 21966 21925 11962 17819
"201214_s_at" 5099 2623 17258 3374 18480 14400
"201215_at" 17673 15134 13384 17770 2285 15824
"201216_at" 16638 5010 18159 5297 10008 3152
"201217_x_at" 17781 17261 11811 7319 9740 4169
"201218_at" 7794 1708 12905 9433 17383 18804
"201219_at" 3864 18662 14916 17860 16375 19260
"201220_x_at" 8776 4437 17171 10654 15685 3926
"201221_s_at" 9256 17360 13314 18890 19253 5662
"201222_s_at" 9193 498 2951 77 20343 1173
"201223_s_at" 3215 5522 3523 6691 16333 6455
"201224_s_at" 19613 4639 21519 2987 8591 5667
"201225_s_at" 16744 6016 12210 8216 17551 16184
"201226_at" 19876 18237 12146 5612 16866 3373
"201227_s_at" 18232 6173 3115 18017 9236 6196
"201228_s_at" 19829 18747 21762 3790 19294 21742
"201229_s_at" 3766 18694 10143 5197 17757 15331
"201230_s_at" 19260 1900 3379 18784 15866 1014
"201231_s_at" 3253 6362 14145 7635 9528 5470
"201232_s_at" 5936 2296 16803 16827 15723 15589
"201233_at" 2588 20477 19467 2199 14253 13916
"201234_at" 8527 7316 20932 1916 20819 16303
"201235_s_at" 373 8737 21943 17219 168 20357
"201236_s_at" 17533 21613 2463 3570 1639 1217
"201237_at" 16537 1550 16077 5436 13189 19607
"201238_s_at" 7789 3233 16097 5848 12880 18463
"201239_s_at" 9120 4731 14747 10668 11516 16317
"201240_s_at" 9246 5151 11190 9021 12611 6702
"201241_at" 7318 3401 12271 5554 11513 4406
"201242_s_at" 7840 16454 18330 19361 8526 16564
"201243_s_at" 9031 12446 3531 7183 19711 14565
"201244_s_at" 16008 17557 10179 6001 16251 4901
"201245_s_at" 3726 19970 21119 5891 16860 13478
"201246_s_at" 22147 440 16456 7517 17119 3325
"201247_at" 21844 20521 10445 17110 17862 2895
"201248_s_at" 5613 22134 19585 17580 13831 2370
"201249_at" 12402 9426 1745 21804 18335 8063
"201250_s_at" 16560 21127 14321 7908 14603 19793
"201251_at" 16432 18065 18119 3016 21909 13820
"201252_at" 17277 7854 15554 4334 11520 19392
"201253_s_at" 5634 20453 16218 10370 13986 6112
"201254_x_at" 11859 6383 5825 10021 8657 14608
"201255_x_at" 9726 6587 10544 8423 18579 14146
"201256_at" 18774 487 15251 10466 12444 6524
"201257_x_at" 11576 10588 5613 17762 4382 8787
"201258_at" 8047 5316 10498 6076 10101 13101
"201259_s_at" 6500 924 18174 10789 8667 13506
"201260_s_at" 3786 6529 16860 6185 9590 16361
"201261_x_at" 20273 11924 17537 21814 2640 2561
"201262_s_at" 15659 9969 6374 15073 6503 12694
"201263_at" 5112 18142 10028 3517 10727 6313
"201264_at" 6150 5581 20958 8854 20334 14726
"201265_at" 11054 5819 13686 15010 7465 20420
"201266_at" 18259 6026 10943 10528 12279 16355
"201267_s_at" 7916 4075 20931 5672 17353 3554
"201268_at" 9364 7986 11097 10704 2055 13351
"201269_s_at" 20648 16576 2912 22144 20064 217
"201270_x_at" 18492 1211 11903 10177 14405 3692
"201271_s_at" 20005 18698 14476 6077 17348 16366
"201272_at" 773 17224 12866 19055 2076 15608
"201273_s_at" 6554 4739 11324 18834 1956 20348
"201274_at" 7987 19577 14327 18625 8868 6117
"201275_at" 8497 4568 12729 9560 11177 16230
"201276_at" 20412 462 10921 8007 18746 14782
"201277_s_at" 8927 7038 11425 8097 10875 5353
"201278_at" 10970 14634 4627 2118 18307 11985
"201279_s_at" 13642 16395 4848 20349 17107 11819
"201280_s_at" 11816 14794 8938 5006 18021 8970
"201281_at" 9678 18515 11395 8272 19570 3687
"201282_at" 21314 7541 21387 3666 22061 17609
"201283_s_at" 2654 22116 21754 5641 8180 987
"201284_s_at" 8879 3675 19352 9283 17992 14455
"201285_at" 8478 17800 12617 7121 18046 18421
"201286_at" 18215 13310 12734 17153 17852 18572
"201287_s_at" 17645 9674 3095 5470 22095 14429
"201288_at" 2361 17278 21513 3841 12077 20282
"201289_at" 4441 11318 3779 16685 13230 21308
"201290_at" 7726 5411 10641 7414 12021 5781
"201291_s_at" 4082 7982 4075 17518 10202 15954
"201292_at" 7139 18724 14294 4665 17612 20243
"201293_x_at" 11714 7819 5763 12574 4511 8971
"201294_s_at" 21725 19682 768 22045 2771 1197
"201295_s_at" 1980 6266 15289 3698 19857 22164
"201296_s_at" 16899 7396 13622 5685 14606 17555
"201297_s_at" 2797 19166 13879 21567 8378 20435
"201298_s_at" 8304 17865 13395 6040 11083 3322
"201299_s_at" 3460 20994 18311 17006 397 21890
"201300_s_at" 6355 4826 13697 16717 2795 16787
"201301_s_at" 6238 3906 14629 8248 12690 15206
"201302_at" 7825 7817 16001 5992 13048 13759
"201303_at" 17048 8120 12179 9174 11543 4746
"201304_at" 4126 3596 14903 9057 12186 20290
"201305_x_at" 4812 3588 14410 6857 2263 14869
"201306_s_at" 16065 2504 11161 9851 13538 6568
"201307_at" 4160 20086 12405 4329 19583 5886
"201308_s_at" 18296 2085 21293 7198 21339 21030
"201309_x_at" 5358 16985 11839 9450 9315 3475
"201310_s_at" 16578 18595 2708 7182 8498 17589
"201311_s_at" 3977 7401 12251 3065 12958 13127
"201312_s_at" 5561 5988 16574 3133 10983 19593
"201313_at" 8344 9845 19344 9782 19557 20099
"201314_at" 3466 483 20233 20741 17467 16374
"201315_x_at" 7308 4314 16253 10268 9128 16267
"201316_at" 7171 5018 14108 18786 12787 4358
"201317_s_at" 4100 4595 15029 8141 10928 15170
"201318_s_at" 7559 3520 3817 18011 8253 5834
"201319_at" 16029 5301 10472 16949 1727 19085
"201320_at" 8036 21481 1031 4973 20996 17556
"201321_s_at" 17832 19248 12170 19129 17563 16102
"201322_at" 6395 2495 11579 9999 11485 15556
"201323_at" 3889 3564 19524 16682 10450 18201
"201324_at" 7445 8853 15935 10620 10603 20065
"201325_s_at" 11491 16313 6136 2127 10901 9136
"201326_at" 2312 7753 19339 18906 19435 19907
"201327_s_at" 1748 5847 12077 7803 8261 5462
"201328_at" 21262 20739 21732 1886 20526 5943
"201329_s_at" 18956 5355 4005 3894 11275 19741
"201330_at" 8471 1028 13654 3725 18743 15474
"201331_s_at" 17841 7250 10101 4032 19584 5679
"201332_s_at" 18696 2099 4882 20964 6409 8541
"201333_s_at" 3585 11298 21523 17764 1371 15466
"201334_s_at" 4340 20813 15638 5508 15318 19401
"201335_s_at" 21966 14414 21726 9611 19137 796
"201336_at" 9212 5685 14061 17381 12559 14318
"201337_s_at" 6330 18943 21647 4875 10666 1599
"201338_x_at" 15993 6039 14128 19541 11536 13994
"201339_s_at" 7700 6810 15897 5186 9544 5496
"201340_s_at" 2566 6186 21588 18808 257 16706
"201341_at" 21614 5031 3122 6401 13918 15477
"201342_at" 5640 1431 13103 17704 15221 3112
"201343_at" 4161 7540 11610 7417 12931 19538
"201344_at" 17137 20513 11499 8738 12887 6540
"201345_s_at" 4480 4597 17527 20198 11852 17720
"201346_at" 9813 4987 15024 5330 19416 16822
"201347_x_at" 17933 1270 10964 8652 9446 6646
"201348_at" 8486 13302 21658 1085 11999 14807
"201349_at" 18943 21460 4171 16643 18536 2798
"201350_at" 20360 5079 3751 18911 22012 2161
"201351_s_at" 8018 4535 16552 6894 12712 13933
"201352_at" 16528 5295 15041 16479 12490 17534
"201353_s_at" 1428 7873 19689 19096 17808 3817
"201354_s_at" 7361 19466 18755 19062 19757 13670
"201355_s_at" 4 19478 4163 5585 825 339
"201356_at" 4957 6636 16859 9802 18565 16732
"201357_s_at" 19741 17265 2405 5080 20596 1862
"201358_s_at" 6868 17111 13906 9680 9769 18280
"201359_at" 7181 18511 13559 5962 10208 6799
"201360_at" 4637 20132 16385 9334 14303 4558
"201361_at" 18710 7144 16608 3489 16361 2666
"201362_at" 3032 19481 4140 18100 15006 17495
"201363_s_at" 6357 18043 13922 21950 17835 4346
"201364_s_at" 6404 2318 19789 18922 13425 13144
"201365_at" 19402 6184 10920 9336 16609 1235
"201366_at" 4488 7037 14574 10596 8531 20541
"201367_s_at" 21667 20728 22271 1053 14152 4608
"201368_at" 3708 6188 10095 5695 14001 13383
"201369_s_at" 21239 21449 21575 18459 21996 18149
"201370_s_at" 16252 1605 13726 4541 16155 20253
"201371_s_at" 4977 6172 13783 17744 14631 16615
"201372_s_at" 215 18568 19450 21876 11282 15487
"201373_at" 1486 4860 356 19046 13923 2789
"201374_x_at" 13068 8560 5165 16317 6904 18826
"201375_s_at" 5869 2588 16866 9624 10963 17501
"201376_s_at" 1701 1892 14134 2712 9071 4080
"201377_at" 18548 7613 11006 17294 20899 5817
"201378_s_at" 16341 5413 18085 6549 21660 16004
"201379_s_at" 16563 2231 12380 7731 14312 6787
"201380_at" 4868 19073 19187 10277 12992 13445
"201381_x_at" 4347 5754 13636 17759 13027 15591
"201382_at" 21318 6624 13321 17352 858 21855
"201383_s_at" 19493 1167 21707 8695 11131 15196
"201384_s_at" 17112 19310 11742 3004 12826 6531
"201385_at" 7215 6597 11706 7917 10877 4314
"201386_s_at" 6830 18147 16796 3537 14004 4543
"201387_s_at" 19003 12465 18594 2677 8867 1992
"201388_at" 19262 1762 18989 9354 18162 15412
"201389_at" 17931 20066 657 7338 20907 18970
"201390_s_at" 9401 7927 16000 5998 13705 6823
"201391_at" 7960 7618 13790 6835 14102 5524
"201392_s_at" 17629 19407 21570 2234 19158 6584
"201393_s_at" 7499 17227 17415 8331 19634 15024
"201394_s_at" 18527 5520 13564 2978 21205 5523
"201395_at" 20051 6340 2925 5237 17110 15086
"201396_s_at" 19020 2164 21081 4243 1830 6814
"201397_at" 4678 1594 13982 8330 16393 18943
"201398_s_at" 18536 7450 10429 9201 10451 13853
"201399_s_at" 8354 2810 19042 4595 9273 6645
"201400_at" 6955 5280 18446 8874 13791 13830
"201401_s_at" 19374 8100 22005 4494 20795 6805
"201402_at" 13315 12715 5482 12134 6283 11083
"201403_s_at" 6451 7991 12211 17356 12577 4761
"201404_x_at" 16506 2262 19804 659 21957 13806
"201405_s_at" 7253 2584 17841 3554 10956 4350
"201406_at" 11595 7018 5716 16395 8480 15038
"201407_s_at" 5052 18457 13774 17646 15266 18761
"201408_at" 18901 19062 11836 5682 19349 6713
"201409_s_at" 8418 20258 12219 4295 19943 6325
"201410_at" 9147 2959 10086 8634 12252 16870
"201411_s_at" 20331 2556 20612 8149 17032 3418
"201412_at" 16805 7062 17074 7044 15835 5018
"201413_at" 5701 6577 13039 8353 12435 3246
"201414_s_at" 1646 20265 10256 3375 20188 15897
"201415_at" 17867 7122 13511 6349 16616 21198
"201416_at" 6675 19604 10434 9060 20718 18796
"201417_at" 7151 1908 12513 6888 16469 19547
"201418_s_at" 9008 19928 10056 1421 20930 20692
"201419_at" 22217 21958 14829 18458 22191 1504
"201420_s_at" 5822 2493 16300 7382 11451 5303
"201421_s_at" 17110 4802 17964 5044 15811 3430
"201422_at" 5950 1591 17647 19772 16247 16567
"201423_s_at" 8270 17566 3295 2197 18179 6005
"201424_s_at" 6672 17143 15265 5193 11418 15221
"201425_at" 13086 20419 131 19587 19659 4507
"201426_s_at" 21739 3260 3287 4047 8187 5050
"201427_s_at" 13295 8836 11284 1231 9479 5902
"201428_at" 16282 14180 2630 8258 9046 1349
"201429_s_at" 11781 10752 5663 12482 4423 8842
"201430_s_at" 12960 16157 9798 2359 20181 12233
"201431_s_at" 12726 9272 5196 20282 17071 8910
"201432_at" 19286 4439 14951 6595 14665 13432
"201433_s_at" 18136 3609 14514 8120 11528 17778
"201434_at" 17821 5240 16645 2704 18064 4086
"201435_s_at" 7504 908 13820 4613 13033 19271
"201436_at" 1881 20139 19387 20740 8921 15155
"201437_s_at" 6991 3634 11910 10597 14626 21982
"201438_at" 1255 14091 10541 5520 18956 10926
"201439_at" 9392 4125 2347 18649 18034 19664
"201440_at" 7918 5706 18889 17869 16211 6190
"201441_at" 5907 2873 15540 10089 13608 6198
"201442_s_at" 2814 3345 11863 675 2015 511
