"inst_2318" "inst_2356" "inst_3801" "inst_3883" "inst_4359" "inst_4537"
"201004_at" 10539 4348 16012 14770 10729 6293
"201005_at" 9039 14331 4264 14567 16002 4359
"201006_at" 21625 15722 490 3845 3603 1711
"201007_at" 3431 6140 14784 7290 10918 6431
"201008_s_at" 1683 18805 17163 1441 2451 17651
"201009_s_at" 19903 4926 7845 17205 20250 19145
"201010_s_at" 18752 6433 15654 6424 9769 17251
"201011_at" 18524 6152 4719 2051 10466 8958
"201012_at" 3911 6908 5309 21194 15991 9283
"201013_s_at" 4630 2979 16316 7266 17031 16623
"201014_s_at" 6707 16507 5951 16170 14170 4920
"201015_s_at" 5015 4060 4407 5566 11683 17692
"201016_at" 9971 16531 14247 7270 19508 8171
"201017_at" 7444 4499 16070 17599 17114 7960
"201018_at" 9902 16316 19761 19771 17477 8712
"201019_s_at" 9669 16770 16301 7790 3125 16560
"201020_at" 19882 20300 15895 8276 10914 7236
"201021_s_at" 17827 17481 13313 5920 10010 4236
"201022_s_at" 8028 6241 13390 14807 12455 5189
"201023_at" 8280 4858 2587 15189 2946 17711
"201024_x_at" 19015 20652 14463 18974 12496 18966
"201025_at" 8491 3304 13953 5380 21059 19153
"201026_at" 4515 2398 18861 8178 18090 19599
"201027_s_at" 20167 5249 6631 4506 21155 6609
"201028_s_at" 9668 5552 6744 5816 14728 6512
"201029_s_at" 3748 15972 2902 3528 2044 16627
"201030_x_at" 1966 17354 13731 15310 572 7191
"201031_s_at" 4138 5515 16352 4259 10925 19571
"201032_at" 9188 17932 6081 17357 16552 3644
"201033_x_at" 17921 6296 9623 10237 5583 11180
"201034_at" 19005 4145 17461 8347 12859 16861
"201035_s_at" 6863 20937 14407 17431 17897 5716
"201036_s_at" 6778 4392 7071 4864 16488 4638
"201037_at" 7078 16413 5469 17888 11663 5413
"201038_s_at" 7050 4169 16356 16127 17238 19283
"201039_s_at" 2197 4266 7552 7755 17335 8650
"201040_at" 18729 20226 7079 17470 16960 17857
"201041_s_at" 20694 14963 1404 3500 10710 9370
"201042_at" 840 14170 6032 3021 11248 435
"201043_s_at" 22263 4594 2399 21459 19003 21655
"201044_x_at" 12493 11671 610 1091 15035 475
"201045_s_at" 8038 7116 286 6034 22023 16799
"201046_s_at" 20939 16385 15873 18035 16071 20678
"201047_x_at" 20063 18307 4154 7972 12718 6802
"201048_x_at" 18765 18576 1235 18093 11894 20227
"201049_s_at" 13166 10281 9700 10313 5671 11251
"201050_at" 1485 11806 7746 5852 1488 6305
"201051_at" 6511 6340 16953 7776 18018 2139
"201052_s_at" 8090 18659 15808 15526 10237 18802
"201053_s_at" 3145 1032 14620 3976 12836 9011
"201054_at" 7947 5464 19839 15525 17570 8404
"201055_s_at" 3120 21883 2504 6023 1876 20370
"201056_at" 1208 6839 14582 1604 10823 16251
"201057_s_at" 6126 6653 3627 5601 14912 16404
"201058_s_at" 14960 9778 19457 11774 6390 19232
"201059_at" 5781 15159 20509 5693 14467 9339
"201060_x_at" 21542 5086 6844 3544 2052 16260
"201061_s_at" 9680 7120 6370 17318 17895 4532
"201062_at" 21435 5661 436 8468 8783 1359
"201063_at" 22079 1447 2643 22205 9621 20323
"201064_s_at" 18196 3640 6127 6878 14418 6255
"201065_s_at" 9114 7316 4887 6535 14371 15724
"201066_at" 19139 19522 13489 19406 12949 7616
"201067_at" 19975 3452 5719 17803 11196 2570
"201068_s_at" 9706 4361 15155 6819 3279 7919
"201069_at" 21494 6007 21137 22235 16941 21898
"201070_x_at" 21027 18007 7124 6462 11147 2769
"201071_x_at" 7190 2632 16804 8401 11242 17130
"201072_s_at" 2838 20496 5009 15120 12401 4301
"201073_s_at" 8448 1461 4474 16687 18719 2988
"201074_at" 10678 19838 16960 7792 15302 17745
"201075_s_at" 7574 3567 15409 4115 3087 17171
"201076_at" 17571 16156 1716 20318 18977 4851
"201077_s_at" 5165 6602 16077 17326 11080 6151
"201078_at" 8740 4867 4829 6119 11627 6256
"201079_at" 4797 7347 16369 17366 17671 4147
"201080_at" 1011 17461 15504 2982 20522 7326
"201081_s_at" 21450 18648 19197 889 9802 2036
"201082_s_at" 6968 18099 2818 14868 15925 19349
"201083_s_at" 9598 19695 1711 16566 20757 2648
"201084_s_at" 6741 5527 6667 6344 19297 18574
"201085_s_at" 7430 5505 16177 4436 11712 3615
"201086_x_at" 7708 3456 8077 7590 20176 16565
"201087_at" 1133 11692 15643 5414 17853 7977
"201088_at" 11062 4735 16956 5360 3297 17953
"201089_at" 18535 16353 2734 16809 11165 15777
"201090_x_at" 9396 16755 9766 10386 5757 8220
"201091_s_at" 6732 2999 16637 1700 12160 17833
"201092_at" 17649 4125 15575 7956 9882 18238
"201093_x_at" 10680 16026 19077 17090 9669 5221
"201094_at" 18461 6442 9885 10505 5891 16126
"201095_at" 3553 19273 14927 19705 13434 15658
"201096_s_at" 9019 4552 3880 15404 3777 5707
"201097_s_at" 9419 5709 14333 7786 16212 7253
"201098_at" 6189 16570 13408 8055 11315 17478
"201099_at" 8980 4251 13369 14626 14414 6494
"201100_s_at" 19093 16902 13448 6728 15716 15739
"201101_s_at" 7610 19203 4251 16444 10694 3129
"201102_s_at" 6309 2558 15730 18905 12492 16037
"201103_x_at" 6820 5285 16548 5013 10589 7022
"201104_x_at" 8675 19946 5021 3431 16610 5314
"201105_at" 6663 4815 7723 15199 14455 15774
"201106_at" 4505 15822 3467 14723 3876 8178
"201107_s_at" 16112 9328 19411 3800 3226 6646
"201108_s_at" 21451 18504 4339 4879 14794 9153
"201109_s_at" 3471 10844 2677 7919 18916 786
"201110_s_at" 7414 7958 3948 2371 20671 4911
"201111_at" 8068 4734 16146 6976 4061 17179
"201112_s_at" 18665 17023 13387 16362 10211 7468
"201113_at" 8281 16718 5529 18226 14034 8836
"201114_x_at" 9354 3625 7410 15865 9924 7789
"201115_at" 5325 19724 18014 17022 19506 20133
"201116_s_at" 6724 13644 15236 20063 3568 2860
"201117_s_at" 3213 11035 7040 15250 2875 8873
"201118_at" 17199 16462 4030 6124 11369 15762
"201119_s_at" 6005 5092 15609 14935 11418 4794
"201120_s_at" 10974 17699 15909 4580 12096 2233
"201121_s_at" 8895 6393 13692 7348 2650 5930
"201122_x_at" 17249 7348 6311 3435 3233 19163
"201123_s_at" 5244 4897 7742 4877 18135 20839
"201124_at" 17729 14205 20879 8419 14410 1152
"201125_s_at" 4549 14837 5967 6799 15023 7266
"201126_s_at" 9942 5233 15822 5173 10335 925
"201127_s_at" 20347 18065 15153 3896 2480 3254
"201128_s_at" 17278 5408 7276 2828 10243 7985
"201129_at" 2762 5894 18804 19309 20365 6846
"201130_s_at" 9858 9570 1473 2152 12598 7837
"201131_s_at" 7554 8400 2224 4935 2743 2655
"201132_at" 3805 3422 7936 5629 14409 4601
"201133_s_at" 20546 18861 1419 4676 19000 4404
"201134_x_at" 6357 1869 9864 8452 2775 7537
"201135_at" 8854 15966 14746 16787 12260 6370
"201136_at" 10330 5890 7753 17857 4030 17674
"201137_s_at" 12080 14515 17401 8082 8117 14373
"201138_s_at" 18278 16225 16423 5583 14384 3818
"201139_s_at" 10860 16124 14837 4753 14339 20158
"201140_s_at" 21418 18026 9185 6457 10704 14458
"201141_at" 12404 9638 21488 8133 3162 18030
"201142_at" 3256 5905 15694 18801 21290 16592
"201143_s_at" 8705 1548 7111 6148 20666 18757
"201144_s_at" 10585 7470 16941 19078 15240 8854
"201145_at" 8588 7482 13439 17122 12091 6493
"201146_at" 7293 4196 5516 14811 11865 5984
"201147_s_at" 13887 7963 10269 5475 22132 14484
"201148_s_at" 15080 6235 12652 3862 11188 12480
"201149_s_at" 15653 11518 13083 16004 20672 10534
"201150_s_at" 11587 8291 10103 10717 4252 12077
"201151_s_at" 20567 15883 7880 1256 11167 1964
"201152_s_at" 6315 16465 3943 15407 19911 1343
"201153_s_at" 3447 3465 4249 14512 3558 3062
"201154_x_at" 18695 18115 5896 18345 5742 9295
"201155_s_at" 4831 21203 14003 4804 21597 6752
"201156_s_at" 21543 19388 11248 14555 3610 13128
"201157_s_at" 9197 4804 5626 18013 16344 3825
"201158_at" 18277 15934 1028 2776 17324 2877
"201159_s_at" 6885 21736 19018 22274 2193 4388
"201160_s_at" 7130 3004 8242 14744 10200 6983
"201161_s_at" 5888 19835 4691 16376 16476 7182
"201162_at" 12934 1178 8686 10745 5343 15363
"201163_s_at" 13342 17534 19212 10861 5371 16817
"201164_s_at" 3705 16562 13611 14712 14438 16092
"201165_s_at" 19721 2966 5639 4550 11674 9420
"201166_s_at" 8285 4331 14141 5794 13542 17871
"201167_x_at" 1820 2646 6919 15260 12564 19114
"201168_x_at" 9492 2705 6768 19193 14808 4273
"201169_s_at" 10274 20291 6592 20244 1843 22003
"201170_s_at" 10339 4217 5665 2339 11714 9040
"201171_at" 6764 5566 4359 14613 13645 18815
"201172_x_at" 8905 7306 15445 6881 10105 6606
"201173_x_at" 9175 17659 17297 16558 12461 16695
"201174_s_at" 6601 6267 6554 18976 17995 17113
"201175_at" 3660 2387 7023 17195 18793 8217
"201176_s_at" 10006 2349 5869 7993 15226 6575
"201177_s_at" 4325 5308 15345 2973 11063 5103
"201178_at" 6455 19268 7955 18618 13579 18556
"201179_s_at" 3654 6631 7025 3848 10544 18148
"201180_s_at" 7214 5099 5135 6922 11810 7819
"201181_at" 21113 19068 16485 14718 14580 20498
"201182_s_at" 5199 16789 6993 18199 19852 18389
"201183_s_at" 9191 17277 3774 19673 17998 1053
"201184_s_at" 17175 4745 2738 19441 13138 5614
"201185_at" 11066 8254 16347 20169 12936 6046
"201186_at" 18837 5218 7960 7382 20359 19102
"201187_s_at" 19971 10913 3159 20928 9771 11694
"201188_s_at" 8062 11477 15406 5954 4055 4737
"201189_s_at" 5498 11352 14520 20717 2365 3092
"201190_s_at" 9102 18400 17053 17070 17759 8916
"201191_at" 18101 21453 5453 16882 1559 6245
"201192_s_at" 11060 18234 7103 15473 13766 18066
"201193_at" 6160 6506 4919 2739 13338 19537
"201194_at" 8706 21734 17207 17234 3848 19404
"201195_s_at" 2430 4344 14317 6140 21172 5457
"201196_s_at" 7419 4791 6248 6018 3832 6963
"201197_at" 8831 1884 19502 5671 11862 4965
"201198_s_at" 3129 3977 19550 17078 13151 16205
"201199_s_at" 18153 6690 7428 18489 19306 7720
"201200_at" 19812 16458 15086 5445 11601 17492
"201201_at" 17671 16347 14275 18222 3508 7686
"201202_at" 10152 5306 14575 18121 9917 19031
"201203_s_at" 21038 13406 14892 1490 3587 5332
"201204_s_at" 990 3921 4842 5987 12047 15817
"201205_at" 22236 15631 19775 1322 21456 783
"201206_s_at" 17447 3502 4011 19978 9850 1505
"201207_at" 6649 20729 2944 17571 11135 2840
"201208_s_at" 18650 13071 4670 15452 1710 19565
"201209_at" 8423 2847 14908 6635 14702 21134
"201210_at" 18969 5396 13440 5381 14755 8094
"201211_s_at" 20790 1599 5406 2548 18481 5778
"201212_at" 9268 8221 17417 5682 15964 9014
"201213_at" 2089 16690 22025 20541 21663 1812
"201214_s_at" 4678 7012 19413 17720 17660 6760
"201215_at" 7509 5921 7154 8273 11261 16209
"201216_at" 18557 17482 14541 15642 11201 18352
"201217_x_at" 19459 16148 13613 10502 5888 9335
"201218_at" 6929 2255 4295 8143 12161 2028
"201219_at" 17269 17651 6742 15118 19655 2402
"201220_x_at" 17660 6248 3476 5593 18634 9137
"201221_s_at" 18854 18198 19376 7566 3786 15494
"201222_s_at" 7321 488 3494 15258 14999 20603
"201223_s_at" 5553 15899 17362 6125 17234 18018
"201224_s_at" 7871 17433 19935 4996 21085 16308
"201225_s_at" 8768 3407 13902 17805 16110 8114
"201226_at" 20322 17763 3306 7935 16737 5671
"201227_s_at" 7884 5514 14965 15345 17602 9210
"201228_s_at" 21734 17722 20561 17598 19490 4103
"201229_s_at" 8684 15996 8010 1357 15872 4969
"201230_s_at" 6291 934 15487 17191 12234 18347
"201231_s_at" 18270 18202 15661 15912 1770 17632
"201232_s_at" 6637 6299 17389 14870 18445 20103
"201233_at" 20124 20808 7600 15650 4023 8785
"201234_at" 8879 19469 13695 17248 10828 8792
"201235_s_at" 14 8829 1798 611 22259 12874
"201236_s_at" 3305 20837 2089 7086 2900 357
"201237_at" 8959 2282 7673 3780 14420 8342
"201238_s_at" 7954 2749 6833 7364 16032 9245
"201239_s_at" 7720 4656 5142 15717 12550 2071
"201240_s_at" 8893 4480 6007 17212 3129 3007
"201241_at" 6824 4439 6792 8183 15062 7939
"201242_s_at" 9429 10675 6453 3418 19088 4008
"201243_s_at" 4658 9696 5034 6368 18981 3277
"201244_s_at" 7005 19211 5964 19625 11668 6517
"201245_s_at" 9746 19548 17528 18888 10711 9428
"201246_s_at" 19031 3501 17590 4714 10797 20732
"201247_at" 22135 18009 19770 2195 12254 15840
"201248_s_at" 9878 6881 7436 5026 20473 6885
"201249_at" 15164 12639 17475 795 19063 10549
"201250_s_at" 7503 2667 4424 20075 20859 899
"201251_at" 8919 19772 7538 15507 13995 18379
"201252_at" 5621 2779 17319 18165 3864 18569
"201253_s_at" 6856 19127 3480 15229 10405 3207
"201254_x_at" 13119 5358 6532 10500 5886 16792
"201255_x_at" 9127 2450 15205 16003 17559 17317
"201256_at" 20499 4943 13821 3485 17447 4275
"201257_x_at" 12957 9956 9658 10279 5624 17779
"201258_at" 10873 16415 13825 6113 5890 4077
"201259_s_at" 5573 3198 6901 14687 3027 4916
"201260_s_at" 5110 1717 4326 4150 13328 18471
"201261_x_at" 19998 11387 8866 2867 1877 16475
"201262_s_at" 16010 15002 9097 13004 7822 693
"201263_at" 17585 17062 3176 4039 12479 9235
"201264_at" 9364 19743 13655 18361 11508 19730
"201265_at" 93 15615 9274 17721 6221 18723
"201266_at" 9875 6648 2921 5058 10889 820
"201267_s_at" 17229 16691 6197 17284 11019 16979
"201268_at" 18674 17187 13774 4965 11273 17372
"201269_s_at" 21285 6551 1216 2675 16296 147
"201270_x_at" 10132 6746 15067 17176 14351 15922
"201271_s_at" 3734 17778 19359 5734 20485 19897
"201272_at" 20012 4587 17704 17222 579 9110
"201273_s_at" 9193 4536 16008 3126 4114 7448
"201274_at" 3865 16870 19272 6155 15432 15994
"201275_at" 2844 3085 13871 5482 12551 7804
"201276_at" 17306 21797 1571 5745 20914 9223
"201277_s_at" 17266 7370 6871 17650 12497 5867
"201278_at" 11601 12442 2243 8700 9083 8664
"201279_s_at" 15271 9314 4178 12263 2105 5678
"201280_s_at" 12918 14059 2069 8864 3722 2701
"201281_at" 4407 19855 14603 19596 16917 6542
"201282_at" 17894 20258 16839 20514 15710 17102
"201283_s_at" 1861 19976 18699 15649 20788 992
"201284_s_at" 5427 18766 15821 18934 13984 8778
"201285_at" 2993 16581 6526 14562 17500 8925
"201286_at" 6388 7993 13976 2125 16434 9308
"201287_s_at" 3296 10329 14396 20601 3733 18202
"201288_at" 20859 18086 3282 1947 11721 21605
"201289_at" 5281 12259 2664 3222 13641 50
"201290_at" 8236 7113 6317 5361 11913 8236
"201291_s_at" 19544 19438 17369 15252 15672 19049
"201292_at" 18082 16000 6164 16223 15084 19032
"201293_x_at" 12961 6999 9812 10430 5802 11347
"201294_s_at" 1184 21042 21314 2139 22089 22155
"201295_s_at" 16513 20905 20196 20423 10877 13469
"201296_s_at" 9892 17032 14708 5428 14857 19918
"201297_s_at" 10329 4095 13515 17579 10223 1279
"201298_s_at" 9503 18777 4455 17313 12967 7996
"201299_s_at" 20311 16925 7839 2642 16781 8158
"201300_s_at" 6943 3613 17890 6654 12127 17974
"201301_s_at" 6258 1664 14415 7938 17249 15677
"201302_at" 10932 6750 14565 14950 4084 18621
"201303_at" 7961 18071 15315 18550 12686 6878
"201304_at" 8509 5215 16111 6781 10522 15465
"201305_x_at" 7783 4938 18872 15458 20836 17761
"201306_s_at" 9516 4098 18192 17594 11706 7536
"201307_at" 20329 21186 4349 17363 18420 15695
"201308_s_at" 1492 15676 21349 2183 21271 22173
"201309_x_at" 1368 176 19807 5889 3174 2411
"201310_s_at" 2315 3869 7815 6309 10033 17077
"201311_s_at" 8495 6013 16454 3688 11354 17614
"201312_s_at" 6097 7446 15659 5510 13002 19478
"201313_at" 1329 13927 4116 3400 14571 2940
"201314_at" 2705 789 14613 17988 19422 2181
"201315_x_at" 5953 5880 14148 16841 10050 17846
"201316_at" 4972 6676 16587 17697 16901 17108
"201317_s_at" 7398 16096 14410 15509 10667 9098
"201318_s_at" 9684 16190 13701 6937 15462 9319
"201319_at" 798 19843 14616 7867 67 20070
"201320_at" 20077 16375 15797 7206 21525 17104
"201321_s_at" 10406 21971 18101 18221 18389 8360
"201322_at" 8352 3195 7011 17056 10196 6884
"201323_at" 5806 15918 16403 16933 13038 6650
"201324_at" 13561 8460 6239 1297 18226 16324
"201325_s_at" 11220 14072 17158 13914 6360 7891
"201326_at" 10703 2734 16408 15113 19141 21213
"201327_s_at" 10903 16014 15830 15179 11723 16492
"201328_at" 6284 4586 14781 2420 15565 1961
"201329_s_at" 21015 17985 3254 3628 16674 396
"201330_at" 5708 1177 19109 15442 10716 6309
"201331_s_at" 20194 16091 20051 20962 3152 18924
"201332_s_at" 19341 19964 14113 15268 7135 2123
"201333_s_at" 351 11587 7695 16166 18791 19629
"201334_s_at" 4057 22009 7319 5217 3581 16977
"201335_s_at" 788 13611 634 22216 2449 1035
"201336_at" 5847 5676 15035 17606 15438 7491
"201337_s_at" 7019 16035 7957 17103 14731 15620
"201338_x_at" 8923 3820 14139 17728 3710 9449
"201339_s_at" 6167 16143 15664 6168 10144 16107
"201340_s_at" 8537 21955 3160 19357 21504 6801
"201341_at" 10353 4373 8223 17403 17227 3470
"201342_at" 10837 6695 5232 14840 13219 8258
"201343_at" 17797 5855 16699 15039 18918 6436
"201344_at" 20136 16326 17249 4656 2800 19889
"201345_s_at" 8518 4616 7169 16728 18353 5894
"201346_at" 10067 3050 2255 16848 13261 7773
"201347_x_at" 3371 5453 7832 19460 17071 3961
"201348_at" 8594 15554 17005 5836 15657 3378
"201349_at" 18489 19865 4453 7442 18504 21841
"201350_at" 17401 18339 16586 8408 11323 21324
"201351_s_at" 9515 6633 4553 17630 14466 4828
"201352_at" 18091 5498 5145 14842 12670 3755
"201353_s_at" 10467 21019 3749 18994 12319 4020
"201354_s_at" 20178 20723 22251 21835 15028 16109
"201355_s_at" 16561 1239 20662 19164 19665 819
"201356_at" 8569 4778 15898 4636 10095 4052
"201357_s_at" 10178 19857 6048 19848 12202 1582
"201358_s_at" 10598 5826 15467 4183 10185 6323
"201359_at" 7065 16975 7771 4299 10658 15758
"201360_at" 4285 19049 16730 18941 13552 17601
"201361_at" 9085 17317 15577 7054 2939 4255
"201362_at" 10362 15780 17923 7681 16233 16996
"201363_s_at" 20542 19111 7994 3867 14249 15621
"201364_s_at" 5384 16788 6917 2809 2080 6359
"201365_at" 2550 21765 2505 17045 12615 19213
"201366_at" 17840 17787 17830 4104 11467 17214
"201367_s_at" 21777 612 1406 22137 12613 21448
"201368_at" 7949 5736 17548 4603 10514 3894
"201369_s_at" 2472 3061 19859 1491 2284 8229
"201370_s_at" 2159 20476 4926 5521 11856 19797
"201371_s_at" 6053 6624 3654 6286 15903 17455
"201372_s_at" 1550 17695 4760 799 14902 21210
"201373_at" 6492 4712 17001 3701 1439 3247
"201374_x_at" 544 110 4783 20425 5286 14877
"201375_s_at" 7324 2905 14518 7125 13170 3963
"201376_s_at" 7577 4026 16815 4966 11825 18923
"201377_at" 19604 6744 18379 15255 17266 5309
"201378_s_at" 5282 19824 14723 14552 14140 6130
"201379_s_at" 6850 19106 6491 15366 13832 4731
"201380_at" 2804 3216 18661 17795 14236 4559
"201381_x_at" 9075 16858 15910 8087 13498 17151
"201382_at" 21696 22202 7666 2516 19168 2561
"201383_s_at" 9004 21847 7082 6696 10117 4550
"201384_s_at" 4495 6884 5120 4116 3402 4720
"201385_at" 17657 16946 6830 5999 19473 16732
"201386_s_at" 9203 17968 14028 15611 11642 18415
"201387_s_at" 953 11466 95 2192 748 13001
"201388_at" 18004 16647 4949 16640 11487 2721
"201389_at" 21886 20674 3526 20211 17551 3652
"201390_s_at" 7620 6302 15171 17413 12730 6233
"201391_at" 5651 4072 16082 17761 9760 6498
"201392_s_at" 7434 21260 2958 2333 10115 8954
"201393_s_at" 4148 3125 5958 7342 11449 15898
"201394_s_at" 3675 19382 14332 3281 17493 18504
"201395_at" 9154 6743 16990 15773 19956 8830
"201396_s_at" 20435 5003 21815 8180 20621 2666
"201397_at" 7690 16943 20537 4211 12626 4787
"201398_s_at" 6719 6663 7239 6464 15064 8051
"201399_s_at" 4164 3421 5137 5265 13276 3302
"201400_at" 9463 17065 5706 19239 12165 5815
"201401_s_at" 18726 20548 20616 2369 17979 22248
"201402_at" 15631 12668 12411 8961 256 10790
"201403_s_at" 8218 3982 18591 16852 3013 16905
"201404_x_at" 4930 17420 13450 6575 4100 19454
"201405_s_at" 4801 6437 7651 16569 3705 16539
"201406_at" 12976 16223 6340 10379 5748 15942
"201407_s_at" 10446 16555 3615 2807 15330 8067
"201408_at" 7745 7336 16690 16304 19771 19862
"201409_s_at" 19656 20796 3430 3963 15222 16292
"201410_at" 7390 5147 13456 5824 13212 7558
"201411_s_at" 8417 4610 3660 19449 21735 6459
"201412_at" 4089 2013 16106 7343 16653 3671
"201413_at" 9207 15799 17179 7307 14852 16440
"201414_s_at" 2420 2780 13891 16634 15326 16117
"201415_at" 3214 1977 14455 19669 10113 5214
"201416_at" 458 6104 17976 2758 22088 8812
"201417_at" 17573 17986 18046 14991 10263 16429
"201418_s_at" 6007 19196 17408 18638 16681 20005
"201419_at" 18374 20562 1620 2871 4101 1956
"201420_s_at" 6390 18719 17072 19271 11949 3315
"201421_s_at" 17491 16425 17145 19438 13682 17988
"201422_at" 4729 4704 4687 17917 10364 3820
"201423_s_at" 5132 3136 3438 17836 13648 18024
"201424_s_at" 10987 19105 6538 3559 16077 16187
"201425_at" 610 20197 896 1848 12366 22263
"201426_s_at" 643 16112 7037 22094 15644 5310
"201427_s_at" 11894 8058 19939 6072 20335 21985
"201428_at" 8176 13517 17920 17083 10785 16255
"201429_s_at" 13183 10226 9710 10323 5683 11259
"201430_s_at" 11906 12706 7405 14642 5991 18071
"201431_s_at" 11198 10224 18438 8505 6159 17906
"201432_at" 7632 6483 5099 16600 12063 5526
"201433_s_at" 9610 4912 13629 20024 12916 2696
"201434_at" 9374 5703 4533 17568 14774 15703
"201435_s_at" 8034 3739 13619 4513 19542 9074
"201436_at" 4528 21350 16480 17830 18086 18774
"201437_s_at" 21234 18329 13637 3433 14554 16654
"201438_at" 15096 8318 4787 9871 7428 18783
"201439_at" 2759 16761 3496 16980 18813 20135
"201440_at" 5203 3302 20380 17981 19764 18879
"201441_at" 4993 5803 7760 17187 12983 6840
"201442_s_at" 545 5606 21341 12159 9438 1778
"201443_s_at" 7743 2359 13846 5410 11745 5588
"201444_s_at" 6139 5860 2884 17475 13230 6809
"201445_at" 1628 8317 4421 14045 11033 7373
"201446_s_at" 9861 2655 3803 4846 14288 1800
