"inst_1607" "inst_3222" "inst_5303" "inst_6704"
"201117_s_at" 7969 17066 2712 5764
"201118_at" 17733 14613 17052 21087
"201119_s_at" 3883 13079 16721 18071
"201120_s_at" 21011 11297 19675 12950
"201121_s_at" 17895 14005 16395 4912
"201122_x_at" 19893 19209 15557 15291
"201123_s_at" 21260 19303 19179 17564
"201124_at" 13682 199 200 11850
"201125_s_at" 6148 16514 14198 2099
"201126_s_at" 17630 17240 1163 15777
"201127_s_at" 22127 2566 15925 20077
"201128_s_at" 21750 16259 16612 13180
"201129_at" 22104 14248 19658 5174
"201130_s_at" 5600 4073 2899 16980
"201131_s_at" 8941 15929 14154 5012
"201132_at" 1676 16126 15885 15648
"201133_s_at" 1202 4369 15896 18566
"201134_x_at" 3944 12375 3504 4765
"201135_at" 18879 14718 15759 4482
"201136_at" 1651 18081 20089 14119
"201137_s_at" 2176 4872 12620 8809
"201138_s_at" 21865 13077 17346 12638
"201139_s_at" 22149 13083 3439 17589
"201140_s_at" 16728 17457 20639 10235
"201141_at" 16489 1153 9506 21835
"201142_at" 21551 4391 1493 13480
"201143_s_at" 20842 21116 15255 16496
"201144_s_at" 22065 14990 17145 4133
"201145_at" 19715 14658 17207 19266
"201146_at" 17461 13592 16153 13169
"201147_s_at" 8673 4890 13541 9061
"201148_s_at" 14057 9680 10550 502
"201149_s_at" 8335 1250 1154 10453
"201150_s_at" 6626 8577 6985 7073
"201151_s_at" 20392 18574 17743 17169
"201152_s_at" 19076 14980 16351 16591
"201153_s_at" 21262 18009 4202 12167
"201154_x_at" 15986 3448 16633 13393
"201155_s_at" 20771 21228 3453 19560
"201156_s_at" 19754 11879 15465 10140
"201157_s_at" 20455 15743 17169 15498
"201158_at" 19926 20081 20512 18350
