"inst_2508" "inst_6070" "inst_7207"
"202644_s_at" 21899 724 1523
"202645_s_at" 20049 19865 20452
"202646_s_at" 17685 14358 15672
"202647_s_at" 7031 12097 16018
"202648_at" 4257 12650 2721
"202649_x_at" 12512 7303 4185
"202650_s_at" 6458 2146 20895
"202651_at" 3612 17190 16682
"202652_at" 13235 6905 9208
"202653_s_at" 4198 13410 17989
"202654_x_at" 2945 3359 17641
"202655_at" 20908 3843 15740
"202656_s_at" 8326 14158 17274
"202657_s_at" 4718 11998 13315
"202658_at" 6798 5076 12811
"202659_at" 8386 16336 20092
"202660_at" 8806 17887 2320
"202661_at" 13047 9818 618
"202662_s_at" 3403 1651 19338
"202663_at" 2139 21152 1246
"202664_at" 5543 558 10195
"202665_s_at" 5325 15360 3121
"202666_s_at" 5782 4743 19238
"202667_s_at" 7725 5375 17133
"202668_at" 5539 20997 18814
"202669_s_at" 13223 18656 21705
"202670_at" 21162 15001 12574
"202671_s_at" 20274 12804 12133
"202672_s_at" 22217 10 8
"202673_at" 5283 12165 17690
"202674_s_at" 19641 505 10953
"202675_at" 10908 14190 17902
"202676_x_at" 18717 14239 1308
"202677_at" 8399 14422 15352
"202678_at" 18670 16084 18182
"202679_at" 17813 999 1197
"202680_at" 10716 14000 14534
"202681_at" 10788 4386 3616
"202682_s_at" 5373 11693 13988
"202683_s_at" 20432 4152 14028
"202684_s_at" 19714 14872 3420
"202685_s_at" 15361 6627 9103
"202686_s_at" 13740 7110 9116
"202687_s_at" 1647 1718 10920
"202688_at" 10951 13879 5368
"202689_at" 8448 21742 20239
"202690_s_at" 10316 17596 20744
"202691_at" 21075 20929 21831
"202692_s_at" 7145 18073 16062
"202693_s_at" 19032 20350 16926
"202694_at" 15681 6467 9107
"202695_s_at" 18279 21297 18875
"202696_at" 17737 13709 15172
"202697_at" 6175 13521 12393
"202698_x_at" 10208 11819 12197
"202699_s_at" 17746 1109 11901
"202700_s_at" 162 3049 13706
"202701_at" 17231 605 14436
"202702_at" 19671 19625 21288
"202703_at" 8289 12611 13882
"202704_at" 7094 12791 14286
"202705_at" 4964 13306 12851
"202706_s_at" 18867 18879 20854
"202707_at" 13566 9890 10712
"202708_s_at" 176 1707 2029
"202709_at" 18429 3301 1073
"202710_at" 7198 4057 12458
"202711_at" 14282 4525 5638
"202712_s_at" 16187 13996 14540
"202713_s_at" 18370 20309 19883
"202714_s_at" 9288 7511 11249
"202715_at" 19955 18338 20012
"202716_at" 3195 20957 13020
"202717_s_at" 2052 12428 16696
"202718_at" 3242 2681 12474
"202719_s_at" 6048 629 1306
"202720_at" 9989 1124 696
"202721_s_at" 3819 2126 2822
"202722_s_at" 2889 2540 2794
"202723_s_at" 1896 2335 447
"202724_s_at" 6279 12976 2044
"202725_at" 18749 19221 22236
"202726_at" 10957 16631 20181
"202727_s_at" 2709 5206 3972
"202728_s_at" 11776 1918 21756
"202729_s_at" 19174 15444 20641
"202730_s_at" 5644 148 1473
"202731_at" 872 540 1725
"202732_at" 17260 4739 3201
"202733_at" 22001 14306 19020
"202734_at" 7586 14430 21698
"202735_at" 19611 4018 18111
"202736_s_at" 4749 13479 17459
"202737_s_at" 8192 5018 14364
"202738_s_at" 1318 17338 13251
"202739_s_at" 9405 2795 17513
"202740_at" 10856 5176 3744
"202741_at" 3126 16622 18528
"202742_s_at" 4838 12144 4040
"202743_at" 22264 16860 14438
"202744_at" 18748 17385 21745
"202745_at" 3975 12964 15170
"202746_at" 14851 10776 6296
"202747_s_at" 14408 8611 9776
"202748_at" 518 289 16723
"202749_at" 19346 17482 16266
"202750_s_at" 9249 19609 21304
"202751_at" 1726 17259 19817
"202752_x_at" 11606 8940 8008
"202753_at" 10941 7430 11949
"202754_at" 8031 16057 15429
"202755_s_at" 700 22164 11825
"202756_s_at" 15226 18357 12820
"202757_at" 19050 20756 20557
"202758_s_at" 5760 15474 15769
"202759_s_at" 10583 9125 8104
"202760_s_at" 18577 541 5153
"202761_s_at" 15942 17045 2537
"202762_at" 8412 18687 13970
"202763_at" 18184 1838 346
"202764_at" 5169 14662 5993
"202765_s_at" 18831 2085 4866
"202766_s_at" 965 17924 7651
"202767_at" 4532 4228 14967
"202768_at" 15066 1686 9863
"202769_at" 2520 34 1769
"202770_s_at" 252 169 13
"202771_at" 19911 19561 17878
"202772_at" 3523 1646 4157
"202773_s_at" 5998 15945 14725
"202774_s_at" 20059 18478 15237
"202775_s_at" 4501 5758 15450
"202776_at" 10988 21652 21829
"202777_at" 4735 3710 15093
"202778_s_at" 2460 12606 13426
"202779_s_at" 19834 16676 20038
"202780_at" 9495 15813 16039
"202781_s_at" 1686 19675 12856
"202782_s_at" 6637 4103 19968
"202783_at" 5783 2384 20675
"202784_s_at" 4905 21125 15055
"202785_at" 18462 12792 16448
"202786_at" 7059 15853 15033
"202787_s_at" 6721 15916 12567
"202788_at" 9221 15295 17258
"202789_at" 8863 12724 18514
"202790_at" 5354 3992 15299
"202791_s_at" 18195 3763 19389
"202792_s_at" 19348 16917 21608
"202793_at" 6841 2960 16508
"202794_at" 9202 16969 16722
"202795_x_at" 6272 21804 2977
"202796_at" 741 6881 9449
"202797_at" 6095 17546 21679
"202798_at" 3269 20537 19925
"202799_at" 6023 14791 18784
"202800_at" 12000 1937 6736
"202801_at" 886 21616 14494
"202802_at" 2755 12131 13150
"202803_s_at" 18262 9876 9053
"202804_at" 17300 3862 15566
"202805_s_at" 9251 16378 1573
"202806_at" 6450 18929 12612
"202807_s_at" 19512 5211 19127
"202808_at" 1836 17567 20330
"202809_s_at" 18413 21447 18347
"202810_at" 18570 14535 17245
"202811_at" 2524 12894 15509
"202812_at" 9193 19738 17396
"202813_at" 17582 17237 17376
"202814_s_at" 4393 21530 21085
"202815_s_at" 21537 20578 19904
"202816_s_at" 1623 5820 14389
"202817_s_at" 906 18732 2520
"202818_s_at" 18379 20017 21024
"202819_s_at" 21405 21106 18832
"202820_at" 6772 1752 3049
"202821_s_at" 15528 2939 698
"202822_at" 3738 13134 11989
"202823_at" 7530 17011 19236
"202824_s_at" 10976 14087 16849
"202825_at" 21048 19559 20671
"202826_at" 20095 15542 16844
"202827_s_at" 11929 10108 4823
"202828_s_at" 15943 7505 4251
"202829_s_at" 8581 4292 13661
"202830_s_at" 1547 12899 18607
"202831_at" 22002 20985 20659
"202832_at" 2166 2409 20053
"202833_s_at" 19534 7790 7602
"202834_at" 2369 15714 942
"202835_at" 20941 18764 22050
"202836_s_at" 18213 16894 14960
"202837_at" 17407 3950 22232
"202838_at" 1597 14816 14392
"202839_s_at" 9217 14979 20511
"202840_at" 22251 2868 2479
"202841_x_at" 2852 19730 17338
"202842_s_at" 5063 1035 821
"202843_at" 6153 508 18878
"202844_s_at" 3783 15423 12732
"202845_s_at" 5545 21350 19000
"202846_s_at" 5432 12032 17876
"202847_at" 2718 237 220
"202848_s_at" 3316 19997 17957
"202849_x_at" 17792 20939 2919
"202850_at" 8788 17302 21557
"202851_at" 19417 5468 19704
"202852_s_at" 19449 13672 15898
"202853_s_at" 5266 20557 20833
"202854_at" 19524 16510 14328
"202855_s_at" 22187 804 12926
"202856_s_at" 22164 3068 18473
"202857_at" 10178 4983 12700
"202858_at" 20454 13839 12731
"202859_x_at" 22076 8955 10084
"202860_at" 6195 15333 20965
"202861_at" 22105 3483 11399
"202862_at" 19208 15150 18396
"202863_at" 2095 4255 2055
"202864_s_at" 3979 21635 21882
"202865_at" 8000 19265 21338
"202866_at" 2508 17635 15441
"202867_s_at" 2684 12554 19660
"202868_s_at" 17626 20085 15365
"202869_at" 6893 2344 9840
"202870_s_at" 3190 19113 17674
"202871_at" 22223 3972 16014
"202872_at" 3324 3707 15321
"202873_at" 895 2212 17314
"202874_s_at" 7054 4251 12869
"202875_s_at" 20081 5824 3109
"202876_s_at" 667 630 3193
"202877_s_at" 3994 11337 11084
"202878_s_at" 9606 7186 10418
"202879_s_at" 721 20186 10362
"202880_s_at" 8441 4974 17273
"202881_x_at" 16664 9805 8830
"202882_x_at" 18119 5072 13619
"202883_s_at" 8586 21922 20376
"202884_s_at" 1160 4164 20887
"202885_s_at" 21208 11437 11812
"202886_s_at" 17282 19801 16854
"202887_s_at" 21491 8 5
"202888_s_at" 6236 5186 258
"202889_x_at" 13360 16037 17837
"202890_at" 19352 18045 17905
"202891_at" 4840 4550 12160
"202892_at" 7591 14582 16286
"202893_at" 20117 17649 18969
"202894_at" 20529 12907 18518
"202895_s_at" 1603 20676 9823
"202896_s_at" 10003 18275 17356
"202897_at" 3445 6309 7524
"202898_at" 14278 14070 13825
"202899_s_at" 7280 14713 14723
"2028_s_at" 9885 20768 1706
"202900_s_at" 9207 17434 20566
"202901_x_at" 1249 7454 992
"202902_s_at" 1248 5057 9692
"202903_at" 6845 12860 22065
"202904_s_at" 3185 15635 20716
"202905_x_at" 5881 4804 14469
"202906_s_at" 948 13832 15421
"202907_s_at" 8055 16433 19547
"202908_at" 13246 20760 20185
"202909_at" 17343 17974 20403
"202910_s_at" 461 3480 17270
"202911_at" 17906 21050 21979
"202912_at" 22283 1314 1331
"202913_at" 17315 21843 22024
"202914_s_at" 20735 17532 12182
"202915_s_at" 10777 17806 12388
"202916_s_at" 7364 20926 20369
"202917_s_at" 21879 21 11752
"202918_s_at" 3696 15134 18997
"202919_at" 21178 18417 14558
"202920_at" 5286 8626 7901
"202921_s_at" 95 9833 10636
"202922_at" 3531 12074 20727
"202923_s_at" 7281 12295 14810
"202924_s_at" 20233 20258 17136
"202925_s_at" 9752 20695 20759
"202926_at" 6508 3554 3082
"202927_at" 18974 20956 20347
"202928_s_at" 4647 1045 11822
"202929_s_at" 18959 16187 17436
"202930_s_at" 4313 13505 16047
"202931_x_at" 7156 21529 19719
"202932_at" 10423 14785 17923
"202933_s_at" 5839 12598 17093
"202934_at" 22058 18980 20556
"202935_s_at" 14756 18898 150
"202936_s_at" 13248 4578 2795
"202937_x_at" 21094 18958 17109
"202938_x_at" 7514 13423 21785
"202939_at" 10824 11721 21058
"202940_at" 19669 14718 17890
"202941_at" 10993 12593 16550
"202942_at" 9100 5411 14437
"202943_s_at" 7027 17109 16831
"202944_at" 21007 13150 22228
"202945_at" 6866 21724 16038
"202946_s_at" 5772 12707 12278
"202947_s_at" 7269 9352 8358
"202948_at" 53 15687 12297
"202949_s_at" 12035 1791 1590
"202950_at" 17736 16121 21305
"202951_at" 3136 20882 12952
"202952_s_at" 21584 13630 10854
"202953_at" 11196 2581 9176
"202954_at" 4830 13949 14661
"202955_s_at" 10512 14829 15667
"202956_at" 5357 4687 13449
"202957_at" 8623 17258 4812
"202958_at" 18599 13611 1314
"202959_at" 8346 12317 557
"202960_s_at" 6525 14352 17576
"202961_s_at" 18710 13015 14657
"202962_at" 3907 17418 21084
"202963_at" 6178 11979 14266
"202964_s_at" 2627 12960 13978
"202965_s_at" 5048 11265 6806
"202966_at" 15511 9781 2013
"202967_at" 8821 13071 84
"202968_s_at" 7677 20722 21062
"202969_at" 19745 16611 19098
"202970_at" 7096 21717 19990
"202971_s_at" 6029 20875 14412
"202972_s_at" 13597 10962 6495
"202973_x_at" 21924 7034 6968
"202974_at" 7439 6663 10883
"202975_s_at" 21536 13995 14751
"202976_s_at" 10229 12282 14156
"202977_s_at" 2951 13380 13800
"202978_s_at" 2065 14724 18606
"202979_s_at" 1773 13142 19672
"202980_s_at" 1445 1882 20081
"202981_x_at" 5894 2536 2251
"202982_s_at" 12676 19943 19079
"202983_at" 7100 14764 16358
"202984_s_at" 5631 15192 18490
"202985_s_at" 20065 17948 19894
"202986_at" 19800 14759 14656
"202987_at" 7480 5499 13232
"202988_s_at" 22200 3984 4841
"202989_at" 11799 6203 7618
"202990_at" 6488 12525 14195
"202991_at" 1596 897 14536
"202992_at" 16325 7151 1629
"202993_at" 17415 16680 13946
"202994_s_at" 12436 14629 11637
"202995_s_at" 13788 6335 11035
"202996_at" 2146 14899 16631
"202997_s_at" 13244 6505 11534
"202998_s_at" 15776 5227 12288
"202999_s_at" 16320 1232 7797
"203000_at" 12167 10757 7361
"203001_s_at" 13987 8063 5376
"203002_at" 16391 3006 3466
"203003_at" 4859 5287 737
"203004_s_at" 3493 6961 7694
"203005_at" 4962 5791 12921
"203006_at" 1231 16879 20605
"203007_x_at" 5546 14067 14172
"203008_x_at" 19893 17131 16743
"203009_at" 2983 7626 13643
"203010_at" 5007 9325 10849
"203011_at" 7659 12686 19407
"203012_x_at" 20661 7322 3807
"203013_at" 10353 18503 20869
"203014_x_at" 19033 1129 2393
"203015_s_at" 1732 3404 11946
"203016_s_at" 17267 14947 15303
"203017_s_at" 8668 16795 16995
"203018_s_at" 8421 15242 1645
"203019_x_at" 4066 5008 20109
"203020_at" 2054 14570 12846
"203021_at" 17290 1265 6393
"203022_at" 6773 15145 17230
"203023_at" 19810 18387 20728
"203024_s_at" 7813 15944 19097
"203025_at" 17312 14927 17535
"203026_at" 9510 15335 20236
"203027_s_at" 21917 986 1863
"203028_s_at" 7314 5801 14936
"203029_s_at" 17339 9324 6999
"203030_s_at" 17770 8757 7367
"203031_s_at" 10699 14212 19315
"203032_s_at" 3165 17021 19791
"203033_x_at" 10298 18292 18654
"203034_s_at" 12483 7270 2749
"203035_s_at" 20566 21283 18978
"203036_s_at" 19785 417 478
"203037_s_at" 726 15400 16361
"203038_at" 3992 4591 3034
"203039_s_at" 7734 14044 17653
"203040_s_at" 3736 15384 14837
"203041_s_at" 6042 5344 15052
"203042_at" 3606 12041 15433
"203043_at" 19438 21885 2227
"203044_at" 19691 19076 17248
"203045_at" 6050 15614 17378
"203046_s_at" 4312 17602 17938
"203047_at" 5477 17716 21320
"203048_s_at" 698 18819 11859
"203049_s_at" 987 15974 19981
"203050_at" 8840 17180 18823
"203051_at" 6954 20759 12623
"203052_at" 12286 15946 10961
"203053_at" 9451 13092 4159
"203054_s_at" 3470 1545 21126
"203055_s_at" 18548 21675 17256
"203056_s_at" 5589 20749 17266
"203057_s_at" 9386 19814 21065
"203058_s_at" 21500 3109 12804
"203059_s_at" 19608 2936 3395
"203060_s_at" 2933 4911 16446
"203061_s_at" 2438 12276 21056
"203062_s_at" 3663 17632 14894
"203063_at" 4539 14153 1079
"203064_s_at" 4579 12402 12402
"203065_s_at" 6375 13564 15153
"203066_at" 16772 20625 14866
"203067_at" 3840 15482 15557
"203068_at" 5013 12262 18803
"203069_at" 20957 12338 4479
"203070_at" 16992 11197 7987
"203071_at" 16699 4287 1782
"203072_at" 22109 21955 22002
"203073_at" 6036 19460 19458
"203074_at" 2465 2869 18506
"203075_at" 3272 16240 12007
"203076_s_at" 3504 4680 16281
"203077_s_at" 1325 3224 17444
"203078_at" 21991 21877 21176
"203079_s_at" 8895 20409 20662
"203080_s_at" 3419 2482 2225
"203081_at" 4993 17493 21483
"203082_at" 18660 16965 21691
"203083_at" 14140 6145 9826
"203084_at" 91 10417 8512
"203085_s_at" 9044 20210 3693
"203086_at" 10519 20083 2032
"203087_s_at" 4020 5448 13300
"203088_at" 13031 8475 6889
"203089_s_at" 8935 12016 15403
"203090_at" 6479 14826 2958
"203091_at" 9638 13116 19715
"203092_at" 18140 13486 3540
"203093_s_at" 20787 3727 14045
"203094_at" 4914 16059 18366
"203095_at" 7860 12754 12414
"203096_s_at" 4672 20076 16663
"203097_s_at" 3929 4134 12667
"203098_at" 10374 3256 2535
"203099_s_at" 20933 3766 1592
"203100_s_at" 17356 14554 15125
"203101_s_at" 18136 3644 14322
"203102_s_at" 8904 13342 16577
"203103_s_at" 18620 15982 12447
"203104_at" 1329 4976 17142
"203105_s_at" 7147 16757 17978
"203106_s_at" 16897 171 7220
"203107_x_at" 12517 7307 2665
"203108_at" 11701 4784 14035
"203109_at" 19843 17063 18362
"203110_at" 1323 4084 5024
"203111_s_at" 365 6859 9379
"203112_s_at" 7380 15344 17420
"203113_s_at" 4664 12210 12916
"203114_at" 21166 19810 19686
"203115_at" 6312 20263 1360
"203116_s_at" 10109 16558 16164
"203117_s_at" 5078 13909 3626
"203118_at" 6447 21928 15758
"203119_at" 21111 20666 21153
"203120_at" 18612 14623 19809
"203122_at" 8927 17677 20904
"203123_s_at" 6610 5438 15107
"203124_s_at" 10262 14573 15337
"203125_x_at" 4400 16455 3571
"203126_at" 19042 13756 3850
"203127_s_at" 7884 16062 21485
"203128_at" 367 22023 1999
"203129_s_at" 15152 2207 1137
"203130_s_at" 11484 21759 14752
"203131_at" 12192 8725 9007
"203132_at" 2711 16878 21462
"203133_at" 8860 11670 20417
"203134_at" 2551 12203 15590
"203135_at" 19682 18991 14163
"203136_at" 6063 14667 3518
"203137_at" 3742 16900 15696
"203138_at" 10771 13387 18192
"203139_at" 14203 17757 9833
"203140_at" 7842 427 129
"203141_s_at" 3932 962 1705
"203142_s_at" 17619 17510 14617
"203143_s_at" 11257 2395 12672
"203144_s_at" 13415 11405 3256
"203145_at" 2348 4573 20968
"203146_s_at" 13640 168 10576
"203147_s_at" 19994 15624 16176
"203148_s_at" 19064 17413 18071
"203149_at" 8303 17168 12557
"203150_at" 21196 18356 15679
"203151_at" 21079 18965 11338
"203152_at" 17569 14674 13158
"203153_at" 3342 6987 539
"203154_s_at" 17578 16686 2329
"203155_at" 1922 3870 21168
"203156_at" 3805 17166 18954
"203157_s_at" 18472 16442 700
"203158_s_at" 212 5445 13552
"203159_at" 9833 3913 2309
"203160_s_at" 9310 17335 20047
"203161_s_at" 11159 5926 9816
"203162_s_at" 9584 3892 18979
"203163_at" 18148 15066 12566
"203164_at" 19073 13069 20732
"203165_s_at" 9290 4097 13620
"203166_at" 4300 15080 15724
"203167_at" 20697 15387 17033
"203168_at" 276 361 11905
"203169_at" 17324 12972 12446
"203170_at" 17783 6981 8868
"203171_s_at" 17355 13233 17724
"203172_at" 16026 19845 12023
"203173_s_at" 8890 11978 2440
"203174_s_at" 8145 20815 19864
"203175_at" 5860 18025 13400
"203176_s_at" 10746 18684 20221
"203177_x_at" 19091 19143 20158
"203178_at" 9660 4435 5473
"203179_at" 17432 1676 1940
"203180_at" 1423 18946 21653
"203181_x_at" 8324 4730 16350
"203182_s_at" 1507 15362 16707
"203183_s_at" 3818 21740 4181
"203184_at" 19985 11221 8759
"203185_at" 5749 99 10800
"203186_s_at" 7343 1283 18162
"203187_at" 5408 12238 4126
"203188_at" 19487 20826 21648
"203189_s_at" 17815 3957 11918
"203190_at" 10235 11562 14786
"203191_at" 339 6923 11
"203192_at" 9014 17816 17642
"203193_at" 6121 13921 357
"203194_s_at" 9994 16259 21241
"203195_s_at" 7177 20329 17257
"203196_at" 18840 14830 21132
"203197_s_at" 10832 13545 15286
"203198_at" 4573 19291 17380
"203199_s_at" 5829 14137 14893
"203200_s_at" 19589 16233 13862
"203201_at" 7797 18484 20386
"203202_at" 19826 17720 14114
"203203_s_at" 4256 4754 18505
"203204_s_at" 7653 1163 3525
"203205_at" 6784 2838 2862
"203206_at" 17463 20039 1527
"203207_s_at" 5853 5638 3419
"203208_s_at" 20008 2477 3416
"203209_at" 5188 19222 13043
"203210_s_at" 9692 15529 15799
"203211_s_at" 4190 13922 20041
"203212_s_at" 9596 1650 507
"203213_at" 2218 11900 18552
"203214_x_at" 4103 16526 17461
"203215_s_at" 13138 3395 2664
"203216_s_at" 11403 13340 14317
"203217_s_at" 2332 589 136
"203218_at" 4876 16888 18801
"203219_s_at" 19571 12925 17011
"203220_s_at" 4164 3349 17585
"203221_at" 18497 17210 17054
"203222_s_at" 21083 17396 17995
"203223_at" 19389 20143 17091
"203224_at" 5386 18911 16733
"203225_s_at" 20687 16246 15863
"203226_s_at" 19731 11906 16425
"203227_s_at" 1662 2642 18805
"203228_at" 19187 14695 15538
"203229_s_at" 9299 17293 19116
"203230_at" 18529 18445 1852
"203231_s_at" 1514 13055 2365
"203232_s_at" 5750 4109 720
"203233_at" 5297 20533 18132
"203234_at" 22010 1898 15940
"203235_at" 10997 18374 16816
"203236_s_at" 19080 17803 8047
"203237_s_at" 20270 10294 11560
"203238_s_at" 13962 18598 19851
"203239_s_at" 4635 13316 13258
"203240_at" 15890 9869 1507
"203241_at" 9168 2563 12436
"203242_s_at" 21653 3518 12982
"203243_s_at" 7523 11930 12551
"203244_at" 9555 14712 13341
"203245_s_at" 18260 18955 21480
"203246_s_at" 17848 3833 15927
"203247_s_at" 5805 5630 15834
"203248_at" 3784 17665 1148
"203249_at" 3472 16026 11986
"203250_at" 6616 16943 17025
"203252_at" 1710 3914 13271
"203253_s_at" 6082 19791 20870
"203254_s_at" 3676 17474 578
"203255_at" 6981 20966 21533
"203256_at" 13252 5507 15083
"203257_s_at" 3631 14131 12179
"203258_at" 19974 17903 18003
"203259_s_at" 8746 14406 16503
"203260_at" 18856 11717 13716
"203261_at" 7771 15609 19549
"203262_s_at" 7784 18701 12573
"203263_s_at" 17426 590 3186
"203264_s_at" 7717 2134 12318
"203265_s_at" 2841 13639 20989
"203266_s_at" 8162 18311 14934
"203267_s_at" 8707 15220 18345
"203268_s_at" 21733 4572 21049
"203269_at" 4133 18238 16300
"203270_at" 9305 15075 17207
"203271_s_at" 2471 4562 19696
"203272_s_at" 22022 18771 15784
"203273_s_at" 6426 1999 18479
"203274_at" 18196 18205 19936
"203275_at" 3118 1865 979
"203276_at" 10661 2233 21919
"203277_at" 10212 17207 16295
"203278_s_at" 5352 4013 3464
"203279_at" 410 3627 1307
"203280_at" 5059 22131 12864
"203281_s_at" 8293 10013 11211
"203282_at" 21106 16733 17282
"203283_s_at" 18713 14409 17849
"203284_s_at" 17714 19273 21162
"203285_s_at" 17367 18527 19973
"203286_at" 3427 13160 18312
"203287_at" 551 18974 17768
"203288_at" 5452 18618 1237
"203289_s_at" 1945 21335 12226
"203290_at" 15700 6359 9256
"203291_at" 18556 17739 20005
"203292_s_at" 5412 14717 17853
"203293_s_at" 4659 22243 1945
"203294_s_at" 20042 19961 179
"203295_s_at" 20356 9648 9220
"203296_s_at" 13030 9426 6260
"203297_s_at" 8081 4650 4161
"203298_s_at" 10230 5734 14143
"203299_s_at" 17583 3543 13121
"203300_x_at" 8133 11771 1065
"203301_s_at" 17869 12832 3172
"203302_at" 3080 20318 21995
"203303_at" 1624 13243 16537
"203304_at" 5222 14431 15952
"203305_at" 21179 6274 4557
"203306_s_at" 4554 16601 18656
"203307_at" 22080 17000 20136
"203308_x_at" 17490 17949 14431
"203309_s_at" 17535 19784 16209
"203310_at" 1609 5094 19506
"203311_s_at" 20382 18585 13542
"203312_x_at" 7794 11463 17151
"203313_s_at" 3466 723 1111
"203314_at" 19227 21866 14241
"203315_at" 10842 11685 3334
"203316_s_at" 9827 13843 15128
"203317_at" 8644 14550 12115
"203318_s_at" 18108 15285 18254
"203319_s_at" 8487 16550 14798
"203320_at" 2522 1357 3343
"203321_s_at" 2795 11625 19040
"203322_at" 9875 17773 17074
"203323_at" 21904 18762 14147
"203324_s_at" 15099 4398 16211
"203325_s_at" 658 20365 15971
"203326_x_at" 13853 10553 9979
"203327_at" 6083 14900 14979
"203328_x_at" 10796 5277 14301
"203329_at" 15042 2586 8774
"203330_s_at" 6535 2273 227
"203331_s_at" 502 8331 6282
"203332_s_at" 6294 6754 8189
"203333_at" 7714 16416 12892
"203334_at" 3357 14616 16012
"203335_at" 3095 12181 12858
"203336_s_at" 10402 16546 18551
"203337_x_at" 20351 12381 15592
"203338_at" 4542 16299 14719
"203339_at" 7089 16938 20448
"203340_s_at" 4210 19575 20791
"203341_at" 10453 15031 21408
"203342_at" 18542 18546 19379
"203343_at" 3605 14557 17452
"203344_s_at" 10460 3907 3867
"203345_s_at" 7235 19911 19169
"203346_s_at" 9348 20562 13319
"203347_s_at" 8285 13095 21606
"203348_s_at" 6051 673 117
"203349_s_at" 9903 1611 3410
"203350_at" 9421 19696 19385
"203351_s_at" 7249 14009 16472
"203352_at" 8936 12736 15723
"203353_s_at" 9384 12217 18458
"203354_s_at" 21425 19335 9999
"203355_s_at" 1698 13372 21826
"203356_at" 1418 15496 17297
"203357_s_at" 6886 17119 16421
"203358_s_at" 4517 11692 12538
"203359_s_at" 5419 18897 21148
"203360_s_at" 10175 17491 19778
"203361_s_at" 18775 19690 19184
"203362_s_at" 6971 18603 19132
"203363_s_at" 2745 13395 2923
"203364_s_at" 1369 2288 2614
"203365_s_at" 13254 1585 14357
"203366_at" 623 20044 20228
"203367_at" 19837 16819 15809
"203368_at" 18403 17435 17502
"203369_x_at" 3395 21244 21885
"203370_s_at" 20567 20617 1435
"203371_s_at" 19884 4055 20270
"203372_s_at" 18598 13807 20477
"203373_at" 19192 3250 1657
"203374_s_at" 4668 16966 17249
"203375_s_at" 9818 18132 1587
"203376_at" 2739 15079 12749
"203377_s_at" 587 5286 1812
"203378_at" 8799 11499 20129
"203379_at" 5244 15849 14944
"203380_x_at" 6879 14449 17617
"203381_s_at" 19526 5243 13965
"203382_s_at" 12916 552 5151
"203383_s_at" 694 17336 15200
"203384_s_at" 1447 18553 20586
"203385_at" 20322 15044 18002
"203386_at" 21339 793 17296
"203387_s_at" 7114 11501 13819
"203388_at" 3375 17873 13859
"203389_at" 22176 11918 257
"203390_s_at" 3508 12126 1309
"203391_at" 20542 16253 21721
"203392_s_at" 5650 17157 18088
"203393_at" 15036 7084 6483
"203394_s_at" 2544 2286 1467
"203395_s_at" 3548 1520 3959
"203396_at" 6996 14013 15291
"203397_s_at" 10242 15034 20398
"203398_s_at" 20611 19848 11525
"203399_x_at" 11577 6830 6192
"203400_s_at" 11456 7156 4246
"203401_at" 10356 18211 19655
"203402_at" 10064 20554 11840
"203403_s_at" 4358 14221 18659
"203404_at" 17183 2811 8978
"203405_at" 9998 12759 18449
"203406_at" 18797 20038 19982
"203407_at" 11047 12869 21422
"203408_s_at" 10110 6545 2081
"203409_at" 19121 5605 14022
"203410_at" 7325 2911 2944
"203411_s_at" 2719 4280 17827
"203412_at" 18824 5660 13072
"203413_at" 6209 3711 8705
"203414_at" 19558 14246 19021
"203415_at" 19982 16467 17006
"203416_at" 18735 4493 11589
"203417_at" 11377 4496 21655
"203418_at" 20026 14542 16680
"203419_at" 6437 13870 22273
"203420_at" 1742 20022 16044
"203421_at" 17096 278 4150
"203422_at" 18850 20005 20033
"203423_at" 14608 8530 6359
"203424_s_at" 16723 10016 5854
"203425_s_at" 1237 18024 13481
"203426_s_at" 1147 1740 10043
"203427_at" 3382 13113 20612
"203428_s_at" 10311 4865 14365
"203429_s_at" 3343 12957 14113
"203430_at" 3561 5482 3834
"203431_s_at" 18639 16657 18497
"203432_at" 17471 17556 18425
"203433_at" 18032 19272 13787
"203434_s_at" 16982 8819 10212
"203435_s_at" 12977 10611 8155
"203436_at" 10948 14330 15448
"203437_at" 10803 21079 17030
"203438_at" 22170 1700 2633
"203439_s_at" 19700 1267 2434
"203440_at" 11073 7149 10227
"203441_s_at" 6780 6799 10444
"203442_x_at" 10160 19978 14959
"203443_at" 17048 13109 9973
"203444_s_at" 2578 3138 997
"203445_s_at" 6582 12064 15860
"203446_s_at" 6950 17565 21137
"203447_at" 12202 17623 13626
"203448_s_at" 7854 15981 16975
"203449_s_at" 5630 18713 18872
"203450_at" 4765 13777 3708
"203451_at" 3553 20713 3174
"203452_at" 17910 16394 16694
"203453_at" 11845 1571 3537
"203454_s_at" 8827 15043 15891
"203455_s_at" 7144 925 392
"203456_at" 19711 14641 15670
"203457_at" 19763 953 15353
"203458_at" 18378 20775 19706
"203459_s_at" 10762 17704 18352
"203460_s_at" 3319 5315 14706
"203461_at" 14356 10175 7105
"203462_x_at" 19752 19456 19330
"203463_s_at" 1621 13987 697
"203464_s_at" 21577 11517 3883
"203465_at" 4502 17947 18825
"203466_at" 9389 4969 13693
"203467_at" 3883 5139 876
"203468_at" 5435 12458 16153
"203469_s_at" 5657 3599 21386
"203470_s_at" 4846 10851 5618
