"inst_592" "inst_1608" "inst_3223" "inst_4666" "inst_5261" "inst_5626"
"216060_s_at" 1902 3667 8031 18726 20434 16297
"216061_x_at" 17178 20236 3913 1107 12636 17669
"216062_at" 2287 6192 21842 21192 20157 1130
"216063_at" 14904 14399 11149 12435 3936 8933
"216064_s_at" 20445 21515 5509 7864 13124 3073
"216065_at" 11352 7239 11781 1692 3135 9386
"216066_at" 7188 14187 12749 10701 8876 11647
"216067_at" 14871 6218 15816 17724 10594 1353
"216068_at" 10808 5833 13978 13411 7942 12047
"216069_at" 13643 5935 18779 21529 651 19983
"216070_at" 11471 6531 13605 15229 6267 7563
"216071_x_at" 19366 16039 15895 4065 21925 16840
"216072_at" 1038 13043 17202 22136 16216 1553
"216073_at" 13079 11723 10479 14949 7526 11316
"216074_x_at" 9198 5677 19207 10519 21936 3232
"216075_at" 13225 4886 11669 44 7592 12436
"216076_at" 9195 12160 1801 21718 8880 17584
"216077_s_at" 18828 8172 3859 15803 2628 10728
"216078_at" 7591 5054 12703 14236 4691 9016
"216079_at" 12078 10198 1169 21382 8294 8089
"216080_s_at" 21763 11773 17588 3557 18828 16003
"216081_at" 20791 18632 18539 10057 20916 12095
"216082_at" 12414 10637 14182 16331 8189 12199
"216083_s_at" 8024 5531 1083 11407 8298 11697
"216084_at" 7269 6124 11150 12122 4228 11147
"216085_at" 14529 6312 15420 2957 18001 4917
"216086_at" 13951 12773 14709 16107 4297 8156
"216087_at" 14418 9251 8551 16028 7130 12493
"216088_s_at" 15948 16789 3978 20491 11442 20017
"216089_at" 10279 7980 8524 2404 8437 7407
"216090_x_at" 16083 10024 15319 17879 10408 20544
"216091_s_at" 5770 21537 4470 467 18596 20645
"216092_s_at" 2459 16335 516 3668 1599 1559
"216093_at" 9428 14635 14131 15219 7531 11908
"216094_at" 1410 12684 17607 21853 21256 14135
"216095_x_at" 20458 18009 18938 5731 18425 5228
"216096_s_at" 5627 15735 13378 14275 4627 7765
"216097_at" 14822 12538 10590 11996 9174 12947
"216098_s_at" 10620 9068 12165 15193 5010 9653
"216099_at" 10897 9330 12602 14077 7696 12502
"216100_s_at" 20879 7340 6779 21586 21156 17222
"216101_at" 2867 21476 19142 19297 2126 22182
"216102_at" 8178 11784 8598 15726 5640 7999
"216103_at" 5106 8031 12965 19954 315 9838
"216104_at" 15020 6006 10147 11256 9028 980
"216105_x_at" 3779 21152 16115 6688 21855 6429
"216106_at" 18158 6881 11322 15323 8603 10599
"216107_at" 20471 11443 9916 18461 8550 1681
"216108_at" 12070 14084 13040 12498 8911 12847
"216109_at" 2922 16989 3666 2701 19173 17478
"216110_x_at" 20170 3075 12101 22235 16687 305
"216111_x_at" 5969 19636 18949 5856 12206 19546
"216112_at" 20638 7056 21885 20839 443 16123
"216113_at" 7139 14133 3975 20494 15391 2198
"216114_at" 11 673 9505 6862 9690 21233
"216115_at" 18538 4702 18242 4342 2036 18898
"216116_at" 10265 8687 9353 15653 7723 10430
"216117_at" 19466 12534 12908 13572 2239 281
"216118_at" 1031 15676 11179 12153 6400 10368
"216119_s_at" 18595 16242 17856 13906 1809 13434
"216120_s_at" 12703 10699 14126 10925 7313 9964
"216121_at" 17606 8518 934 19834 21209 2048
"216122_at" 11413 10379 10747 16020 5301 8376
"216123_x_at" 9012 13373 19233 57 19818 21416
"216124_at" 9680 5604 8791 15674 3807 12129
"216125_s_at" 16494 21146 2977 16962 19827 14102
"216126_at" 20501 2423 19160 15701 7582 11715
"216127_at" 7712 11524 8818 12342 5183 8845
"216128_at" 9929 5424 11331 605 6741 17804
"216129_at" 2166 13247 20279 15289 389 19135
"216130_at" 12069 13626 9967 12371 8230 11201
"216131_at" 14509 13375 10449 262 974 17687
"216132_at" 8953 7270 2303 13161 1814 9597
"216133_at" 12846 14850 15141 20023 870 17234
"216134_at" 13349 13688 9685 20233 8094 11620
"216135_at" 11034 7173 11991 16210 5918 902
"216136_at" 12305 9516 4198 13338 7263 12337
"216137_s_at" 12911 14619 5895 14337 5126 12590
"216138_at" 12966 10308 9840 11851 5095 10226
"216139_s_at" 7373 14401 6301 2663 9641 17469
"216140_at" 7916 12312 8516 12400 6454 9809
"216141_at" 11849 15511 10102 14111 7420 100
"216142_at" 8458 13353 21918 4677 21541 20382
"216143_at" 10314 14796 9677 13284 4879 9408
"216144_at" 13906 10288 21425 2010 17996 4138
"216145_at" 13184 12409 11941 824 1197 14870
"216146_at" 14250 13492 17717 16365 913 2132
"216147_at" 8975 12552 20561 21710 14279 746
"216148_at" 16234 15606 9332 13871 4345 9489
"216149_at" 12925 12048 13889 14675 745 10579
"216150_at" 9245 5466 5117 5899 442 21287
"216151_at" 7347 9614 13963 13182 3217 12128
"216152_at" 6342 21510 14778 11348 2206 21139
"216153_x_at" 4449 17768 19018 7073 10164 17553
"216154_at" 8097 1626 8770 12087 5473 109
"216155_at" 9890 7623 20787 22225 10058 21742
"216156_at" 10859 11762 12225 13304 7916 7758
"216157_at" 20803 13752 13880 13730 3941 1726
"216158_at" 7532 13071 14023 12554 5932 9678
"216159_s_at" 1842 8523 5956 2009 20057 16036
"216160_at" 8372 6269 3520 20135 3371 12394
"216161_at" 12996 5751 18821 3032 9340 573
"216162_at" 8808 15757 18900 14167 20712 19882
"216163_at" 9544 6409 11276 3029 3054 7487
"216164_at" 22015 4532 12566 14476 4903 12657
"216165_at" 8918 9289 400 20709 9835 9015
"216166_at" 10002 11086 9173 14914 5733 8057
"216167_at" 13640 9343 8719 15349 7301 9159
"216168_at" 21870 13656 9397 16127 19195 21539
"216169_at" 10666 13495 3633 15697 9288 15642
"216170_at" 16605 3503 2715 19486 21687 5030
"216171_at" 14721 15406 9296 10617 5260 7171
"216172_at" 22172 15101 11828 21334 19531 20720
"216173_at" 13217 10651 1822 2095 21362 16498
"216174_at" 959 21453 10774 4058 1160 18461
"216175_at" 3697 3586 18862 3681 19116 917
"216176_at" 20830 20296 132 20928 944 2409
"216177_at" 15274 22035 16196 6005 9746 18096
"216178_x_at" 10280 8448 3596 22257 22010 21561
"216179_x_at" 15155 8488 1304 171 13398 18952
"216180_s_at" 20148 15854 1514 208 21672 5172
"216181_at" 13296 13441 8596 14677 7181 8608
"216182_at" 12341 7936 10528 15117 4657 8339
"216183_at" 16979 15753 13822 13440 4325 8354
"216184_s_at" 9509 5232 490 16153 10014 19734
"216185_at" 7490 5556 13731 11744 381 12629
"216186_at" 22268 4083 8731 14007 7099 8265
"216187_x_at" 19927 19523 8129 7464 10754 2362
"216188_at" 12821 14613 6308 20789 9427 17152
"216189_at" 14040 12635 19992 18939 21886 635
"216190_x_at" 13852 10866 12957 861 4400 5668
"216191_s_at" 8646 1397 9662 15777 5994 11497
"216192_at" 14613 15566 13123 15332 7599 12479
"216193_at" 11947 11544 13477 15273 7010 9278
"216194_s_at" 3327 1882 6447 9348 14640 6583
"216195_at" 13582 6769 2307 14329 3879 12297
"216196_at" 638 11989 16238 20535 549 6343
"216197_at" 7028 12845 22200 17204 13915 14562
"216198_at" 7210 15365 21176 676 13602 5541
"216199_s_at" 1327 4284 20812 1650 19884 1606
"216200_at" 13814 8059 11516 394 4552 10691
"216201_at" 7739 10964 9194 15141 6686 11927
"216202_s_at" 21710 14941 17580 2306 14200 15300
"216203_at" 16523 9824 20878 20708 19863 19974
"216204_at" 13019 12523 12633 16247 3960 9431
"216205_s_at" 5153 22191 3603 1936 21478 17675
"216206_x_at" 20157 3405 15616 191 1690 2133
"216207_x_at" 762 16308 8775 13286 7951 12897
"216208_s_at" 10411 4085 11066 14254 4757 11883
"216209_at" 10360 9341 11522 10704 3350 9170
"216210_x_at" 19313 4395 8252 19265 18358 20242
"216211_at" 7182 1268 2812 17052 16796 3912
"216212_s_at" 5902 18971 5804 10073 12374 2931
"216213_at" 21031 6438 7529 17970 9624 9019
"216214_at" 12990 5044 11898 1636 4699 9944
"216215_s_at" 21245 591 22160 2221 9484 4763
"216216_at" 12150 4900 10446 11811 4038 9721
"216217_at" 21510 10473 10899 15065 8898 10465
"216218_s_at" 11075 21350 14267 6371 5420 7223
"216219_at" 14 8353 14845 14992 6628 12489
"216220_s_at" 19407 16904 972 16077 9147 4367
"216221_s_at" 4768 17960 5276 16511 10632 4916
"216222_s_at" 10557 19660 1365 8846 1830 2883
"216223_at" 6498 7062 14242 11577 3270 19766
"216224_s_at" 12902 14760 8798 23 1372 11567
"216225_at" 14203 5791 14509 2408 4376 8451
"216226_at" 1105 19206 767 21947 17475 19635
"216227_at" 10224 13742 12607 10862 4858 11421
"216228_s_at" 771 424 20875 5396 14668 17625
"216229_x_at" 15333 20731 16654 6178 21108 20880
"216230_x_at" 8253 6052 13531 21278 9691 17400
"216231_s_at" 3077 17705 6127 17469 12379 15543
"216232_s_at" 17763 20174 7877 2308 16339 3843
"216233_at" 14332 14238 14079 16068 4041 10307
"216234_s_at" 521 14828 12241 21205 8910 10750
"216235_s_at" 14881 9142 902 14624 5941 207
"216236_s_at" 14606 2576 21901 443 1507 22056
"216237_s_at" 16671 2592 17702 16568 20733 5338
"216238_s_at" 8793 11929 9324 10852 7879 8217
"216239_at" 12551 5105 1097 3399 16222 2626
"216240_at" 9122 8381 10489 14543 2480 9722
"216241_s_at" 6123 18808 15442 17916 11685 6051
"216242_x_at" 17840 19074 2573 4417 19399 20684
"216243_s_at" 1744 19440 12310 12163 474 9706
"216244_at" 10909 5812 20906 19978 4003 20629
"216245_at" 5598 12562 15454 14685 5555 14490
"216246_at" 6243 21722 3828 9465 10864 15190
"216247_at" 15144 13668 12434 7519 14083 9062
"216248_s_at" 11969 20589 21859 19787 1877 21692
"216249_at" 21794 6994 10092 15413 125 12255
"216250_s_at" 21291 1540 19788 5080 13237 18861
"216251_s_at" 21005 19218 17353 10244 16669 1873
"216252_x_at" 19171 10793 271 12164 11995 16816
"216253_s_at" 7643 9980 21937 18441 323 22172
"216254_at" 11156 14157 12105 21556 1104 9898
"216255_s_at" 7137 13995 10669 11546 4538 9066
"216256_at" 21766 6776 10829 2598 1266 20753
"216257_at" 7907 5731 9452 14510 7669 10894
"216258_s_at" 8496 11220 13775 15554 8720 357
"216259_at" 8510 10610 5708 6075 9124 6944
"216260_at" 16712 14647 4322 5598 21323 3897
"216261_at" 17619 7677 617 11925 4876 14930
"216262_s_at" 19000 20164 21146 18023 11007 2089
"216263_s_at" 12854 10895 17289 21841 914 20092
"216264_s_at" 16798 15852 1035 5804 2145 1118
"216265_x_at" 1973 9818 5697 18159 3891 11228
"216266_s_at" 20151 17580 2956 2350 20816 13461
"216267_s_at" 20726 16641 5033 4460 10876 16435
"216268_s_at" 12728 3892 21034 5012 15789 20586
"216269_s_at" 4853 6387 20287 9839 12290 21066
"216270_at" 11832 7444 13509 15897 7374 11625
"216271_x_at" 1824 6240 14063 1116 3642 12153
"216272_x_at" 3844 1792 798 6334 19858 11714
"216273_at" 16838 6621 13229 10985 4365 11897
"216274_s_at" 6544 16106 5560 6987 11469 4777
"216275_at" 7635 15419 2864 16185 5588 1521
"216276_s_at" 10652 14577 9051 8943 1549 11040
"216277_at" 12843 13716 19073 20072 15590 20480
"216278_at" 13053 5927 21723 22026 21291 3327
"216279_at" 11523 9883 11662 12179 8288 10986
"216280_s_at" 15154 15686 6381 16287 757 4072
"216281_at" 8775 8716 13772 2766 8716 18832
"216282_x_at" 16554 21597 22264 21306 19943 5468
"216283_s_at" 19394 15730 18267 2072 9407 1777
"216284_at" 8480 11260 18718 19679 582 20821
"216285_at" 11333 8182 10776 1142 7114 11322
"216286_at" 8371 6131 14104 2105 11457 19388
"216287_at" 20785 11850 397 14925 1706 16398
"216288_at" 10302 10145 2060 16520 3966 11985
"216289_at" 10860 5984 11917 16402 9132 12788
"216290_x_at" 8273 14992 22223 8978 19307 6198
"216291_at" 18720 13647 20997 977 12991 9999
"216292_at" 5693 21441 7104 11771 9431 14183
"216293_at" 9603 3387 9347 14151 6667 10922
"216294_s_at" 1209 9948 3834 6589 19488 21983
"216295_s_at" 19032 18438 6599 8682 11422 13209
"216296_at" 2140 10025 1066 18770 1587 14964
"216297_at" 15085 13925 12464 11782 9116 742
"216298_at" 14873 7871 10790 16137 9233 622
"216299_s_at" 1595 11069 1516 775 1728 17948
"216300_x_at" 20666 21102 21719 2363 9366 625
"216301_at" 4509 11832 4900 14828 8518 9819
"216302_at" 19103 13026 14857 4348 21307 20934
"216303_s_at" 7309 15202 9779 5900 4501 10424
"216304_x_at" 15518 21645 7193 8167 11949 14431
"216305_s_at" 17337 887 17020 20259 17386 13837
"216306_x_at" 3074 3549 5127 10041 18131 4914
"216307_at" 14076 10967 6306 12609 8663 11174
"216308_x_at" 5957 18721 18331 4235 14456 21195
"216309_x_at" 16094 18882 20659 5253 2718 1092
"216310_at" 17747 3218 21167 17 1281 21411
"216311_at" 8534 9963 10124 15095 5081 8779
"216312_at" 12451 9657 9690 2662 3623 7782
"216313_at" 10582 9134 18027 20652 7996 11450
"216314_at" 13817 5616 9304 11712 9014 8568
"216315_x_at" 6014 11607 15140 20039 20622 21321
"216316_x_at" 2626 12399 478 20564 18497 5482
"216317_x_at" 9423 5204 12349 11115 3357 12186
"216318_at" 9058 14320 12597 12034 2986 11295
"216319_at" 9013 10721 20648 1047 344 11864
"216320_x_at" 22251 3074 20348 2489 6341 10382
"216321_s_at" 10082 962 380 1795 19263 15060
"216322_at" 7429 6171 7683 21883 123 1653
"216323_x_at" 18310 20581 2186 21569 21550 5407
"216324_at" 12926 8814 13190 7042 8553 11392
"216325_x_at" 7940 9044 7437 8625 17359 18432
"216326_s_at" 4653 17104 17964 1540 13595 5517
"216327_s_at" 8422 6825 14435 7239 1296 11701
"216328_at" 10564 9273 13921 17527 6585 13229
"216329_at" 8221 6885 1999 21591 673 8228
"216330_s_at" 13645 14050 12256 14725 7904 10262
"216331_at" 13304 557 14681 19072 7984 9399
"216332_at" 13800 12749 14138 4592 6670 7635
"216333_x_at" 11261 7408 4328 16015 5931 7440
"216334_s_at" 7818 6366 8715 13075 3006 11308
"216336_x_at" 20557 3522 16772 8524 12992 21141
"216337_at" 13780 9834 8531 14833 6158 10592
"216338_s_at" 15411 140 3208 18273 20732 17443
"216339_s_at" 9168 9008 12789 15764 5124 10078
"216340_s_at" 19089 5664 10988 10993 3882 10279
"216341_s_at" 21169 15787 832 6545 19371 1027
"216342_x_at" 4987 16996 6889 10429 10854 6844
"216343_at" 13905 5284 13376 13329 8346 11950
"216344_at" 22133 5775 14494 14782 7701 11730
"216345_at" 10456 10310 14357 1253 6917 11311
"216346_at" 10821 9769 11944 14874 7105 8326
"216347_s_at" 19596 13044 20131 4687 20554 16803
"216348_at" 3961 3249 7461 19682 12375 14060
"216349_at" 9248 19598 1218 22281 9569 22048
"216350_s_at" 7918 10666 308 4281 138 18905
"216351_x_at" 20346 10322 10228 12215 3000 3227
"216352_x_at" 1064 13219 1398 15168 7982 325
"216353_s_at" 11104 12923 11167 12914 6546 12165
"216354_at" 1509 643 15318 21728 11916 1094
"216355_at" 3757 6234 9480 12199 8354 11474
"216356_x_at" 9267 336 21531 1267 46 18938
"216357_at" 12434 5729 19783 3026 491 9736
"216358_at" 8218 13815 256 19052 16 21023
"216359_at" 11532 7870 9744 13665 7646 9946
"216360_x_at" 210 10893 20747 7753 10076 3438
"216361_s_at" 13422 15204 20859 21673 321 20029
"216362_at" 1762 6733 9441 16167 8900 5146
"216363_at" 15707 5202 13423 7335 3957 12231
"216364_s_at" 14913 10887 9437 12042 3926 12348
"216365_x_at" 11153 9171 12262 12088 7988 11028
"216366_x_at" 21864 1598 19615 19985 1093 21927
"216367_at" 8643 8239 12724 14481 6492 7703
"216368_s_at" 15931 4208 13617 13930 7068 3334
"216369_at" 9395 6344 13814 15279 3611 7995
"216370_s_at" 9984 5549 14970 16141 8938 1682
"216371_at" 2587 2322 11771 1500 45 9095
"216372_at" 20670 7861 13108 11072 1502 12828
"216373_at" 10532 13767 10551 10648 5578 11629
"216374_at" 19825 10743 14271 12824 5888 12937
"216375_s_at" 21807 20791 9842 19761 3254 9778
"216376_x_at" 4799 7154 2861 14559 4739 1304
"216377_x_at" 21528 1821 1891 389 12899 20835
"216378_at" 11009 10686 9693 15748 6170 11968
"216379_x_at" 6999 9941 15447 8677 2902 13375
"216380_x_at" 19864 4749 19741 19945 1942 15035
"216381_x_at" 15853 1754 3246 360 10895 18748
"216382_s_at" 8749 8079 14024 12991 4626 10121
"216383_at" 22135 367 7006 17032 21847 16519
"216384_x_at" 2060 4232 7592 7426 9740 19818
"216385_at" 9902 13064 19348 21279 11173 463
"216386_at" 11319 14535 10393 12424 5503 8914
"216387_x_at" 18766 4456 2514 22282 2147 20713
"216388_s_at" 19560 16829 621 7324 1971 9470
"216389_s_at" 3508 20383 3417 1611 15993 18852
"216390_at" 8314 10773 14611 913 3906 6707
"216391_s_at" 16843 15690 9234 13765 8488 11393
"216392_s_at" 4187 18011 2728 17937 14024 14983
"216393_at" 14728 6552 9558 1921 4810 329
"216394_x_at" 6186 7990 12205 12218 5743 8496
"216395_at" 12409 15166 12669 13770 6880 7165
"216396_s_at" 817 3341 4298 7023 13484 5214
"216397_s_at" 4813 22185 18661 4843 20429 19656
"216398_at" 920 18446 21411 19508 12996 160
"216399_s_at" 7500 1251 21437 5475 11573 714
"216400_at" 15265 15732 10835 11837 2996 12229
"216401_x_at" 9125 8992 13409 13938 6117 10333
"216402_at" 1144 7462 12011 11695 6696 8289
"216403_at" 9725 6011 11748 13192 4788 10710
"216404_at" 21833 6362 13924 12101 834 12313
"216405_at" 11431 14147 13985 15335 4530 7344
"216406_at" 9372 5654 14151 14420 4575 9988
"216407_at" 12107 12545 3901 8823 1566 2184
"216408_at" 9246 10763 285 7333 10914 10195
"216409_at" 3104 18080 10097 11905 6738 12305
"216410_at" 11919 8704 13170 21320 5442 10019
"216411_s_at" 12224 12182 2764 21418 10446 21748
"216412_x_at" 7689 6995 9223 15569 15099 10357
"216413_at" 7876 9972 10197 15278 4428 10917
"216414_at" 11645 12274 4612 11328 3031 10655
"216415_at" 7494 5870 12546 15389 3604 7281
"216416_at" 21400 5794 11541 8586 7668 12431
"216417_x_at" 8802 8398 8221 22021 8056 13556
"216418_at" 14602 10683 10840 14587 3970 7828
"216419_at" 4494 13921 546 15386 7474 10918
"216420_at" 7671 12796 9954 15253 6591 11893
"216421_at" 6765 4280 7920 19582 738 20942
"216422_at" 2076 3963 3421 2543 759 4678
"216423_at" 20470 7673 16899 21992 1144 19792
"216424_at" 10646 8808 10080 13700 5186 8849
"216425_at" 14778 6821 12913 15619 7742 8506
"216426_at" 8978 13315 35 8619 1120 18966
"216427_at" 10167 5624 8519 11412 3329 9003
"216428_x_at" 7135 13360 11750 12248 7390 348
"216429_at" 11238 4989 12712 12817 6601 9283
"216430_x_at" 10592 9378 11209 13086 4586 10478
"216431_at" 20864 14385 9804 6560 2693 11878
"216432_at" 11312 15874 10309 15114 4254 8246
"216433_s_at" 9090 11257 6509 14211 6547 11944
"216434_at" 11870 11143 13025 16303 6053 10335
"216435_at" 14990 5077 13274 1455 8485 14638
"216436_at" 14769 5164 21624 11297 17628 22092
"216437_at" 17618 6762 17752 11777 18928 439
"216438_s_at" 4028 19450 7444 17755 2740 14152
"216439_at" 9866 12052 10583 21497 20308 1658
"216440_at" 19448 14735 875 14112 11235 10383
"216441_at" 7356 8937 14392 16091 8065 9763
"216442_x_at" 1748 35 20749 2926 21810 6872
"216443_at" 14499 10799 19981 15907 4368 759
"216444_at" 12992 10844 9446 12966 4462 12681
"216445_at" 9029 13073 13141 15823 7616 10406
"216446_at" 495 17384 12370 11501 9416 17324
"216447_at" 10680 9694 11584 12345 5715 9672
"216448_at" 14475 8507 13444 12743 3104 7210
"216449_x_at" 4774 19352 4202 7150 9828 16037
"216450_x_at" 3643 22021 17707 5463 19420 4968
"216451_at" 11745 15325 11134 15736 4410 9261
"216452_at" 21171 13256 582 12491 5414 10594
"216453_at" 16124 10582 18324 7142 18989 1959
"216454_at" 8796 12521 19261 18811 10772 317
"216455_at" 4943 21111 9078 13797 3439 11921
"216456_at" 10782 12325 16075 11609 7470 11860
"216457_s_at" 17752 19044 7817 6049 10561 13538
"216458_at" 8703 8324 12447 12953 5820 10273
"216459_x_at" 5051 9998 21665 1758 15227 5422
"216460_at" 11296 7042 13647 15306 5707 11132
"216461_at" 20607 10593 12859 14305 3293 8491
"216462_at" 9082 7079 9738 15896 1918 8145
"216463_at" 7412 12138 13865 12052 5946 8128
"216464_x_at" 13216 9028 10904 11628 7923 7955
"216465_at" 14560 6960 526 10858 8049 726
"216466_at" 13480 15370 14060 14141 6830 7461
"216467_s_at" 138 13449 13438 13453 5548 2796
"216468_s_at" 12941 11980 14841 11616 13616 9128
"216469_at" 8561 12522 13653 14412 7240 10688
"216470_x_at" 10075 12480 12967 3152 8476 7366
"216471_x_at" 9992 10214 11526 15959 7151 12833
"216472_at" 4627 3637 10664 14627 9090 12485
"216473_x_at" 14023 11777 3753 12011 10706 17050
"216474_x_at" 21482 15448 14467 15827 7020 8471
"216475_at" 6819 17645 13517 11214 5434 8097
"216476_at" 1468 15605 13096 13927 3085 9205
"216477_at" 13584 11660 11226 14192 3784 12238
"216478_at" 10457 5574 9730 13422 5213 9808
"216479_at" 593 15495 1777 19862 9966 21254
"216480_x_at" 19485 15764 2853 12951 11218 17911
"216481_at" 869 14405 18986 21675 97 17259
"216482_x_at" 20819 7455 2098 10801 6297 4496
"216483_s_at" 17503 20664 6953 17723 10765 5446
"216484_x_at" 16701 16201 3361 17625 9291 16565
"216485_s_at" 10679 7182 19159 12173 5868 7276
"216486_x_at" 20349 21553 20266 4067 18632 20252
"216487_at" 11736 6347 8840 15490 6566 8063
"216488_s_at" 18224 21314 386 15506 9246 21802
"216489_at" 18549 14820 5039 11702 15801 2079
"216490_x_at" 19734 14222 12533 16267 19148 1354
"216491_x_at" 11405 9004 8716 14641 5157 11899
"216492_at" 18061 15544 13660 15614 5969 10277
"216493_s_at" 8223 9864 14685 19711 702 9628
"216494_at" 13816 14942 8828 15870 6271 7229
"216495_x_at" 22190 19683 14835 19001 6745 21361
"216496_s_at" 10214 11390 9440 15694 5739 10123
"216497_at" 11747 19851 3684 4588 20980 21257
"216498_at" 8173 8129 12311 12028 4447 5316
"216499_at" 3344 17394 12320 5898 4716 2975
"216500_at" 21755 21686 10744 14659 240 10451
"216501_at" 6011 12712 10408 11028 6215 9069
"216502_at" 21704 15798 2528 382 6308 20087
"216503_s_at" 5127 16358 17394 3605 20846 18002
"216504_s_at" 449 21508 20615 19333 21249 5871
"216505_x_at" 5218 15929 16212 19657 11231 20371
"216506_x_at" 3901 1039 21247 18261 20006 17170
"216507_at" 9670 13251 16536 11880 6777 12
"216508_x_at" 15734 16700 7305 18359 19714 17944
"216509_x_at" 19153 11440 2139 21263 2523 5539
"216510_x_at" 9815 7257 14209 12848 3008 11660
"216511_s_at" 2044 2123 4578 3076 2072 16883
"216512_s_at" 18404 7655 14518 14452 1055 11356
"216513_at" 10707 13900 10027 12925 5815 7425
"216514_at" 20455 15237 123 15303 15777 19616
"216515_x_at" 3943 852 8375 20761 19045 16654
"216516_at" 7858 15096 21059 5 19865 22027
"216517_at" 7061 6228 5180 4850 3408 12194
"216518_at" 14351 12162 11850 11861 2985 8916
"216519_s_at" 17601 13912 12425 10686 489 12966
"216520_s_at" 3110 3309 10233 9193 4988 8710
"216521_s_at" 4045 22093 3143 19067 13144 19861
"216522_at" 20416 12229 14828 16155 21738 15768
"216524_x_at" 20467 3299 21321 3915 2414 20379
"216525_x_at" 3210 1982 15925 10325 10319 13050
"216526_x_at" 2490 4438 17843 9097 13403 16587
"216527_at" 9739 10534 6866 21025 16098 17244
"216528_at" 1760 10105 22063 10803 9890 21305
"216529_at" 7114 5037 9410 12422 6729 9751
"216530_at" 21977 11282 10179 11746 7277 7706
"216531_at" 16046 19131 2753 20955 1604 2487
"216532_x_at" 21003 21301 3545 2669 18756 19022
"216533_at" 11659 5128 14507 10731 5724 8065
"216534_at" 14704 14078 8682 12755 7371 9160
"216535_at" 13440 15813 1754 10676 8972 12413
"216536_at" 13810 11007 11159 12260 5037 8748
"216537_s_at" 19017 118 384 14990 7870 15371
"216538_at" 16080 16392 21336 1463 1523 20603
"216539_at" 10150 8606 14251 19824 3396 12272
"216540_at" 15289 10270 14067 13291 1553 12221
"216541_x_at" 10298 5994 12168 13529 2993 9104
"216542_x_at" 1026 21743 10006 13169 8261 7844
"216543_at" 15113 8705 8557 14404 8700 7606
"216544_at" 10841 13556 8616 13408 2775 8341
"216545_at" 20005 8009 13755 11542 9097 7568
"216546_s_at" 1533 7217 11003 11484 475 14037
"216547_at" 3767 2577 1445 7591 18780 19578
"216548_x_at" 6210 3935 610 2880 1926 17566
"216549_s_at" 7326 9275 1399 17314 4794 201
"216550_x_at" 14044 4300 3599 19008 14870 19370
"216551_x_at" 16394 12944 20084 22258 18079 6176
"216552_x_at" 13446 9897 12912 16219 8185 10848
"216553_x_at" 8900 12947 16517 18494 21798 21687
"216554_s_at" 3802 21000 18996 2563 20114 3490
"216555_at" 1335 21249 17938 22065 19708 19949
"216556_x_at" 8544 5725 22019 20186 10017 17091
"216557_x_at" 2292 12121 13249 10748 8453 12119
"216558_x_at" 8706 5010 9518 11588 5340 9030
"216559_x_at" 20881 15966 20511 19957 13168 17824
"216560_x_at" 9516 9707 11916 14546 6849 10491
"216561_x_at" 684 14610 13926 1161 6006 11853
"216562_at" 8709 6777 11780 16017 249 11398
"216563_at" 18137 21154 1670 5827 22103 1949
"216564_at" 14486 17116 3168 11391 940 11514
"216565_x_at" 21881 14654 20089 17323 21461 1750
"216566_at" 8966 7412 20053 15749 1806 12226
"216567_at" 10872 8637 14545 15384 4010 12278
"216568_x_at" 4592 11895 2781 17715 15033 4570
"216569_at" 7276 6276 13305 12074 5813 9565
"216570_x_at" 5121 20155 1969 20870 10768 19697
"216571_at" 13492 10259 10879 13756 6740 9599
"216572_at" 10639 8901 12246 1298 7908 7673
"216573_at" 14195 10299 4473 5901 1036 8638
"216574_s_at" 18849 17902 14985 17630 19975 19471
"216575_at" 10234 13169 11693 13396 961 9417
"216576_x_at" 10045 5230 8773 16315 3421 12557
"216577_at" 19736 18592 21496 14632 13419 2777
"216578_at" 13120 9659 14032 21652 8233 11763
"216579_at" 8021 8454 11729 14671 7544 12262
"216580_at" 5467 9990 21068 18945 16749 22203
"216581_at" 1142 8514 19715 1588 900 21776
"216582_at" 2892 3229 344 17511 1139 5151
"216583_x_at" 3995 21457 7478 10456 16095 18268
"216584_at" 11888 9639 11221 401 4817 11044
"216585_at" 7927 8267 2134 21918 21486 6698
"216586_at" 7437 15197 11784 15482 7457 18180
"216587_s_at" 7652 10928 8724 7652 4207 13912
"216588_at" 14574 8413 19797 21830 2070 19645
"216589_at" 19207 10606 4415 2967 18090 15619
"216590_at" 7627 10707 12230 11978 3223 12564
"216591_s_at" 4886 22017 2613 10413 17679 16493
"216592_at" 7109 7334 14619 11226 6510 422
"216593_s_at" 2439 20954 19426 6278 17074 20899
"216594_x_at" 19526 3508 21999 17565 19430 6430
"216595_at" 12022 15659 1730 21812 1255 7051
"216596_at" 16603 15161 3512 12699 2866 4500
"216597_at" 8665 14661 12010 186 7449 7172
"216598_s_at" 11490 1448 10915 14113 934 6269
"216599_x_at" 12116 8655 9577 14067 7625 7306
"216600_x_at" 20588 22133 71 12745 212 10408
"216601_at" 9396 13314 13429 14219 3002 10207
"216602_s_at" 2771 21445 7481 6639 17798 15773
"216603_at" 9095 13510 14140 13828 4423 8493
"216604_s_at" 890 14214 6856 6269 22072 21646
"216605_s_at" 12219 9328 9401 14791 7106 9694
"216606_x_at" 1750 19382 3225 17047 11297 17525
"216607_s_at" 3144 17996 3890 20563 18532 18047
