"inst_1517" "inst_1934" "inst_2017" "inst_4656" "inst_5252" "inst_5617"
"201004_at" 16621 2149 15265 6311 6494 9953
"201005_at" 20089 18528 7452 13791 17437 14440
"201006_at" 17347 19780 29 13810 177 15585
"201007_at" 4898 4632 20536 3668 16177 17833
"201008_s_at" 17783 17658 20170 17278 2946 15983
"201009_s_at" 12816 19412 19638 13048 17287 3074
"201010_s_at" 2452 16079 19359 21013 4038 3684
"201011_at" 18298 19191 18167 18818 18670 12911
"201012_at" 4474 18413 162 20478 18465 16372
"201013_s_at" 16712 20003 21406 4245 17529 18442
"201014_s_at" 17234 16331 15270 3659 16429 11400
"201015_s_at" 14059 3934 6407 3657 15883 10869
"201016_at" 20159 22148 22022 14531 17162 17662
"201017_at" 17100 22095 16130 15260 17600 17205
"201018_at" 16746 17883 4309 15027 15181 19759
"201019_s_at" 17831 21977 21985 13933 14591 16674
"201020_at" 19673 15966 3013 19271 19842 18357
"201021_s_at" 18866 18890 20431 13854 18832 14326
"201022_s_at" 18348 20964 16351 5806 15749 11021
"201023_at" 4068 21389 3048 15930 15622 13291
"201024_x_at" 15287 17744 20625 19079 4093 17018
"201025_at" 13977 22237 19908 6646 5480 12352
"201026_at" 21073 4121 21454 14237 15520 14156
"201027_s_at" 5042 16413 17017 14343 4955 15564
"201028_s_at" 4981 1592 517 4789 15724 11258
"201029_s_at" 2543 15155 17627 2496 2511 14468
"201030_x_at" 12281 18256 3708 13088 8006 9172
"201031_s_at" 18502 19387 20752 6294 15680 16752
"201032_at" 15797 16925 20180 13630 14029 17070
"201033_x_at" 3970 3546 2577 13012 6365 5700
"201034_at" 13046 19187 2270 3691 20412 15714
"201035_s_at" 3092 3297 16462 16680 17776 16124
"201036_s_at" 16762 21114 20382 1868 3142 18222
"201037_at" 3510 15882 16343 2855 4926 11421
"201038_s_at" 15457 17053 19313 4528 16707 20642
"201039_s_at" 17934 16435 15707 13478 14555 17074
"201040_at" 4466 4437 17879 4529 5482 3574
"201041_s_at" 1685 245 1190 94 19952 14731
"201042_at" 21156 17972 12531 13822 22076 22244
"201043_s_at" 14088 823 3694 19792 22170 19075
"201044_x_at" 8133 9615 8497 323 12805 795
"201045_s_at" 20811 10442 10934 20437 17292 1505
"201046_s_at" 13460 4262 16837 19147 2079 19328
"201047_x_at" 2379 17465 19372 17414 4400 10481
"201048_x_at" 21767 14557 9994 22234 22116 19831
"201049_s_at" 7664 1478 15683 6782 8705 5776
"201050_at" 353 2843 6683 1019 2201 20663
"201051_at" 20458 19837 15980 14651 18139 16110
"201052_s_at" 13498 17861 15021 6151 20270 18440
"201053_s_at" 21009 21218 19559 2732 16061 19050
"201054_at" 17457 18994 17758 6336 6549 12668
"201055_s_at" 18927 624 18990 21038 21069 10764
"201056_at" 21666 15087 4158 16844 17061 17464
"201057_s_at" 12872 15533 2221 14380 4625 12103
"201058_s_at" 7755 3864 6118 20384 8600 6577
"201059_at" 5476 15474 15757 14007 4596 20861
"201060_x_at" 4885 4822 21681 3985 5079 15061
"201061_s_at" 15263 4892 19873 3972 17863 15809
"201062_at" 429 9808 8292 1479 10913 2405
"201063_at" 2653 21252 2916 18950 2354 13111
"201064_s_at" 20303 16745 20090 5388 13446 18676
"201065_s_at" 16185 19253 19217 17368 16941 17659
"201066_at" 2219 4768 17443 6944 6462 10823
"201067_at" 19914 17639 18290 16486 13832 10751
"201068_s_at" 20246 18554 3797 4792 15010 11977
"201069_at" 21683 12882 16989 1696 20899 19342
"201070_x_at" 4026 20890 3064 3859 20574 3692
"201071_x_at" 16399 18334 17720 16280 14908 14910
"201072_s_at" 4512 1337 16774 18107 3184 11590
"201073_s_at" 17133 16149 1067 16096 6614 12163
"201074_at" 13350 21198 19552 19780 16572 16880
"201075_s_at" 21460 20436 21860 16422 15601 20969
"201076_at" 14746 15630 19072 17441 4598 15707
"201077_s_at" 15043 4818 19538 4500 6049 15321
"201078_at" 15777 20520 18552 15648 16866 12310
"201079_at" 16156 4578 20261 15224 6199 15636
"201080_at" 21069 20168 18953 21655 16508 1596
"201081_s_at" 16015 3385 3794 14634 20344 3130
"201082_s_at" 17157 14912 20971 18555 2454 19483
"201083_s_at" 14140 17626 22196 18879 20431 21453
"201084_s_at" 20071 21657 18992 19139 16467 16679
"201085_s_at" 22080 16604 14607 15524 6004 14202
"201086_x_at" 17879 16140 16208 13491 15006 17492
"201087_at" 21745 704 2057 19433 1727 21738
"201088_at" 18569 22168 21001 14791 14239 13661
"201089_at" 13971 17151 3642 14178 13915 16543
"201090_x_at" 3159 1538 3734 15055 6058 3527
"201091_s_at" 18882 21807 21127 13842 19035 17914
"201092_at" 17287 18387 19199 5520 14184 11905
"201093_x_at" 16001 18955 19935 15212 17904 13782
"201094_at" 12671 18193 15686 14299 5591 10002
"201095_at" 15731 21984 19337 5034 4818 1529
"201096_s_at" 18259 16290 15911 5467 15915 17576
"201097_s_at" 17371 19804 17356 13416 13029 17663
"201098_at" 17839 3532 3429 4996 16495 14631
"201099_at" 15390 18848 19851 6844 14641 14443
"201100_s_at" 16435 19883 1609 6021 15741 12582
"201101_s_at" 20473 21849 15251 19917 20343 17631
"201102_s_at" 15024 877 16620 2567 2033 18425
"201103_x_at" 2900 17131 17058 5489 13498 3424
"201104_x_at" 13267 18864 3997 4631 3206 2905
"201105_at" 4968 1943 1518 5724 5337 10031
"201106_at" 417 2115 15131 5826 6346 1593
"201107_s_at" 9880 15355 6520 13420 21071 928
"201108_s_at" 16509 17391 1302 21113 21117 20389
"201109_s_at" 18858 22023 7 22014 19447 13433
"201110_s_at" 19888 22214 5 21303 6469 21000
"201111_at" 18636 20522 20801 4942 14651 13327
"201112_s_at" 17084 19070 21339 14942 16014 10774
"201113_at" 19056 4582 4333 4145 6683 12040
"201114_x_at" 19513 15180 17874 5560 15936 11170
"201115_at" 17990 1342 17406 14276 15776 18464
"201116_s_at" 19732 13622 5092 14463 20030 16068
"201117_s_at" 14860 16323 11310 5879 6450 21496
"201118_at" 19651 18889 14769 12926 15469 13193
"201119_s_at" 12950 19128 15772 14377 3572 12600
"201120_s_at" 14009 2552 4407 16083 20918 14804
"201121_s_at" 15891 20187 20679 5516 15512 16935
"201122_x_at" 20163 4904 19913 1816 4798 13353
"201123_s_at" 22018 4456 17336 2698 15972 12482
"201124_at" 3914 16182 13826 21775 13730 1127
"201125_s_at" 14314 15603 6436 13681 14999 18257
"201126_s_at" 2860 2142 1988 17910 13834 18314
"201127_s_at" 17197 856 19883 20367 21596 17721
"201128_s_at" 16172 1826 21420 13932 14631 16941
"201129_at" 15271 17065 2983 13992 4809 2809
"201130_s_at" 21249 4647 9819 21259 21373 3515
"201131_s_at" 15763 21049 4842 2581 13271 15854
"201132_at" 20262 21653 18176 16927 16143 19923
"201133_s_at" 21757 21035 746 16381 6420 3741
"201134_x_at" 21352 17652 2984 5320 4368 4096
"201135_at" 4584 1081 17924 5904 4814 11693
"201136_at" 14341 16151 1560 14497 16199 12720
"201137_s_at" 6209 13452 6880 9593 10999 889
"201138_s_at" 18063 17684 21385 6696 14765 13185
"201139_s_at" 17574 20029 21252 17075 19032 16121
"201140_s_at" 17011 1191 14796 11170 21371 17202
"201141_at" 6468 10536 21457 21760 5276 1578
"201142_at" 19153 2313 20598 15563 13225 13874
"201143_s_at" 21849 18340 18947 20345 2986 20035
"201144_s_at" 18196 18799 20794 13873 13755 11882
"201145_at" 16080 4465 3884 14085 13622 10159
"201146_at" 18863 19775 21150 15120 16718 16317
"201147_s_at" 7168 6711 10046 12763 3838 18913
"201148_s_at" 11866 12126 11711 8955 14276 1098
"201149_s_at" 1165 11407 14521 7198 8299 2771
"201150_s_at" 10050 12222 5449 9795 11910 5147
"201151_s_at" 20777 21096 21514 20449 20984 18677
"201152_s_at" 13499 19816 21046 18551 15135 14111
"201153_s_at" 17436 21860 21859 6807 17903 16043
"201154_x_at" 13299 2889 1889 5072 15459 2971
"201155_s_at" 15677 4279 16790 18185 3437 17273
"201156_s_at" 14296 8565 4096 11613 21222 18319
"201157_s_at" 16442 18017 15647 6129 17861 16190
"201158_at" 3847 17699 20887 19879 21542 3504
"201159_s_at" 2470 6841 9728 20268 6159 15463
"201160_s_at" 17384 18160 18089 14261 13429 18389
"201161_s_at" 2541 4601 1652 16536 4697 11486
"201162_at" 6224 8517 19996 10045 8128 7370
"201163_s_at" 5729 10321 22019 13405 12934 4170
"201164_s_at" 13627 1462 15150 16451 6452 16020
"201165_s_at" 16669 18318 16172 14801 5494 14551
"201166_s_at" 13155 18773 20999 16626 13374 13962
"201167_x_at" 2751 13142 19730 5924 21712 17113
"201168_x_at" 18128 20572 17860 2328 1466 19847
"201169_s_at" 13653 17062 739 15663 21576 676
"201170_s_at" 16878 16756 19317 4980 15643 20393
"201171_at" 4828 3388 7235 3827 19762 12414
"201172_x_at" 13070 4054 18360 5137 4723 11233
"201173_x_at" 13566 16299 17576 5962 4015 10152
"201174_s_at" 17357 18237 14852 14593 4594 10303
"201175_at" 13163 19960 15416 13182 4893 16410
"201176_s_at" 20454 16063 3506 14398 5488 2731
"201177_s_at" 19660 21536 20443 4867 19064 20442
"201178_at" 15545 19539 16881 15334 6104 13079
"201179_s_at" 14039 4868 3955 15620 21529 18113
"201180_s_at" 12734 20893 15618 5233 4303 10301
"201181_at" 4725 17895 2500 5971 17661 16589
"201182_s_at" 21608 3265 3051 15614 17604 10350
"201183_s_at" 3524 17346 1430 18304 2664 12622
"201184_s_at" 20368 3308 15625 16776 15349 13207
"201185_at" 16116 793 2044 6867 1226 2262
"201186_at" 20940 1541 15916 18807 14733 2783
"201187_s_at" 4916 557 10991 10502 10587 15822
"201188_s_at" 13277 186 12730 1315 2975 1778
"201189_s_at" 19853 16907 4817 14279 1607 3261
"201190_s_at" 15485 17618 18104 5692 16789 2705
"201191_at" 20439 18060 15118 2410 15981 16664
"201192_s_at" 15438 3793 3084 14415 14244 10901
"201193_at" 20736 18548 16122 2638 18817 18542
"201194_at" 17911 589 1977 16960 3456 12896
"201195_s_at" 14968 15290 808 3224 15132 11036
"201196_s_at" 19707 20410 21333 15932 20617 14505
"201197_at" 21391 2989 20674 5484 20120 20122
"201198_s_at" 5084 17149 16809 16304 16441 15856
"201199_s_at" 17336 16855 15334 13831 3853 15654
"201200_at" 15686 20077 19708 6951 17459 13896
"201201_at" 18277 924 3159 5593 15131 12970
"201202_at" 15462 20143 18677 6208 17569 18291
"201203_s_at" 19417 17311 6016 19616 21912 15537
"201204_s_at" 1257 3019 21881 6460 1698 15022
"201205_at" 827 20331 18789 21562 2293 3562
"201206_s_at" 17178 3064 16994 3692 5384 10045
"201207_at" 2019 4715 21481 19334 3832 16634
"201208_s_at" 736 1257 3163 18778 16088 2411
"201209_at" 19359 20356 17884 4712 15799 16222
"201210_at" 18309 20452 20406 13418 14185 18931
"201211_s_at" 21661 12288 422 16688 22197 15725
"201212_at" 17350 21719 7012 4791 16525 20143
"201213_at" 22242 11206 1435 2941 3052 22159
"201214_s_at" 17076 3791 3323 13508 5171 11406
"201215_at" 18560 18515 14206 5079 15175 18583
"201216_at" 17171 4803 18342 16609 14735 10908
"201217_x_at" 12753 1498 16549 5965 6062 2585
"201218_at" 19277 21125 20792 2688 13121 19151
"201219_at" 3597 109 20917 16945 5696 14474
"201220_x_at" 2981 3762 4142 15523 2559 12432
"201221_s_at" 15993 2841 17756 19720 16829 16467
"201222_s_at" 2116 21962 22266 21784 22067 15540
"201223_s_at" 19689 21837 16203 13683 18152 16056
"201224_s_at" 16170 17432 3572 4937 13310 14771
"201225_s_at" 16456 17561 17737 15921 4106 17543
"201226_at" 14782 15306 1215 17291 16474 11588
"201227_s_at" 14910 15676 19244 5272 14704 12123
"201228_s_at" 17733 12750 17421 18069 3476 21553
"201229_s_at" 752 3362 3216 19371 14331 17733
"201230_s_at" 665 15438 17412 19675 3864 12578
"201231_s_at" 14551 4083 19118 4668 6568 11254
"201232_s_at" 14360 2418 16189 4417 4665 18077
"201233_at" 16820 1209 20294 2837 19754 13479
"201234_at" 12830 594 902 20038 16766 16526
"201235_s_at" 8538 912 1962 12646 22136 13957
"201236_s_at" 12767 17724 2357 19402 3788 11708
"201237_at" 20214 16177 16776 18370 4538 19612
"201238_s_at" 19396 19699 20396 15229 6522 15932
"201239_s_at" 17397 15594 2403 2524 18847 11189
"201240_s_at" 16362 16363 17904 4987 5239 10926
"201241_at" 16847 19184 18629 15954 14349 12647
"201242_s_at" 20810 19961 8102 17120 14856 17957
"201243_s_at" 18780 15133 11433 13362 4001 16716
"201244_s_at" 5518 15270 16927 15755 6620 13918
"201245_s_at" 15562 15272 14835 14210 19120 15090
"201246_s_at" 682 19052 13164 13874 21103 20539
"201247_at" 21812 4090 18853 4354 14305 21548
"201248_s_at" 21593 143 17342 22033 20826 10024
"201249_at" 9803 16324 14377 7865 5197 3569
"201250_s_at" 15678 2146 19524 1997 14145 11379
"201251_at" 13664 15987 14824 13770 5094 11207
"201252_at" 12867 16349 20468 17304 21016 13680
"201253_s_at" 20347 18594 14892 1743 3399 12540
"201254_x_at" 17262 16238 2136 14047 13250 5987
"201255_x_at" 1817 4398 15540 18405 13214 16558
"201256_at" 15251 17953 19893 3295 3521 12407
"201257_x_at" 7682 16584 2896 5025 8643 5736
"201258_at" 14184 2629 17835 13359 18691 14352
"201259_s_at" 18516 17501 16688 4849 20886 12211
"201260_s_at" 17421 20876 19896 13523 17283 18084
"201261_x_at" 2919 8886 409 12339 19309 2448
"201262_s_at" 10184 7665 13233 11097 11913 8659
"201263_at" 13925 15385 17260 6349 3500 3528
"201264_at" 16480 20528 2874 6322 16385 19046
"201265_at" 8222 9930 7322 20763 1768 17822
"201266_at" 15146 20184 19449 17175 16315 15217
"201267_s_at" 15851 16217 1968 16762 17964 11290
"201268_at" 16799 1463 4267 13423 15140 3577
"201269_s_at" 11672 739 11110 20613 15137 21508
"201270_x_at" 3498 17253 16002 13566 5226 15561
"201271_s_at" 15530 3573 18830 17735 4294 14389
"201272_at" 3263 34 19646 20149 21661 2308
"201273_s_at" 13173 3966 20080 4955 5537 10618
"201274_at" 18631 16305 16379 6927 13410 10209
"201275_at" 21235 3364 17587 17443 17854 17639
"201276_at" 18332 16119 22163 18389 18430 21245
"201277_s_at" 18202 17779 18950 16167 15716 12497
"201278_at" 9817 21578 16008 20266 11573 9405
"201279_s_at" 1674 1229 14458 18799 12408 9363
"201280_s_at" 7605 17548 5426 18048 8890 5902
"201281_at" 4746 15995 19454 19443 17761 14483
"201282_at" 5030 17751 15140 17049 5940 17245
"201283_s_at" 235 12059 7765 20146 14576 22143
"201284_s_at" 17471 17109 18120 17748 13209 19193
"201285_at" 13561 20223 2029 14070 16427 18673
"201286_at" 19603 15486 13272 17893 5689 19457
"201287_s_at" 13408 3633 11659 14607 2263 13049
"201288_at" 18240 14628 18209 20623 18347 14746
"201289_at" 22163 20526 11844 20903 15860 15174
"201290_at" 16025 18295 16309 6222 14256 15192
"201291_s_at" 15992 18408 2195 18445 15271 16318
"201292_at" 14394 15572 3985 17719 15207 17921
"201293_x_at" 5464 15239 3488 8787 8892 5904
"201294_s_at" 18565 8719 1746 100 1046 10575
"201295_s_at" 1234 10988 15774 45 19122 3055
"201296_s_at" 17673 18302 16129 2313 4912 12368
"201297_s_at" 17165 21516 1797 18930 21413 19815
"201298_s_at" 4626 4091 3344 15492 17834 13775
"201299_s_at" 19296 17823 22128 6842 20438 20951
"201300_s_at" 4414 19115 18835 13839 5818 16019
"201301_s_at" 14752 1801 16619 5362 14963 11158
"201302_at" 16099 15120 19962 4691 15880 12981
"201303_at" 2514 20113 17147 14554 15125 10454
"201304_at" 15499 21774 21705 17651 16612 16148
"201305_x_at" 18801 15688 19827 19012 6293 12809
"201306_s_at" 16693 17516 17708 13205 5872 10177
"201307_at" 2012 19293 21679 16724 14607 4119
"201308_s_at" 14055 11701 8045 22283 17274 15359
"201309_x_at" 14488 20383 21195 16926 22264 3605
"201310_s_at" 2597 2727 21072 6430 16045 2575
"201311_s_at" 3563 1632 2695 3039 20915 17392
"201312_s_at" 16412 22255 3941 2569 17758 19339
"201313_at" 1765 4377 4660 5787 13894 14192
"201314_at" 13888 16273 2438 14808 13492 20344
"201315_x_at" 17297 18218 964 16038 15051 19663
"201316_at" 2240 21178 20417 14479 13041 19412
"201317_s_at" 15773 17970 19747 5254 16598 16622
"201318_s_at" 12728 3833 19722 17534 17178 12830
"201319_at" 4859 21918 21034 2877 16595 21242
"201320_at" 1351 984 19043 13271 17273 18224
"201321_s_at" 4977 21216 17450 17508 5516 20310
"201322_at" 5212 3634 20110 6638 5407 12948
"201323_at" 19524 1881 20809 5323 16917 20041
"201324_at" 8437 21821 7487 16230 20256 21769
"201325_s_at" 10791 20925 4932 18227 11845 5349
"201326_at" 14389 2414 2022 5807 17586 19204
"201327_s_at" 18081 17944 19772 14191 16520 14356
"201328_at" 14225 1823 3209 6077 16722 11526
"201329_s_at" 14720 2499 3751 1879 5782 1991
"201330_at" 16581 19320 21398 20823 6032 10953
"201331_s_at" 747 15352 15897 4704 1481 3149
"201332_s_at" 8639 14051 9110 121 10835 15382
"201333_s_at" 1709 22073 13298 2510 5297 3846
"201334_s_at" 13446 20805 5540 14612 15477 14583
"201335_s_at" 20383 10972 5288 2173 2127 2447
"201336_at" 19379 15918 18748 5956 5535 11229
"201337_s_at" 5271 20510 2144 3843 20388 12151
"201338_x_at" 13367 17451 20135 5719 5886 4080
"201339_s_at" 21389 17399 16479 13275 19794 20547
"201340_s_at" 17220 4088 16372 3561 21190 14766
"201341_at" 14795 19540 19556 20578 16183 11065
"201342_at" 17377 15853 2499 15786 17047 2702
"201343_at" 14391 19755 21439 6341 3850 15399
"201344_at" 20351 15362 1700 19320 21242 2209
"201345_s_at" 13791 18056 15612 13609 14124 3441
"201346_at" 18482 15926 21169 15691 19846 20300
"201347_x_at" 4831 1630 15032 3967 18011 15613
"201348_at" 3197 8027 1252 11804 3760 11059
"201349_at" 15466 17853 17264 4986 17813 1981
"201350_at" 15007 1833 19021 13904 18934 13835
"201351_s_at" 19104 18319 19262 15428 14691 12242
"201352_at" 17373 21559 21975 4016 4555 3376
"201353_s_at" 3619 453 3197 18982 19019 1525
"201354_s_at" 19113 17128 1582 3441 700 20125
"201355_s_at" 8102 151 16238 8336 18654 1302
"201356_at" 19037 15693 3816 5760 5681 21644
"201357_s_at" 13665 1019 20113 14339 5139 17069
"201358_s_at" 14485 19480 16094 2575 6013 14292
"201359_at" 13464 17881 2776 13785 19231 12754
"201360_at" 18797 18539 20683 4118 15989 19124
"201361_at" 5486 4591 19170 17281 19247 14255
"201362_at" 4832 19554 15423 2301 3004 13320
"201363_s_at" 17404 8751 1352 2333 3455 17977
"201364_s_at" 13714 17351 20637 16192 19134 12313
"201365_at" 20360 19126 15196 21816 4135 13342
"201366_at" 17766 18029 1898 13443 6146 17491
"201367_s_at" 21475 6044 17639 1428 447 145
"201368_at" 13864 19984 20481 19719 3692 18023
"201369_s_at" 19052 4360 15482 20781 5519 21199
"201370_s_at" 4924 16127 14733 18363 6055 14260
"201371_s_at" 18319 17551 15745 6079 15609 16594
"201372_s_at" 2054 2405 13669 8559 18743 970
"201373_at" 13697 2880 6339 19777 21519 17054
"201374_x_at" 15301 9626 9927 7846 8321 549
"201375_s_at" 15938 20980 15593 4958 5784 17690
"201376_s_at" 15986 15082 18260 20673 21385 12289
"201377_at" 19318 20443 19423 18127 13702 19349
"201378_s_at" 5498 803 18232 14946 18633 14963
"201379_s_at" 16324 19301 499 5681 5925 3955
"201380_at" 19450 20249 21597 14852 18923 15021
"201381_x_at" 5230 16224 17634 12972 14523 11205
"201382_at" 3418 4660 1727 13 21160 3531
"201383_s_at" 14370 2574 17803 3599 19987 12067
"201384_s_at" 17029 20017 19075 6879 4457 13916
"201385_at" 14464 21795 20659 14832 15383 15106
"201386_s_at" 13671 4886 18376 15478 20709 11565
"201387_s_at" 7549 3178 9742 906 21430 11181
"201388_at" 14297 18107 19911 18288 14564 14291
"201389_at" 13846 19745 2637 2363 1056 1603
"201390_s_at" 15940 15880 15375 14042 6417 12075
"201391_at" 14189 15921 4152 3226 14369 17939
"201392_s_at" 15107 4200 3149 5433 13162 1793
"201393_s_at" 16381 22134 21443 4315 14196 17445
"201394_s_at" 3669 17619 16106 14360 15823 12285
"201395_at" 3190 1704 2930 4257 15994 19413
"201396_s_at" 19042 525 61 18546 854 20850
"201397_at" 16714 16650 16561 15345 1534 3671
"201398_s_at" 16997 16951 3415 15763 14367 13265
"201399_s_at" 16291 16444 1021 15714 20580 11252
"201400_at" 15638 4445 15439 5844 13102 12916
"201401_s_at" 12715 5737 105 18545 1701 16719
"201402_at" 12360 13955 9167 11682 10723 5610
"201403_s_at" 14826 17084 18148 3230 15783 4019
"201404_x_at" 22233 18341 21780 1106 18736 3984
"201405_s_at" 15523 3968 16020 5088 16285 12615
"201406_at" 15699 4105 15166 5739 8797 5849
"201407_s_at" 20747 22268 18808 16109 14773 18514
"201408_at" 18949 1795 3417 14329 17209 18049
"201409_s_at" 17203 21820 4172 4362 15582 14678
"201410_at" 14907 21384 18092 5586 5498 11312
"201411_s_at" 15481 15747 3558 4403 1714 20512
"201412_at" 14462 16844 15957 16166 17917 14469
"201413_at" 15477 19160 19056 6291 16339 11451
"201414_s_at" 20876 3879 21375 6706 18220 13264
"201415_at" 3362 18671 3693 3651 5059 18458
"201416_at" 2749 19425 3858 20338 3213 18434
"201417_at" 16253 20736 18307 20557 6566 12531
"201418_s_at" 16697 21127 13991 21648 6355 15934
"201419_at" 15273 22110 22253 17845 19856 19404
"201420_s_at" 16731 20758 17593 19905 20284 16089
"201421_s_at" 20274 21240 17346 3390 16374 17599
"201422_at" 14401 15484 182 3328 3965 11914
"201423_s_at" 2685 15711 16202 19546 13231 15362
"201424_s_at" 13589 21833 21718 3307 5128 19287
"201425_at" 8113 8609 10063 18884 8348 10837
"201426_s_at" 13138 15338 1694 13702 21798 21555
