"inst_2549" "inst_3408" "inst_3608" "inst_3710" "inst_4271" "inst_4732"
"201005_at" 10050 18684 13401 16393 15167 16757
"201006_at" 13859 4944 18827 156 11121 14477
"201007_at" 15575 6544 15437 11560 13810 14558
"201008_s_at" 10143 18016 6793 15865 22244 2494
"201009_s_at" 10296 21246 13573 16486 21249 16666
"201010_s_at" 11498 16163 15526 14393 14225 6087
"201011_at" 15260 16894 5850 4465 3821 13328
"201012_at" 11917 4620 12918 16045 1639 2679
"201013_s_at" 19135 6813 17824 11892 12647 14196
"201014_s_at" 15428 16617 13561 17142 17967 15038
"201015_s_at" 1777 5038 3263 1626 1010 4071
"201016_at" 21538 18309 15028 20036 17576 20249
"201017_at" 16965 5012 19466 16430 18159 20927
"201018_at" 15892 19072 18562 16309 20839 18906
"201019_s_at" 19286 17051 19024 19089 15048 19857
"201020_at" 14494 3687 19022 20629 15998 17394
"201021_s_at" 14504 3460 5668 14858 14764 17710
"201022_s_at" 11324 15506 6739 11127 12200 12934
"201023_at" 18835 4990 15524 19484 17887 13653
"201024_x_at" 13933 4343 15913 15526 11753 15627
"201025_at" 19782 18342 14396 16750 15336 18195
"201026_at" 17268 18561 19605 19380 20072 19536
"201027_s_at" 21653 20695 20016 18435 16071 16826
"201028_s_at" 12765 18781 4822 3975 13550 6245
"201029_s_at" 15066 16350 4391 4162 10114 2317
"201030_x_at" 11922 8378 6185 11954 15419 6979
"201031_s_at" 18611 20023 20353 14105 12287 19741
"201032_at" 18988 17649 12887 15393 10910 14215
"201033_x_at" 5174 5921 8416 6855 6070 5955
"201034_at" 11461 15736 13274 17231 17753 14599
"201035_s_at" 2737 4082 15266 19963 19337 16412
"201036_s_at" 19243 6193 19799 21902 19660 17329
"201037_at" 16588 18259 12525 12447 12831 13118
"201038_s_at" 20295 21980 19830 20915 21234 20097
"201039_s_at" 10631 4611 16524 16807 20202 15197
"201040_at" 12504 17533 4183 4464 12568 2417
"201041_s_at" 2025 281 668 4587 448 32
"201042_at" 3981 3149 12663 12765 3457 2663
"201043_s_at" 19039 3735 17211 21380 21709 15041
"201044_x_at" 6753 7703 15043 7694 10057 758
"201045_s_at" 20545 453 14818 7192 6623 6227
"201046_s_at" 19095 2351 15540 12876 12172 15908
"201047_x_at" 10716 4225 4880 4812 2133 14514
"201048_x_at" 3541 1542 21760 2638 19135 20064
"201049_s_at" 5241 15991 8476 5370 3317 8735
"201050_at" 7892 466 3390 10639 10781 20369
"201051_at" 12230 18220 13712 20398 21855 16455
"201052_s_at" 16444 18500 5569 11802 14053 19148
"201053_s_at" 11777 3736 20788 13488 19477 17276
"201054_at" 17955 17062 19107 21111 20101 21595
"201055_s_at" 3535 2585 12560 21491 11263 19339
"201056_at" 11191 83 1819 3867 1892 3285
"201057_s_at" 10108 1588 1385 4656 3035 1009
"201058_s_at" 8448 9806 10693 21367 1232 7147
"201059_at" 20842 6490 21239 13020 10213 16316
"201060_x_at" 18713 2061 5825 5365 3370 13350
"201061_s_at" 13742 17033 3274 3958 12778 5751
"201062_at" 21163 13337 10902 10169 6963 20403
"201063_at" 17115 9489 3473 20426 11025 2345
"201064_s_at" 11916 16141 14925 18780 16290 14727
"201065_s_at" 16919 4941 18505 13362 20331 17762
"201066_at" 13487 15913 5849 4111 10783 15535
"201067_at" 2015 4705 15598 13040 18913 5034
"201068_s_at" 13324 15522 6528 18249 12143 5187
"201069_at" 10642 9500 2701 13743 13624 14738
"201070_x_at" 10819 1249 2152 15289 21112 2278
"201071_x_at" 13835 3014 5092 15619 10724 6647
"201072_s_at" 17197 20017 4459 16872 22001 5299
"201073_s_at" 14186 4922 12469 15273 2846 19246
"201074_at" 16879 4369 16901 17454 10413 16530
"201075_s_at" 18028 20900 18692 19866 14932 19689
"201076_at" 20518 17117 20122 12054 20929 17789
"201077_s_at" 16269 16155 6274 13689 13973 6710
"201078_at" 12706 16103 14269 13499 15413 16007
"201079_at" 19584 17678 14336 10888 11901 13888
"201080_at" 17293 801 19947 15080 13223 20335
"201081_s_at" 17073 17149 1025 17132 10941 5153
"201082_s_at" 18801 6163 12638 13701 1342 16997
"201083_s_at" 19785 19300 20690 2922 22182 21290
"201084_s_at" 15552 6034 15700 20349 12126 16278
"201085_s_at" 15660 5895 16545 14328 21748 16884
"201086_x_at" 17607 18080 14337 17740 15835 5415
"201087_at" 256 22250 14898 14800 13495 2930
"201088_at" 19241 15970 18450 20061 16278 17285
"201089_at" 2388 17166 13148 12131 14868 4661
"201090_x_at" 12191 16805 6909 6964 3771 4089
"201091_s_at" 18616 16172 20233 18395 13878 19408
"201092_at" 17798 6594 14450 17752 12545 14049
"201093_x_at" 19893 19733 17082 18146 17600 15431
"201094_at" 5424 17900 8646 11704 4325 6021
"201095_at" 11331 1686 17896 17127 14237 17385
"201096_s_at" 14314 18515 14037 3347 10104 14430
"201097_s_at" 12772 6891 6911 15079 2327 14820
"201098_at" 12015 5633 3431 5069 15925 6097
"201099_at" 12589 4593 19526 15857 16602 3971
"201100_s_at" 10013 5346 15767 3222 13272 14998
"201101_s_at" 2853 1646 3096 5230 22050 15257
"201102_s_at" 20498 22107 17552 19841 15657 14500
"201103_x_at" 14369 5679 15240 14759 4538 15119
"201104_x_at" 15661 6886 5021 15789 14711 5177
"201105_at" 3121 16120 13475 2570 16977 4318
"201106_at" 11309 6307 12854 11013 15641 4152
"201107_s_at" 3876 6056 11436 21489 1715 21799
"201108_s_at" 14986 2495 16255 17767 17593 4662
"201109_s_at" 5086 15753 17102 21282 3900 20068
"201110_s_at" 4139 3889 20856 21170 1424 20459
"201111_at" 18690 16936 17078 20150 18725 15669
"201112_s_at" 17938 17858 16024 12584 12703 16395
"201113_at" 14926 18797 12647 2287 11702 6471
"201114_x_at" 16708 16895 16120 13285 14155 5279
"201115_at" 12660 18378 18690 17775 1836 13638
"201116_s_at" 6654 20852 5674 14509 21537 12942
"201117_s_at" 7621 18102 3930 19069 17736 19001
"201118_at" 2181 5494 5635 12776 21241 14548
"201119_s_at" 12656 4908 4707 13883 11820 4371
"201120_s_at" 14795 18414 15528 18742 21053 16041
"201121_s_at" 11328 4396 16053 16865 12276 18345
"201122_x_at" 15257 21405 20586 14088 22158 18410
"201123_s_at" 13101 17392 17487 14642 22281 14130
"201124_at" 5142 2490 5360 21701 15040 5297
"201125_s_at" 617 2591 3335 18591 11520 4325
"201126_s_at" 3600 16134 18743 11258 3101 18896
"201127_s_at" 11533 16384 14280 15413 14300 17095
"201128_s_at" 13942 5817 17557 18707 11013 16505
"201129_at" 20786 19395 21339 21542 21822 21525
"201130_s_at" 512 21138 15001 5011 19280 20115
"201131_s_at" 7404 4766 15834 20378 10628 18436
"201132_at" 13499 5342 17593 13858 16903 16511
"201133_s_at" 13538 18535 16274 3511 11506 3512
"201134_x_at" 13495 19597 6806 5001 4033 13380
"201135_at" 16716 18711 5832 12093 15000 13683
"201136_at" 10693 4762 5859 4374 17656 16234
"201137_s_at" 6430 13954 11911 8436 7647 12192
"201138_s_at" 11070 4507 15129 18710 16675 17077
"201139_s_at" 19478 16606 17118 20323 17906 19434
"201140_s_at" 17625 6862 5148 5779 3173 16432
"201141_at" 13053 14842 1021 10766 3157 13783
"201142_at" 11251 18100 19782 16767 17407 17405
"201143_s_at" 19031 21512 21660 22049 21504 20918
"201144_s_at" 17370 17143 16358 14195 14995 15107
"201145_at" 11023 16427 5592 5141 13947 13462
"201146_at" 18587 2734 4401 14475 2501 3896
"201147_s_at" 9276 5555 20349 6029 5946 1170
"201148_s_at" 738 12272 404 1290 5657 17564
"201149_s_at" 9266 7979 19300 3463 5965 3420
"201150_s_at" 5953 9864 11056 8229 5930 7905
"201151_s_at" 19063 17014 16792 21016 21101 21691
"201152_s_at" 14074 6228 14992 14969 19427 16444
"201153_s_at" 17929 6349 18586 18318 3490 17323
"201154_x_at" 5292 4848 6315 3498 10778 5995
"201155_s_at" 21559 20277 15260 3764 13313 16025
"201156_s_at" 16525 3520 14069 4007 8326 4613
"201157_s_at" 17069 6946 6587 4182 4313 5831
"201158_at" 21108 19887 15738 10999 12107 19641
"201159_s_at" 22192 10869 1401 15410 20445 813
"201160_s_at" 20226 4979 17079 4636 17820 15636
"201161_s_at" 19100 18691 19793 11767 13199 16361
"201162_at" 18240 9844 9228 8381 8246 9269
"201163_s_at" 19863 13978 796 1108 17040 12480
"201164_s_at" 15268 6673 4689 13888 3371 3625
"201165_s_at" 19433 18530 13672 15881 19613 15092
"201166_s_at" 16247 1589 12754 10850 15793 5494
"201167_x_at" 11526 36 5054 16704 13679 15794
"201168_x_at" 20858 20757 15896 11133 2537 5011
"201169_s_at" 834 396 1131 18287 18848 420
"201170_s_at" 11212 349 1191 11335 2338 61
"201171_at" 2595 4569 15339 21678 19452 15497
"201172_x_at" 12486 6861 5308 4799 14470 14400
"201173_x_at" 18062 16952 5135 14024 15346 14652
"201174_s_at" 13109 17065 14429 3685 11266 13002
"201175_at" 13701 20491 13565 15529 13891 17977
"201176_s_at" 13580 19755 2025 11568 2655 3980
"201177_s_at" 19252 3922 20143 21421 14457 17713
"201178_at" 13637 3605 6477 12199 14497 14146
"201179_s_at" 12683 3938 16339 14182 16128 15547
"201180_s_at" 11465 3972 15169 11999 15625 6148
"201181_at" 21472 1726 15249 19385 21697 18197
"201182_s_at" 11669 19139 6590 4734 21951 18908
"201183_s_at" 17129 17514 17633 5235 20598 16110
"201184_s_at" 13628 21677 15275 17418 13897 1809
"201185_at" 4269 18548 18268 20024 15566 17491
"201186_at" 15766 4231 13456 16479 14307 4671
"201187_s_at" 19984 14956 210 7364 1198 10275
"201188_s_at" 6317 17825 2671 3731 10408 6046
"201189_s_at" 4571 21476 2459 15353 11424 3088
"201190_s_at" 21757 6921 15311 14065 16266 19117
"201191_at" 13992 5402 21024 15839 13236 14975
"201192_s_at" 16794 15534 14520 3322 15795 4603
"201193_at" 11892 5453 16158 16782 17044 13431
"201194_at" 17414 5854 4190 20463 19530 15461
"201195_s_at" 21761 2458 14158 4072 581 19484
"201196_s_at" 19750 2669 13737 21125 17738 18526
"201197_at" 19428 15791 19084 20702 18482 21649
"201198_s_at" 18540 1974 14698 4357 18571 5947
"201199_s_at" 13972 18642 4904 10646 11607 16224
"201200_at" 13148 18375 3448 4741 11895 16126
"201201_at" 3572 6021 5032 3277 3738 4377
"201202_at" 17450 6026 16793 12343 18680 17811
"201203_s_at" 2528 18895 13913 21834 20238 18233
"201204_s_at" 10397 21651 12565 1506 499 17192
"201205_at" 531 1485 16565 14852 4268 5052
"201206_s_at" 3568 19045 2145 5368 21019 4161
"201207_at" 1690 1137 1550 11979 3778 3826
"201208_s_at" 20987 441 6240 3052 14013 18599
"201209_at" 13556 18769 14786 15175 3372 15266
"201210_at" 16399 16278 13929 21829 4265 16901
"201211_s_at" 11551 6019 17183 18077 22165 17785
"201212_at" 7655 21565 6042 20380 17021 16237
"201213_at" 14555 2368 2335 21690 18619 14036
"201214_s_at" 12548 19297 18140 14140 18513 18001
"201215_at" 16896 16748 12704 16026 10630 17146
"201216_at" 3172 5223 5293 3012 16820 6287
"201217_x_at" 5422 3995 8643 4643 3853 13361
"201218_at" 17925 3507 14058 11269 12020 14445
"201219_at" 17320 16619 6530 3646 12753 4964
"201220_x_at" 16277 6598 2477 962 1627 4510
"201221_s_at" 14493 18286 18742 4572 18930 6672
"201222_s_at" 14191 19644 5671 16062 11071 22014
"201223_s_at" 20950 19321 19162 21705 15848 21074
"201224_s_at" 12477 5637 19502 4438 22024 4902
"201225_s_at" 17191 17756 18698 18185 11577 17540
"201226_at" 16549 18015 18012 15110 13437 17221
"201227_s_at" 14256 17048 17847 5059 13583 4448
"201228_s_at" 22243 17314 16095 5136 17660 13748
"201229_s_at" 16069 455 4613 16941 10166 2260
"201230_s_at" 19381 623 17406 18728 10922 3939
"201231_s_at" 3512 16601 15400 15319 13469 14941
"201232_s_at" 17787 6441 13515 18921 16649 14701
"201233_at" 14863 17630 18981 15056 11691 6500
"201234_at" 1631 1161 15677 13093 4138 18104
"201235_s_at" 65 11209 18065 2093 433 1296
"201236_s_at" 2052 1599 1463 2744 2421 710
"201237_at" 15357 19355 20386 12684 18509 16632
"201238_s_at" 15829 6367 18079 15427 17346 16874
"201239_s_at" 13413 3295 3627 3505 11772 5572
"201240_s_at" 10465 5101 3261 4756 13237 2877
"201241_at" 18888 5340 5731 16183 16332 15033
"201242_s_at" 2961 15875 2836 11256 21355 16645
"201243_s_at" 14374 17765 2667 15061 12368 3606
"201244_s_at" 17498 18013 14630 14274 2158 15180
"201245_s_at" 17882 6250 5927 18497 15188 4930
"201246_s_at" 20310 20798 3934 12816 11242 4995
"201247_at" 14215 17353 19900 15162 761 2721
"201248_s_at" 20469 4567 3631 10659 3934 4740
"201249_at" 12013 13513 22072 1069 20131 10439
"201250_s_at" 2929 20196 14609 1090 3729 18024
"201251_at" 11741 16878 3772 14269 471 13281
"201252_at" 17700 4091 15705 15692 2762 2869
"201253_s_at" 2082 19874 15300 4903 21178 6313
"201254_x_at" 5417 18207 8640 13798 4243 14612
"201255_x_at" 16551 16013 4825 15523 2336 5678
"201256_at" 11503 3393 17939 13890 13966 5223
"201257_x_at" 5206 4927 8446 6883 6110 8697
"201258_at" 10184 16850 14874 13315 12352 6615
"201259_s_at" 15030 2750 4572 13217 18976 6156
"201260_s_at" 12364 5390 16964 20604 15348 18145
"201261_x_at" 20224 9419 16703 16724 10326 441
"201262_s_at" 4574 10615 7952 387 7820 3919
"201263_at" 15232 3841 3298 14033 2426 4802
"201264_at" 15895 21333 18188 14519 11127 14822
"201265_at" 20565 9617 16260 10059 8605 19973
"201266_at" 17233 1038 1837 2725 676 2603
"201267_s_at" 17205 5021 6607 13729 21009 16107
"201268_at" 13007 15849 5361 2788 4117 15111
"201269_s_at" 20186 15063 11450 653 12391 13751
"201270_x_at" 10547 16547 18345 2827 15683 14653
"201271_s_at" 13928 18681 4420 19858 2600 2874
"201272_at" 10719 9674 1936 1702 1965 21736
"201273_s_at" 16890 6918 14385 16070 4433 18567
"201274_at" 17539 19247 4466 3150 11522 5186
"201275_at" 3061 15602 6813 15866 11763 14417
"201276_at" 13757 21487 17967 4418 535 13047
"201277_s_at" 17187 17089 17021 5278 13197 16646
"201278_at" 950 10490 458 19927 12768 9177
"201279_s_at" 5445 12461 7700 11074 16738 12176
"201280_s_at" 9025 7919 11553 5194 17283 8878
"201281_at" 17292 20025 14170 16391 10187 5257
"201282_at" 16793 22094 21178 19357 4473 17309
"201283_s_at" 18610 6805 876 12364 19735 2792
"201284_s_at" 15611 18812 16201 3286 14924 16264
"201285_at" 12412 16560 16594 10758 11919 17637
"201286_at" 3765 3573 19657 10995 12468 3775
"201287_s_at" 18586 21488 4487 18957 10948 13672
"201288_at" 11144 3553 15769 18730 2216 22166
"201289_at" 20159 703 6769 16952 74 4918
"201290_at" 14613 6322 16057 17656 15046 13639
"201291_s_at" 14323 4747 14983 18014 17691 18139
"201292_at" 18466 5220 14667 21411 13721 18655
"201293_x_at" 5343 5384 8588 6988 6267 8879
"201294_s_at" 17375 20843 4170 12970 3966 22269
"201295_s_at" 19476 11361 15288 11461 20901 22118
"201296_s_at" 18780 15947 12639 21276 17546 4677
"201297_s_at" 17331 2435 19306 22006 21691 17381
"201298_s_at" 10704 3945 4665 4297 15057 5073
"201299_s_at" 13304 6172 20616 17796 22248 20985
"201300_s_at" 16498 3436 2660 13472 10244 15071
"201301_s_at" 13205 2054 4339 20011 11803 5830
"201302_at" 10315 5062 6146 17774 12779 17554
"201303_at" 18260 16075 14320 3905 13426 12921
"201304_at" 19868 16901 17708 18779 17186 21481
"201305_x_at" 11000 18451 18617 18108 18468 17569
"201306_s_at" 13045 4016 12596 14972 15843 6482
"201307_at" 13434 21378 14052 11029 13560 15459
"201308_s_at" 19058 22114 21348 22249 16020 22265
"201309_x_at" 1193 1767 20066 17557 20888 20902
"201310_s_at" 13234 3868 3220 17107 12983 19249
"201311_s_at" 11329 21295 5729 12980 21059 14155
"201312_s_at" 15851 3923 14928 16246 20115 18684
"201313_at" 13400 20610 22085 13921 3955 17600
"201314_at" 21253 4164 14471 22188 1569 17824
"201315_x_at" 12472 20018 5233 14434 11387 15770
"201316_at" 16930 20787 15625 14449 18715 13282
"201317_s_at" 14111 18862 15403 11939 13001 18121
"201318_s_at" 12756 6168 14094 18120 10273 5440
"201319_at" 21447 20807 21566 1588 15383 20556
"201320_at" 20914 20332 17066 19373 1914 18106
"201321_s_at" 15073 4577 13121 17448 2235 6012
"201322_at" 15702 5108 16228 14712 11389 13146
"201323_at" 20636 6291 14330 16347 17865 16262
"201324_at" 1599 14103 21031 21408 16408 1421
"201325_s_at" 11058 13021 9812 20002 15682 11641
"201326_at" 19955 18251 17107 21346 21011 21397
"201327_s_at" 18121 15893 18523 20151 17721 18442
"201328_at" 11824 3675 3661 13096 3383 673
"201329_s_at" 21068 21661 3996 12389 227 1093
"201330_at" 19426 6685 13591 22280 13579 15490
"201331_s_at" 18326 2511 3011 14100 12471 2215
"201332_s_at" 18708 13445 11096 10981 7033 2056
"201333_s_at" 6947 18474 15436 2164 19741 5325
"201334_s_at" 19171 21116 15554 5038 11141 16386
"201335_s_at" 6216 12457 13991 13445 13922 4238
"201336_at" 16249 17603 6852 12178 11670 13339
"201337_s_at" 20490 6849 3761 15759 21317 19603
"201338_x_at" 16149 17990 5860 10688 13198 6751
"201339_s_at" 14803 5709 16118 16438 19133 13412
"201340_s_at" 1414 3727 3976 16051 22191 19990
"201341_at" 12828 4776 14732 11501 13883 19198
"201342_at" 16390 20043 15305 16857 16745 14206
"201343_at" 19820 4790 14390 15068 16075 16280
"201344_at" 12345 1465 20285 14837 14825 17220
"201345_s_at" 14548 1387 6394 11245 16271 16347
"201346_at" 13510 15721 3088 17888 17465 5197
"201347_x_at" 11930 15599 13200 11969 13352 5804
"201348_at" 2130 3486 4056 7489 3678 5348
"201349_at" 19581 6273 4062 4211 10200 16170
"201350_at" 3178 3772 12619 4821 20920 13636
"201351_s_at" 12470 5785 4987 4024 16599 15243
"201352_at" 14512 6893 13163 13812 16604 13026
"201353_s_at" 11028 18794 2699 10725 17340 4410
"201354_s_at" 12742 5189 16023 3365 17398 922
"201355_s_at" 11573 1555 455 19868 4531 9259
"201356_at" 17553 2086 16582 17294 12457 4409
"201357_s_at" 19838 16357 13876 4603 3047 14279
"201358_s_at" 10516 4777 2721 13245 13307 4062
"201359_at" 12006 4010 4719 4285 10660 13510
"201360_at" 20744 20293 20126 16789 3878 15051
"201361_at" 17128 21062 14959 20358 12246 17968
"201362_at" 17509 20278 19578 11155 16968 21035
"201363_s_at" 17588 19622 19447 18601 20832 22012
"201364_s_at" 11069 4523 4082 13429 18411 17593
"201365_at" 17979 20241 15537 16379 13266 21358
"201366_at" 18191 3557 13575 19988 11336 18229
"201367_s_at" 14491 8277 16776 117 17457 4656
"201368_at" 12994 2218 4221 11281 11885 4722
"201369_s_at" 21221 6712 6173 3767 12295 2082
"201370_s_at" 14091 20949 5547 19496 19624 21625
"201371_s_at" 15266 19111 14560 14103 12424 18401
"201372_s_at" 903 15452 20206 3495 17374 1716
"201373_at" 18328 21280 20529 10745 12102 6686
"201374_x_at" 10137 14650 741 10098 8350 2621
"201375_s_at" 17833 3040 6007 18151 13821 6109
"201376_s_at" 18125 17320 17074 18903 17253 5778
"201377_at" 20227 5362 5706 3903 2793 5323
"201378_s_at" 18906 16816 2544 3638 3805 13577
"201379_s_at" 17866 19508 5965 15046 14878 5758
"201380_at" 14788 6555 6621 11551 20474 19819
"201381_x_at" 16820 16041 12649 16400 18173 14447
"201382_at" 877 20363 3762 21849 11589 20537
"201383_s_at" 11485 3072 2742 12027 13983 3008
"201384_s_at" 3048 2113 2440 13110 3575 4415
"201385_at" 18428 5970 12927 18112 13769 6020
"201386_s_at" 14731 5530 5598 11618 16958 17203
"201387_s_at" 6623 12355 12410 9934 3137 19750
"201388_at" 16313 18544 6628 18775 15729 3288
"201389_at" 1688 5927 1587 3962 10799 494
"201390_s_at" 13546 5027 4874 5289 14593 13605
"201391_at" 18535 17229 17911 13282 14998 14474
"201392_s_at" 11452 19813 3848 2410 21295 3061
"201393_s_at" 13898 16786 6263 11023 14308 4915
"201394_s_at" 15746 18595 15072 13617 10376 18218
"201395_at" 17330 18439 5689 16712 4278 5545
"201396_s_at" 11867 5855 16860 14949 10547 2495
"201397_at" 12624 1261 13165 4695 1265 3699
"201398_s_at" 13133 17074 6056 3319 2750 14840
"201399_s_at" 13225 4992 5954 3108 14459 15715
"201400_at" 14131 17799 13398 4198 14618 14985
"201401_s_at" 14744 3136 4273 1727 20933 5237
"201402_at" 9412 10559 10439 3749 6644 12404
"201403_s_at" 11254 2838 3566 14567 15287 5913
"201404_x_at" 14559 22282 21171 15092 12247 20512
"201405_s_at" 17043 5925 15534 2283 12580 13813
"201406_at" 5297 17789 8537 12332 11347 6072
"201407_s_at" 18949 16417 16303 20340 17147 21453
"201408_at" 13879 16409 13674 21409 16369 18944
"201409_s_at" 2218 19040 14063 21554 13512 15273
"201410_at" 16204 6551 15708 12548 10696 6752
"201411_s_at" 12693 19780 6480 18631 21236 19737
"201412_at" 2865 1149 3265 10712 4204 15504
"201413_at" 12328 5954 13270 18087 12418 5844
"201414_s_at" 17801 5271 14947 19638 3451 17763
"201415_at" 1716 18980 13767 14998 12739 13520
"201416_at" 13287 21576 17865 21831 21322 2770
"201417_at" 19755 3600 2308 20459 15722 4093
"201418_s_at" 496 629 20198 15100 3649 14301
"201419_at" 12651 21747 15197 19521 14631 14902
"201420_s_at" 16061 16742 12675 18569 17018 16577
"201421_s_at" 21693 16057 20652 11972 17212 18661
"201422_at" 13323 3026 13742 17616 19200 15435
"201423_s_at" 16287 16966 15588 17961 12415 16360
"201424_s_at" 21418 6096 20729 18226 19418 18438
"201425_at" 20388 8245 11894 11876 16157 9118
"201426_s_at" 10294 18044 20547 15847 12782 19920
"201427_s_at" 5110 14932 2035 22136 18927 11689
"201428_at" 4704 21481 6441 13821 18879 1509
