"inst_837" "inst_954"
"213011_s_at" 19913 18573
"213012_at" 14453 19172
"213013_at" 8245 1038
"213014_at" 12554 5521
"213015_at" 19320 17985
"213016_at" 21025 2074
"213017_at" 11 15583
"213018_at" 2954 14219
"213019_at" 21311 18231
"213020_at" 15954 19826
"213021_at" 14764 13790
"213022_s_at" 5799 13579
"213023_at" 7090 5148
"213024_at" 15474 19503
"213025_at" 16412 18708
"213026_at" 15219 4097
"213027_at" 16195 20101
"213028_at" 1200 18220
"213029_at" 18517 15402
"213030_s_at" 8027 6742
"213031_s_at" 14170 14429
"213032_at" 19986 19580
"213033_s_at" 2540 1205
"213034_at" 21119 662
"213035_at" 17482 16199
"213036_x_at" 4258 3385
"213037_x_at" 15031 15193
"213038_at" 22159 21514
"213039_at" 16226 19395
"213040_s_at" 21413 1892
"213041_s_at" 20832 21671
"213042_s_at" 20450 8615
"213043_s_at" 2197 14313
"213044_at" 4308 15335
"213045_at" 1353 20380
"213046_at" 1058 18800
"213047_x_at" 16809 14587
"213048_s_at" 4185 2136
"213049_at" 16921 15208
"213050_at" 3793 16111
"213051_at" 16734 401
"213052_at" 2919 14182
"213053_at" 1185 887
"213054_at" 867 21830
"213055_at" 16490 22068
"213056_at" 5604 13368
"213057_at" 21955 15585
"213058_at" 16120 6642
"213059_at" 12838 11242
"213060_s_at" 5038 11627
"213061_s_at" 20544 18559
"213062_at" 20354 20025
"213063_at" 3765 13763
"213064_at" 3679 19079
"213065_at" 16219 16395
"213066_at" 9734 10593
"213067_at" 19447 21913
"213068_at" 11310 4299
"213069_at" 21357 2989
"213070_at" 4740 21126
"213071_at" 10768 6429
"213072_at" 8608 9038
"213073_at" 601 450
"213074_at" 14786 17945
"213075_at" 21866 20446
"213076_at" 14903 15509
"213077_at" 18529 16105
"213078_x_at" 21771 22041
"213079_at" 19964 3166
"213080_x_at" 4032 14956
"213081_at" 21951 1631
"213082_s_at" 2390 21037
"213083_at" 2193 21686
"213084_x_at" 7971 7201
"213085_s_at" 3012 15057
"213086_s_at" 15267 3012
"213087_s_at" 1817 2882
"213088_s_at" 19590 16622
"213089_at" 629 720
"213090_s_at" 21233 14580
"213091_at" 12022 12687
"213092_x_at" 20126 754
"213093_at" 1584 14406
"213094_at" 18211 16511
"213095_x_at" 11823 7770
"213096_at" 6600 9775
"213097_s_at" 1976 13919
"213098_at" 17621 20951
"213099_at" 2616 14156
"213100_at" 13195 11014
"213101_s_at" 15683 2669
"213102_at" 15478 16326
"213103_at" 17231 21711
"213104_at" 17925 21751
"213105_s_at" 19885 19497
"213106_at" 6806 6750
"213107_at" 11447 12672
"213108_at" 13303 7371
"213109_at" 9875 5876
"213110_s_at" 21405 20383
"213111_at" 17014 15351
"213112_s_at" 20711 18348
"213113_s_at" 9676 8934
"213114_at" 21622 22197
"213115_at" 20411 14187
"213116_at" 2808 3531
"213117_at" 22242 19896
"213118_at" 535 16629
"213119_at" 22059 21298
"213120_at" 12321 1568
"213121_at" 8933 10375
"213122_at" 17687 16370
"213123_at" 18847 18731
"213124_at" 3135 3190
"213125_at" 5992 9403
"213126_at" 20316 17645
"213127_s_at" 2079 1637
"213128_s_at" 17759 19768
"213129_s_at" 14960 3838
"213130_at" 599 431
"213131_at" 16352 2124
"213132_s_at" 15133 3275
"213133_s_at" 16626 14556
"213134_x_at" 19773 17302
"213135_at" 2902 18701
"213136_at" 1500 17324
"213137_s_at" 2392 15249
"213138_at" 4303 8558
"213139_at" 21569 20389
"213140_s_at" 15028 15907
"213141_at" 21246 21882
"213142_x_at" 93 16023
"213143_at" 6110 12833
"213144_at" 19255 17232
"213145_at" 1874 13969
"213146_at" 20339 952
"213147_at" 11377 8034
"213148_at" 7429 893
"213149_at" 18909 20203
"213150_at" 13283 8495
"213151_s_at" 15473 16018
"213152_s_at" 4298 16693
"213153_at" 4152 17804
"213154_s_at" 19603 19778
"213155_at" 11268 11934
"213156_at" 8883 11216
"213157_s_at" 10528 5869
"213158_at" 5747 10863
"213159_at" 21041 621
"213160_at" 4870 10798
"213161_at" 4209 14705
"213162_at" 4933 16986
"213164_at" 17274 16798
"213165_at" 15975 16327
"213166_x_at" 17244 15588
"213167_s_at" 6885 13616
"213168_at" 16676 16588
"213169_at" 5341 11423
"213170_at" 6020 12814
"213171_s_at" 5785 13294
"213172_at" 21219 19211
"213173_at" 13656 16999
"213174_at" 14386 7848
"213175_s_at" 18674 1422
"213176_s_at" 10682 10538
"213177_at" 545 6341
"213178_s_at" 20197 18524
"213179_at" 17283 17514
"213180_s_at" 19733 21870
"213181_s_at" 21361 21050
"213182_x_at" 12689 13339
"213183_s_at" 13661 11188
"213184_at" 18226 14233
"213185_at" 553 2700
"213186_at" 14791 3167
"213187_x_at" 4652 17315
"213188_s_at" 14666 2697
"213189_at" 20556 15173
"213190_at" 2491 3379
"213191_at" 22175 13262
"213192_at" 17365 17238
"213193_x_at" 5140 9372
"213194_at" 3934 489
"213195_at" 995 20878
"213196_at" 19495 14217
"213197_at" 12974 10359
"213198_at" 14557 18118
"213199_at" 14075 18468
"213200_at" 13685 5745
"213201_s_at" 4222 18880
"213202_at" 1179 20272
"213203_at" 14919 18239
"213204_at" 14626 972
"213205_s_at" 22056 238
"213206_at" 3044 2374
"213207_s_at" 18985 301
"213208_at" 15882 542
"213209_at" 1252 3596
"213210_at" 17124 6859
"213211_s_at" 718 22250
"213212_x_at" 1421 488
"213213_at" 671 500
"213214_x_at" 7966 3495
"213215_at" 16834 16679
"213216_at" 19668 21513
"213217_at" 7599 7572
"213218_at" 876 3
"213219_at" 4852 10273
"213220_at" 15084 3505
"213221_s_at" 3864 60
"213222_at" 20167 1130
"213223_at" 4418 20896
"213224_s_at" 4457 14145
"213225_at" 20356 13653
"213226_at" 15161 17589
"213227_at" 18078 17536
"213228_at" 11798 8049
"213229_at" 17790 19484
"213230_at" 14416 20336
"213231_at" 5204 10377
"213232_at" 7507 6597
"213233_s_at" 19830 17098
"213234_at" 18024 2886
"213235_at" 18174 15609
"213236_at" 21696 3842
"213237_at" 20124 17560
"213238_at" 8898 10818
"213239_at" 498 3858
"213240_s_at" 8892 12040
"213241_at" 10452 6852
"213242_x_at" 19630 794
"213243_at" 15415 16157
"213244_at" 19168 20795
"213245_at" 17592 15639
"213246_at" 17703 18672
"213247_at" 13561 11253
"213248_at" 844 3972
"213249_at" 8418 8443
"213250_at" 13752 9089
"213251_at" 1251 17378
"213252_at" 10148 8835
"213253_at" 3901 15236
"213254_at" 22265 22178
"213256_at" 20758 18459
"213257_at" 5221 5081
"213258_at" 20706 21084
"213259_s_at" 7016 11405
"213260_at" 15589 21030
"213261_at" 5868 12453
"213262_at" 16461 21131
"213263_s_at" 21906 16036
"213264_at" 21223 17243
"213265_at" 3460 5478
"213266_at" 14430 14419
"213267_at" 12529 6013
"213268_at" 20798 671
"213269_at" 574 19498
"213270_at" 3096 732
"213271_s_at" 3865 17212
"213272_s_at" 20621 1331
"213273_at" 22001 18717
"213274_s_at" 19675 21306
"213275_x_at" 14481 20715
"213276_at" 11464 11361
"213277_at" 11413 11548
"213278_at" 17517 19159
"213279_at" 3519 20835
"213280_at" 19575 18918
"213281_at" 386 46
"213282_at" 20799 4080
"213283_s_at" 1721 1796
"213284_at" 8743 6391
"213285_at" 17726 14333
"213286_at" 17789 2000
"213287_s_at" 19006 16109
"213288_at" 1142 21155
"213289_at" 16603 2065
"213290_at" 12905 7622
"213291_s_at" 16830 20714
"213292_s_at" 4728 1744
"213293_s_at" 8815 9947
"213294_at" 18471 16893
"213295_at" 7349 6322
"213296_at" 17989 16275
"213297_at" 21935 21766
"213298_at" 15602 1487
"213299_at" 21585 10236
"213300_at" 20880 20807
"213301_x_at" 4042 21778
"213302_at" 19078 3598
"213303_x_at" 19863 21658
"213304_at" 14613 20050
"213305_s_at" 14484 15205
"213306_at" 20473 21651
"213307_at" 2751 19044
"213308_at" 4422 2726
"213309_at" 11314 11338
"213310_at" 18295 1878
"213311_s_at" 18804 2749
"213312_at" 19755 3119
"213313_at" 18366 14540
"213314_at" 20133 20794
"213315_x_at" 14072 15071
"213316_at" 12979 9871
"213317_at" 8989 9792
"213318_s_at" 1664 14673
"213319_s_at" 8794 9565
"213320_at" 16874 20343
"213321_at" 22244 22262
"213322_at" 4177 17503
"213323_s_at" 17880 20014
"213324_at" 21253 20122
"213325_at" 5065 19862
"213326_at" 1835 376
"213327_s_at" 2817 18021
"213328_at" 20917 21694
"213329_at" 17180 14183
"213330_s_at" 15647 3529
"213331_s_at" 19171 2230
"213332_at" 8032 6829
"213333_at" 18254 20244
"213334_x_at" 15805 17839
"213335_s_at" 22009 4836
"213336_at" 22164 3075
"213337_s_at" 13020 4614
"213338_at" 6878 8457
"213339_at" 7661 5518
"213340_s_at" 10759 11136
"213341_at" 21648 21180
"213342_at" 21264 21723
"213343_s_at" 1283 347
"213344_s_at" 1123 2003
"213345_at" 13783 12350
"213346_at" 14287 2680
"213347_x_at" 2633 2740
"213348_at" 10700 15545
"213349_at" 18006 20269
"213350_at" 853 18549
"213351_s_at" 19932 2047
"213352_at" 1830 14899
"213353_at" 14275 604
"213354_s_at" 10095 9214
"213355_at" 10673 7628
"213356_x_at" 7549 3735
"213357_at" 20275 18969
"213358_at" 3351 14228
"213359_at" 2632 1179
"213360_s_at" 14796 16658
"213361_at" 15736 14577
"213362_at" 7443 12790
"213363_at" 15403 848
"213364_s_at" 18409 2758
"213365_at" 4404 17732
"213366_x_at" 2603 14558
"213367_at" 20614 8595
"213368_x_at" 324 363
"213369_at" 5036 5166
"213370_s_at" 20225 1082
"213371_at" 2048 5067
"213372_at" 3457 15584
"213373_s_at" 16331 2963
"213374_x_at" 18943 16272
"213375_s_at" 160 4883
"213376_at" 20389 2869
"213377_x_at" 7909 3646
"213378_s_at" 22104 21832
"213379_at" 18541 15840
"213380_x_at" 13367 8688
"213381_at" 7728 7208
"213382_at" 8694 9160
"213383_at" 20705 20801
"213384_x_at" 1141 9175
"213385_at" 7993 12185
"213386_at" 5997 10545
"213387_at" 17805 17669
"213388_at" 21104 2353
"213389_at" 22018 857
"213390_at" 19275 3807
"213391_at" 19693 3104
"213392_at" 3118 2259
"213393_at" 1739 16765
"213394_at" 515 261
"213395_at" 5732 5815
"213396_s_at" 323 17547
"213397_x_at" 9470 12281
"213398_s_at" 18414 17601
"213399_x_at" 3475 14990
"213400_s_at" 15521 13727
"213401_s_at" 20283 21015
"213402_at" 1966 18674
"213403_at" 17509 619
"213404_s_at" 20496 18808
"213405_at" 16894 3032
"213406_at" 9238 655
"213407_at" 18712 14815
"213408_s_at" 3797 15729
"213409_s_at" 1710 832
"213410_at" 21035 15997
"213411_at" 9855 6713
"213412_at" 3687 1294
"213413_at" 1883 15845
"213414_s_at" 8093 13977
"213415_at" 7232 5599
"213416_at" 6608 11018
"213417_at" 3485 18235
"213418_at" 5342 11891
"213419_at" 19573 21823
"213420_at" 18298 2089
"213421_x_at" 3847 13545
"213422_s_at" 8595 5644
"213423_x_at" 17580 17622
"213424_at" 19724 19939
"213425_at" 7640 4918
"213426_s_at" 10977 13525
"213427_at" 15845 18442
"213428_s_at" 371 13395
"213429_at" 5581 8671
"213430_at" 10066 4674
"213431_x_at" 856 15923
"213432_at" 9246 4235
"213433_at" 3293 12445
"213434_at" 16947 17747
"213435_at" 19228 528
"213436_at" 10318 5832
"213437_at" 4229 22204
"213438_at" 8884 9986
"213439_x_at" 6052 4226
"213440_at" 15049 13718
"213441_x_at" 4149 16525
"213442_x_at" 5765 9744
"213443_at" 10686 9167
"213444_at" 20414 8379
"213445_at" 17887 1016
"213446_s_at" 20302 18899
"213447_at" 7259 9254
"213448_at" 21082 20405
"213449_at" 2224 21523
"213450_s_at" 5866 1395
"213451_x_at" 13687 5596
"213452_at" 21715 3126
"213453_x_at" 7960 3638
"213454_at" 4583 18067
"213455_at" 4373 2950
"213456_at" 7412 8415
"213457_at" 17305 14381
"213458_at" 13365 7122
"213459_at" 722 209
"213460_x_at" 19032 19975
"213461_at" 21071 16523
"213462_at" 11666 5507
"213463_s_at" 1089 18996
"213464_at" 7749 9868
"213465_s_at" 3486 15214
"213466_at" 12310 8028
"213467_at" 2325 19656
"213468_at" 21079 9897
"213469_at" 2542 14212
"213470_s_at" 19998 16187
"213471_at" 2004 212
"213472_at" 10478 1505
"213473_at" 15244 15607
"213474_at" 4221 2477
"213475_s_at" 15299 4425
"213476_x_at" 4481 3696
"213477_x_at" 7840 14053
"213478_at" 19491 19242
"213479_at" 9044 10608
"213480_at" 14333 17289
"213481_at" 10568 19709
"213482_at" 15959 6722
"213483_at" 17540 18581
"213484_at" 6924 10421
"213485_s_at" 1750 17014
"213486_at" 5569 13330
"213487_at" 7668 8562
"213488_at" 2090 7917
"213489_at" 5553 9318
"213490_s_at" 21038 17047
"213491_x_at" 14858 16238
"213492_at" 9716 13244
"213493_at" 20295 12720
"213494_s_at" 21110 812
"213495_s_at" 6807 15797
"213496_at" 8044 7107
"213497_at" 341 14922
"213498_at" 11272 9958
"213499_at" 221 1048
"213500_at" 22132 471
"213501_at" 14561 19977
"213502_x_at" 3345 11273
"213503_x_at" 14344 14000
"213504_at" 19326 2796
"213505_s_at" 924 21133
"213506_at" 21228 18775
"213507_s_at" 14401 15120
"213508_at" 3025 2761
"213509_x_at" 894 1004
"213510_x_at" 20261 1566
"213511_s_at" 15414 14432
"213512_at" 17854 16546
"213513_x_at" 18093 1217
"213514_s_at" 703 21478
"213515_x_at" 9842 4261
"213516_at" 6777 4487
"213517_at" 14457 2765
"213518_at" 14092 3856
"213519_s_at" 9878 7289
"213520_at" 1355 798
"213521_at" 17541 22282
"213522_s_at" 4948 12951
"213523_at" 21396 22261
"213524_s_at" 6038 10259
"213525_at" 13117 8893
"213526_s_at" 3192 21664
"213527_s_at" 15199 14079
"213528_at" 4284 15749
"213529_at" 672 1778
"213530_at" 2780 1623
"213531_s_at" 16089 19477
"213532_at" 2963 14346
"213533_at" 8707 11733
"213534_s_at" 4249 3617
"213535_s_at" 4580 14374
"213536_s_at" 9162 4020
"213537_at" 13673 11158
"213538_at" 20368 21989
"213539_at" 801 12858
"213540_at" 1446 2856
"213541_s_at" 7450 8060
"213542_at" 22098 834
"213543_at" 13664 11220
"213544_at" 13476 12164
"213545_x_at" 1132 2632
"213546_at" 16653 19604
"213547_at" 9010 13290
"213548_s_at" 1654 20478
"213549_at" 20690 17911
"213550_s_at" 21368 21556
"213551_x_at" 20457 1920
"213552_at" 14492 2399
"213553_x_at" 21504 15152
"213554_s_at" 14203 15858
"213555_at" 19468 20700
"213556_at" 13075 6627
"213557_at" 619 1141
"213558_at" 8557 8891
"213559_s_at" 12593 8274
"213560_at" 3067 1254
"213561_at" 18227 18599
"213562_s_at" 20469 931
"213563_s_at" 13176 8017
"213564_x_at" 10931 11356
"213565_s_at" 12983 12801
"213566_at" 10480 5441
"213567_at" 18858 21964
"213568_at" 18110 2116
"213569_at" 423 8676
"213570_at" 2533 17402
"213571_s_at" 17562 17816
"213572_s_at" 4097 17233
"213573_at" 17071 1998
"213574_s_at" 20007 19019
"213575_at" 6588 13363
"213577_at" 16860 17151
"213578_at" 16348 20236
"213579_s_at" 2001 19814
"213580_at" 6722 7949
"213581_at" 16147 17376
"213582_at" 21864 22259
"213583_x_at" 7474 2448
"213584_s_at" 19214 1123
"213585_s_at" 360 400
"213586_at" 8878 10150
"213587_s_at" 18170 14444
"213588_x_at" 2753 15150
"213589_s_at" 20146 21734
"213590_at" 8384 11641
"213591_at" 16419 8130
"213592_at" 9688 11827
"213593_s_at" 746 13869
"213594_x_at" 16376 1050
"213595_s_at" 2475 18722
"213596_at" 12190 13301
"213597_s_at" 10341 10438
"213598_at" 20336 18673
"213599_at" 17276 20091
"213600_at" 4564 20085
"213601_at" 11323 10493
"213602_s_at" 11998 10323
"213603_s_at" 5479 10082
"213604_at" 625 15818
"213605_s_at" 914 3343
"213606_s_at" 22040 20508
"213607_x_at" 18490 16209
"213608_s_at" 4718 19035
"213609_s_at" 10866 7857
"213610_s_at" 21506 19491
"213611_at" 5259 10905
"213612_x_at" 2965 649
"213613_s_at" 12163 4375
"213614_x_at" 8146 14714
"213615_at" 19866 711
"213616_at" 388 17707
"213617_s_at" 17298 16901
"213618_at" 21445 2338
"213619_at" 4047 15243
"213620_s_at" 11130 9019
"213621_s_at" 8458 8953
"213622_at" 4091 20832
"213623_at" 21809 4070
"213624_at" 15020 2106
"213625_at" 17223 14693
"213626_at" 21436 19829
"213627_at" 15752 3209
"213628_at" 14754 1668
"213629_x_at" 4741 2562
"213630_at" 5444 7696
"213631_x_at" 196 3795
"213632_at" 1388 3764
"213633_at" 11804 13133
"213634_s_at" 21215 20467
"213635_s_at" 7465 392
"213636_at" 10806 11501
"213637_at" 18221 20234
"213638_at" 11422 10688
"213639_s_at" 2943 563
"213640_s_at" 7887 10304
"213641_at" 11978 11690
"213642_at" 15261 21340
"213643_s_at" 1207 21898
"213644_at" 5680 7910
"213645_at" 21453 16118
"213646_x_at" 7606 7579
"213647_at" 16982 19907
"213648_at" 21683 20971
"213649_at" 17304 3930
"213650_at" 13099 5124
"213651_at" 15533 8870
"213652_at" 10233 11336
"213653_at" 14759 1184
"213654_at" 4538 1718
"213655_at" 15839 16186
"213656_s_at" 1711 17859
"213657_s_at" 2076 22104
"213658_at" 10254 3230
"213659_at" 21062 2403
"213660_s_at" 3733 8886
"213661_at" 6068 4806
"213662_at" 1173 11035
"213663_s_at" 6473 5623
"213664_at" 10224 9474
"213665_at" 6417 8439
"213666_at" 11970 4331
"213667_at" 6810 1214
"213668_s_at" 15926 20108
"213669_at" 21571 19306
"213670_x_at" 1493 17606
"213671_s_at" 1209 16221
"213672_at" 32 164
"213673_x_at" 10403 958
"213674_x_at" 12881 10919
"213675_at" 7206 20017
"213676_at" 7499 12890
"213677_s_at" 3735 16061
"213678_at" 8057 8416
"213679_at" 9212 13659
"213680_at" 5871 11411
"213681_at" 17525 2621
"213682_at" 14716 18793
"213683_at" 6785 4839
"213684_s_at" 550 8740
"213685_at" 634 22023
"213686_at" 1230 56
"213687_s_at" 4447 14513
"213688_at" 22192 13738
"213689_x_at" 3149 14057
"213690_s_at" 12285 8026
"213691_at" 10431 8874
"213692_s_at" 10501 10995
"213693_s_at" 3297 17996
"213694_at" 14164 3469
"213695_at" 11457 7753
"213696_s_at" 1831 16915
"213697_at" 7907 11937
"213698_at" 18516 19156
"213699_s_at" 4394 1974
"213700_s_at" 21964 1222
"213701_at" 20282 20218
"213702_x_at" 17030 13921
"213703_at" 1824 2724
"213704_at" 18065 20089
"213705_at" 21279 18755
"213706_at" 5624 4909
"213707_s_at" 11208 5897
"213708_s_at" 15611 14907
"213709_at" 21658 19818
"213710_s_at" 17684 722
"213711_at" 2461 21193
"213712_at" 21530 18606
"213713_s_at" 3154 875
"213714_at" 9558 8326
"213715_s_at" 12857 6206
"213716_s_at" 8746 8048
"213717_at" 6319 7322
"213718_at" 16009 14923
"213719_s_at" 9483 6197
"213720_s_at" 19555 15750
"213721_at" 13907 6537
"213722_at" 9167 9856
"213723_s_at" 8965 12627
"213724_s_at" 2859 15828
"213725_x_at" 9793 13580
"213726_x_at" 15317 13637
"213727_x_at" 20860 477
"213728_at" 16356 20903
"213729_at" 16256 17065
"213730_x_at" 18563 15531
"213731_s_at" 13223 2658
"213732_at" 9065 9227
"213733_at" 21692 8598
"213734_at" 19153 2006
"213735_s_at" 4524 15817
"213736_at" 2725 1170
"213737_x_at" 1298 447
"213738_s_at" 15254 2807
"213739_at" 16738 99
"213740_s_at" 7281 8932
"213741_s_at" 17117 19418
"213742_at" 17589 14074
"213743_at" 18974 21601
"213744_at" 5431 6743
"213745_at" 9208 9582
"213746_s_at" 2100 2462
"213747_at" 14 16556
"213748_at" 468 18302
"213749_at" 10442 8193
"213750_at" 18092 2607
"213751_at" 9154 8426
"213752_at" 7018 7367
"213753_x_at" 16217 16419
"213754_s_at" 17098 18254
"213755_s_at" 6911 4485
"213756_s_at" 10323 791
"213757_at" 2727 2556
"213758_at" 19689 911
"213759_at" 7439 7415
"213760_s_at" 4242 18583
"213761_at" 15417 2599
"213762_x_at" 14306 18276
"213763_at" 12549 8074
"213764_s_at" 13349 6699
"213765_at" 8503 9569
"213766_x_at" 19695 19925
"213767_at" 11246 11099
"213768_s_at" 9564 10695
"213769_at" 9158 11563
"213770_at" 7915 11299
"213771_at" 22278 8112
"213772_s_at" 21751 21104
"213773_x_at" 2890 1518
"213774_s_at" 6694 6222
"213775_x_at" 3384 17884
"213776_at" 6745 5638
"213777_s_at" 10651 8916
"213778_x_at" 2590 17363
"213779_at" 198 190
"213780_at" 14113 12265
"213781_at" 6737 7935
"213782_s_at" 9702 7681
"213783_at" 4966 13127
"213784_at" 10194 719
"213785_at" 383 7132
"213786_at" 22256 20536
"213787_s_at" 19699 13773
"213788_s_at" 4280 21768
"213789_at" 4641 18363
"213790_at" 5883 6571
"213791_at" 1363 10296
"213792_s_at" 17561 21436
"213793_s_at" 18390 17493
"213794_s_at" 3967 4013
"213795_s_at" 3588 3023
"213796_at" 7932 7597
"213797_at" 8478 10262
"213798_s_at" 17736 3164
"213799_s_at" 21511 15969
"213800_at" 11582 10955
"213801_x_at" 16399 14562
"213802_at" 9046 7403
"213803_at" 15200 21338
"213804_at" 2972 3900
"213805_at" 1375 16813
"213806_at" 6077 6697
"213807_x_at" 3732 277
"213808_at" 5092 11605
"213809_x_at" 10810 10225
"213810_s_at" 16939 710
"213811_x_at" 14607 2565
"213812_s_at" 1698 21597
"213813_x_at" 17863 3746
"213814_s_at" 7376 6075
"213815_x_at" 680 21379
"213816_s_at" 6450 1197
"213817_at" 12347 12565
"213818_x_at" 6158 12674
"213819_s_at" 10701 11487
"213820_s_at" 20019 936
"213821_s_at" 7313 6219
"213822_s_at" 15791 16068
"213823_at" 10758 9115
"213824_at" 6655 9040
"213825_at" 5318 12809
"213826_s_at" 22111 3270
"213827_at" 971 9757
"213828_x_at" 3695 2357
"213829_x_at" 558 8266
"213830_at" 12384 9452
"213831_at" 6022 7864
"213832_at" 5587 5269
"213833_x_at" 1365 20182
"213834_at" 9733 12680
"213835_x_at" 20954 21236
"213836_s_at" 21642 21317
"213837_at" 8872 4470
"213838_at" 3265 18380
"213839_at" 2247 22038
"213840_s_at" 2404 675
"213841_at" 3848 11195
"213842_x_at" 3273 2622
"213843_x_at" 1693 224
"213844_at" 18280 18853
"213845_at" 8396 4396
"213846_at" 18642 20444
"213847_at" 17820 14003
"213848_at" 16541 3559
"213849_s_at" 13463 12286
"213850_s_at" 21489 21100
"213851_at" 1546 17206
"213852_at" 17706 18154
"213853_at" 21989 21808
"213854_at" 17122 20414
"213855_s_at" 10591 7242
"213856_at" 5631 12706
"213857_s_at" 16273 4096
"213858_at" 21889 2736
"213859_x_at" 20850 19711
"213860_x_at" 15283 3993
"213861_s_at" 3510 20185
"213862_at" 8230 10478
"213863_s_at" 1884 20186
"213864_s_at" 16286 20402
"213865_at" 11852 1127
"213866_at" 6917 12719
"213867_x_at" 7765 7396
"213868_s_at" 5635 6346
"213869_x_at" 5066 4393
"213870_at" 7778 10668
"213871_s_at" 6384 9243
"213872_at" 19341 15670
"213873_at" 10457 13097
