"inst_2570" "inst_3432" "inst_3815" "inst_3898" "inst_4372" "inst_4550"
"217306_at" 6027 10515 7575 15520 10656 11169
"217307_at" 13014 4020 702 15699 14453 14695
"217308_at" 11653 15121 9865 15644 12861 10617
"217309_s_at" 778 15460 20913 5673 1920 1645
"217310_s_at" 692 15829 12172 9258 21169 20547
"217311_at" 19291 14269 9687 15767 10133 13405
"217312_s_at" 20627 12498 1412 18411 18876 5388
"217313_at" 4644 21721 20415 21300 8799 18675
"217314_at" 14896 10399 10324 13357 10425 11960
"217315_s_at" 12871 11392 20710 20040 5142 21603
"217316_at" 15859 11306 263 14988 12201 7382
"217317_s_at" 5166 20490 17408 6207 18783 16605
"217318_x_at" 17480 9412 2650 19519 14461 14621
"217319_x_at" 11645 13594 8980 3686 2303 13837
"217320_at" 21537 11250 681 7522 21608 20273
"217321_x_at" 19816 738 2742 2632 21648 21891
"217322_x_at" 11893 6549 17267 152 271 3736
"217323_at" 17406 9913 7918 17553 10029 13324
"217324_at" 22130 12364 17969 10523 131 12153
"217325_at" 686 9456 10630 11438 13770 14650
"217326_x_at" 825 125 19461 11605 17890 16210
"217327_at" 16135 7963 11359 18084 12772 13439
"217328_at" 21057 14921 3837 15060 14016 21645
"217329_x_at" 5414 6709 12211 7105 19881 21797
"217330_at" 17728 12425 9666 19273 9896 10951
"217331_at" 22216 14841 16307 20144 2721 2768
"217332_at" 15047 13077 18344 4342 598 11290
"217333_at" 19747 15011 7411 550 12802 17630
"217334_at" 14202 8961 11366 17534 506 15073
"217335_at" 14618 9957 8182 14790 21521 693
"217336_at" 13171 5754 3773 3345 18491 20969
"217337_at" 21959 9728 18112 22094 1460 21005
"217338_at" 15709 14083 10711 13468 12845 10716
"217339_x_at" 17160 14056 11628 18968 12536 12498
"217340_at" 22224 19568 19674 22009 18617 22238
"217341_at" 17175 11201 10806 16096 10687 14855
"217342_x_at" 1514 13005 11801 18451 10087 318
"217343_at" 19416 14779 9652 16468 12383 4874
"217344_at" 7521 20098 19644 452 17368 9659
"217345_at" 19395 8816 2714 17583 12787 13183
"217346_at" 7994 20969 21962 20960 706 963
"217347_at" 6956 4296 2623 21037 18969 19464
"217348_x_at" 20167 13437 9585 21111 20074 18515
"217349_s_at" 3239 17024 21250 6735 3972 16962
"217350_at" 17216 9585 20769 12495 509 249
"217351_at" 10454 21482 9040 20500 15235 15751
"217352_at" 8860 488 3775 8002 761 429
"217353_at" 1061 16994 17135 399 5605 2821
"217354_s_at" 558 956 22189 20274 2199 21357
"217355_at" 382 12456 12140 13428 14376 10769
"217356_s_at" 8395 2809 6710 9604 16288 2723
"217357_at" 17267 12603 9633 13529 13763 15451
"217358_at" 15683 12345 14199 16252 13120 13035
"217359_s_at" 20556 7570 19261 14114 12294 18120
"217360_x_at" 18386 10698 9726 17546 11678 9868
"217361_at" 15134 13631 128 17466 14484 14397
"217362_x_at" 17541 21740 7653 11469 20686 12755
"217363_x_at" 22187 470 21833 9422 17273 22282
"217364_x_at" 10908 4954 20834 10658 3657 445
"217365_at" 19687 6769 1736 1329 21497 4861
"217366_at" 15549 10402 9459 15204 11528 13148
"217367_s_at" 8187 18552 6096 2144 19714 19272
"217368_at" 21072 15956 20908 1853 20751 6820
"217369_at" 17837 13444 7298 15910 14145 12392
"217370_x_at" 699 16807 12893 20096 2585 4954
"217371_s_at" 17519 10000 15638 14127 12928 112
"217372_at" 18920 7457 9906 18763 10294 13682
"217373_x_at" 21751 21894 4351 20446 18696 2322
"217374_x_at" 18700 9630 5748 13706 11622 10196
"217375_at" 9044 12490 4915 19272 2881 13905
"217376_at" 14646 14598 10157 17270 13525 15197
"217377_x_at" 19134 7514 7466 17627 9360 13784
"217378_x_at" 16858 10484 7927 16028 11487 12951
"217379_at" 8497 5524 13635 10507 4373 8364
"217380_s_at" 12011 12332 12313 291 21126 16466
"217381_s_at" 11948 9829 11887 17411 13381 1013
"217382_at" 21576 17756 9328 5973 240 20457
"217383_at" 1602 745 879 20854 20395 19751
"217384_x_at" 17431 10480 7600 17964 9921 10841
"217385_at" 17991 7573 8114 16526 14307 10353
"217386_at" 13002 8507 16228 21677 22236 2019
"217387_at" 14375 4028 1350 18113 14418 10410
"217388_s_at" 19722 18612 2143 10124 7546 697
"217389_s_at" 20810 4578 8866 21460 19661 21010
"217390_x_at" 21962 1962 316 21809 21998 20235
"217391_x_at" 12681 2630 19310 21651 19016 8155
"217392_at" 16141 9598 374 16259 1004 1224
"217393_x_at" 11911 2124 6259 1603 4225 20695
"217394_at" 18742 10041 8105 18741 13575 14667
"217395_at" 18894 2194 10013 17303 6048 14995
"217396_at" 21005 14222 9864 18420 11275 1152
"217397_at" 18698 8817 7905 18037 10675 15990
"217398_x_at" 15335 4759 8608 19735 10893 19293
"217399_s_at" 11458 7377 9430 19324 21779 12739
"217400_at" 22188 15160 21955 10908 22048 15261
"217401_at" 17344 13554 8844 15996 12237 13255
"217402_at" 19154 12093 5946 17832 9411 11871
"217403_s_at" 5304 733 5114 20487 1495 586
"217404_s_at" 19514 11350 4519 16901 13931 20985
"217405_x_at" 16844 9673 752 17814 14082 12790
"217406_at" 14367 9835 21210 21040 21880 831
"217407_x_at" 5449 2707 2263 19684 1373 2543
"217408_at" 6081 15733 18114 1926 17976 6793
"217409_at" 15464 12288 7947 14519 12029 15427
"217410_at" 20600 7299 8115 18316 334 13569
"217411_s_at" 16043 7287 8323 16678 14121 12451
"217412_at" 1325 11444 17331 19940 4266 21162
"217413_s_at" 18025 617 10102 3684 14477 12649
"217414_x_at" 16281 11270 8742 1343 12169 11762
"217415_at" 15815 14731 9220 14515 10275 9888
"217416_x_at" 20319 20896 20172 5424 2999 21667
"217417_at" 16019 10729 10261 18813 9479 12878
"217418_x_at" 13665 13740 9583 2261 719 1360
"217419_x_at" 20913 3111 2411 3274 19608 18179
"217420_s_at" 14096 10167 8493 16570 11769 10230
"217421_at" 15636 10276 10184 17615 11291 11602
"217422_s_at" 19281 11577 9032 16067 13657 12233
"217423_at" 15744 8564 1283 10310 10695 13209
"217424_at" 15999 10743 11175 18057 13131 13764
"217425_at" 15411 9637 7606 18027 11773 11703
"217426_at" 49 21593 3327 22278 20405 18718
"217427_s_at" 370 21783 3831 427 137 21030
"217428_s_at" 20382 12365 5193 17992 6598 15352
"217429_at" 19429 7542 9544 14438 13419 11011
"217430_x_at" 22248 3099 18150 1960 8689 3671
"217431_x_at" 16813 12716 11156 18860 12604 14210
"217432_s_at" 1153 2416 2802 4806 15632 8126
"217433_at" 22087 7892 22025 170 596 17603
"217434_at" 18508 10948 10853 13596 10237 10662
"217435_x_at" 18975 12324 11078 17033 12429 10767
"217436_x_at" 893 21797 5534 6583 2025 2938
"217437_s_at" 1556 15465 19830 12331 1672 8093
"217438_at" 15097 11851 7283 17351 14284 13116
"217439_at" 18753 13138 3314 17437 9531 10529
"217440_at" 17351 8971 8219 13959 12195 13712
"217441_at" 21515 3155 159 22096 4163 21046
"217442_at" 16508 10387 9279 15410 10928 13710
"217443_at" 18654 11662 10103 15381 19631 14200
"217444_at" 9962 12186 9172 18910 717 15089
"217445_s_at" 6340 2499 4771 20711 6801 18450
"217446_x_at" 20852 2065 13787 3000 21069 2498
"217447_at" 15160 9754 10502 16272 1630 9814
"217448_s_at" 5858 15345 4182 19920 5375 16374
"217449_at" 113 15588 730 12464 19583 21094
"217450_at" 16650 13474 7783 17978 13509 13757
"217451_at" 17229 7815 8074 14448 12748 15816
"217452_s_at" 16266 9326 7163 18596 11268 13542
"217453_at" 1011 12564 961 2811 22211 12816
"217454_at" 16950 14604 925 14910 1078 14732
"217455_s_at" 18225 7784 281 13950 13963 10918
"217456_x_at" 8812 2613 14773 7062 9033 4183
"217457_s_at" 2248 3003 14506 9199 17217 17648
"217458_at" 16682 11340 11183 14385 12549 13001
"217459_at" 17974 13544 10609 14333 9366 6982
"217460_at" 18414 14543 11029 5515 1297 10130
"217461_x_at" 6851 3383 1229 20763 20656 22271
"217462_at" 14066 12029 11817 20645 1111 14786
"217463_s_at" 18590 12679 10475 18529 13833 15858
"217464_at" 21169 9330 10346 16958 1447 2989
"217465_at" 5353 15376 2151 5347 16833 4607
"217466_x_at" 20551 3466 16983 2031 22177 855
"217467_at" 21820 5145 2248 12351 22220 21769
"217468_at" 19799 12363 1749 14201 6415 2251
"217469_at" 6780 18134 110 18347 21719 11215
"217470_at" 18633 12590 7886 17356 13431 10893
"217471_at" 14977 15670 16884 20131 1231 1761
"217472_at" 17234 13286 11547 14584 8441 10701
"217473_x_at" 4391 9414 178 1062 12275 14341
"217474_at" 20096 3543 15762 4483 18947 11324
"217475_s_at" 21972 9546 21855 21676 8817 11348
"217476_at" 13951 14507 11511 2146 11078 14258
"217477_at" 13853 13993 11724 13616 10454 10601
"217478_s_at" 13414 73 21714 5332 20173 4246
"217479_at" 20477 8869 1136 17149 11681 10957
"217480_x_at" 7245 1164 13140 19955 1156 1572
"217481_x_at" 18245 10760 513 15574 4391 11789
"217482_at" 3302 17159 20308 2331 357 121
"217483_at" 17599 10375 10078 18629 11850 12097
"217484_at" 21828 14156 10109 5385 10344 14179
"217485_x_at" 10998 1628 6074 9049 8838 7828
"217486_s_at" 8435 6008 5463 11872 18658 235
"217487_x_at" 21568 9670 12691 16136 12521 19950
"217488_x_at" 10144 121 2271 22123 21966 2532
"217489_s_at" 4684 472 2909 15877 10063 19901
"217490_at" 3552 1571 20868 4001 21142 11869
"217491_x_at" 9492 16489 13829 12690 18064 7239
"217492_s_at" 4079 4372 5673 8365 17050 11303
"217493_x_at" 15767 11967 11565 15323 10067 15951
"217494_s_at" 12820 94 1391 21321 15612 15654
"217495_x_at" 15539 10191 8519 15075 10779 10084
"217496_s_at" 10758 6548 16482 9738 15359 17597
"217497_at" 15873 11859 11141 16814 10626 12922
"217498_at" 402 19508 1830 388 21054 4148
"217499_x_at" 8840 18998 15744 6678 16609 16063
"217500_at" 11863 11204 11776 2578 11558 15720
"217501_at" 10430 19541 1799 1416 21374 9457
"217502_at" 22024 7277 1513 16762 9505 3098
"217503_at" 2011 1685 22111 1120 20772 743
"217504_at" 18215 8298 9282 9303 11335 14197
"217505_at" 15126 9451 8426 16088 601 12171
"217506_at" 2661 9716 18897 18387 18494 9189
"217507_at" 20562 8629 10071 17251 12386 149
"217508_s_at" 7511 3109 20278 5282 1763 7385
"217509_x_at" 20459 14980 559 20694 20929 5031
"217510_at" 13599 12562 8279 18452 11642 10439
"217511_at" 18472 1726 2262 21868 19087 17996
"217512_at" 14013 10261 9731 18679 10234 12439
"217513_at" 1890 8276 21490 13323 8460 1128
"217514_at" 17951 12561 11891 17702 19200 3746
"217515_s_at" 19333 14397 7559 19243 14519 11031
"217516_x_at" 18204 20565 386 12938 7253 425
"217517_x_at" 15987 9129 12863 11019 21655 3015
"217518_at" 353 309 2196 19736 21245 16702
"217519_at" 17843 8019 19118 14046 12256 17015
"217520_x_at" 10718 12741 3060 12382 19479 1344
"217521_at" 201 8540 11807 18119 13058 9884
"217522_at" 13956 11703 9048 20983 14313 9991
"217523_at" 11283 1214 6902 19578 20197 21723
"217524_x_at" 18934 7196 11526 17910 13481 15623
"217525_at" 15969 10418 490 14113 12010 10403
"217526_at" 1078 5414 13196 3122 8583 7328
"217527_s_at" 2691 4997 17970 8341 8821 3183
"217528_at" 20591 12375 11784 14221 2054 13477
"217529_at" 13406 1239 22197 21607 20043 401
"217530_at" 16979 14438 7248 15499 10088 13487
"217531_at" 13980 8022 11460 4912 11087 15999
"217532_x_at" 18255 15177 7513 7141 20041 12693
"217533_x_at" 13052 13464 18383 1573 17747 18317
"217534_at" 3446 291 22153 7010 17629 18435
"217535_at" 14883 12499 13483 21025 11599 11044
"217536_x_at" 824 8374 1047 21127 18466 827
"217537_x_at" 15427 11864 9984 17493 13164 13752
"217538_at" 6658 20537 14582 3541 6942 21081
"217539_at" 4494 5945 1076 11602 20806 13674
"217540_at" 938 4842 21216 21329 19555 6361
"217541_x_at" 20974 1543 5831 3111 19664 407
"217542_at" 6825 211 22253 19765 2399 32
"217543_s_at" 2582 751 3291 8196 19935 1141
"217544_at" 2018 4977 19203 2356 21973 5430
"217545_at" 14450 8146 8917 14161 11664 14578
"217546_at" 16953 13692 6240 13927 9749 21550
"217547_x_at" 12827 19185 14831 19577 1031 316
"217548_at" 13612 11258 22036 215 20645 1044
"217549_at" 1766 686 20986 21416 17910 18706
"217550_at" 20848 1729 16233 11898 15537 16586
"217551_at" 21167 18911 13500 11687 19405 2357
"217552_x_at" 8764 13910 7713 14876 12467 13312
"217553_at" 13725 14043 2163 14243 9724 13320
"217554_at" 13019 11289 890 517 174 1690
"217555_at" 7920 4264 3161 3117 8657 276
"217556_at" 4716 14449 13524 19938 20055 4463
"217557_s_at" 17362 8790 10631 16015 13449 9887
"217558_at" 20660 9110 12645 17384 1435 15923
"217559_at" 544 14301 21837 48 19724 19175
"217560_at" 2356 14188 22046 11432 15340 11371
"217561_at" 16153 13889 10958 18108 4152 14448
"217562_at" 18298 6379 2594 12813 6584 10598
"217563_at" 13593 11858 8150 16059 10309 9864
"217564_s_at" 22113 13546 18751 15647 12163 67
"217565_at" 14616 9678 9249 18167 10152 13979
"217566_s_at" 14586 14310 12633 14329 11804 11389
"217567_at" 17645 9476 3084 14353 10631 12336
"217568_at" 15271 7770 10506 17223 13541 11573
"217569_x_at" 13582 8057 9899 17274 9321 15976
"217570_x_at" 19419 11995 13009 15461 10429 1700
"217571_at" 176 8192 21978 3057 1344 19526
"217572_at" 17568 10463 11404 18265 14361 13376
"217573_at" 16863 13118 7674 17803 12704 13881
"217574_at" 20267 92 18418 19604 21765 22226
"217575_s_at" 17729 7773 11960 13854 12606 14478
"217576_x_at" 1206 4876 14892 261 15030 3672
"217577_at" 21429 8627 537 17648 9576 8156
"217578_at" 591 7233 1353 17052 14408 15322
"217579_x_at" 10037 7044 18337 4933 18307 16349
"217580_x_at" 15222 695 2499 21592 21167 20732
"217581_at" 18608 14194 10173 17176 12643 10364
"217582_at" 17154 14637 1347 20834 11795 12406
"217583_at" 14223 13577 7586 14597 14582 8846
"217584_at" 109 83 22179 1593 7115 1000
"217585_at" 5664 21466 19291 12946 7042 2195
"217586_x_at" 11898 1783 20073 10679 18694 4290
"217587_at" 15428 10508 8704 15266 11012 11724
"217588_at" 9381 18845 19590 21768 22176 17809
"217589_at" 21373 15103 5949 15523 1437 15711
"217590_s_at" 3980 8930 9849 14334 4681 12945
"217591_at" 1972 5163 21541 4175 4753 9548
"217592_at" 16415 15120 12000 268 21651 10117
"217593_at" 21563 9397 5015 22121 21556 20160
"217594_at" 6099 13278 21709 18258 9347 13622
"217595_at" 601 6067 18197 2953 7303 21568
"217596_at" 20200 11359 22210 11345 21488 22221
"217597_x_at" 4425 20102 1468 10368 1091 20665
"217598_at" 9685 5104 21667 19579 5586 7414
"217599_s_at" 1808 11334 12354 17065 11909 3794
"217600_at" 21431 9130 2006 18306 872 22236
"217601_at" 15732 11358 10752 13896 951 10546
"217602_at" 7431 15455 1717 4186 2684 5198
"217603_at" 14212 9777 5031 21068 20786 64
"217604_at" 13551 21477 16617 2772 515 17983
"217605_at" 19862 20708 1304 1584 21205 4612
"217606_at" 11524 2277 20482 10256 6483 20847
"217607_x_at" 12570 4474 22039 3039 18962 19894
"217608_at" 19977 5747 17219 12561 20460 16530
"217609_at" 9775 18932 872 21206 17564 2109
"217610_at" 4205 976 17870 6390 1270 20629
"217611_at" 18117 10215 8542 16706 11404 10609
"217612_at" 12611 21834 22120 1282 17521 8595
"217613_at" 21455 13510 12095 12527 6600 13207
"217614_at" 9335 9318 10159 949 4149 11979
"217615_at" 22271 11277 830 16883 20039 22160
"217616_at" 14844 9172 13701 17681 10308 12866
"217617_at" 14597 1808 368 2112 2984 955
"217618_x_at" 13238 21309 6949 2054 5165 21127
"217619_x_at" 1363 950 5649 8000 21635 7057
"217620_s_at" 1722 16816 5867 7203 20102 21820
"217621_at" 17602 7405 10860 13352 7733 10212
"217622_at" 21289 318 1924 21493 5204 21500
"217623_at" 15096 12952 8671 17038 14211 13064
"217624_at" 12390 21587 14061 21377 2159 17018
"217625_x_at" 22170 1146 4839 20399 5556 9047
"217626_at" 14593 14168 17320 385 55 12692
"217627_at" 8470 4183 4643 1349 20484 82
"217628_at" 19451 12438 7288 14932 21476 13517
"217629_at" 7860 14645 8820 14545 13695 12885
"217630_at" 481 11109 20228 281 4417 21167
"217631_at" 20046 20467 13240 1908 20514 1002
"217632_at" 3498 5151 19699 19841 2815 22180
"217633_at" 17348 13717 21134 17168 11490 4680
"217634_at" 19326 14006 14431 20386 14851 21464
"217635_s_at" 1756 20886 2634 6661 18512 18453
"217636_at" 18278 8332 9933 17733 12512 13020
"217637_at" 13642 14368 376 19219 11106 10480
"217638_at" 18684 8287 423 14690 12683 14193
"217639_at" 13947 7742 11160 14417 12305 11311
"217640_x_at" 4531 20978 1825 6506 5104 1109
"217641_at" 12139 14880 21046 4578 11 21653
"217642_at" 13809 12054 7707 999 14358 12987
"217643_x_at" 12746 1829 20672 1180 16533 16684
"217644_s_at" 22147 2365 3238 21084 20072 19753
"217645_at" 11850 361 16204 7847 18104 5196
"217646_at" 3643 4370 21144 13262 8723 3104
"217647_at" 3559 696 17720 21683 1184 18154
"217648_at" 18878 8481 10107 15387 9803 13330
"217649_at" 2625 1519 20904 747 4607 7087
"217650_x_at" 4374 6855 22092 159 3234 20135
"217651_at" 21140 672 4685 1720 20054 22265
"217652_at" 21863 14934 11731 16092 1295 11076
"217653_x_at" 1147 2367 22055 7526 2300 7069
"217654_at" 5257 9963 16065 14076 12303 920
"217655_at" 6000 11988 2822 19217 4271 20366
"217656_at" 4415 2394 19029 5163 17868 759
"217657_at" 5743 6756 12341 5953 4948 8096
"217658_at" 18688 13035 8381 14313 11138 12992
"217659_at" 13174 8151 20487 21428 19348 14778
"217660_at" 18638 703 16285 22083 3492 15977
"217661_x_at" 15251 9984 8513 15589 11715 11544
"217662_x_at" 10764 697 18214 21517 22029 477
"217663_at" 9298 14596 22031 13842 853 13453
"217664_at" 20881 1132 3421 21529 20911 21988
"217665_at" 2423 20228 17486 20754 20278 1269
"217666_at" 4602 754 22248 12594 1389 5392
"217667_at" 19804 21448 17730 7449 3168 16617
"217668_at" 21595 9969 570 20997 6 7985
"217669_s_at" 20492 13113 7425 17390 13135 1097
"217670_at" 9386 2161 21995 2309 133 19764
"217671_at" 12523 6085 20366 4086 14972 1770
"217672_x_at" 11807 2420 7103 21107 14713 2757
"217673_x_at" 4266 15585 4854 19983 2842 6848
"217674_at" 19398 7445 11233 16036 10004 11835
"217675_at" 18181 12726 8889 17875 10886 12677
"217676_at" 21891 3195 13484 21753 11612 11480
"217677_at" 7816 18308 19078 9921 190 7976
"217678_at" 1665 2669 20915 867 1038 1835
"217679_x_at" 7451 1527 21640 1309 5583 7146
"217680_x_at" 21650 12124 1965 21845 20605 20266
"217681_at" 21372 6832 18009 21415 18966 19435
"217682_at" 148 18446 2567 3825 3109 22279
"217683_at" 11767 13818 8800 14384 11060 15103
"217684_at" 5846 19816 2940 5014 17434 20190
"217685_at" 19394 11454 1279 14926 11791 10593
"217686_at" 15077 3027 9895 18745 14331 11154
"217687_at" 14700 1721 21100 823 195 18688
"217688_at" 16701 11941 7177 15813 9737 11269
"217689_at" 22095 4725 17545 8881 2545 20862
"217690_at" 3573 5092 1942 13183 1140 6878
"217691_x_at" 20902 3983 5364 20484 21336 21858
"217692_at" 21120 15026 18196 21794 3875 21242
"217693_x_at" 20794 5192 13002 22229 3843 17688
"217694_at" 20429 10771 1441 17446 11792 12565
"217695_x_at" 5620 5161 2668 22116 2906 22019
"217696_at" 6541 3545 10641 19847 19258 14590
"217697_at" 16319 14112 2047 14542 9949 3279
"217698_at" 18052 12095 8645 17041 10940 12008
"217699_at" 19266 14894 18905 203 20347 14698
"217700_at" 21178 226 20541 10955 22020 4325
"217701_x_at" 11425 11957 11836 344 10618 10
"217702_at" 14395 11971 7907 17734 13907 13265
"217703_x_at" 12127 1888 21912 20256 19494 21037
"217704_x_at" 4543 14 22246 1511 17170 21435
"217705_at" 14108 13616 9914 16200 19737 11064
"217706_at" 20976 10654 6658 948 22095 6890
"217707_x_at" 5913 4405 18589 7094 15040 6428
"217708_x_at" 11789 14745 20812 2149 17278 14730
"217709_at" 19376 7368 7812 14351 14176 15432
"217710_x_at" 16913 2750 7289 14105 1149 13096
"217711_at" 17932 8929 10733 13348 9763 13348
"217712_at" 18277 8591 8921 18853 14645 11581
"217713_x_at" 11963 357 19627 11546 1714 653
"217714_x_at" 10806 6721 237 9892 21804 8063
"217715_x_at" 22270 4 20143 20478 18804 20827
"217716_s_at" 4472 15484 15855 9914 15084 6845
"217717_s_at" 5079 3122 14170 7341 5427 9406
"217718_s_at" 9503 18587 8750 13057 7551 6577
"217719_at" 10671 4702 15141 6638 6313 17574
"217720_at" 10420 15859 12624 12603 8931 7207
"217721_at" 20258 15862 2138 11036 70 1455
"217722_s_at" 10138 6631 17519 8340 15900 9395
"217723_x_at" 14036 11457 11521 14488 10292 10151
"217724_at" 11318 15984 12827 7837 8631 9334
"217725_x_at" 5649 5840 12939 8839 15551 4516
"217726_at" 2321 2876 18119 12731 7158 5899
"217727_x_at" 11881 19930 17049 8685 18102 17474
"217728_at" 7919 16024 8669 20276 8862 11689
"217729_s_at" 9930 1221 15009 2231 18737 3830
"217730_at" 1615 11413 18279 16072 13093 581
"217731_s_at" 389 2628 14975 3569 976 3564
"217732_s_at" 10069 5396 15264 12009 8787 8242
"217733_s_at" 9634 6234 8622 13265 9264 17987
"217734_s_at" 9982 20408 16350 3557 7796 7862
"217735_s_at" 13040 18704 3102 6052 4293 5952
"217736_s_at" 3478 17641 5455 10263 3983 6822
"217737_x_at" 1897 3073 14740 5585 2168 3460
"217738_at" 707 20778 15985 3670 8682 4438
"217739_s_at" 1790 19249 13517 3448 15846 8279
"217740_x_at" 15362 16388 8637 15194 10930 19980
"217741_s_at" 6979 16988 3237 9070 7377 9437
"217742_s_at" 2817 18839 5807 5461 5400 17420
"217743_s_at" 5505 20419 4853 6265 2917 7001
"217744_s_at" 17873 15518 15363 4414 5076 16188
"217745_s_at" 502 15371 14509 20683 20670 17887
"217746_s_at" 10486 18692 5181 6476 6985 9065
"217747_s_at" 10034 18050 14281 19886 15746 7463
"217748_at" 7005 6451 12363 10095 8235 4830
"217749_at" 4510 4469 4802 2178 17013 18375
"217750_s_at" 3836 5111 16214 3932 8074 17359
"217751_at" 9198 5957 15166 12914 16015 9026
"217752_s_at" 8194 16148 14075 20356 3441 4949
"217753_s_at" 12803 16633 12308 13207 15056 8812
"217754_at" 8306 6142 13725 6206 15007 6709
"217755_at" 10960 15476 13833 13137 17846 17834
"217756_x_at" 10175 17800 13052 11269 4227 16066
"217757_at" 21012 8313 173 531 19438 10746
"217758_s_at" 8019 20631 15425 9151 8565 4214
"217759_at" 2151 15959 18220 8409 6314 7796
"217760_at" 11613 17108 15192 9815 18340 3423
"217761_at" 6659 17490 7032 11103 6210 5959
"217762_s_at" 7533 20108 2885 8789 8264 18612
"217763_s_at" 6663 15427 13626 8643 15803 2214
"217764_s_at" 7085 18172 4631 5773 18931 17584
"217765_at" 3591 2118 18712 5938 5640 6706
"217766_s_at" 2909 18266 14511 8338 16135 9252
"217767_at" 12887 417 22116 22127 1375 599
"217768_at" 10065 16610 14627 10252 6988 9403
"217769_s_at" 10917 15370 13111 20038 4687 6521
"217770_at" 2681 17541 14703 2113 5365 18187
"217771_at" 4204 4180 15819 3544 17653 17459
"217772_s_at" 11740 16749 16183 20091 15508 18626
"217773_s_at" 7979 19556 12935 5019 14879 9595
"217774_s_at" 12878 6884 6893 12654 9205 17373
"217775_s_at" 2711 6332 3602 11290 9156 8524
"217776_at" 3487 19063 6070 19844 3643 3099
"217777_s_at" 2986 4514 2581 13107 8537 2141
"217778_at" 662 5203 2340 5640 6565 2330
"217779_s_at" 10536 17571 5310 5869 7164 16669
"217780_at" 8968 5768 6454 10602 6083 16588
"217781_s_at" 6386 4932 14463 3939 16004 19836
"217782_s_at" 19607 3511 20358 5159 6226 3589
"217783_s_at" 1217 2850 15845 2472 14977 5832
"217784_at" 8444 21693 20252 19848 17554 3294
"217785_s_at" 1176 3777 3976 21642 18283 5438
"217786_at" 9563 6541 13324 9211 16983 9693
"217787_s_at" 19742 2269 18634 9902 3349 7869
"217788_s_at" 2095 2419 13951 2334 1858 16974
"217789_at" 7091 17580 4992 4929 17111 7540
"217790_s_at" 7070 786 4318 10543 1727 18920
"217791_s_at" 7741 3488 17383 8543 9044 18968
"217792_at" 12832 7117 6083 9616 16352 19043
"217793_at" 13005 19825 15586 21095 15146 97
"217794_at" 2235 17727 16681 5286 17709 17051
"217795_s_at" 5124 3768 16005 12732 18023 17121
"217796_s_at" 4736 16895 16913 3006 16425 19013
"217797_at" 7604 6173 13761 9994 5747 6096
"217798_at" 11515 17873 4456 6897 8317 4983
"217799_x_at" 5022 1367 3993 7606 16875 8352
"217800_s_at" 2610 18420 7108 3640 8219 6926
"217801_at" 8341 17612 6650 15226 10963 6426
"217802_s_at" 5161 16918 15934 12169 3991 1854
"217803_at" 6116 6158 2628 6369 7629 4888
"217804_s_at" 10833 20853 15524 13121 6509 18572
"217805_at" 4440 16598 5621 6707 5228 2221
"217806_s_at" 5412 2768 2963 2846 3560 2422
"217807_s_at" 11489 18073 16402 8026 17573 18813
"217808_s_at" 9217 17707 18748 2964 16529 19001
"217809_at" 12412 6691 5674 11782 16269 8900
"217810_x_at" 2495 931 19557 1013 18173 9594
"217811_at" 7374 3278 2273 12064 16723 9271
"217812_at" 7127 6040 17100 11040 15581 17192
"217813_s_at" 21165 2360 3213 21380 8035 3849
"217814_at" 1041 20808 12286 3451 4711 5989
"217815_at" 5779 16188 4259 8387 5451 9541
"217816_s_at" 8008 16910 12810 2770 5325 19527
"217817_at" 10552 19844 12238 10773 1544 19328
"217818_s_at" 12742 22021 1940 4666 3238 4467
"217819_at" 2312 18318 4585 5370 5458 3806
"217820_s_at" 12259 17764 17123 11346 4337 3808
"217821_s_at" 12981 4953 4253 12614 20160 5655
"217822_at" 2852 20274 12759 2493 6544 16819
"217823_s_at" 5960 4939 1467 4617 7355 16255
"217824_at" 4564 21369 4310 778 2123 19863
"217825_s_at" 743 15412 7057 10742 16921 7176
"217826_s_at" 1419 1678 3252 12477 2480 5588
"217827_s_at" 12836 19946 12187 7906 7354 18726
"217828_at" 2791 2834 20616 6680 8624 18823
"217829_s_at" 2944 4001 4960 5959 16208 5310
"217830_s_at" 19850 17731 4618 19503 6281 6115
"217831_s_at" 7094 18238 13869 10684 18812 1218
"217832_at" 7686 16426 12578 8339 15941 8405
"217833_at" 6875 5703 14959 6070 15354 18804
"217834_s_at" 4219 18660 15242 9872 6575 2086
"217835_x_at" 11737 7129 14112 11017 14856 8716
"217836_s_at" 5423 6453 16752 6141 16109 4426
"217837_s_at" 8474 6494 16743 12808 5773 5003
"217838_s_at" 3152 17953 2801 10646 5620 2885
"217839_at" 6896 4527 6757 10495 14782 5496
"217840_at" 12054 19377 5656 9511 15583 16976
"217841_s_at" 4142 20927 18446 4284 4186 16075
"217842_at" 5887 19624 17101 2817 4040 3803
"217843_s_at" 3176 18747 15742 13210 5534 3307
"217844_at" 20642 4757 18355 9361 16635 19911
"217845_x_at" 7251 2583 13887 11331 15565 5481
"217846_at" 4624 6597 13617 8684 6617 7095
"217847_s_at" 11610 969 2133 21780 317 19087
"217848_s_at" 11922 18261 13312 12318 16985 18744
"217849_s_at" 19295 21299 18711 3367 8493 8345
"217850_at" 6537 18819 3582 7377 4382 3359
"217851_s_at" 5194 18049 14766 12536 6766 5822
"217852_s_at" 7020 18877 6662 5836 16481 9386
