"inst_3452" "inst_5773" "inst_6248"
"211531_x_at" 2926 21066 468
"211532_x_at" 8472 9069 6716
"211533_at" 6021 8803 1892
"211534_x_at" 10164 143 6574
"211535_s_at" 3675 2019 2627
"211536_x_at" 21828 21004 12147
"211537_x_at" 21449 19343 3257
"211538_s_at" 18162 19175 15092
"211540_s_at" 9744 19337 3925
"211541_s_at" 12567 8445 4600
"211542_x_at" 8299 8183 5974
"211543_s_at" 1666 21769 3269
"211544_s_at" 1065 21061 1571
"211545_at" 7402 10858 11466
"211546_x_at" 7542 19678 12638
"211547_s_at" 21407 19945 2598
"211548_s_at" 6644 5525 9092
"211549_s_at" 12544 18824 10045
"211550_at" 8332 6999 4341
"211551_at" 9849 17045 6608
"211552_s_at" 351 22199 2658
"211553_x_at" 9432 19713 11176
"211554_s_at" 10529 16242 8764
"211555_s_at" 10898 18935 3473
"211556_at" 5717 11393 8620
"211557_x_at" 11775 7527 5398
"211558_s_at" 17125 15007 13047
"211559_s_at" 5167 13614 626
"211560_s_at" 7184 8710 7154
"211561_x_at" 20034 18849 12838
"211562_s_at" 12697 8635 1417
"211563_s_at" 14615 16636 17545
"211564_s_at" 10450 1238 3511
"211565_at" 9393 15575 3169
"211566_x_at" 22125 1185 11821
"211567_at" 2311 2022 6795
"211568_at" 7954 7516 3402
"211569_s_at" 5403 19023 16008
"211570_s_at" 6824 8759 5790
"211571_s_at" 11658 15940 7007
"211572_s_at" 571 4913 15674
"211573_x_at" 6508 4687 10519
"211574_s_at" 20753 18147 13620
"211575_s_at" 15766 3392 3197
"211576_s_at" 20955 20563 2906
"211577_s_at" 11796 10825 3601
"211578_s_at" 16822 3430 12355
"211579_at" 10995 6875 7704
"211580_s_at" 19175 17294 2998
"211581_x_at" 11025 10321 3393
"211582_x_at" 12332 6837 8697
"211583_x_at" 8306 9281 7897
"211584_s_at" 18055 20278 16961
"211585_at" 6585 6869 10840
"211586_s_at" 6343 8323 7583
"211587_x_at" 11977 9148 7779
"211588_s_at" 9597 10917 4517
"211589_at" 3850 9157 10332
"211590_x_at" 7001 5370 9298
"211591_s_at" 9821 7098 5409
"211592_s_at" 6159 10124 4970
"211593_s_at" 594 15316 14642
"211594_s_at" 18892 5581 18785
"211595_s_at" 18635 17993 19102
"211596_s_at" 14970 7384 1405
"211597_s_at" 7418 12260 3891
"211598_x_at" 13036 16870 12
"211599_x_at" 624 4393 1237
"211600_at" 1245 4918 13819
"211601_at" 12791 8364 6429
"211602_s_at" 21745 21554 1157
"211603_s_at" 5912 19757 12860
"211604_x_at" 5781 3866 237
"211605_s_at" 13458 1181 10022
"211606_at" 9998 9719 6730
"211607_x_at" 9786 3655 3510
"211608_at" 12723 11126 4106
"211609_x_at" 14597 15600 15414
"211610_at" 8844 18749 12947
"211611_s_at" 10780 7013 4428
"211612_s_at" 16528 15183 11800
"211613_s_at" 15206 21180 20349
"211614_at" 3053 9276 5798
"211615_s_at" 5415 12975 19834
"211616_s_at" 9334 1077 10744
"211617_at" 13459 4143 623
"211618_s_at" 3702 7981 8462
"211619_s_at" 9433 10520 4448
"211620_x_at" 11677 19398 687
"211621_at" 18817 12341 2063
"211622_s_at" 18456 18698 20069
"211623_s_at" 13874 17258 18094
"211624_s_at" 16713 15699 987
"211625_s_at" 8674 11112 5753
"211626_x_at" 12583 6224 4028
"211627_x_at" 1710 11136 4925
"211628_x_at" 17468 14643 15492
"211630_s_at" 5234 18509 12087
"211631_x_at" 19405 17652 1010
"211632_at" 5652 8302 6411
"211633_x_at" 11504 8478 7475
"211634_x_at" 11806 9626 6170
"211635_x_at" 10305 9286 9297
"211636_at" 10088 7449 8944
"211637_x_at" 13291 11612 9532
"211638_at" 11641 11636 5037
"211639_x_at" 7511 20489 8306
"211640_x_at" 12629 11756 8495
"211641_x_at" 9967 8583 9207
"211642_at" 11023 9169 6718
"211643_x_at" 7519 13881 1690
"211644_x_at" 10408 7137 6056
"211645_x_at" 12024 2039 9822
"211646_at" 12139 7767 171
"211647_x_at" 12595 8526 3761
"211648_at" 8787 7295 1005
"211649_x_at" 12387 7051 3547
"211650_x_at" 12150 8762 8182
"211651_s_at" 926 13577 13208
"211652_s_at" 11253 9170 7343
"211653_x_at" 4999 5926 15311
"211654_x_at" 18770 21327 116
"211655_at" 2109 8902 8063
"211656_x_at" 4771 9987 10054
"211657_at" 3145 20097 13770
"211658_at" 20554 20977 13089
"211659_at" 7790 12009 4814
"211660_at" 6269 4150 549
"211661_x_at" 12610 7847 8206
"211662_s_at" 14668 4856 15589
"211663_x_at" 13440 438 7380
"211665_s_at" 22176 3479 9995
"211666_x_at" 18836 6726 12286
"211667_x_at" 12684 9075 7927
"211668_s_at" 574 15720 421
"211670_x_at" 9372 13864 1479
"211671_s_at" 2202 4586 21053
"211672_s_at" 17581 19750 2628
"211673_s_at" 667 19390 11489
"211674_x_at" 8603 8819 7554
"211675_s_at" 10454 4198 6825
"211676_s_at" 19195 4240 1933
"211677_x_at" 7178 4761 10089
"211678_s_at" 3938 13587 19179
"211679_x_at" 565 1978 10307
"211680_at" 8513 8222 6144
"211681_s_at" 18962 20666 22195
"211682_x_at" 12203 10943 10946
"211684_s_at" 17144 19152 16908
"211685_s_at" 118 675 430
"211686_s_at" 19809 14625 15969
"211687_x_at" 7753 6864 9213
"211688_x_at" 7615 9960 6226
"211689_s_at" 19699 11979 14804
"211690_at" 10550 981 837
"211691_x_at" 13207 20335 1987
"211692_s_at" 4350 21763 21492
"211693_at" 12826 7718 7905
"211694_at" 9560 9088 5609
"211695_x_at" 3062 7757 20547
"211696_x_at" 12824 12678 11027
"211697_x_at" 20706 14061 11563
"211698_at" 3743 16930 20554
"211699_x_at" 12829 9495 8959
"211700_s_at" 6977 1267 9477
"211701_s_at" 9079 11622 9758
"211702_s_at" 4667 13973 20054
"211703_s_at" 4051 4201 17792
"211704_s_at" 19054 3601 12855
"211705_s_at" 7731 9473 9817
"211706_s_at" 4291 7237 7754
"211707_s_at" 15142 18991 19840
"211708_s_at" 22050 3895 21088
"211709_s_at" 14107 20859 14203
"211710_x_at" 5198 16096 2309
"211711_s_at" 19687 4379 18227
"211712_s_at" 4258 8638 16506
"211713_x_at" 235 2539 18985
"211714_x_at" 16703 4553 12066
"211715_s_at" 16235 18916 12204
"211716_x_at" 15899 13083 20858
"211717_at" 20586 21355 14102
"211718_at" 18989 18438 2775
"211719_x_at" 17012 15859 20361
"211720_x_at" 16236 13008 2699
"211721_s_at" 9207 3916 6679
"211722_s_at" 7646 10349 1020
"211724_x_at" 15955 5949 18021
"211725_s_at" 17981 16521 21484
"211726_s_at" 6568 9065 7541
"211727_s_at" 17603 4367 18457
"211728_s_at" 7188 19669 7227
"211729_x_at" 17049 5349 12984
"211730_s_at" 14873 14820 13953
"211731_x_at" 10997 14758 12783
"211732_x_at" 21875 5622 14247
"211733_x_at" 4323 6594 18724
"211734_s_at" 10219 7876 558
"211735_x_at" 8584 8006 3672
"211736_at" 6936 6929 3743
"211737_x_at" 8013 1892 7609
"211738_x_at" 11172 2788 6002
"211739_x_at" 12620 7075 7968
"211740_at" 11874 1737 8297
"211741_x_at" 6237 5480 10653
"211742_s_at" 11358 1401 4176
"211743_s_at" 9993 9751 7096
"211744_s_at" 21453 3193 18583
"211745_x_at" 12788 11366 9044
"211746_x_at" 4516 4672 17550
"211747_s_at" 14894 13312 13179
"211748_x_at" 325 17317 9713
"211749_s_at" 3760 5638 18059
"211750_x_at" 2897 6798 12252
"211751_at" 7948 10434 7640
"211752_s_at" 16673 14202 17936
"211753_s_at" 4640 20507 12430
"211754_s_at" 1379 1266 11891
"211755_s_at" 17515 5847 13141
"211756_at" 7726 2699 4068
"211758_x_at" 18067 13120 17468
"211759_x_at" 4833 14851 19634
"211760_s_at" 20725 5955 18267
"211761_s_at" 14723 13211 15958
"211762_s_at" 4653 6142 15454
"211763_s_at" 20908 4082 16557
"211764_s_at" 2583 15912 21019
"211765_x_at" 14026 8185 11942
"211766_s_at" 8920 11488 4159
"211767_at" 10 2084 17754
"211768_at" 13544 12142 1254
"211769_x_at" 18955 13502 14217
"211771_s_at" 6268 10930 6352
"211772_x_at" 11963 9998 9328
"211773_s_at" 18947 22247 22129
"211774_s_at" 19821 5647 14404
"211775_x_at" 9405 831 7771
"211776_s_at" 5782 2262 3433
"211778_s_at" 21292 2122 15802
"211779_x_at" 21444 17132 19934
"211780_x_at" 21086 19098 21001
"211781_x_at" 8020 2379 10240
"211782_at" 400 6719 13319
"211783_s_at" 19397 3932 19626
"211784_s_at" 14634 14137 14123
"211786_at" 5999 9098 9472
"211787_s_at" 17086 12684 15121
"211788_s_at" 11170 6897 3334
"211789_s_at" 6667 12381 4381
"211790_s_at" 12749 11438 1109
"211791_s_at" 13337 10191 10319
"211792_s_at" 20961 17288 2629
"211793_s_at" 19338 12655 18160
"211794_at" 8407 7590 7528
"211795_s_at" 6887 5537 9578
"211796_s_at" 5764 16402 10451
"211797_s_at" 20769 18416 16369
"211798_x_at" 19154 14426 836
"211799_x_at" 359 21878 1856
"211800_s_at" 13694 15134 16467
"211801_x_at" 19817 17831 14578
"211802_x_at" 12765 9504 8529
"211803_at" 9925 11169 9187
"211804_s_at" 21137 16317 17499
"211805_s_at" 6303 10054 6822
"211806_s_at" 3845 2875 3158
"211807_x_at" 7401 19342 9838
"211808_s_at" 7995 12103 9312
"211809_x_at" 5940 21214 4848
"211810_s_at" 5090 11116 11361
"211811_s_at" 1614 10397 13125
"211812_s_at" 14380 18729 17795
"211813_x_at" 5956 7113 9520
"211814_s_at" 20677 13975 18192
"211815_s_at" 13389 1648 6528
"211816_x_at" 8182 166 9695
"211817_s_at" 6916 11986 8673
"211818_s_at" 12182 6956 3833
"211819_s_at" 6162 4152 10783
"211820_x_at" 9115 7960 7120
"211821_x_at" 6439 8618 3362
"211822_s_at" 7756 7867 8577
"211823_s_at" 2469 21076 11103
"211824_x_at" 7258 8655 6902
"211825_s_at" 9368 10664 4652
"211826_s_at" 7177 20290 8138
"211827_s_at" 6663 654 8060
"211828_s_at" 8723 1672 7247
"211829_s_at" 13505 587 6278
"211830_s_at" 13175 272 1714
"211831_s_at" 6510 11614 3404
"211832_s_at" 21526 11747 6450
"211833_s_at" 14133 14161 22270
"211834_s_at" 8795 8448 10779
"211835_at" 8699 9031 9016
"211836_s_at" 9941 12388 3675
"211837_s_at" 12195 10991 3908
"211838_x_at" 16896 18611 146
"211839_s_at" 10224 9127 7130
"211840_s_at" 10487 2104 8229
"211841_s_at" 7476 20971 8530
"211842_s_at" 7474 19664 11398
"211843_x_at" 5653 8531 8824
"211844_s_at" 12490 8151 11467
"211845_at" 9356 10139 7970
"211846_s_at" 12622 10363 10620
"211848_s_at" 7678 12697 8419
"211849_s_at" 2401 658 21731
"211851_x_at" 5367 2354 11817
"211852_s_at" 15732 1480 12881
"211855_s_at" 21075 16706 14381
"211856_x_at" 9844 10637 3820
"211858_x_at" 4741 3979 12112
"211861_x_at" 11698 4257 6826
"211862_x_at" 108 709 15530
"211863_x_at" 631 11281 5164
"211864_s_at" 17965 14644 11688
"211865_s_at" 1166 822 15688
"211866_x_at" 1370 6026 12628
"211867_s_at" 9587 11328 10010
"211868_x_at" 8694 11930 6290
"211869_at" 6821 9030 9080
"211870_s_at" 13000 9458 10204
"211871_x_at" 19069 6291 14608
"211872_s_at" 7141 11637 11442
"211873_s_at" 6135 9646 8387
"211874_s_at" 20196 6368 1508
"211875_x_at" 7768 1563 5672
"211876_x_at" 7660 11032 10972
"211877_s_at" 11192 11107 11458
"211878_at" 10341 7100 8945
"211879_x_at" 9424 9792 3559
"211880_x_at" 7593 12139 8727
"211881_x_at" 11106 12232 12142
"211882_x_at" 6171 10899 6782
"211883_x_at" 6865 11839 4290
"211884_s_at" 5586 7638 10381
"211885_x_at" 13559 505 1365
"211886_s_at" 15554 19014 1922
"211887_x_at" 8544 6823 6174
"211888_x_at" 9815 8949 1115
"211889_x_at" 7904 8775 8528
"211890_x_at" 8876 8404 6799
"211891_s_at" 13494 3032 1985
"211892_s_at" 12770 20710 946
"211893_x_at" 6498 174 30
"211894_x_at" 12702 7873 9985
"211896_s_at" 11642 837 7181
"211897_s_at" 5595 8305 5069
"211898_s_at" 9851 11388 5052
"211899_s_at" 3799 1028 12151
"211900_x_at" 15514 417 14170
"211901_s_at" 12099 10196 10020
"211902_x_at" 13286 7956 10380
"211903_s_at" 10377 7251 5761
"211904_x_at" 1635 3148 722
"211905_s_at" 7875 1440 5621
"211906_s_at" 10514 11829 6221
"211907_s_at" 969 7371 16842
"211908_x_at" 13200 14325 200
"211909_x_at" 10160 10898 458
"211910_at" 9816 9578 4601
"211911_x_at" 20005 17944 1486
"211912_at" 6167 9665 6930
"211913_s_at" 16576 17629 12659
"211914_x_at" 13610 22116 10472
"211915_s_at" 1459 1435 10616
"211916_s_at" 6404 9592 3381
"211917_s_at" 18352 1835 2925
"211918_x_at" 18141 21084 528
"211919_s_at" 17221 531 1181
"211920_at" 10417 8169 7739
"211921_x_at" 15131 12889 11871
"211922_s_at" 16981 18712 15079
"211923_s_at" 12636 10952 7128
"211924_s_at" 898 5246 14155
"211925_s_at" 879 8772 4903
"211926_s_at" 3175 3755 20891
"211927_x_at" 16022 12772 11560
"211928_at" 14480 14269 18610
"211929_at" 15908 3822 21416
"211930_at" 21464 18772 16099
"211931_s_at" 17374 5636 12114
"211932_at" 5177 3231 21127
"211933_s_at" 13796 14411 19107
"211934_x_at" 15422 14228 15561
"211935_at" 14471 12541 13728
"211936_at" 4760 3422 13850
"211937_at" 16643 14951 16028
"211938_at" 17677 4221 19473
"211939_x_at" 15137 13688 14313
"211940_x_at" 4390 19104 14349
"211941_s_at" 15468 20000 14981
"211942_x_at" 5157 5524 12665
"211943_x_at" 3716 4155 2645
"211944_at" 4218 15405 14202
"211945_s_at" 16003 12929 17476
"211946_s_at" 14129 17305 20433
"211947_s_at" 905 5533 16304
"211948_x_at" 19853 13861 19551
"211949_s_at" 2288 18853 14829
"211950_at" 15683 13222 19315
"211951_at" 15308 6507 16948
"211952_at" 22193 3531 1132
"211953_s_at" 17472 16884 21140
"211954_s_at" 16532 14910 16513
"211955_at" 14272 20078 21704
"211956_s_at" 14091 5957 11771
"211958_at" 7162 16886 5402
"211959_at" 33 18261 21059
"211960_s_at" 15893 13912 19204
"211961_s_at" 19690 6731 19756
"211962_s_at" 15447 12898 21143
"211963_s_at" 4437 12875 17243
"211964_at" 10210 16006 6586
"211965_at" 21157 16793 406
"211966_at" 2045 20756 1980
"211967_at" 14438 13419 14590
"211968_s_at" 4705 2304 17445
"211969_at" 4864 12416 11575
"211970_x_at" 3029 5097 2911
"211971_s_at" 14720 18946 18685
"211972_x_at" 4945 5690 3177
"211973_at" 1022 5816 431
"211974_x_at" 18752 16833 17042
"211975_at" 18411 19473 14346
"211976_at" 15361 13040 19330
"211977_at" 17224 16716 3252
"211978_x_at" 5395 8257 12385
"211979_at" 16976 2712 2656
"211980_at" 611 19090 6765
"211981_at" 9210 1951 6291
"211982_x_at" 3862 3245 15315
"211983_x_at" 13989 6271 2040
"211984_at" 16433 5802 14345
"211985_s_at" 17234 14761 19732
"211986_at" 4265 15192 15971
"211987_at" 19522 13019 18081
"211988_at" 4412 13531 15421
"211989_at" 21076 5764 15963
"211990_at" 13205 1196 6910
"211991_s_at" 13471 20901 42
"211992_at" 15315 14124 15344
"211993_at" 19490 2321 19985
"211994_at" 16369 6006 16626
"211995_x_at" 5020 13564 6156
"211996_s_at" 5240 12429 16300
"211997_x_at" 15574 13974 12279
"211998_at" 18182 18538 16685
"211999_at" 3129 15648 13461
"212000_at" 20524 16137 15784
"212001_at" 18928 15282 2979
"212002_at" 1502 4940 19859
"212003_at" 18159 17143 20905
"212004_at" 16069 18445 11767
"212005_at" 1435 2127 13769
"212006_at" 17359 18777 18812
"212007_at" 3204 14981 18377
"212008_at" 19370 18476 14320
"212009_s_at" 16340 13445 2844
"212010_s_at" 3790 2620 14706
"212012_at" 2752 4453 20248
"212013_at" 19504 16437 18339
"212014_x_at" 15084 6410 22201
"212015_x_at" 15433 18295 15827
"212016_s_at" 20356 18419 1682
"212017_at" 19867 5963 14200
"212018_s_at" 4639 6495 18730
"212019_at" 19692 12768 12545
"212020_s_at" 14052 15283 13531
"212021_s_at" 17712 18097 20889
"212022_s_at" 15070 15595 19679
"212023_s_at" 18891 17607 12380
"212024_x_at" 14838 3537 20360
"212025_s_at" 2648 1793 2327
"212026_s_at" 3451 19846 205
"212027_at" 2163 18152 16577
"212028_at" 16164 13254 18224
"212029_s_at" 10039 7513 6435
"212030_at" 20513 19530 18905
"212031_at" 16445 13997 20453
"212032_s_at" 18435 17161 21935
"212033_at" 4624 13294 21262
"212034_s_at" 1416 2279 14754
"212035_s_at" 17849 2310 20792
"212036_s_at" 16955 6303 13871
"212037_at" 16203 14101 20097
"212038_s_at" 13917 15887 15875
"212039_x_at" 15162 12612 11711
"212040_at" 2503 16756 12825
"212041_at" 3299 15214 20188
"212042_x_at" 4194 12825 2164
"212043_at" 16880 15060 16326
"212044_s_at" 3394 3079 2221
"212045_at" 2555 814 21025
"212046_x_at" 21047 4818 22050
"212047_s_at" 19128 20400 14779
"212048_s_at" 15525 4360 15060
"212049_at" 3252 4313 13593
"212050_at" 19718 12422 17977
"212051_at" 18309 2573 15034
"212052_s_at" 17200 6768 18464
"212053_at" 3603 3302 2850
"212054_x_at" 18279 14880 18075
"212055_at" 16452 17134 13112
"212056_at" 16470 15562 18900
"212057_at" 14711 18806 18133
"212058_at" 18200 4214 18399
"212059_s_at" 21190 19084 1602
"212060_at" 15087 13693 1327
"212061_at" 22267 1908 21769
"212062_at" 18001 5574 2034
"212063_at" 17627 13761 13544
"212064_x_at" 16397 18605 2269
"212065_s_at" 20772 17270 16307
"212066_s_at" 4777 14601 20189
"212067_s_at" 12027 21906 4842
"212068_s_at" 4020 21618 19697
"212069_s_at" 20994 21025 3217
"212070_at" 17414 4116 12058
"212071_s_at" 20550 15289 19781
"212072_s_at" 16005 12796 17669
"212073_at" 2125 2258 17850
"212074_at" 14479 12492 20556
"212075_s_at" 18438 16463 13268
"212076_at" 17868 14555 16356
"212077_at" 2858 16830 34
"212078_s_at" 1727 18985 18342
"212079_s_at" 4584 16141 19911
"212080_at" 14528 17064 13045
"212081_x_at" 5493 19165 11677
"212082_s_at" 15637 15570 2921
"212083_at" 2398 15771 17428
"212084_at" 2426 664 810
"212085_at" 14670 4954 17119
"212086_x_at" 15008 18018 18498
"212087_s_at" 1176 17331 13823
"212088_at" 18447 21597 2029
"212089_at" 3813 19833 690
"212090_at" 15170 14726 14301
"212091_s_at" 8272 16618 4940
"212092_at" 1369 18745 5697
"212093_s_at" 2832 22202 13654
"212094_at" 12838 15543 2254
"212095_s_at" 2121 2961 16885
"212096_s_at" 4758 17602 14376
"212097_at" 17065 5152 17928
"212098_at" 16056 19063 14487
"212099_at" 17590 649 18793
"212100_s_at" 2025 2702 13074
"212101_at" 1735 17448 16416
"212102_s_at" 18178 19273 12554
"212103_at" 17345 15453 3091
"212104_s_at" 4726 18997 14584
"212105_s_at" 4997 3414 2508
"212106_at" 2779 18472 15960
"212107_s_at" 5172 18311 19480
"212108_at" 17932 20240 20111
"212109_at" 1663 3025 15008
"212110_at" 16956 13392 17128
"212111_at" 20543 18185 17802
"212112_s_at" 16957 17420 20132
"212113_at" 21573 19731 2947
"212114_at" 16982 16514 18806
"212115_at" 4759 14126 13732
"212116_at" 16574 15909 13086
"212117_at" 16855 4449 16096
"212118_at" 17568 13634 994
"212119_at" 17090 6652 17052
"212120_at" 14174 5355 21678
"212121_at" 17226 13538 14146
"212122_at" 21486 21962 21441
"212123_at" 4221 6750 13637
"212124_at" 4968 6448 16431
"212125_at" 16384 3473 1123
"212126_at" 16272 13906 2986
"212127_at" 4320 18642 20678
"212128_s_at" 21742 20494 497
"212129_at" 18150 4466 18054
"212130_x_at" 18192 6794 16644
"212131_at" 18730 14345 16048
"212132_at" 21348 15735 13646
"212133_at" 14667 19285 17117
"212134_at" 1915 22203 1589
"212135_s_at" 20237 19787 11725
"212136_at" 279 6166 1072
"212137_at" 4333 5026 15642
"212138_at" 3111 4955 14050
"212139_at" 18148 15813 16127
"212140_at" 16803 5018 15759
"212141_at" 14655 16842 17908
"212142_at" 16876 13932 16746
"212143_s_at" 10338 2483 8892
"212144_at" 20097 21822 20235
"212145_at" 16336 4646 15857
"212146_at" 22200 18131 19836
"212147_at" 790 3708 19446
"212148_at" 4673 17928 18028
"212149_at" 4467 12880 17925
"212150_at" 20950 16461 19227
"212151_at" 3622 5289 15004
"212152_x_at" 20201 14173 19055
"212153_at" 17814 15785 19065
"212154_at" 503 5848 11785
"212155_at" 17975 4966 20089
"212156_at" 20050 20704 127
"212157_at" 1035 4851 13307
"212158_at" 10437 14237 1273
"212159_x_at" 4391 21038 12462
"212160_at" 3774 15511 15812
"212161_at" 596 12973 1088
"212162_at" 15903 17566 2191
"212163_at" 3041 4665 3249
"212164_at" 3682 19755 21171
"212165_at" 5258 17106 18919
"212166_at" 16401 6206 17633
"212167_s_at" 1738 17291 855
"212168_at" 16119 14565 17698
"212169_at" 17016 5413 16277
"212170_at" 3711 20346 21849
"212171_x_at" 19886 14577 1898
"212172_at" 2533 4020 897
"212173_at" 5176 18634 21697
"212174_at" 18822 18235 12466
"212175_s_at" 18678 14607 16259
"212176_at" 15165 6751 18978
"212177_at" 19773 2951 14283
"212178_s_at" 19072 14486 18351
"212179_at" 13781 13277 16120
"212180_at" 20443 13921 18865
"212181_s_at" 19717 17726 16432
"212182_at" 5883 7649 7576
"212183_at" 16060 18639 18264
"212184_s_at" 15036 13041 21670
"212185_x_at" 16231 18402 18852
"212186_at" 15444 16435 22074
"212187_x_at" 12658 20577 4524
"212188_at" 6899 5645 7917
"212189_s_at" 19359 21474 14602
"212190_at" 9195 14987 13170
"212191_x_at" 14064 13480 11668
"212192_at" 6494 19369 3610
"212193_s_at" 3000 5069 17888
"212194_s_at" 2353 12586 12801
"212195_at" 19343 4518 2300
"212196_at" 2665 19715 17330
"212197_x_at" 18226 12507 19582
"212198_s_at" 19588 6109 21246
"212199_at" 20863 4285 17675
"212200_at" 4933 5478 1453
"212201_at" 21771 18903 820
"212202_s_at" 18629 18325 13681
"212203_x_at" 16985 13857 14067
"212204_at" 14065 13012 18868
"212205_at" 19421 13099 20472
"212206_s_at" 15378 17627 16145
"212207_at" 4018 13362 11706
"212208_at" 4718 4770 19710
"212209_at" 21470 1841 15835
"212210_at" 10655 11938 3806
"212211_at" 3220 12657 12543
"212212_s_at" 20271 20099 13710
"212213_x_at" 14531 12740 15182
"212214_at" 21079 15816 13361
"212215_at" 15445 5239 21247
"212216_at" 14011 20187 14802
"212217_at" 21709 20101 18420
"212218_s_at" 15290 17281 15518
"212219_at" 16118 13708 17154
"212220_at" 5504 4503 13322
"212221_x_at" 20155 5333 18861
"212222_at" 20615 15513 11567
"212223_at" 14242 2532 16215
"212224_at" 8653 10150 6462
"212225_at" 10746 10827 8457
"212226_s_at" 3688 14210 21573
"212227_x_at" 4080 13616 14407
"212228_s_at" 4832 15514 14516
"212229_s_at" 19798 16300 20728
"212230_at" 4939 5908 21997
"212231_at" 21311 16095 19556
"212232_at" 20887 18835 12148
"212233_at" 21390 4125 510
"212234_at" 2635 6644 18476
"212235_at" 21780 14771 899
"212236_x_at" 4928 21092 12270
"212237_at" 17934 18479 15549
"212238_at" 17843 12603 13043
"212239_at" 1658 21744 21901
"212240_s_at" 18271 17571 16315
"212241_at" 21929 20595 21130
"212242_at" 2286 6687 19105
"212243_at" 21201 2700 21938
"212244_at" 5442 4542 14077
"212245_at" 2502 16697 13974
"212246_at" 2483 3635 18661
"212247_at" 15363 17995 19470
"212248_at" 1587 2710 20877
"212249_at" 2079 677 13810
"212250_at" 16091 6252 19428
"212251_at" 13711 3896 18672
"212252_at" 15984 20453 12284
"212253_x_at" 21225 21063 706
"212254_s_at" 4029 14931 21467
"212255_s_at" 13704 18556 1377
"212256_at" 18802 19480 19992
"212257_s_at" 3855 15490 12758
"212258_s_at" 7679 6961 5133
"212259_s_at" 5854 18227 10229
"212260_at" 5443 19718 2503
"212261_at" 17784 21366 19026
"212262_at" 21309 3703 22282
"212263_at" 16661 12692 15359
"212264_s_at" 14573 15844 19655
"212265_at" 15660 2990 20794
"212266_s_at" 15331 17157 19567
"212267_at" 21022 14223 21860
"212268_at" 2366 17923 13561
"212269_s_at" 16829 15171 16617
"212270_x_at" 15408 13025 12419
"212271_at" 15502 12593 13628
"212272_at" 13807 19921 17094
"212273_x_at" 14369 12762 14241
"212274_at" 14149 17886 18301
"212275_s_at" 4816 20478 1836
"212276_at" 19911 5560 16512
"212277_at" 19251 6302 21972
"212278_x_at" 467 10856 143
"212279_at" 15167 16303 20058
"212280_x_at" 2197 3832 16220
"212281_s_at" 13722 18001 17764
"212282_at" 2828 4170 14029
"212283_at" 9812 11765 5431
"212284_x_at" 3115 8189 5997
"212285_s_at" 2561 2922 21546
"212286_at" 22031 1227 11962
"212287_at" 18502 3852 15426
"212288_at" 16633 20189 12008
"212289_at" 16112 17220 22262
"212290_at" 20922 14821 19467
"212291_at" 4537 21492 19702
"212292_at" 805 1128 12402
"212293_at" 16095 15840 20952
"212294_at" 20898 19261 16688
"212295_s_at" 2888 4568 15065
"212296_at" 14118 13736 13814
"212297_at" 1429 4137 20006
"212298_at" 22103 15774 15006
"212299_at" 21074 16575 11377
"212300_at" 2422 12732 2691
"212301_at" 14076 15700 13695
"212302_at" 21918 12722 1310
"212303_x_at" 21762 22072 17906
"212305_s_at" 20619 18012 2966
"212306_at" 21179 16817 19292
"212307_s_at" 16966 19018 21322
"212308_at" 21267 6357 14914
"212309_at" 3951 16105 3085
"212310_at" 7713 17610 4338
"212311_at" 21415 20405 21565
"212312_at" 1706 15055 16845
"212313_at" 19114 2196 15872
"212314_at" 13988 17205 21549
"212315_s_at" 4891 17388 1006
"212316_at" 17958 19959 15636
"212317_at" 20374 3314 19762
"212318_at" 15692 15411 18772
"212319_at" 22194 2155 20307
"212320_at" 2584 16963 18034
"212321_at" 14730 19095 12849
"212322_at" 15147 16728 13115
"212323_s_at" 19596 19673 22235
"212324_s_at" 4085 2988 447
"212325_at" 17966 19965 5120
"212326_at" 10146 20270 6469
"212327_at" 21265 13405 593
"212328_at" 10271 20870 10015
"212329_at" 2342 16799 21011
"212330_at" 13930 15760 14239
"212331_at" 17459 16856 12894
"212332_at" 20720 20297 22135
"212333_at" 16493 14513 19342
"212334_at" 3791 15852 18682
"212335_at" 1514 15485 13780
"212336_at" 1057 5181 2740
"212337_at" 15231 18482 19613
"212338_at" 18805 15566 17178
"212339_at" 15183 13785 75
"212340_at" 17880 13931 14432
"212341_at" 4837 5999 19121
"212342_at" 5452 17858 15444
"212343_at" 20407 14247 21801
"212344_at" 21358 55 17174
"212345_s_at" 17196 3700 17072
"212346_s_at" 3692 21272 11287
"212347_x_at" 21364 19748 2982
"212348_s_at" 14782 6098 13127
"212349_at" 21823 3195 20685
"212350_at" 20848 21116 21985
"212351_at" 18790 15642 12223
"212352_s_at" 4595 5773 18243
"212353_at" 17770 2260 13765
"212354_at" 5100 10818 15434
"212355_at" 4739 15515 19864
"212356_at" 20152 19172 19594
"212357_at" 20738 5380 20121
"212358_at" 8824 9044 5820
"212359_s_at" 455 19952 22132
"212360_at" 2824 16219 12169
"212361_s_at" 19574 6455 2319
"212362_at" 9330 4823 1711
"212363_x_at" 5328 12810 2876
"212364_at" 4066 6347 22055
"212365_at" 14266 6351 18257
"212366_at" 21870 22165 19572
"212367_at" 15025 18128 14256
"212368_at" 18350 12719 20849
"212369_at" 15289 4131 14831
"212370_x_at" 16057 17391 13733
