"inst_2432" "inst_3294" "inst_5335" "inst_6735"
"201071_x_at" 16503 3484 5056 11308
"201072_s_at" 4147 21415 2566 22127
"201073_s_at" 14387 20389 498 20904
"201074_at" 16266 7863 19472 3128
"201075_s_at" 17045 7201 3855 12830
"201076_at" 5043 3632 1652 12854
"201077_s_at" 3772 5346 4662 11402
"201078_at" 16646 6343 3735 14012
"201079_at" 15956 6655 2908 15269
"201080_at" 18188 6542 7403 11373
"201081_s_at" 2206 22126 21196 4659
"201082_s_at" 16988 18046 20892 2611
"201083_s_at" 18820 18487 5600 19013
"201084_s_at" 15553 4780 5208 14030
"201085_s_at" 21101 6294 5988 22219
"201086_x_at" 17107 8265 2960 14375
"201087_at" 2591 21491 22254 14135
"201088_at" 17439 7630 8767 11335
"201089_at" 18315 1673 6384 15584
"201090_x_at" 5227 6351 6288 4927
"201091_s_at" 16584 8306 4452 12743
"201092_at" 14783 9841 6230 14346
"201093_x_at" 3334 6962 8651 16908
"201094_at" 8146 18157 8199 3466
"201095_at" 14928 8878 6073 2469
"201096_s_at" 13441 6833 2809 14021
"201097_s_at" 19016 6071 8066 14796
"201098_at" 12856 4332 6986 15755
"201099_at" 13417 548 9583 15876
"201100_s_at" 15235 3446 5561 18281
"201101_s_at" 13041 21699 5549 22091
"201102_s_at" 13368 5035 9348 16675
"201103_x_at" 17953 2497 4732 4544
"201104_x_at" 16649 6564 461 20384
"201105_at" 5516 6979 2954 10570
"201106_at" 13851 5554 2994 4835
"201107_s_at" 11575 334 12524 20256
"201108_s_at" 19141 19383 2201 19863
"201109_s_at" 7511 17702 3488 19203
"201110_s_at" 9083 20308 7079 3807
"201111_at" 13996 2944 3493 14193
"201112_s_at" 15653 4002 6861 11212
"201113_at" 4168 3488 4620 3121
"201114_x_at" 12836 17556 8153 16477
"201115_at" 16553 19650 4776 17370
"201116_s_at" 9737 2391 5455 20136
"201117_s_at" 11022 2082 9898 19984
"201118_at" 13641 7563 7088 15615
"201119_s_at" 13139 5747 2952 3447
"201120_s_at" 4393 4726 4920 21031
"201121_s_at" 15220 6965 8849 14296
"201122_x_at" 16512 6105 4111 4269
"201123_s_at" 14741 19095 1767 13583
"201124_at" 1180 20423 14697 18939
"201125_s_at" 20589 5906 4122 13425
"201126_s_at" 21073 9267 19807 16669
"201127_s_at" 14959 20748 10041 5027
"201128_s_at" 16834 3432 8165 10641
"201129_at" 15039 6768 3742 17708
"201130_s_at" 8280 21565 8834 4190
"201131_s_at" 8884 4660 6525 12982
"201132_at" 17827 17293 6012 12573
"201133_s_at" 18488 17551 7694 20248
"201134_x_at" 5533 18628 9692 3650
"201135_at" 4017 7389 8606 5083
"201136_at" 15840 3014 7561 3683
"201137_s_at" 2241 10484 18715 6235
"201138_s_at" 4729 5118 6402 21477
"201139_s_at" 4434 18500 19433 13434
"201140_s_at" 21266 6980 4052 5787
"201141_at" 21578 13532 11665 7839
"201142_at" 13401 1233 4335 17106
"201143_s_at" 2784 9890 3585 21136
"201144_s_at" 4988 17853 5456 13531
"201145_at" 3074 4970 9893 4075
