"inst_1762" "inst_2754" "inst_4480" "inst_6816"
"201071_x_at" 18150 15352 3563 16521
"201072_s_at" 20517 19163 3838 3203
"201073_s_at" 1775 11428 3408 12388
"201074_at" 16684 15813 5776 19111
"201075_s_at" 21124 15179 8103 16248
"201076_at" 16157 20850 9540 12572
"201077_s_at" 14545 13294 9391 15275
"201078_at" 18586 16857 3426 15204
"201079_at" 18181 18064 6095 16490
"201080_at" 1588 10899 9523 19059
"201081_s_at" 7492 21391 18863 20878
"201082_s_at" 5284 2227 1673 21098
"201083_s_at" 14994 21354 20981 20985
"201084_s_at" 15366 16371 5050 16280
"201085_s_at" 16430 18744 3283 12780
"201086_x_at" 20550 16254 4204 14402
"201087_at" 1295 15543 4954 21943
"201088_at" 19481 12197 8478 16287
"201089_at" 18139 20477 3141 2483
"201090_x_at" 14652 11473 16858 12627
"201091_s_at" 20319 17936 20475 13540
"201092_at" 15723 12518 6876 11664
"201093_x_at" 16733 13824 10731 12384
"201094_at" 13184 2490 16974 11817
"201095_at" 18896 19959 2176 20136
"201096_s_at" 16640 14440 10171 14053
"201097_s_at" 17338 13815 7097 16900
"201098_at" 18440 13833 8920 14858
"201099_at" 15237 11216 9714 14614
"201100_s_at" 13582 15729 8634 12477
"201101_s_at" 15569 18188 21152 2258
"201102_s_at" 14688 20116 5099 11958
"201103_x_at" 18517 11653 5371 14415
"201104_x_at" 19281 15006 4356 16384
"201105_at" 16807 15180 10099 14111
"201106_at" 1463 12854 3477 17841
"201107_s_at" 5523 8741 22116 5444
"201108_s_at" 7177 1738 10743 14069
"201109_s_at" 12816 14495 5952 21744
"201110_s_at" 12248 21149 9256 19443
"201111_at" 16082 13586 7291 14859
"201112_s_at" 15994 12374 8540 15344
"201113_at" 254 16578 5936 11871
"201114_x_at" 1430 10888 17218 3757
"201115_at" 20566 19798 9442 17005
"201116_s_at" 5325 19394 9470 12533
"201117_s_at" 10138 14834 18007 12760
"201118_at" 15193 16838 6973 18491
"201119_s_at" 464 15053 7587 11858
"201120_s_at" 22075 16327 18599 16481
"201121_s_at" 13579 15127 7189 17223
"201122_x_at" 16783 12168 19169 12465
"201123_s_at" 20977 17195 19776 3432
"201124_at" 6355 15363 9033 17417
"201125_s_at" 9155 19068 3535 13229
"201126_s_at" 17138 19465 6764 13840
"201127_s_at" 18932 12332 7738 19178
"201128_s_at" 20240 16132 8438 14753
"201129_at" 1587 17013 6004 14334
"201130_s_at" 7643 20341 21522 18090
"201131_s_at" 6112 13465 7236 15037
"201132_at" 20649 18677 10845 15921
"201133_s_at" 21534 18915 9991 20437
"201134_x_at" 1917 12869 8775 10713
"201135_at" 13286 12022 10239 11902
"201136_at" 17463 15916 7699 11095
"201137_s_at" 1439 813 15213 4312
"201138_s_at" 15580 13576 17774 13796
"201139_s_at" 21257 12799 19799 18581
"201140_s_at" 581 15930 16682 19085
"201141_at" 20972 1301 19171 943
"201142_at" 1548 16356 5604 15733
"201143_s_at" 19673 15410 6493 3427
"201144_s_at" 1245 13973 9279 14814
"201145_at" 1284 13132 7533 12818
"201146_at" 18845 16965 3166 16507
"201147_s_at" 8876 8339 15107 1695
"201148_s_at" 6287 9367 13228 145
"201149_s_at" 4519 6825 16037 3418
"201150_s_at" 8110 3235 11867 9659
"201151_s_at" 21853 21957 17330 18353
"201152_s_at" 20301 13630 8126 14491
"201153_s_at" 19550 12489 7757 15042
"201154_x_at" 2393 1733 17140 10874
"201155_s_at" 660 14331 1695 13365
"201156_s_at" 20484 13448 12813 20785
"201157_s_at" 15570 14557 6474 16938
