"inst_2490" "inst_2850" "inst_4253" "inst_4835"
"200902_at" 19621 3702 8990 4047
"200903_s_at" 13265 17051 8756 16913
"200904_at" 2222 1424 5469 3129
"200905_x_at" 2495 6441 8274 19067
"200906_s_at" 2079 1581 8667 17021
"200907_s_at" 6574 1209 6750 5936
"200908_s_at" 3133 237 21759 1671
"200909_s_at" 8584 5821 14596 6285
"200910_at" 14762 7663 6276 16456
"200911_s_at" 15316 19405 7698 15233
"200912_s_at" 15997 5410 15744 3106
"200913_at" 20427 5172 16948 17752
"200914_x_at" 15882 4196 15001 1677
"200915_x_at" 15721 3049 14950 5310
"200916_at" 6077 4290 6791 4445
"200917_s_at" 21118 19359 3909 20254
"200918_s_at" 15677 18786 6678 4079
"200919_at" 2974 16379 21012 16479
"200920_s_at" 1431 1831 6073 15049
"200921_s_at" 2198 1043 9385 16269
"200922_at" 14759 5696 5402 20833
"200923_at" 12345 2411 6318 19446
"200924_s_at" 4719 702 2071 2872
"200925_at" 13490 7454 15826 16677
"200926_at" 8726 11529 10659 10426
"200927_s_at" 16570 17296 20312 19845
"200928_s_at" 2960 5654 598 1357
"200929_at" 18766 5840 18134 18100
"200930_s_at" 11411 14814 86 14778
"200931_s_at" 18047 486 17486 2653
"200932_s_at" 18631 17691 3743 6854
"200933_x_at" 8684 11476 10644 7486
"200934_at" 16385 17127 18153 15931
"200935_at" 18105 18944 21813 17039
"200936_at" 8692 11485 10646 10401
"200937_s_at" 5404 8502 6457 5895
"200938_s_at" 7250 8667 14718 3530
"200939_s_at" 138 12210 17611 9457
"200940_s_at" 4647 19951 17825 16654
"200941_at" 6383 5932 3330 2938
"200942_s_at" 13998 7648 3307 3705
"200943_at" 17224 5867 16780 5871
"200944_s_at" 14640 7368 14445 16410
"200945_s_at" 20156 6187 7068 16760
"200946_x_at" 14479 5140 8368 5161
"200947_s_at" 13211 16371 5048 16637
"200948_at" 14353 8445 4237 4795
"200949_x_at" 5880 7400 6849 6926
"200950_at" 20590 17355 8047 20397
"200951_s_at" 3716 11299 9797 10279
"200952_s_at" 516 3929 10452 9129
"200953_s_at" 4314 15660 13056 12370
"200954_at" 6111 4802 14700 15938
"200955_at" 16665 6974 9078 17337
"200956_s_at" 3793 3585 7273 17663
"200957_s_at" 4576 6967 6928 16578
"200958_s_at" 4110 4182 3339 2199
"200959_at" 17605 19400 5758 2664
"200960_x_at" 18263 7517 5636 5722
"200961_at" 16234 16217 6067 4147
"200962_at" 4036 224 2710 6919
"200963_x_at" 8728 16157 7000 7476
"200964_at" 17240 6075 5459 18234
"200965_s_at" 6652 17063 7812 18985
"200966_x_at" 13091 6076 8933 16970
"200967_at" 15066 16669 8542 6705
"200968_s_at" 15855 8228 15708 7915
"200969_at" 15651 3878 8131 1847
"200970_s_at" 6181 4987 3544 753
"200971_s_at" 16819 17960 5753 8121
"200972_at" 17045 17327 7166 7910
"200973_s_at" 13561 20286 1633 5170
"200974_at" 16739 848 19954 19058
"200975_at" 14197 7512 4781 16419
"200976_s_at" 13379 6221 5560 2257
"200977_s_at" 5540 3468 8053 1060
"200978_at" 17983 17794 8509 15117
"200979_at" 18035 20334 14487 18775
"200980_s_at" 17562 19000 16323 19340
"200981_x_at" 12933 19613 6051 15352
"200982_s_at" 13433 18924 17236 20588
"200983_x_at" 4402 8395 3507 19371
"200984_s_at" 17861 18523 9359 18305
"200985_s_at" 16220 19001 3900 18890
"200986_at" 3824 13095 9652 14053
"200987_x_at" 3217 18419 14670 18498
"200988_s_at" 21881 21074 8216 18601
"200989_at" 4633 3458 18323 1697
"200990_at" 19100 6217 6860 19063
"200991_s_at" 18079 6931 16836 21326
"200992_at" 15163 3799 16988 2740
"200993_at" 16660 5456 8077 6490
"200994_at" 14922 3698 7150 2702
"200995_at" 17921 3188 4938 970
"200996_at" 14195 5809 15458 15312
"200997_at" 18609 17192 14448 5800
"200998_s_at" 6272 17789 7875 4336
"200999_s_at" 18302 18536 2364 7787
"201000_at" 2346 2896 5388 3327
"201001_s_at" 15719 8165 5669 5387
"201002_s_at" 13625 17805 3480 7354
"201003_x_at" 6244 4699 15441 16522
"201004_at" 14399 6539 7465 16751
"201005_at" 21674 18101 16236 7164
"201006_at" 11420 12385 18853 2303
"201007_at" 16346 4774 4253 15388
"201008_s_at" 20842 28 6551 17120
"201009_s_at" 20715 75 17947 22065
"201010_s_at" 21405 70 17995 19769
"201011_at" 6327 20639 4419 17697
"201012_at" 1248 133 9461 20433
"201013_s_at" 16713 18719 9061 4743
"201014_s_at" 18452 19980 14968 20857
"201015_s_at" 1801 5478 5440 6146
"201016_at" 19781 20224 6211 2675
"201017_at" 4850 6456 6361 17738
"201018_at" 17242 6209 3036 5454
"201019_s_at" 18728 17301 15466 16320
"201020_at" 16323 17888 17074 21444
"201021_s_at" 17849 5836 9009 5788
"201022_s_at" 16681 5154 6918 5159
"201023_at" 18972 18353 18437 18560
"201024_x_at" 13199 7945 7530 5792
"201025_at" 13931 18907 9012 6166
"201026_at" 13577 4048 21202 4952
"201027_s_at" 13742 16947 7699 21614
"201028_s_at" 15088 3964 3287 3276
"201029_s_at" 16896 6245 9270 5908
"201030_x_at" 14649 15846 15072 13706
"201031_s_at" 14604 6843 18753 15772
"201032_at" 20262 16975 14713 20564
"201033_x_at" 8496 17532 10559 19272
