"inst_3542" "inst_5119" "inst_5544"
"212006_at" 5653 7964 15791
"212007_at" 6836 5609 16899
"212008_at" 10652 18357 18046
"212009_s_at" 9346 16310 14793
"212010_s_at" 6133 7952 14305
"212012_at" 8600 2832 14602
"212013_at" 5131 18716 15564
"212014_x_at" 11011 20095 6119
"212015_x_at" 12813 7237 16252
"212016_s_at" 11919 18920 3840
"212017_at" 10681 18151 16876
"212018_s_at" 2513 6461 21308
"212019_at" 5218 21387 2500
"212020_s_at" 12123 16753 17035
"212021_s_at" 12121 19894 16549
"212022_s_at" 6894 18674 20742
"212023_s_at" 8292 4500 17424
"212024_x_at" 6208 19036 17723
"212025_s_at" 8017 19928 2891
"212026_s_at" 21721 19478 18581
"212027_at" 2520 19626 21307
"212028_at" 11392 19404 17803
"212029_s_at" 15489 12023 12360
"212030_at" 2396 3093 3719
"212031_at" 10324 6759 7501
"212032_s_at" 3126 16158 4735
"212033_at" 3921 6431 18050
"212034_s_at" 11150 2362 6569
"212035_s_at" 2626 21217 2837
"212036_s_at" 3880 7109 6463
"212037_at" 12636 3534 7216
"212038_s_at" 6957 15954 14414
"212039_x_at" 12162 17262 7177
"212040_at" 9769 20694 20975
"212041_at" 7097 17931 5476
"212042_x_at" 9328 14953 7464
"212043_at" 8355 5607 17837
"212044_s_at" 5731 3798 16181
"212045_at" 5430 22154 22258
"212046_x_at" 7399 2263 20915
"212047_s_at" 19521 14985 7582
"212048_s_at" 10084 17102 5647
"212049_at" 2987 1911 5672
"212050_at" 21203 19832 20186
"212051_at" 8990 4368 4464
"212052_s_at" 9904 19076 6296
"212053_at" 12477 16989 19311
"212054_x_at" 7095 21386 20387
"212055_at" 8083 2886 7235
"212056_at" 8985 20632 18468
"212057_at" 9766 21612 6454
"212058_at" 6507 5921 15638
"212059_s_at" 12443 17887 17116
"212060_at" 3466 18653 21251
"212061_at" 780 17858 17746
"212062_at" 10048 15305 2942
"212063_at" 7882 18244 6711
"212064_x_at" 3989 15434 20315
"212065_s_at" 4243 16446 18036
"212066_s_at" 4805 4622 17518
"212067_s_at" 12187 5219 8182
"212068_s_at" 20503 4579 17310
"212069_s_at" 1546 21798 5447
"212070_at" 9699 17169 5804
"212071_s_at" 4612 16812 14235
"212072_s_at" 5111 19628 15789
"212073_at" 20662 6616 21462
"212074_at" 3759 7063 21028
"212075_s_at" 12356 5807 4550
"212076_at" 12211 19469 15862
"212077_at" 21720 16382 14340
"212078_s_at" 6846 22186 17666
"212079_s_at" 561 21195 20428
"212080_at" 5687 17386 20631
"212081_x_at" 3106 20026 3053
"212082_s_at" 12413 14553 16310
"212083_at" 11187 16827 3263
"212084_at" 22275 7194 19653
"212085_at" 19381 18383 14471
"212086_x_at" 9655 6496 2986
"212087_s_at" 8029 19847 14753
"212088_at" 8190 6359 5330
"212089_at" 6245 4434 21582
"212090_at" 20064 17670 18893
"212091_s_at" 17797 3149 11987
"212092_at" 8565 2797 1691
"212093_s_at" 5196 1142 15608
"212094_at" 14664 4971 12048
"212095_s_at" 10844 22263 20790
"212096_s_at" 10256 1447 5056
"212097_at" 8080 5814 20301
"212098_at" 2828 19668 18555
"212099_at" 12167 232 14323
"212100_s_at" 4261 7165 16617
"212101_at" 5855 8302 16292
"212102_s_at" 6116 19210 4045
"212103_at" 9635 16590 19333
"212104_s_at" 2010 17433 15793
"212105_s_at" 11292 7544 17237
"212106_at" 8775 2108 5445
"212107_s_at" 11605 2694 4533
"212108_at" 4043 16274 7639
"212109_at" 11337 17826 19240
"212110_at" 8296 6679 21003
"212111_at" 10448 18916 17861
"212112_s_at" 1903 19620 21996
"212113_at" 21650 4215 22186
"212114_at" 12148 16752 18650
"212115_at" 12228 4168 20607
"212116_at" 5925 17977 16713
"212117_at" 8256 4151 16767
"212118_at" 7197 7290 19347
"212119_at" 10834 3686 3874
"212120_at" 3131 4851 19515
"212121_at" 11225 18804 16808
"212122_at" 203 4752 1635
"212123_at" 7744 4049 7645
"212124_at" 12160 16547 16721
"212125_at" 20507 19143 22198
"212126_at" 6688 5657 15005
"212127_at" 11541 4537 2183
"212128_s_at" 8956 19340 4949
"212129_at" 11736 17572 17411
"212130_x_at" 10487 16829 4686
"212131_at" 5722 6775 15636
"212132_at" 9405 18272 19288
"212133_at" 5365 7495 18706
"212134_at" 22176 8596 16168
"212135_s_at" 10444 6849 19085
"212136_at" 5540 1680 21207
"212137_at" 8186 6985 16598
"212138_at" 9187 7204 18338
"212139_at" 5811 7865 5745
"212140_at" 19424 19906 6450
"212141_at" 10637 18464 4235
"212142_at" 5780 19334 14509
"212143_s_at" 20995 20958 15202
"212144_at" 6143 20352 2167
"212145_at" 8024 5450 17314
"212146_at" 2312 476 21690
"212147_at" 5332 21445 22213
"212148_at" 10317 19825 16443
"212149_at" 11519 17106 16785
"212150_at" 2220 20032 5181
"212151_at" 12364 20465 15457
"212152_x_at" 9512 18317 3406
"212153_at" 5971 5331 6340
"212154_at" 3834 1861 2761
"212155_at" 5104 8099 17578
"212156_at" 5078 20754 2820
"212157_at" 7892 5045 14541
"212158_at" 20223 4607 5406
"212159_x_at" 10829 5370 7488
"212160_at" 6807 6937 14937
"212161_at" 4007 19545 13862
"212162_at" 2422 1202 2144
"212163_at" 9633 5203 20026
"212164_at" 2257 4064 2051
"212165_at" 11409 15718 16537
"212166_at" 12754 8063 6099
"212167_s_at" 19463 22175 16947
"212168_at" 7960 7629 19136
"212169_at" 9127 5144 19157
"212170_at" 4108 20464 2070
"212171_x_at" 7293 15473 2661
"212172_at" 21632 2183 907
"212173_at" 20363 16405 541
"212174_at" 8665 7958 19895
"212175_s_at" 3187 7895 17129
"212176_at" 3675 17261 19223
"212177_at" 12679 20832 20536
"212178_s_at" 3637 16552 18692
"212179_at" 10175 4656 14411
"212180_at" 6983 6931 14312
"212181_s_at" 8676 7345 6176
"212182_at" 18933 4348 10686
"212183_at" 11056 7149 19536
"212184_s_at" 6051 7156 17733
"212185_x_at" 6355 1758 1884
"212186_at" 9489 7793 15402
"212187_x_at" 16086 51 9016
"212188_at" 21059 2689 18800
"212189_s_at" 4684 20131 7305
"212190_at" 669 5292 1864
"212191_x_at" 19935 15532 7351
"212192_at" 13325 5234 11322
"212193_s_at" 6643 5644 2143
"212194_s_at" 6530 4841 20197
"212195_at" 7701 6801 5838
"212196_at" 7767 15388 17519
"212197_x_at" 8099 15736 6597
"212198_s_at" 6580 4567 19532
"212199_at" 4063 18135 7611
"212200_at" 12865 5195 19285
"212201_at" 10429 5719 3521
"212202_s_at" 4531 15663 7439
"212203_x_at" 12422 7609 3795
"212204_at" 8506 8219 14467
"212205_at" 8081 6193 17776
"212206_s_at" 9295 6265 4277
"212207_at" 8198 20598 20352
"212208_at" 5770 17775 18566
"212209_at" 7206 21305 20320
"212210_at" 17442 9205 13498
"212211_at" 8499 14604 3651
"212212_s_at" 5186 1260 3975
"212213_x_at" 6016 17958 5314
"212214_at" 7694 15866 14616
"212215_at" 12025 17162 14850
"212216_at" 19773 17070 14342
"212217_at" 5622 17274 3894
"212218_s_at" 11138 1845 5925
"212219_at" 10603 17055 5982
"212220_at" 9885 5036 22174
"212221_x_at" 4650 6118 19878
"212222_at" 10554 3167 2107
"212223_at" 1990 5194 14376
"212224_at" 15713 8789 8033
"212225_at" 15693 9265 9783
"212226_s_at" 6268 21672 21692
"212227_x_at" 8951 17621 3725
"212228_s_at" 11909 15861 5932
"212229_s_at" 5673 19541 5782
"212230_at" 19669 20963 4444
"212231_at" 8005 18313 17458
"212232_at" 3607 8103 5111
"212233_at" 276 5239 2940
"212234_at" 20589 15817 5099
"212235_at" 8287 20863 2408
"212236_x_at" 21926 9682 6037
"212237_at" 3949 7506 19325
"212238_at" 10996 20132 2289
"212239_at" 10823 19838 21219
"212240_s_at" 7599 20760 19448
"212241_at" 7395 4328 696
"212242_at" 5819 3238 17077
"212243_at" 4247 19770 4877
"212244_at" 7973 3220 18570
"212245_at" 1463 7294 20665
"212246_at" 6969 15648 17847
"212247_at" 6490 16350 17849
"212248_at" 1585 16869 6050
"212249_at" 1660 21403 17915
"212250_at" 8792 8208 17765
"212251_at" 10938 6712 14245
"212252_at" 3118 16626 4036
"212253_x_at" 1411 21273 901
"212254_s_at" 3658 16129 14626
"212255_s_at" 11531 14683 14481
"212256_at" 7465 17091 15891
"212257_s_at" 12852 20881 3171
"212258_s_at" 16897 2729 13921
"212259_s_at" 2743 22070 13526
"212260_at" 20993 19835 22093
"212261_at" 7572 14578 16244
"212262_at" 3638 19381 18303
"212263_at" 3117 14677 4603
"212264_s_at" 4037 8558 18339
"212265_at" 5529 19709 15229
"212266_s_at" 8514 7129 16388
"212267_at" 2501 21579 3481
"212268_at" 1395 4431 21669
"212269_s_at" 3257 16172 15682
"212270_x_at" 20766 7313 4922
"212271_at" 5325 7942 18928
"212272_at" 21725 2484 15913
"212273_x_at" 19584 15848 6681
"212274_at" 3771 2841 3324
"212275_s_at" 21697 21610 2756
"212276_at" 946 997 2184
"212277_at" 11737 7388 14406
"212278_x_at" 18699 1014 13973
"212279_at" 19461 5728 1852
"212280_x_at" 10529 20267 5329
"212281_s_at" 5369 3423 18504
"212282_at" 12563 6963 14213
"212283_at" 17210 10657 9220
"212284_x_at" 14786 10364 9605
"212285_s_at" 8706 17403 19213
"212286_at" 5522 19827 18470
"212287_at" 8528 17736 17023
"212288_at" 5590 21372 20423
"212289_at" 7745 20852 15896
"212290_at" 10107 2788 15410
"212291_at" 19888 15279 15287
"212292_at" 102 3193 9329
"212293_at" 9962 19671 15834
"212294_at" 6223 5608 7098
"212295_s_at" 9871 4895 7018
"212296_at" 11508 8378 14362
"212297_at" 1113 3273 18688
"212298_at" 8772 15154 19852
"212299_at" 4769 21316 17890
"212300_at" 1882 14906 17710
"212301_at" 2514 16822 6419
"212302_at" 20138 5721 1936
"212303_x_at" 8462 20706 14954
"212305_s_at" 8855 19343 7463
"212306_at" 10833 16766 6305
"212307_s_at" 6816 7056 19278
"212308_at" 9598 16094 21978
"212309_at" 9658 16220 3441
"212310_at" 2321 16061 16132
"212311_at" 4857 3631 19001
"212312_at" 20580 4441 3563
"212313_at" 7627 18301 4981
"212314_at" 7634 6436 5618
"212315_s_at" 20908 8430 271
"212316_at" 4782 20285 5162
"212317_at" 3054 16519 14773
"212318_at" 916 17284 1283
"212319_at" 6945 982 1278
"212320_at" 12344 7014 17013
"212321_at" 11024 4829 15122
"212322_at" 1588 5534 17443
"212323_s_at" 21840 19347 17332
"212324_s_at" 6054 7518 2473
"212325_at" 21232 16245 2946
"212326_at" 922 1882 21843
"212327_at" 19643 1231 7068
"212328_at" 19158 1528 3488
"212329_at" 4792 17719 19494
"212330_at" 10641 6038 6902
"212331_at" 1915 20024 20177
"212332_at" 8113 15760 22278
"212333_at" 10410 15553 19357
"212334_at" 6775 7111 14772
"212335_at" 9473 14993 16545
"212336_at" 19401 2011 20355
"212337_at" 9721 18578 18047
"212338_at" 9778 315 21574
"212339_at" 1619 5794 1300
"212340_at" 12199 6760 17209
"212341_at" 9398 15973 6392
"212342_at" 1351 16543 21356
"212343_at" 9327 7003 21343
"212344_at" 2023 12203 19967
"212345_s_at" 3621 7064 15263
"212346_s_at" 17153 1508 11236
"212347_x_at" 21789 19745 20735
"212348_s_at" 7112 18020 7152
"212349_at" 1084 2735 11814
"212350_at" 8978 18115 2783
"212351_at" 7163 17739 18389
"212352_s_at" 19721 5216 5786
"212353_at" 5562 2732 14834
"212354_at" 11127 12274 21062
"212355_at" 4028 17491 18732
"212356_at" 2645 21692 4063
"212357_at" 1207 7901 3656
"212358_at" 12293 9242 10413
"212359_s_at" 12267 8346 21766
"212360_at" 6406 17687 18361
"212361_s_at" 5053 17451 1514
"212362_at" 12725 16614 14266
"212363_x_at" 20426 14719 5600
"212364_at" 2872 15193 17729
"212365_at" 9602 6598 18200
"212366_at" 2582 18378 21250
"212367_at" 1559 6582 7246
"212368_at" 7806 14651 18853
"212369_at" 9217 15141 7551
"212370_x_at" 5789 15551 7566
"212371_at" 8989 16793 14625
"212372_at" 10195 4248 16347
"212373_at" 1506 20056 20048
"212374_at" 12566 15649 19757
"212375_at" 10663 6648 15915
"212376_s_at" 11178 20518 7461
"212377_s_at" 3825 15295 19525
"212378_at" 5547 6430 16320
"212379_at" 4825 20848 4198
"212380_at" 10669 7987 4437
"212381_at" 20215 15115 7604
"212382_at" 17544 18917 13732
"212383_at" 12556 4164 4710
"212384_at" 7081 20205 19363
"212385_at" 18994 3322 10485
"212386_at" 18661 18874 4392
"212387_at" 18665 2440 10012
"212388_at" 7020 17203 21489
"212389_at" 17292 8628 9687
"212390_at" 8716 19823 4078
"212391_x_at" 14832 14944 9631
"212392_s_at" 4907 21620 21440
"212393_at" 2097 8401 1967
"212394_at" 21935 3507 22036
"212395_s_at" 6148 15230 17643
"212396_s_at" 10124 7378 5884
"212397_at" 10861 3326 7144
"212398_at" 3789 4610 17307
"212399_s_at" 5040 17738 15961
"212400_at" 12152 19915 7346
"212401_s_at" 9637 4194 16040
"212402_at" 6081 19807 17716
"212403_at" 7706 1956 3513
"212404_s_at" 7533 19147 21616
"212405_s_at" 4470 6453 4763
"212406_s_at" 5852 18699 17684
"212407_at" 3522 5510 7627
"212408_at" 9953 2690 17558
"212409_s_at" 4945 21430 19254
"212410_at" 4513 7389 18779
"212411_at" 11366 7113 16398
"212412_at" 21103 2699 14725
"212413_at" 2951 21251 7819
"212414_s_at" 16707 7748 8413
"212415_at" 9707 6182 1425
"212416_at" 19645 3834 16311
"212417_at" 6477 5119 6635
"212418_at" 2521 18858 20203
"212419_at" 21253 3314 1355
"212420_at" 12410 3346 14438
"212421_at" 3959 1030 10930
"212422_at" 5713 6371 3361
"212423_at" 105 4241 869
"212424_at" 4291 20608 3498
"212425_at" 7106 3482 18278
"212426_s_at" 3906 16386 19300
"212427_at" 21171 21083 5396
"212428_at" 3990 17598 16495
"212429_s_at" 10890 8351 7652
"212430_at" 10238 18941 5860
"212431_at" 11754 20272 6452
"212432_at" 10359 5738 2291
"212433_x_at" 20103 15796 14852
"212434_at" 8146 3257 15997
"212435_at" 6380 3927 17563
"212436_at" 3820 20781 21074
"212437_at" 10409 7593 16169
"212438_at" 6975 6015 17363
"212439_at" 7905 16000 14731
"212440_at" 6233 5605 7450
"212441_at" 7221 4703 18099
"212442_s_at" 10902 19377 15015
"212443_at" 20218 14612 1370
"212444_at" 5726 2361 14451
"212445_s_at" 20204 19603 1261
"212446_s_at" 5343 6074 19162
"212447_at" 4744 18584 5510
"212448_at" 244 5070 610
"212449_s_at" 2960 5595 19868
"212450_at" 4410 15631 16952
"212451_at" 10751 20098 19605
"212452_x_at" 10369 16178 5898
"212453_at" 9436 7055 16470
"212454_x_at" 5937 8062 6920
"212455_at" 9830 18182 16133
"212456_at" 8801 6640 5558
"212457_at" 2766 16534 3787
"212458_at" 3535 7870 7243
"212459_x_at" 6354 16845 17791
"212460_at" 5239 18981 4671
"212461_at" 8308 5135 7027
"212462_at" 6529 14912 16590
"212463_at" 6225 4638 2617
"212464_s_at" 2678 5908 2698
"212465_at" 10537 8404 3955
"212466_at" 4015 17214 13072
"212467_at" 7761 2193 16022
"212468_at" 1853 18641 19610
"212469_at" 4184 20422 7423
"212470_at" 4648 18414 2305
"212471_at" 8701 6677 18698
"212472_at" 11946 7768 18740
"212473_s_at" 3045 6061 3081
"212474_at" 4920 19178 19397
"212475_at" 22141 2128 18451
"212476_at" 5276 4356 20050
"212477_at" 7653 7691 21727
"212478_at" 14784 825 1515
"212479_s_at" 11622 3821 6127
"212480_at" 8747 5878 19012
"212481_s_at" 8136 2249 17973
"212482_at" 8786 20612 16232
"212483_at" 4548 19995 18780
"212484_at" 2325 17629 17120
"212485_at" 2553 6348 19252
"212486_s_at" 12046 1437 12745
"212487_at" 5637 6652 18296
"212488_at" 20084 18297 4687
"212489_at" 73 18534 12302
"212490_at" 9431 15756 15704
"212491_s_at" 6974 3818 16961
"212492_s_at" 2779 3110 17181
"212493_s_at" 10184 2151 14688
"212494_at" 2663 1951 16864
"212495_at" 20764 5169 16358
"212496_s_at" 9087 2774 17169
"212497_at" 10995 3707 21887
"212498_at" 7255 15620 18469
"212499_s_at" 6835 8553 21068
"212500_at" 2329 7988 19432
"212501_at" 6426 278 6743
"212502_at" 10513 6267 16128
"212503_s_at" 10657 1259 6616
"212504_at" 2673 7739 4577
"212505_s_at" 4100 21346 17135
"212506_at" 6883 6955 20887
"212507_at" 7617 15232 17412
"212508_at" 11111 16999 20451
"212509_s_at" 5468 4641 20745
"212510_at" 4720 1398 20526
"212511_at" 6260 20691 19036
"212512_s_at" 3302 18337 18876
"212513_s_at" 7201 16821 18044
"212514_x_at" 8557 5210 16805
"212515_s_at" 5620 19285 19077
"212516_at" 22038 17607 2039
"212517_at" 11544 4428 3677
"212518_at" 3916 19292 5073
"212519_at" 10450 5365 16866
"212520_s_at" 11823 16079 17656
"212521_s_at" 19686 4385 16144
"212522_at" 6338 18111 18440
"212523_s_at" 5527 15449 22211
"212524_x_at" 1361 10232 14855
"212525_s_at" 4940 18142 22252
"212526_at" 7142 18171 22045
"212527_at" 4667 6435 2859
"212528_at" 2289 4130 2128
"212529_at" 11472 5637 15502
"212530_at" 4580 17547 15685
"212531_at" 18183 20659 9748
"212532_s_at" 19354 7804 19439
"212533_at" 10738 2703 17199
"212534_at" 8686 5887 15288
"212535_at" 1624 7947 5833
"212536_at" 5873 8432 14232
"212537_x_at" 20613 6703 6679
"212538_at" 3636 17384 15879
"212539_at" 11128 18710 5716
"212540_at" 12535 18085 3096
"212541_at" 8590 15755 1392
"212542_s_at" 8641 7400 20725
"212543_at" 5307 21063 6196
"212544_at" 5447 15522 4854
"212545_s_at" 20407 379 21604
"212546_s_at" 4039 16740 7334
"212547_at" 19529 3344 4168
"212548_s_at" 6405 18636 14595
"212549_at" 11115 10920 16749
"212550_at" 10431 1906 1885
"212551_at" 5162 14776 19949
"212552_at" 10550 14863 4583
"212553_at" 4219 8124 5142
"212554_at" 10575 20137 18123
"212555_at" 22233 11685 15361
"212556_at" 1407 20380 21130
"212557_at" 8249 6195 848
"212558_at" 9190 20210 10252
"212559_at" 2816 2248 20865
"212560_at" 12582 14763 14824
"212561_at" 3123 2239 15888
"212562_s_at" 794 16284 3998
"212563_at" 11255 14950 14912
"212564_at" 21878 18635 18367
"212565_at" 12367 15251 19854
"212566_at" 6491 7047 21085
"212567_s_at" 1235 5903 2894
"212568_s_at" 4033 5421 19189
"212569_at" 1302 15483 15089
"212570_at" 20076 2570 18643
"212571_at" 9306 20606 17056
"212572_at" 6618 18291 5692
"212573_at" 3279 1681 18383
"212574_x_at" 9174 21116 1286
"212575_at" 14142 10499 12135
"212576_at" 11499 6130 7656
"212577_at" 1764 5019 16062
"212578_x_at" 19914 15858 14544
"212579_at" 3630 15719 14395
"212580_at" 991 739 2827
"212581_x_at" 20699 16295 5371
"212582_at" 5058 14792 18554
"212583_at" 12646 4549 910
"212584_at" 9523 18316 14354
"212585_at" 5294 14786 19050
"212586_at" 3479 14738 19677
"212587_s_at" 14237 13403 13459
"212588_at" 12982 11361 14031
"212589_at" 5654 6762 14250
"212590_at" 5949 15892 19730
"212591_at" 6869 8202 15140
"212592_at" 17115 10516 9844
"212593_s_at" 9531 4598 5725
"212594_at" 21942 21510 7182
"212595_s_at" 5938 16195 3195
"212596_s_at" 3981 7792 19128
"212597_s_at" 8031 20269 21142
"212598_at" 21997 18510 14128
"212599_at" 9347 14341 6683
"212600_s_at" 10085 4440 15512
"212601_at" 7384 1539 21224
"212602_at" 3619 7515 16086
"212603_at" 3191 15750 6800
"212604_at" 4244 17316 3097
"212605_s_at" 3722 17124 18899
"212606_at" 9064 18175 17428
"212607_at" 548 5453 2437
"212608_s_at" 20456 16280 16697
"212609_s_at" 12541 8283 914
"212610_at" 8509 7513 15742
"212611_at" 10740 19485 440
"212612_at" 3252 3479 18148
"212613_at" 17460 17780 8757
"212614_at" 21078 5037 17219
"212615_at" 5850 4091 20940
"212616_at" 1989 19902 16127
"212617_at" 1066 14644 1577
"212618_at" 65 21787 13554
"212619_at" 11847 19829 20127
"212620_at" 1513 21677 17949
"212621_at" 7912 15126 5341
"212622_at" 6705 15287 2989
"212623_at" 8527 17382 5839
"212624_s_at" 8444 19093 15143
"212625_at" 4402 4842 6617
"212626_x_at" 11619 5240 20405
"212627_s_at" 9901 4152 3410
"212628_at" 4383 17463 15131
"212629_s_at" 6958 17281 16457
"212630_at" 6366 5499 6943
"212631_at" 12270 7461 17038
"212632_at" 10021 18047 6193
"212633_at" 3344 7510 6389
"212634_at" 20314 3943 7520
"212635_at" 10236 14726 18890
"212636_at" 6368 19552 1723
"212637_s_at" 3533 4183 21072
"212638_s_at" 7625 5723 19814
"212639_x_at" 19396 10524 7202
"212640_at" 11237 15222 18638
"212641_at" 22123 21359 2793
"212642_s_at" 2378 19704 18203
"212643_at" 11448 16974 14231
"212644_s_at" 7952 5220 15466
"212645_x_at" 10813 1170 721
"212646_at" 4236 4271 22244
"212647_at" 7846 14870 4094
"212648_at" 3018 14962 20144
"212649_at" 9007 1799 19829
"212650_at" 5234 16883 17760
"212651_at" 3583 3158 21823
"212652_s_at" 2219 19960 16968
"212653_s_at" 19377 7251 19560
"212654_at" 16145 9504 7954
"212655_at" 2133 15281 3910
"212656_at" 6885 6400 5662
"212657_s_at" 18542 12210 10830
"212658_at" 2689 2657 16458
"212659_s_at" 15099 764 17767
"212660_at" 8651 219 15942
"212661_x_at" 14885 10479 5958
"212662_at" 1629 136 15026
"212663_at" 3807 18167 6282
"212664_at" 7412 4270 16465
"212665_at" 7083 5229 5317
"212666_at" 7480 15788 20072
"212667_at" 16282 12043 11
"212668_at" 1595 21688 22001
"212669_at" 11318 19398 4795
"212670_at" 14955 12924 8515
"212671_s_at" 15758 11431 8283
"212672_at" 7329 3613 18770
"212673_at" 5175 15020 7060
"212674_s_at" 2233 18552 15420
"212675_s_at" 6572 6939 16942
"212676_at" 20962 18556 16266
"212677_s_at" 2438 933 18174
"212678_at" 7417 20357 19286
"212679_at" 20345 20906 12273
"212680_x_at" 6059 15774 6910
"212681_at" 15130 8017 7766
"212682_s_at" 2853 21020 12518
"212683_at" 9266 17008 15555
"212684_at" 9530 20553 3449
"212685_s_at" 3281 3335 21490
"212686_at" 6745 21632 19040
"212687_at" 4288 2524 14797
"212688_at" 3609 16556 6599
"212689_s_at" 2500 7200 14408
"212690_at" 1175 4535 15573
"212691_at" 4668 3462 6216
"212692_s_at" 6216 5776 20492
"212693_at" 12400 16919 2666
"212694_s_at" 3756 17237 6417
"212695_at" 2847 17697 498
"212696_s_at" 7172 6406 14775
"212697_at" 8960 3770 5723
"212698_s_at" 7363 7930 6233
"212699_at" 21830 8303 2844
"212700_x_at" 16371 17975 3371
"212701_at" 14416 12524 11589
"212702_s_at" 2335 6852 20812
"212703_at" 4132 1205 17032
"212704_at" 1604 19154 19686
"212705_x_at" 22118 426 1227
"212706_at" 1020 21198 11151
"212707_s_at" 6040 3492 3614
"212708_at" 7342 17157 17780
"212709_at" 1636 16886 20213
"212710_at" 3553 20487 19052
"212711_at" 7126 4327 14478
"212712_at" 8334 20671 18557
"212713_at" 16991 12074 7834
"212714_at" 4887 8587 16145
"212715_s_at" 7107 19118 1808
"212716_s_at" 7131 8385 7230
"212717_at" 3201 19013 21382
"212718_at" 11562 6187 7093
"212719_at" 12071 6543 17376
"212720_at" 9732 3985 15655
"212721_at" 7284 18625 16812
"212722_s_at" 420 2038 3126
"212723_at" 5886 17186 18917
"212724_at" 7372 15306 15699
"212725_s_at" 19592 16500 6769
"212726_at" 1179 15100 4753
"212727_at" 12229 5602 6278
"212728_at" 7550 16578 22199
"212729_at" 7781 16761 7247
"212730_at" 6024 16538 19367
"212731_at" 19455 5347 14889
"212732_at" 6176 875 11524
"212733_at" 3729 15964 21249
"212734_x_at" 14927 16096 7106
"212735_at" 20281 18948 5658
"212736_at" 20802 2582 2907
"212737_at" 20050 15403 2528
"212738_at" 2272 21684 22266
"212739_s_at" 7784 8100 2180
"212740_at" 7184 7610 15020
"212741_at" 17889 3947 12528
"212742_at" 9417 8408 15758
"212743_at" 19392 1594 9910
"212744_at" 2096 21347 16407
"212745_s_at" 10715 21267 15306
"212746_s_at" 7780 17390 17371
"212747_at" 869 19787 21022
"212748_at" 10864 5952 14700
"212749_s_at" 19628 17724 6447
"212750_at" 18999 1808 11969
"212751_at" 8862 4234 5529
"212752_at" 3823 18134 15533
"212753_at" 5484 18855 21174
"212754_s_at" 4020 17399 16338
"212755_at" 21740 19393 8989
"212756_s_at" 7301 15176 7446
"212757_s_at" 3135 19543 5081
"212758_s_at" 14592 17489 12069
"212759_s_at" 6732 19151 22232
"212760_at" 7773 18210 2591
"212761_at" 5936 20028 20425
"212762_s_at" 20107 4261 2745
"212763_at" 3926 1443 21401
"212764_at" 4911 17448 21355
"212765_at" 2658 6756 4100
"212766_s_at" 11271 3144 16521
"212767_at" 1449 20793 3971
"212768_s_at" 19290 6977 2225
"212769_at" 2328 20212 3992
"212770_at" 3150 2475 18910
"212771_at" 18064 15899 9961
"212772_s_at" 21864 3639 5904
"212773_s_at" 6917 15804 15852
"212774_at" 7880 19990 9398
"212775_at" 9039 16472 16836
"212776_s_at" 8530 20750 3400
"212777_at" 2655 6999 21910
"212778_at" 11263 21178 6630
"212779_at" 3009 8393 21314
"212780_at" 8055 5479 21095
"212781_at" 775 16420 5332
"212782_x_at" 12379 15715 6366
"212783_at" 4600 15191 7321
"212784_at" 4674 10850 6436
"212785_s_at" 7816 8402 5975
"212786_at" 8909 5714 3790
"212787_at" 10308 20982 14178
"212788_x_at" 12328 8514 7277
"212789_at" 10153 17731 17559
"212790_x_at" 20032 15437 5432
"212791_at" 2132 14907 6611
"212792_at" 4093 14587 4449
"212793_at" 11346 13764 3553
"212794_s_at" 3025 14899 3149
"212795_at" 4263 6373 17906
"212796_s_at" 2893 19594 14745
"212797_at" 15307 14539 17987
"212798_s_at" 8328 4359 17564
"212799_at" 8780 19445 18585
"212800_at" 2063 19215 20043
"212801_at" 19821 16458 14566
"212802_s_at" 11879 16903 3821
"212803_at" 267 2930 17305
"212804_s_at" 3406 2573 16532
"212805_at" 477 3430 1597
"212806_at" 21361 21031 18229
"212807_s_at" 6825 4488 17813
"212808_at" 5651 21190 16098
"212809_at" 9743 20158 15270
"212810_s_at" 21682 1168 543
"212811_x_at" 12532 19440 3810
"212812_at" 5358 6901 18466
"212813_at" 6488 2993 7540
"212814_at" 21335 6291 6110
"212815_at" 7433 18914 7317
"212816_s_at" 5580 14434 16425
"212817_at" 21153 19986 18127
"212818_s_at" 20747 19125 497
"212819_at" 15003 16163 13233
"212820_at" 4679 15566 16687
"212821_at" 15424 11145 407
"212822_at" 15120 19546 8056
"212823_s_at" 3004 20840 21525
"212824_at" 4227 18397 20649
"212825_at" 7532 18236 17082
"212826_s_at" 9788 17421 7122
"212827_at" 2623 494 311
"212828_at" 19541 20242 18661
"212829_at" 9268 17164 14449
"212830_at" 6258 21630 14553
"212831_at" 21363 10795 21820
"212832_s_at" 10156 19446 4387
"212833_at" 10350 6263 7589
"212834_at" 20391 6739 14820
"212835_at" 5042 16606 20746
"212836_at" 4181 15959 7181
"212837_at" 8411 4032 3464
"212838_at" 5546 4962 2493
"212839_s_at" 12335 18529 6474
"212840_at" 2347 19075 15006
"212841_s_at" 12449 9115 12095
"212842_x_at" 8642 18382 7326
"212843_at" 12820 11344 8556
"212844_at" 21118 14778 17084
"212845_at" 6492 2916 6084
"212846_at" 12097 5852 16756
"212847_at" 3288 6298 18967
"212848_s_at" 11688 19045 7282
"212849_at" 3780 2527 1634
"212850_s_at" 18883 351 8850
"212851_at" 7397 17908 20249
