"inst_1600" "inst_3215" "inst_5397" "inst_6297"
"201001_s_at" 2348 15780 6832 15000
"201002_s_at" 19608 6243 4901 14493
"201003_x_at" 19257 8694 4607 12272
"201004_at" 3313 6411 5973 12086
"201005_at" 16648 7647 6199 15973
"201006_at" 14011 1064 3984 128
"201007_at" 6675 19248 7271 11764
"201008_s_at" 19154 15618 1238 836
"201009_s_at" 22006 20055 19205 2560
"201010_s_at" 22171 7188 2256 12050
"201011_at" 6078 6695 18037 3290
"201012_at" 897 20137 2146 13807
"201013_s_at" 3902 6329 16560 13631
"201014_s_at" 5108 17586 14807 12222
"201015_s_at" 14706 7267 2993 1296
"201016_at" 432 16037 19868 17551
"201017_at" 21343 6314 6332 17236
"201018_at" 3561 8375 17287 18015
"201019_s_at" 4382 18797 16083 14824
"201020_at" 6860 19888 16633 17830
"201021_s_at" 1210 17550 16405 12739
"201022_s_at" 7562 6361 14582 10995
"201023_at" 3770 17552 16233 18852
"201024_x_at" 5335 4499 20142 14267
"201025_at" 4801 4975 5679 21524
"201026_at" 729 15466 5514 20006
"201027_s_at" 19287 6190 3308 15257
"201028_s_at" 19197 18547 6512 14339
"201029_s_at" 21913 6648 5445 13246
"201030_x_at" 5787 22198 10095 13084
"201031_s_at" 5820 7712 17001 14513
"201032_at" 6181 7982 17934 13783
"201033_x_at" 19718 17368 10203 2502
"201034_at" 3093 20662 5375 20477
"201035_s_at" 5869 2891 17192 16828
"201036_s_at" 1197 16410 6696 13330
"201037_at" 19019 6459 6602 11710
"201038_s_at" 2900 16085 18156 18516
"201039_s_at" 7079 3333 7882 11917
"201040_at" 19419 20465 16846 13250
"201041_s_at" 16628 816 2839 12551
"201042_at" 8387 16268 21519 14856
"201043_s_at" 3324 2558 1995 19738
"201044_x_at" 12313 18502 592 2538
"201045_s_at" 15732 3274 20 8046
"201046_s_at" 4497 3325 16377 12815
"201047_x_at" 6472 15767 5861 18967
"201048_x_at" 11483 21137 20276 9915
"201049_s_at" 19626 10755 10251 3057
"201050_at" 8313 2028 21174 291
"201051_at" 20563 6082 8136 3020
"201052_s_at" 1473 4656 6462 13208
"201053_s_at" 6751 3178 7251 19123
"201054_at" 4654 17203 19855 17022
"201055_s_at" 7517 7294 7774 2087
"201056_at" 20159 6693 3736 15855
"201057_s_at" 6027 6242 18284 15025
"201058_s_at" 12360 12368 10788 3538
"201059_at" 412 16341 20603 13639
"201060_x_at" 1312 7165 5160 21757
"201061_s_at" 4617 18148 15494 2805
"201062_at" 14098 5116 20365 4152
"201063_at" 3499 21590 669 14750
"201064_s_at" 3541 8183 15563 13951
"201065_s_at" 5891 17526 18620 16286
"201066_at" 5327 2277 15089 15197
"201067_at" 5369 7952 15997 14345
"201068_s_at" 5693 15450 16162 14981
"201069_at" 21613 612 1149 20541
"201070_x_at" 3634 6403 20026 15535
"201071_x_at" 20369 16081 14638 14859
"201072_s_at" 19329 15729 21194 2974
"201073_s_at" 1564 18678 833 12531
"201074_at" 3036 19084 7659 16242
"201075_s_at" 3851 4145 3232 18145
"201076_at" 20131 3359 8029 11029
"201077_s_at" 6120 8760 18957 12632
"201078_at" 947 8090 15020 16176
"201079_at" 2862 7339 7809 13973
"201080_at" 3795 20362 20797 18128
"201081_s_at" 19812 22252 17575 20955
"201082_s_at" 10807 18650 5298 11964
"201083_s_at" 14 17078 19039 17697
"201084_s_at" 1664 8646 7919 17586
"201085_s_at" 1031 3373 18872 18988
"201086_x_at" 8004 16952 6982 17952
"201087_at" 16286 20296 3059 20002
"201088_at" 1026 17613 15763 13836
"201089_at" 7049 15893 4426 21126
"201090_x_at" 20156 8194 6445 3655
"201091_s_at" 3774 18700 19489 13462
"201092_at" 3381 8753 14810 13384
"201093_x_at" 21180 15593 14856 12477
"201094_at" 6608 16324 6548 2554
"201095_at" 1812 6773 4299 13521
"201096_s_at" 7772 19724 7466 14089
"201097_s_at" 6036 17767 16947 17487
"201098_at" 2584 5585 16149 15836
"201099_at" 3865 3943 7122 15433
"201100_s_at" 3123 5392 4861 14017
"201101_s_at" 5013 20360 21229 15648
"201102_s_at" 19593 21441 18877 17646
"201103_x_at" 3166 17334 3315 16795
"201104_x_at" 7221 16415 2421 17681
"201105_at" 7829 15649 8322 2315
"201106_at" 5655 3581 7338 11987
"201107_s_at" 12484 11238 20947 523
"201108_s_at" 14439 21112 6275 13812
"201109_s_at" 9871 20113 18242 2182
"201110_s_at" 8458 20480 5806 11089
"201111_at" 2532 16722 7843 14099
"201112_s_at" 20084 7520 17008 15702
"201113_at" 19409 6484 6983 13376
"201114_x_at" 8132 4406 16178 11898
"201115_at" 4777 17174 4740 11778
"201116_s_at" 15358 21151 21462 11937
"201117_s_at" 17989 1994 7156 21562
"201118_at" 3515 5027 5656 18512
"201119_s_at" 5527 6894 7866 13031
"201120_s_at" 4396 16556 17773 13522
"201121_s_at" 3173 16565 16051 15378
"201122_x_at" 20194 18937 17007 11135
"201123_s_at" 20214 17981 19269 14018
"201124_at" 10241 594 22194 20842
"201125_s_at" 18771 3753 7999 18596
"201126_s_at" 2734 3519 5110 20252
"201127_s_at" 3592 20723 19967 2440
"201128_s_at" 1352 18584 7109 18505
"201129_at" 1716 18962 17296 12265
"201130_s_at" 17220 20416 15403 11892
"201131_s_at" 12556 17395 4663 21569
"201132_at" 7118 16129 17403 14479
"201133_s_at" 3555 18084 5153 20388
"201134_x_at" 1041 6520 8062 11358
"201135_at" 7964 5715 7902 12979
"201136_at" 3411 7103 6816 2466
"201137_s_at" 11016 9086 11150 1441
"201138_s_at" 4677 6723 18683 16948
"201139_s_at" 2201 8438 20196 15175
"201140_s_at" 5700 2061 1486 2428
"201141_at" 6197 7841 11560 4840
"201142_at" 20356 6407 17054 14792
"201143_s_at" 20238 1840 17961 16723
"201144_s_at" 6705 8688 16962 13433
"201145_at" 4792 6052 14619 13696
"201146_at" 1497 16298 5626 19888
"201147_s_at" 12429 12508 10841 7366
"201148_s_at" 14289 14301 12929 7823
"201149_s_at" 9795 11433 8243 4170
"201150_s_at" 13918 11452 12656 6905
"201151_s_at" 1140 20041 18059 19040
"201152_s_at" 1798 4280 17053 13646
"201153_s_at" 4397 18143 8353 18152
"201154_x_at" 19754 8006 6959 2791
"201155_s_at" 21567 19051 2298 11509
"201156_s_at" 19926 1635 4281 8593
"201157_s_at" 4067 8376 16686 16689
