"inst_366" "inst_483"
"213708_s_at" 4085 8561
"213709_at" 15654 18466
"213710_s_at" 2683 19739
"213711_at" 2396 8620
"213712_at" 2541 13345
"213713_s_at" 14161 19805
"213714_at" 11767 12379
"213715_s_at" 6679 18033
"213716_s_at" 21689 2054
"213717_at" 7038 14954
"213718_at" 4620 1430
"213719_s_at" 7311 14489
"213720_s_at" 3275 15902
"213721_at" 1035 13898
"213722_at" 7773 13612
"213723_s_at" 7864 13718
"213724_s_at" 16291 2569
"213725_x_at" 21151 22186
"213726_x_at" 5171 8467
"213727_x_at" 106 22139
"213728_at" 6955 438
"213729_at" 14952 2947
"213730_x_at" 3031 5301
"213731_s_at" 7065 10539
"213732_at" 21426 404
"213733_at" 68 14579
"213734_at" 1960 2515
"213735_s_at" 2769 8456
"213736_at" 13278 18521
"213737_x_at" 17734 2534
"213738_s_at" 4737 15347
"213739_at" 20841 16812
"213740_s_at" 11676 13293
"213741_s_at" 18551 6402
"213742_at" 15863 1539
"213743_at" 1950 3676
"213744_at" 5825 17448
"213745_at" 20046 14825
"213746_s_at" 4171 15827
"213747_at" 209 5343
"213748_at" 19570 1154
"213749_at" 7917 13275
"213750_at" 17676 2390
"213751_at" 1189 20250
"213752_at" 9001 11777
"213753_x_at" 12017 20502
"213754_s_at" 2008 8195
"213755_s_at" 9724 11282
"213756_s_at" 16335 4439
"213757_at" 4501 7257
"213758_at" 9764 11610
"213759_at" 11167 11537
"213760_s_at" 19131 18681
"213761_at" 5173 19045
"213762_x_at" 13114 9861
"213763_at" 17531 20658
"213764_s_at" 7954 12550
"213765_at" 10016 12069
"213766_x_at" 1294 8606
"213767_at" 11247 10970
"213768_s_at" 13294 8058
"213769_at" 7394 20835
"213770_at" 21575 11622
"213771_at" 12115 2083
"213772_s_at" 16163 13092
"213773_x_at" 14707 6443
"213774_s_at" 9715 12923
"213775_x_at" 5392 7137
"213776_at" 10200 11432
"213777_s_at" 10971 10480
"213778_x_at" 20217 20852
"213779_at" 7400 21219
"213780_at" 19577 10839
"213781_at" 7661 12357
"213782_s_at" 8230 12732
"213783_at" 22256 21439
"213784_at" 14697 17384
"213785_at" 12876 465
"213786_at" 19205 881
"213787_s_at" 12395 19403
"213788_s_at" 14318 2952
"213789_at" 5169 19063
"213790_at" 10751 22045
"213791_at" 3194 17700
"213792_s_at" 2889 2059
"213793_s_at" 1350 2848
"213794_s_at" 15544 7931
"213795_s_at" 17281 3262
"213796_at" 10042 13682
"213797_at" 6962 14028
"213798_s_at" 13464 17409
"213799_s_at" 20165 16320
"213800_at" 11097 14889
"213801_x_at" 13069 6054
"213802_at" 6502 16372
"213803_at" 3593 5167
"213804_at" 7041 10450
"213805_at" 2079 19881
"213806_at" 7505 12799
"213807_x_at" 15715 9739
"213808_at" 11162 10457
"213809_x_at" 7114 14762
"213810_s_at" 14222 1376
"213811_x_at" 15145 6279
"213812_s_at" 909 979
"213813_x_at" 17939 2318
"213814_s_at" 19808 21036
"213815_x_at" 5550 18092
"213816_s_at" 12964 6380
"213817_at" 8140 15068
"213818_x_at" 17765 11327
"213819_s_at" 17426 17668
"213820_s_at" 16703 21564
"213821_s_at" 18569 11788
"213822_s_at" 16236 17268
"213823_at" 3851 16869
"213824_at" 9341 1401
"213825_at" 13991 15891
"213826_s_at" 16485 20878
"213827_at" 19514 642
"213828_x_at" 12831 18267
"213829_x_at" 2103 19396
"213830_at" 9730 20571
"213831_at" 14157 1367
"213832_at" 20545 6082
"213833_x_at" 19044 16280
"213834_at" 7446 10777
"213835_x_at" 16832 7698
"213836_s_at" 12698 4236
"213837_at" 953 21706
"213838_at" 5843 1236
"213839_at" 1367 18292
"213840_s_at" 2434 21881
"213841_at" 9309 11990
"213842_x_at" 18462 2944
"213843_x_at" 15829 16682
"213844_at" 17357 19164
"213845_at" 10262 12859
"213846_at" 4186 7348
"213847_at" 5394 17734
"213848_at" 1170 5895
"213849_s_at" 19934 1649
"213850_s_at" 14776 10075
"213851_at" 14886 2556
"213852_at" 2288 7197
"213853_at" 21242 21953
"213854_at" 3642 9224
"213855_s_at" 12509 21209
"213856_at" 10310 15164
"213857_s_at" 13551 8799
"213858_at" 1198 10248
"213859_x_at" 220 10168
"213860_x_at" 17978 6841
"213861_s_at" 18766 15308
"213862_at" 9617 11902
"213863_s_at" 10006 14066
"213864_s_at" 12071 8136
"213865_at" 8854 3804
"213866_at" 4504 10871
"213867_x_at" 12139 15873
"213868_s_at" 10218 12089
"213869_x_at" 19691 2683
"213870_at" 9660 12974
"213871_s_at" 18470 14521
"213872_at" 3871 2482
"213873_at" 17060 16990
"213874_at" 18229 3192
"213875_x_at" 21028 15779
"213876_x_at" 5218 8146
"213877_x_at" 589 1276
"213878_at" 12249 17902
"213879_at" 184 17836
"213880_at" 11573 1709
"213881_x_at" 5526 6166
"213882_at" 20047 16059
"213883_s_at" 12776 9293
"213884_s_at" 6767 12813
"213885_at" 5632 4339
"213887_s_at" 2225 8699
"213888_s_at" 7117 10521
"213889_at" 20631 1776
"213890_x_at" 4398 16836
"213891_s_at" 7176 1350
"213892_s_at" 2752 5232
"213893_x_at" 1813 17404
"213894_at" 6532 4634
"213895_at" 19924 18653
"213896_x_at" 5896 521
"213897_s_at" 4392 8026
"213898_at" 20997 337
"213899_at" 2060 19773
"213900_at" 20013 15533
"213901_x_at" 5322 6606
"213902_at" 14077 17631
"213903_s_at" 10883 14679
"213904_at" 12379 20812
"213905_x_at" 11681 21159
"213906_at" 1378 18680
"213907_at" 17054 9012
"213908_at" 8022 1800
"213909_at" 1459 9554
"213910_at" 11644 10622
"213911_s_at" 4257 6933
"213912_at" 4967 21358
"213913_s_at" 1907 13491
"213914_s_at" 17244 17210
"213915_at" 9989 12709
"213916_at" 3176 17654
"213917_at" 19052 6535
"213918_s_at" 13889 19603
"213919_at" 4018 6057
"213920_at" 19884 14946
"213921_at" 1540 20940
"213922_at" 11625 710
"213923_at" 12571 8696
"213924_at" 5879 5330
"213925_at" 19582 4960
"213926_s_at" 20073 1459
"213927_at" 5502 7436
"213928_s_at" 22084 21011
"213929_at" 12219 19277
"213930_at" 12355 2785
"213931_at" 19564 22029
"213932_x_at" 14442 8830
"213933_at" 21448 2980
"213934_s_at" 1145 15784
"213935_at" 6337 19187
"213936_x_at" 5940 4583
"213937_s_at" 18645 18707
"213938_at" 9468 18734
"213939_s_at" 8608 8976
"213940_s_at" 2900 19780
"213941_x_at" 2870 5656
"213942_at" 17492 3706
"213943_at" 21925 18829
"213944_x_at" 14047 9186
"213945_s_at" 21666 20099
"213946_s_at" 11850 20641
"213947_s_at" 4976 9891
"213948_x_at" 21713 913
"213949_s_at" 7825 13202
"213950_s_at" 10076 20747
"213951_s_at" 13648 18037
"213952_s_at" 21560 7122
"213953_at" 2327 10500
"213954_at" 10464 5935
"213955_at" 22251 21748
"213956_at" 15698 21363
"213957_s_at" 20499 1169
"213958_at" 22072 8639
"213959_s_at" 2652 13377
"213960_at" 21653 386
"213961_s_at" 7491 13711
"213962_s_at" 12873 1206
"213963_s_at" 13657 21747
"213964_x_at" 11255 12684
"213965_s_at" 7717 14152
"213966_at" 21858 19027
"213967_at" 10493 13934
"213968_at" 17764 21634
"213969_x_at" 4197 10270
"213970_at" 5340 2056
"213971_s_at" 19056 1535
"213972_at" 9122 15167
"213973_at" 19018 2716
"213974_at" 20119 7915
"213975_s_at" 9255 12064
"213976_at" 7638 13289
"213977_s_at" 15705 17042
"213978_at" 11259 12616
"213979_s_at" 15748 6341
"213980_s_at" 2087 4129
"213981_at" 21280 12833
"213982_s_at" 19658 4711
"213983_s_at" 22070 4230
"213984_at" 4757 20991
"213985_s_at" 6527 12041
"213986_s_at" 16723 9203
"213987_s_at" 9923 12244
"213988_s_at" 6694 343
"213989_x_at" 1266 23
"213990_s_at" 21383 11666
"213991_s_at" 7022 10514
"213992_at" 20026 8930
"213993_at" 9521 13842
"213994_s_at" 8330 12503
"213995_at" 3099 7822
"213996_at" 13332 1731
"213997_at" 6944 13331
"213998_s_at" 20258 15587
"213999_at" 19384 19956
"214000_s_at" 2760 9865
"214001_x_at" 16582 20600
"214002_at" 20800 16746
"214003_x_at" 2904 6604
"214004_s_at" 1478 20546
"214005_at" 2473 476
"214006_s_at" 15579 2937
"214007_s_at" 20692 2199
"214008_at" 20605 16651
"214009_at" 1711 16800
"214010_s_at" 9414 11663
"214011_s_at" 6319 8010
"214012_at" 11094 382
"214013_s_at" 7507 8581
"214014_at" 1436 1110
"214015_at" 13892 21733
"214016_s_at" 2753 15400
"214017_s_at" 5994 6345
"214018_at" 11430 13925
"214019_at" 20965 194
"214020_x_at" 17975 119
"214021_x_at" 5448 18955
"214022_s_at" 3010 18898
"214023_x_at" 8620 18586
"214024_s_at" 21574 19858
"214025_at" 19885 21871
"214026_s_at" 9791 13400
"214027_x_at" 8910 11951
"214028_x_at" 7051 6517
"214029_at" 6881 11546
"214030_at" 17042 6252
"214031_s_at" 8248 11898
"214032_at" 8350 8382
"214033_at" 18339 879
"214034_at" 13661 909
"214035_x_at" 2474 19985
"214036_at" 12917 6302
"214037_s_at" 11942 21319
"214038_at" 10039 13055
"214039_s_at" 4148 17340
"214040_s_at" 11128 11679
"214041_x_at" 19086 7360
"214042_s_at" 14060 4360
"214043_at" 10972 12192
"214044_at" 7451 11782
"214045_at" 21843 21398
"214046_at" 15550 13128
"214047_s_at" 4955 3453
"214048_at" 21265 13922
"214049_x_at" 8692 10831
"214050_at" 9950 21751
"214051_at" 12261 7045
"214052_x_at" 19321 15994
"214053_at" 18861 15979
"214054_at" 6683 13726
"214055_x_at" 2540 7626
"214056_at" 17605 1152
"214057_at" 16581 18905
"214058_at" 15860 7620
"214059_at" 18145 960
"214060_at" 21200 17295
"214061_at" 15591 7989
"214062_x_at" 460 10739
"214063_s_at" 9092 19904
"214064_at" 21822 18425
"214065_s_at" 11286 718
"214066_x_at" 22278 19559
"214067_at" 8416 14292
"214068_at" 19626 18101
"214069_at" 2894 6635
"214070_s_at" 19230 5826
"214071_at" 6824 15038
"214072_x_at" 14274 16386
"214073_at" 1789 21157
"214074_s_at" 16798 15320
"214075_at" 16388 8635
"214076_at" 59 21772
"214077_x_at" 4643 17876
"214078_at" 8060 8247
"214079_at" 4042 21006
"214080_x_at" 12027 9341
"214081_at" 21917 18614
"214082_at" 20510 103
"214083_at" 6690 1178
"214084_x_at" 11612 12340
"214085_x_at" 12065 10086
"214086_s_at" 2215 9612
"214087_s_at" 13771 4006
"214088_s_at" 14964 381
"214089_at" 9836 11801
"214090_at" 19414 11122
"214091_s_at" 13053 2461
"214092_x_at" 12054 5854
"214093_s_at" 21669 1086
"214094_at" 11174 13415
"214095_at" 355 2104
"214096_s_at" 2908 2893
"214097_at" 1212 6819
"214098_at" 20118 16646
"214099_s_at" 8987 13019
"214100_x_at" 3925 16593
"214101_s_at" 12055 3982
"214102_at" 21236 21156
"214103_s_at" 10109 13556
"214104_at" 6549 6351
"214105_at" 6991 7788
"214106_s_at" 17955 3631
"214107_x_at" 17160 1669
"214108_at" 1094 1873
"214109_at" 15442 5050
"214110_s_at" 7620 503
"214111_at" 11484 10383
"214112_s_at" 13914 9804
"214113_s_at" 1914 9665
"214114_x_at" 12220 9653
"214115_at" 10348 11304
"214116_at" 21078 21023
"214117_s_at" 16639 19297
"214118_x_at" 1743 5035
"214119_s_at" 20471 6917
"214120_at" 17100 15015
"214121_x_at" 20837 16883
"214122_at" 7086 11511
"214123_s_at" 8634 12954
"214124_x_at" 5809 2181
"214125_s_at" 6940 13083
"214126_at" 20347 20999
"214127_s_at" 9680 12144
"214128_at" 21605 22155
"214129_at" 3120 5617
"214130_s_at" 17965 17055
"214131_at" 9346 10586
"214132_at" 16698 16114
"214133_at" 7290 14737
"214134_at" 11513 13750
"214135_at" 21203 352
"214136_at" 15067 4925
"214137_at" 21341 21622
"214138_at" 396 11017
"214139_at" 18805 3506
"214140_at" 912 2300
"214141_x_at" 3454 3225
"214142_at" 10772 10630
"214143_x_at" 4763 15709
"214144_at" 2223 1527
"214145_s_at" 9886 13000
"214146_s_at" 17329 22046
"214147_at" 15536 14139
"214148_at" 17593 21336
"214149_s_at" 4670 15256
"214150_x_at" 3165 7392
"214151_s_at" 14926 3269
"214152_at" 5247 4566
"214153_at" 16232 254
"214154_s_at" 7595 20667
"214155_s_at" 13689 4895
"214156_at" 11873 17397
"214157_at" 16425 17660
"214158_s_at" 9350 10688
"214159_at" 8740 17609
"214160_at" 10028 16056
"214161_at" 11380 13474
"214162_at" 10450 14621
"214163_at" 19197 2280
"214164_x_at" 15572 3107
"214165_s_at" 7928 12949
"214166_at" 21079 17662
"214167_s_at" 14305 8016
"214168_s_at" 19164 5376
"214169_at" 20675 3610
"214170_x_at" 3276 4977
"214171_s_at" 6598 17879
"214172_x_at" 16670 2808
"214173_x_at" 14490 18339
"214174_s_at" 2213 502
"214175_x_at" 10610 2244
"214176_s_at" 14083 869
"214177_s_at" 20734 1418
"214178_s_at" 19459 17305
"214179_s_at" 4898 5706
"214180_at" 15798 5223
"214181_x_at" 9552 13181
"214182_at" 2286 6440
"214183_s_at" 10908 12819
"214184_at" 6709 12066
"214185_at" 5017 16918
"214186_s_at" 7425 18885
"214187_x_at" 20509 1721
"214188_at" 8935 13449
"214189_s_at" 21407 1393
"214190_x_at" 1032 3321
"214191_at" 6622 12225
"214192_at" 7766 11191
"214193_s_at" 1237 5618
"214194_at" 3744 15444
"214195_at" 17637 13082
"214196_s_at" 21675 5457
"214197_s_at" 12077 19909
"214198_s_at" 4846 3908
"214199_at" 7567 13225
"214200_s_at" 11355 13134
"214201_x_at" 14909 15848
"214202_at" 18267 3900
"214203_s_at" 1205 4009
"214204_at" 18384 595
"214205_x_at" 14862 18023
"214206_at" 8784 13774
"214207_s_at" 11409 13297
"214208_at" 9863 14277
"214209_s_at" 16770 6496
"214210_at" 3630 1269
"214211_at" 12445 4803
"214212_x_at" 20904 10111
"214213_x_at" 18614 17833
"214214_s_at" 4195 2664
"214215_s_at" 11213 13932
"214216_s_at" 17872 16665
"214217_at" 11438 15186
"214218_s_at" 15946 18027
"214219_x_at" 8843 13657
"214220_s_at" 19362 5523
"214221_at" 5609 3487
"214222_at" 21649 525
"214223_at" 10643 11931
"214224_s_at" 16171 4809
"214225_at" 15993 9379
"214226_at" 9433 13123
"214227_at" 10937 1326
"214228_x_at" 7089 10578
"214229_at" 21719 12125
"214230_at" 20754 1237
"214231_s_at" 994 3532
"214232_at" 20620 17491
"214233_at" 13191 19579
"214234_s_at" 20426 10564
"214235_at" 1573 18042
"214236_at" 22062 5358
"214237_x_at" 18799 2626
"214238_at" 992 928
"214239_x_at" 2615 3116
"214240_at" 15631 3688
"214241_at" 15184 16416
"214242_at" 9450 10527
"214243_s_at" 10243 18600
"214244_s_at" 13089 19573
"214245_at" 15732 18536
"214246_x_at" 14787 5860
"214247_s_at" 11340 15376
"214248_s_at" 8754 12132
"214249_at" 8251 11301
"214250_at" 8554 11059
"214251_s_at" 12836 19477
"214252_s_at" 18116 759
"214253_s_at" 16183 21103
"214254_at" 7740 10880
"214255_at" 798 21551
"214256_at" 15833 8901
"214257_s_at" 3011 5921
"214258_x_at" 3122 7372
"214259_s_at" 2384 16395
"214260_at" 16924 8082
"214261_s_at" 21704 1364
"214262_at" 6745 13974
"214263_x_at" 1454 7942
"214264_s_at" 2847 9388
"214265_at" 19351 17952
"214266_s_at" 771 17102
"214267_s_at" 8934 14075
"214268_s_at" 13527 7760
"214269_at" 11040 12010
"214270_s_at" 18941 5433
"214271_x_at" 4926 18773
"214272_at" 346 13268
"214273_x_at" 12641 4343
"214274_s_at" 2529 7571
"214275_at" 20857 5400
"214276_at" 7615 5638
"214277_at" 19518 12268
"214278_s_at" 22194 22219
"214279_s_at" 20087 21838
"214280_x_at" 4752 8036
"214281_s_at" 13154 17258
"214282_at" 10771 11549
"214283_at" 14630 20385
"214284_s_at" 22088 20448
"214285_at" 11731 7165
"214286_at" 9438 10575
"214287_s_at" 15786 18477
"214288_s_at" 5036 4066
"214289_at" 9674 19189
"214290_s_at" 2722 15696
"214291_at" 5302 19754
"214292_at" 10182 10587
"214293_at" 18522 874
"214294_at" 18747 6831
"214295_at" 18974 5379
"214296_x_at" 8391 11942
"214297_at" 10105 10541
"214298_x_at" 22053 19031
"214299_at" 15279 555
"214300_s_at" 6652 15590
"214301_s_at" 18823 14782
"214302_x_at" 9380 13527
"214303_x_at" 9540 12891
"214304_x_at" 7985 12673
"214305_s_at" 14843 17591
"214306_at" 1655 7588
"214307_at" 10858 11680
"214308_s_at" 7918 1614
"214309_s_at" 20379 5611
"214310_s_at" 3988 15796
"214311_at" 20293 18123
"214312_at" 21326 1021
"214313_s_at" 4792 2803
"214314_s_at" 617 97
"214315_x_at" 13262 19775
"214316_x_at" 1418 4226
"214317_x_at" 19611 4248
"214318_s_at" 6558 1950
"214319_at" 15538 4613
"214320_x_at" 18365 6964
"214321_at" 13124 20118
"214322_at" 2301 16815
"214323_s_at" 1723 6466
"214324_at" 7894 10365
"214325_at" 9152 14082
"214326_x_at" 12405 697
"214327_x_at" 12536 6089
"214328_s_at" 6264 9307
"214329_x_at" 10423 12797
"214330_at" 14730 1538
"214331_at" 2089 14643
"214332_s_at" 17196 4050
"214333_x_at" 21202 138
"214334_x_at" 2445 18977
"214335_at" 2693 6101
"214336_s_at" 21225 7952
"214337_at" 8371 11376
"214338_at" 17967 20701
"214339_s_at" 20696 866
"214340_at" 6947 6043
"214341_at" 10147 11473
"214342_at" 9752 167
"214343_s_at" 9782 1141
"214344_at" 1233 22147
"214345_at" 20536 2773
"214346_at" 7674 14047
"214347_s_at" 7550 11101
"214348_at" 11517 21047
"214349_at" 21937 9035
"214350_at" 20396 7499
"214351_x_at" 5711 8317
"214352_s_at" 12209 7502
"214353_at" 6956 14708
"214354_x_at" 20793 8011
"214355_x_at" 12816 4855
"214356_s_at" 4775 4161
"214357_at" 13152 8431
"214358_at" 5469 1098
"214359_s_at" 14494 17522
"214360_at" 11691 10635
"214361_s_at" 5308 11499
"214362_at" 10982 4624
"214363_s_at" 1568 18881
"214364_at" 155 21829
"214365_at" 305 4531
"214366_s_at" 8133 15183
"214367_at" 14593 16205
"214368_at" 18728 14132
"214369_s_at" 20082 20492
"214370_at" 9076 14049
"214371_at" 17323 22126
"214372_x_at" 4441 22200
"214373_at" 16198 9461
"214374_s_at" 10398 440
"214375_at" 16539 8409
"214376_at" 14842 1488
"214377_s_at" 19373 20519
"214378_at" 12757 6171
"214379_at" 6574 19950
"214380_at" 11354 10632
"214381_at" 20283 22073
"214382_at" 11006 14437
"214383_x_at" 6005 6047
"214384_s_at" 7815 14425
"214385_s_at" 7601 575
"214386_at" 10164 11373
"214387_x_at" 9693 12609
"214388_at" 20926 2107
"214389_at" 11702 12918
"214390_s_at" 10240 11915
"214391_x_at" 18515 12054
"214392_at" 11810 18494
"214393_at" 8872 11668
"214394_x_at" 3382 3102
"214395_x_at" 17590 16913
"214396_s_at" 4892 10155
"214397_at" 15753 4618
"214398_s_at" 19772 19010
"214399_s_at" 11054 13148
"214400_at" 11496 4253
"214401_at" 789 4196
"214402_s_at" 11092 10144
"214403_x_at" 19396 2475
"214404_x_at" 1966 18349
"214405_at" 7963 15040
"214406_s_at" 11264 11766
"214407_x_at" 21724 22081
"214408_s_at" 12636 19612
"214409_at" 17064 18810
"214410_at" 12241 12796
"214411_x_at" 16144 21462
"214412_at" 9832 11539
"214413_at" 10913 15096
"214414_x_at" 17720 399
"214415_at" 6829 12770
"214416_at" 14912 20016
"214417_s_at" 22167 1266
"214418_at" 11416 14091
"214419_s_at" 21882 18322
"214420_s_at" 11824 20726
"214421_x_at" 16692 3085
"214422_at" 15171 13385
"214423_x_at" 14827 5843
"214424_s_at" 17455 21368
"214425_at" 20371 19847
"214426_x_at" 2823 9887
"214427_at" 4941 7425
"214428_x_at" 21943 20555
"214429_at" 1497 15352
"214430_at" 2669 8803
"214431_at" 3127 2477
"214432_at" 13958 1048
"214433_s_at" 14508 6312
"214434_at" 2609 19435
"214435_x_at" 1699 1702
"214436_at" 21637 3074
"214437_s_at" 5245 2565
"214438_at" 12223 16845
"214439_x_at" 20676 1666
"214440_at" 14845 6037
"214441_at" 5479 8182
"214442_s_at" 18767 16348
"214443_at" 18157 530
"214444_s_at" 133 2724
"214445_at" 18284 4448
"214446_at" 10534 16771
"214447_at" 7335 20151
"214448_x_at" 1596 21591
"214449_s_at" 21075 21633
"214450_at" 10542 13761
"214451_at" 9057 15043
"214452_at" 8764 19946
"214453_s_at" 20100 2077
"214454_at" 1105 4769
"214455_at" 21923 7625
"214456_x_at" 11442 13458
"214457_at" 8852 14563
"214458_at" 6258 2904
"214459_x_at" 5895 15237
"214460_at" 9535 14262
"214461_at" 9789 12433
"214462_at" 18159 5565
"214463_x_at" 373 21285
"214464_at" 727 10309
"214465_at" 9287 12272
"214466_at" 14223 11393
"214467_at" 10635 14993
"214468_at" 8889 15182
"214469_at" 5663 19965
"214470_at" 7269 837
"214471_x_at" 10893 14583
"214472_at" 3737 6653
"214473_x_at" 13558 8689
"214474_at" 15835 5512
"214475_x_at" 7973 12464
"214476_at" 10099 3331
"214477_at" 10688 13745
"214478_at" 20497 3744
"214479_at" 9311 12862
"214480_at" 8898 12102
"214481_at" 5209 3333
"214482_at" 20034 579
"214483_s_at" 19023 19402
"214484_s_at" 14191 18512
"214485_at" 15620 21959
"214486_x_at" 20472 19693
"214487_s_at" 19795 10105
"214488_at" 5664 10819
"214489_at" 5109 12843
"214490_at" 579 13217
"214491_at" 7396 11926
"214492_at" 4364 478
"214493_s_at" 6791 14453
"214494_s_at" 13143 9721
"214495_at" 9167 21934
"214496_x_at" 20775 7027
"214497_s_at" 8073 12752
"214498_at" 5185 17899
"214499_s_at" 18918 18189
"214500_at" 18281 17378
"214501_s_at" 17201 5221
"214502_at" 10586 14615
"214503_x_at" 8941 12126
"214504_at" 7094 13913
"214505_s_at" 10183 5224
"214506_at" 20566 21734
"214507_s_at" 2062 3619
"214508_x_at" 18076 7067
"214509_at" 2971 21804
"214510_at" 1604 9701
"214511_x_at" 19054 21816
"214512_s_at" 13310 15476
"214513_s_at" 21586 4790
"214514_at" 10389 14411
"214515_at" 13113 11229
"214516_at" 10530 14519
"214517_at" 7589 14317
"214518_at" 17985 16246
"214519_s_at" 3020 19908
"214520_at" 7871 10369
"214521_at" 7647 4092
"214522_x_at" 9048 13207
"214523_at" 6133 5151
"214524_at" 6587 15098
"214525_x_at" 12769 8309
"214526_x_at" 15515 8539
"214527_s_at" 14118 7058
"214528_s_at" 10577 13689
"214529_at" 19291 1822
"214530_x_at" 10887 13462
"214531_s_at" 887 21166
"214532_x_at" 16176 1004
"214533_at" 17705 21090
"214534_at" 3399 17515
"214535_s_at" 18191 18143
"214536_at" 22068 10668
"214537_at" 7275 397
"214538_x_at" 10084 11609
"214539_at" 5796 2930
"214540_at" 10190 11363
"214541_s_at" 9383 13220
"214542_x_at" 17442 20581
"214543_x_at" 17248 7839
"214544_s_at" 17263 15373
"214545_s_at" 6099 2711
"214546_s_at" 21460 14928
"214547_at" 10375 15060
"214548_x_at" 12324 15534
"214549_x_at" 20779 18798
"214550_s_at" 15427 6367
"214551_s_at" 10992 11897
"214552_s_at" 21249 480
"214553_s_at" 17069 9947
"214554_at" 19064 13712
"214555_at" 10175 14721
"214556_at" 199 16031
"214557_at" 6041 10560
"214558_at" 19764 4479
"214559_at" 6635 15091
"214560_at" 18564 4391
"214561_at" 524 16600
"214562_at" 8600 10809
"214563_at" 11433 22258
"214564_s_at" 20415 5239
"214565_s_at" 10632 14106
"214566_at" 6571 10323
"214567_s_at" 8871 13151
"214568_at" 11324 14109
"214569_at" 21815 21457
"214570_x_at" 8776 11775
