"inst_441" "inst_443" "inst_604"
"209688_s_at" 15878 4957 14467
"209689_at" 7082 9140 13736
"209690_s_at" 2245 9309 20931
"209691_s_at" 9805 8876 17033
"209692_at" 5674 19790 3944
"209693_at" 9824 8196 5164
"209694_at" 5266 20103 784
"209695_at" 3850 15597 16554
"209696_at" 16461 14746 15958
"209697_at" 19767 18195 3501
"209698_at" 1476 8974 22084
"209699_x_at" 21356 20235 16762
"209700_x_at" 10171 7999 7723
"209701_at" 6180 13907 4950
"209702_at" 1664 14312 19566
"209703_x_at" 22049 22027 21508
"209704_at" 1392 5080 20076
"209705_at" 1600 6179 21742
"209706_at" 139 718 21469
"209707_at" 1736 4246 18484
"209708_at" 16780 2473 2036
"209709_s_at" 19230 19633 6249
"209710_at" 6162 2414 21383
"209711_at" 19990 18679 3694
"209712_at" 4450 5889 1265
"209713_s_at" 1649 1721 12991
"209714_s_at" 17854 17329 6376
"209715_at" 731 5881 17909
"209716_at" 21570 19962 4302
"209717_at" 10295 8645 9592
"209718_at" 281 858 22152
"209719_x_at" 3806 4912 1730
"209720_s_at" 11967 10243 7386
"209721_s_at" 423 1007 17087
"209722_s_at" 9577 8385 11227
"209723_at" 6904 21993 21091
"209724_s_at" 16151 14199 4003
"209725_at" 17095 15319 17632
"209726_at" 1178 1915 22228
"209727_at" 13267 8444 11098
"209728_at" 13387 11662 8938
"209729_at" 20348 3557 20157
"209730_at" 14007 1327 21837
"209731_at" 982 2392 19640
"209732_at" 8367 8914 13587
"209733_at" 15731 17929 17815
"209734_at" 5976 8160 10627
"209735_at" 18404 18412 15718
"209736_at" 16832 19104 6242
"209737_at" 12845 11828 7664
"209738_x_at" 126 987 18306
"209739_s_at" 14333 12057 11909
"209740_s_at" 14040 12595 9531
"209741_x_at" 15496 13734 9490
"209742_s_at" 9586 4606 2991
"209743_s_at" 20762 20537 3000
"209744_x_at" 18600 17717 18275
"209745_at" 21452 1581 18586
"209746_s_at" 16718 4388 4152
"209747_at" 16803 2978 14879
"209748_at" 7853 3746 1782
"209749_s_at" 10139 8008 12381
"209750_at" 15366 18217 19967
"209751_s_at" 2036 14338 21056
"209752_at" 10203 13006 13540
"209753_s_at" 5498 4673 15632
"209754_s_at" 21710 19645 3200
"209755_at" 1638 11000 22210
"209756_s_at" 14223 11200 11956
"209757_s_at" 11367 10492 7120
"209758_s_at" 5067 2039 20584
"209759_s_at" 4086 1654 17347
"209760_at" 16990 15210 18627
"209761_s_at" 4753 160 1149
"209762_x_at" 7880 14595 6252
"209763_at" 6095 1212 12090
"209764_at" 13842 11487 13523
"209765_at" 2693 18034 551
"209766_at" 4731 22192 19839
"209767_s_at" 14572 9053 13772
"209768_s_at" 14416 12799 8396
"209769_s_at" 10991 9246 10989
"209770_at" 12858 11978 20981
"209771_x_at" 17594 5884 6745
"209772_s_at" 21339 20422 2566
"209773_s_at" 16408 15109 13950
"209774_x_at" 8966 10451 10580
"209775_x_at" 9972 13253 11817
"209776_s_at" 4433 14513 17274
"209777_s_at" 19358 16240 6123
"209778_at" 16075 18159 19416
"209779_at" 5728 1231 659
"209780_at" 4301 15614 5950
"209781_s_at" 14367 13219 7144
"209782_s_at" 180 682 64
"209783_at" 9667 1779 3576
"209784_s_at" 1835 5418 15361
"209785_s_at" 18302 18642 2356
"209786_at" 7625 13552 5356
"209787_s_at" 5371 15362 1132
"209788_s_at" 14161 11361 6912
"209789_at" 9957 7228 7291
"209790_s_at" 16364 3928 3782
"209791_at" 7491 4632 18129
"209792_s_at" 12553 11202 11198
"209793_at" 9456 12833 12178
"209794_at" 7420 20493 21847
"209795_at" 14415 9350 13785
"209796_s_at" 19687 21727 4748
"209797_at" 16805 5957 3315
"209798_at" 988 13741 4464
"209799_at" 17615 20091 17753
"209800_at" 9742 13245 9564
"209802_at" 7246 11872 22051
"209803_s_at" 17123 21934 4701
"209804_at" 2942 15712 6201
"209805_at" 684 808 1825
"209806_at" 1786 4219 4765
"209807_s_at" 10675 3023 9450
"209808_x_at" 17601 4776 21639
"209810_at" 2369 12268 21001
"209811_at" 141 930 4749
"209812_x_at" 22257 22217 11028
"209813_x_at" 10093 9498 8679
"209814_at" 18029 16920 3755
"209815_at" 22017 21842 3665
"209816_at" 21785 21733 8327
"209817_at" 17674 14430 1501
"209818_s_at" 10652 7202 11848
"209819_at" 8726 9548 6896
"209820_s_at" 2628 6328 6309
"209821_at" 9799 6670 12806
"209822_s_at" 6584 866 15019
"209823_x_at" 11072 7277 8768
"209824_s_at" 13320 115 15495
"209825_s_at" 17013 15856 16124
"209826_at" 286 7351 18105
"209827_s_at" 19985 20093 21491
"209828_s_at" 10707 8962 6358
"209829_at" 10370 8367 9841
"209830_s_at" 5939 14908 13040
"209831_x_at" 3456 2223 17048
"209832_s_at" 3655 3493 4926
"209833_at" 16155 4959 14902
"209834_at" 11381 12355 9703
"209835_x_at" 7123 16160 6821
"209836_x_at" 16859 16901 6694
"209837_at" 608 10716 18549
"209838_at" 17612 21584 16135
"209839_at" 18175 15759 17589
"209840_s_at" 9833 10791 7813
"209841_s_at" 21292 21921 21397
"209842_at" 10007 8822 12139
"209843_s_at" 11215 8701 11110
"209844_at" 12076 8996 8498
"209845_at" 20288 18465 14258
"209846_s_at" 9612 10534 9621
"209847_at" 11032 7668 9121
"209848_s_at" 7805 16828 2587
"209849_s_at" 16312 20051 6377
"209850_s_at" 64 774 19895
"209851_at" 21431 733 21988
"209852_x_at" 16939 15119 14029
"209853_s_at" 2616 4535 5488
"209854_s_at" 10080 12002 8326
"209855_s_at" 14379 12171 9512
"209856_x_at" 6875 4828 15812
"209857_s_at" 18595 19276 7444
"209858_x_at" 14284 11565 7874
"209859_at" 19280 17464 12821
"209860_s_at" 7444 5882 15268
"209861_s_at" 15950 3698 18314
"209862_s_at" 16532 18015 19587
"209863_s_at" 6736 17186 19874
"209864_at" 16409 19371 18021
"209865_at" 311 496 21943
"209866_s_at" 14608 10741 12527
"209867_s_at" 13286 12393 11212
"209868_s_at" 15905 6176 15840
"209869_at" 2719 7108 562
"209870_s_at" 951 655 21
"209871_s_at" 13192 10956 10441
"209872_s_at" 6071 14460 17107
"209873_s_at" 16850 19754 15395
"209874_x_at" 20443 22261 18352
"209875_s_at" 8136 6705 11494
"209876_at" 13053 10816 22041
"209877_at" 10739 8581 8292
"209878_s_at" 3562 17100 15586
"209879_at" 13540 12798 12647
"209880_s_at" 20210 18874 10892
"209881_s_at" 999 1804 12339
"209882_at" 3496 5344 16006
"209883_at" 21174 3164 16627
"209884_s_at" 15516 5362 484
"209885_at" 6359 20386 16483
"209886_s_at" 10386 8114 8609
"209887_at" 10454 8588 4062
"209888_s_at" 18697 21801 8584
"209889_at" 12667 12306 9674
"209890_at" 2928 954 18845
"209891_at" 16849 19254 4750
"209892_at" 17251 3956 19044
"209893_s_at" 13312 11280 8424
"209894_at" 8514 6884 8606
"209895_at" 16041 16191 18325
"209896_s_at" 16438 18266 18165
"209897_s_at" 5779 1652 19575
"209898_x_at" 19795 14397 18947
"209899_s_at" 6624 3639 5763
"209900_s_at" 4538 14786 19228
"209901_x_at" 11478 11730 9518
"209902_at" 437 5570 1428
"209903_s_at" 19775 21388 17995
"209904_at" 12356 10645 10051
"209905_at" 11694 9569 9207
"209906_at" 10740 8775 11406
"209907_s_at" 4005 18314 14955
"209908_s_at" 949 233 2419
"209909_s_at" 21271 20583 9223
"209910_at" 16997 2817 3686
"209911_x_at" 6191 6300 13941
"209912_s_at" 5324 7086 12019
"209913_x_at" 1034 3504 20684
"209914_s_at" 8117 6382 7619
"209915_s_at" 13930 8926 8650
"209916_at" 1066 1293 15204
"209917_s_at" 202 261 19436
"209918_at" 14259 10734 10673
"209919_x_at" 3908 15777 17425
"209920_at" 361 3528 299
"209921_at" 1354 3078 17316
"209922_at" 9929 13250 6885
"209923_s_at" 19736 14447 362
"209924_at" 11191 8355 7065
"209925_at" 19121 14088 17907
"209926_at" 649 4609 297
"209927_s_at" 15887 20878 1534
"209928_s_at" 8556 7176 13307
"209929_s_at" 4636 15434 17103
"209930_s_at" 10866 10216 13447
"209931_s_at" 9346 6875 19045
"209932_s_at" 4655 18690 6820
"209933_s_at" 3197 12133 7960
"209934_s_at" 10334 8291 4134
"209935_at" 3101 14549 20790
"209936_at" 10012 1758 15875
"209937_at" 11264 8032 11425
"209938_at" 5606 14884 21781
"209939_x_at" 7000 18975 3760
"209940_at" 10217 8626 10502
"209941_at" 20428 13680 21173
"209942_x_at" 12813 11423 19991
"209943_at" 4696 9367 19061
"209944_at" 6306 18566 4890
"209945_s_at" 4928 14627 5748
"209946_at" 5737 21575 6109
"209947_at" 264 423 17142
"209948_at" 1167 768 15231
"209949_at" 8975 7216 8001
"209950_s_at" 12024 11089 8619
"209951_s_at" 2922 10778 10444
"209952_s_at" 14697 13348 532
"209953_s_at" 3196 14900 783
"209954_x_at" 6261 13877 16561
"209955_s_at" 12425 8773 7465
"209956_s_at" 12865 5571 4153
"209957_s_at" 21873 18745 3910
"209958_s_at" 13679 11965 11096
"209959_at" 13944 12208 9137
"209960_at" 11723 10553 10281
"209961_s_at" 20530 21729 1652
"209962_at" 21279 21862 21892
"209963_s_at" 6013 1979 19659
"209964_s_at" 15376 4163 6584
"209965_s_at" 1154 1190 6494
"209966_x_at" 10620 9227 13013
"209967_s_at" 8298 4809 18476
"209968_s_at" 11299 7979 10647
"209969_s_at" 1057 299 2805
"209970_x_at" 928 1423 21740
"209971_x_at" 16369 16571 15973
"209972_s_at" 6976 14819 21661
"209973_at" 14218 9153 308
"209974_s_at" 6901 16785 3152
"209975_at" 3008 15036 15356
"209976_s_at" 11759 10466 10347
"209977_at" 12077 8345 7940
"209978_s_at" 21327 20668 13146
"209979_at" 13599 9476 11289
"209980_s_at" 16072 13725 18351
"209981_at" 13216 13222 17261
"209982_s_at" 15060 13336 12943
"209983_s_at" 14093 12773 11822
"209984_at" 6221 3833 20956
"209985_s_at" 10859 10611 11933
"209986_at" 4695 11253 8555
"209987_s_at" 9715 10316 7989
"209988_s_at" 4246 2965 12890
"209989_at" 14372 11183 14275
"209990_s_at" 1018 5281 11451
"209991_x_at" 787 675 17713
"209992_at" 5992 2118 19607
"209993_at" 9785 9026 13249
"209994_s_at" 8857 10600 11151
"209995_s_at" 2483 2898 198
"209996_x_at" 9914 6762 8835
"209997_x_at" 16870 19736 20103
"209998_at" 18106 19727 19300
"209999_x_at" 10392 12557 5592
"210000_s_at" 8815 10242 6886
"210001_s_at" 12975 11506 15051
"210002_at" 18942 18885 547
"210004_at" 10316 9594 8374
"210005_at" 3671 3794 19589
"210006_at" 17420 6311 3530
"210007_s_at" 2633 2567 16902
"210008_s_at" 17952 21695 17279
"210009_s_at" 20450 22048 19214
"210010_s_at" 6964 20122 18571
"210011_s_at" 19625 18294 17100
"210012_s_at" 11641 8076 10095
"210013_at" 10692 12024 11300
"210014_x_at" 15392 15184 5142
"210015_s_at" 3204 903 20801
"210016_at" 20887 19950 16025
"210017_at" 8675 9155 8008
"210018_x_at" 746 4774 19807
"210019_at" 11306 7464 13436
"210020_x_at" 1524 609 20611
"210021_s_at" 3812 15647 2498
"210022_at" 21698 20600 4170
"210023_s_at" 2159 2586 18464
"210024_s_at" 16489 19542 1840
"210025_s_at" 13898 11668 12371
"210026_s_at" 17030 2985 4016
"210027_s_at" 18281 20342 5259
"210028_s_at" 2645 4555 18893
"210029_at" 19404 6181 16676
"210030_at" 14664 11816 11000
"210031_at" 14530 9755 385
"210032_s_at" 9522 6363 19369
"210033_s_at" 7413 1464 7436
"210034_s_at" 10841 8373 15606
"210035_s_at" 12169 10317 10206
"210036_s_at" 21288 17002 6717
"210037_s_at" 21591 19175 12262
"210038_at" 1031 651 18726
"210039_s_at" 21703 14444 18683
"210040_at" 18298 19831 5177
"210041_s_at" 12316 2343 17282
"210042_s_at" 11943 8413 8321
"210043_at" 2156 12098 21472
"210044_s_at" 10075 9418 10558
"210045_at" 5902 4287 19490
"210046_s_at" 16905 15258 17952
"210047_at" 8147 7071 4368
"210048_at" 15685 16649 13980
"210049_at" 11263 8937 12149
"210050_at" 5697 6197 19043
"210051_at" 13716 11124 10161
"210052_s_at" 17456 5613 18069
"210053_at" 19375 14455 16138
"210054_at" 7132 21062 14648
"210055_at" 14215 13060 11639
"210056_at" 16829 17753 20612
"210057_at" 939 19370 21613
"210058_at" 6037 14769 18017
"210059_s_at" 21796 20548 18584
"210060_at" 14145 11959 10467
"210061_at" 9553 9852 3378
"210062_s_at" 2340 2726 17652
"210063_at" 9867 7889 7596
"210064_s_at" 21468 16842 21268
"210065_s_at" 13514 12519 13568
"210066_s_at" 15035 13312 13213
"210067_at" 12066 10415 10240
"210068_s_at" 7776 776 11420
"210069_at" 5338 7262 16805
"210070_s_at" 21764 21383 21352
"210072_at" 20051 3317 21404
"210073_at" 9195 10024 12944
"210074_at" 2496 802 3573
"210075_at" 7415 2710 2190
"210076_x_at" 8005 2398 667
"210077_s_at" 21996 19391 12006
"210078_s_at" 13347 12604 7360
"210079_x_at" 1609 8293 8761
"210080_x_at" 18901 14001 8198
"210081_at" 7946 3088 18653
"210082_at" 13490 11858 12956
"210083_at" 6719 3498 21373
"210084_x_at" 11664 8809 11435
"210085_s_at" 20920 21765 19230
"210086_at" 14568 12719 11296
"210087_s_at" 7926 17876 19824
"210088_x_at" 21181 17965 1300
"210089_s_at" 11636 6923 7732
"210090_at" 14875 12943 9700
"210091_s_at" 13923 13488 8022
"210092_at" 2609 6291 4465
"210093_s_at" 6337 15704 4505
"210094_s_at" 20745 19997 21257
"210095_s_at" 2466 871 20190
"210096_at" 11844 6761 13609
"210097_s_at" 6270 16423 3818
"210098_s_at" 17303 19725 15167
"210099_at" 13844 12125 8682
"210100_s_at" 1448 781 16097
"210101_x_at" 7341 3906 5472
"210102_at" 12910 6769 7997
"210103_s_at" 13420 12485 8452
"210104_at" 3253 1127 18433
"210105_s_at" 19852 17666 480
"210106_at" 6509 9435 215
"210107_at" 20013 2379 19715
"210108_at" 14927 12868 13179
"210109_at" 2404 7324 21884
"210110_x_at" 17566 2377 4948
"210111_s_at" 7895 20765 14250
"210112_at" 7886 20611 1905
"210113_s_at" 13375 11656 11927
"210114_at" 20615 19932 1542
"210115_at" 6060 19603 539
"210116_at" 9440 8551 8096
"210117_at" 5395 1696 18564
"210118_s_at" 10536 8357 12974
"210119_at" 11359 10631 9809
"210120_s_at" 2210 19776 2212
"210121_at" 11775 8857 9979
"210122_at" 11862 9875 9765
"210123_s_at" 10959 9217 9837
"210124_x_at" 15930 19298 20869
"210125_s_at" 18923 17797 14207
"210126_at" 13580 8855 8158
"210127_at" 693 13823 1284
"210128_s_at" 9607 3533 21605
"210129_s_at" 18570 16551 9293
"210130_s_at" 20231 18475 16583
"210131_x_at" 4702 15320 15209
"210132_at" 2149 6107 21375
"210133_at" 5974 2529 13286
"210134_x_at" 14661 7384 19600
"210135_s_at" 14506 13435 13717
"210136_at" 19793 2528 5797
"210137_s_at" 4036 21517 5225
"210138_at" 5540 15980 13680
"210139_s_at" 4058 5918 21572
"210140_at" 1058 556 17882
"210141_s_at" 20782 20748 14214
"210142_x_at" 1259 4943 16406
"210143_at" 13206 11343 9921
"210144_at" 9676 5569 19951
"210145_at" 11529 7205 9912
"210146_x_at" 12015 7783 7841
"210147_at" 13824 12933 8257
"210148_at" 1909 2360 18733
"210149_s_at" 7278 5116 4660
"210150_s_at" 6338 13493 15326
"210151_s_at" 197 19848 21687
"210152_at" 9083 7151 11250
"210153_s_at" 18576 17025 18883
"210154_at" 1048 553 19099
"210155_at" 536 91 371
"210156_s_at" 3958 17313 14393
"210157_at" 12541 8099 12576
"210158_at" 384 189 548
"210159_s_at" 3712 4611 10914
"210160_at" 19108 19419 22151
"210161_at" 17540 15401 13575
"210162_s_at" 2621 783 16758
"210163_at" 9722 10580 13180
"210164_at" 9023 9451 13405
"210165_at" 13468 11899 10530
"210166_at" 7378 21926 21156
"210167_s_at" 9657 2280 2370
"210168_at" 6122 21892 2915
"210169_at" 21631 22279 15799
"210170_at" 13297 7821 8939
"210171_s_at" 9274 8218 10020
"210172_at" 5494 2573 20249
"210173_at" 20410 17643 7826
"210174_at" 12369 11874 10382
"210175_at" 487 1083 964
"210176_at" 13675 5385 12716
"210177_at" 10002 7838 11955
"210178_x_at" 5037 16510 6618
"210179_at" 14738 10933 8302
"210180_s_at" 4584 15671 3304
"210181_s_at" 9724 8745 8404
"210182_at" 22205 21712 1374
"210183_x_at" 19178 20718 1883
"210184_at" 13746 12605 8999
"210185_at" 21992 21597 4138
"210186_s_at" 4747 6090 15609
"210187_at" 893 1809 18392
"210188_at" 21412 13909 16103
"210189_at" 8512 7253 10600
"210190_at" 12159 10673 10058
"210191_s_at" 15813 14618 19242
"210192_at" 8905 9052 21968
"210193_at" 11417 9010 10874
"210194_at" 8870 10232 13325
"210195_s_at" 4919 16759 5805
"210196_s_at" 9887 11911 11177
"210197_at" 313 793 19526
"210198_s_at" 8836 6691 7244
"210199_at" 4518 936 3223
"210200_at" 16328 16182 17428
"210201_x_at" 578 501 18234
"210202_s_at" 9906 7737 8792
"210203_at" 12952 11689 9269
"210204_s_at" 18734 14809 510
"210205_at" 12675 9592 20461
"210206_s_at" 4304 2928 6698
"210208_x_at" 16761 6211 6080
"210210_at" 5539 20636 16564
"210211_s_at" 6179 5807 6207
"210212_x_at" 20729 21420 1806
"210213_s_at" 3623 16267 4821
"210214_s_at" 7903 15753 5139
"210215_at" 14609 8637 13631
"210216_x_at" 6286 16626 3427
"210218_s_at" 10060 10459 12427
"210219_at" 21408 22050 8531
"210220_at" 21730 6252 19907
"210221_at" 6919 7565 21411
"210222_s_at" 14268 11300 12386
"210223_s_at" 3636 4077 3753
"210224_at" 5433 15003 17560
"210225_x_at" 14673 12920 9501
"210226_at" 1116 19287 54
"210227_at" 9020 3284 11131
"210228_at" 14485 8292 7337
"210229_s_at" 8340 9503 9444
"210230_at" 17581 15389 17681
"210231_x_at" 5953 18416 19305
"210232_at" 15306 20416 6432
"210233_at" 9554 9864 11417
"210234_at" 18428 1927 1819
"210235_s_at" 20188 18968 3998
"210236_at" 21470 14832 21887
"210237_at" 12848 11682 2986
"210239_at" 2337 5349 5233
"210240_s_at" 13943 10786 3951
"210241_s_at" 22123 21612 458
"210242_x_at" 5434 19068 21088
"210243_s_at" 6199 16640 19799
"210244_at" 10553 11371 11951
"210245_at" 14140 12761 9399
"210246_s_at" 10375 7306 10497
"210247_at" 16324 19846 20376
"210248_at" 1246 11026 22108
"210249_s_at" 17459 2563 19970
"210250_x_at" 3994 18866 6196
"210251_s_at" 18736 16736 13410
"210252_s_at" 18417 14702 15820
"210253_at" 70 1493 253
"210254_at" 8378 6565 6897
"210255_at" 11868 3182 9191
"210256_s_at" 18113 1458 10469
"210257_x_at" 21264 21175 811
"210258_at" 11644 10545 7641
"210259_s_at" 1590 1565 160
"210260_s_at" 2840 1478 5612
"210261_at" 12632 11096 21146
"210262_at" 20954 20089 13137
"210263_at" 19008 19667 18537
"210264_at" 125 302 17668
"210265_x_at" 11141 11010 9626
"210266_s_at" 19838 2028 19911
"210267_at" 9034 12856 7650
"210268_at" 2869 12214 2741
"210269_s_at" 20747 19704 3300
"210270_at" 14683 13249 13394
"210271_at" 2134 3226 740
"210272_at" 20779 21165 7671
"210273_at" 760 399 1613
"210274_at" 11799 11932 13515
"210275_s_at" 5631 17216 6361
"210276_s_at" 6713 3767 18773
"210277_at" 2710 4779 21155
"210278_s_at" 18296 19850 9063
"210279_at" 14242 8022 7024
"210280_at" 21267 18269 20782
"210281_s_at" 19452 15202 3357
"210282_at" 5855 17397 14736
"210283_x_at" 4133 13847 6777
"210284_s_at" 6066 14031 5966
"210285_x_at" 4823 15230 495
"210286_s_at" 13781 4811 7633
"210287_s_at" 12174 9966 9848
"210288_at" 2319 2995 14180
"210289_at" 9089 7473 6985
"210290_at" 6323 3480 21180
"210291_s_at" 9092 7396 5017
"210292_s_at" 12547 13433 9363
"210293_s_at" 19566 21442 18810
"210294_at" 9747 7647 8435
"210295_at" 10973 12732 11798
"210296_s_at" 16862 20653 2517
"210297_s_at" 12872 10754 9675
"210298_x_at" 20552 3673 19946
"210299_s_at" 12481 12246 9406
"210300_at" 5159 20087 11428
"210301_at" 18846 17520 519
"210302_s_at" 877 2801 2678
"210303_at" 12199 10496 13337
"210304_at" 10306 7363 2527
"210305_at" 12237 7133 9883
"210306_at" 14808 9002 10495
"210307_s_at" 132 66 16035
"210309_at" 10268 12561 13063
"210310_s_at" 12041 10153 10142
"210311_at" 17708 13750 22109
"210312_s_at" 3267 2396 4525
"210313_at" 14447 6752 8874
"210314_x_at" 20208 4716 3254
"210315_at" 13818 8398 13007
"210316_at" 10423 13373 7433
"210317_s_at" 15635 5510 6539
"210318_at" 12908 2963 8330
"210319_x_at" 15549 15728 14351
"210320_s_at" 4749 2745 19876
"210321_at" 9337 7905 9548
"210322_x_at" 21308 14328 18822
"210323_at" 12985 7391 7284
"210324_at" 11982 10220 9205
"210325_at" 22097 6047 17450
"210326_at" 19043 2172 6473
"210327_s_at" 11088 11222 9909
"210328_at" 9681 9206 6973
"210329_s_at" 9341 6501 12368
"210330_at" 10223 7677 7784
"210331_at" 17820 13537 1256
"210332_at" 13777 11984 13468
"210333_at" 14812 4814 7508
"210334_x_at" 17159 15644 428
"210335_at" 9394 6961 7258
"210336_x_at" 11405 12018 9402
"210337_s_at" 6589 5671 16914
"210338_s_at" 7273 6053 4807
"210339_s_at" 13430 3955 2414
"210340_s_at" 9481 7649 8349
"210341_at" 14551 7526 8081
"210342_s_at" 12139 10591 9928
"210343_s_at" 9362 5378 6548
"210344_at" 11784 10198 8812
"210345_s_at" 21858 21326 16209
"210346_s_at" 18014 14266 5792
"210347_s_at" 798 1131 16335
"210348_at" 13903 13277 13306
"210349_at" 802 7768 13912
"210350_x_at" 9333 12735 14278
"210352_at" 10156 6646 7405
"210353_s_at" 10387 10946 9040
"210354_at" 20165 2818 14939
"210355_at" 9725 7779 13387
"210356_x_at" 16440 3479 21963
"210357_s_at" 19433 19241 2187
"210358_x_at" 15416 14719 14144
"210359_at" 9167 7021 7675
"210360_s_at" 2125 15632 19205
"210361_s_at" 22243 17616 21859
"210362_x_at" 12191 6356 13091
"210363_s_at" 12138 9922 11765
"210364_at" 13377 9496 13263
"210365_at" 1777 1029 18741
"210366_at" 8936 6339 6992
"210367_s_at" 21300 19304 713
"210368_at" 14533 11491 12668
"210369_at" 21906 21634 12635
"210370_s_at" 9240 8567 11767
"210371_s_at" 17081 18184 4183
"210372_s_at" 16851 15696 14322
"210373_at" 11148 12492 11838
"210374_x_at" 13163 10907 17385
"210375_at" 12266 8260 8789
"210376_x_at" 21175 20424 18551
"210377_at" 14888 12857 11262
"210378_s_at" 6005 15680 4691
"210379_s_at" 584 1275 13774
"210380_s_at" 11600 7029 13174
"210381_s_at" 20588 21408 18447
"210382_at" 8459 7468 13095
"210383_at" 14082 10932 12422
"210384_at" 12664 11809 7181
"210385_s_at" 20260 19873 20361
"210386_s_at" 16337 19601 6824
"210387_at" 19780 17136 5358
"210388_at" 13446 11598 8545
"210389_x_at" 7041 18717 5417
"210390_s_at" 9214 6855 7807
"210391_at" 10964 9703 10931
"210392_x_at" 21746 4169 19654
"210393_at" 20856 19896 10854
"210394_x_at" 5297 2410 8271
"210395_x_at" 4565 5778 18124
"210396_s_at" 16176 21816 2240
"210397_at" 8405 6595 10395
"210398_x_at" 11801 10064 8680
"210399_x_at" 19320 3251 2114
"210400_at" 13723 11715 12353
"210401_at" 1563 2496 19389
"210402_at" 13966 12326 12964
"210403_s_at" 13433 12055 9004
"210404_x_at" 17935 14720 2933
"210405_x_at" 6486 2102 21435
"210406_s_at" 18246 17547 16102
"210407_at" 879 16332 1940
"210408_s_at" 12622 8312 11220
"210409_at" 13337 7065 8759
"210410_s_at" 15090 13449 13549
"210411_s_at" 8581 7100 13619
"210412_at" 5441 6222 5745
"210413_x_at" 15607 5184 20706
"210414_at" 19917 18770 386
"210415_s_at" 6537 21647 3657
"210416_s_at" 5838 20130 3465
"210417_s_at" 19532 19096 17308
"210418_s_at" 6386 3065 5413
"210419_at" 10388 3086 1431
"210420_at" 8577 6887 8265
"210421_s_at" 9225 12668 13453
"210422_x_at" 4930 2099 2464
"210423_s_at" 1064 5945 4320
"210424_s_at" 1361 5077 21554
"210425_x_at" 3333 1376 4489
"210426_x_at" 13045 9313 7138
"210427_x_at" 15953 14519 14042
"210428_s_at" 4648 14320 16755
"210429_at" 14758 7568 11374
"210430_x_at" 10699 9756 7705
"210431_at" 13654 11641 8651
"210432_s_at" 11983 10621 10313
"210433_at" 14614 12679 11930
"210434_x_at" 15692 14734 15114
"210435_at" 8452 7213 9831
"210436_at" 2535 4872 19817
"210437_at" 12730 9020 8660
"210438_x_at" 4257 14649 4041
"210439_at" 12009 10141 10134
"210440_s_at" 19520 14082 21724
"210441_at" 9468 7017 7743
"210442_at" 13593 11759 9448
"210443_x_at" 4945 18041 2668
"210444_at" 6024 4830 1076
"210445_at" 14531 12766 10031
"210446_at" 6764 2347 10794
"210447_at" 6324 4438 16256
"210448_s_at" 7952 6044 6768
"210449_x_at" 1886 5104 16405
"210450_at" 11548 9581 7403
"210451_at" 14432 9161 12584
"210452_x_at" 13864 13005 9246
"210453_x_at" 5444 6335 5818
"210454_s_at" 15046 13246 11923
"210455_at" 736 3732 14627
"210456_at" 5331 9145 6380
"210457_x_at" 2276 1987 20795
"210458_s_at" 5565 9128 3668
"210459_at" 13768 9468 13658
"210460_s_at" 4653 5193 5493
"210461_s_at" 19845 16724 17085
"210462_at" 11638 8414 12415
"210463_x_at" 33 16 2035
"210464_at" 11825 6667 8233
"210465_s_at" 944 1847 1293
"210466_s_at" 6513 14932 14980
"210467_x_at" 2929 9679 21149
"210469_at" 18895 20344 21231
"210470_x_at" 6136 13777 14569
"210471_s_at" 19018 15162 314
"210472_at" 8738 5692 15043
"210473_s_at" 5957 15550 18789
"210474_s_at" 2116 8085 11770
"210475_at" 14493 11175 8088
"210476_s_at" 518 1943 506
"210477_x_at" 1092 5788 600
"210479_s_at" 8103 2214 9523
"210480_s_at" 160 263 16413
"210481_s_at" 10213 11618 11226
"210482_x_at" 14650 12869 9045
"210483_at" 15072 13365 9129
"210484_s_at" 21454 20859 11915
"210486_at" 14378 12636 7672
"210487_at" 14053 12800 7814
"210491_at" 10845 13355 13258
"210492_at" 12989 13399 9179
"210493_s_at" 9614 7636 18652
"210495_x_at" 18794 15143 17473
"210496_at" 12296 10146 12919
"210497_x_at" 12861 11511 11900
"210498_at" 20370 19156 7206
"210499_s_at" 18457 19949 15779
"210500_at" 13273 8042 12989
"210501_x_at" 6336 14613 4327
"210502_s_at" 16698 20719 4919
"210503_at" 8371 6787 7339
"210504_at" 12797 12863 16806
"210505_at" 2812 2574 318
"210506_at" 15041 13487 11486
"210507_s_at" 12087 9996 10074
"210508_s_at" 12468 8671 10538
"210510_s_at" 3238 18616 3225
"210511_s_at" 14532 12770 7899
"210512_s_at" 2322 14227 20607
"210513_s_at" 16349 17287 1090
"210514_x_at" 18524 21477 41
"210515_at" 7987 20174 22087
"210516_at" 17774 15623 12979
"210517_s_at" 355 974 4011
"210518_at" 16511 5893 20781
"210519_s_at" 7669 6218 5497
"210520_at" 10747 10391 10236
"210521_s_at" 9984 10449 13623
"210523_at" 9475 11340 7963
"210524_x_at" 1190 991 19433
"210525_x_at" 10746 6531 7755
"210527_x_at" 16402 2645 20064
"210528_at" 18662 16637 6550
"210529_s_at" 18134 18178 6012
"210530_s_at" 8712 10898 7277
"210531_at" 22132 22013 21918
"210532_s_at" 16472 5120 4567
"210533_at" 9726 11169 17154
"210534_s_at" 19299 20356 3393
