"inst_1564" "inst_3180" "inst_5782" "inst_6256"
"201063_at" 12273 17429 16179 11126
"201064_s_at" 16649 14090 5121 16736
"201065_s_at" 16946 3757 17817 5975
"201066_at" 15666 15002 13567 6076
"201067_at" 22280 14835 19149 2001
"201068_s_at" 21972 6463 5656 6678
"201069_at" 691 21385 3289 16308
"201070_x_at" 17957 16122 16907 5521
"201071_x_at" 17066 6125 15103 5703
"201072_s_at" 16315 2022 18339 5816
"201073_s_at" 3049 5214 4751 20880
"201074_at" 17198 15363 17867 20380
"201075_s_at" 17490 13001 21115 21614
"201076_at" 2162 16125 17895 16935
"201077_s_at" 4422 5706 5396 6164
"201078_at" 19919 6303 15739 15954
"201079_at" 19630 17647 12692 1837
"201080_at" 19925 20271 14671 2826
"201081_s_at" 19538 22210 12859 15396
"201082_s_at" 4201 3223 15747 5872
"201083_s_at" 22170 16742 19440 16163
"201084_s_at" 17365 6171 16982 16550
"201085_s_at" 21987 6046 18908 5424
"201086_x_at" 18087 13898 15112 6647
"201087_at" 19302 14692 22037 22129
"201088_at" 19743 5576 15919 16890
"201089_at" 20540 18972 16441 19401
"201090_x_at" 15955 13640 12956 16625
"201091_s_at" 2653 3455 11938 16181
"201092_at" 16473 6391 13990 6675
"201093_x_at" 15589 15235 5245 6685
"201094_at" 15475 12404 11796 16636
"201095_at" 19713 20542 16412 18016
"201096_s_at" 21249 15096 14256 7237
"201097_s_at" 21592 16384 18657 16763
"201098_at" 18757 15307 15346 6739
"201099_at" 19182 4042 15806 16973
"201100_s_at" 16534 15265 16654 17144
"201101_s_at" 18155 4217 15960 2331
"201102_s_at" 3993 13840 14542 15843
"201103_x_at" 15248 3905 18264 20435
"201104_x_at" 20537 6037 12917 15873
"201105_at" 16274 17842 5695 4851
"201106_at" 18858 14170 13882 15807
"201107_s_at" 7565 7343 2297 11129
"201108_s_at" 14440 13579 11418 17807
"201109_s_at" 12752 16343 2997 2259
"201110_s_at" 13421 18495 4967 19780
"201111_at" 17660 12188 17996 6838
"201112_s_at" 19887 4967 16639 16969
"201113_at" 4220 17116 11676 17671
"201114_x_at" 2568 15384 13152 5846
"201115_at" 17293 3677 3917 4374
"201116_s_at" 12723 19419 18111 16207
"201117_s_at" 6841 3277 3533 1862
"201118_at" 21231 15841 4823 4461
"201119_s_at" 2738 13532 4275 5564
"201120_s_at" 20955 17137 11184 7152
"201121_s_at" 19117 5341 16369 6338
"201122_x_at" 18082 5813 17274 7002
"201123_s_at" 22198 15492 4775 4356
"201124_at" 1057 3320 2124 578
"201125_s_at" 6134 14858 1472 3353
"201126_s_at" 392 19879 15064 20125
"201127_s_at" 554 16743 12376 17997
"201128_s_at" 16216 13190 14040 17769
"201129_at" 4458 12040 14409 4087
"201130_s_at" 12117 5280 17496 5208
"201131_s_at" 9099 13355 18863 3347
"201132_at" 2166 13905 17326 18631
"201133_s_at" 1721 15760 15767 18786
"201134_x_at" 4846 16850 5535 6349
"201135_at" 15823 15267 5726 2978
"201136_at" 21474 20144 11234 17449
"201137_s_at" 12469 15353 9964 12696
"201138_s_at" 3184 6288 13154 17037
"201139_s_at" 22245 17299 16256 7273
"201140_s_at" 16768 17533 8625 5559
"201141_at" 324 6370 2893 13446
"201142_at" 15541 4470 14382 17989
"201143_s_at" 18272 13707 17610 19475
"201144_s_at" 3007 12378 13743 17095
"201145_at" 15432 12333 11857 1693
"201146_at" 20542 5276 14894 17724
"201147_s_at" 5245 8161 8404 14857
"201148_s_at" 11358 11362 10400 14793
"201149_s_at" 16226 8443 2326 9277
"201150_s_at" 6853 7764 6136 9614
"201151_s_at" 22221 19365 18707 19321
"201152_s_at" 21606 5325 15812 5790
"201153_s_at" 18340 3949 14874 20457
"201154_x_at" 17438 6409 5054 16565
"201155_s_at" 20872 14725 13370 18575
"201156_s_at" 17743 14261 8305 6597
