"inst_7049" "inst_7075"
"213801_x_at" 4173 6679
"213802_at" 13917 9465
"213803_at" 17744 18812
"213804_at" 1897 963
"213805_at" 16414 4834
"213806_at" 1805 11350
"213807_x_at" 22280 21262
"213808_at" 13389 7819
"213809_x_at" 11272 12401
"213810_s_at" 15125 20771
"213811_x_at" 17712 4322
"213812_s_at" 3012 6423
"213813_x_at" 585 3699
"213814_s_at" 6375 7068
"213815_x_at" 1444 20960
"213816_s_at" 19179 367
"213817_at" 12950 7726
"213818_x_at" 21494 8562
"213819_s_at" 21375 17806
"213820_s_at" 565 20522
"213821_s_at" 13655 10013
"213822_s_at" 14446 6234
"213823_at" 14759 5110
"213824_at" 11446 12625
"213825_at" 7913 4256
"213826_s_at" 15165 21228
"213827_at" 679 9138
"213828_x_at" 4598 6630
"213829_x_at" 20697 21062
"213830_at" 8061 13722
"213831_at" 7668 10333
"213832_at" 8454 7846
"213833_x_at" 864 19066
"213834_at" 12341 11640
"213835_x_at" 15661 528
"213836_s_at" 6451 813
"213837_at" 2019 9083
"213838_at" 2709 20213
"213839_at" 1296 8317
"213840_s_at" 19571 13191
"213841_at" 13915 12909
"213842_x_at" 16182 814
"213843_x_at" 18882 16639
"213844_at" 18174 3944
"213845_at" 2318 7941
"213846_at" 6722 18398
"213847_at" 77 4030
"213848_at" 4059 6353
"213849_s_at" 17176 7040
"213850_s_at" 1590 17202
"213851_at" 1092 770
"213852_at" 5886 21534
"213853_at" 16741 1598
"213854_at" 15817 3389
"213855_s_at" 13970 11246
"213856_at" 8237 6825
"213857_s_at" 4520 16333
"213858_at" 15679 18599
"213859_x_at" 14391 19694
"213860_x_at" 15623 16007
"213861_s_at" 20598 16732
"213862_at" 11294 13656
"213863_s_at" 13237 2850
"213864_s_at" 6286 17343
"213865_at" 22152 21215
"213866_at" 8702 8095
"213867_x_at" 5031 3998
"213868_s_at" 3476 1177
"213869_x_at" 8023 8853
"213870_at" 10691 11630
"213871_s_at" 17195 12979
"213872_at" 22249 5252
"213873_at" 1402 16798
"213874_at" 10444 11292
"213875_x_at" 21635 17033
"213876_x_at" 17543 20043
"213877_x_at" 20249 2530
"213878_at" 15587 16206
"213879_at" 3627 20848
"213880_at" 7919 13665
"213881_x_at" 14339 17345
"213882_at" 16770 1730
"213883_s_at" 14773 2719
"213884_s_at" 8418 13354
"213885_at" 19640 19005
"213887_s_at" 20368 18142
"213888_s_at" 9112 7945
"213889_at" 5333 16875
"213890_x_at" 5918 4324
"213891_s_at" 6512 1433
"213892_s_at" 5093 20357
"213893_x_at" 4224 2659
"213894_at" 11416 12581
"213895_at" 20880 5262
"213896_x_at" 5697 17829
"213897_s_at" 14690 16078
"213898_at" 7484 13995
"213899_at" 1193 20526
"213900_at" 8268 13685
"213901_x_at" 22281 20810
"213902_at" 3387 4772
"213903_s_at" 7473 14189
"213904_at" 10901 14772
"213905_x_at" 13234 11610
"213906_at" 16361 16822
"213907_at" 5225 20557
"213908_at" 107 3738
"213909_at" 19682 3632
"213910_at" 7346 12597
"213911_s_at" 5077 19415
"213912_at" 17224 21577
"213913_s_at" 19482 21578
"213914_s_at" 9332 7525
"213915_at" 7140 10717
"213916_at" 4850 6352
"213917_at" 13612 13807
"213918_s_at" 5715 21501
"213919_at" 13532 15353
"213920_at" 12215 14155
"213921_at" 10299 11111
"213922_at" 1137 1613
"213923_at" 6166 18489
"213924_at" 11842 11510
"213925_at" 13974 15310
"213926_s_at" 22260 20034
"213927_at" 21417 3742
"213928_s_at" 11422 13194
"213929_at" 5519 18706
"213930_at" 3899 642
"213931_at" 4180 18690
"213932_x_at" 4849 17189
"213933_at" 6914 9253
"213934_s_at" 4093 4052
"213935_at" 5003 18620
"213936_x_at" 421 2078
"213937_s_at" 18613 16997
"213938_at" 13996 8238
"213939_s_at" 1339 16622
"213940_s_at" 2627 5464
"213941_x_at" 5215 15634
"213942_at" 6921 14788
"213943_at" 2916 3696
"213944_x_at" 6134 2335
"213945_s_at" 3125 22058
"213946_s_at" 15020 13988
"213947_s_at" 6086 3186
"213948_x_at" 12347 13467
"213949_s_at" 7548 11689
"213950_s_at" 17444 10573
"213951_s_at" 4805 5891
"213952_s_at" 13029 7060
"213953_at" 7612 15091
"213954_at" 19874 19631
"213955_at" 1489 13250
"213956_at" 21697 2936
"213957_s_at" 14174 4369
"213958_at" 12187 12686
"213959_s_at" 1130 13616
"213960_at" 9247 9665
"213961_s_at" 9322 9753
"213962_s_at" 11459 12646
"213963_s_at" 463 5373
"213964_x_at" 11707 14779
"213965_s_at" 8855 7522
"213966_at" 12673 11019
"213967_at" 9113 9492
"213968_at" 20544 12031
"213969_x_at" 14436 16155
"213970_at" 3651 19613
"213971_s_at" 20756 2867
"213972_at" 13789 13510
"213973_at" 14253 14288
"213974_at" 16401 20851
"213975_s_at" 7538 10775
"213976_at" 11927 8921
"213977_s_at" 19427 16628
"213978_at" 12015 7021
"213979_s_at" 18869 1163
"213980_s_at" 3463 4253
"213981_at" 12684 21553
"213982_s_at" 703 6552
"213983_s_at" 19610 20555
"213984_at" 16157 1896
"213985_s_at" 11168 14630
"213986_s_at" 2505 14785
"213987_s_at" 7687 9671
"213988_s_at" 20933 6691
"213989_x_at" 3182 18682
"213990_s_at" 7813 12275
"213991_s_at" 9541 8636
"213992_at" 19854 3090
"213993_at" 9596 10146
"213994_s_at" 9985 10690
"213995_at" 18498 4659
"213996_at" 4101 21649
"213997_at" 11314 12446
"213998_s_at" 21938 19021
"213999_at" 12046 3180
"214000_s_at" 8901 15375
"214001_x_at" 2083 17279
"214002_at" 18970 10109
"214003_x_at" 17104 6113
"214004_s_at" 18407 4085
"214005_at" 14301 4385
"214006_s_at" 19096 19615
"214007_s_at" 21595 18050
"214008_at" 18164 18485
"214009_at" 189 2081
"214010_s_at" 4288 13571
"214011_s_at" 16596 5687
"214012_at" 22197 1656
"214013_s_at" 13274 7208
"214014_at" 15564 2504
"214015_at" 13232 13464
"214016_s_at" 4246 20065
"214017_s_at" 18173 20466
"214018_at" 10310 11132
"214019_at" 12954 8645
"214020_x_at" 3862 198
"214021_x_at" 355 21613
"214022_s_at" 746 3146
"214023_x_at" 734 21911
"214024_s_at" 13561 8894
"214025_at" 9525 10045
"214026_s_at" 6728 10427
"214027_x_at" 19451 7027
"214028_x_at" 4498 512
"214029_at" 12710 7953
"214030_at" 3869 6431
"214031_s_at" 13399 14889
"214032_at" 8712 14673
"214033_at" 13416 15360
"214034_at" 13551 12391
"214035_x_at" 18283 11722
"214036_at" 680 3917
"214037_s_at" 749 2696
"214038_at" 8084 13374
"214039_s_at" 14110 19181
"214040_s_at" 9260 9685
"214041_x_at" 1793 21573
"214042_s_at" 15091 20211
"214043_at" 12543 14553
"214044_at" 1070 15413
"214045_at" 19119 16706
"214046_at" 10036 14082
"214047_s_at" 3313 4150
"214048_at" 2909 20064
"214049_x_at" 6797 8615
"214050_at" 8850 11772
"214051_at" 16056 16887
"214052_x_at" 20574 20116
"214053_at" 9163 14923
"214054_at" 149 19789
"214055_x_at" 2181 16195
"214056_at" 6394 2870
"214057_at" 15561 1722
"214058_at" 21362 22193
"214059_at" 4051 13384
"214060_at" 16262 21144
"214061_at" 18163 3104
"214062_x_at" 6779 7371
"214063_s_at" 10446 11295
"214064_at" 7590 13301
"214065_s_at" 11169 13822
"214066_x_at" 18503 21093
"214067_at" 9184 9588
"214068_at" 7283 9756
"214069_at" 12043 11162
"214070_s_at" 9178 13068
"214071_at" 8559 11089
"214072_x_at" 22253 20675
"214073_at" 3321 18145
"214074_s_at" 18702 18387
"214075_at" 16206 17911
"214076_at" 18879 364
"214077_x_at" 6227 1424
"214078_at" 20449 18044
"214079_at" 1841 21531
"214080_x_at" 6670 4345
"214081_at" 13805 15427
"214082_at" 21287 18986
"214083_at" 17589 10542
"214084_x_at" 7164 13456
"214085_x_at" 16308 16111
"214086_s_at" 14494 17753
"214087_s_at" 13124 14263
"214088_s_at" 1595 22124
"214089_at" 12161 9406
"214090_at" 9711 7119
"214091_s_at" 12077 10947
"214092_x_at" 4363 19023
"214093_s_at" 19362 3062
"214094_at" 17457 15312
"214095_at" 3827 19796
"214096_s_at" 5149 4621
"214097_at" 2829 5000
"214098_at" 6083 1347
"214099_s_at" 1620 13015
"214100_x_at" 20114 237
"214101_s_at" 17498 4673
"214102_at" 4566 1057
"214103_s_at" 10571 11472
"214104_at" 14396 17647
"214105_at" 11777 7173
"214106_s_at" 4889 21514
"214107_x_at" 20650 6509
"214108_at" 5200 3174
"214109_at" 3037 3779
"214110_s_at" 1753 2508
"214111_at" 7416 11633
"214112_s_at" 14644 19755
"214113_s_at" 16480 16845
"214114_x_at" 14604 1610
"214115_at" 10547 14267
"214116_at" 344 6141
"214117_s_at" 15291 1080
"214118_x_at" 1134 4227
"214119_s_at" 21009 3342
"214120_at" 7846 7623
"214121_x_at" 21659 3022
"214122_at" 13909 10070
"214123_s_at" 1676 230
"214124_x_at" 692 2121
"214125_s_at" 21163 9818
"214126_at" 21946 16325
"214127_s_at" 11164 12262
"214128_at" 4210 21678
"214129_at" 18237 21595
"214130_s_at" 18314 1224
"214131_at" 8997 11817
"214132_at" 19424 9504
"214133_at" 12127 14436
"214134_at" 9855 10503
"214135_at" 8356 12849
"214136_at" 5565 18892
"214137_at" 4935 13276
"214138_at" 5625 628
"214139_at" 8867 7108
"214140_at" 2677 17979
"214141_x_at" 4839 5690
"214142_at" 11573 12786
"214143_x_at" 14018 16567
"214144_at" 16128 89
"214145_s_at" 11332 7244
"214146_s_at" 13505 7898
"214147_at" 13788 10019
"214148_at" 21521 1204
"214149_s_at" 1742 20409
"214150_x_at" 14945 18081
"214151_s_at" 17649 2891
"214152_at" 1683 1582
"214153_at" 17530 16899
"214154_s_at" 10494 11370
"214155_s_at" 17492 19918
"214156_at" 8265 8116
"214157_at" 6218 20253
"214158_s_at" 11562 14101
"214159_at" 7892 8557
"214160_at" 7901 13651
"214161_at" 8975 6870
"214162_at" 10441 13219
"214163_at" 14990 1469
"214164_x_at" 17087 1324
"214165_s_at" 9427 9909
"214166_at" 7070 6045
"214167_s_at" 16742 17473
"214168_s_at" 16595 2753
"214169_at" 378 6030
"214170_x_at" 4476 20433
"214171_s_at" 1224 8817
"214172_x_at" 6262 20132
"214173_x_at" 17666 5778
"214174_s_at" 6761 7099
"214175_x_at" 1276 4945
"214176_s_at" 21541 20746
"214177_s_at" 20674 1365
"214178_s_at" 19453 8493
"214179_s_at" 14789 6662
"214180_at" 8110 12896
"214181_x_at" 9293 7497
"214182_at" 15129 19899
"214183_s_at" 9870 8028
"214184_at" 11769 8117
"214185_at" 21986 16476
"214186_s_at" 11034 12055
"214187_x_at" 12180 11708
"214188_at" 13120 18092
"214189_s_at" 10843 11809
"214190_x_at" 12669 14137
"214191_at" 11476 8267
"214192_at" 12843 9272
"214193_s_at" 6035 2336
"214194_at" 1594 1185
"214195_at" 2065 14085
"214196_s_at" 1847 254
"214197_s_at" 1690 5340
"214198_s_at" 14351 2109
"214199_at" 9474 9966
"214200_s_at" 12720 8546
"214201_x_at" 16000 2450
"214202_at" 14477 6703
"214203_s_at" 9940 10628
"214204_at" 9420 7889
"214205_x_at" 15469 709
"214206_at" 9651 10233
"214207_s_at" 17689 8421
"214208_at" 13954 15487
"214209_s_at" 43 18425
"214210_at" 21382 4564
"214211_at" 6694 6156
"214212_x_at" 1621 217
"214213_x_at" 556 21893
"214214_s_at" 4466 16307
"214215_s_at" 11979 12834
"214216_s_at" 12202 8409
"214217_at" 11587 14551
"214218_s_at" 11793 14906
"214219_x_at" 9165 9565
"214220_s_at" 603 16479
"214221_at" 2300 16147
"214222_at" 6596 4465
"214223_at" 7277 12406
"214224_s_at" 3826 17736
"214225_at" 15658 13006
"214226_at" 2825 15366
"214227_at" 13171 9396
"214228_x_at" 10490 11362
"214229_at" 12388 14130
"214230_at" 548 18881
"214231_s_at" 2231 509
"214232_at" 859 1198
"214233_at" 8380 15030
"214234_s_at" 15024 12404
"214235_at" 13025 8053
"214236_at" 11867 13835
"214237_x_at" 13781 7022
"214238_at" 6270 7864
"214239_x_at" 3017 16771
"214240_at" 2438 15824
"214241_at" 2315 21169
"214242_at" 11571 12781
"214243_s_at" 20853 21557
"214244_s_at" 174 21993
"214245_at" 21208 16922
"214246_x_at" 2555 15633
"214247_s_at" 8778 7475
"214248_s_at" 9988 14497
"214249_at" 20545 7105
"214250_at" 682 892
"214251_s_at" 12522 19127
"214252_s_at" 21300 21935
"214253_s_at" 15717 16237
"214254_at" 9259 9684
"214255_at" 6953 11921
"214256_at" 13072 13493
"214257_s_at" 20656 4232
"214258_x_at" 5406 19990
"214259_s_at" 15886 20367
"214260_at" 1990 5178
"214261_s_at" 12486 8916
"214262_at" 7737 14022
"214263_x_at" 15762 2411
"214264_s_at" 6425 5032
"214265_at" 8976 9310
"214266_s_at" 12727 15177
"214267_s_at" 13102 10992
"214268_s_at" 6231 18786
"214269_at" 10088 10825
"214270_s_at" 8824 7431
"214271_x_at" 14951 4616
"214272_at" 13217 10399
"214273_x_at" 19890 18566
"214274_s_at" 17077 19618
"214275_at" 13499 9256
"214276_at" 2923 2606
"214277_at" 21103 20939
"214278_s_at" 12765 9112
"214279_s_at" 8769 8341
"214280_x_at" 3639 16917
"214281_s_at" 17575 5583
"214282_at" 8325 9291
"214283_at" 16807 5805
"214284_s_at" 13411 11364
"214285_at" 7778 7436
"214286_at" 9077 9442
"214287_s_at" 21127 10890
"214288_s_at" 16442 18913
"214289_at" 13765 5750
"214290_s_at" 6716 19558
"214291_at" 17630 1333
"214292_at" 10964 11965
"214293_at" 369 460
"214294_at" 16044 9019
"214295_at" 5378 2529
"214296_x_at" 11866 14892
"214297_at" 8498 7409
"214298_x_at" 14522 20444
"214299_at" 503 4388
"214300_s_at" 13109 4528
"214301_s_at" 13129 13091
"214302_x_at" 11833 10753
"214303_x_at" 21877 18558
"214304_x_at" 11968 12015
"214305_s_at" 15618 6525
"214306_at" 1615 2682
"214307_at" 11581 14471
"214308_s_at" 11510 12705
"214309_s_at" 9156 15250
"214310_s_at" 8789 14606
"214311_at" 13935 7232
"214312_at" 9650 7706
"214313_s_at" 1383 4411
"214314_s_at" 4220 20061
"214315_x_at" 2775 6009
"214316_x_at" 20673 20077
"214317_x_at" 490 5259
"214318_s_at" 14306 9996
"214319_at" 12711 4518
"214320_x_at" 6989 10747
"214321_at" 20872 20610
"214322_at" 3128 5443
"214323_s_at" 5915 5277
"214324_at" 7680 11914
"214325_at" 11492 12682
"214326_x_at" 2257 13450
"214327_x_at" 14378 17617
"214328_s_at" 5126 5407
"214329_x_at" 8107 14852
"214330_at" 19834 1199
"214331_at" 3485 2654
"214332_s_at" 20487 277
"214333_x_at" 15843 235
"214334_x_at" 1888 19194
"214335_at" 12576 8559
"214336_s_at" 20150 102
"214337_at" 4875 16864
"214338_at" 1681 15477
"214339_s_at" 8483 9104
"214340_at" 17766 1386
"214341_at" 14662 9519
"214342_at" 8872 15389
"214343_s_at" 19731 285
"214344_at" 11610 8925
"214345_at" 1869 14828
"214346_at" 10645 8670
"214347_s_at" 12048 12832
"214348_at" 10278 11079
"214349_at" 20802 2013
"214350_at" 8616 12906
"214351_x_at" 6058 21181
"214352_s_at" 18745 5188
"214353_at" 478 21038
"214354_x_at" 20889 7742
"214355_x_at" 3274 20546
"214356_s_at" 3339 20945
"214357_at" 19548 9353
"214358_at" 18673 5369
"214359_s_at" 20708 19226
"214360_at" 8639 13725
"214361_s_at" 9852 14723
"214362_at" 10498 7323
"214363_s_at" 4812 16564
"214364_at" 22226 4666
"214365_at" 6060 7071
"214366_s_at" 7224 14217
"214367_at" 8462 7815
"214368_at" 9838 6776
"214369_s_at" 8610 7950
"214370_at" 13231 8186
"214371_at" 13847 13181
"214372_x_at" 1441 19713
"214373_at" 6398 17828
"214374_s_at" 15083 18479
"214375_at" 20790 21353
"214376_at" 7826 14064
"214377_s_at" 7653 13420
"214378_at" 13136 14777
"214379_at" 6745 15119
"214380_at" 9401 9859
"214381_at" 9992 8754
"214382_at" 7593 14010
"214383_x_at" 18737 6127
"214384_s_at" 16170 11605
"214385_s_at" 2633 21520
"214386_at" 13473 9915
"214387_x_at" 8419 11222
"214388_at" 8085 12247
"214389_at" 12966 9496
"214390_s_at" 10744 11695
"214391_x_at" 21348 12454
"214392_at" 9410 8460
"214393_at" 10385 11219
"214394_x_at" 6665 15883
"214395_x_at" 2036 19255
"214396_s_at" 5986 8935
"214397_at" 8214 8417
"214398_s_at" 4654 19741
"214399_s_at" 10495 8481
"214400_at" 13665 14100
"214401_at" 12298 8888
"214402_s_at" 11776 8514
"214403_x_at" 12923 6879
"214404_x_at" 1884 15717
"214405_at" 12260 11319
"214406_s_at" 9313 9741
"214407_x_at" 12926 13593
"214408_s_at" 12103 13299
"214409_at" 13107 13543
"214410_at" 10762 14837
"214411_x_at" 9680 10270
"214412_at" 8989 13391
"214413_at" 7535 10276
"214414_x_at" 9715 10324
"214415_at" 3607 3276
"214416_at" 8697 8570
"214417_s_at" 19903 10668
"214418_at" 7275 7157
"214419_s_at" 8431 8399
"214420_s_at" 9295 8076
"214421_x_at" 8887 15882
"214422_at" 12869 12766
"214423_x_at" 12623 6809
"214424_s_at" 11534 15441
"214425_at" 9328 8427
"214426_x_at" 19020 15540
"214427_at" 3242 5637
"214428_x_at" 57 2234
"214429_at" 1199 1705
"214430_at" 19983 15710
"214431_at" 2781 6201
"214432_at" 11887 15086
"214433_s_at" 6636 12503
"214434_at" 3854 9047
"214435_x_at" 5506 16260
"214436_at" 19158 21162
"214437_s_at" 15866 5506
"214438_at" 18668 17155
"214439_x_at" 3500 16271
"214440_at" 2900 2182
"214441_at" 21010 6409
"214442_s_at" 938 20087
"214443_at" 12108 13272
"214444_s_at" 359 16074
"214445_at" 13552 14547
"214446_at" 20314 287
"214447_at" 8957 14220
"214448_x_at" 6426 7252
"214449_s_at" 21519 21140
"214450_at" 11871 7524
"214451_at" 10031 10743
"214452_at" 10988 11998
"214453_s_at" 2884 5746
"214454_at" 11457 12643
"214455_at" 21078 17017
"214456_x_at" 10149 10913
"214457_at" 3050 2270
"214458_at" 17061 1448
"214459_x_at" 6095 17735
"214460_at" 10499 11375
"214461_at" 9147 14678
"214462_at" 21951 12992
"214463_x_at" 2704 20827
"214464_at" 5522 16991
"214465_at" 11075 12120
"214466_at" 9058 9417
"214467_at" 11264 15079
"214468_at" 13543 7386
"214469_at" 5151 15802
"214470_at" 10333 8886
"214471_x_at" 7397 9068
"214472_at" 4121 6324
"214473_x_at" 19282 18452
"214474_at" 19307 3201
"214475_x_at" 9127 9512
"214476_at" 580 1842
"214477_at" 6783 10667
"214478_at" 9120 9505
"214479_at" 9618 10177
"214480_at" 10815 11773
"214481_at" 19657 19514
"214482_at" 2142 1228
"214483_s_at" 21603 21585
"214484_s_at" 21964 20934
"214485_at" 12324 7256
"214486_x_at" 20855 3930
"214487_s_at" 18190 818
"214488_at" 7918 5705
"214489_at" 12732 14354
"214490_at" 9109 9487
"214491_at" 11381 14165
"214492_at" 17183 11278
"214493_s_at" 19969 13390
"214494_s_at" 16972 18111
"214495_at" 8933 15069
"214496_x_at" 15974 714
"214497_s_at" 10070 7759
"214498_at" 9643 13110
"214499_s_at" 15654 18923
"214500_at" 17116 5292
"214501_s_at" 15169 6664
"214502_at" 15393 4039
"214503_x_at" 10837 11796
"214504_at" 11360 12512
"214505_s_at" 16884 2189
"214506_at" 7910 15021
"214507_s_at" 19253 3144
"214508_x_at" 18062 19089
"214509_at" 9008 7012
"214510_at" 8791 14854
"214511_x_at" 12321 9763
"214512_s_at" 14401 19053
"214513_s_at" 21588 21332
"214514_at" 11732 12986
"214515_at" 12798 14951
"214516_at" 6958 12638
"214517_at" 8993 10760
"214518_at" 11933 11952
"214519_s_at" 12148 7483
"214520_at" 9303 7062
"214521_at" 15071 4355
"214522_x_at" 14786 503
"214523_at" 10930 9010
"214524_at" 12487 7814
"214525_x_at" 874 527
"214526_x_at" 18016 21287
"214527_s_at" 17942 18472
"214528_s_at" 9233 9651
"214529_at" 13929 15401
"214530_x_at" 8842 11192
"214531_s_at" 20577 5732
"214532_x_at" 20172 22088
"214533_at" 11875 12561
"214534_at" 11689 12934
"214535_s_at" 11371 12524
"214536_at" 11681 12919
"214537_at" 20628 13311
"214538_x_at" 9844 10485
"214539_at" 12883 10774
"214540_at" 14670 14126
"214541_s_at" 9387 9841
"214542_x_at" 303 20895
"214543_x_at" 22254 20859
"214544_s_at" 21185 20375
"214545_s_at" 21654 20379
"214546_s_at" 8764 12974
"214547_at" 9932 10613
"214548_x_at" 16737 16335
"214549_x_at" 12518 14756
"214550_s_at" 18926 21272
"214551_s_at" 11433 12608
"214552_s_at" 21641 1667
"214553_s_at" 4694 20908
"214554_at" 6917 8843
"214555_at" 12510 6946
"214556_at" 8674 7327
"214557_at" 9388 9843
"214558_at" 13517 7084
"214559_at" 9009 9355
"214560_at" 11598 9018
"214561_at" 7969 14122
"214562_at" 7681 14276
"214563_at" 13780 10615
"214564_s_at" 9283 7949
"214565_s_at" 11068 12110
"214566_at" 16937 13991
"214567_s_at" 12164 14247
"214568_at" 13958 9608
"214569_at" 11309 12440
"214570_x_at" 7441 9327
"214571_at" 13716 9411
"214572_s_at" 13768 15307
"214574_x_at" 10693 9176
"214575_s_at" 11714 12956
"214576_at" 10033 10745
"214577_at" 1899 17915
"214578_s_at" 19363 3178
"214579_at" 21853 995
"214580_x_at" 3867 133
"214581_x_at" 21589 5764
"214582_at" 15025 2980
"214583_at" 985 20028
"214584_x_at" 8425 8188
"214585_s_at" 15200 15551
"214586_at" 16751 13683
"214587_at" 713 10236
"214588_s_at" 14307 17813
"214589_at" 10178 10951
"214590_s_at" 16193 1269
"214591_at" 12197 7849
"214592_s_at" 13763 8709
"214593_at" 7634 13639
"214594_x_at" 5401 2033
"214595_at" 21618 745
"214596_at" 19796 5870
"214597_at" 8871 12880
"214598_at" 213 721
"214599_at" 11273 13513
"214600_at" 15408 601
"214601_at" 13924 11187
"214602_at" 9971 10665
"214603_at" 13395 8301
"214604_at" 8343 15256
"214605_x_at" 1886 22048
"214606_at" 16348 7579
"214607_at" 1035 1520
"214608_s_at" 9391 9844
"214609_at" 6762 6956
"214610_at" 9057 9416
"214611_at" 8987 15139
"214612_x_at" 20923 101
"214613_at" 17662 29
"214614_at" 2764 38
"214615_at" 12419 12585
"214616_at" 13757 3431
"214617_at" 20330 18721
"214618_at" 9264 14526
"214619_at" 2256 11102
"214620_x_at" 19174 21323
"214621_at" 10095 10832
"214622_at" 9841 10480
"214623_at" 975 9071
"214624_at" 10388 6905
"214625_s_at" 8317 12124
"214626_s_at" 14300 3530
"214627_at" 6369 15193
"214628_at" 9933 10614
"214629_x_at" 15833 18715
"214630_at" 11093 8510
"214631_at" 7676 13809
"214632_at" 21033 8871
"214633_at" 13480 9159
"214634_at" 7730 14716
"214635_at" 2062 13874
"214636_at" 8907 10195
"214637_at" 13297 10852
"214638_s_at" 1436 20280
"214639_s_at" 3127 1446
"214640_at" 7941 8633
"214641_at" 13684 11891
"214642_x_at" 21638 2701
"214643_x_at" 16718 19
"214644_at" 7407 7204
"214645_at" 6898 9800
"214646_at" 7358 16576
"214647_s_at" 7562 10091
"214648_at" 7588 10517
"214649_s_at" 14609 4764
"214650_x_at" 12861 13161
"214651_s_at" 14955 16529
"214652_at" 8736 7065
"214655_at" 7218 14150
"214656_x_at" 5142 19129
"214657_s_at" 11613 16284
"214658_at" 14268 18464
"214659_x_at" 16888 18324
"214660_at" 17593 21164
"214661_s_at" 14262 5287
"214662_at" 4228 18932
"214663_at" 4166 15892
"214664_at" 19358 22023
"214665_s_at" 14047 15971
"214666_x_at" 6077 4284
"214667_s_at" 5617 12365
