"inst_3106" "inst_5505" "inst_6485"
"211006_s_at" 4480 404 6726
"211008_s_at" 4076 5975 10523
"211009_s_at" 15280 18285 16403
"211010_s_at" 5934 6307 9006
"211011_at" 13230 9478 7057
"211012_s_at" 17909 126 2451
"211013_x_at" 21901 17717 19535
"211014_s_at" 19969 2321 1092
"211015_s_at" 17448 19301 15480
"211016_x_at" 19792 14939 19586
"211017_s_at" 2557 164 13926
"211018_at" 199 3204 1966
"211019_s_at" 16939 3223 8247
"211020_at" 15851 14586 1132
"211021_s_at" 10067 8377 5746
"211022_s_at" 20359 1657 21338
"211023_at" 20758 14938 17111
"211024_s_at" 3814 6655 8524
"211025_x_at" 15593 12546 15218
"211026_s_at" 6366 16785 11162
"211027_s_at" 13953 6582 1990
"211028_s_at" 13839 12185 21987
"211029_x_at" 9607 4661 1172
"211030_s_at" 7224 9993 8711
"211031_s_at" 20950 10555 5524
"211032_at" 6544 260 20737
"211033_s_at" 21765 11472 15059
"211034_s_at" 18690 14623 3626
"211036_x_at" 14831 13901 15093
"211037_s_at" 1463 20276 21785
"211038_s_at" 19042 20807 16812
"211039_at" 7872 6422 6815
"211040_x_at" 15514 18513 15572
"211042_x_at" 758 19358 19910
"211043_s_at" 10388 13981 2958
"211044_at" 10213 14414 3376
"211045_s_at" 8632 10738 10563
"211046_at" 3762 2498 1510
"211047_x_at" 11287 18580 13383
"211048_s_at" 868 15680 11227
"211049_at" 3657 6716 5797
"211050_x_at" 11815 8915 9695
"211051_s_at" 20910 20999 17091
"211052_s_at" 15039 16001 14981
"211053_at" 6518 10649 7428
"211054_at" 7180 4264 8765
"211055_s_at" 6961 10515 2531
"211056_s_at" 20825 12654 3096
"211057_at" 6649 8507 9841
"211058_x_at" 11508 3019 12345
"211059_s_at" 422 21173 1785
"211060_x_at" 10922 13159 3619
"211061_s_at" 12318 14864 14604
"211062_s_at" 4318 6330 7991
"211063_s_at" 11283 16236 12920
"211064_at" 21638 17069 16320
"211065_x_at" 14216 21438 4029
"211066_x_at" 21253 16708 20343
"211067_s_at" 11213 9068 7316
"211068_x_at" 21147 17343 19707
"211069_s_at" 14531 15945 15464
"211070_x_at" 12570 12109 11786
"211071_s_at" 14177 16042 15022
"211072_x_at" 11086 3684 11666
"211073_x_at" 5300 12403 4168
"211074_at" 13026 14679 13394
"211075_s_at" 20128 12721 15920
"211076_x_at" 12121 11433 11491
"211077_s_at" 18841 9938 262
"211078_s_at" 12138 21875 12466
"211079_s_at" 644 6119 7236
"211080_s_at" 16415 21548 21208
"211081_s_at" 15102 15212 18860
"211082_x_at" 12966 13817 6805
"211083_s_at" 2520 943 1198
"211084_x_at" 15472 16749 1047
"211085_s_at" 20204 12671 13537
"211086_x_at" 22022 13971 21833
"211087_x_at" 10736 4165 1934
"211088_s_at" 11971 15694 8255
"211089_s_at" 17953 21812 17051
"211090_s_at" 18925 16170 19453
"211091_s_at" 19815 16894 19754
"211092_s_at" 17260 1441 2654
"211093_at" 11121 250 2213
"211094_s_at" 14905 15547 20768
"211095_at" 14913 338 2133
"211096_at" 6969 3461 4579
"211097_s_at" 14173 10567 7848
"211098_x_at" 12501 17198 1652
"211099_s_at" 3562 8697 7677
"211100_x_at" 21885 8141 8928
"211101_x_at" 21661 5477 7106
"211102_s_at" 13315 5867 4551
"211103_at" 4918 7143 7434
"211104_s_at" 7247 4631 7411
"211105_s_at" 13201 19827 21680
"211106_at" 14144 12484 19951
"211107_s_at" 9375 10387 5533
"211108_s_at" 5549 6592 9113
"211109_at" 7190 4202 10300
"211110_s_at" 17875 2851 353
"211111_at" 6082 7333 7710
"211112_at" 9827 550 14219
"211113_s_at" 14564 12036 12569
"211114_x_at" 18378 21713 21901
"211115_x_at" 18352 16422 21624
"211116_at" 5877 11033 13402
"211117_x_at" 3729 10076 4467
"211118_x_at" 7889 9176 8291
"211119_at" 8296 4419 9334
"211120_x_at" 3685 5618 8623
"211121_s_at" 11613 4762 4172
"211122_s_at" 5777 9914 6822
"211123_at" 15680 15204 18705
"211124_s_at" 6804 9203 10507
"211125_x_at" 9455 4919 5013
"211126_s_at" 19388 21900 21186
"211127_x_at" 9856 6068 10281
"211128_at" 5098 6144 7721
"211129_x_at" 6601 1140 10464
"211130_x_at" 7300 14341 19773
"211131_s_at" 7904 9059 10036
"211132_at" 9178 9828 4992
"211133_x_at" 10993 19404 2242
"211135_x_at" 21932 12680 3330
"211136_s_at" 12887 22125 16335
"211137_s_at" 21156 18245 17591
"211138_s_at" 22183 15476 1518
"211139_s_at" 845 17057 10867
"211140_s_at" 20699 5776 4732
"211141_s_at" 4494 4358 10817
"211142_x_at" 7229 1941 1670
"211143_x_at" 22233 551 18727
"211144_x_at" 14328 584 17893
"211145_x_at" 8201 9918 3147
"211146_at" 6976 5697 8715
"211147_s_at" 6087 8268 6428
"211148_s_at" 4463 6236 4399
"211149_at" 6850 6776 8499
"211150_s_at" 15047 11596 18562
"211151_x_at" 9647 655 8419
"211152_s_at" 3183 21918 15267
"211153_s_at" 7257 10374 9815
"211154_at" 7431 9653 6152
"211155_s_at" 716 831 9830
"211156_at" 7516 5211 4715
"211157_at" 5878 463 5397
"211159_s_at" 20435 1785 17800
"211160_x_at" 21212 14326 17100
"211161_s_at" 9099 2297 4481
"211162_x_at" 11606 3025 2883
"211163_s_at" 8074 17886 9618
"211164_at" 8021 5378 2380
"211165_x_at" 16673 10547 5546
"211166_at" 4948 9920 4931
"211167_s_at" 4840 8196 8798
"211168_s_at" 16901 3977 3394
"211169_s_at" 3641 121 10685
"211170_s_at" 7679 10278 10864
"211171_s_at" 18341 7869 6639
"211172_x_at" 10365 51 14773
"211173_at" 8106 8251 7241
"211174_s_at" 6139 3215 1207
"211175_at" 7699 7080 5510
"211176_s_at" 3858 5196 10269
"211177_s_at" 17811 16645 1271
"211178_s_at" 18890 6417 192
"211179_at" 4849 10198 9283
"211180_x_at" 20149 16910 13728
"211181_x_at" 19853 5134 6481
"211182_x_at" 14316 10002 1604
"211184_s_at" 6880 6745 5431
"211185_s_at" 11597 14545 16603
"211186_s_at" 4121 4139 5363
"211187_at" 15493 15393 1301
"211188_at" 181 6575 4760
"211189_x_at" 21891 4923 1074
"211190_x_at" 21962 5441 9814
"211191_at" 4357 4257 4956
"211192_s_at" 21989 870 5925
"211193_at" 9893 6929 10664
"211194_s_at" 9711 4814 9520
"211195_s_at" 7311 10748 7694
"211196_at" 15226 857 6956
"211197_s_at" 16737 12080 10626
"211198_s_at" 6806 4241 7750
"211199_s_at" 9889 5140 4875
"211200_s_at" 19777 20536 19932
"211201_at" 5294 6728 8118
"211202_s_at" 19842 18782 16953
"211203_s_at" 349 10359 12118
"211204_at" 8592 7902 1331
"211205_x_at" 18588 3847 1383
"211207_s_at" 6657 5114 4436
"211208_s_at" 20466 18968 13606
"211209_x_at" 5450 5936 6350
"211210_x_at" 5278 7428 6923
"211211_x_at" 6046 4392 6696
"211212_s_at" 21627 13183 22215
"211213_at" 1037 3568 20116
"211214_s_at" 6254 4367 5849
"211215_x_at" 4393 6835 21330
"211217_s_at" 6074 6216 5448
"211218_at" 21525 20430 6730
"211219_s_at" 9080 5460 14022
"211220_s_at" 18124 18258 2945
"211221_at" 1196 949 11323
"211222_s_at" 10526 10954 15233
"211223_at" 6598 7720 7782
"211224_s_at" 9100 5669 8392
"211225_at" 9050 5183 5298
"211226_at" 2686 9944 6649
"211227_s_at" 7758 556 5193
"211228_s_at" 15646 21388 14289
"211230_s_at" 13986 8933 2109
"211231_x_at" 6612 6584 4408
"211232_x_at" 7143 6294 6989
"211233_x_at" 1305 19558 1747
"211234_x_at" 287 905 15889
"211235_s_at" 16189 12263 11117
"211237_s_at" 5819 1317 11180
"211238_at" 4762 566 8450
"211239_s_at" 7266 8072 8300
"211240_x_at" 1595 13505 16482
"211241_at" 16218 15957 20377
"211242_x_at" 10287 4961 4817
"211245_x_at" 4339 5722 8946
"211248_s_at" 9524 5980 8956
"211249_at" 1954 127 10409
"211250_s_at" 19496 1244 1274
"211251_x_at" 10803 17360 13167
"211252_x_at" 17088 1745 12416
"211253_x_at" 6846 10623 1127
"211254_x_at" 6192 5300 3909
"211255_x_at" 15708 13835 15399
"211256_x_at" 20556 14156 20123
"211257_x_at" 10660 13855 16584
"211258_s_at" 6428 5201 8972
"211259_s_at" 8005 12212 17154
"211260_at" 84 21206 12294
"211261_at" 902 814 850
"211262_at" 11109 59 14508
"211263_s_at" 10392 6202 7728
"211264_at" 6532 7732 5523
"211265_at" 7298 9969 9217
"211266_s_at" 6410 9052 7733
"211267_at" 8895 8305 4939
"211269_s_at" 9625 8707 4689
"211270_x_at" 12132 12747 14659
"211271_x_at" 10577 17724 18573
"211272_s_at" 16472 10055 7900
"211273_s_at" 5279 5255 7476
"211274_at" 9234 10320 7865
"211275_s_at" 16219 14990 15532
"211276_at" 11058 2262 736
"211277_x_at" 18006 3211 17642
"211279_at" 19146 10175 9702
"211280_s_at" 831 650 7555
"211282_x_at" 4920 7064 1431
"211284_s_at" 17973 3275 13675
"211285_s_at" 3075 17905 16376
"211286_x_at" 21757 4270 8657
"211287_x_at" 17201 6322 5934
"211289_x_at" 13497 2670 12755
"211295_x_at" 1820 473 675
"211296_x_at" 1601 3377 12377
"211297_s_at" 15335 16119 14326
"211298_s_at" 5778 15750 2730
"211299_s_at" 12117 11768 16236
"211300_s_at" 8866 12252 11887
"211301_at" 6546 6800 8384
"211302_s_at" 22044 2733 1866
"211303_x_at" 10177 7599 8127
"211304_x_at" 9909 1297 6602
"211305_x_at" 2721 5611 10366
"211306_s_at" 5647 7277 6246
"211307_s_at" 12152 7155 4958
"211310_at" 11252 5569 5326
"211312_s_at" 4880 350 6535
"211313_s_at" 15661 1811 21597
"211314_at" 6704 7771 6840
"211315_s_at" 6520 781 7806
"211316_x_at" 11406 20121 21139
"211317_s_at" 11172 7340 1012
"211318_s_at" 1949 10991 14571
"211319_at" 4408 199 5972
"211320_s_at" 7148 424 2217
"211322_s_at" 7726 142 10381
"211323_s_at" 20603 4185 796
"211324_s_at" 9246 9463 6604
"211325_x_at" 15345 17415 13820
"211326_x_at" 4153 4364 10335
"211327_x_at" 4046 415 8030
"211328_x_at" 14067 17383 19295
"211329_x_at" 21533 20904 15918
"211330_s_at" 1771 975 12790
"211331_x_at" 7595 5809 4486
"211332_x_at" 9439 14815 10573
"211333_s_at" 6580 11458 10427
"211334_at" 8218 1079 10348
"211336_x_at" 18580 5705 6562
"211337_s_at" 17386 20891 14671
"211338_at" 6060 1795 3665
"211339_s_at" 4258 14021 5130
"211340_s_at" 19867 6699 247
"211341_at" 7044 6343 9665
"211342_x_at" 15617 18408 20099
"211343_s_at" 3991 1188 1740
"211345_x_at" 2762 11561 2226
"211347_at" 6385 10200 9526
"211348_s_at" 5196 11528 21818
"211349_at" 17666 2652 2660
"211350_s_at" 9174 9702 16865
"211351_at" 7173 6014 9150
"211352_s_at" 15417 19573 21198
"211353_at" 9777 4130 6480
"211354_s_at" 7518 10297 5820
"211355_x_at" 6478 10775 9584
"211356_x_at" 3508 273 1475
"211357_s_at" 4296 9709 4997
"211358_s_at" 12919 16619 21643
"211359_s_at" 11331 3128 5719
"211360_s_at" 19492 6004 8741
"211361_s_at" 8042 8639 9792
"211362_s_at" 8881 13651 10830
"211363_s_at" 15269 11373 1109
"211364_at" 1581 16399 6223
"211365_s_at" 5794 6765 9960
"211366_x_at" 20933 3135 2780
"211367_s_at" 21921 8333 1204
"211368_s_at" 21940 6162 5713
"211369_at" 8708 8982 10691
"211370_s_at" 20633 4652 17505
"211371_at" 7719 7225 6325
"211372_s_at" 20679 6715 10739
"211373_s_at" 6246 12281 20033
"211374_x_at" 16582 12441 20081
"211375_s_at" 2852 19258 12910
"211376_s_at" 21026 17342 21880
"211377_x_at" 4538 5974 5931
"211378_x_at" 3046 3825 4186
"211379_x_at" 8907 15612 20983
"211380_s_at" 7187 6762 4868
"211381_x_at" 6165 5531 4980
"211382_s_at" 5456 18865 21124
"211383_s_at" 12023 12531 1682
"211384_s_at" 8862 8633 18137
"211385_x_at" 22004 2136 17195
"211386_at" 13557 21695 15121
"211387_x_at" 16476 875 19881
"211388_s_at" 2320 1379 19947
"211389_x_at" 161 5806 10020
"211390_at" 7495 4404 6576
"211391_s_at" 17545 7372 7462
"211392_s_at" 19583 15328 2933
"211393_at" 4692 1546 2803
"211395_x_at" 17336 10817 8958
"211396_at" 4743 2292 10438
"211397_x_at" 7604 10313 7595
"211398_at" 4468 1935 7383
"211399_at" 4375 6940 4464
"211400_at" 7822 8430 5602
"211401_s_at" 4577 7151 8327
"211402_x_at" 3801 7321 10280
"211403_x_at" 5160 6683 1755
"211404_s_at" 13079 18061 13375
"211405_x_at" 645 694 14373
"211406_at" 2146 17906 14847
"211407_at" 9956 1648 19336
"211410_x_at" 5767 6234 5592
"211411_at" 3682 5361 5322
"211412_at" 8497 2298 10184
"211413_s_at" 7386 9541 10091
"211414_at" 4043 9473 3990
"211416_x_at" 1893 1690 12608
"211417_x_at" 11983 9825 9790
"211419_s_at" 10237 8286 7791
"211421_s_at" 21237 2176 2579
"211422_at" 8336 10012 4728
"211423_s_at" 15636 14802 18515
"211424_x_at" 11178 21276 10593
"211425_x_at" 5891 5095 4820
"211426_x_at" 12192 11963 7377
"211427_s_at" 18568 5521 10014
"211428_at" 6506 10689 8278
"211429_s_at" 2151 21724 166
"211430_s_at" 8394 948 6780
"211431_s_at" 9703 6897 8939
"211432_s_at" 18289 22004 18706
"211433_x_at" 18618 16655 20412
"211434_s_at" 19672 374 19
"211435_at" 14035 7916 2102
"211436_at" 5138 6452 7030
"211437_at" 6265 6224 8921
"211438_at" 4773 8653 4618
"211439_at" 10136 21862 11039
"211440_x_at" 9189 4406 8718
"211441_x_at" 3521 6028 5543
"211442_x_at" 9338 5070 8503
"211444_at" 16546 22103 1764
"211445_x_at" 15395 18336 15826
"211446_at" 4971 8481 8335
"211447_s_at" 20572 10282 4633
"211448_s_at" 5991 4883 8279
"211449_at" 7453 4730 6417
"211450_s_at" 14885 11651 21728
"211451_s_at" 10060 3581 682
"211452_x_at" 18057 15799 12524
"211453_s_at" 5110 7438 10687
"211454_x_at" 2610 14169 13482
"211455_at" 8738 7886 8719
"211456_x_at" 12999 3751 17046
"211457_at" 10243 1095 199
"211458_s_at" 21064 22060 19636
"211459_at" 20727 7879 2967
"211460_at" 9078 5191 6751
"211461_at" 5201 7088 8004
"211462_s_at" 9847 1038 12731
"211463_at" 9446 8140 4764
"211464_x_at" 22050 21633 21577
"211465_x_at" 194 989 86
"211466_at" 9153 10806 8602
"211467_s_at" 10131 2123 3598
"211468_s_at" 21541 22069 12836
"211469_s_at" 7112 9179 21
"211470_s_at" 8206 10025 862
"211471_s_at" 4396 17224 3485
"211472_at" 8184 6989 14798
"211473_s_at" 3517 8754 6089
"211474_s_at" 20859 16017 18584
"211475_s_at" 11177 14496 11501
"211476_at" 10188 8720 7938
"211478_s_at" 3703 5996 7651
"211479_s_at" 3834 9437 7336
"211480_s_at" 8714 9760 10568
"211481_at" 18418 7393 5498
"211483_x_at" 9888 11317 9458
"211484_s_at" 1398 13693 1272
"211485_s_at" 5225 10596 5788
"211486_s_at" 5261 5869 6244
"211487_x_at" 2709 2844 3114
"211488_s_at" 6223 4761 3902
"211489_at" 277 10095 3803
"211490_at" 9317 7947 7881
"211491_at" 5139 4423 11645
"211492_s_at" 4630 2185 6920
"211493_x_at" 15181 1736 12188
"211494_s_at" 4893 8407 10799
"211495_x_at" 18363 2050 14672
"211496_s_at" 8582 8691 198
"211497_x_at" 4839 4917 6546
"211498_s_at" 5976 4243 7069
"211499_s_at" 9685 19981 17575
"211500_at" 4982 5635 7893
"211501_s_at" 13531 14700 14366
"211502_s_at" 1754 5794 6105
"211503_s_at" 11249 12973 16312
"211504_x_at" 12743 17678 231
"211505_s_at" 13267 20045 19308
"211506_s_at" 13443 115 1447
"211507_s_at" 9493 8412 8341
"211508_s_at" 4574 5506 6306
"211509_s_at" 14861 14986 14200
"211510_s_at" 7943 8000 8731
"211512_s_at" 12676 302 2533
"211513_s_at" 7011 10779 10846
"211514_at" 1814 11646 10703
"211515_s_at" 21205 2802 11216
"211516_at" 16228 19936 15182
"211517_s_at" 5672 5130 10035
"211518_s_at" 4777 9012 9735
"211519_s_at" 18994 18388 11928
"211520_s_at" 9771 10116 8296
"211521_s_at" 2050 17612 330
"211522_s_at" 7986 9415 7215
"211523_at" 4112 8989 10833
"211524_at" 5857 10747 18797
"211525_s_at" 7452 7747 9541
"211526_s_at" 8970 9924 10297
"211527_x_at" 3147 1617 17212
"211528_x_at" 14037 14732 11259
"211529_x_at" 12757 52 1818
"211530_x_at" 12584 21867 17172
"211531_x_at" 14018 11713 13304
"211532_x_at" 5425 9154 8845
"211533_at" 609 5182 7296
"211534_x_at" 6658 8597 9386
"211535_s_at" 20442 16694 19902
"211536_x_at" 16754 3658 11672
"211537_x_at" 11563 15919 17997
"211538_s_at" 10238 16140 22087
"211540_s_at" 16918 660 10384
"211541_s_at" 7395 6021 7669
"211542_x_at" 5304 5881 6269
"211543_s_at" 18759 22213 22192
"211544_s_at" 18804 136 1240
"211545_at" 8753 4804 2805
"211546_x_at" 20061 14419 354
"211547_s_at" 17906 21987 21080
"211548_s_at" 15274 716 7919
"211549_s_at" 7406 4584 4695
"211550_at" 6043 7416 6174
"211551_at" 13309 523 3269
"211552_s_at" 2317 1110 15237
"211553_x_at" 19339 9231 8896
"211554_s_at" 21132 4369 7079
"211555_s_at" 4270 6044 10067
"211556_at" 8325 9686 6405
"211557_x_at" 7901 7784 7562
"211558_s_at" 18295 16188 15531
"211559_s_at" 12770 21623 14128
"211560_s_at" 6408 7505 10229
"211561_x_at" 17897 12572 16253
"211562_s_at" 10214 2689 14750
"211563_s_at" 2490 13839 15319
"211564_s_at" 9531 7484 4478
"211565_at" 12931 14126 9780
"211566_x_at" 545 21584 12854
"211567_at" 15134 409 17805
"211568_at" 9997 10760 7617
"211569_s_at" 12067 17427 15315
"211570_s_at" 9753 397 272
"211571_s_at" 12469 468 9578
"211572_s_at" 15602 3594 14879
"211573_x_at" 7085 8227 6577
"211574_s_at" 17644 21011 14164
"211575_s_at" 15331 21149 18603
"211576_s_at" 16282 16792 21943
"211577_s_at" 6949 6767 9429
"211578_s_at" 18934 16715 18051
"211579_at" 4279 8686 8669
"211580_s_at" 9588 19947 18925
"211581_x_at" 12587 5220 5328
"211582_x_at" 3288 6613 7726
"211583_x_at" 4378 7357 8175
"211584_s_at" 17241 12625 16752
"211585_at" 9864 5275 7487
"211586_s_at" 7315 5542 10433
"211587_x_at" 7529 7392 5308
"211588_s_at" 4900 6398 5235
"211589_at" 5105 6002 15136
"211590_x_at" 8099 798 220
"211591_s_at" 3908 7974 6214
"211592_s_at" 713 9413 9192
"211593_s_at" 21157 18775 11988
"211594_s_at" 13063 12686 18626
"211595_s_at" 15902 12760 12044
"211596_s_at" 8532 218 3056
"211597_s_at" 1962 5450 5174
"211598_x_at" 1039 17743 1359
"211599_x_at" 572 20069 603
"211600_at" 2439 12319 15045
"211601_at" 6700 8352 9571
"211602_s_at" 1346 7507 10304
"211603_s_at" 13452 1130 4221
"211604_x_at" 7628 8654 3385
"211605_s_at" 6501 5503 7313
"211606_at" 4170 8143 4984
"211607_x_at" 4253 4225 5605
"211608_at" 8171 4248 8160
"211609_x_at" 16288 12257 12181
"211610_at" 1185 11459 14598
"211611_s_at" 11215 7242 4536
"211612_s_at" 17125 21370 14360
"211613_s_at" 19970 17703 13248
"211614_at" 6230 9115 10000
"211615_s_at" 14383 14440 12872
"211616_s_at" 4860 5424 232
"211617_at" 8494 767 1423
"211618_s_at" 785 5247 7161
"211619_s_at" 9171 9422 10088
"211620_x_at" 19480 5319 2149
"211621_at" 11781 21021 11220
"211622_s_at" 14832 13549 12966
"211623_s_at" 3203 13244 11797
"211624_s_at" 5751 76 13643
"211625_s_at" 5560 6431 5481
"211626_x_at" 7812 1801 11566
"211627_x_at" 648 15857 8732
"211628_x_at" 12377 17104 2186
"211630_s_at" 1430 15084 13190
"211631_x_at" 19836 4000 4018
"211632_at" 7160 4161 8763
"211633_x_at" 7535 5105 6825
"211634_x_at" 7197 4841 5480
"211635_x_at" 7720 8114 7222
"211636_at" 5839 7601 9652
"211637_x_at" 3883 7324 10189
"211638_at" 8401 7830 9399
"211639_x_at" 8050 18574 17465
"211640_x_at" 3689 1829 8613
"211641_x_at" 8138 5865 4643
"211642_at" 7340 8699 7884
"211643_x_at" 8485 9244 434
"211644_x_at" 6927 7381 6959
"211645_x_at" 9390 455 7514
"211646_at" 9957 2535 1302
"211647_x_at" 8381 8388 696
"211648_at" 7081 7082 8074
"211649_x_at" 6706 10188 4938
"211650_x_at" 7049 9542 9958
"211651_s_at" 10207 1863 13664
"211652_s_at" 4204 8550 8482
"211653_x_at" 6001 22172 1731
"211654_x_at" 11136 617 17450
"211655_at" 1852 7226 7344
"211656_x_at" 4910 8019 5082
"211657_at" 683 13890 15000
"211658_at" 11641 12666 314
"211659_at" 5228 4620 1360
"211660_at" 8853 11291 10741
"211661_x_at" 22263 7826 9688
"211662_s_at" 2177 14596 12433
"211663_x_at" 6401 8607 6618
"211665_s_at" 14528 388 4849
"211666_x_at" 2601 11140 13254
"211667_x_at" 9849 9624 8003
"211668_s_at" 21934 5770 191
"211670_x_at" 11596 82 2686
"211671_s_at" 3084 16793 3236
"211672_s_at" 10748 12509 12182
"211673_s_at" 3481 18780 17613
"211674_x_at" 7032 5526 5268
"211675_s_at" 18605 9112 8215
"211676_s_at" 10794 14190 16040
"211677_x_at" 8300 9170 9306
"211678_s_at" 14349 17887 17487
"211679_x_at" 7619 11726 4117
"211680_at" 6076 8491 9499
"211681_s_at" 19735 13193 20880
"211682_x_at" 3840 1135 10503
"211684_s_at" 17488 16003 16810
"211685_s_at" 12698 11351 1314
"211686_s_at" 10649 12964 11365
"211687_x_at" 5983 7838 8605
"211688_x_at" 5524 5963 5293
"211689_s_at" 5119 7780 14099
"211690_at" 8402 9258 9811
"211691_x_at" 6606 5186 1828
"211692_s_at" 13276 20431 2709
"211693_at" 8259 8435 10188
"211694_at" 4895 5016 5795
"211695_x_at" 9676 15043 19949
"211696_x_at" 1557 5403 9454
"211697_x_at" 2968 11619 17790
"211698_at" 20421 21299 20914
"211699_x_at" 7575 5735 8575
"211700_s_at" 3796 8028 4461
"211701_s_at" 6932 6415 4205
"211702_s_at" 18364 20187 21225
"211703_s_at" 19446 15755 20691
"211704_s_at" 20849 20712 16237
"211705_s_at" 7181 7442 9288
"211706_s_at" 13008 9840 8007
"211707_s_at" 16543 19238 20934
"211708_s_at" 11548 16165 20583
"211709_s_at" 20311 12931 11783
"211710_x_at" 5360 11255 11011
"211711_s_at" 13745 19834 17468
"211712_s_at" 8273 13454 15517
"211713_x_at" 13957 21337 15898
"211714_x_at" 11764 15695 14642
"211715_s_at" 17209 20567 14216
"211716_x_at" 11154 19026 17632
"211717_at" 11451 3894 3748
"211718_at" 14362 11523 18479
"211719_x_at" 14494 16365 18595
"211720_x_at" 2902 2357 3756
"211721_s_at" 2414 8361 1003
"211722_s_at" 3874 1778 10540
"211724_x_at" 17987 14070 11508
"211725_s_at" 20639 13789 16391
"211726_s_at" 9884 9431 7948
"211727_s_at" 19483 17025 18110
"211728_s_at" 2105 10412 16965
"211729_x_at" 18336 3385 16310
"211730_s_at" 14606 11890 13082
"211731_x_at" 11819 1412 895
"211732_x_at" 19525 15867 13148
"211733_x_at" 12310 18169 13530
"211734_s_at" 1199 8931 93
"211735_x_at" 4579 6099 5552
"211736_at" 4058 9818 1015
"211737_x_at" 7862 6359 5172
"211738_x_at" 7341 7425 9752
"211739_x_at" 7276 6139 9776
"211740_at" 5483 2017 12051
"211741_x_at" 9432 9936 5004
"211742_s_at" 16290 10527 4990
"211743_s_at" 1216 7188 6876
"211744_s_at" 20312 21727 22172
"211745_x_at" 4698 4858 9675
"211746_x_at" 13358 11161 12970
"211747_s_at" 2187 12709 12880
"211748_x_at" 12841 44 1197
"211749_s_at" 2066 3833 12457
"211750_x_at" 3373 3337 12675
"211751_at" 10304 16605 5983
"211752_s_at" 14365 18339 12817
"211753_s_at" 9931 19610 20785
"211754_s_at" 3101 17216 15837
"211755_s_at" 11499 3688 12314
"211756_at" 3963 14637 10752
"211758_x_at" 14010 15044 15248
"211759_x_at" 20264 18822 13718
"211760_s_at" 16566 19177 21407
"211761_s_at" 14021 12639 12599
"211762_s_at" 15474 15716 15710
"211763_s_at" 19848 21766 21905
"211764_s_at" 20868 18035 20938
"211765_x_at" 5307 3562 3616
"211766_s_at" 6316 7352 6083
"211767_at" 20425 11416 20764
"211768_at" 21003 10590 87
"211769_x_at" 15508 14345 16902
"211771_s_at" 4665 9003 9167
"211772_x_at" 3590 6841 515
"211773_s_at" 21602 3800 11878
"211774_s_at" 2457 19505 20695
"211775_x_at" 13333 15122 10093
"211776_s_at" 16745 6707 5408
"211778_s_at" 14994 13002 13518
"211779_x_at" 12422 16492 13285
"211780_x_at" 14895 3882 13456
"211781_x_at" 18834 11933 10643
"211782_at" 9005 21601 12719
"211783_s_at" 15608 11418 11388
"211784_s_at" 19423 16116 17022
"211786_at" 9712 4175 8107
"211787_s_at" 12493 13492 12738
"211788_s_at" 5283 5873 4367
"211789_s_at" 524 8396 10257
"211790_s_at" 5244 10150 11791
"211791_s_at" 10473 9644 5371
"211792_s_at" 19798 11935 19356
"211793_s_at" 21368 11576 16931
"211794_at" 10283 9819 6712
"211795_s_at" 21591 2183 10084
"211796_s_at" 8589 9515 1070
"211797_s_at" 14152 21751 15617
"211798_x_at" 16362 13245 11445
"211799_x_at" 12425 3186 16349
"211800_s_at" 16367 19613 14347
"211801_x_at" 20423 11901 14527
"211802_x_at" 5073 6788 7769
"211803_at" 4256 5028 4681
"211804_s_at" 14259 12323 19574
"211805_s_at" 4177 3674 910
"211806_s_at" 19264 261 1507
"211807_x_at" 19984 21111 1677
"211808_s_at" 6738 5036 9316
"211809_x_at" 10601 5514 10078
"211810_s_at" 14546 9589 11088
"211811_s_at" 9460 1610 10815
"211812_s_at" 13149 18384 19948
"211813_x_at" 7210 1566 8057
"211814_s_at" 16584 13644 21026
"211815_s_at" 2574 8099 10849
"211816_x_at" 20703 7952 901
"211817_s_at" 3236 4129 9592
"211818_s_at" 9537 4817 2699
"211819_s_at" 4831 9567 8355
"211820_x_at" 3531 8379 4951
"211821_x_at" 7972 6352 8206
"211822_s_at" 22128 5259 7335
"211823_s_at" 6477 6871 7343
"211824_x_at" 12122 5323 8776
"211825_s_at" 20107 5820 4741
"211826_s_at" 11242 7179 9177
"211827_s_at" 18172 9866 931
"211828_s_at" 20217 5983 6440
"211829_s_at" 9594 8183 10606
"211830_s_at" 111 8296 863
"211831_s_at" 7576 4124 8912
"211832_s_at" 21427 6511 18021
"211833_s_at" 10642 13476 11694
"211834_s_at" 4193 6301 6167
"211835_at" 4145 5445 9450
"211836_s_at" 3755 4684 10161
"211837_s_at" 10030 2290 7465
"211838_x_at" 8122 3859 11203
"211839_s_at" 7459 6848 9087
"211840_s_at" 2463 7883 1298
"211841_s_at" 3492 6037 9496
"211842_s_at" 11217 6980 12981
"211843_x_at" 4142 942 5487
"211844_s_at" 4651 10117 7757
"211845_at" 7374 6060 7515
"211846_s_at" 6916 7366 4762
"211848_s_at" 6823 4497 1425
"211849_s_at" 12982 22109 15461
"211851_x_at" 13153 2406 2341
"211852_s_at" 21716 1359 12964
"211855_s_at" 20115 21044 20493
"211856_x_at" 5154 7977 9467
"211858_x_at" 14388 3526 11972
"211861_x_at" 7322 6955 10405
"211862_x_at" 12748 11892 3316
"211863_x_at" 4905 7186 11555
"211864_s_at" 16940 20614 14147
