"inst_3475" "inst_5754"
"201456_s_at" 4558 16550
"201457_x_at" 19798 14997
"201458_s_at" 3446 18489
"201459_at" 19756 18814
"201460_at" 20776 7000
"201461_s_at" 3382 21709
"201462_at" 4899 16788
"201463_s_at" 7015 6318
"201464_x_at" 16736 5553
"201465_s_at" 16515 1566
"201466_s_at" 18855 1259
"201467_s_at" 3875 5892
"201468_s_at" 6213 5165
"201469_s_at" 17367 687
"201470_at" 6571 8203
"201471_s_at" 1173 7867
"201472_at" 16842 16133
"201473_at" 19559 1411
"201474_s_at" 4605 17056
"201475_x_at" 7328 18385
"201476_s_at" 17388 19102
"201477_s_at" 5594 7179
"201478_s_at" 6700 7884
"201479_at" 7072 7342
"201480_s_at" 20941 16526
"201481_s_at" 1307 16620
"201482_at" 2023 6560
"201483_s_at" 20410 7899
"201484_at" 18120 15990
"201485_s_at" 17087 8207
"201486_at" 2415 3439
"201487_at" 21012 6715
"201488_x_at" 6757 16233
"201489_at" 19501 6627
"201490_s_at" 17497 8206
"201491_at" 19349 5822
"201492_s_at" 10959 9708
"201493_s_at" 5925 7228
"201494_at" 4962 16917
"201495_x_at" 8528 11050
"201496_x_at" 14856 8229
"201497_x_at" 9469 13267
"201498_at" 6022 14732
"201499_s_at" 5120 3604
"201500_s_at" 18905 7346
"201501_s_at" 4390 17335
"201502_s_at" 20390 14464
"201503_at" 5236 14856
"201504_s_at" 19964 19395
"201505_at" 21391 7659
"201506_at" 20183 1751
"201507_at" 3501 3226
"201508_at" 4302 5647
"201509_at" 18509 15263
"201510_at" 3977 4289
"201511_at" 19207 6191
"201512_s_at" 4924 5560
"201513_at" 1715 7348
"201514_s_at" 17026 17327
"201515_s_at" 4099 16306
"201516_at" 17776 7347
"201517_at" 3238 16189
"201518_at" 7055 14915
"201519_at" 3767 16346
"201520_s_at" 18956 6828
"201521_s_at" 5634 5229
"201522_x_at" 13773 6577
"201523_x_at" 18749 15772
"201524_x_at" 17293 17744
"201525_at" 5129 12446
"201526_at" 22010 17630
"201527_at" 7122 14182
"201528_at" 19224 7497
"201529_s_at" 18296 15557
"201530_x_at" 7923 15565
"201531_at" 18499 4630
"201532_at" 6633 14172
"201533_at" 4636 17888
"201534_s_at" 7887 6305
"201535_at" 16980 15127
"201536_at" 7540 3697
"201537_s_at" 4205 15447
"201538_s_at" 6683 13970
"201539_s_at" 13415 18938
"201540_at" 4663 14219
"201541_s_at" 17063 7105
"201542_at" 4223 7118
"201543_s_at" 16967 6907
"201544_x_at" 7101 7049
"201545_s_at" 19654 5483
"201546_at" 5659 7309
"201547_at" 17812 14948
"201548_s_at" 16551 19664
"201549_x_at" 1362 3761
"201550_x_at" 7536 15793
"201551_s_at" 21205 7082
"201552_at" 7693 4792
"201553_s_at" 19160 7484
"201554_x_at" 16859 6680
"201555_at" 7165 5071
"201556_s_at" 20751 7296
"201557_at" 1063 3249
"201558_at" 16833 7929
"201559_s_at" 19393 17037
"201560_at" 2534 18913
"201561_s_at" 2281 4999
"201562_s_at" 21289 2987
"201563_at" 3546 7842
"201564_s_at" 110 6005
"201565_s_at" 18723 7789
"201566_x_at" 7837 21188
"201567_s_at" 5903 15679
"201568_at" 16647 4036
"201569_s_at" 18032 15444
"201570_at" 19166 5325
"201571_s_at" 16633 15262
"201572_x_at" 496 5460
"201573_s_at" 20167 4690
"201574_at" 7069 19153
"201575_at" 18811 17451
"201576_s_at" 3171 6987
"201577_at" 16767 5488
"201578_at" 979 4379
"201579_at" 20248 18113
"201580_s_at" 7300 18383
"201581_at" 1979 7738
"201582_at" 16447 19614
"201583_s_at" 18667 6948
"201584_s_at" 18060 15158
"201585_s_at" 6676 14459
"201586_s_at" 3879 15758
"201587_s_at" 6123 6147
"201588_at" 16805 6391
"201589_at" 7585 16069
"201590_x_at" 16903 14647
"201591_s_at" 16793 18775
"201592_at" 20396 14435
"201593_s_at" 6579 5149
"201594_s_at" 5893 7218
"201595_s_at" 16856 18371
"201596_x_at" 10919 6019
"201597_at" 16879 14728
"201598_s_at" 7518 3127
"201599_at" 8059 14281
"201600_at" 5956 14142
"201601_x_at" 7077 1738
"201602_s_at" 4266 18804
"201603_at" 5965 15829
"201604_s_at" 3298 14361
"201605_x_at" 169 6601
"201606_s_at" 17226 15138
"201607_at" 20258 14768
"201608_s_at" 20904 14292
"201609_x_at" 17750 7409
"201610_at" 11107 2217
"201611_s_at" 3558 15038
"201612_at" 17783 6197
"201613_s_at" 21299 3286
"201614_s_at" 16964 8129
"201615_x_at" 15203 19682
"201616_s_at" 13366 4096
"201617_x_at" 16179 18460
"201618_x_at" 19495 5564
"201619_at" 7294 4985
"201620_at" 20093 4861
"201621_at" 11573 13938
"201622_at" 5517 4261
"201623_s_at" 7678 17398
"201624_at" 3852 20322
"201625_s_at" 21618 2188
"201626_at" 4826 5268
"201627_s_at" 2977 20381
"201628_s_at" 5729 16985
"201629_s_at" 17116 5959
"201630_s_at" 18143 6530
"201631_s_at" 17908 14047
"201632_at" 7780 13908
"201633_s_at" 3023 15520
"201634_s_at" 18376 19408
"201635_s_at" 20780 18676
"201636_at" 4756 14026
"201637_s_at" 7998 16079
"201638_s_at" 12671 16585
"201639_s_at" 2307 17459
"201640_x_at" 3299 7170
"201641_at" 4687 9347
"201642_at" 7787 3667
"201643_x_at" 6764 7949
"201644_at" 3508 16643
"201645_at" 11826 7837
"201646_at" 606 20047
"201647_s_at" 964 18058
"201648_at" 5221 15830
"201649_at" 18798 2727
"201650_at" 7409 4810
"201651_s_at" 19337 13927
"201652_at" 17232 7634
"201653_at" 6544 18174
"201654_s_at" 9670 13793
"201655_s_at" 4460 21157
"201656_at" 3559 16557
"201657_at" 6473 19720
"201658_at" 17412 6899
"201659_s_at" 19136 17419
"201660_at" 5224 6334
"201661_s_at" 7417 7563
"201662_s_at" 16549 6938
"201663_s_at" 6186 15136
"201664_at" 5215 5924
"201665_x_at" 17274 14544
"201666_at" 6159 6688
"201667_at" 8110 14633
"201668_x_at" 21165 685
"201669_s_at" 5319 15833
"201670_s_at" 2580 5329
"201671_x_at" 1226 14012
"201672_s_at" 17291 6256
"201673_s_at" 2570 2438
"201674_s_at" 19015 5474
"201675_at" 16762 6485
"201676_x_at" 19773 5585
"201677_at" 18413 14370
"201678_s_at" 8034 19173
"201679_at" 6169 2738
"201680_x_at" 1485 715
"201681_s_at" 7159 15308
"201682_at" 19016 16828
"201683_x_at" 21714 2385
"201684_s_at" 4171 17677
"201685_s_at" 18545 2978
"201686_x_at" 7483 2887
"201687_s_at" 1486 17020
"201688_s_at" 20161 16148
"201689_s_at" 4305 15238
"201690_s_at" 6165 17023
"201691_s_at" 6051 16299
"201692_at" 17595 17940
"201693_s_at" 2329 15295
"201694_s_at" 21806 3104
"201695_s_at" 20661 7710
"201696_at" 18426 16274
"201697_s_at" 20421 18330
"201698_s_at" 2914 8106
"201699_at" 6742 17746
"201700_at" 5420 2247
"201701_s_at" 3134 3271
"201702_s_at" 7782 17924
"201703_s_at" 20969 6337
"201704_at" 21138 16655
"201705_at" 2351 6482
"201706_s_at" 19285 6075
"201707_at" 6214 4781
"201708_s_at" 20840 16310
"201709_s_at" 20219 7127
"201710_at" 18695 4697
"201711_x_at" 4507 7337
"201712_s_at" 18406 19888
"201713_s_at" 6593 4334
"201714_at" 7718 7398
"201715_s_at" 1753 4715
"201716_at" 18087 6361
"201717_at" 7814 15593
"201718_s_at" 7867 4185
"201719_s_at" 20439 3234
"201720_s_at" 11692 10395
"201721_s_at" 10597 13785
"201722_s_at" 7424 17567
"201723_s_at" 18862 14148
"201724_s_at" 638 19857
"201725_at" 18614 18431
"201726_at" 5618 15130
"201727_s_at" 19573 17387
"201728_s_at" 3969 5116
"201729_s_at" 3581 1951
"201730_s_at" 5373 14171
"201731_s_at" 3039 15245
"201732_s_at" 1326 14291
"201733_at" 536 15801
"201734_at" 5808 14940
"201735_s_at" 6750 14855
"201736_s_at" 7155 6084
"201737_s_at" 20505 17626
"201738_at" 6077 15183
"201739_at" 7714 16188
"201740_at" 18757 15117
"201741_x_at" 1352 21940
"201742_x_at" 18058 17694
"201743_at" 10496 8305
"201744_s_at" 8871 12061
"201745_at" 16501 18740
"201746_at" 18161 260
"201747_s_at" 20186 19130
"201748_s_at" 18037 5249
"201749_at" 4607 19032
"201750_s_at" 13899 8
"201751_at" 4927 7378
"201752_s_at" 16445 5509
"201753_s_at" 7623 18445
"201754_at" 16717 5559
"201755_at" 18585 3493
"201756_at" 2081 16467
"201757_at" 6922 14883
"201758_at" 17599 17751
"201759_at" 16490 3954
"201760_s_at" 19604 16218
"201761_at" 4778 6379
"201762_s_at" 21125 18275
"201763_s_at" 20972 4786
"201764_at" 19194 14978
"201765_s_at" 19635 12491
"201766_at" 15349 11329
"201767_s_at" 7859 4722
"201768_s_at" 1534 20199
"201769_at" 5386 16513
"201770_at" 20113 14202
"201771_at" 20070 6750
"201772_at" 1220 18794
"201773_at" 6007 18609
"201774_s_at" 3771 16077
"201775_s_at" 1189 14499
"201776_s_at" 7841 21118
"201777_s_at" 21717 17877
"201778_s_at" 7927 6113
"201779_s_at" 17988 7771
"201780_s_at" 17550 6076
"201781_s_at" 19307 14893
"201782_s_at" 5889 4250
"201783_s_at" 3010 7604
"201784_s_at" 18687 15165
"201785_at" 14693 9157
"201786_s_at" 7177 7364
"201787_at" 19940 2200
"201788_at" 18031 18566
"201789_at" 14165 11416
"201790_s_at" 16896 5838
"201791_s_at" 7168 18472
"201792_at" 8753 11034
"201793_x_at" 21315 18280
"201794_s_at" 3168 2636
"201795_at" 4684 20642
"201796_s_at" 6136 17889
"201797_s_at" 18402 19992
"201798_s_at" 17262 14931
"201799_s_at" 17445 15919
"201800_s_at" 6563 4762
"201801_s_at" 21052 6946
"201802_at" 21751 15650
"201803_at" 19512 6411
"201804_x_at" 20097 18768
"201805_at" 3756 6230
"201806_s_at" 5673 20649
"201807_at" 16590 15813
"201808_s_at" 10889 11468
"201809_s_at" 15073 394
"201810_s_at" 20294 7897
"201811_x_at" 3619 19227
"201812_s_at" 6057 5264
"201813_s_at" 4747 8084
"201814_at" 3768 14645
"201815_s_at" 2253 2851
"201816_s_at" 7162 5841
"201817_at" 5230 16234
"201818_at" 3541 4458
"201819_at" 20507 3230
"201820_at" 15719 9082
"201821_s_at" 17076 6316
"201822_at" 19431 20090
"201823_s_at" 7577 19550
"201824_at" 4400 14011
"201825_s_at" 8022 14657
"201826_s_at" 1994 1173
"201827_at" 20020 7881
"201828_x_at" 16797 7114
"201829_at" 1249 4114
"201830_s_at" 2936 19026
"201831_s_at" 21194 21102
"201832_s_at" 7547 18973
"201833_at" 5715 17923
"201834_at" 3701 2059
"201835_s_at" 5308 21643
"201836_s_at" 20867 20085
"201837_s_at" 17951 3345
"201838_s_at" 2567 7765
"201839_s_at" 4076 14828
"201840_at" 6089 14702
"201841_s_at" 19851 6857
"201842_s_at" 18896 14874
"201843_s_at" 19985 18779
"201844_s_at" 2706 5395
"201845_s_at" 1790 14265
"201846_s_at" 19777 6118
"201847_at" 4945 6541
"201848_s_at" 7823 18897
"201849_at" 6276 15922
"201850_at" 5917 8044
"201851_at" 5381 7850
"201852_x_at" 10846 2180
"201853_s_at" 5554 7758
"201854_s_at" 16935 6106
"201855_s_at" 7575 14082
"201856_s_at" 16389 21041
"201857_at" 6457 5301
"201858_s_at" 11320 15408
"201859_at" 9231 5997
"201860_s_at" 3463 20834
"201861_s_at" 7680 5023
"201862_s_at" 3349 20252
"201863_at" 19302 17166
"201864_at" 20049 4811
"201865_x_at" 17931 4732
"201866_s_at" 16175 20809
"201867_s_at" 1054 5046
"201868_s_at" 205 16712
"201869_s_at" 20499 18916
"201870_at" 17620 17747
"201871_s_at" 20549 16027
"201872_s_at" 8157 16357
"201873_s_at" 4911 20038
"201874_at" 6891 16174
"201875_s_at" 1359 6964
"201876_at" 19610 6179
"201877_s_at" 6535 7629
"201878_at" 5718 14213
"201879_at" 20619 19938
"201880_at" 6765 15586
"201881_s_at" 6184 16167
"201882_x_at" 13239 12677
"201883_s_at" 6645 3478
"201884_at" 526 21451
"201885_s_at" 19305 6181
"201886_at" 20759 17313
"201887_at" 972 5215
"201888_s_at" 20533 6014
"201889_at" 3276 14470
"201890_at" 7733 16114
"201891_s_at" 8085 5177
"201892_s_at" 17696 14628
"201893_x_at" 14030 12312
"201894_s_at" 6625 4540
"201895_at" 3076 14847
"201896_s_at" 6261 20525
"201897_s_at" 18531 6141
"201898_s_at" 16978 8055
"201899_s_at" 17538 14189
"201900_s_at" 20290 5538
"201901_s_at" 6467 6573
"201902_s_at" 22279 7708
"201903_at" 18800 20264
"201904_s_at" 21993 2864
"201905_s_at" 17100 22234
"201906_s_at" 3351 3851
"201907_x_at" 11545 13655
"201908_at" 6955 19246
"201909_at" 12289 11342
"201910_at" 20931 5555
"201911_s_at" 20302 15858
"201912_s_at" 19975 5327
"201913_s_at" 8087 14465
"201914_s_at" 2741 4878
"201915_at" 381 4030
"201916_s_at" 2890 19630
"201917_s_at" 492 17670
"201918_at" 1741 6756
"201919_at" 7365 6734
"201920_at" 4224 7901
"201921_at" 6566 17594
"201922_at" 17618 16690
"201923_at" 17263 14072
"201924_at" 6100 20997
"201925_s_at" 1498 19858
"201926_s_at" 3041 19752
"201927_s_at" 7152 20619
"201928_at" 3867 6790
"201929_s_at" 2928 3248
"201930_at" 3995 14396
"201931_at" 18514 16666
"201932_at" 1828 19373
"201933_at" 17469 13976
"201934_at" 2812 19107
"201935_s_at" 6620 18448
"201936_s_at" 20602 20607
"201937_s_at" 6265 15766
"201938_at" 6697 14209
"201939_at" 4054 20010
"201940_at" 19955 6228
"201941_at" 6020 2869
"201942_s_at" 3603 21083
"201943_s_at" 870 1886
"201944_at" 17303 6863
"201945_at" 17407 21431
"201946_s_at" 19536 14098
"201947_s_at" 16357 17173
"201948_at" 6582 14455
"201949_x_at" 6116 7270
"201950_x_at" 20815 14449
"201951_at" 9957 5688
"201952_at" 22018 4613
"201953_at" 20011 17358
"201954_at" 16780 17442
"201955_at" 16465 6511
"201956_s_at" 16961 15084
"201957_at" 19440 5151
"201958_s_at" 12092 8786
"201959_s_at" 4239 4271
"201960_s_at" 915 14252
"201961_s_at" 2089 19277
"201962_s_at" 1171 3329
"201963_at" 16444 17591
"201964_at" 2241 19489
"201965_s_at" 17031 7010
"201966_at" 18789 7828
"201967_at" 6052 7673
"201968_s_at" 2971 15034
"201969_at" 19921 15942
"201970_s_at" 17736 5862
"201971_s_at" 649 14297
"201972_at" 19052 8128
"201973_s_at" 16905 4916
"201974_s_at" 15527 13670
"201975_at" 16783 22190
"201976_s_at" 2218 5586
"201977_s_at" 2163 15947
"201978_s_at" 19162 21875
"201979_s_at" 19124 20466
"201980_s_at" 4725 6578
"201981_at" 15005 13743
"201982_s_at" 13830 13638
"201983_s_at" 840 7532
"201984_s_at" 10549 6854
"201985_at" 17815 18612
"201986_at" 1729 14356
"201987_at" 2651 4693
"201988_s_at" 7316 16190
"201989_s_at" 6326 20397
"201990_s_at" 5297 13926
"201991_s_at" 3099 13930
"201992_s_at" 6124 6900
"201993_x_at" 20467 6794
"201994_at" 6728 7407
"201995_at" 3636 17301
"201996_s_at" 20729 1928
"201997_s_at" 3026 6286
"201998_at" 16392 7541
"201999_s_at" 17682 18801
"202000_at" 21374 14666
"202001_s_at" 8051 6822
"202002_at" 7548 8722
"202003_s_at" 20394 5624
"202004_x_at" 4695 20211
"202005_at" 17643 3352
"202006_at" 5725 17203
"202007_at" 9340 19670
"202008_s_at" 10129 14116
"202009_at" 22118 1705
"202010_s_at" 7645 15614
"202011_at" 5169 7846
"202012_s_at" 7922 14395
"202013_s_at" 5451 15705
"202014_at" 19339 21179
"202015_x_at" 22221 1509
"202016_at" 4856 18511
"202017_at" 4144 6812
"202018_s_at" 12193 13111
"202019_s_at" 20026 20836
"202020_s_at" 16948 7505
"202021_x_at" 7366 17154
"202022_at" 22039 21671
"202023_at" 5661 6329
"202024_at" 17725 14028
"202025_x_at" 20675 16081
"202026_at" 17212 20175
"202027_at" 1813 19300
"202028_s_at" 18071 5552
"202029_x_at" 17435 7731
"202030_at" 16483 20473
"202031_s_at" 20147 19921
"202032_s_at" 5102 7893
"202033_s_at" 2444 15978
"202034_x_at" 2442 16807
"202035_s_at" 9483 12072
"202036_s_at" 13136 11146
"202037_s_at" 10313 12813
"202038_at" 5346 14287
"202039_at" 17019 22017
"202040_s_at" 4446 18557
"202041_s_at" 18840 7197
"202042_at" 3753 4263
"202043_s_at" 1436 17461
"202044_at" 21612 19715
"202045_s_at" 4066 18400
"202046_s_at" 20600 22192
"202047_s_at" 7560 4686
"202048_s_at" 21794 4734
"202049_s_at" 16630 18151
"202050_s_at" 2352 18563
"202051_s_at" 6011 8188
"202052_s_at" 19917 18288
"202053_s_at" 17708 7109
"202054_s_at" 4294 15306
"202055_at" 4817 17279
"202056_at" 17109 6998
"202057_at" 20631 3089
"202058_s_at" 5293 19429
"202059_s_at" 7139 15717
"202060_at" 7313 18960
"202061_s_at" 2064 16240
"202062_s_at" 19085 18013
"202063_s_at" 16134 68
"202064_s_at" 2029 16388
"202065_s_at" 4902 3705
"202066_at" 2730 4925
"202067_s_at" 18350 4647
"202068_s_at" 6904 14330
"202069_s_at" 16355 20237
"202070_s_at" 3940 6457
"202071_at" 17189 17113
"202072_at" 671 21856
"202073_at" 20473 3451
"202074_s_at" 21635 2358
"202075_s_at" 2147 20002
"202076_at" 7508 14055
"202077_at" 3980 8066
"202078_at" 16897 17429
"202079_s_at" 20964 6623
"202080_s_at" 2608 7192
"202081_at" 5447 4800
"202082_s_at" 8046 14506
"202083_s_at" 18178 21327
"202084_s_at" 20671 7590
"202085_at" 4124 19931
"202086_at" 16164 6440
"202087_s_at" 7020 7441
"202088_at" 4998 18711
"202089_s_at" 5428 14513
"202090_s_at" 4071 7898
"202091_at" 21947 5181
"202092_s_at" 18830 18512
"202093_s_at" 18133 4651
"202094_at" 19558 7637
"202095_s_at" 6771 14043
"202096_s_at" 19111 4438
"202097_at" 3596 15771
"202098_s_at" 19406 2566
"202099_s_at" 2401 13079
"202100_at" 8016 16570
"202101_s_at" 4822 18798
"202102_s_at" 7847 4658
"202103_at" 2705 7189
"202104_s_at" 3523 7038
"202105_at" 5579 7987
"202106_at" 17072 5205
"202107_s_at" 16320 6486
"202108_at" 18085 18185
"202109_at" 2594 4129
"202110_at" 5342 7751
"202111_at" 3246 16121
"202112_at" 13913 12194
"202113_s_at" 17357 18742
"202114_at" 2106 19238
"202115_s_at" 5513 2121
"202116_at" 7750 3338
"202117_at" 18107 16376
"202118_s_at" 3664 15968
"202119_s_at" 6803 14731
"202120_x_at" 20622 4375
"202121_s_at" 17694 7031
"202122_s_at" 7411 3939
"202123_s_at" 3261 20995
"202124_s_at" 7942 14989
"202125_s_at" 6495 14046
"202126_at" 6578 4796
"202127_at" 470 18764
"202128_at" 7292 16859
"202129_s_at" 6838 16461
"202130_at" 18399 17989
"202131_s_at" 18205 15237
"202132_at" 19422 19624
"202133_at" 3416 14538
"202134_s_at" 17214 6258
"202135_s_at" 6553 4365
"202136_at" 18714 15619
"202137_s_at" 2458 4113
"202138_x_at" 18983 16588
"202139_at" 19497 16545
"202140_s_at" 19242 3086
"202141_s_at" 17584 15103
"202142_at" 18769 17766
"202143_s_at" 18208 18403
"202144_s_at" 20380 14660
"202145_at" 17394 6314
"202146_at" 4511 19402
"202147_s_at" 6883 5471
"202148_s_at" 19733 17667
"202149_at" 16764 15022
"202150_s_at" 21681 1701
"202151_s_at" 20146 6088
"202152_x_at" 2110 748
"202153_s_at" 4058 13954
"202154_x_at" 19577 16363
"202155_s_at" 5058 7273
"202156_s_at" 12578 9265
"202157_s_at" 12727 13436
"202158_s_at" 9967 22068
"202159_at" 18972 14677
"202160_at" 5516 20412
"202161_at" 5557 1666
"202162_s_at" 8151 4494
"202163_s_at" 21310 18318
"202164_s_at" 7438 5878
"202165_at" 16497 6954
"202166_s_at" 5348 16480
"202167_s_at" 5287 19256
"202168_at" 7281 14618
"202169_s_at" 4251 14468
"202170_s_at" 20503 17774
"202171_at" 7971 8060
"202172_at" 1094 17639
"202173_s_at" 4726 17716
"202174_s_at" 18198 13917
"202175_at" 1998 1669
"202176_at" 20714 17752
"202177_at" 1484 19804
"202178_at" 4787 3701
"202179_at" 3294 18756
"202180_s_at" 17202 1642
"202181_at" 19530 19201
"202182_at" 5026 12938
"202183_s_at" 19621 15131
"202184_s_at" 16681 15739
"202185_at" 16489 15652
"202186_x_at" 11697 11702
"202187_s_at" 18944 18870
"202188_at" 7842 5162
"202189_x_at" 6807 18169
"202190_at" 20746 5587
"202191_s_at" 1422 19873
"202192_s_at" 8396 11607
"202193_at" 3370 3256
"202194_at" 4034 16017
"202195_s_at" 18216 14904
"202196_s_at" 12156 12013
"202197_at" 6436 16834
"202198_s_at" 19362 17526
"202199_s_at" 16955 20312
"202200_s_at" 4723 16877
"202201_at" 19741 6132
"202202_s_at" 15819 19315
"202203_s_at" 17269 2244
"202204_s_at" 22175 20526
"202205_at" 2673 21186
"202206_at" 17194 5543
"202207_at" 16806 4951
"202208_s_at" 3366 6185
"202209_at" 6941 3681
"202210_x_at" 16201 803
"202211_at" 16628 20124
"202212_at" 20182 6933
"202213_s_at" 4535 19705
"202214_s_at" 1050 3203
"202215_s_at" 5311 2688
"202216_x_at" 21711 15641
"202217_at" 5439 3395
"202218_s_at" 20542 5209
"202219_at" 19973 5409
"202220_at" 7446 5227
"202221_s_at" 18815 2522
"202222_s_at" 20077 1061
"202223_at" 18213 15412
"202224_at" 2122 7907
"202225_at" 2806 17601
"202226_s_at" 18190 18958
"202227_s_at" 4179 17652
"202228_s_at" 18822 16781
"202229_s_at" 13389 13514
"202230_s_at" 3505 5590
"202231_at" 8108 15223
"202232_s_at" 6867 6373
"202233_s_at" 16538 15097
"202234_s_at" 16456 15480
"202235_at" 7975 16324
"202236_s_at" 2919 18076
"202237_at" 12863 5110
"202238_s_at" 11012 21027
"202239_at" 2393 5964
"202240_at" 20940 20818
"202241_at" 6274 5630
"202242_at" 12668 3906
"202243_s_at" 17788 7322
"202244_at" 7713 6723
"202245_at" 16795 8133
"202246_s_at" 16993 14577
"202247_s_at" 2212 6716
"202248_at" 80 2742
"202249_s_at" 1404 7235
"202250_s_at" 18395 21745
"202251_at" 7002 7642
"202252_at" 18760 17379
"202253_s_at" 5615 5173
"202254_at" 3529 19773
"202255_s_at" 2388 5159
"202256_at" 17915 5717
"202257_s_at" 18628 4565
"202258_s_at" 19617 15003
"202259_s_at" 897 3139
"202260_s_at" 3374 4820
"202261_at" 6845 4435
"202262_x_at" 20987 19075
"202263_at" 16397 4241
"202264_s_at" 4420 17184
"202265_at" 2374 16339
"202266_at" 17823 6336
"202267_at" 21506 4487
"202268_s_at" 20195 15116
"202269_x_at" 977 1556
"202270_at" 14708 9181
"202271_at" 6099 15106
"202272_s_at" 17156 17068
"202273_at" 14522 20545
"202274_at" 11868 4684
"202275_at" 19301 21046
"202276_at" 7829 7874
"202277_at" 5074 5056
"202278_s_at" 20553 21283
"202279_at" 7932 7326
"202280_at" 11438 11052
"202281_at" 3898 16709
"202282_at" 6429 5871
"202283_at" 21952 13766
"202284_s_at" 2303 20328
"202285_s_at" 11330 3910
"202286_s_at" 7251 15056
"202287_s_at" 14150 15256
"202288_at" 2831 1187
"202289_s_at" 4338 18961
"202290_at" 20044 19866
"202291_s_at" 18449 5430
"202292_x_at" 3013 20020
"202293_at" 1060 2669
"202294_at" 19239 3266
"202295_s_at" 19352 15423
"202296_s_at" 20019 16437
"202297_s_at" 3221 14745
"202298_at" 6664 5446
"202299_s_at" 18807 6253
"202300_at" 16605 14650
"202301_s_at" 7479 15025
"202302_s_at" 4598 14097
"202303_x_at" 4448 17911
"202304_at" 5627 17915
"202305_s_at" 18605 15848
"202306_at" 6938 14286
"202307_s_at" 17853 7546
"202308_at" 20369 1331
"202309_at" 7236 6804
"202310_s_at" 18874 2735
"202311_s_at" 15923 10794
"202312_s_at" 13504 19159
"202313_at" 3250 6297
"202314_at" 17901 18858
"202315_s_at" 3312 20823
"202316_x_at" 898 15190
"202317_s_at" 1795 3704
"202318_s_at" 2961 14357
"202319_at" 20270 22173
"202320_at" 2340 21388
"202321_at" 21122 17625
"202322_s_at" 20449 19034
"202323_s_at" 3908 6502
"202324_s_at" 5563 16934
"202325_s_at" 7273 6464
"202326_at" 17294 18705
"202327_s_at" 14582 12609
"202328_s_at" 4539 18046
"202329_at" 17067 7320
"202330_s_at" 5922 5628
"202331_at" 20100 18957
"202332_at" 17314 2760
"202333_s_at" 4030 18399
"202334_s_at" 824 20488
"202335_s_at" 16233 402
"202336_s_at" 5111 3986
