"inst_2145" "inst_2801" "inst_4243" "inst_4827"
"201115_at" 19920 19035 18619 17334
"201116_s_at" 14757 19798 17434 21786
"201117_s_at" 14530 16189 18896 20663
"201118_at" 20941 18807 10067 20720
"201119_s_at" 15930 17424 14582 15916
"201120_s_at" 21719 21284 17832 21580
"201121_s_at" 21570 20890 19340 21056
"201122_x_at" 20036 17813 19722 20182
"201123_s_at" 21765 21496 19956 22091
"201124_at" 2114 6101 8691 16462
"201125_s_at" 2260 18425 7570 17538
"201126_s_at" 20180 21184 10117 16693
"201127_s_at" 21634 18599 16467 21077
"201128_s_at" 18245 18748 17812 20055
"201129_at" 8195 6363 4166 14705
"201130_s_at" 7512 16090 21519 22188
"201131_s_at" 7169 9025 9354 14780
"201132_at" 3398 17870 10098 17693
"201133_s_at" 6021 2590 3649 15068
"201134_x_at" 19563 20979 10181 16645
"201135_at" 8634 18830 16215 14902
"201136_at" 19909 21738 17521 20686
"201137_s_at" 3619 5311 1260 11973
"201138_s_at" 17720 17551 8079 16144
"201139_s_at" 17653 17557 16985 20187
"201140_s_at" 6359 19644 11934 19369
"201141_at" 20573 11285 219 6020
"201142_at" 20182 8338 9893 14797
"201143_s_at" 6599 16226 6563 3157
"201144_s_at" 16154 7158 8112 7386
"201145_at" 18994 18633 15247 17233
"201146_at" 888 2523 1970 5454
"201147_s_at" 12535 8026 12274 12476
"201148_s_at" 12382 15127 13638 17737
"201149_s_at" 16364 3061 13388 15348
"201150_s_at" 8936 15167 12218 12529
"201151_s_at" 18158 21497 20448 21471
"201152_s_at" 7556 20800 20526 21200
"201153_s_at" 7942 21451 20507 21904
"201154_x_at" 11281 8939 8806 17223
"201155_s_at" 5791 9005 19071 6203
"201156_s_at" 8856 19378 14143 21836
