"inst_2327" "inst_2367" "inst_3784" "inst_3865" "inst_3976" "inst_4341"
"201004_at" 11321 8013 11104 8523 17558 5681
"201005_at" 12771 16120 9377 7144 9989 18127
"201006_at" 11352 15699 20817 2920 1839 3537
"201007_at" 4658 3816 8122 4119 8438 19825
"201008_s_at" 12462 6271 8457 22193 19870 16521
"201009_s_at" 20702 3701 19676 9080 19289 18617
"201010_s_at" 11202 3899 19118 4578 7525 19616
"201011_at" 12272 18939 12204 2309 10483 5836
"201012_at" 1354 2935 10421 18583 1741 18660
"201013_s_at" 9064 7304 12251 5484 18188 15621
"201014_s_at" 4676 7186 9724 8270 17904 19839
"201015_s_at" 10375 4430 6328 7503 7740 19261
"201016_at" 8272 19059 4169 2916 5602 9449
"201017_at" 5231 2878 8185 9360 17485 18057
"201018_at" 4047 7425 3883 4531 10195 8936
"201019_s_at" 9650 3690 5028 5162 12053 8607
"201020_at" 12867 18295 6919 5249 11326 20334
"201021_s_at" 12660 18845 12534 16117 8270 19500
"201022_s_at" 12264 4181 13344 7549 11133 15891
"201023_at" 2987 2774 3843 1608 9385 20013
"201024_x_at" 11247 17833 18954 3436 19389 6913
"201025_at" 8643 18938 5715 7204 8658 17722
"201026_at" 12126 19225 4507 21438 20945 522
"201027_s_at" 11945 4537 12189 18471 8894 6058
"201028_s_at" 11730 4640 11612 9492 7310 17546
"201029_s_at" 7331 4299 10658 17545 11543 18239
"201030_x_at" 15318 19616 19846 336 14081 8220
"201031_s_at" 10339 5618 4961 6470 8574 8776
"201032_at" 11445 18488 9510 6883 10206 3159
"201033_x_at" 20031 8818 15086 11744 14597 15479
"201034_at" 4919 7265 9221 2604 7207 18179
"201035_s_at" 1415 2674 7207 16966 17401 19002
"201036_s_at" 2691 2516 12508 1507 17910 9832
"201037_at" 9705 20642 9539 17996 9551 8632
"201038_s_at" 1517 5796 5358 3267 6327 16861
"201039_s_at" 7923 4823 4817 8186 8259 9107
"201040_at" 6440 6635 4678 9507 9817 15299
"201041_s_at" 1168 13912 1325 17558 6932 7301
"201042_at" 6648 10077 4639 8529 18473 3380
"201043_s_at" 21855 5105 21955 21656 8856 19628
"201044_x_at" 18153 11944 1368 2475 13622 12893
"201045_s_at" 20845 19336 18673 19953 1879 12312
"201046_s_at" 4766 7498 3793 6523 7363 3588
"201047_x_at" 12361 20041 9674 15968 7805 9695
"201048_x_at" 11408 816 22202 18051 20260 22243
"201049_s_at" 20308 17407 15139 16819 14668 15941
"201050_at" 5600 13443 8682 4040 600 6437
"201051_at" 9126 19510 19556 18474 12277 18422
"201052_s_at" 5639 18630 13108 6153 8551 8923
"201053_s_at" 3000 1896 8910 18786 11202 16583
"201054_at" 7333 17434 10893 9210 9625 8838
"201055_s_at" 1066 5050 3399 20285 3875 8392
"201056_at" 5520 6110 4074 16340 8082 16474
"201057_s_at" 5367 2978 7704 3878 17717 5695
"201058_s_at" 17718 12700 3016 10211 13246 7961
"201059_at" 3601 13064 3395 5703 7531 4540
"201060_x_at" 824 2746 2157 20529 7640 2741
"201061_s_at" 4400 8350 12340 4514 12281 6375
"201062_at" 20844 1162 14920 214 20282 14291
"201063_at" 11924 4487 5626 22013 3005 7764
"201064_s_at" 11910 19551 6019 3730 7796 7991
"201065_s_at" 9588 2968 7624 16322 19730 17680
"201066_at" 5785 2442 19157 9644 18172 8972
"201067_at" 10615 20053 12529 7336 12291 17367
"201068_s_at" 20412 6628 11622 18912 10281 17954
"201069_at" 20434 6185 22055 15826 21825 18798
"201070_x_at" 11649 2119 20461 22144 11103 1675
"201071_x_at" 8296 6111 10512 16929 10251 17448
"201072_s_at" 8407 19600 4515 21266 5910 941
"201073_s_at" 3604 2970 19288 21209 8394 20857
"201074_at" 11076 5865 5379 5634 10588 7464
"201075_s_at" 6761 1329 4901 2732 7225 16301
"201076_at" 4661 2545 3042 17922 20090 2376
"201077_s_at" 10900 8039 12827 8883 10694 9912
"201078_at" 8979 5657 10703 7489 7917 19207
"201079_at" 6932 6767 8019 17639 8265 5155
"201080_at" 545 2129 3006 391 6787 6143
"201081_s_at" 3047 1647 9753 19991 2488 20631
"201082_s_at" 10002 8271 8988 17620 5878 15347
"201083_s_at" 2579 19747 9731 8177 9816 1779
"201084_s_at" 9034 8519 10680 9181 10112 18088
"201085_s_at" 7502 2755 7223 20755 7179 7235
"201086_x_at" 10726 4968 10452 6692 8245 15419
"201087_at" 14139 9213 5757 5797 5680 4896
"201088_at" 12845 7823 8102 7329 11969 15986
"201089_at" 8489 5766 13058 17885 19541 17113
"201090_x_at" 20433 17768 20015 11894 18165 15662
"201091_s_at" 9483 7154 7721 9740 19412 19527
"201092_at" 11246 8017 9601 6684 18558 15612
"201093_x_at" 13206 20147 11938 19141 7198 20563
"201094_at" 20307 17350 15272 17300 14824 15572
"201095_at" 11757 19108 21034 6271 6853 16468
"201096_s_at" 6783 7618 11731 6478 11899 20452
"201097_s_at" 8898 4966 7707 6515 10991 9683
"201098_at" 9156 17946 12789 5793 17759 6823
"201099_at" 12623 4873 9646 16715 12108 5614
"201100_s_at" 12791 17574 9241 7301 11767 8104
"201101_s_at" 6600 7841 8186 20128 7620 2016
"201102_s_at" 6930 5549 9644 17129 18264 10070
"201103_x_at" 9089 17298 10332 15898 17505 9661
"201104_x_at" 12802 18018 12570 20703 5841 21049
"201105_at" 5828 5887 19370 7606 20506 9988
"201106_at" 20764 7058 19802 6534 11694 9815
"201107_s_at" 19588 11327 6289 12759 5462 21524
"201108_s_at" 11803 17272 5120 20974 8638 21561
"201109_s_at" 6191 12415 5363 18592 11675 20114
"201110_s_at" 9762 9410 4082 5566 8853 6009
"201111_at" 6866 5640 7488 16873 19156 8100
"201112_s_at" 12974 6375 12328 4873 10157 15309
"201113_at" 12983 19187 11480 7234 10894 4524
"201114_x_at" 12603 8357 12602 7145 12175 5471
"201115_at" 2721 17478 7986 16288 12030 18286
"201116_s_at" 4635 15107 21138 17506 8339 18222
"201117_s_at" 5907 11057 9393 19966 9701 18397
"201118_at" 10272 7288 20032 18050 9838 18020
"201119_s_at" 11828 7941 18816 16888 18255 16919
"201120_s_at" 3282 17292 19252 18031 9202 21208
"201121_s_at" 8631 5980 9825 4167 9813 17800
"201122_x_at" 10458 2682 6798 5334 11110 6108
"201123_s_at" 2387 3644 11118 2511 8824 15238
"201124_at" 3177 16237 21668 17172 6162 1138
"201125_s_at" 5038 8071 6351 6792 11824 2913
"201126_s_at" 3786 18022 4992 7903 10666 5956
"201127_s_at" 21689 7426 21202 19079 3521 20113
"201128_s_at" 12418 17909 4763 7352 10429 9289
"201129_at" 2244 18341 11734 16082 8041 5165
"201130_s_at" 11236 247 21528 20964 6797 20835
"201131_s_at" 10654 9067 7755 6612 17957 15342
"201132_at" 9459 6803 8773 7062 8676 18418
"201133_s_at" 5692 6423 6562 19429 5628 20002
"201134_x_at" 12938 20944 15259 4853 17692 15488
"201135_at" 11857 8005 10384 9613 12344 2372
"201136_at" 9213 8642 13395 6887 11605 18543
"201137_s_at" 18785 14356 11250 7961 12726 13563
"201138_s_at" 10517 17498 7364 8214 9178 7008
"201139_s_at" 11993 3836 7516 2792 12570 16828
"201140_s_at" 13101 19557 17451 21934 7718 1803
"201141_at" 10444 11959 20076 4363 1654 998
"201142_at" 2768 19575 10248 2727 10622 8002
"201143_s_at" 12751 1572 4596 16384 11532 1785
"201144_s_at" 7633 7549 10151 9858 11402 5344
"201145_at" 12068 20493 12810 6327 8745 7283
"201146_at" 10829 2677 11523 7298 8738 18400
"201147_s_at" 19072 13329 16878 20729 11240 12492
"201148_s_at" 18325 10552 4028 8316 22084 6857
"201149_s_at" 19339 11979 7515 1401 9593 14403
"201150_s_at" 14438 10888 16873 17455 15384 12461
"201151_s_at" 9915 5313 10947 18096 5152 21829
"201152_s_at" 7336 6493 11233 19046 18331 5754
"201153_s_at" 5936 4845 6034 4209 19151 8742
"201154_x_at" 20790 20253 20131 16934 17693 7977
"201155_s_at" 9727 20148 4899 17195 4648 19657
"201156_s_at" 14014 21049 17665 21592 5526 11063
"201157_s_at" 9499 6094 8604 6387 9343 7722
"201158_at" 12788 17385 6259 21074 20678 16851
"201159_s_at" 626 4695 20245 21953 2930 3507
"201160_s_at" 6033 4637 4727 4321 12445 6830
"201161_s_at" 5377 18780 8967 15995 19404 8316
"201162_at" 14827 881 1269 12299 15062 10215
"201163_s_at" 13309 8847 2977 12945 80 7926
"201164_s_at" 2318 18175 9296 16878 9923 10037
"201165_s_at" 20340 2660 6802 17384 3993 7205
"201166_s_at" 6198 8546 7668 6430 17649 7400
"201167_x_at" 1758 7729 21778 17110 3507 22267
"201168_x_at" 20889 6049 5738 15998 8214 7561
"201169_s_at" 6886 20009 19128 7351 21188 22247
"201170_s_at" 3655 7407 7265 6843 2831 19331
"201171_at" 9408 1816 8359 9440 20821 1420
"201172_x_at" 12992 5193 12200 7912 18305 8597
"201173_x_at" 6732 3931 19126 17196 9927 8471
"201174_s_at" 8994 18145 4354 8130 20200 4924
"201175_at" 9153 6248 9906 15863 10337 17561
"201176_s_at" 9768 5575 11730 17370 6857 17767
"201177_s_at" 4285 5138 9625 4910 21282 20682
"201178_at" 8633 4825 12945 18822 17533 8285
"201179_s_at" 3652 2804 8105 3863 5407 18920
"201180_s_at" 9688 6666 11778 8166 17922 8934
"201181_at" 5319 18343 2604 9062 11524 20907
"201182_s_at" 12356 8744 9100 8531 10860 1294
"201183_s_at" 13567 6889 12843 21344 8091 3552
"201184_s_at" 10741 18905 12926 18509 7418 6400
"201185_at" 10583 16346 9927 5330 4586 6550
"201186_at" 11835 7818 3566 15893 8260 2466
"201187_s_at" 21113 15441 3072 15318 2364 1811
"201188_s_at" 12613 13197 21273 17920 10705 8611
"201189_s_at" 2714 9006 6507 4153 3299 9857
"201190_s_at" 11329 20519 4525 17037 19301 5212
"201191_at" 11300 3872 6367 6344 19251 17433
"201192_s_at" 9024 8757 9507 17269 17831 8404
"201193_at" 12488 7258 12857 18187 18495 19894
"201194_at" 8130 2162 5974 4742 8715 17647
"201195_s_at" 4664 6004 6243 7856 11664 9318
"201196_s_at" 5543 5647 11768 6309 9014 17652
"201197_at" 1648 7084 8051 3110 8279 16258
"201198_s_at" 4583 5490 11420 19317 12357 7482
"201199_s_at" 11687 19926 11147 2898 9283 3412
"201200_at" 2207 4069 7244 4034 6483 17513
"201201_at" 7906 20719 19715 17002 19771 16100
"201202_at" 10597 7192 10111 5413 19580 17349
"201203_s_at" 13061 63 6860 20214 2170 2411
"201204_s_at" 8165 1749 5779 7011 7959 9634
"201205_at" 21707 15939 20697 21987 22280 3094
"201206_s_at" 2228 389 7681 21245 18463 1478
"201207_at" 4946 19793 2923 20068 6222 15541
"201208_s_at" 11323 5844 21474 3017 8377 1971
"201209_at" 9327 4881 11586 16422 11037 18382
"201210_at" 14237 3409 6945 8778 8700 15829
"201211_s_at" 21868 3529 21657 20925 12334 22252
"201212_at" 11172 12124 3164 4184 17511 8447
"201213_at" 8090 19473 10610 2231 7681 15942
"201214_s_at" 10418 4608 12463 8547 12680 5797
"201215_at" 6646 7740 11392 15976 11241 16500
"201216_at" 13650 4044 20264 5257 11585 8879
"201217_x_at" 20331 8320 20275 9353 14822 7551
"201218_at" 7044 17282 9495 8119 12006 6432
"201219_at" 9295 7356 8095 7795 5679 3798
"201220_x_at" 6242 17583 12805 17503 19210 3947
"201221_s_at" 9776 8408 5651 19505 10838 6278
"201222_s_at" 2857 2087 19081 22007 4167 18214
"201223_s_at" 9297 6424 4541 7205 10724 15325
"201224_s_at" 14240 7642 1614 3437 20829 692
"201225_s_at" 7195 17597 7048 9739 19337 5567
"201226_at" 12131 5272 19880 16893 9530 15628
"201227_s_at" 7849 17638 5854 18049 18948 2727
"201228_s_at" 7069 21083 5803 3451 11256 883
"201229_s_at" 7116 20345 11074 16423 7557 17224
"201230_s_at" 3472 7043 4274 2507 2470 5924
"201231_s_at" 8131 7204 13501 7196 12548 9671
"201232_s_at" 6877 6088 10178 9152 7224 5979
"201233_at" 21394 21330 19724 6432 9258 19832
"201234_at" 11985 7753 10438 6171 7808 15624
"201235_s_at" 15610 12732 6321 4877 6236 4904
"201236_s_at" 10095 21924 20479 9084 8067 6003
"201237_at" 10573 7092 6339 4507 19086 17584
"201238_s_at" 6363 18157 7669 8789 10898 19781
"201239_s_at" 8668 7627 9860 6292 8855 15329
"201240_s_at" 9848 8382 19363 17632 12181 9456
"201241_at" 7867 6629 12164 6971 9686 15603
"201242_s_at" 4407 3894 10413 19780 11461 2308
"201243_s_at" 2108 12310 9759 16194 12564 6354
"201244_s_at" 13005 8902 9170 7435 11827 16314
"201245_s_at" 9439 5229 11514 16030 11589 16799
"201246_s_at" 7631 486 4544 21606 4516 19675
"201247_at" 20689 2329 1273 21720 2740 21639
"201248_s_at" 5037 1411 13045 20787 7715 8161
"201249_at" 14596 14160 427 8174 3805 19809
"201250_s_at" 8484 19085 6748 20399 8755 1077
"201251_at" 13263 6267 11683 16222 9574 21157
"201252_at" 9994 6366 10687 4828 8010 15411
"201253_s_at" 12934 7482 5364 4216 10801 2011
"201254_x_at" 20326 6558 12703 12018 14820 8109
"201255_x_at" 8462 3953 11542 19565 4961 5459
"201256_at" 9242 3584 11175 18546 21115 16690
"201257_x_at" 16406 11792 15115 11779 14633 15315
"201258_at" 14216 6621 11212 16404 12332 9492
"201259_s_at" 6445 6897 12979 16875 8525 21547
"201260_s_at" 5089 4811 8418 4299 17669 18990
"201261_x_at" 20482 16397 14975 15932 8605 12035
"201262_s_at" 17090 1262 14293 15509 16752 13289
"201263_at" 11049 20612 4519 9237 3998 7157
"201264_at" 13907 18130 18696 5054 5938 15995
"201265_at" 19095 16551 8926 2960 853 4944
"201266_at" 12923 18151 9028 9656 7074 4170
"201267_s_at" 12594 3769 20629 17909 11618 9696
"201268_at" 21013 5780 19129 6232 17994 15602
"201269_s_at" 13455 5429 3396 15240 604 772
"201270_x_at" 5398 18196 5663 17164 19450 5290
"201271_s_at" 12181 18921 20403 3287 3157 3592
"201272_at" 250 7283 10812 21124 19834 6604
"201273_s_at" 13207 6542 13516 17284 12627 19445
"201274_at" 11465 5637 19188 5064 19363 8829
"201275_at" 11670 3228 10579 2453 10667 8732
"201276_at" 9999 1837 2369 7111 5654 21307
"201277_s_at" 13741 20209 13607 9227 17777 16019
"201278_at" 17574 16640 2682 13633 4269 8325
"201279_s_at" 14417 15658 10847 10247 17046 16363
"201280_s_at" 16322 14751 5603 11944 16133 9078
"201281_at" 9984 18704 10074 17830 6097 9526
"201282_at" 12866 8362 10760 21449 5114 21058
"201283_s_at" 21058 22139 181 1484 21055 18372
"201284_s_at" 7405 5029 6385 3242 18049 9384
"201285_at" 8496 7972 6632 7356 8050 16940
"201286_at" 11197 16295 10623 4576 11329 17762
"201287_s_at" 3538 11334 7262 20680 11641 20704
"201288_at" 3938 8240 7650 1161 3060 17441
"201289_at" 12881 12469 1305 4098 11607 234
"201290_at" 7876 5269 10673 16037 11251 7290
"201291_s_at" 11089 6752 12025 8243 8978 8508
"201292_at" 11102 3431 6067 6511 6645 19206
"201293_x_at" 16432 17198 15221 11946 14761 11802
"201294_s_at" 6116 18784 451 9730 18503 21422
"201295_s_at" 451 1092 293 21488 19211 21793
"201296_s_at" 3964 19841 6889 18582 9832 6275
"201297_s_at" 6943 19404 2008 16069 5763 16760
"201298_s_at" 7338 8389 8166 17103 18017 17284
"201299_s_at" 5738 1332 12211 21754 17736 7540
"201300_s_at" 1875 2623 8213 7292 10428 18181
"201301_s_at" 6095 3495 11346 16413 6416 15422
"201302_at" 4840 17531 6368 16524 7712 16219
"201303_at" 11015 17184 13150 8687 18697 5493
"201304_at" 3298 4379 7024 5051 8863 18083
"201305_x_at" 13339 5263 5680 6784 12238 3406
"201306_s_at" 12475 4947 12560 9358 17837 7303
"201307_at" 13249 17677 7195 6464 3107 16065
"201308_s_at" 20797 16009 20810 18030 21824 22133
"201309_x_at" 9987 3430 13448 22250 18963 21908
"201310_s_at" 3045 6618 13404 9223 9769 19198
"201311_s_at" 8099 5053 9249 17245 20724 22032
"201312_s_at" 4721 6044 5033 2737 10416 21938
"201313_at" 4259 14822 9589 22088 2725 16618
"201314_at" 4693 1405 10423 19673 8596 20663
"201315_x_at" 7193 19294 10884 4240 19483 15819
"201316_at" 5393 4722 19051 5311 17992 15951
"201317_s_at" 7467 6006 10239 6224 9882 17483
"201318_s_at" 12514 7252 11623 17881 11130 16058
"201319_at" 12835 8805 8164 5427 22131 7374
"201320_at" 5563 17982 9617 16843 18616 9110
"201321_s_at" 20769 4182 3961 8991 8760 17024
"201322_at" 11163 6410 13405 16780 10217 15812
"201323_at" 7656 7466 6274 2394 12520 4516
"201324_at" 521 9996 10915 18749 3127 16508
"201325_s_at" 16092 13505 6086 12145 16400 18952
"201326_at" 1088 2042 495 17302 8055 1252
"201327_s_at" 8986 4271 7285 5556 12590 8868
"201328_at" 8815 8138 6613 4186 12306 1110
"201329_s_at" 21594 19508 1104 9027 2076 4191
"201330_at" 7261 1485 8163 9376 10354 15276
"201331_s_at" 21252 3820 5570 4824 4170 4536
"201332_s_at" 20881 2684 20700 10728 189 22097
"201333_s_at" 6135 9015 5629 4179 11311 694
"201334_s_at" 6252 875 7754 8050 9491 19231
"201335_s_at" 21237 14726 20820 9777 1878 5190
"201336_at" 12559 4619 18865 16691 10360 9377
"201337_s_at" 5362 18374 20473 18943 9791 21774
"201338_x_at" 12262 6268 13085 4129 18682 5960
"201339_s_at" 6713 7441 6842 16994 8827 20464
"201340_s_at" 2854 22073 3370 22047 21351 86
"201341_at" 12893 4634 5480 8928 5274 7674
"201342_at" 11596 3486 10985 7277 9935 15798
"201343_at" 3467 1994 5218 6176 7017 16345
"201344_at" 14042 20431 7098 4312 5069 6528
"201345_s_at" 12461 20449 18861 16603 7239 6931
"201346_at" 6305 7660 18924 5222 18289 7745
"201347_x_at" 3355 3545 11224 18998 6494 17959
"201348_at" 4590 16727 18460 16724 8199 3260
"201349_at" 13109 21933 7437 9581 10400 16328
"201350_at" 3760 5149 3449 6129 11552 8873
"201351_s_at" 10891 18253 9565 7494 9723 15867
"201352_at" 7958 17374 10303 4867 12537 6004
"201353_s_at" 6136 17944 617 7635 2558 2549
"201354_s_at" 21861 21222 5160 1544 3139 5735
"201355_s_at" 249 19398 21093 21965 1700 137
"201356_at" 2798 5928 6345 3829 20745 17291
"201357_s_at" 9027 8190 8085 1930 4833 16533
"201358_s_at" 12050 18455 12312 9731 10554 7944
"201359_at" 8926 7844 13573 8346 10042 17957
"201360_at" 3403 2456 11032 17608 8479 20117
"201361_at" 2033 4587 7034 17637 2887 9689
"201362_at" 3350 3527 5217 8098 11039 9795
"201363_s_at" 4201 6337 4528 19396 5900 18539
"201364_s_at" 6056 1834 11207 18827 8713 19210
"201365_at" 3269 18749 10634 2404 4682 9920
"201366_at" 7920 5929 6722 3532 5112 8708
"201367_s_at" 49 6051 22054 22279 21598 16178
"201368_at" 3007 7643 3916 3549 8459 3110
"201369_s_at" 13896 17315 2638 5643 5388 607
"201370_s_at" 1124 7424 9444 6061 9007 19404
"201371_s_at" 12200 6244 9698 16979 11999 15594
"201372_s_at" 427 795 8395 3188 4191 21508
"201373_at" 1269 4021 9874 21295 4197 2421
"201374_x_at" 14794 13928 9097 15739 19931 14972
"201375_s_at" 3952 6290 7688 6106 9968 17750
"201376_s_at" 8538 2106 5939 6652 7605 20447
"201377_at" 14136 3170 7850 15836 17396 9200
"201378_s_at" 6637 18762 4150 8614 9341 21223
"201379_s_at" 5661 21353 8796 16571 19465 6935
"201380_at" 9283 18501 11499 6029 9352 19474
"201381_x_at" 11147 6840 13083 5600 12592 7013
"201382_at" 22160 7262 1747 6053 21910 21409
"201383_s_at" 20787 17412 19313 7788 6620 21153
"201384_s_at" 8992 8060 12010 8089 7356 16790
"201385_at" 11245 4752 7114 6616 17847 9809
"201386_s_at" 12610 20048 11409 6628 7971 20246
"201387_s_at" 21623 12837 21389 16290 1383 136
"201388_at" 20372 6874 12579 15789 7908 17794
"201389_at" 12756 7494 7452 1010 5313 19251
"201390_s_at" 11477 8345 13059 5451 11183 7930
"201391_at" 8930 4569 9875 17486 17874 4537
"201392_s_at" 7931 17249 5399 21002 5139 4546
"201393_s_at" 6068 6884 8140 8365 10819 16200
"201394_s_at" 10079 5786 13178 15785 5416 19679
"201395_at" 4433 7030 7273 19128 18424 17258
"201396_s_at" 21357 19802 7736 19629 17729 9694
"201397_at" 4869 5342 5224 16154 8164 20039
"201398_s_at" 8362 5150 9857 4508 11417 8932
"201399_s_at" 2746 2239 11162 17797 20173 21078
"201400_at" 11287 19041 12866 4385 19212 9609
"201401_s_at" 13840 2213 22096 21544 4791 20028
"201402_at" 18420 13014 14697 12774 13071 12494
"201403_s_at" 2129 6837 13040 8945 20929 8929
"201404_x_at" 1097 5325 6275 6117 11247 18317
"201405_s_at" 8520 5526 13125 17931 18104 17309
"201406_at" 16355 8754 12826 11884 14721 16092
"201407_s_at" 8475 6603 4947 3335 4678 4741
"201408_at" 12677 5114 9020 4125 11109 19883
"201409_s_at" 9253 19915 10857 7854 4857 9755
"201410_at" 7429 4647 6207 6525 11840 6030
"201411_s_at" 9677 5060 19739 19245 21277 5489
"201412_at" 6013 7859 3230 16945 18129 18478
"201413_at" 9557 17213 9288 9120 7855 16634
"201414_s_at" 6811 5224 4700 16902 5803 6874
"201415_at" 10467 3317 7405 9583 18126 7252
"201416_at" 1899 19337 12047 3101 19470 16189
"201417_at" 11161 5489 9590 6580 8342 7719
"201418_s_at" 11366 20533 7686 15882 18484 7681
"201419_at" 10859 6780 10167 16099 20424 19004
"201420_s_at" 3530 7266 12519 19925 9056 19528
"201421_s_at" 6367 21174 10982 6989 10187 5553
"201422_at" 2990 19318 4624 15996 19081 18625
"201423_s_at" 6942 3032 10468 16692 9920 18847
"201424_s_at" 3524 4337 1908 9516 19643 16215
"201425_at" 19703 20821 20425 188 2454 831
"201426_s_at" 2640 8302 19607 22221 3738 9345
"201427_s_at" 14849 10912 2893 11261 16892 21922
"201428_at" 20506 14963 4912 19722 20239 20827
"201429_s_at" 16347 11694 15143 11832 14676 11714
"201430_s_at" 19233 15740 12093 13856 13620 21145
"201431_s_at" 17138 11699 5878 11900 15478 8528
"201432_at" 8405 7443 9196 8527 6029 17408
"201433_s_at" 11542 5473 11717 4701 10211 7626
"201434_at" 7749 5863 12079 7065 12490 6407
"201435_s_at" 10168 3455 7172 5232 9351 15826
"201436_at" 13382 4458 1889 3955 20393 8428
"201437_s_at" 10184 3748 4533 4001 8762 3430
"201438_at" 18022 9072 11433 15333 65 20366
"201439_at" 12629 5319 12765 9680 3029 8725
"201440_at" 8601 3274 9634 6342 5473 4564
"201441_at" 13326 6420 19270 9149 6318 5170
"201442_s_at" 19900 11436 4351 1583 382 15791
"201443_s_at" 7159 8582 11319 8692 10132 15540
"201444_s_at" 5114 4351 12604 6041 6869 20929
"201445_at" 12103 11954 6720 10830 21545 5596
"201446_s_at" 4521 3688 7287 18949 10004 2640
"201447_at" 3742 6117 4107 8784 5831 21567
"201448_at" 5599 19170 7722 2559 7432 7245
