"inst_874" "inst_982"
"201457_x_at" 19169 20880
"201458_s_at" 18544 20865
"201459_at" 6277 18355
"201460_at" 19051 3596
"201461_s_at" 16204 2883
"201462_at" 19597 7739
"201463_s_at" 4543 18618
"201464_x_at" 16429 7094
"201465_s_at" 869 325
"201466_s_at" 596 1188
"201467_s_at" 5983 4140
"201468_s_at" 17113 2903
"201469_s_at" 21247 21340
"201470_at" 15269 17937
"201471_s_at" 4152 6121
"201472_at" 16120 6987
"201473_at" 4524 669
"201474_s_at" 711 15820
"201475_x_at" 19441 4222
"201476_s_at" 5605 3233
"201477_s_at" 5630 18020
"201478_s_at" 19103 5005
"201479_at" 17468 19911
"201480_s_at" 17068 18797
"201481_s_at" 21660 7727
"201482_at" 1978 4000
"201483_s_at" 20215 20712
"201484_at" 3376 7583
"201485_s_at" 16315 5563
"201486_at" 18156 3741
"201487_at" 16030 8197
"201488_x_at" 16264 5974
"201489_at" 17644 7877
"201490_s_at" 19840 18645
"201491_at" 17663 18268
"201492_s_at" 9516 11755
"201493_s_at" 19173 18703
"201494_at" 2755 2271
"201495_x_at" 11820 14479
"201496_x_at" 11705 11021
"201497_x_at" 12004 11356
"201498_at" 16157 4217
"201499_s_at" 18213 7966
"201500_s_at" 15898 18179
"201501_s_at" 17658 18324
"201502_s_at" 16736 8050
"201503_at" 19153 20304
"201504_s_at" 17547 21605
"201505_at" 1040 3327
"201506_at" 2049 21668
"201507_at" 1102 20809
"201508_at" 17708 5796
"201509_at" 1237 1880
"201510_at" 718 2174
"201511_at" 17826 7031
"201512_s_at" 18911 5979
"201513_at" 4695 5072
"201514_s_at" 20044 19882
"201515_s_at" 16911 5070
"201516_at" 18692 20593
"201517_at" 18845 19211
"201518_at" 15922 6300
"201519_at" 19480 20715
"201520_s_at" 18748 19806
"201521_s_at" 20430 21692
"201522_x_at" 1173 17339
"201523_x_at" 17802 7005
"201524_x_at" 18262 18495
"201525_at" 1455 2430
"201526_at" 18721 20761
"201527_at" 19844 8286
"201528_at" 17454 19181
"201529_s_at" 16619 7603
"201530_x_at" 15555 5126
"201531_at" 20568 1920
"201532_at" 6065 5850
"201533_at" 5574 4733
"201534_s_at" 21900 7396
"201535_at" 17045 4289
"201536_at" 3611 21898
"201537_s_at" 5585 6715
"201538_s_at" 17466 2778
"201539_s_at" 9450 11692
"201540_at" 1495 1657
"201541_s_at" 16936 19195
"201542_at" 6502 5280
"201543_s_at" 15275 4544
"201544_x_at" 5622 6677
"201545_s_at" 5499 19833
"201546_at" 18039 6075
"201547_at" 13146 9631
"201548_s_at" 16498 5684
"201549_x_at" 3593 2065
"201550_x_at" 9650 19850
"201551_s_at" 19438 22065
"201552_at" 18961 5415
"201553_s_at" 3135 5021
"201554_x_at" 15305 18411
"201555_at" 19879 5881
"201556_s_at" 3066 1598
"201557_at" 16346 19512
"201558_at" 16026 7935
"201559_s_at" 19263 7230
"201560_at" 16131 4315
"201561_s_at" 5860 4865
"201562_s_at" 4105 21710
"201563_at" 15563 4814
"201564_s_at" 1528 422
"201565_s_at" 1604 8205
"201566_x_at" 17788 2282
"201567_s_at" 19094 19561
"201568_at" 15781 18842
"201569_s_at" 21123 5944
"201570_at" 17092 18196
"201571_s_at" 15681 7462
"201572_x_at" 18585 20855
"201573_s_at" 15860 19088
"201574_at" 16200 6362
"201575_at" 4662 7729
"201576_s_at" 5192 1934
"201577_at" 5971 7470
"201578_at" 21297 4304
"201579_at" 19806 18369
"201580_s_at" 20384 19186
"201581_at" 21657 20268
"201582_at" 16023 2464
"201583_s_at" 15527 6683
"201584_s_at" 15414 5878
"201585_s_at" 2569 717
"201586_s_at" 18190 6174
"201587_s_at" 20420 2103
"201588_at" 16497 7276
"201589_at" 19745 6602
"201590_x_at" 3983 7057
"201591_s_at" 21539 5515
"201592_at" 16819 8129
"201593_s_at" 18078 19342
"201594_s_at" 20032 3899
"201595_s_at" 5997 19664
"201596_x_at" 10103 11745
"201597_at" 4110 2505
"201598_s_at" 2929 21823
"201599_at" 16530 7365
"201600_at" 18229 21358
"201601_x_at" 1146 1023
"201602_s_at" 16243 3976
"201603_at" 17267 7220
"201604_s_at" 21750 1216
"201605_x_at" 6031 4077
"201606_s_at" 5856 18818
"201607_at" 19870 7423
"201608_s_at" 19500 19688
"201609_x_at" 6142 19802
"201610_at" 7633 14029
"201611_s_at" 20843 17892
"201612_at" 19464 17954
"201613_s_at" 15935 5622
"201614_s_at" 19818 7143
"201615_x_at" 9348 10050
"201616_s_at" 294 10492
"201617_x_at" 14867 15222
"201618_x_at" 2420 20870
"201619_at" 3537 3046
"201620_at" 6209 2314
"201621_at" 11274 1012
"201622_at" 18088 7317
"201623_s_at" 18094 18303
"201624_at" 6454 18884
"201625_s_at" 2047 19564
"201626_at" 4451 1645
"201627_s_at" 18811 4675
"201628_s_at" 4923 18467
"201629_s_at" 15144 8042
"201630_s_at" 15514 18659
"201631_s_at" 3608 884
"201632_at" 16964 7793
"201633_s_at" 16295 3715
"201634_s_at" 6380 6973
"201635_s_at" 17583 20393
"201636_at" 18197 4908
"201637_s_at" 5359 2762
"201638_s_at" 14503 9593
"201639_s_at" 5494 2036
"201640_x_at" 16614 5927
"201641_at" 9004 12370
"201642_at" 20389 3295
"201643_x_at" 17288 5812
"201644_at" 18372 1074
"201645_at" 7215 14718
"201646_at" 20790 5088
"201647_s_at" 20851 3804
"201648_at" 18659 8062
"201649_at" 476 1397
"201650_at" 15716 8236
"201651_s_at" 3829 3607
"201652_at" 6404 6238
"201653_at" 16142 3353
"201654_s_at" 9112 13839
"201655_s_at" 15040 11585
"201656_at" 18286 6443
"201657_at" 19893 5352
"201658_at" 17006 6456
"201659_s_at" 15248 6647
"201660_at" 15519 4008
"201661_s_at" 4961 2641
"201662_s_at" 6161 20172
"201663_s_at" 6027 19234
"201664_at" 17681 5611
"201665_x_at" 6266 7999
"201666_at" 4200 7944
"201667_at" 18718 5837
"201668_x_at" 1249 4375
"201669_s_at" 3606 462
"201670_s_at" 559 1083
"201671_x_at" 22008 2275
"201672_s_at" 18894 20769
"201673_s_at" 3297 3943
"201674_s_at" 15547 6814
"201675_at" 16266 20567
"201676_x_at" 5912 21566
"201677_at" 3171 6079
"201678_s_at" 6237 6112
"201679_at" 21940 22132
"201680_x_at" 19107 20238
"201681_s_at" 16338 2425
"201682_at" 5069 7551
"201683_x_at" 18947 6687
"201684_s_at" 4967 3798
"201685_s_at" 19669 20492
"201686_x_at" 20114 21292
"201687_s_at" 18572 4230
"201688_s_at" 21471 21002
"201689_s_at" 17744 18738
"201690_s_at" 6126 1955
"201691_s_at" 1171 8041
"201692_at" 4959 20702
"201693_s_at" 1727 17636
"201694_s_at" 19542 4065
"201695_s_at" 3204 8242
"201696_at" 20452 22133
"201697_s_at" 3575 4815
"201698_s_at" 5648 3483
"201699_at" 5504 7659
"201700_at" 5114 2379
"201701_s_at" 18037 3697
"201702_s_at" 5663 1429
"201703_s_at" 1962 19462
"201704_at" 18849 5918
"201705_at" 18096 5439
"201706_s_at" 19350 7176
"201707_at" 19001 7077
"201708_s_at" 3443 2346
"201709_s_at" 19483 5253
"201710_at" 17994 2905
"201711_x_at" 19717 18732
"201712_s_at" 1159 3949
"201713_s_at" 19311 3842
"201714_at" 4764 7392
"201715_s_at" 5071 18102
"201716_at" 16810 6055
"201717_at" 3156 3364
"201718_s_at" 16992 3432
"201719_s_at" 4296 19482
"201720_s_at" 12257 9236
"201721_s_at" 3455 16896
"201722_s_at" 15663 19947
"201723_s_at" 15165 7542
"201724_s_at" 4273 7825
"201725_at" 19110 7096
"201726_at" 18174 7707
"201727_s_at" 20354 5781
"201728_s_at" 2290 21516
"201729_s_at" 18903 3649
"201730_s_at" 16397 2518
"201731_s_at" 15936 4438
"201732_s_at" 21822 18694
"201733_at" 6485 1712
"201734_at" 18781 7716
"201735_s_at" 18663 3564
"201736_s_at" 18361 18798
"201737_s_at" 19629 17782
"201738_at" 17160 6850
"201739_at" 5427 2215
"201740_at" 16031 6613
"201741_x_at" 1246 18066
"201742_x_at" 18167 840
"201743_at" 11464 13169
"201744_s_at" 10323 10161
"201745_at" 20040 6606
"201746_at" 18690 6978
"201747_s_at" 21330 4516
"201748_s_at" 16281 8333
"201749_at" 2155 6938
"201750_s_at" 21776 7303
"201751_at" 17544 1571
"201752_s_at" 21119 18327
"201753_s_at" 18147 2661
"201754_at" 17799 17794
"201755_at" 3670 4048
"201756_at" 4492 18633
"201757_at" 16531 19769
"201758_at" 16980 7545
"201759_at" 21076 4182
"201760_s_at" 15359 7655
"201761_at" 19550 19954
"201762_s_at" 3862 17769
"201763_s_at" 1761 3150
"201764_at" 3628 20478
"201765_s_at" 4425 7410
"201766_at" 11010 10241
"201767_s_at" 2983 20914
"201768_s_at" 19560 2226
"201769_at" 17474 19579
"201770_at" 4549 19150
"201771_at" 20484 8311
"201772_at" 19287 3544
"201773_at" 19444 3024
"201774_s_at" 18045 6364
"201775_s_at" 4193 2248
"201776_s_at" 5418 2900
"201777_s_at" 18187 19604
"201778_s_at" 20932 7445
"201779_s_at" 15810 18676
"201780_s_at" 19996 21655
"201781_s_at" 4127 2350
"201782_s_at" 18521 20379
"201783_s_at" 5146 6358
"201784_s_at" 6297 5279
"201785_at" 13635 16801
"201786_s_at" 20068 7167
"201787_at" 2394 2165
"201788_at" 18625 1289
"201789_at" 11124 16820
"201790_s_at" 17659 19208
"201791_s_at" 6125 2759
"201792_at" 8425 10985
"201793_x_at" 2163 3527
"201794_s_at" 17194 6066
"201795_at" 18852 1838
"201796_s_at" 3411 22010
"201797_s_at" 16309 3239
"201798_s_at" 6318 7414
"201799_s_at" 21820 8182
"201800_s_at" 2268 5409
"201801_s_at" 3817 21714
"201802_at" 5760 21172
"201803_at" 5306 20557
"201804_x_at" 3210 8252
"201805_at" 21186 2624
"201806_s_at" 20482 19465
"201807_at" 6399 7811
"201808_s_at" 10369 8420
"201809_s_at" 14592 11621
"201810_s_at" 15819 18201
"201811_x_at" 5756 19432
"201812_s_at" 3876 6735
"201813_s_at" 18889 7575
"201814_at" 20782 3248
"201815_s_at" 19092 5124
"201816_s_at" 4404 21080
"201817_at" 5445 3466
"201818_at" 18017 2040
"201819_at" 5880 4744
"201820_at" 6910 17278
"201821_s_at" 18835 20790
"201822_at" 956 20729
"201823_s_at" 19825 7157
"201824_at" 18271 21288
"201825_s_at" 18568 17737
"201826_s_at" 18651 20938
"201827_at" 15775 20006
"201828_x_at" 4504 3063
"201829_at" 15992 3757
"201830_s_at" 17146 2022
"201831_s_at" 5849 19056
"201832_s_at" 19112 19035
"201833_at" 17591 6820
"201834_at" 5190 2581
"201835_s_at" 3651 5942
"201836_s_at" 16174 1983
"201837_s_at" 5410 6577
"201838_s_at" 16444 17997
"201839_s_at" 17334 5060
"201840_at" 4626 4859
"201841_s_at" 5343 19655
"201842_s_at" 4080 4996
"201843_s_at" 4948 3367
"201844_s_at" 18505 6711
"201845_s_at" 18228 18775
"201846_s_at" 16881 6580
"201847_at" 4653 7016
"201848_s_at" 18676 18021
"201849_at" 18391 7259
"201850_at" 216 3419
"201851_at" 17861 2292
"201852_x_at" 8759 14740
"201853_s_at" 6122 5414
"201854_s_at" 16793 18572
"201855_s_at" 3305 7481
"201856_s_at" 21786 18654
"201857_at" 18489 21185
"201858_s_at" 7320 14233
"201859_at" 9643 16708
"201860_s_at" 10981 16973
"201861_s_at" 16227 19339
"201862_s_at" 15303 19272
"201863_at" 17175 5660
"201864_at" 4535 5750
"201865_x_at" 1483 1647
"201866_s_at" 13596 11183
"201867_s_at" 15388 3322
"201868_s_at" 4167 6538
"201869_s_at" 3027 4118
"201870_at" 4205 5518
"201871_s_at" 4250 3008
"201872_s_at" 18643 20742
"201873_s_at" 17943 4259
"201874_at" 19100 4576
"201875_s_at" 1880 1734
"201876_at" 20455 5511
"201877_s_at" 5875 4763
"201878_at" 4825 4841
"201879_at" 4095 6363
"201880_at" 15338 18914
"201881_s_at" 19403 2884
"201882_x_at" 14908 16346
"201883_s_at" 20290 20176
"201884_at" 14368 10183
"201885_s_at" 4603 4135
"201886_at" 16815 390
"201887_at" 6464 17645
"201888_s_at" 6272 438
"201889_at" 20234 4688
"201890_at" 18360 17981
"201891_s_at" 4430 3308
"201892_s_at" 18720 7592
"201893_x_at" 10438 17572
"201894_s_at" 16267 21153
"201895_at" 19400 4029
"201896_s_at" 16546 6118
"201897_s_at" 4637 6800
"201898_s_at" 4633 5800
"201899_s_at" 3472 18299
"201900_s_at" 4852 18970
"201901_s_at" 19616 20160
"201902_s_at" 911 359
"201903_at" 3449 21157
"201904_s_at" 4835 18150
"201905_s_at" 361 17960
"201906_s_at" 2480 6178
"201907_x_at" 21812 883
"201908_at" 16866 1710
"201909_at" 887 17481
"201910_at" 3371 3394
"201911_s_at" 3209 21398
"201912_s_at" 20310 7604
"201913_s_at" 1965 18191
"201914_s_at" 20697 2846
"201915_at" 877 730
"201916_s_at" 16796 18134
"201917_s_at" 16044 18685
"201918_at" 17886 4234
"201919_at" 15642 3156
"201920_at" 15516 17909
"201921_at" 16166 3948
"201922_at" 16170 20161
"201923_at" 2998 20046
"201924_at" 967 3821
"201925_s_at" 19170 3222
"201926_s_at" 15210 17797
"201927_s_at" 17364 3269
"201928_at" 17769 3683
"201929_s_at" 20575 3025
"201930_at" 16898 19963
"201931_at" 5462 5588
"201932_at" 16718 21848
"201933_at" 6270 7514
"201934_at" 20083 6014
"201935_s_at" 18618 20508
"201936_s_at" 4026 20015
"201937_s_at" 5035 5211
"201938_at" 4842 4144
"201939_at" 17349 7588
"201940_at" 20581 833
"201941_at" 5262 3475
"201942_s_at" 22219 21694
"201943_s_at" 19370 3518
"201944_at" 5507 7749
"201945_at" 1817 11560
"201946_s_at" 4623 18766
"201947_s_at" 5704 6379
"201948_at" 21322 19532
"201949_x_at" 605 1702
"201950_x_at" 16510 19534
"201951_at" 6818 9004
"201952_at" 20444 21355
"201953_at" 16508 3672
"201954_at" 5110 2808
"201955_at" 16244 3257
"201956_s_at" 5412 2935
"201957_at" 3586 5085
"201958_s_at" 14974 12522
"201959_s_at" 18764 8270
"201960_s_at" 4705 6605
"201961_s_at" 4334 4750
"201962_s_at" 17507 2244
"201963_at" 18693 19377
"201964_at" 18310 20020
"201965_s_at" 21729 20080
"201966_at" 16494 6841
"201967_at" 18026 2316
"201968_s_at" 935 7152
"201969_at" 22066 6189
"201970_s_at" 18445 6324
"201971_s_at" 20448 19710
"201972_at" 19835 20400
"201973_s_at" 16686 7440
"201974_s_at" 9090 12420
"201975_at" 21867 8373
"201976_s_at" 16753 5049
"201977_s_at" 755 18391
"201978_s_at" 21369 22114
"201979_s_at" 17656 21170
"201980_s_at" 20880 19507
"201981_at" 8619 14784
"201982_s_at" 14303 9430
"201983_s_at" 280 10482
"201984_s_at" 7490 6397
"201985_at" 15962 21662
"201986_at" 20901 2337
"201987_at" 20701 4341
"201988_s_at" 20765 1477
"201989_s_at" 3913 1741
"201990_s_at" 16863 4011
"201991_s_at" 5518 20812
"201992_s_at" 20646 5865
"201993_x_at" 3681 6024
"201994_at" 15243 20442
"201995_at" 5245 20735
"201996_s_at" 16897 21573
"201997_s_at" 17990 21256
"201998_at" 8362 16729
"201999_s_at" 3887 21282
"202000_at" 16111 21336
"202001_s_at" 15950 6315
"202002_at" 1635 13891
"202003_s_at" 18032 5394
"202004_x_at" 20885 2960
"202005_at" 20464 4871
"202006_at" 15947 1805
"202007_at" 11699 16802
"202008_s_at" 14054 11475
"202009_at" 2112 21246
"202010_s_at" 16645 19566
"202011_at" 17470 3376
"202012_s_at" 18507 18394
"202013_s_at" 21392 21931
"202014_at" 493 11396
"202015_x_at" 391 16714
"202016_at" 6415 7326
"202017_at" 4476 1451
"202018_s_at" 8844 12580
"202019_s_at" 2430 5288
"202020_s_at" 16933 4413
"202021_x_at" 17783 20813
"202022_at" 4067 3703
"202023_at" 1170 5716
"202024_at" 18820 20069
"202025_x_at" 15228 7459
"202026_at" 18178 5083
"202027_at" 2180 3402
"202028_s_at" 3788 7235
"202029_x_at" 18194 18607
"202030_at" 2608 7403
"202031_s_at" 2379 4307
"202032_s_at" 20282 4425
"202033_s_at" 19565 7447
"202034_x_at" 21365 4434
"202035_s_at" 12556 12214
"202036_s_at" 9284 14114
"202037_s_at" 8739 10960
"202038_at" 15966 6497
"202039_at" 2027 6270
"202040_s_at" 18411 1625
"202041_s_at" 6425 19720
"202042_at" 19626 20840
"202043_s_at" 16445 2268
"202044_at" 20863 362
"202045_s_at" 366 19718
"202046_s_at" 21605 17814
"202047_s_at" 2769 6728
"202048_s_at" 16903 7161
"202049_s_at" 5995 20162
"202050_s_at" 21608 7420
"202051_s_at" 19317 6217
"202052_s_at" 4335 2030
"202053_s_at" 4391 19490
"202054_s_at" 5143 5007
"202055_at" 19074 6543
"202056_at" 19433 7361
"202057_at" 22037 21940
"202058_s_at" 17916 5912
"202059_s_at" 17459 5369
"202060_at" 19743 21619
"202061_s_at" 20490 18784
"202062_s_at" 20481 18242
"202063_s_at" 15063 16251
"202064_s_at" 18900 20808
"202065_s_at" 18965 1384
"202066_at" 19205 18193
"202067_s_at" 21250 22239
"202068_s_at" 6447 1952
"202069_s_at" 15599 2177
"202070_s_at" 5702 4282
"202071_at" 16092 19600
"202072_at" 4257 20214
"202073_at" 17375 1893
"202074_s_at" 1608 1252
"202075_s_at" 1232 341
"202076_at" 17043 8132
"202077_at" 6233 20031
"202078_at" 18935 19585
"202079_s_at" 118 987
"202080_s_at" 20751 7333
"202081_at" 3048 3845
"202082_s_at" 1363 2257
"202083_s_at" 2064 642
"202084_s_at" 3604 1884
"202085_at" 17093 517
"202086_at" 12984 17310
"202087_s_at" 3548 914
"202088_at" 15425 2849
"202089_s_at" 6199 7407
"202090_s_at" 3114 3862
"202091_at" 12779 6830
"202092_s_at" 4227 18581
"202093_s_at" 20297 20039
"202094_at" 18204 19702
"202095_s_at" 15684 8085
"202096_s_at" 17378 18925
"202097_at" 19566 8264
"202098_s_at" 16109 18278
"202099_s_at" 1396 10296
"202100_at" 17879 3099
"202101_s_at" 21283 20603
"202102_s_at" 4364 5315
"202103_at" 2522 19199
"202104_s_at" 17541 5969
"202105_at" 4228 17664
"202106_at" 20038 6645
"202107_s_at" 17207 4237
"202108_at" 16406 5567
"202109_at" 15638 6097
"202110_at" 15726 19066
"202111_at" 17565 3251
"202112_at" 7734 16228
"202113_s_at" 15685 6428
"202114_at" 18567 19360
"202115_s_at" 21836 20973
"202116_at" 3906 3609
"202117_at" 15673 19338
"202118_s_at" 17621 4798
"202119_s_at" 18455 3962
"202120_x_at" 6079 151
"202121_s_at" 4521 5856
"202122_s_at" 4098 6886
"202123_s_at" 17269 7543
"202124_s_at" 19915 976
"202125_s_at" 5205 1852
"202126_at" 20684 8146
"202127_at" 19277 21064
"202128_at" 17610 8078
"202129_s_at" 19221 7535
"202130_at" 18733 2087
"202131_s_at" 2503 6069
"202132_at" 22074 20167
"202133_at" 5821 7510
"202134_s_at" 4650 7869
"202135_s_at" 3250 18443
"202136_at" 18097 21286
"202137_s_at" 21376 5977
"202138_x_at" 15483 21701
"202139_at" 17848 2631
"202140_s_at" 17725 3671
"202141_s_at" 17695 5831
"202142_at" 4887 8154
"202143_s_at" 16230 18773
"202144_s_at" 15424 5016
"202145_at" 4783 6994
"202146_at" 15411 8128
"202147_s_at" 4085 20982
"202148_s_at" 5337 19975
"202149_at" 4303 22280
"202150_s_at" 1677 8369
"202151_s_at" 6230 3719
"202152_x_at" 2414 19906
"202153_s_at" 5148 6286
"202154_x_at" 5216 20335
"202155_s_at" 16845 3646
"202156_s_at" 7546 12686
"202157_s_at" 9851 10318
"202158_s_at" 13325 15570
"202159_at" 17497 3358
"202160_at" 21938 21933
"202161_at" 873 944
"202162_s_at" 18637 2560
"202163_s_at" 15837 636
"202164_s_at" 17176 4287
"202165_at" 16372 5740
"202166_s_at" 19336 7398
"202167_s_at" 17858 3446
"202168_at" 18069 5754
"202169_s_at" 18022 2310
"202170_s_at" 3703 7803
"202171_at" 19503 4975
"202172_at" 4386 1281
"202173_s_at" 21318 3870
"202174_s_at" 5157 3854
"202175_at" 4292 19651
"202176_at" 5965 5970
"202177_at" 21120 1183
"202178_at" 3254 4848
"202179_at" 18006 726
"202180_s_at" 8814 324
"202181_at" 20945 21501
"202182_at" 18740 2437
"202183_s_at" 6143 6796
"202184_s_at" 19042 8290
"202185_at" 5797 7668
"202186_x_at" 14569 11075
"202187_s_at" 5935 6870
"202188_at" 19204 7818
"202189_x_at" 5842 7699
"202190_at" 2144 3039
"202191_s_at" 13799 11214
"202192_s_at" 7260 16519
"202193_at" 2767 1365
"202194_at" 15982 4829
"202195_s_at" 3634 18665
"202196_s_at" 211 9568
"202197_at" 19245 21923
"202198_s_at" 2470 13699
"202199_s_at" 21038 3443
"202200_s_at" 18564 5917
"202201_at" 6473 1485
"202202_s_at" 11614 14936
"202203_s_at" 21507 5177
"202204_s_at" 2460 21865
"202205_at" 20193 22163
"202206_at" 2940 327
"202207_at" 22174 2307
"202208_s_at" 18788 3154
"202209_at" 17166 8035
"202210_x_at" 18461 315
"202211_at" 4936 4378
"202212_at" 17360 8267
"202213_s_at" 15645 17799
"202214_s_at" 20241 3444
"202215_s_at" 20434 20608
"202216_x_at" 15391 18175
"202217_at" 19658 21626
"202218_s_at" 19301 4169
"202219_at" 1756 5735
"202220_at" 4383 5814
"202221_s_at" 19340 4270
"202222_s_at" 14393 16933
"202223_at" 3781 1827
"202224_at" 6232 2669
"202225_at" 6091 3674
"202226_s_at" 19090 1999
"202227_s_at" 4357 516
"202228_s_at" 5576 6907
"202229_s_at" 11897 13922
"202230_s_at" 15229 19790
"202231_at" 5011 20076
"202232_s_at" 4204 6255
"202233_s_at" 15878 5244
"202234_s_at" 16467 17650
"202235_at" 18778 6437
"202236_s_at" 6119 5581
"202237_at" 2355 2212
"202238_s_at" 10465 11873
"202239_at" 15766 3628
"202240_at" 18087 2692
"202241_at" 21389 20067
"202242_at" 8792 17214
"202243_s_at" 16566 7609
"202244_at" 6116 5159
"202245_at" 17557 6194
"202246_s_at" 16770 4377
"202247_s_at" 1947 17931
"202248_at" 21793 787
"202249_s_at" 18497 21101
"202250_s_at" 3914 20347
"202251_at" 17928 17862
"202252_at" 1465 1145
"202253_s_at" 2611 2729
"202254_at" 19914 225
"202255_s_at" 3222 20530
"202256_at" 18669 19385
"202257_s_at" 5443 5003
"202258_s_at" 4621 20948
"202259_s_at" 21401 222
"202260_s_at" 3501 2255
"202261_at" 6264 3336
"202262_x_at" 1813 530
"202263_at" 17743 20446
"202264_s_at" 6010 18112
"202265_at" 18040 7595
"202266_at" 6175 6316
"202267_at" 8207 10609
"202268_s_at" 16009 5729
"202269_x_at" 1303 11467
"202270_at" 6580 14026
"202271_at" 19219 19075
"202272_s_at" 17056 7849
"202273_at" 6734 16350
"202274_at" 14353 11023
"202275_at" 17958 18444
"202276_at" 4285 1825
"202277_at" 17609 6554
"202278_s_at" 16261 5619
"202279_at" 17865 7714
"202280_at" 14292 14715
"202281_at" 3782 8167
"202282_at" 17338 21457
"202283_at" 1370 5773
"202284_s_at" 15806 4502
"202285_s_at" 8688 12355
"202286_s_at" 3754 3406
"202287_s_at" 11560 14788
"202288_at" 21728 19175
"202289_s_at" 4253 5086
"202290_at" 17380 20017
"202291_s_at" 5635 19480
"202292_x_at" 1878 18511
"202293_at" 17203 21607
"202294_at" 19923 21084
"202295_s_at" 3045 1323
"202296_s_at" 20109 18857
"202297_s_at" 15450 18658
"202298_at" 16388 5636
"202299_s_at" 6211 19970
"202300_at" 2623 2494
"202301_s_at" 20018 7418
"202302_s_at" 19594 18198
"202303_x_at" 16755 4354
"202304_at" 16971 8227
"202305_s_at" 672 8370
"202306_at" 4713 5143
"202307_s_at" 308 4132
"202308_at" 5236 7873
"202309_at" 17381 5587
"202310_s_at" 21922 14262
"202311_s_at" 10831 11934
"202312_s_at" 11240 12963
"202313_at" 16864 8341
"202314_at" 17330 18792
"202315_s_at" 17763 8008
"202316_x_at" 6314 2386
"202317_s_at" 19393 7089
"202318_s_at" 19373 3823
"202319_at" 21866 22209
"202320_at" 16834 4455
"202321_at" 4187 4822
"202322_s_at" 19863 17678
"202323_s_at" 21525 21435
"202324_s_at" 16035 8295
"202325_s_at" 17174 19410
"202326_at" 19625 1886
"202327_s_at" 11113 16329
"202328_s_at" 21898 20970
"202329_at" 21206 1695
"202330_s_at" 21568 21496
"202331_at" 4198 7335
"202332_at" 22118 21503
"202333_s_at" 18591 4173
"202334_s_at" 21486 364
"202335_s_at" 14321 10872
"202336_s_at" 15784 6496
