"inst_3440" "inst_3701" "inst_4723" "inst_7399"
"201063_at" 870 6633 20926 4009
"201064_s_at" 7425 13396 10760 6323
"201065_s_at" 4627 8347 8033 7708
"201066_at" 9095 7869 6495 9023
"201067_at" 6228 9241 3492 10320
"201068_s_at" 9605 9008 11763 19510
"201069_at" 957 12063 3322 19766
"201070_x_at" 2217 12256 2301 18168
"201071_x_at" 5313 9712 6906 19960
"201072_s_at" 20819 6359 4387 6875
"201073_s_at" 7919 9845 20973 9240
"201074_at" 3136 8033 8770 9502
"201075_s_at" 20281 4027 2256 18594
"201076_at" 20828 13498 3581 3044
"201077_s_at" 6932 8938 7331 8351
"201078_at" 2830 5927 5002 6045
"201079_at" 6351 4649 19484 4024
"201080_at" 976 21470 2207 20743
"201081_s_at" 19543 13448 21313 2172
"201082_s_at" 5125 11615 10720 5319
"201083_s_at" 5889 3452 1692 9539
"201084_s_at" 8832 11474 11869 20700
"201085_s_at" 8780 6487 4400 18222
"201086_x_at" 19822 9943 11429 19562
"201087_at" 22123 10021 8032 9649
"201088_at" 7303 10090 9666 19275
"201089_at" 1068 5424 3992 4616
"201090_x_at" 19748 20017 19270 19020
"201091_s_at" 7688 9790 10014 8155
"201092_at" 6464 10922 8676 18118
"201093_x_at" 8852 12669 19659 20563
"201094_at" 9981 19387 18848 8593
"201095_at" 392 8744 9051 9580
"201096_s_at" 8706 4206 6030 7513
"201097_s_at" 4269 8707 6598 8085
"201098_at" 7740 11866 3857 5481
"201099_at" 9781 8374 6362 9469
"201100_s_at" 9802 9348 10936 9204
"201101_s_at" 4591 4120 4511 18407
"201102_s_at" 21741 8305 3972 17968
"201103_x_at" 4167 9426 7571 6792
"201104_x_at" 5407 9561 2041 19589
"201105_at" 5940 19459 9730 7106
"201106_at" 2540 19627 18810 6228
"201107_s_at" 9266 296 15254 18892
"201108_s_at" 5113 4919 8519 21400
"201109_s_at" 3727 3351 2440 22237
"201110_s_at" 6139 7256 12197 21990
"201111_at" 10215 13404 8982 20782
"201112_s_at" 8910 12749 19036 18784
"201113_at" 8051 9652 11012 8013
"201114_x_at" 19601 19799 9758 19538
"201115_at" 19747 10766 11160 21063
"201116_s_at" 3818 2138 2508 5596
"201117_s_at" 1275 2677 10783 7847
"201118_at" 2748 3283 5404 5268
"201119_s_at" 8221 10462 9855 19028
"201120_s_at" 8235 1439 4476 9315
"201121_s_at" 5229 10935 5606 19248
"201122_x_at" 20419 5897 6445 10093
"201123_s_at" 9293 2208 2317 9666
"201124_at" 7877 1018 7947 4428
"201125_s_at" 3692 3675 10062 8357
"201126_s_at" 368 5796 6989 4627
"201127_s_at" 6214 4944 6093 4908
"201128_s_at" 2275 5362 6712 20208
"201129_at" 20549 21065 11060 21912
"201130_s_at" 7578 2054 1611 7239
"201131_s_at" 5670 8758 6734 2646
"201132_at" 2692 2477 7572 18500
"201133_s_at" 438 2237 1739 709
"201134_x_at" 19023 19771 20142 8724
"201135_at" 19683 13169 11370 6449
"201136_at" 3639 8521 6174 7218
"201137_s_at" 17624 15211 15480 11107
"201138_s_at" 6861 13734 9790 18856
"201139_s_at" 4578 8492 4332 10092
"201140_s_at" 4950 15922 20405 11087
"201141_at" 16147 5225 15139 17219
"201142_at" 20648 12110 12155 20251
"201143_s_at" 21188 11801 12291 20736
"201144_s_at" 9336 19803 8736 20619
"201145_at" 5039 7213 12235 4041
"201146_at" 4163 5820 19457 7537
"201147_s_at" 16414 15416 197 14955
"201148_s_at" 7467 17513 9227 10795
"201149_s_at" 17485 19195 11125 14042
"201150_s_at" 10879 15753 15980 12962
"201151_s_at" 4559 1582 2528 2788
"201152_s_at" 6497 7499 8270 3607
"201153_s_at" 3784 3920 6381 6934
"201154_x_at" 19363 20125 11916 6359
"201155_s_at" 20680 10665 11566 6076
"201156_s_at" 3170 17938 9460 10975
"201157_s_at" 7541 13893 10174 6131
