"inst_486" "inst_906"
"201458_s_at" 4403 16954
"201459_at" 17251 17049
"201460_at" 21230 20353
"201461_s_at" 10109 19689
"201462_at" 9952 14165
"201463_s_at" 6839 3131
"201464_x_at" 25 26
"201465_s_at" 19 61
"201466_s_at" 14 21
"201467_s_at" 9764 4275
"201468_s_at" 6017 3655
"201469_s_at" 9043 5424
"201470_at" 17411 17685
"201471_s_at" 201 540
"201472_at" 19159 18171
"201473_at" 95 429
"201474_s_at" 21921 2206
"201475_x_at" 4774 4886
"201476_s_at" 19569 3855
"201477_s_at" 8180 15014
"201478_s_at" 17258 19708
"201479_at" 19209 14475
"201480_s_at" 1871 3633
"201481_s_at" 12362 15085
"201482_at" 3642 3806
"201483_s_at" 21175 17062
"201484_at" 17472 21241
"201485_s_at" 17141 20260
"201486_at" 17514 22037
"201487_at" 20949 19508
"201488_x_at" 20804 14616
"201489_at" 21731 21092
"201490_s_at" 19543 20440
"201491_at" 17183 16474
"201492_s_at" 8959 9809
"201493_s_at" 5886 15220
"201494_at" 21050 14506
"201495_x_at" 14167 10282
"201496_x_at" 11204 10545
"201497_x_at" 14943 2570
"201498_at" 21267 17253
"201499_s_at" 20300 19210
"201500_s_at" 17758 19252
"201501_s_at" 5652 19280
"201502_s_at" 21 173
"201503_at" 19249 16251
"201504_s_at" 21248 17732
"201505_at" 16077 3068
"201506_at" 3615 115
"201507_at" 5836 16561
"201508_at" 20369 18589
"201509_at" 7319 18353
"201510_at" 347 3425
"201511_at" 8561 15401
"201512_s_at" 16956 14421
"201513_at" 7866 21352
"201514_s_at" 17923 21573
"201515_s_at" 20737 17915
"201516_at" 21628 20782
"201517_at" 18790 15541
"201518_at" 18125 17986
"201519_at" 18054 18213
"201520_s_at" 5992 15515
"201521_s_at" 8896 14858
"201522_x_at" 5452 6052
"201523_x_at" 17913 17758
"201524_x_at" 20250 4990
"201525_at" 7356 2105
"201526_at" 7102 15020
"201527_at" 19462 16534
"201528_at" 21833 18293
"201529_s_at" 17928 18577
"201530_x_at" 20536 14656
"201531_at" 30 31
"201532_at" 18094 4511
"201533_at" 9874 18090
"201534_s_at" 9816 20276
"201535_at" 20436 19890
"201536_at" 2784 15177
"201537_s_at" 4089 3214
"201538_s_at" 3362 15829
"201539_s_at" 3536 7091
"201540_at" 17475 20742
"201541_s_at" 18704 15451
"201542_at" 19625 17067
"201543_s_at" 4952 15648
"201544_x_at" 8260 17096
"201545_s_at" 7098 4337
"201546_at" 7195 15394
"201547_at" 16218 5859
"201548_s_at" 2609 2803
"201549_x_at" 3514 2068
"201550_x_at" 10145 9547
"201551_s_at" 9443 5294
"201552_at" 9893 16274
"201553_s_at" 10237 14102
"201554_x_at" 17637 16988
"201555_at" 17889 18879
"201556_s_at" 4782 17454
"201557_at" 2196 3370
"201558_at" 17400 14778
"201559_s_at" 7260 4435
"201560_at" 3474 4628
"201561_s_at" 18491 18411
"201562_s_at" 6750 17009
"201563_at" 6689 17095
"201564_s_at" 17327 4807
"201565_s_at" 148 5643
"201566_x_at" 195 290
"201567_s_at" 3155 3704
"201568_at" 9424 14692
"201569_s_at" 21740 17904
"201570_at" 3203 20261
"201571_s_at" 6276 19494
"201572_x_at" 5096 16763
"201573_s_at" 10066 17076
"201574_at" 18705 17689
"201575_at" 20017 18278
"201576_s_at" 9365 17461
"201577_at" 8851 15030
"201578_at" 21145 2203
"201579_at" 9312 4339
"201580_s_at" 21687 19393
"201581_at" 21383 21451
"201582_at" 16878 17883
"201583_s_at" 8454 17016
"201584_s_at" 9268 16129
"201585_s_at" 17985 14037
"201586_s_at" 19426 16348
"201587_s_at" 19238 17349
"201588_at" 4570 3769
"201589_at" 17186 19346
"201590_x_at" 9148 3947
"201591_s_at" 7167 21275
"201592_at" 8080 15906
"201593_s_at" 8333 18343
"201594_s_at" 8651 20045
"201595_s_at" 5529 17361
"201596_x_at" 17381 10153
"201597_at" 7714 15181
"201598_s_at" 6574 2584
"201599_at" 6891 18560
"201600_at" 19514 17489
"201601_x_at" 241 1449
"201602_s_at" 21025 19997
"201603_at" 2357 4596
"201604_s_at" 5148 3965
"201605_x_at" 7672 1771
"201606_s_at" 21104 18828
"201607_at" 18474 15794
"201608_s_at" 9867 16303
"201609_x_at" 21001 20374
"201610_at" 10564 5835
"201611_s_at" 1545 21683
"201612_at" 19709 20071
"201613_s_at" 10177 2846
"201614_s_at" 18473 18937
"201615_x_at" 15998 12521
"201616_s_at" 16066 2500
"201617_x_at" 10976 1942
"201618_x_at" 5708 19837
"201619_at" 18486 16494
"201620_at" 18875 19262
"201621_at" 13309 7433
"201622_at" 8530 3433
"201623_s_at" 10166 16931
"201624_at" 19340 15060
"201625_s_at" 80 376
"201626_at" 612 427
"201627_s_at" 107 424
"201628_s_at" 8164 19472
"201629_s_at" 17172 17529
"201630_s_at" 8046 16827
"201631_s_at" 134 423
"201632_at" 19691 19966
"201633_s_at" 19255 4832
"201634_s_at" 1334 19974
"201635_s_at" 5569 14388
"201636_at" 4356 15502
"201637_s_at" 5077 3587
"201638_s_at" 16021 7531
"201639_s_at" 10339 20735
"201640_x_at" 19600 20352
"201641_at" 15175 1307
"201642_at" 7347 20951
"201643_x_at" 8165 15545
"201644_at" 20620 4347
"201645_at" 14155 8605
"201646_at" 8999 18338
"201647_s_at" 9890 14835
"201648_at" 9527 14074
"201649_at" 20215 3988
"201650_at" 18389 16949
"201651_s_at" 3316 5415
"201652_at" 9797 16231
"201653_at" 10129 4017
"201654_s_at" 16267 8110
"201655_s_at" 16343 2533
"201656_at" 7931 14762
"201657_at" 21697 18986
"201658_at" 9905 4341
"201659_s_at" 19354 15599
"201660_at" 4342 15657
"201661_s_at" 10266 18399
"201662_s_at" 2869 3249
"201663_s_at" 6171 5481
"201664_at" 6566 14432
"201665_x_at" 18921 9929
"201666_at" 7409 14255
"201667_at" 19012 20950
"201668_x_at" 21528 12859
"201669_s_at" 20470 21742
"201670_s_at" 21985 21030
"201671_x_at" 5638 15113
"201672_s_at" 7304 5459
"201673_s_at" 18650 20305
"201674_s_at" 6192 4648
"201675_at" 18009 4593
"201676_x_at" 8701 5435
"201677_at" 4386 14309
"201678_s_at" 7781 17426
"201679_at" 19549 17376
"201680_x_at" 6401 16513
"201681_s_at" 18951 5573
"201682_at" 17548 15252
"201683_x_at" 21265 19450
"201684_s_at" 8652 5405
"201685_s_at" 4536 14872
"201686_x_at" 10176 21162
"201687_s_at" 17494 19869
"201688_s_at" 3638 4399
"201689_s_at" 7055 4238
"201690_s_at" 4877 4429
"201691_s_at" 7919 14582
"201692_at" 20726 21014
"201693_s_at" 42 39
"201694_s_at" 7 8
"201695_s_at" 10296 19429
"201696_at" 6476 14216
"201697_s_at" 8529 20730
"201698_s_at" 18467 17218
"201699_at" 17454 14395
"201700_at" 17683 17645
"201701_s_at" 18479 14618
"201702_s_at" 3348 18859
"201703_s_at" 8546 4053
"201704_at" 21336 14336
"201705_at" 3163 5119
"201706_s_at" 19291 14579
"201707_at" 395 16647
"201708_s_at" 8418 15548
"201709_s_at" 6557 16942
"201710_at" 3256 19032
"201711_x_at" 5011 2785
"201712_s_at" 6815 19705
"201713_s_at" 8788 16293
"201714_at" 19788 18691
"201715_s_at" 10058 16372
"201716_at" 9006 15754
"201717_at" 18023 19539
"201718_s_at" 20342 17208
"201719_s_at" 17907 20435
"201720_s_at" 12155 5849
"201721_s_at" 6521 11944
"201722_s_at" 16692 17413
"201723_s_at" 9546 20964
"201724_s_at" 6752 17231
"201725_at" 8288 19013
"201726_at" 19199 15949
"201727_s_at" 21374 18824
"201728_s_at" 9047 22131
"201729_s_at" 19562 18886
"201730_s_at" 19937 19201
"201731_s_at" 5962 16282
"201732_s_at" 22186 2914
"201733_at" 10394 781
"201734_at" 8212 4980
"201735_s_at" 5348 5343
"201736_s_at" 4003 3539
"201737_s_at" 7414 17105
"201738_at" 9071 17748
"201739_at" 15437 17991
"201740_at" 17512 17855
"201741_x_at" 7481 22217
"201742_x_at" 19834 17746
"201743_at" 13833 8524
"201744_s_at" 14237 4044
"201745_at" 17257 18610
"201746_at" 9162 4035
"201747_s_at" 21729 18105
"201748_s_at" 9577 17501
"201749_at" 22003 2353
"201750_s_at" 21215 15610
"201751_at" 22038 16196
"201752_s_at" 7817 19648
"201753_s_at" 17260 20335
"201754_at" 6716 14398
"201755_at" 22125 18705
"201756_at" 16791 17043
"201757_at" 20067 5628
"201758_at" 8797 14269
"201759_at" 20629 3129
"201760_s_at" 20238 18248
"201761_at" 1374 2885
"201762_s_at" 16960 17977
"201763_s_at" 6411 18326
"201764_at" 19281 17478
"201765_s_at" 18641 3526
"201766_at" 9485 13452
"201767_s_at" 19127 20372
"201768_s_at" 10155 5099
"201769_at" 2500 4683
"201770_at" 20941 3455
"201771_at" 20644 17051
"201772_at" 4420 3759
"201773_at" 3252 16394
"201774_s_at" 8019 19142
"201775_s_at" 17386 3389
"201776_s_at" 18749 5477
"201777_s_at" 18252 17853
"201778_s_at" 19631 16329
"201779_s_at" 19779 14428
"201780_s_at" 17845 4516
"201781_s_at" 4128 5247
"201782_s_at" 5854 19619
"201783_s_at" 3994 4562
"201784_s_at" 5455 15402
"201785_at" 1413 3171
"201786_s_at" 16841 17183
"201787_at" 13548 14225
"201788_at" 5562 19437
"201789_at" 817 9327
"201790_s_at" 3024 1390
"201791_s_at" 3144 1860
"201792_at" 19971 10449
"201793_x_at" 9356 21731
"201794_s_at" 6109 16710
"201795_at" 19927 16169
"201796_s_at" 20197 2601
"201797_s_at" 20240 16111
"201798_s_at" 5681 14509
"201799_s_at" 17640 3139
"201800_s_at" 10278 3009
"201801_s_at" 20347 20131
"201802_at" 18576 21686
"201803_at" 20265 16262
"201804_x_at" 20845 15459
"201805_at" 18266 16373
"201806_s_at" 707 3299
"201807_at" 20758 15717
"201808_s_at" 448 9923
"201809_s_at" 8990 5765
"201810_s_at" 3587 3059
"201811_x_at" 5542 2120
"201812_s_at" 19582 15819
"201813_s_at" 18716 18642
"201814_at" 9451 3253
"201815_s_at" 18012 22224
"201816_s_at" 9249 19355
"201817_at" 3358 15306
"201818_at" 16977 17210
"201819_at" 8033 17934
"201820_at" 3869 8201
"201821_s_at" 20314 17102
"201822_at" 21171 21064
"201823_s_at" 7973 16601
"201824_at" 6902 20630
"201825_s_at" 8373 2991
"201826_s_at" 16888 1463
"201827_at" 18562 17025
"201828_x_at" 20440 16769
"201829_at" 18206 17983
"201830_s_at" 6466 16253
"201831_s_at" 21907 16260
"201832_s_at" 10363 15568
"201833_at" 16862 18810
"201834_at" 2507 14834
"201835_s_at" 4957 17992
"201836_s_at" 20510 22180
"201837_s_at" 3006 14650
"201838_s_at" 6727 14104
"201839_s_at" 20159 14290
"201840_at" 20327 17226
"201841_s_at" 18146 14470
"201842_s_at" 6582 20340
"201843_s_at" 4254 20198
"201844_s_at" 5566 4782
"201845_s_at" 2488 14492
"201846_s_at" 5410 4658
"201847_at" 5373 18406
"201848_s_at" 18233 20052
"201849_at" 20003 2928
"201850_at" 19068 2439
"201851_at" 9326 5646
"201852_x_at" 4361 4837
"201853_s_at" 9948 15714
"201854_s_at" 17873 14170
"201855_s_at" 19570 19316
"201856_s_at" 9422 20101
"201857_at" 17446 16555
"201858_s_at" 11475 7549
"201859_at" 15843 5981
"201860_s_at" 10084 315
"201861_s_at" 8491 3832
"201862_s_at" 8429 5423
"201863_at" 19840 17674
"201864_at" 21120 15353
"201865_x_at" 814 1664
"201866_s_at" 18590 10964
"201867_s_at" 5172 22108
"201868_s_at" 4263 21313
"201869_s_at" 637 17302
"201870_at" 8468 4878
"201871_s_at" 7538 14779
"201872_s_at" 22078 19092
"201873_s_at" 21922 20532
"201874_at" 10226 16799
"201875_s_at" 22153 20655
"201876_at" 4292 20604
"201877_s_at" 7799 14286
"201878_at" 7266 4009
"201879_at" 5838 19678
"201880_at" 8830 18498
"201881_s_at" 6016 4118
"201882_x_at" 19181 7349
"201883_s_at" 2528 4799
"201884_at" 20859 13508
"201885_s_at" 5104 17035
"201886_at" 6775 19761
"201887_at" 7110 16789
"201888_s_at" 797 4812
"201889_at" 20739 19314
"201890_at" 9999 18871
"201891_s_at" 7964 4659
"201892_s_at" 7239 14431
"201893_x_at" 20075 11600
"201894_s_at" 18681 15624
"201895_at" 4798 18310
"201896_s_at" 21161 21230
"201897_s_at" 7117 4266
"201898_s_at" 9863 19322
"201899_s_at" 8970 14538
"201900_s_at" 18379 3953
"201901_s_at" 19389 20458
"201902_s_at" 19639 19991
"201903_at" 18988 4209
"201904_s_at" 13481 4493
"201905_s_at" 13624 1418
"201906_s_at" 21042 19907
"201907_x_at" 12011 3912
"201908_at" 7529 18874
"201909_at" 21548 2177
"201910_at" 613 19570
"201911_s_at" 5943 4689
"201912_s_at" 9946 14687
"201913_s_at" 8398 21714
"201914_s_at" 1794 15977
"201915_at" 12817 21976
"201916_s_at" 8655 15815
"201917_s_at" 1379 1658
"201918_at" 2385 1714
"201919_at" 963 708
"201920_at" 2421 15287
"201921_at" 17911 3530
"201922_at" 9264 16450
"201923_at" 17592 16384
"201924_at" 1025 3369
"201925_s_at" 218 771
"201926_s_at" 1350 1514
"201927_s_at" 5647 18615
"201928_at" 4126 5122
"201929_s_at" 10324 19179
"201930_at" 5458 16732
"201931_at" 6819 17859
"201932_at" 1621 17122
"201933_at" 20676 19315
"201934_at" 19843 16633
"201935_s_at" 4289 15131
"201936_s_at" 10124 15721
"201937_s_at" 10112 18325
"201938_at" 20682 5287
"201939_at" 8055 5694
"201940_at" 622 14708
"201941_at" 9587 4761
"201942_s_at" 21850 466
"201943_s_at" 16993 2638
"201944_at" 7168 14479
"201945_at" 2290 14487
"201946_s_at" 19516 4968
"201947_s_at" 19588 15443
"201948_at" 19807 21395
"201949_x_at" 8410 2816
"201950_x_at" 20723 15076
"201951_at" 14487 11077
"201952_at" 9337 2028
"201953_at" 3365 16017
"201954_at" 20032 16887
"201955_at" 17004 17314
"201956_s_at" 17669 17695
"201957_at" 17118 3442
"201958_s_at" 11846 6186
"201959_s_at" 1455 18582
"201960_s_at" 19827 4048
"201961_s_at" 20842 3095
"201962_s_at" 4352 1550
"201963_at" 3465 14123
"201964_at" 1978 4876
"201965_s_at" 5332 19156
"201966_at" 10259 17024
"201967_at" 3985 19917
"201968_s_at" 7545 18551
"201969_at" 6083 22094
"201970_s_at" 21974 19088
"201971_s_at" 21184 18581
"201972_at" 3890 16552
"201973_s_at" 7632 18009
"201974_s_at" 488 11095
"201975_at" 21690 2921
"201976_s_at" 2942 3052
"201977_s_at" 7698 21992
"201978_s_at" 5008 21874
"201979_s_at" 20234 1883
"201980_s_at" 7569 15554
"201981_at" 11325 13815
"201982_s_at" 18594 6924
"201983_s_at" 20929 498
"201984_s_at" 1791 4314
"201985_at" 8628 15494
"201986_at" 2248 4645
"201987_at" 7087 17937
"201988_s_at" 9457 4434
"201989_s_at" 21425 18262
"201990_s_at" 7562 4673
"201991_s_at" 5677 15305
"201992_s_at" 4506 3819
"201993_x_at" 1036 14348
"201994_at" 5159 4838
"201995_at" 17205 3628
"201996_s_at" 17300 21836
"201997_s_at" 8021 4308
"201998_at" 219 8984
"201999_s_at" 19103 20519
"202000_at" 8649 19400
"202001_s_at" 17254 15974
"202002_at" 6221 8246
"202003_s_at" 19474 15007
"202004_x_at" 20310 3684
"202005_at" 5891 17104
"202006_at" 5007 3035
"202007_at" 14371 12254
"202008_s_at" 20902 12256
"202009_at" 832 918
"202010_s_at" 3301 4847
"202011_at" 9775 16858
"202012_s_at" 16681 17279
"202013_s_at" 3413 14599
"202014_at" 24 49
"202015_x_at" 11799 21831
"202016_at" 21250 19476
"202017_at" 8425 16353
"202018_s_at" 13707 9819
"202019_s_at" 9987 15507
"202020_s_at" 4956 17483
"202021_x_at" 701 2566
"202022_at" 6676 2615
"202023_at" 33 67
"202024_at" 8548 15163
"202025_x_at" 2471 4183
"202026_at" 19407 19089
"202027_at" 16738 14937
"202028_s_at" 10184 3921
"202029_x_at" 18399 9815
"202030_at" 18093 20135
"202031_s_at" 8514 18550
"202032_s_at" 19800 21189
"202033_s_at" 3913 3645
"202034_x_at" 8264 14100
"202035_s_at" 13306 6131
"202036_s_at" 12186 5836
"202037_s_at" 3259 11701
"202038_at" 8308 16504
"202039_at" 3393 3176
"202040_s_at" 4739 15491
"202041_s_at" 8451 16523
"202042_at" 20754 16508
"202043_s_at" 7991 17154
"202044_at" 13614 5196
"202045_s_at" 2420 14090
"202046_s_at" 1713 21410
"202047_s_at" 9209 15895
"202048_s_at" 22281 19185
"202049_s_at" 8251 21760
"202050_s_at" 9097 14668
"202051_s_at" 6611 17796
"202052_s_at" 9391 18442
"202053_s_at" 7775 17267
"202054_s_at" 9454 19572
"202055_at" 17680 15915
"202056_at" 4357 20959
"202057_at" 6622 22235
"202058_s_at" 18982 14570
"202059_s_at" 2479 14995
"202060_at" 17427 17794
"202061_s_at" 4784 17205
"202062_s_at" 5923 21529
"202063_s_at" 4377 8803
"202064_s_at" 21398 21354
"202065_s_at" 4354 4974
"202066_at" 5198 1976
"202067_s_at" 27 747
"202068_s_at" 110 187
"202069_s_at" 16949 20114
"202070_s_at" 6807 21455
"202071_at" 2055 2038
"202072_at" 20618 21883
"202073_at" 5232 856
"202074_s_at" 3448 3536
"202075_s_at" 12126 1156
"202076_at" 6000 16948
"202077_at" 18702 15751
"202078_at" 6389 18133
"202079_s_at" 2244 4714
"202080_s_at" 847 14329
"202081_at" 215 412
"202082_s_at" 7166 3208
"202083_s_at" 11730 1135
"202084_s_at" 17248 4914
"202085_at" 2428 14419
"202086_at" 20206 8312
"202087_s_at" 6077 15556
"202088_at" 19184 14948
"202089_s_at" 18999 15655
"202090_s_at" 18954 5412
"202091_at" 18297 13121
"202092_s_at" 10028 18779
"202093_s_at" 9392 17848
"202094_at" 3315 17555
"202095_s_at" 9447 17296
"202096_s_at" 9662 20037
"202097_at" 4025 4121
"202098_s_at" 8943 15773
"202099_s_at" 22128 2966
"202100_at" 9228 16564
"202101_s_at" 4734 3924
"202102_s_at" 1488 14699
"202103_at" 2278 21740
"202104_s_at" 6698 20792
"202105_at" 4093 15595
"202106_at" 4575 18256
"202107_s_at" 10221 17103
"202108_at" 16886 18061
"202109_at" 17560 14640
"202110_at" 20853 17249
"202111_at" 9638 18381
"202112_at" 16040 5828
"202113_s_at" 17826 17404
"202114_at" 4400 3618
"202115_s_at" 18553 15168
"202116_at" 7106 18413
"202117_at" 19525 18093
"202118_s_at" 17625 19747
"202119_s_at" 19336 19047
"202120_x_at" 9743 19600
"202121_s_at" 21489 15644
"202122_s_at" 20573 5032
"202123_s_at" 3962 3506
"202124_s_at" 21488 20213
"202125_s_at" 16833 19683
"202126_at" 19984 19152
"202127_at" 2089 18017
"202128_at" 9413 16462
"202129_s_at" 734 4116
"202130_at" 2013 3467
"202131_s_at" 1151 21207
"202132_at" 3881 21599
"202133_at" 9371 5107
"202134_s_at" 393 3514
"202135_s_at" 4951 19713
"202136_at" 17286 19019
"202137_s_at" 2416 15031
"202138_x_at" 9597 15818
"202139_at" 10185 19377
"202140_s_at" 1232 5178
"202141_s_at" 19200 16971
"202142_at" 6610 18164
"202143_s_at" 20371 16487
"202144_s_at" 9105 17865
"202145_at" 19667 17623
"202146_at" 1796 14891
"202147_s_at" 721 2040
"202148_s_at" 9772 17900
"202149_at" 334 212
"202150_s_at" 2950 237
"202151_s_at" 19487 19037
"202152_x_at" 6145 15041
"202153_s_at" 21552 18393
"202154_x_at" 20053 20191
"202155_s_at" 8174 14174
"202156_s_at" 10565 11106
"202157_s_at" 18461 11896
"202158_s_at" 12492 10035
"202159_at" 5600 18459
"202160_at" 5680 5111
"202161_at" 9542 15429
"202162_s_at" 8839 17072
"202163_s_at" 9851 18004
"202164_s_at" 6793 15809
"202165_at" 8262 14564
"202166_s_at" 17013 17156
"202167_s_at" 6198 16191
"202168_at" 5358 14836
"202169_s_at" 19356 20162
"202170_s_at" 19848 19709
"202171_at" 18354 4827
"202172_at" 10219 17453
"202173_s_at" 4982 4778
"202174_s_at" 578 19269
"202175_at" 4803 16023
"202176_at" 21254 19440
"202177_at" 15518 406
"202178_at" 6537 3954
"202179_at" 4074 4563
"202180_s_at" 1035 14316
"202181_at" 380 21366
"202182_at" 19321 20811
"202183_s_at" 7635 20370
"202184_s_at" 21566 19427
"202185_at" 18735 19584
"202186_x_at" 11580 343
"202187_s_at" 3409 19192
"202188_at" 21020 20714
"202189_x_at" 17302 14794
"202190_at" 19990 19324
"202191_s_at" 21217 12020
"202192_s_at" 21536 13769
"202193_at" 17157 22119
"202194_at" 18317 15147
"202195_s_at" 16718 4552
"202196_s_at" 14165 8339
"202197_at" 2996 15008
"202198_s_at" 19330 1040
"202199_s_at" 6453 14915
"202200_s_at" 17905 16099
"202201_at" 5249 14154
"202202_s_at" 16587 8717
"202203_s_at" 192 22104
"202204_s_at" 1426 15146
"202205_at" 9683 15083
"202206_at" 6313 499
"202207_at" 8998 18497
"202208_s_at" 13162 16044
"202209_at" 21866 18422
"202210_x_at" 453 13732
"202211_at" 2625 3830
"202212_at" 22037 18292
"202213_s_at" 3971 4008
"202214_s_at" 20166 5721
"202215_s_at" 6246 3520
"202216_x_at" 5756 15248
"202217_at" 20252 15781
"202218_s_at" 21765 19395
"202219_at" 16045 21809
"202220_at" 2792 4336
"202221_s_at" 7709 2890
"202222_s_at" 7043 6236
"202223_at" 20010 18173
"202224_at" 17335 15257
"202225_at" 6487 19080
"202226_s_at" 18677 17528
"202227_s_at" 6154 4452
"202228_s_at" 18539 14298
"202229_s_at" 3312 11039
"202230_s_at" 9593 15027
"202231_at" 9674 17858
"202232_s_at" 5909 4989
"202233_s_at" 19101 14513
"202234_s_at" 4805 17464
"202235_at" 15805 2799
"202236_s_at" 9810 16480
"202237_at" 16069 2603
"202238_s_at" 13046 7160
"202239_at" 6210 16991
"202240_at" 10345 20791
"202241_at" 43 140
"202242_at" 18973 10712
"202243_s_at" 10334 14381
"202244_at" 10328 5670
"202245_at" 4601 17701
"202246_s_at" 19166 15926
"202247_s_at" 18631 3992
"202248_at" 7500 21583
"202249_s_at" 2680 1693
"202250_s_at" 7950 16096
"202251_at" 1689 16535
"202252_at" 8121 4949
"202253_s_at" 8258 1854
"202254_at" 11808 5633
"202255_s_at" 7818 15988
"202256_at" 21824 16309
"202257_s_at" 9553 16604
"202258_s_at" 4413 4875
"202259_s_at" 6032 4365
"202260_s_at" 18822 16897
"202261_at" 5725 14308
"202262_x_at" 21639 21283
"202263_at" 9194 16575
"202264_s_at" 5059 20516
"202265_at" 19144 16898
"202266_at" 20480 17675
"202267_at" 22192 10773
"202268_s_at" 8109 19239
"202269_x_at" 14130 1000
"202270_at" 11753 6387
"202271_at" 6691 14384
"202272_s_at" 7693 14186
"202273_at" 14810 1339
"202274_at" 8302 8728
"202275_at" 6647 14624
"202276_at" 8847 16723
"202277_at" 6105 15400
"202278_s_at" 3214 1893
"202279_at" 19315 14853
"202280_at" 13027 8626
"202281_at" 19334 17011
"202282_at" 19453 17178
"202283_at" 14291 21169
"202284_s_at" 3863 16609
"202285_s_at" 13453 7841
"202286_s_at" 18968 15666
"202287_s_at" 20763 11262
"202288_at" 21196 2594
"202289_s_at" 7702 1165
"202290_at" 20046 16147
"202291_s_at" 6711 19303
"202292_x_at" 6706 21333
"202293_at" 2202 3388
"202294_at" 5842 15555
"202295_s_at" 7779 18569
"202296_s_at" 18659 18415
"202297_s_at" 20750 4916
"202298_at" 18796 4086
"202299_s_at" 19459 15295
"202300_at" 19945 14508
"202301_s_at" 1111 3026
"202302_s_at" 889 2450
"202303_x_at" 21011 17003
"202304_at" 16729 2374
"202305_s_at" 1043 15395
"202306_at" 8007 14676
"202307_s_at" 141 3881
"202308_at" 6260 14149
"202309_at" 16803 16457
"202310_s_at" 1499 4739
"202311_s_at" 4971 7729
"202312_s_at" 4680 3958
"202313_at" 3909 3428
"202314_at" 1626 3056
"202315_s_at" 7153 15107
"202316_x_at" 5856 19094
"202317_s_at" 16979 20337
"202318_s_at" 5705 14466
"202319_at" 18635 21920
"202320_at" 20140 19046
"202321_at" 489 20358
"202322_s_at" 3328 14068
"202323_s_at" 8000 14133
"202324_s_at" 4520 14897
"202325_s_at" 20297 17089
"202326_at" 9107 16445
"202327_s_at" 1659 10769
"202328_s_at" 8024 3224
"202329_at" 18637 17793
"202330_s_at" 21205 17307
"202331_at" 1304 5232
