"inst_2554" "inst_3413" "inst_3756" "inst_3838" "inst_3932" "inst_4313"
"201003_x_at" 17622 18397 19298 5468 18696 5204
"201004_at" 7725 4501 13232 6710 10751 13663
"201005_at" 21904 13725 16285 6599 13623 19932
"201006_at" 19384 17320 22218 810 158 5053
"201007_at" 6382 16638 4129 6765 10174 2987
"201008_s_at" 4667 13246 17116 22221 21593 13895
"201009_s_at" 18036 20617 17802 6414 19504 16473
"201010_s_at" 18432 19583 17133 17339 18839 15939
"201011_at" 15921 19222 5117 2540 19424 15639
"201012_at" 14356 21524 16185 4637 3833 6348
"201013_s_at" 15243 16035 3851 2950 12162 12478
"201014_s_at" 3136 17333 5491 14457 15766 18008
"201015_s_at" 16226 13442 19799 5846 11603 4491
"201016_at" 6561 15732 13264 17349 17524 17591
"201017_at" 3123 17273 19016 14870 16967 12815
"201018_at" 4337 17987 12190 14166 14284 16594
"201019_s_at" 5410 14804 4618 18055 11887 13815
"201020_at" 2796 13778 17411 14772 20813 5199
"201021_s_at" 6563 4518 5223 17842 13536 13692
"201022_s_at" 3119 3537 10933 15620 10050 12674
"201023_at" 5047 16776 5053 3773 15030 18208
"201024_x_at" 1787 16743 15699 16196 10305 5174
"201025_at" 15780 16098 11845 2013 16333 18527
"201026_at" 1774 3290 2371 20594 15493 19655
"201027_s_at" 19498 21381 18124 5750 20412 18146
"201028_s_at" 1423 17453 15877 15894 17005 5410
"201029_s_at" 7330 18254 13561 4600 9370 17847
"201030_x_at" 9436 6484 5093 8051 8748 13138
"201031_s_at" 7220 17572 13051 3022 9409 17097
"201032_at" 17119 19824 15496 4633 13785 14629
"201033_x_at" 9433 2188 7093 8918 5272 6507
"201034_at" 15736 18214 15727 4162 12622 17304
"201035_s_at" 15684 1864 1335 17803 17508 13127
"201036_s_at" 1936 19310 18719 1987 16553 5096
"201037_at" 15288 14485 12269 15215 10852 14769
"201038_s_at" 5182 18824 5341 14004 15827 16845
"201039_s_at" 3879 14978 3339 19391 19954 1393
"201040_at" 14899 4675 14589 4958 10671 3846
"201041_s_at" 9797 16656 20059 13415 11692 16836
"201042_at" 11300 12229 17858 13915 22276 4649
"201043_s_at" 1159 4565 21398 21262 20974 17225
"201044_x_at" 1717 10898 7691 11654 4418 11733
"201045_s_at" 21505 11648 1513 21663 9623 2761
"201046_s_at" 17103 1652 14747 3313 10966 13714
"201047_x_at" 15771 13337 17366 6127 14971 6428
"201048_x_at" 2056 3274 1883 18997 21918 21447
"201049_s_at" 9505 13717 7154 8996 5352 6559
"201050_at" 13301 1372 21435 16558 19746 5577
"201051_at" 3573 17799 10955 5073 10828 18278
"201052_s_at" 4521 18745 13812 2988 18125 13813
"201053_s_at" 4296 3716 5338 5661 13755 15634
"201054_at" 7062 3231 13066 16213 16455 4589
"201055_s_at" 5970 22209 21717 17250 11129 3462
"201056_at" 17917 18777 12926 16485 17432 1907
"201057_s_at" 18796 19746 14447 16578 14458 17251
"201058_s_at" 12755 7545 18793 7052 4440 1145
"201059_at" 5341 19699 13253 2600 12585 20117
"201060_x_at" 6726 20075 1996 1478 11327 4885
"201061_s_at" 15503 16733 19521 2328 13378 18638
"201062_at" 21359 2275 6868 1245 10181 12042
"201063_at" 2999 8956 20364 21177 459 13619
"201064_s_at" 5109 14801 12378 6171 12208 5389
"201065_s_at" 5713 16325 12279 14460 15121 15570
"201066_at" 18691 17061 12356 16351 13302 4998
"201067_at" 18831 4068 14031 6930 18057 13317
"201068_s_at" 4024 13574 5694 16564 9224 6141
"201069_at" 17747 11469 4493 15775 12196 2184
"201070_x_at" 4055 2240 11317 22248 14534 2566
"201071_x_at" 15508 13610 12900 16067 14783 13376
"201072_s_at" 14598 22039 13312 20750 11995 1169
"201073_s_at" 6978 4161 16249 17444 17547 1678
"201074_at" 15458 18294 17294 6608 16005 5234
"201075_s_at" 17441 21939 14048 1689 18987 20274
"201076_at" 18509 14144 19296 1903 2884 17009
"201077_s_at" 4329 16498 4477 15128 13112 13991
"201078_at" 7168 18970 15452 13636 13669 12522
"201079_at" 17258 13301 13435 13167 9176 5846
"201080_at" 4319 13593 13575 14113 3083 1390
"201081_s_at" 14524 13515 18301 16341 19812 19541
"201082_s_at" 15329 21298 20346 3769 10953 2268
"201083_s_at" 18774 16393 18040 5742 17495 19168
"201084_s_at" 5687 16084 12896 5262 13263 15759
"201085_s_at" 7735 14096 3115 20928 10124 6229
"201086_x_at" 14254 16606 14308 13595 10711 15800
"201087_at" 12217 19861 14830 2657 22196 12929
"201088_at" 3490 13996 3898 5199 3450 15521
"201089_at" 5662 3579 13041 5671 18357 15927
"201090_x_at" 14268 3595 11538 9078 5442 12863
"201091_s_at" 6965 17495 13784 14588 2999 4633
"201092_at" 5409 15879 5087 6363 9414 14888
"201093_x_at" 6134 18560 14577 15470 13860 19484
"201094_at" 9688 14579 7285 15287 5583 8568
"201095_at" 15637 532 17683 6585 18151 4205
"201096_s_at" 3281 17812 15202 6748 13309 17816
"201097_s_at" 16073 16592 11542 17615 10901 5773
"201098_at" 14379 16697 14542 16028 14214 5139
"201099_at" 2429 15222 10975 5180 17811 17568
"201100_s_at" 5379 3854 15272 3037 13849 15725
"201101_s_at" 5898 15836 2188 21323 14298 985
"201102_s_at" 3029 15396 18436 5499 14095 3599
"201103_x_at" 15799 14520 5327 3091 11337 13467
"201104_x_at" 4293 19980 18051 20380 12103 17073
"201105_at" 15326 14607 4467 5826 14683 2980
"201106_at" 5641 4216 5692 13718 12383 5781
"201107_s_at" 8345 8060 15711 10939 19277 5583
"201108_s_at" 7494 21816 18196 4068 22177 13565
"201109_s_at" 9007 21487 13722 3333 21171 5037
"201110_s_at" 13385 17081 12951 1483 20097 4546
"201111_at" 3888 14719 11877 6872 9561 6718
"201112_s_at" 7510 16122 14831 17225 10443 6234
"201113_at" 5799 13918 15453 3960 14348 15181
"201114_x_at" 15004 16196 3809 15982 9610 1789
"201115_at" 4202 15087 13622 13855 12601 3567
"201116_s_at" 7468 20063 13862 17346 17513 6073
"201117_s_at" 11882 2993 17994 2098 17348 6336
"201118_at" 3030 15390 18100 15031 13447 6594
"201119_s_at" 5667 15252 5536 4369 3758 13288
"201120_s_at" 4172 4626 10988 21148 18949 18626
"201121_s_at" 4028 16459 4363 15398 12326 13006
"201122_x_at" 993 16987 5018 4004 3288 890
"201123_s_at" 632 19543 12030 4473 13991 1443
"201124_at" 1562 15296 16046 19233 20728 22110
"201125_s_at" 10708 2246 13162 14224 11625 6251
"201126_s_at" 14424 19074 11408 1842 16210 13648
"201127_s_at" 7433 13975 20373 18014 17892 19087
"201128_s_at" 14281 16492 13454 2627 12744 15895
"201129_at" 5521 2803 11138 4366 13478 14198
"201130_s_at" 7546 22258 22255 21708 21399 6790
"201131_s_at" 8698 2388 17033 4314 9326 14357
"201132_at" 1699 17635 15526 1924 17376 20680
"201133_s_at" 16094 20307 4922 13181 19630 21386
"201134_x_at" 3623 2399 7270 2824 9734 13163
"201135_at" 6769 15061 11814 13702 10544 13742
"201136_at" 5654 19721 11776 15629 14392 5243
"201137_s_at" 13251 11424 9458 7242 6480 889
"201138_s_at" 1939 13891 3338 16407 14530 15332
"201139_s_at" 4470 16675 14806 6117 16757 13825
"201140_s_at" 20035 16142 6559 21125 18136 12217
"201141_at" 20909 12999 1003 22008 683 16057
"201142_at" 18902 17274 17198 14329 10937 4865
"201143_s_at" 15497 20533 11799 2397 20108 18650
"201144_s_at" 5401 3156 5048 13814 12992 5205
"201145_at" 4115 4644 15495 16884 11089 6367
"201146_at" 5922 14824 13760 6300 13943 13741
"201147_s_at" 4138 12836 7929 218 22187 7089
"201148_s_at" 12496 10346 6638 21986 22234 10920
"201149_s_at" 12530 6499 4546 107 22110 9768
"201150_s_at" 10725 7606 8710 14892 7775 9141
"201151_s_at" 16531 4332 19578 20499 21684 18194
"201152_s_at" 17190 18466 17014 15659 16125 3997
"201153_s_at" 7550 13186 15514 3084 12593 17986
"201154_x_at" 9554 3046 11598 13375 5424 12564
"201155_s_at" 18806 20347 17717 15038 16059 4572
"201156_s_at" 17937 2684 9660 20095 18945 10356
"201157_s_at" 7372 14272 12339 2660 13422 14091
"201158_at" 17127 21946 10911 16892 13734 4849
"201159_s_at" 21583 12730 21653 4432 11386 4372
"201160_s_at" 6793 18172 5461 5971 12827 12969
"201161_s_at" 15818 18412 12863 17859 14604 14274
"201162_at" 6901 6858 10033 9732 5170 7272
"201163_s_at" 15395 5718 10689 9815 4800 188
"201164_s_at" 19403 17723 18176 6788 19758 4113
"201165_s_at" 6394 21473 18696 15279 14545 16044
"201166_s_at" 17765 13501 13815 4452 16653 6155
"201167_x_at" 5412 18580 20849 21489 3611 685
"201168_x_at" 17598 19105 18511 1179 19501 13948
"201169_s_at" 14923 2226 4905 19772 22268 14417
"201170_s_at" 15347 2026 18070 2738 11029 19946
"201171_at" 6226 14752 11643 18060 870 21401
"201172_x_at" 5708 15015 11841 6588 11042 5483
"201173_x_at" 2937 4260 13557 14662 15992 15769
"201174_s_at" 15887 19838 15658 2831 16182 19060
"201175_at" 2063 16223 12069 2846 15091 14332
"201176_s_at" 16182 19702 17259 20315 18008 13810
"201177_s_at" 7802 14369 12526 6614 13704 3762
"201178_at" 17938 13821 16834 15515 15279 13323
"201179_s_at" 5088 17335 18095 16697 17447 16337
"201180_s_at" 4420 13187 14265 3712 12686 16376
"201181_at" 4012 19070 3411 18231 2332 1942
"201182_s_at" 5281 18136 3614 14828 15725 3736
"201183_s_at" 6990 20924 17746 20404 10770 3539
"201184_s_at" 19264 16591 18044 13776 11777 2242
"201185_at" 2969 18527 13209 14222 1352 16727
"201186_at" 6789 3629 12674 14814 14527 18782
"201187_s_at" 20442 13072 12788 8441 6727 1642
"201188_s_at" 11379 17782 13909 16090 21486 13304
"201189_s_at" 7937 18153 16299 18382 20595 2616
"201190_s_at" 19825 18673 11849 15027 11972 5361
"201191_at" 19506 17947 18861 18281 9419 3661
"201192_s_at" 4525 15285 14463 15571 16545 16045
"201193_at" 16057 19312 14163 15943 15424 13839
"201194_at" 7237 13660 2934 2839 9947 6724
"201195_s_at" 2498 2363 16459 17304 3277 2339
"201196_s_at" 14263 4315 14032 15608 14428 18823
"201197_at" 1486 17486 4761 1273 11127 17000
"201198_s_at" 14547 4116 16809 19725 19787 4582
"201199_s_at" 5275 17082 12055 3357 13887 4750
"201200_at" 16388 19168 14514 20505 14478 14918
"201201_at" 14809 15622 5144 13563 12547 4552
"201202_at" 14290 13806 4084 16496 15147 4097
"201203_s_at" 11699 399 18523 19573 10780 532
"201204_s_at" 18060 19392 19823 19916 10758 20606
"201205_at" 155 13394 4942 376 13203 2875
"201206_s_at" 14690 3507 5355 22007 13463 2151
"201207_at" 5911 13716 20274 13243 19575 5077
"201208_s_at" 6297 17103 11824 6621 10529 2119
"201209_at" 5833 16894 5097 13328 12908 5219
"201210_at" 6252 15952 14384 5436 13910 19377
"201211_s_at" 1872 20570 16080 20832 21630 22240
"201212_at" 11819 20411 12735 18551 12388 18601
"201213_at" 21589 22228 2852 3557 19243 22235
"201214_s_at" 15262 16540 12932 4659 18970 20473
"201215_at" 5729 17194 5027 6493 11604 12939
"201216_at" 3750 4032 12368 17787 15468 13805
"201217_x_at" 9686 3395 10949 16005 5580 6427
"201218_at" 3610 15750 15076 5184 13922 20077
"201219_at" 16429 17922 15430 14064 16107 13438
"201220_x_at" 14846 14830 13926 3529 13001 15062
"201221_s_at" 14738 19282 13493 18194 16634 16708
"201222_s_at" 1441 19783 4434 18034 19455 1257
"201223_s_at" 7230 15757 5667 14419 16373 6312
"201224_s_at" 2025 19264 12122 5154 20199 6694
"201225_s_at" 16176 15006 15004 2412 11087 16019
"201226_at" 15008 20323 18004 17893 18538 5974
"201227_s_at" 5171 13892 3936 15078 3221 13268
"201228_s_at" 19343 3361 13732 2178 21955 20778
"201229_s_at" 14939 14741 19042 18264 11148 16359
"201230_s_at" 17818 4682 18030 15828 18535 17110
"201231_s_at" 4712 14317 4612 16754 9547 3448
"201232_s_at" 5882 13509 16263 17479 14483 13877
"201233_at" 3183 17767 4921 15883 3854 18580
"201234_at" 19281 18898 14597 14437 10059 2247
"201235_s_at" 16159 764 19565 2372 19464 14402
"201236_s_at" 20418 21223 10837 3033 21241 22046
"201237_at" 6683 19022 14978 2229 18202 20347
"201238_s_at" 3204 18345 16114 6778 19209 16597
"201239_s_at" 4242 13449 5635 15015 12959 15081
"201240_s_at" 6680 3972 11908 6551 10252 15616
"201241_at" 15089 17078 13276 13444 15788 14301
"201242_s_at" 3194 3758 11621 18699 12738 3601
"201243_s_at" 21672 14478 12049 1841 13105 6292
"201244_s_at" 18007 14920 16847 17817 17767 13956
"201245_s_at" 5635 17818 18813 4082 20447 15875
"201246_s_at" 18287 19353 21196 14515 12104 12798
"201247_at" 17740 20901 19069 3735 2164 20762
"201248_s_at" 2639 19879 12333 19974 9899 1468
"201249_at" 17148 6228 4507 426 19882 19513
"201250_s_at" 17398 15859 19617 4089 15398 15428
"201251_at" 14813 19381 14317 15094 10276 2188
"201252_at" 2392 18342 17838 6378 14627 18752
"201253_s_at" 3073 19996 15985 4185 10513 5417
"201254_x_at" 9683 13347 11885 9208 5577 5358
"201255_x_at" 19482 4420 15211 14805 3374 3489
"201256_at" 5205 15527 11506 14956 3007 18605
"201257_x_at" 9465 3064 7122 8956 5313 5590
"201258_at" 3759 15211 5691 13998 3842 12464
"201259_s_at" 3872 13537 4992 17364 13651 17664
"201260_s_at" 16402 16514 12936 14778 15951 14044
"201261_x_at" 21381 9677 3428 21939 18624 12040
"201262_s_at" 13317 10467 8438 10193 8886 10452
"201263_at" 17743 19414 12381 15612 3012 15212
"201264_at" 4591 20318 4118 15525 18824 6060
"201265_at" 4110 614 8310 19982 15016 11190
"201266_at" 4892 3560 11870 17209 3317 6626
"201267_s_at" 2757 14956 17183 17927 17395 16454
"201268_at" 6135 14011 11806 18535 10620 5738
"201269_s_at" 2599 12292 12230 4215 2336 20990
"201270_x_at" 15249 13628 12375 6035 10667 16996
"201271_s_at" 5370 18284 18443 17876 21190 3216
"201272_at" 4617 6689 1985 986 2741 2427
"201273_s_at" 3856 14879 4213 13812 9831 4006
"201274_at" 3985 3321 11420 14869 11054 3328
"201275_at" 14242 17556 19091 6644 15423 4265
"201276_at" 6715 20054 4173 19014 16268 13342
"201277_s_at" 5679 13597 13224 4861 10551 18148
"201278_at" 18020 7187 4005 12399 3505 20222
"201279_s_at" 11709 10055 11208 10240 1259 4652
"201280_s_at" 8502 7846 14159 7027 8558 14577
"201281_at" 4718 15543 16648 16543 12702 4189
"201282_at" 16646 19616 19855 20606 14965 6432
"201283_s_at" 16609 13408 22000 21540 20623 4191
"201284_s_at" 7184 18367 15128 14756 19383 16233
"201285_at" 7069 18950 20875 14341 20316 12443
"201286_at" 8558 4661 19983 2060 9767 14146
"201287_s_at" 20795 17185 17937 4024 12358 13836
"201288_at" 5019 21527 18293 19857 19695 19580
"201289_at" 18699 2397 13341 16047 15444 19467
"201290_at" 7011 13954 4153 14615 3113 3299
"201291_s_at" 7250 16695 11314 18461 11462 4690
"201292_at" 3367 14299 17526 4820 14978 14886
"201293_x_at" 9612 2798 7234 9130 5495 8491
"201294_s_at" 16768 19342 308 21752 18108 21346
"201295_s_at" 6833 7347 8266 19456 19392 21769
"201296_s_at" 18178 15810 16931 15932 14919 17631
"201297_s_at" 18603 14122 17208 14335 18652 20663
"201298_s_at" 15837 13973 12038 19052 17529 15514
"201299_s_at" 4522 13461 4355 20949 18188 3275
"201300_s_at" 4208 18811 5559 16516 12784 5511
"201301_s_at" 3815 3175 15037 14044 15046 14172
"201302_at" 6778 13416 13742 15286 13529 16383
"201303_at" 17074 13516 15246 15655 16665 6675
"201304_at" 7122 19284 11781 16956 12912 17564
"201305_x_at" 4900 18645 13254 20286 11508 2370
"201306_s_at" 3383 4140 13787 6880 3392 12705
"201307_at" 5953 15911 16061 6597 19542 15877
"201308_s_at" 126 21428 20858 19981 22060 20885
"201309_x_at" 17104 21759 12354 16218 2858 4115
"201310_s_at" 19171 4323 18036 19123 9242 17441
"201311_s_at" 3091 17012 10941 20101 17754 3851
"201312_s_at" 6880 18685 12563 5155 16170 13570
"201313_at" 21145 717 20890 13632 11279 20771
"201314_at" 18311 16784 18081 6175 19029 17943
"201315_x_at" 1866 14903 14465 2232 20202 5559
"201316_at" 15517 16772 13782 3449 17080 19726
"201317_s_at" 4659 18264 12415 17311 14291 6723
"201318_s_at" 3998 4365 4962 17475 10409 6514
"201319_at" 3751 19963 1159 1200 20913 22129
"201320_at" 20878 21577 11336 13849 14567 4399
"201321_s_at" 19793 20030 18380 15623 14098 6080
"201322_at" 6227 4631 12012 13180 9646 15497
"201323_at" 1959 15375 12330 3489 12293 12696
"201324_at" 19737 6343 16402 14397 1697 14427
"201325_s_at" 16058 227 4325 7615 5958 17159
"201326_at" 15401 15548 3711 13188 13683 17436
"201327_s_at" 4997 17577 12263 20189 11725 6610
"201328_at" 16225 2466 19472 13523 18884 2769
"201329_s_at" 15624 13880 19154 21919 14756 19317
"201330_at" 1729 13578 3887 13770 10427 6580
"201331_s_at" 20550 4077 19143 18471 21213 5624
"201332_s_at" 7746 9563 2405 12218 8232 19155
"201333_s_at" 8077 797 1843 3029 17318 15396
"201334_s_at" 19843 21535 11384 14998 18073 20026
"201335_s_at" 7854 666 2872 21890 17451 15326
"201336_at" 14473 15149 12987 5550 13997 5765
"201337_s_at" 15996 20252 19608 21666 19265 15846
"201338_x_at" 7346 13269 12191 14536 10369 3624
"201339_s_at" 15938 14203 3730 13959 16748 5558
"201340_s_at" 552 15290 4931 20050 14701 3042
"201341_at" 18372 21046 15499 5245 19955 16967
"201342_at" 7700 17281 14911 3092 12734 19685
"201343_at" 15516 18829 13623 13279 11859 4158
"201344_at" 14351 13906 18844 5356 21117 15039
"201345_s_at" 15522 2459 12208 16869 9857 13821
"201346_at" 5562 18461 18461 15017 15216 4045
"201347_x_at" 3756 3126 13035 17464 11179 17156
"201348_at" 8564 14276 6246 17814 10507 9439
"201349_at" 20919 17826 5367 18569 3432 161
"201350_at" 18928 20527 13237 15280 3784 3946
"201351_s_at" 3223 15277 14703 6408 11580 17391
"201352_at" 7315 15857 5324 3232 13079 3287
"201353_s_at" 20596 19895 3032 4841 9861 3676
"201354_s_at" 17873 2083 22110 1320 13391 19024
"201355_s_at" 16681 4389 19510 19309 3838 18031
"201356_at" 14340 17859 11374 17439 9583 14393
"201357_s_at" 17042 19975 21232 15482 19697 4121
"201358_s_at" 7074 13644 4270 4886 3578 12812
"201359_at" 17904 13758 18298 16940 17720 14169
"201360_at" 18681 20097 18935 16724 18805 1762
"201361_at" 15760 20780 4138 3733 11125 16522
"201362_at" 2204 19131 16287 5919 19742 15018
"201363_s_at" 3967 18638 2878 13660 18709 14273
"201364_s_at" 6688 15696 5103 16990 10222 16562
"201365_at" 21407 1396 15343 20337 17669 17428
"201366_at" 3518 3059 11363 13458 2607 6245
"201367_s_at" 18862 6322 21218 15047 2577 20143
"201368_at" 5200 4217 16634 6306 18948 12652
"201369_s_at" 19507 4382 16485 4180 20307 2200
"201370_s_at" 15424 16123 19144 3417 20317 16277
"201371_s_at" 6712 17396 17413 6248 15678 16185
"201372_s_at" 3792 9071 3964 13561 2426 21996
"201373_at" 17855 17842 17603 3308 1580 2349
"201374_x_at" 1054 6667 7614 11004 2823 7959
"201375_s_at" 6643 14431 4559 6267 15250 18170
"201376_s_at" 5416 15554 17693 18245 13068 17047
"201377_at" 18429 19705 14592 16066 12330 3981
"201378_s_at" 17482 13967 19730 19898 18254 1600
"201379_s_at" 3536 19318 17747 14426 15891 12681
"201380_at" 14786 21685 16774 19920 14363 15502
"201381_x_at" 14337 16386 12238 17865 15504 13538
"201382_at" 870 679 1351 17434 19163 822
"201383_s_at" 18389 17552 20294 18323 20830 14162
"201384_s_at" 15832 19443 17090 14559 18522 19849
"201385_at" 6448 14024 4570 15207 10239 15311
"201386_s_at" 7276 13130 18222 16319 17405 16865
"201387_s_at" 8929 8140 3476 3718 614 11734
"201388_at" 3736 15616 19290 17512 11341 16372
"201389_at" 17626 20995 3582 826 21521 16310
"201390_s_at" 15973 3694 11979 6546 14080 5870
"201391_at" 7385 16433 12691 15913 13047 14906
"201392_s_at" 3698 21356 16919 22181 19004 861
"201393_s_at" 15413 19611 19742 13754 21232 13104
"201394_s_at" 7102 20034 18417 20760 14542 3440
"201395_at" 16111 13559 4527 20304 19398 14552
"201396_s_at" 6590 19704 21496 658 17929 15928
"201397_at" 2934 2298 13092 19837 3041 13551
"201398_s_at" 5343 18866 14226 4628 20149 15025
"201399_s_at" 2942 18090 13867 16857 19692 16511
"201400_at" 4639 16115 17466 7004 15610 14106
"201401_s_at" 5845 13412 22005 19964 19991 2750
"201402_at" 13527 8083 7703 8695 7134 11507
"201403_s_at" 6438 17872 11771 18175 12906 6791
"201404_x_at" 14235 21671 20597 15593 20473 18461
"201405_s_at" 5462 14855 15737 17076 16823 16582
"201406_at" 9558 14692 5697 9066 5431 15730
"201407_s_at" 16254 4249 11868 6964 13347 15110
"201408_at" 5807 21933 5351 18630 20706 19899
"201409_s_at" 2981 19514 12346 13242 11817 13049
"201410_at" 14525 13380 12479 5743 12385 14349
"201411_s_at" 2735 15901 3486 15267 10504 14087
"201412_at" 17973 1675 12386 15678 12067 1841
"201413_at" 15800 16819 16057 16488 16313 4498
"201414_s_at" 15562 21399 16777 18730 12630 3264
"201415_at" 600 20552 13901 16299 14848 19457
"201416_at" 2184 21217 11649 732 22055 21130
"201417_at" 7014 3294 4234 3138 12023 12916
"201418_s_at" 1811 13851 16751 4440 18006 19388
"201419_at" 4207 21502 17376 19306 20293 18675
"201420_s_at" 15358 14134 15836 20237 13797 17150
"201421_s_at" 15064 14660 20083 5190 11536 18028
"201422_at" 1852 17249 15608 4696 10193 1545
"201423_s_at" 14779 16537 20363 15922 19675 17277
"201424_s_at" 7183 19253 13345 15801 19475 20050
"201425_at" 6267 9126 2674 14694 17877 4185
"201426_s_at" 6916 1512 4083 15088 22029 5292
"201427_s_at" 10424 12473 3308 5141 449 5338
"201428_at" 10518 20699 17483 17653 11564 19116
"201429_s_at" 9519 7666 7161 9008 5366 8408
"201430_s_at" 8428 6131 20782 8259 3498 18552
"201431_s_at" 10544 7777 19571 9083 6211 18348
"201432_at" 5541 16516 13810 17414 14369 15422
