"inst_1738" "inst_2887" "inst_5449" "inst_6351"
"200985_s_at" 9005 6771 4057 21476
"200986_at" 9894 11921 12662 11151
"200987_x_at" 20466 8730 15237 21086
"200988_s_at" 11538 6126 4226 13750
"200989_at" 17636 8990 16770 5149
"200990_at" 19512 5764 6802 4643
"200991_s_at" 22276 6754 15584 19860
"200992_at" 20324 7842 19604 18888
"200993_at" 20602 7744 5256 17421
"200994_at" 17219 4815 17660 17576
"200995_at" 19272 8166 14720 19332
"200996_at" 16212 8860 4554 15616
"200997_at" 815 9122 15298 14185
"200998_s_at" 13785 21368 5691 3217
"200999_s_at" 2476 7552 6597 14008
"201000_at" 16889 6436 8250 15107
"201001_s_at" 19797 5042 6179 3629
"201002_s_at" 17399 6888 14920 4877
"201003_x_at" 15891 19002 16060 18672
"201004_at" 16144 6262 6180 14188
"201005_at" 1343 16566 3073 17403
"201006_at" 1471 15902 1513 36
"201007_at" 13699 7645 4909 15232
"201008_s_at" 14441 1401 3813 1657
"201009_s_at" 16104 4084 4924 16267
"201010_s_at" 16143 8720 5718 18869
"201011_at" 17103 8955 16212 2895
"201012_at" 18044 7332 2232 15486
"201013_s_at" 21462 17449 17116 14433
"201014_s_at" 18249 6060 6842 15548
"201015_s_at" 246 17864 15384 4077
"201016_at" 18489 17587 16823 18372
"201017_at" 22151 9096 18380 16891
"201018_at" 21013 18590 15784 17236
"201019_s_at" 14106 6327 16661 14445
"201020_at" 21661 16349 20191 2638
"201021_s_at" 19066 7863 2781 18109
"201022_s_at" 19223 17183 7830 17057
"201023_at" 21177 17447 5459 19239
"201024_x_at" 18299 17569 5234 14106
"201025_at" 18211 6745 14373 19466
"201026_at" 868 8916 19352 16951
"201027_s_at" 21753 17981 14346 19962
"201028_s_at" 20505 4256 4075 14396
"201029_s_at" 16731 20465 5178 5488
"201030_x_at" 17909 10413 13472 17929
"201031_s_at" 15297 7779 14931 14212
"201032_at" 18882 16587 8297 18896
"201033_x_at" 1635 17292 9998 5351
"201034_at" 17281 5833 4968 20753
"201035_s_at" 15439 8122 4973 19582
"201036_s_at" 22050 5384 2249 20886
"201037_at" 3085 17658 16775 16946
"201038_s_at" 21587 18686 6590 13501
"201039_s_at" 13972 3823 3670 1931
"201040_at" 16831 8696 18344 4161
"201041_s_at" 386 16895 17447 13294
"201042_at" 4259 2402 1081 15731
"201043_s_at" 21609 21714 3621 2851
"201044_x_at" 7131 549 12264 8537
"201045_s_at" 9922 21849 19063 5741
"201046_s_at" 21481 20354 7535 17147
"201047_x_at" 20196 19174 16566 15890
"201048_x_at" 9693 20990 21885 921
"201049_s_at" 2607 11394 10045 5598
"201050_at" 8837 22084 2121 1581
"201051_at" 20510 7119 5230 14761
"201052_s_at" 19048 18919 5122 5274
"201053_s_at" 19606 7204 5952 14692
"201054_at" 19957 5936 15012 14992
"201055_s_at" 19703 7853 6377 5115
