"inst_309" "inst_314"
"201458_s_at" 5036 7469
"201459_at" 6270 5811
"201460_at" 2172 15072
"201461_s_at" 17745 14103
"201462_at" 5751 14595
"201463_s_at" 14935 17765
"201464_x_at" 7199 489
"201465_s_at" 9264 9692
"201466_s_at" 11181 280
"201467_s_at" 2331 14334
"201468_s_at" 5304 7326
"201469_s_at" 2301 16593
"201470_at" 3313 15258
"201471_s_at" 5598 15101
"201472_at" 6172 6972
"201473_at" 1632 17814
"201474_s_at" 121 19689
"201475_x_at" 4175 5912
"201476_s_at" 3939 5568
"201477_s_at" 20710 4371
"201478_s_at" 20914 16023
"201479_at" 16435 5162
"201480_s_at" 20384 14855
"201481_s_at" 847 16590
"201482_at" 20381 18697
"201483_s_at" 17960 3990
"201484_at" 2667 2402
"201485_s_at" 15770 13531
"201486_at" 20895 19109
"201487_at" 15183 21543
"201488_x_at" 6745 8453
"201489_at" 2088 18346
"201490_s_at" 6407 14847
"201491_at" 4395 7841
"201492_s_at" 16366 5804
"201493_s_at" 21469 2569
"201494_at" 2978 19623
"201495_x_at" 10411 10028
"201496_x_at" 13218 10379
"201497_x_at" 11341 11054
"201498_at" 5002 17174
"201499_s_at" 21247 13770
"201500_s_at" 4676 3321
"201501_s_at" 18385 13517
"201502_s_at" 1584 772
"201503_at" 3723 16979
"201504_s_at" 5838 5519
"201505_at" 8750 6194
"201506_at" 20106 13892
"201507_at" 3088 19493
"201508_at" 2599 13658
"201509_at" 2000 5772
"201510_at" 19120 13921
"201511_at" 5425 10788
"201512_s_at" 17504 6894
"201513_at" 16387 4818
"201514_s_at" 14866 1983
"201515_s_at" 1635 6156
"201516_at" 6215 18372
"201517_at" 16536 14276
"201518_at" 17651 1275
"201519_at" 16643 3927
"201520_s_at" 16388 7775
"201521_s_at" 5734 5026
"201522_x_at" 14791 8147
"201523_x_at" 4506 16087
"201524_x_at" 3197 7814
"201525_at" 18750 20999
"201526_at" 6661 19552
"201527_at" 6338 15558
"201528_at" 5024 4185
"201529_s_at" 5096 20468
"201530_x_at" 5604 7125
"201531_at" 3525 18066
"201532_at" 4272 8178
"201533_at" 1503 1340
"201534_s_at" 357 20955
"201535_at" 3929 13807
"201536_at" 18391 5736
"201537_s_at" 4574 3043
"201538_s_at" 16019 7514
"201539_s_at" 16417 18968
"201540_at" 16761 4394
"201541_s_at" 6603 17925
"201542_at" 7107 17074
"201543_s_at" 1775 18289
"201544_x_at" 5302 7898
"201545_s_at" 17259 8581
"201546_at" 5967 4131
"201547_at" 7767 13048
"201548_s_at" 4765 19132
"201549_x_at" 15405 6157
"201550_x_at" 6657 13137
"201551_s_at" 3791 13905
"201552_at" 16048 17637
"201553_s_at" 5876 13129
"201554_x_at" 6473 16340
"201555_at" 15944 18178
"201556_s_at" 11448 15970
"201557_at" 17275 20579
"201558_at" 15450 14663
"201559_s_at" 3341 2533
"201560_at" 6712 6555
"201561_s_at" 18308 17762
"201562_s_at" 17707 16080
"201563_at" 16121 14785
"201564_s_at" 13313 20786
"201565_s_at" 6921 13115
"201566_x_at" 22206 17577
"201567_s_at" 7128 5275
"201568_at" 2388 19710
"201569_s_at" 4447 5197
"201570_at" 15077 16867
"201571_s_at" 6489 18605
"201572_x_at" 4900 2313
"201573_s_at" 2923 13258
"201574_at" 2869 847
"201575_at" 3731 15309
"201576_s_at" 7209 16935
"201577_at" 6525 16997
"201578_at" 441 15323
"201579_at" 18789 933
"201580_s_at" 1468 5982
"201581_at" 16380 18760
"201582_at" 343 17262
"201583_s_at" 2538 5490
"201584_s_at" 4925 17561
"201585_s_at" 16939 7595
"201586_s_at" 17627 18389
"201587_s_at" 21245 8010
"201588_at" 3132 17810
"201589_at" 4943 13915
"201590_x_at" 2437 13130
"201591_s_at" 15005 639
"201592_at" 2796 8598
"201593_s_at" 15763 14584
"201594_s_at" 18994 1834
"201595_s_at" 5766 14074
"201596_x_at" 17968 4203
"201597_at" 2440 19498
"201598_s_at" 19636 5792
"201599_at" 3710 8081
"201600_at" 5640 15843
"201601_x_at" 16235 17566
"201602_s_at" 3687 18506
"201603_at" 218 19718
"201604_s_at" 19640 16893
"201605_x_at" 5595 14839
"201606_s_at" 1181 14410
"201607_at" 4918 8679
"201608_s_at" 1907 6102
"201609_x_at" 16237 1477
"201610_at" 7452 6573
"201611_s_at" 16496 18504
"201612_at" 18701 2481
"201613_s_at" 1917 4650
"201614_s_at" 7412 18786
"201615_x_at" 10838 9914
"201616_s_at" 10826 11697
"201617_x_at" 8930 8833
"201618_x_at" 16489 16580
"201619_at" 5048 14247
"201620_at" 6531 6314
"201621_at" 8610 10762
"201622_at" 19766 5338
"201623_s_at" 2241 2277
"201624_at" 371 19230
"201625_s_at" 20241 2939
"201626_at" 3907 14703
"201627_s_at" 5260 7626
"201628_s_at" 17466 16993
"201629_s_at" 1851 16416
"201630_s_at" 18910 7267
"201631_s_at" 3950 8531
"201632_at" 2616 8815
"201633_s_at" 7210 14078
"201634_s_at" 5341 16315
"201635_s_at" 15265 2167
"201636_at" 4076 1455
"201637_s_at" 1003 16677
"201638_s_at" 28 394
"201639_s_at" 294 18014
"201640_x_at" 16754 14665
"201641_at" 10141 13536
"201642_at" 19631 16084
"201643_x_at" 18397 2240
"201644_at" 475 18400
"201645_at" 8851 11528
"201646_at" 6544 15042
"201647_s_at" 18580 3552
"201648_at" 3277 3235
"201649_at" 6466 15886
"201650_at" 2352 17301
"201651_s_at" 7286 20333
"201652_at" 5363 18225
"201653_at" 3953 15445
"201654_s_at" 14641 12970
"201655_s_at" 8136 10173
"201656_at" 14781 4679
"201657_at" 2371 15567
"201658_at" 20439 7780
"201659_s_at" 1324 16823
"201660_at" 5245 6399
"201661_s_at" 18072 18314
"201662_s_at" 19593 4037
"201663_s_at" 5873 14419
"201664_at" 20343 14053
"201665_x_at" 16046 2559
"201666_at" 4578 8452
"201667_at" 9096 15128
"201668_x_at" 18326 18957
"201669_s_at" 4356 16645
"201670_s_at" 5868 20798
"201671_x_at" 16690 15361
"201672_s_at" 7179 5318
"201673_s_at" 17760 8062
"201674_s_at" 7088 7623
"201675_at" 22102 6986
"201676_x_at" 14832 8131
"201677_at" 20582 2194
"201678_s_at" 15318 13833
"201679_at" 14755 7998
"201680_x_at" 18788 8515
"201681_s_at" 5562 8137
"201682_at" 3433 14647
"201683_x_at" 19728 6985
"201684_s_at" 4777 18193
"201685_s_at" 20787 20942
"201686_x_at" 4805 2063
"201687_s_at" 4397 19283
"201688_s_at" 19244 8502
"201689_s_at" 4086 15805
"201690_s_at" 3785 18002
"201691_s_at" 7996 22215
"201692_at" 6791 14238
"201693_s_at" 17820 19069
"201694_s_at" 19563 1501
"201695_s_at" 6542 7286
"201696_at" 19443 6155
"201697_s_at" 6071 17556
"201698_s_at" 6527 17423
"201699_at" 16169 17585
"201700_at" 18115 16260
"201701_s_at" 362 3091
"201702_s_at" 4534 10107
"201703_s_at" 911 13761
"201704_at" 15054 14155
"201705_at" 3127 14790
"201706_s_at" 17918 16471
"201707_at" 1147 20534
"201708_s_at" 4916 5938
"201709_s_at" 15477 6348
"201710_at" 17667 19525
"201711_x_at" 5389 2880
"201712_s_at" 15851 4986
"201713_s_at" 3342 1381
"201714_at" 3851 6700
"201715_s_at" 2076 19274
"201716_at" 16516 6517
"201717_at" 17793 13264
"201718_s_at" 233 20273
"201719_s_at" 15452 1637
"201720_s_at" 13979 20265
"201721_s_at" 7152 4409
"201722_s_at" 19406 2629
"201723_s_at" 2291 8039
"201724_s_at" 642 14418
"201725_at" 4351 15625
"201726_at" 14702 2964
"201727_s_at" 17797 17377
"201728_s_at" 6222 6129
"201729_s_at" 4517 8457
"201730_s_at" 1729 2239
"201731_s_at" 15066 8814
"201732_s_at" 15137 1568
"201733_at" 9418 3196
"201734_at" 5395 6688
"201735_s_at" 2931 8006
"201736_s_at" 20702 2004
"201737_s_at" 19506 7343
"201738_at" 3181 21139
"201739_at" 10053 7508
"201740_at" 6226 14278
"201741_x_at" 164 14396
"201742_x_at" 3423 2993
"201743_at" 12047 11199
"201744_s_at" 10604 10876
"201745_at" 18812 17259
"201746_at" 6731 13105
"201747_s_at" 2658 21251
"201748_s_at" 15896 18363
"201749_at" 2111 3065
"201750_s_at" 8758 14041
"201751_at" 31 1048
"201752_s_at" 19681 7527
"201753_s_at" 20851 8534
"201754_at" 7037 19056
"201755_at" 3471 7383
"201756_at" 18382 16024
"201757_at" 4401 16552
"201758_at" 661 6098
"201759_at" 20480 20225
"201760_s_at" 4881 8328
"201761_at" 15236 5023
"201762_s_at" 18454 17960
"201763_s_at" 20551 8285
"201764_at" 505 3415
"201765_s_at" 1032 3772
"201766_at" 20567 22043
"201767_s_at" 2547 13163
"201768_s_at" 17803 8076
"201769_at" 5368 659
"201770_at" 2254 14271
"201771_at" 1552 15680
"201772_at" 398 5972
"201773_at" 6940 7959
"201774_s_at" 16389 13192
"201775_s_at" 1471 3360
"201776_s_at" 6892 16991
"201777_s_at" 2309 15828
"201778_s_at" 14992 13954
"201779_s_at" 15828 8145
"201780_s_at" 4582 6910
"201781_s_at" 15272 17957
"201782_s_at" 19101 6708
"201783_s_at" 5037 13988
"201784_s_at" 5092 13307
"201785_at" 19649 3678
"201786_s_at" 14772 15639
"201787_at" 12324 21844
"201788_at" 1081 4869
"201789_at" 20971 797
"201790_s_at" 20956 6492
"201791_s_at" 1547 17863
"201792_at" 8359 12413
"201793_x_at" 4413 19684
"201794_s_at" 1757 5461
"201795_at" 2471 3854
"201796_s_at" 17068 2
"201797_s_at" 1870 15501
"201798_s_at" 6719 4532
"201799_s_at" 2407 17395
"201800_s_at" 17386 15094
"201801_s_at" 3005 14797
"201802_at" 20835 17219
"201803_at" 3118 6358
"201804_x_at" 1065 1241
"201805_at" 3751 2033
"201806_s_at" 1118 5443
"201807_at" 3938 13539
"201808_s_at" 138 7587
"201809_s_at" 2217 656
"201810_s_at" 14757 7487
"201811_x_at" 18051 7816
"201812_s_at" 5367 16473
"201813_s_at" 6735 8750
"201814_at" 16155 15385
"201815_s_at" 21507 16557
"201816_s_at" 20717 15699
"201817_at" 21001 3092
"201818_at" 3263 20241
"201819_at" 15900 8624
"201820_at" 8514 51
"201821_s_at" 20850 20875
"201822_at" 19231 17632
"201823_s_at" 20162 7696
"201824_at" 14863 13110
"201825_s_at" 3743 5644
"201826_s_at" 1756 5359
"201827_at" 18759 7457
"201828_x_at" 3788 14600
"201829_at" 3147 17263
"201830_s_at" 16357 4451
"201831_s_at" 6132 13940
"201832_s_at" 16469 1667
"201833_at" 5630 21267
"201834_at" 15171 6069
"201835_s_at" 18421 4190
"201836_s_at" 17754 3762
"201837_s_at" 15109 16478
"201838_s_at" 21049 13333
"201839_s_at" 1770 19790
"201840_at" 5758 14152
"201841_s_at" 5086 16664
"201842_s_at" 16667 6621
"201843_s_at" 1387 19294
"201844_s_at" 1603 2261
"201845_s_at" 6982 2609
"201846_s_at" 18163 3686
"201847_at" 16074 3489
"201848_s_at" 16305 14001
"201849_at" 2655 13452
"201850_at" 15606 2681
"201851_at" 4485 17629
"201852_x_at" 20904 528
"201853_s_at" 7369 6831
"201854_s_at" 5072 5746
"201855_s_at" 16282 7530
"201856_s_at" 4249 8521
"201857_at" 5436 4305
"201858_s_at" 12342 9207
"201859_at" 10501 11582
"201860_s_at" 14469 15581
"201861_s_at" 20407 16112
"201862_s_at" 18456 18199
"201863_at" 18122 8353
"201864_at" 5524 19219
"201865_x_at" 16401 19622
"201866_s_at" 20292 13643
"201867_s_at" 19882 7759
"201868_s_at" 19307 3878
"201869_s_at" 10279 22274
"201870_at" 1191 17208
"201871_s_at" 6439 14225
"201872_s_at" 5520 7356
"201873_s_at" 6624 19597
"201874_at" 19782 4091
"201875_s_at" 18973 3776
"201876_at" 19940 8734
"201877_s_at" 16874 16045
"201878_at" 3769 1791
"201879_at" 16577 2645
"201880_at" 6741 2940
"201881_s_at" 4752 6024
"201882_x_at" 12779 22080
"201883_s_at" 803 18105
"201884_at" 750 2076
"201885_s_at" 4087 20059
"201886_at" 5673 4798
"201887_at" 19412 7059
"201888_s_at" 948 1810
"201889_at" 2444 3926
"201890_at" 20057 6062
"201891_s_at" 7321 8108
"201892_s_at" 5698 15454
"201893_x_at" 21869 17897
"201894_s_at" 840 2746
"201895_at" 20566 13787
"201896_s_at" 5038 14822
"201897_s_at" 3758 14761
"201898_s_at" 854 15041
"201899_s_at" 6254 16035
"201900_s_at" 3849 6023
"201901_s_at" 6402 13657
"201902_s_at" 257 155
"201903_at" 1707 18078
"201904_s_at" 9324 12068
"201905_s_at" 8455 20545
"201906_s_at" 14351 17724
"201907_x_at" 7974 18256
"201908_at" 6505 8797
"201909_at" 21372 16379
"201910_at" 13 8442
"201911_s_at" 5083 6650
"201912_s_at" 20424 14479
"201913_s_at" 18752 20233
"201914_s_at" 2153 3247
"201915_at" 4339 14109
"201916_s_at" 20581 3193
"201917_s_at" 3340 1036
"201918_at" 1051 5157
"201919_at" 4782 6042
"201920_at" 19150 7778
"201921_at" 2156 16218
"201922_at" 7215 16180
"201923_at" 17941 15370
"201924_at" 19673 2248
"201925_s_at" 734 19011
"201926_s_at" 983 2642
"201927_s_at" 2332 7764
"201928_at" 18814 7037
"201929_s_at" 2902 8190
"201930_at" 16087 2853
"201931_at" 18489 7755
"201932_at" 2751 13851
"201933_at" 20926 13741
"201934_at" 16003 14118
"201935_s_at" 6080 7672
"201936_s_at" 112 4865
"201937_s_at" 17114 7699
"201938_at" 16600 15506
"201939_at" 16385 14416
"201940_at" 19204 4544
"201941_at" 5820 6918
"201942_s_at" 14990 6103
"201943_s_at" 20478 15640
"201944_at" 7054 13936
"201945_at" 6534 3082
"201946_s_at" 4060 16526
"201947_s_at" 4310 14134
"201948_at" 3813 8048
"201949_x_at" 14762 18117
"201950_x_at" 17390 20376
"201951_at" 13566 9098
"201952_at" 19931 3928
"201953_at" 640 20997
"201954_at" 1079 16227
"201955_at" 18567 16802
"201956_s_at" 4976 1736
"201957_at" 16963 2204
"201958_s_at" 9940 12499
"201959_s_at" 15170 13996
"201960_s_at" 318 6554
"201961_s_at" 6502 18041
"201962_s_at" 1531 20035
"201963_at" 15921 14444
"201964_at" 6073 4087
"201965_s_at" 4193 13328
"201966_at" 3638 18462
"201967_at" 20934 3737
"201968_s_at" 4672 2896
"201969_at" 17425 2138
"201970_s_at" 805 19129
"201971_s_at" 5762 7564
"201972_at" 5608 2709
"201973_s_at" 7415 4512
"201974_s_at" 17305 1607
"201975_at" 1298 8539
"201976_s_at" 18607 3985
"201977_s_at" 18015 18876
"201978_s_at" 127 13762
"201979_s_at" 15474 7013
"201980_s_at" 20550 16309
"201981_at" 13922 2586
"201982_s_at" 17595 14
"201983_s_at" 14839 13123
"201984_s_at" 18912 15898
"201985_at" 18183 8449
"201986_at" 5819 8426
"201987_at" 6821 8014
"201988_s_at" 4657 1126
"201989_s_at" 18710 8425
"201990_s_at" 19601 15456
"201991_s_at" 6447 18758
"201992_s_at" 15795 4764
"201993_x_at" 4724 5994
"201994_at" 19386 7688
"201995_at" 16533 17532
"201996_s_at" 16461 3125
"201997_s_at" 14930 7232
"201998_at" 93 2492
"201999_s_at" 1847 15944
"202000_at" 18412 7636
"202001_s_at" 1466 18761
"202002_at" 1233 14392
"202003_s_at" 19325 8565
"202004_x_at" 14651 15801
"202005_at" 14862 20477
"202006_at" 512 7648
"202007_at" 10576 9165
"202008_s_at" 13406 21835
"202009_at" 5658 16322
"202010_s_at" 20976 7427
"202011_at" 5843 3521
"202012_s_at" 1909 15328
"202013_s_at" 5660 5052
"202014_at" 488 11139
"202015_x_at" 10083 21208
"202016_at" 14657 8317
"202017_at" 5750 8186
"202018_s_at" 13441 10630
"202019_s_at" 3283 1525
"202020_s_at" 3988 19429
"202021_x_at" 3644 8730
"202022_at" 17559 4233
"202023_at" 40 19711
"202024_at" 6405 19321
"202025_x_at" 7009 6184
"202026_at" 5432 19165
"202027_at" 14814 3484
"202028_s_at" 15156 7460
"202029_x_at" 3790 15741
"202030_at" 2106 18521
"202031_s_at" 17022 18110
"202032_s_at" 1588 5621
"202033_s_at" 2377 8191
"202034_x_at" 15988 1103
"202035_s_at" 13430 12824
"202036_s_at" 16206 9859
"202037_s_at" 2249 5643
"202038_at" 3483 15351
"202039_at" 5466 15416
"202040_s_at" 21350 3833
"202041_s_at" 15531 18142
"202042_at" 15038 17619
"202043_s_at" 15264 16739
"202044_at" 9839 1603
"202045_s_at" 5963 5083
"202046_s_at" 15780 7835
"202047_s_at" 16693 6481
"202048_s_at" 140 19244
"202049_s_at" 15846 16987
"202050_s_at" 4645 1544
"202051_s_at" 6894 3760
"202052_s_at" 7393 2475
"202053_s_at" 7327 14485
"202054_s_at" 19332 3966
"202055_at" 2298 13255
"202056_at" 1564 5730
"202057_at" 632 21157
"202058_s_at" 5483 5870
"202059_s_at" 1502 1696
"202060_at" 2353 14002
"202061_s_at" 3361 2520
"202062_s_at" 3207 4016
"202063_s_at" 19007 19763
"202064_s_at" 4112 6003
"202065_s_at" 17531 2419
"202066_at" 15798 2279
"202067_s_at" 33 19742
"202068_s_at" 1765 17160
"202069_s_at" 3425 16682
"202070_s_at" 20081 5998
"202071_at" 17697 15068
"202072_at" 5427 948
"202073_at" 1856 6097
"202074_s_at" 18179 18054
"202075_s_at" 12178 12958
"202076_at" 14654 1761
"202077_at" 6759 17651
"202078_at" 6245 17044
"202079_s_at" 18830 2305
"202080_s_at" 22050 16279
"202081_at" 7410 19050
"202082_s_at" 2802 8155
"202083_s_at" 13600 20099
"202084_s_at" 15832 6525
"202085_at" 190 16918
"202086_at" 2485 4475
"202087_s_at" 19082 19092
"202088_at" 2944 16860
"202089_s_at" 3482 5502
"202090_s_at" 714 21180
"202091_at" 21855 20230
"202092_s_at" 16947 3263
"202093_s_at" 15920 19353
"202094_at" 17983 14784
"202095_s_at" 19953 4459
"202096_s_at" 2862 17291
"202097_at" 16639 5936
"202098_s_at" 18536 6615
"202099_s_at" 4527 19864
"202100_at" 15542 21108
"202101_s_at" 20917 13700
"202102_s_at" 16681 8423
"202103_at" 15888 17966
"202104_s_at" 20728 3547
"202105_at" 15061 5391
"202106_at" 7049 13748
"202107_s_at" 17870 4993
"202108_at" 6537 5732
"202109_at" 4978 7578
"202110_at" 1144 19970
"202111_at" 1188 15684
"202112_at" 8253 10943
"202113_s_at" 4278 16929
"202114_at" 1512 6867
"202115_s_at" 17063 17660
"202116_at" 2101 14135
"202117_at" 15808 15027
"202118_s_at" 255 15513
"202119_s_at" 4299 3608
"202120_x_at" 4674 6864
"202121_s_at" 7258 13126
"202122_s_at" 15556 17117
"202123_s_at" 5641 3812
"202124_s_at" 1792 923
"202125_s_at" 20675 3826
"202126_at" 15389 4306
"202127_at" 16334 5751
"202128_at" 4515 8752
"202129_s_at" 3583 21664
"202130_at" 7070 17659
"202131_s_at" 177 19866
"202132_at" 19291 8741
"202133_at" 21046 21320
"202134_s_at" 1841 5205
"202135_s_at" 4719 14146
"202136_at" 7394 8093
"202137_s_at" 1853 520
"202138_x_at" 3109 15157
"202139_at" 16297 15184
"202140_s_at" 3080 13771
"202141_s_at" 3882 7762
"202142_at" 6742 8784
"202143_s_at" 691 2031
"202144_s_at" 5130 6678
"202145_at" 5746 18925
"202146_at" 4547 7026
"202147_s_at" 20425 3244
"202148_s_at" 2540 8516
"202149_at" 6409 18776
"202150_s_at" 6467 7795
"202151_s_at" 15602 8047
"202152_x_at" 16414 618
"202153_s_at" 20940 15206
"202154_x_at" 3942 16300
"202155_s_at" 19534 6654
"202156_s_at" 10989 11832
"202157_s_at" 994 6489
"202158_s_at" 11465 9363
"202159_at" 2155 6687
"202160_at" 16554 7396
"202161_at" 2994 17320
"202162_s_at" 7371 3516
"202163_s_at" 1200 1652
"202164_s_at" 20611 2186
"202165_at" 3305 3758
"202166_s_at" 5523 18639
"202167_s_at" 856 6913
"202168_at" 14998 13282
"202169_s_at" 1557 3412
"202170_s_at" 1424 13314
"202171_at" 15336 18016
"202172_at" 1767 16028
"202173_s_at" 1372 8097
"202174_s_at" 16039 2230
"202175_at" 1795 17398
"202176_at" 4459 16512
"202177_at" 13942 2283
"202178_at" 18334 20105
"202179_at" 21208 14387
"202180_s_at" 1156 18409
"202181_at" 16575 4276
"202182_at" 5405 13140
"202183_s_at" 3861 19888
"202184_s_at" 19287 6885
"202185_at" 4997 17456
"202186_x_at" 10986 10748
"202187_s_at" 6963 5240
"202188_at" 812 4381
"202189_x_at" 5132 17526
"202190_at" 758 14268
"202191_s_at" 12729 21062
"202192_s_at" 16652 56
"202193_at" 21970 8007
"202194_at" 6918 6193
"202195_s_at" 17245 2223
"202196_s_at" 13868 12283
"202197_at" 2288 8127
"202198_s_at" 222 20791
"202199_s_at" 5945 4014
"202200_s_at" 19190 8028
"202201_at" 2651 20364
"202202_s_at" 9399 16650
"202203_s_at" 20831 3147
"202204_s_at" 3172 1654
"202205_at" 21956 15862
"202206_at" 20958 13630
"202207_at" 5800 5004
"202208_s_at" 6209 11869
"202209_at" 4102 14469
"202210_x_at" 12 14243
"202211_at" 7115 17436
"202212_at" 2636 17234
"202213_s_at" 22256 21768
"202214_s_at" 15324 13315
"202215_s_at" 1451 14938
"202216_x_at" 4460 15820
"202217_at" 18098 3089
"202218_s_at" 4633 2716
"202219_at" 7893 11934
"202220_at" 16050 3922
"202221_s_at" 1596 3604
"202222_s_at" 14268 3199
"202223_at" 6994 6786
"202224_at" 957 21506
"202225_at" 51 19225
"202226_s_at" 6700 5737
"202227_s_at" 19201 15315
"202228_s_at" 3574 13439
"202229_s_at" 20032 633
"202230_s_at" 6895 2510
"202231_at" 6280 16884
"202232_s_at" 6611 13205
"202233_s_at" 5032 16289
"202234_s_at" 19744 13317
"202235_at" 9852 6715
"202236_s_at" 7340 3239
"202237_at" 8695 11400
"202238_s_at" 8145 12001
"202239_at" 16194 5533
"202240_at" 16888 18941
"202241_at" 19652 4949
"202242_at" 9272 5966
"202243_s_at" 4614 15648
"202244_at" 1433 19911
"202245_at" 3026 1463
"202246_s_at" 2355 16976
"202247_s_at" 2774 18735
"202248_at" 18831 15183
"202249_s_at" 1093 7723
"202250_s_at" 20168 3033
"202251_at" 17860 15882
"202252_at" 4229 17858
"202253_s_at" 18787 20101
"202254_at" 12716 11143
"202255_s_at" 6272 1067
"202256_at" 14712 17608
"202257_s_at" 5119 18571
"202258_s_at" 3391 20916
"202259_s_at" 15639 7135
"202260_s_at" 16860 17039
"202261_at" 16873 14825
"202262_x_at" 4995 13500
"202263_at" 7405 17253
"202264_s_at" 18495 16948
"202265_at" 3524 8682
"202266_at" 3515 16615
"202267_at" 18640 6224
"202268_s_at" 18979 5009
"202269_x_at" 10634 11273
"202270_at" 13716 9195
"202271_at" 5857 3654
"202272_s_at" 2338 494
"202273_at" 9944 10283
"202274_at" 17159 19477
"202275_at" 1821 3497
"202276_at" 562 16515
"202277_at" 17530 6969
"202278_s_at" 4237 8263
"202279_at" 14947 17625
"202280_at" 9243 10670
"202281_at" 1733 5690
"202282_at" 15411 14062
"202283_at" 13349 7701
"202284_s_at" 17540 16029
"202285_s_at" 11399 21376
"202286_s_at" 3926 15457
"202287_s_at" 11212 1643
"202288_at" 7204 14104
"202289_s_at" 18989 8194
"202290_at" 15058 15748
"202291_s_at" 107 19004
"202292_x_at" 17175 14241
"202293_at" 15395 4515
"202294_at" 18600 2306
"202295_s_at" 1109 19089
"202296_s_at" 16788 19640
"202297_s_at" 3432 14930
"202298_at" 18852 13941
"202299_s_at" 4444 18438
"202300_at" 2488 19120
"202301_s_at" 19790 15902
"202302_s_at" 6523 8458
"202303_x_at" 1232 4575
"202304_at" 14660 4364
"202305_s_at" 16294 1611
"202306_at" 1036 20185
"202307_s_at" 1325 7919
"202308_at" 15228 5352
"202309_at" 17338 5705
"202310_s_at" 14236 20362
"202311_s_at" 11103 17974
"202312_s_at" 14150 2003
"202313_at" 4134 14006
"202314_at" 5376 18046
"202315_s_at" 16239 3964
"202316_x_at" 3631 8809
"202317_s_at" 15283 19013
"202318_s_at" 17758 7424
"202319_at" 4500 8201
"202320_at" 1718 15724
"202321_at" 452 19416
"202322_s_at" 6359 13953
"202323_s_at" 21569 16454
"202324_s_at" 19771 2255
"202325_s_at" 3089 8288
"202326_at" 729 16760
"202327_s_at" 19399 1777
"202328_s_at" 17744 2222
"202329_at" 4808 4556
"202330_s_at" 15299 7574
"202331_at" 20770 16027
"202332_at" 19573 6346
"202333_s_at" 763 17140
"202334_s_at" 1259 4120
"202335_s_at" 10242 16175
"202336_s_at" 5504 5624
"202337_at" 21265 15226
"202338_at" 5077 22143
"202339_at" 8816 9577
"202340_x_at" 4426 7178
"202341_s_at" 13974 20594
"202342_s_at" 5799 14755
