"inst_6383" "inst_6388" "inst_6415" "inst_6420" "inst_6905"
"203069_at" 8340 8710 5295 14951 12063
"203070_at" 5218 4827 7758 15503 9476
"203071_at" 17774 20668 8467 21480 4462
"203072_at" 1426 14427 2050 9876 7107
"203073_at" 14826 16185 15669 6022 4439
"203074_at" 380 3212 20539 13030 13922
"203075_at" 14236 21016 15484 4821 1775
"203076_s_at" 13866 17281 11041 6805 6592
"203077_s_at" 13978 3627 18433 2110 4613
"203078_at" 2804 16065 9401 5250 1145
"203079_s_at" 16303 16563 17887 11083 15715
"203080_s_at" 14133 15285 15728 10194 879
"203081_at" 19255 12718 14178 10569 3814
"203082_at" 13183 10981 12921 1831 1042
"203083_at" 9205 5949 1901 17469 9598
"203084_at" 13991 7206 136 12106 9091
"203085_s_at" 17785 13021 15082 20500 22161
"203086_at" 11517 1614 3311 13677 16897
"203087_s_at" 15698 17466 17824 12512 6788
"203088_at" 7504 7954 4950 14352 11218
"203089_s_at" 19110 18514 12241 20579 5688
"203090_at" 13198 10803 9059 20308 6920
"203091_at" 10426 10775 10751 21129 19695
"203092_at" 20314 15622 20512 8525 3060
"203093_s_at" 5226 11659 13278 4116 18332
"203094_at" 13209 17330 16567 12609 21026
"203095_at" 14663 17114 14093 13586 3160
"203096_s_at" 14714 20071 8890 12015 19908
"203097_s_at" 18276 19827 18272 8591 15269
"203098_at" 10470 18653 13831 11669 15115
"203099_s_at" 3050 9826 17352 12371 1922
"203100_s_at" 3309 18156 12393 3935 19075
"203101_s_at" 2965 21217 21901 2307 12179
"203102_s_at" 14428 15811 17873 12904 6582
"203103_s_at" 4816 12695 9361 4712 17646
"203104_at" 19357 231 20890 837 7607
"203105_s_at" 10501 15128 10508 10502 16096
"203106_s_at" 1857 1585 174 20558 12995
"203107_x_at" 7753 6079 6392 20881 18008
"203108_at" 16359 14332 14183 9703 18020
"203109_at" 5862 15445 10470 12217 21925
"203110_at" 22270 3019 15335 1596 1058
"203111_s_at" 12351 5036 5158 16966 7511
"203112_s_at" 19237 15547 17034 5887 4414
"203113_s_at" 5014 3440 10096 13589 5435
"203114_at" 17930 17802 18653 13436 17202
"203115_at" 20680 14590 20804 5687 1457
"203116_s_at" 4669 19562 12529 9201 15556
"203117_s_at" 15879 13376 13036 11406 17379
"203118_at" 14841 11415 14987 8685 21697
"203119_at" 14125 13885 9074 11168 19909
"203120_at" 3109 18819 9423 11417 2478
"203122_at" 10913 14494 16410 10669 5027
"203123_s_at" 16219 16742 13160 10092 19312
"203124_s_at" 10834 19872 13491 7197 5903
"203125_x_at" 18584 12040 10897 1482 21578
"203126_at" 19321 12237 10298 10679 16399
"203127_s_at" 10599 14205 17603 6954 15476
"203128_at" 2645 1457 17465 744 21042
"203129_s_at" 876 21536 12429 982 17507
"203130_s_at" 4782 10676 18929 12561 1372
"203131_at" 7798 18477 8276 10761 10931
"203132_at" 15702 11391 17626 3688 787
"203133_at" 1733 15628 4501 4642 3087
"203134_at" 15882 7727 3770 21674 21364
"203135_at" 13780 17758 11120 4054 3492
"203136_at" 16580 18752 14269 3262 21622
"203137_at" 15015 19992 17104 5805 18431
"203138_at" 4160 15915 10682 6353 5191
"203139_at" 310 7456 21835 21251 13882
"203140_at" 17539 15588 21642 2534 4013
"203141_s_at" 2519 13568 12086 3725 19478
"203142_s_at" 15927 17739 11481 4160 17272
"203143_s_at" 15749 1763 18358 14249 2601
"203144_s_at" 8475 11433 311 7090 859
"203145_at" 11062 3298 12690 11075 6166
"203146_s_at" 15997 15219 17835 136 16595
"203147_s_at" 18084 18909 11462 20562 20419
"203148_s_at" 18043 14386 17454 11058 7169
"203149_at" 18708 18957 20120 8652 19467
"203150_at" 11845 18013 17455 13910 17137
"203151_at" 21651 14334 1216 12032 2897
"203152_at" 4605 11413 9904 10642 20189
"203153_at" 890 17654 2161 5053 9255
"203154_s_at" 11177 10494 18737 20001 20973
"203155_at" 18405 9646 18600 11672 18052
"203156_at" 17982 18049 16574 7532 7125
"203157_s_at" 14408 18198 15937 8483 12593
"203158_s_at" 2390 15195 21026 11572 9287
"203159_at" 17682 9770 16529 20711 19073
"203160_s_at" 13958 18218 12937 5998 2596
"203161_s_at" 9650 6682 7826 18189 13932
"203162_s_at" 16163 12501 19921 21888 1298
"203163_at" 573 16684 9270 4978 18771
"203164_at" 3844 16200 14423 12060 6574
"203165_s_at" 10046 17269 17599 3351 5741
"203166_at" 10989 11164 14147 13225 2129
"203167_at" 5059 11678 16337 13266 17203
"203168_at" 5671 3266 20792 10738 6001
"203169_at" 2623 12511 18751 2975 2372
"203170_at" 145 4148 13195 18421 12451
"203171_s_at" 14426 18439 14160 3734 3665
"203172_at" 17374 20099 12637 13158 3527
"203173_s_at" 17843 9280 15758 11962 19978
"203174_s_at" 17891 824 4397 1525 14959
"203175_at" 12966 14877 12103 12870 20137
"203176_s_at" 14975 15592 15440 7965 3315
"203177_x_at" 11256 17160 14205 7052 4335
"203178_at" 19738 8494 20375 15258 8750
"203179_at" 14228 18923 18083 5296 20704
"203180_at" 4354 8772 4217 13883 5399
"203181_x_at" 2749 3163 15021 21511 18571
"203182_s_at" 14913 15192 16362 9133 3084
"203183_s_at" 10687 22205 4128 1415 19685
"203184_at" 1532 10452 15656 11047 13029
"203185_at" 2260 13717 10610 3912 1054
"203186_s_at" 3241 10149 17886 13149 396
"203187_at" 12824 19237 4564 2591 18607
"203188_at" 5759 21360 17713 8324 19269
"203189_s_at" 4471 18153 10547 20463 19223
"203190_at" 14222 12625 14081 13051 6874
"203191_at" 16758 4273 1338 15987 14717
"203192_at" 18480 15866 18919 4259 6350
"203193_at" 19035 11374 19333 1724 21419
"203194_s_at" 13875 19380 16932 8637 20121
"203195_s_at" 4085 16664 19392 7283 16770
"203196_at" 19913 21106 3469 21216 1062
"203197_s_at" 15038 16067 10472 20879 18440
"203198_at" 20942 21670 18969 14382 16377
"203199_s_at" 4351 9972 19938 1344 18996
"203200_s_at" 10201 15332 19288 5772 5195
"203201_at" 11106 15113 14033 10117 2431
"203202_at" 14854 17044 11692 8291 3787
"203203_s_at" 4244 11198 13169 6382 6908
"203204_s_at" 4840 17573 11383 6549 19060
"203205_at" 4705 19560 3275 3965 21433
"203206_at" 17080 516 2372 7070 16488
"203207_s_at" 10228 20998 10371 1966 5572
"203208_s_at" 14075 21620 21269 7975 1535
"203209_at" 12639 15259 19715 6306 4766
"203210_s_at" 14470 14381 19420 4311 21530
"203211_s_at" 11591 13099 11391 10174 17429
"203212_s_at" 20223 14018 20631 20123 983
"203213_at" 13955 11948 11000 9213 1958
"203214_x_at" 15774 17551 15160 5925 20997
"203215_s_at" 14522 15374 15046 21434 3549
"203216_s_at" 11129 15336 11653 5802 2274
"203217_s_at" 2341 875 20840 1320 863
"203218_at" 15264 13741 12707 8154 3852
"203219_s_at" 11697 9798 9751 13558 5773
"203220_s_at" 7543 4420 2380 5415 14358
"203221_at" 12007 12923 12130 20362 6538
"203222_s_at" 18007 17625 14880 3345 19593
"203223_at" 1431 9557 4039 16404 5729
"203224_at" 16371 2947 2210 4085 3881
"203225_s_at" 10384 21877 14449 8923 14950
"203226_s_at" 15598 3683 14875 13983 22227
"203227_s_at" 10409 15733 13827 3216 3897
"203228_at" 5560 7140 14488 18551 6615
"203229_s_at" 15792 17157 17820 1014 19392
"203230_at" 4542 12042 18282 10801 1893
"203231_s_at" 2071 16706 14903 1132 18747
"203232_s_at" 12245 14835 16340 1278 15466
"203233_at" 1193 18824 21019 21600 3498
"203234_at" 3711 15021 22170 21401 1874
"203235_at" 1374 21791 8794 8981 22077
"203236_s_at" 21853 436 20913 22108 14634
"203237_s_at" 20866 4751 21488 16034 8896
"203238_s_at" 15670 18891 9363 21987 3909
"203239_s_at" 13167 11804 17659 11860 20049
"203240_at" 21880 18420 7097 19717 14900
"203241_at" 15281 16787 18997 9236 17806
"203242_s_at" 15839 13940 12557 6388 5249
"203243_s_at" 4343 13129 18859 3358 21317
"203244_at" 17651 15797 19416 13949 3739
"203245_s_at" 17352 18516 16151 14231 17359
"203246_s_at" 14164 19376 8990 5031 18521
"203247_s_at" 11089 9939 10227 5650 21509
"203248_at" 11468 20209 19987 1872 19821
"203249_at" 10244 845 10321 21905 19483
"203250_at" 17416 19402 17914 10364 6023
"203252_at" 11590 12737 9331 12789 21857
"203253_s_at" 17295 21018 16510 5277 2263
"203254_s_at" 11881 20711 21671 487 21981
"203255_at" 10915 12551 9588 5264 14966
"203256_at" 16245 13594 15533 3792 17206
"203257_s_at" 15158 11590 9681 9812 19375
"203258_at" 1968 14836 3935 11346 15558
"203259_s_at" 13203 17171 14668 13752 3399
"203260_at" 19724 19667 16343 2554 18453
"203261_at" 10660 13588 11105 13757 16796
"203262_s_at" 14209 17863 15427 6869 6943
"203263_s_at" 18483 16907 18172 2752 3039
"203264_s_at" 20935 2839 3098 756 16536
"203265_s_at" 3006 16053 18766 8169 18663
"203266_s_at" 13364 13663 18586 7598 16236
"203267_s_at" 12409 15686 4594 5971 22193
"203268_s_at" 10582 10378 13194 11686 17461
"203269_at" 18189 18658 20391 3316 15268
"203270_at" 16061 14679 16829 12018 18016
"203271_s_at" 1825 20264 3978 2813 15570
"203272_s_at" 13599 10284 8416 5748 6403
"203273_s_at" 4889 22084 18781 21464 22021
"203274_at" 12710 11866 11143 8179 5216
"203275_at" 1978 21517 9462 10233 216
"203276_at" 4117 20650 21923 5597 22038
"203277_at" 12285 16339 12052 3116 6076
"203278_s_at" 20888 16089 12462 12485 5749
"203279_at" 10847 3335 15404 10209 4142
"203280_at" 21109 415 3009 11089 174
"203281_s_at" 16003 7269 4480 5543 9148
"203282_at" 18519 14191 14640 8762 610
"203283_s_at" 13901 14629 17526 6117 21427
"203284_s_at" 18882 19821 16642 3791 5285
"203285_s_at" 5217 14782 16058 12477 393
"203286_at" 17690 20654 18212 3350 4559
"203287_at" 15267 13691 10449 12616 21641
"203288_at" 5768 13269 17594 21207 18010
"203289_s_at" 14785 18398 15645 10348 22174
"203290_at" 8291 15938 20207 17077 9341
"203291_at" 15914 15388 18594 20302 17625
"203292_s_at" 14722 9791 14185 14174 15614
"203293_s_at" 3308 21504 16098 21108 11059
"203294_s_at" 17016 21926 1388 4676 10838
"203295_s_at" 393 5388 4534 18547 14710
"203296_s_at" 8224 4721 1203 14921 7967
"203297_s_at" 14645 2243 10965 12017 4772
"203298_s_at" 17156 15066 16093 3104 4109
"203299_s_at" 4227 12038 3392 3356 8705
"203300_x_at" 21550 19545 9498 8090 21646
"203301_s_at" 20043 21154 18596 6907 5429
"203302_at" 12599 13778 19586 1390 1031
"203303_at" 18240 12426 14820 9267 2128
"203304_at" 10434 20673 9084 8166 4483
"203305_at" 22108 7925 744 18007 8422
"203306_s_at" 14879 18950 17836 4076 5536
"203307_at" 2042 10545 9130 3494 888
"203308_x_at" 50 316 1501 21770 16990
"203309_s_at" 15239 918 21540 4062 2489
"203310_at" 3899 14620 2517 2460 1486
"203311_s_at" 20986 18629 1208 21432 21706
"203312_x_at" 10831 2233 9912 5603 2451
"203313_s_at" 20240 11793 17874 5202 3577
"203314_at" 4952 2129 20906 900 3560
"203315_at" 12486 17614 16250 12564 2581
"203316_s_at" 11077 9771 12129 13058 4512
"203317_at" 15334 2017 16173 11806 21729
"203318_s_at" 11536 17681 11098 14308 16772
"203319_s_at" 5507 13074 13382 2027 22202
"203320_at" 2422 13130 2459 387 615
"203321_s_at" 16517 15864 16251 3557 4699
"203322_at" 16065 13176 11211 12684 2757
"203323_at" 15960 20944 15588 5884 3725
"203324_s_at" 17550 15782 17706 7288 4366
"203325_s_at" 11660 14435 18344 9228 5728
"203326_x_at" 7305 4825 21311 20378 9833
"203327_at" 11798 13652 15665 2470 5230
"203328_x_at" 16267 20379 14916 6208 5703
"203329_at" 297 10390 21711 1479 12834
"203330_s_at" 18100 9589 3526 3047 17074
"203331_s_at" 8903 5961 6018 17482 10102
"203332_s_at" 9433 8474 3179 22148 4088
"203333_at" 19226 12633 11541 6686 16839
"203334_at" 13766 22171 11846 4202 19488
"203335_at" 15672 16960 15225 5441 3929
"203336_s_at" 10799 13433 12144 12585 4938
"203337_x_at" 20735 13605 8708 20079 15356
"203338_at" 11254 17615 15813 11881 4752
"203339_at" 3848 20540 12510 20109 5492
"203340_s_at" 17048 10442 4331 7590 16250
"203341_at" 17911 14766 12843 12663 2878
"203342_at" 14181 15538 11242 14370 20947
"203343_at" 3956 20437 10887 10371 2190
"203344_s_at" 16073 12936 11042 4409 4073
"203345_s_at" 16469 21458 15396 10481 16369
"203346_s_at" 16066 10491 10581 2899 5544
"203347_s_at" 11249 3805 9734 2392 475
"203348_s_at" 419 3192 585 3857 548
"203349_s_at" 21337 14350 12894 10375 15659
"203350_at" 14112 15449 10802 6247 6016
"203351_s_at" 12361 15505 8979 10204 19484
"203352_at" 2366 22008 17945 2456 17091
"203353_s_at" 13969 18297 9237 6525 5911
"203354_s_at" 3156 20064 4540 595 20989
"203355_s_at" 15639 19706 15641 3983 2027
"203356_at" 14611 12866 11743 2982 4967
"203357_s_at" 15999 17516 3780 1626 22043
"203358_s_at" 10654 18787 18464 7306 2038
"203359_s_at" 13000 17718 9319 8217 20615
"203360_s_at" 14767 19736 15790 8774 5094
"203361_s_at" 17846 8770 10826 9268 2296
"203362_s_at" 12480 15563 12853 6155 2006
"203363_s_at" 11741 13397 15004 2025 20251
"203364_s_at" 16707 15281 13461 9270 4721
"203365_s_at" 11792 7951 20708 15710 5726
"203366_at" 988 15325 15594 4926 18795
"203367_at" 4775 14528 11540 11576 18834
"203368_at" 5376 18721 19402 614 1002
"203369_x_at" 18320 2606 10961 5706 14606
"203370_s_at" 1375 21774 3675 9563 15966
"203371_s_at" 15910 9787 11651 11355 17398
"203372_s_at" 13709 21057 21759 7387 15090
"203373_at" 20377 21345 16009 3949 15323
"203374_s_at" 18943 13763 14343 9412 4108
"203375_s_at" 21014 14674 17992 5728 93
"203376_at" 18368 21583 15733 7268 982
"203377_s_at" 10437 17394 18223 6168 16233
"203378_at" 13509 13941 19176 7376 1011
"203379_at" 18760 3515 4515 11551 3108
"203380_x_at" 10716 11620 14950 7326 5496
"203381_s_at" 1385 4778 13516 22176 2913
"203382_s_at" 9335 7483 1708 15671 7727
"203383_s_at" 4156 20333 13730 20767 18691
"203384_s_at" 10328 3065 17066 7337 2720
"203385_at" 1653 16646 2030 11141 15450
"203386_at" 5133 22026 4188 21737 3072
"203387_s_at" 11027 13622 16018 3416 15470
"203388_at" 3716 18414 12980 231 20493
"203389_at" 21290 2427 20046 10202 20076
"203390_s_at" 2076 12359 3681 12444 18542
"203391_at" 3758 12740 19899 12377 6620
"203392_s_at" 19476 18374 17450 1772 21459
"203393_at" 17461 4207 3257 19424 10437
"203394_s_at" 10877 14936 15193 4924 1166
"203395_s_at" 16664 9663 18258 7890 15780
"203396_at" 10107 14248 8877 6455 2073
"203397_s_at" 18946 11944 14738 5825 1164
"203398_s_at" 2583 22220 6953 1469 12837
"203399_x_at" 10029 7279 5282 19232 9596
"203400_s_at" 174 7678 6151 16538 11375
"203401_at" 10462 16012 12998 6710 15968
"203402_at" 11140 17674 702 1615 21304
"203403_s_at" 12979 16354 13721 4573 5046
"203404_at" 16743 21197 18811 12203 688
"203405_at" 3788 14585 12580 10853 17828
"203406_at" 17767 17813 15049 10832 4039
"203407_at" 13693 17255 13122 5467 16360
"203408_s_at" 22166 14343 19950 20995 2354
"203409_at" 16501 18894 12355 8854 16836
"203410_at" 19348 20185 9954 7727 4631
"203411_s_at" 4954 10335 9907 20239 17313
"203412_at" 5772 14870 15915 1523 15539
"203413_at" 21764 7212 1031 8121 9284
"203414_at" 12349 16634 14754 13453 3405
"203415_at" 12586 11429 10042 6798 15690
"203416_at" 22206 968 16711 10119 3449
"203417_at" 2433 4387 11645 21780 21012
"203418_at" 14060 16755 14807 14435 18036
"203419_at" 20477 9441 18064 1388 18635
"203420_at" 18504 20037 17237 3243 16662
"203421_at" 5588 15477 10654 22081 15245
"203422_at" 4590 13011 10045 4367 3534
"203423_at" 8077 8147 7603 17268 10236
"203424_s_at" 9973 20826 16960 21443 14229
"203425_s_at" 18959 11846 2783 13424 9353
"203426_s_at" 217 10497 5682 7530 14641
"203427_at" 18072 19506 17915 3955 964
"203428_s_at" 11365 13627 11453 6126 4457
"203429_s_at" 13064 11206 17950 10498 2404
"203430_at" 17028 18862 16386 10771 6409
"203431_s_at" 5559 10013 9276 12175 3709
"203432_at" 12454 18249 13629 4520 6067
"203433_at" 15531 2623 4185 1999 15660
"203434_s_at" 9049 4297 8234 15715 14259
"203435_s_at" 8229 8226 7129 22139 11606
"203436_at" 10732 12244 9869 11106 15542
"203437_at" 14338 17581 12480 11066 3253
"203438_at" 5709 11558 10220 20332 14910
"203439_s_at" 12557 10739 14621 2590 2120
"203440_at" 17181 3520 2072 20226 7381
"203441_s_at" 3728 9484 2972 100 8009
"203442_x_at" 17111 21834 4102 5078 17274
"203443_at" 6298 3358 21738 4961 14511
"203444_s_at" 21446 457 19499 7566 14698
"203445_s_at" 18703 19488 19430 4763 18109
"203446_s_at" 5552 14471 20160 5214 7123
"203447_at" 17198 11240 20041 11974 17121
"203448_s_at" 15002 15899 14841 6342 1374
"203449_s_at" 17502 17428 18093 6115 3781
"203450_at" 20432 2665 9858 7165 3042
"203451_at" 21338 19203 18532 22013 6588
"203452_at" 20411 10630 12403 12174 17714
"203453_at" 12040 905 11722 19076 17200
"203454_s_at" 12926 18160 12891 13062 6770
"203455_s_at" 17325 19982 9669 7920 19525
"203456_at" 19706 4076 19869 19879 20597
"203457_at" 22090 21059 3378 7152 21279
"203458_at" 10633 18413 15146 7936 5752
"203459_s_at" 4510 18091 14970 1603 15084
"203460_s_at" 16705 13209 12423 5588 16968
"203461_at" 13106 4212 7020 15280 14662
"203462_x_at" 10728 13616 8897 3687 18178
"203463_s_at" 3776 22157 15508 12351 5714
"203464_s_at" 18080 17620 18309 20926 20400
"203465_at" 12692 10634 14435 3794 2176
"203466_at" 15475 16943 12274 3954 20957
"203467_at" 18005 9757 20692 8738 15847
"203468_at" 4232 12282 9818 7453 1452
"203469_s_at" 1107 220 21893 15363 658
"203470_s_at" 12182 4224 910 19294 9591
"203471_s_at" 22122 13852 21094 14168 7913
"203472_s_at" 8297 5479 6201 18701 10993
"203473_at" 5383 2138 21562 15904 8830
"203474_at" 8813 12905 8291 14658 8084
"203475_at" 15305 8138 1555 9822 9022
"203476_at" 2910 3516 3353 6002 16963
"203477_at" 1833 3827 1755 19826 14039
"203478_at" 5109 10598 9128 11844 6700
"203479_s_at" 20376 15147 19263 21277 1240
"203480_s_at" 14120 18760 16616 12226 6599
"203481_at" 15553 20520 16976 8646 5023
"203482_at" 15005 11061 14493 3308 19902
"203483_at" 19780 21037 7674 19557 10207
"203484_at" 18121 10362 14975 13800 5857
"203485_at" 17131 5619 6479 15190 11339
"203486_s_at" 10372 17097 15608 1292 1993
"203487_s_at" 13685 20792 19672 4403 5382
"203488_at" 12631 12309 15441 4396 18260
"203489_at" 4428 14321 17174 11444 16333
"203490_at" 14162 2195 18045 2748 18717
"203491_s_at" 11200 20221 16185 13922 5930
"203492_x_at" 17592 15443 11605 11305 17228
"203493_s_at" 16731 16282 15065 4102 6955
"203494_s_at" 15435 18984 8690 11500 3884
"203495_at" 5288 9401 1537 2649 16475
"203496_s_at" 21221 9316 10521 20753 16521
"203497_at" 11922 16373 15546 5320 16914
"203498_at" 4567 10359 9581 14964 13166
"203499_at" 15084 15763 19764 8688 234
"203500_at" 19215 20095 15326 5319 16202
"203501_at" 855 12535 723 4151 14857
"203502_at" 3612 14748 3404 6960 17585
"203503_s_at" 18758 17747 4021 2670 18682
"203504_s_at" 2939 18085 2652 3045 19828
"203505_at" 20133 21140 20597 13690 4252
"203506_s_at" 12756 10447 11212 14273 5221
"203507_at" 9924 227 6121 8707 16300
"203508_at" 2158 21204 16358 18881 9918
"203509_at" 19532 20132 14769 6181 15831
"203510_at" 3839 11261 17244 8879 1397
"203511_s_at" 12938 15877 13539 6132 20395
"203512_at" 5076 16719 11418 4196 3510
"203513_at" 14316 15621 18872 4149 2879
"203514_at" 4557 2761 20333 11210 19291
"203515_s_at" 17106 16910 15420 11619 19466
"203516_at" 857 2524 11515 1606 6317
"203517_at" 17389 17086 16073 7781 2977
"203518_at" 19193 3245 8442 20540 2250
"203519_s_at" 17711 17481 17346 4357 1107
"203520_s_at" 17666 18871 20927 4264 20111
"203521_s_at" 14674 14955 8535 9211 15671
"203522_at" 18721 14089 14042 7911 16498
"203523_at" 228 8782 1053 14294 13344
"203524_s_at" 18560 17626 16252 6154 3612
"203525_s_at" 14159 19462 20320 5537 2278
"203526_s_at" 17608 20728 9209 7526 21736
"203527_s_at" 22212 18701 3951 21577 12659
"203528_at" 1247 9064 3109 20532 1030
"203529_at" 15761 11859 13401 20225 5754
"203530_s_at" 12939 16864 3877 12233 21555
"203531_at" 13333 16604 14353 4462 2874
"203532_x_at" 2588 11693 13370 6742 15023
"203533_s_at" 13172 20077 15649 10816 2603
"203534_at" 17415 18227 12024 7316 6621
"203535_at" 10648 9859 4009 10359 19969
"203536_s_at" 17478 16637 18195 12821 17234
"203537_at" 14761 12572 15066 6760 6786
"203538_at" 17084 13949 17722 13761 5014
"203539_s_at" 7887 11771 6787 19310 14638
"203540_at" 7417 5742 14336 19485 9613
"203541_s_at" 19975 7468 1829 15399 9265
"203542_s_at" 15733 18845 3507 15097 21861
"203543_s_at" 3671 4571 19099 14623 19249
"203544_s_at" 15601 19221 16365 13861 1488
"203545_at" 16386 11506 11975 9182 14940
"203546_at" 20211 9346 10273 21132 19573
"203547_at" 20576 1984 7065 8233 466
"203548_s_at" 9995 4312 7451 10708 9259
"203549_s_at" 1923 4770 10624 18416 8126
"203550_s_at" 19209 13910 12451 7432 3859
"203551_s_at" 4599 19085 14066 3240 16286
"203552_at" 14498 20219 13017 2393 1659
"203553_s_at" 13964 17950 11848 3024 18817
"203554_x_at" 14109 12358 9733 10055 5850
"203555_at" 2736 21748 18441 4086 20309
"203556_at" 17778 20453 19058 9979 16234
"203557_s_at" 14244 16140 13112 6802 20442
"203558_at" 5028 1482 18713 658 22011
"203559_s_at" 21723 3896 5662 15377 10242
"203560_at" 5829 14417 15912 9299 3125
"203561_at" 9870 1325 1782 18671 9495
"203562_at" 18576 4920 15637 19202 20254
"203563_at" 16832 18783 11619 20175 134
"203564_at" 11214 13516 16380 6670 5070
"203565_s_at" 13114 12557 3359 7267 1498
"203566_s_at" 4786 15044 11952 3210 3618
"203567_s_at" 6398 19661 5782 5724 10514
"203568_s_at" 7312 9819 6892 4205 10333
"203569_s_at" 12961 18945 19895 12339 7141
"203570_at" 13836 15674 13317 6204 22240
"203571_s_at" 17108 10025 11301 11163 16567
"203572_s_at" 19923 18774 12990 9354 20002
"203573_s_at" 4032 2794 13268 8075 20433
"203574_at" 10100 11555 2016 7674 6709
"203575_at" 15536 11852 15539 21327 2427
"203576_at" 18716 11457 14510 12352 18706
"203577_at" 2641 8928 18127 7494 18379
"203578_s_at" 4435 11165 9667 9842 5162
"203579_s_at" 10974 9662 15834 12577 19121
"203580_s_at" 16619 20065 15088 8085 4018
"203581_at" 12845 11366 13950 5891 3635
"203582_s_at" 19558 17313 16264 8636 20724
"203583_at" 15395 11530 12288 9804 3068
"203584_at" 12502 12315 13559 2563 3135
"203585_at" 13094 10472 4412 9496 19594
"203586_s_at" 16304 1833 15526 13417 21349
"203587_at" 14156 5856 5198 14345 10598
"203588_s_at" 12127 19742 11786 6387 17865
"203589_s_at" 5523 21290 12955 1495 17406
"203590_at" 4700 17016 12153 11024 17236
"203591_s_at" 7110 5380 7804 16495 12018
"203592_s_at" 20800 1147 14293 20201 21352
"203593_at" 5818 15342 17690 1627 778
"203594_at" 14493 16953 13693 6261 3532
"203595_s_at" 10534 21289 18405 8722 6466
"203596_s_at" 581 18656 3080 12747 3064
"203597_s_at" 11692 12834 17372 21059 1036
"203598_s_at" 18660 3006 8487 2320 419
"203599_s_at" 17319 18959 15121 4994 14943
"203600_s_at" 12876 11592 14371 3467 1106
"203601_s_at" 21743 385 18572 459 8020
"203602_s_at" 14083 10087 8900 2263 3686
"203603_s_at" 9904 6629 7906 17367 10125
"203604_at" 4703 14570 2681 16472 6909
"203605_at" 11725 18025 11563 6983 16510
"203606_at" 15618 16794 14318 10123 6363
"203607_at" 12986 15329 18333 11370 3179
"203608_at" 18893 16021 17039 4757 3141
"203609_s_at" 21024 16754 21425 13239 17090
"203610_s_at" 1872 15083 8658 20452 10824
"203611_at" 14789 9588 11861 9987 17524
"203612_at" 18723 12750 14551 20720 20535
"203613_s_at" 11786 10782 9929 5663 664
"203614_at" 18653 18828 18394 2707 1193
"203615_x_at" 16101 19871 16547 129 16929
"203616_at" 10722 17941 14721 14006 6713
"203617_x_at" 15561 16009 3357 13635 16674
"203618_at" 18110 4788 1021 21528 8083
"203619_s_at" 9552 6469 8199 15199 14503
"203620_s_at" 18412 1967 2855 8694 17434
"203621_at" 16336 13470 11348 12232 4173
"203622_s_at" 17192 17424 12749 3578 18393
"203623_at" 12695 68 21010 6499 18627
"203624_at" 17011 11336 17708 2741 1877
"203625_x_at" 17975 19154 19410 4170 2200
"203626_s_at" 6705 4677 5871 18575 13143
"203627_at" 18124 20710 17721 10555 3732
"203628_at" 12042 18538 19064 6619 20960
"203629_s_at" 11644 13324 8538 4935 3075
"203630_s_at" 20061 17361 8922 3918 21157
"203631_s_at" 2327 7789 10148 21182 7254
"203632_s_at" 17256 17274 20886 12493 19557
"203633_at" 13506 16582 14359 6575 15249
"203634_s_at" 10212 2331 4475 1416 18587
"203635_at" 15988 9725 9178 6301 18592
"203636_at" 10868 11378 2303 7548 18484
"203637_s_at" 21169 11956 3051 9195 13123
"203638_s_at" 15463 9513 9179 17841 2831
"203639_s_at" 21194 5082 19751 17720 13845
"203640_at" 17611 19761 20154 5962 5170
"203641_s_at" 18278 8760 8650 19767 18565
"203642_s_at" 13462 16091 14306 12126 6889
"203643_at" 13510 13760 16060 12681 22201
"203644_s_at" 14880 9532 13144 13945 3878
"203645_s_at" 18108 8087 6873 17468 8352
"203646_at" 19934 20601 20971 8796 5178
"203647_s_at" 14847 15725 12505 9059 4228
"203648_at" 13555 16121 14684 10892 16642
"203649_s_at" 17909 11569 21093 20941 13110
"203650_at" 3697 17483 15492 13342 5981
"203651_at" 18217 10070 21007 5529 2303
"203652_at" 14170 17301 12767 21436 17765
"203653_s_at" 18017 10885 15972 8675 6918
"203654_s_at" 15755 10419 14118 6913 4149
"203655_at" 5284 2985 17542 20883 4819
"203656_at" 12889 14735 9839 20216 2415
"203657_s_at" 10957 3461 15379 11381 15013
"203658_at" 20428 20486 13166 7027 17244
"203659_s_at" 16034 12564 9540 12927 16964
"203660_s_at" 11287 16963 17390 8848 5315
"203661_s_at" 5016 512 3680 14700 6314
"203662_s_at" 21294 4015 21386 15155 8969
"203663_s_at" 10686 11285 11467 9274 4481
"203664_s_at" 16779 15208 14735 14298 16218
"203665_at" 11300 770 11695 5849 74
"203666_at" 18796 1437 18606 11544 6092
"203667_at" 11275 9885 11068 10267 3097
"203668_at" 20895 18342 12106 752 5391
"203669_s_at" 14919 9896 18343 6210 14334
"203670_at" 4822 7114 1719 19696 8841
"203671_at" 1931 22131 19153 5545 15389
"203672_x_at" 10465 2830 18959 13971 2174
"203673_at" 5752 19857 5373 17146 12417
"203674_at" 15330 17531 17331 2107 18762
"203675_at" 10261 14457 12238 9396 1231
"203676_at" 15111 10636 4371 6197 19065
"203677_s_at" 17411 9081 13277 20415 16068
"203678_at" 10433 11872 10574 9444 2118
"203679_at" 11924 18399 11669 12446 19066
"203680_at" 18630 3119 10413 1175 6263
