"inst_1764" "inst_2757"
"221143_at" 8396 2343
"221144_at" 9247 8664
"221145_at" 4274 5572
"221146_at" 8857 8049
"221147_x_at" 8249 19659
"221148_at" 12866 8998
"221149_at" 5886 20489
"221150_at" 5067 4856
"221151_at" 3457 6192
"221152_at" 11626 3577
"221153_s_at" 5234 6282
"221154_at" 11314 8417
"221155_x_at" 2632 886
"221156_x_at" 19839 17991
"221157_s_at" 3668 4327
"221158_at" 17164 11675
"221159_at" 12574 9707
"221160_s_at" 11834 3499
"221161_at" 8183 5851
"221162_at" 10072 2318
"221163_s_at" 3686 3505
"221164_x_at" 13666 8572
"221165_s_at" 11841 19382
"221166_at" 7358 10148
"221167_s_at" 11753 4016
"221168_at" 21524 2808
"221169_s_at" 7883 10046
"221170_at" 6259 7231
"221171_at" 10460 7774
"221172_at" 7134 1342
"221173_at" 12613 8876
"221174_at" 3400 6085
"221175_at" 9805 8354
"221176_x_at" 17494 13930
"221177_at" 420 3285
"221178_at" 8586 3114
"221179_at" 5093 6383
"221180_at" 11723 3055
"221181_at" 3752 4262
"221182_at" 11336 1804
"221183_at" 6068 7403
"221184_at" 11876 3541
"221185_s_at" 12511 16052
"221186_at" 5498 930
"221187_s_at" 5755 16014
"221188_s_at" 14644 15186
"221189_s_at" 20981 22250
"221190_s_at" 15084 15233
"221191_at" 18481 21064
"221192_x_at" 16387 11623
"221193_s_at" 849 10231
"221194_s_at" 19873 10023
"221195_at" 10552 18660
"221196_x_at" 20067 20678
"221197_s_at" 5992 7429
"221198_at" 7059 5112
"221199_at" 7742 4285
"221200_at" 580 29
"221201_s_at" 7716 5990
"221202_at" 7820 8924
"221203_s_at" 20964 16059
"221204_s_at" 10494 9326
"221205_at" 7542 4213
"221206_at" 595 20107
"221207_s_at" 5495 11595
"221208_s_at" 13923 18297
"221209_s_at" 4572 2622
"221210_s_at" 1138 11936
"221211_s_at" 14634 4328
"221212_x_at" 4568 8277
"221213_s_at" 19059 13782
"221214_s_at" 16362 20073
"221215_s_at" 11713 189
"221216_s_at" 14070 16858
"221217_s_at" 4198 7753
"221218_s_at" 14148 10545
"221219_s_at" 18765 19337
"221220_s_at" 2526 1772
"221221_s_at" 309 1196
"221222_s_at" 2163 15375
"221223_x_at" 1553 16547
"221224_s_at" 4534 12643
"221225_at" 11470 6300
"221226_s_at" 6265 7580
"221227_x_at" 356 12079
"221228_s_at" 5593 6878
"221229_s_at" 20011 12737
"221230_s_at" 839 10810
"221231_s_at" 7516 4815
"221232_s_at" 10329 12343
"221233_s_at" 10061 9598
"221234_s_at" 5240 4300
"221235_s_at" 18645 21727
"221236_s_at" 14791 6059
"221237_s_at" 5640 1002
"221238_at" 15483 181
"221239_s_at" 11388 3629
"221240_s_at" 8518 286
"221241_s_at" 2145 7890
"221242_at" 10249 8381
"221243_s_at" 10086 2807
"221244_s_at" 5000 20500
"221245_s_at" 14097 18850
"221246_x_at" 17231 856
"221247_s_at" 19333 19013
"221248_s_at" 14377 18473
"221249_s_at" 15774 10521
"221250_s_at" 11968 21289
"221251_x_at" 8372 10674
"221252_s_at" 11197 5941
"221253_s_at" 14766 10550
"221254_s_at" 7239 5210
"221255_s_at" 17938 17759
"221256_s_at" 5493 20656
"221257_x_at" 20276 14151
"221258_s_at" 18442 11875
"221259_s_at" 11680 3800
"221260_s_at" 66 418
"221261_x_at" 5046 10233
"221262_s_at" 13076 12218
"221263_s_at" 17346 15920
"221264_s_at" 3099 19471
"221265_s_at" 20236 15353
"221266_s_at" 11093 2197
"221267_s_at" 21148 20761
"221268_s_at" 7493 17825
"221269_s_at" 18074 12734
"221270_s_at" 5822 17342
"221271_at" 11995 4693
"221272_s_at" 12832 9930
"221273_s_at" 12911 1116
"221274_s_at" 389 10302
"221275_s_at" 3587 1590
"221276_s_at" 7715 2057
"221277_s_at" 15478 11935
"221278_at" 11446 3808
"221279_at" 1820 11020
"221280_s_at" 6796 15092
"221281_at" 8003 7027
"221282_x_at" 12379 7279
"221283_at" 4077 7798
"221284_s_at" 8439 11256
"221285_at" 7235 6901
"221286_s_at" 7717 6659
"221287_at" 17905 21900
"221288_at" 4758 2099
"221289_at" 8590 5937
"221290_s_at" 8610 13169
"221291_at" 3972 885
"221292_at" 12117 7476
"221293_s_at" 1920 11057
"221294_at" 18693 13891
"221295_at" 4660 4309
"221296_at" 9873 2392
"221297_at" 18211 1176
"221298_s_at" 8275 5230
"221299_at" 6109 4558
"221300_at" 797 4741
"221301_at" 10610 3890
"221302_at" 9554 4071
"221303_at" 12093 8695
"221304_at" 10221 1442
"221305_s_at" 11214 8667
"221306_at" 20331 11843
"221307_at" 13381 11667
"221308_at" 7022 444
"221309_at" 12690 8644
"221310_at" 6890 9095
"221311_x_at" 20187 18441
"221312_at" 7258 3747
"221313_at" 8050 7873
"221314_at" 16132 4940
"221315_s_at" 6413 9221
"221316_at" 4162 9175
"221317_x_at" 9699 9532
"221318_at" 17119 10916
"221319_at" 3529 20696
"221320_at" 3779 520
"221321_s_at" 3889 7976
"221322_at" 11249 8219
"221323_at" 5057 394
"221324_at" 13549 4484
"221325_at" 8377 6444
"221326_s_at" 199 11810
"221327_s_at" 4082 952
"221328_at" 12148 11673
"221329_at" 9553 2038
"221330_at" 8389 598
"221331_x_at" 4414 7993
"221332_at" 13832 13693
"221333_at" 9326 4373
"221334_s_at" 3777 6387
"221335_x_at" 19565 10546
"221336_at" 4202 5124
"221337_s_at" 4652 7820
"221338_at" 3395 3324
"221339_at" 7769 8373
"221340_at" 8733 5254
"221341_s_at" 5891 6075
"221342_at" 5991 5373
"221343_at" 8569 6253
"221344_at" 2341 11748
"221345_at" 5130 1191
"221346_at" 1288 9187
"221347_at" 8519 7566
"221348_at" 5110 3632
"221349_at" 6665 3311
"221350_at" 5239 15187
"221351_at" 3423 3198
"221352_at" 9953 5282
"221353_at" 6894 4280
"221354_s_at" 12443 6326
"221355_at" 369 3563
"221356_x_at" 10034 8499
"221357_at" 1658 7190
"221358_at" 11232 6069
"221359_at" 2782 3115
"221360_s_at" 11263 5806
"221361_at" 5657 5377
"221362_at" 7941 6861
"221363_x_at" 6585 3538
"221364_at" 4186 7831
"221365_at" 11116 8744
"221366_at" 6972 4892
"221367_at" 9030 9499
"221368_at" 11669 4399
"221369_at" 12817 3401
"221370_at" 5687 343
"221371_at" 11682 532
"221372_s_at" 12936 8341
"221373_x_at" 3493 6273
"221374_at" 4027 2036
"221375_at" 10828 9955
"221376_at" 12734 9503
"221377_s_at" 5576 4292
"221378_at" 1843 4530
"221379_at" 5444 9348
"221380_at" 7396 4311
"221381_s_at" 18968 14979
"221382_at" 12476 11386
"221383_at" 7684 7223
"221384_at" 3513 3478
"221385_s_at" 3835 795
"221386_at" 10048 4044
"221387_at" 582 10168
"221388_at" 12876 3234
"221389_at" 11746 4468
"221390_s_at" 5985 8852
"221391_at" 5681 8792
"221392_at" 13561 7804
"221393_at" 10075 4545
"221394_at" 3865 7894
"221395_at" 12052 6983
"221396_at" 11591 4005
"221397_at" 10899 1097
"221398_at" 6554 4877
"221399_at" 11298 6641
"221400_at" 7119 7869
"221401_at" 12877 8800
"221402_at" 15607 6918
"221403_s_at" 4163 5079
"221404_at" 4667 7864
"221405_at" 14098 7387
"221406_s_at" 11015 4352
"221407_at" 13652 7866
"221408_x_at" 4703 9601
"221409_at" 13756 10405
"221410_x_at" 7562 20987
"221411_at" 7297 4244
"221412_at" 9423 11721
"221413_at" 8072 5022
"221414_s_at" 4674 10928
"221415_s_at" 13837 1302
"221416_at" 11010 5398
"221417_x_at" 6475 3172
"221418_s_at" 7697 9897
"221419_s_at" 15770 16285
"221420_at" 6695 2933
"221421_s_at" 5710 6471
"221422_s_at" 9782 3591
"221423_s_at" 1955 10301
"221424_s_at" 9212 7141
"221425_s_at" 18447 18950
"221426_s_at" 1321 3082
"221427_s_at" 19707 21052
"221428_s_at" 21238 21633
"221429_x_at" 5650 7053
"221430_s_at" 15379 2415
"221431_s_at" 5176 7899
"221432_s_at" 13555 16168
"221433_at" 4267 9234
"221434_s_at" 15143 13889
"221435_x_at" 1530 10054
"221436_s_at" 21429 20272
"221437_s_at" 17521 14786
"221438_s_at" 6423 9132
"221439_at" 11506 5743
"221440_s_at" 12725 10530
"221441_at" 8187 6670
"221442_at" 3376 7504
"221443_x_at" 18407 2097
"221444_at" 13410 4817
"221445_at" 11594 7684
"221446_at" 8807 3361
"221447_s_at" 4420 7620
"221448_s_at" 6100 2322
"221449_s_at" 20277 14347
"221450_x_at" 7185 10944
"221451_s_at" 11051 5024
"221452_s_at" 18027 16112
"221453_at" 14949 7893
"221454_at" 4958 5341
"221455_s_at" 2034 5829
"221456_at" 6959 7345
"221457_s_at" 3345 7878
"221458_at" 13656 1923
"221459_at" 10000 9737
"221460_at" 1022 3584
"221461_at" 5144 8881
"221462_x_at" 11031 8536
"221463_at" 12225 9292
"221464_at" 14216 11361
"221465_at" 16384 7951
"221466_at" 14003 2162
"221467_at" 9287 5742
"221468_at" 9330 7152
"221469_at" 13238 2403
"221470_s_at" 6845 5487
"221471_at" 16768 19130
"221472_at" 18359 17502
"221473_x_at" 17805 12393
"221474_at" 19893 15140
"221475_s_at" 13588 10669
"221476_s_at" 13996 2655
"221477_s_at" 1890 14057
"221478_at" 21122 18035
"221479_s_at" 20781 13458
"221480_at" 17610 14991
"221481_x_at" 18375 12818
"221482_s_at" 21215 21092
"221483_s_at" 20558 17524
"221484_at" 15975 21502
"221485_at" 14224 21786
"221486_at" 22015 22264
"221487_s_at" 22166 21037
"221488_s_at" 2396 13462
"221489_s_at" 473 35
"221490_at" 15673 12023
"221491_x_at" 10456 3413
"221492_s_at" 16037 15207
"221493_at" 20576 20191
"221494_x_at" 13592 15047
"221495_s_at" 20048 16584
"221496_s_at" 85 1286
"221497_x_at" 14040 18767
"221498_at" 21916 21229
"221499_s_at" 18311 20701
"221500_s_at" 19532 19908
"221501_x_at" 17395 10683
"221502_at" 22170 21503
"221503_s_at" 16502 17655
"221504_s_at" 16446 13294
"221505_at" 15698 16727
"221506_s_at" 15416 19075
"221507_at" 14964 20975
"221508_at" 2186 10721
"221509_at" 20675 20119
"221510_s_at" 16128 20745
"221511_x_at" 20673 20155
"221512_at" 13675 1950
"221513_s_at" 15041 10723
"221514_at" 18073 15112
"221515_s_at" 18708 15659
"221516_s_at" 16135 18949
"221517_s_at" 2004 11190
"221518_s_at" 1854 12571
"221519_at" 16085 14809
"221520_s_at" 426 10697
"221521_s_at" 22140 15767
"221522_at" 19832 21551
"221523_s_at" 21595 12681
"221524_s_at" 19268 15559
"221525_at" 3799 9839
"221526_x_at" 19174 10587
"221527_s_at" 8505 16042
"221528_s_at" 8320 16954
"221529_s_at" 12201 6675
"221530_s_at" 17414 11586
"221531_at" 17339 17959
"221532_s_at" 17817 17186
"221533_at" 15999 2906
"221534_at" 20988 19569
"221535_at" 1149 12211
"221536_s_at" 19370 15252
"221537_at" 754 19966
"221538_s_at" 21471 20439
"221539_at" 17677 14120
"221540_x_at" 21160 20571
"221541_at" 1358 10543
"221542_s_at" 18279 16818
"221543_s_at" 18931 21400
"221544_s_at" 5172 7018
"221545_x_at" 15284 2840
"221546_at" 11420 921
"221547_at" 20943 18709
"221548_s_at" 15055 17597
"221549_at" 11416 16566
"221550_at" 9316 16135
"221551_x_at" 6096 11124
"221552_at" 4751 13117
"221553_at" 14301 19968
"221554_at" 19862 13140
"221555_x_at" 16617 15858
"221556_at" 13307 15748
"221557_s_at" 3321 7000
"221558_s_at" 9047 3582
"221559_s_at" 15213 13071
"221560_at" 10847 2264
"221561_at" 11690 20330
"221562_s_at" 11621 1639
"221563_at" 1343 605
"221564_at" 20973 21257
"221565_s_at" 21927 13901
"221566_s_at" 6895 18008
"221567_at" 10605 18252
"221568_s_at" 19219 20297
"221569_at" 17403 1182
"221570_s_at" 16277 14215
"221571_at" 16299 22038
"221572_s_at" 14711 2177
"221573_at" 15469 19690
"221575_at" 16866 12566
"221576_at" 9300 5209
"221577_x_at" 6045 296
"221578_at" 21910 8408
"221579_s_at" 19938 20491
"221580_s_at" 15947 17865
"221581_s_at" 21093 11035
"221582_at" 17850 10933
"221583_s_at" 8736 566
"221584_s_at" 9834 7754
"221585_at" 7559 15331
"221586_s_at" 5274 21783
"221587_s_at" 937 16124
"221588_x_at" 15920 16148
"221589_s_at" 15702 14957
"221590_s_at" 6374 18566
"221591_s_at" 15180 18302
"221592_at" 4620 2444
"221593_s_at" 1347 21144
"221594_at" 10047 10499
"221595_at" 6152 11722
"221596_s_at" 17387 18962
"221597_s_at" 15439 16434
"221598_s_at" 8374 10094
"221599_at" 13589 17543
"221600_s_at" 502 10206
"221601_s_at" 20511 15001
"221602_s_at" 5980 6494
"221603_at" 8546 10699
"221604_s_at" 13624 12513
"221605_s_at" 16088 3957
"221606_s_at" 2281 19937
"221607_x_at" 14930 2587
"221608_at" 8105 1146
"221609_s_at" 13481 2537
"221610_s_at" 5864 18126
"221611_s_at" 624 2319
"221612_at" 5449 3474
"221613_s_at" 14116 12141
"221614_s_at" 8677 17269
"221615_at" 8334 16692
"221616_s_at" 3045 11889
"221617_at" 1533 376
"221618_s_at" 8931 18528
"221619_s_at" 1535 11167
"221620_s_at" 16159 14266
"221621_at" 14603 17587
"221622_s_at" 17563 14799
"221623_at" 12174 3539
"221624_at" 10153 3369
"221625_at" 3711 15509
"221626_at" 3011 10431
"221627_at" 2223 8748
"221628_s_at" 13365 13813
"221629_x_at" 13914 12710
"221630_s_at" 7288 3350
"221631_at" 7631 10011
"221632_s_at" 6019 21124
"221633_at" 12377 16431
"221634_at" 14378 18697
"221636_s_at" 12019 13386
"221637_s_at" 20031 14578
"221638_s_at" 17067 18793
"221639_x_at" 5629 7785
"221640_s_at" 9456 266
"221641_s_at" 20356 14435
"221642_at" 339 1174
"221643_s_at" 11803 2105
"221644_s_at" 3904 8223
"221645_s_at" 15682 21807
"221646_s_at" 569 12053
"221647_s_at" 20560 17440
"221648_s_at" 17451 15592
"221649_s_at" 21996 21096
"221650_s_at" 17128 19226
"221651_x_at" 3293 8768
"221652_s_at" 20521 16796
"221653_x_at" 16077 1114
"221654_s_at" 20716 14473
"221655_x_at" 14483 18841
"221656_s_at" 19728 14648
"221657_s_at" 9780 17481
"221658_s_at" 9164 3855
"221659_s_at" 6268 9539
"221660_at" 592 11201
"221661_at" 12947 4550
"221662_s_at" 8572 6468
"221663_x_at" 10665 2680
"221664_s_at" 16729 19880
"221665_s_at" 12245 13534
"221666_s_at" 20985 16643
"221667_s_at" 12125 16415
"221668_s_at" 4686 985
"221669_s_at" 20216 21386
"221670_s_at" 2148 3169
"221671_x_at" 3923 5619
"221672_s_at" 7083 8701
"221673_s_at" 1001 2078
"221674_s_at" 4153 7870
"221675_s_at" 2375 18027
"221676_s_at" 16865 12972
"221677_s_at" 17644 14210
"221678_at" 11806 5158
"221679_s_at" 5195 15327
"221680_s_at" 10554 2055
"221681_s_at" 4969 10832
"221682_s_at" 6597 9184
"221683_s_at" 7595 19249
"221684_s_at" 5315 9932
"221685_s_at" 21669 19393
"221686_s_at" 16954 21160
"221687_s_at" 6444 7979
"221688_s_at" 22086 22122
"221689_s_at" 17710 19305
"221690_s_at" 5353 7637
"221691_x_at" 3180 2416
"221692_s_at" 20322 21711
"221693_s_at" 17219 12216
"221695_s_at" 18886 17345
"221696_s_at" 12296 1586
"221697_at" 10953 6224
"221698_s_at" 21865 9820
"221699_s_at" 20857 12445
"221700_s_at" 1972 10402
"221701_s_at" 17243 935
"221702_s_at" 17744 20358
"221703_at" 18947 17558
"221704_s_at" 524 14073
"221705_s_at" 17315 19732
"221706_s_at" 13529 16747
"221707_s_at" 2483 16491
"221708_s_at" 21621 15773
"221709_s_at" 18506 22216
"221710_x_at" 8831 17829
"221711_s_at" 15162 18191
"221712_s_at" 18146 13070
"221713_s_at" 11478 22133
"221714_s_at" 12487 3385
"221715_at" 5137 9889
"221716_s_at" 2670 2186
"221717_at" 4881 5907
"221718_s_at" 16735 12756
"221719_s_at" 5227 2967
"221720_s_at" 7284 2998
"221721_s_at" 7321 5400
"221722_x_at" 6540 7074
"221723_s_at" 1815 3161
"221724_s_at" 4428 2396
"221725_at" 17422 16129
"221726_at" 3166 12901
"221727_at" 18462 17602
"221728_x_at" 13379 5717
"221729_at" 9267 924
"221730_at" 9292 2619
"221731_x_at" 21572 7719
"221732_at" 12339 21249
"221733_s_at" 7995 16634
"221734_at" 20784 11804
"221735_at" 21693 21194
"221736_at" 17425 13410
"221737_at" 14349 19906
"221738_at" 541 10286
"221739_at" 3119 13381
"221740_x_at" 18335 12243
"221741_s_at" 14544 11127
"221742_at" 14553 16596
"221743_at" 16439 15695
"221744_at" 19733 17328
"221745_at" 18679 20116
"221746_at" 21824 19564
"221747_at" 13466 8611
"221748_s_at" 19061 9695
"221749_at" 1776 18722
"221750_at" 2413 10968
"221751_at" 20136 21880
"221752_at" 20832 19597
"221753_at" 20290 19599
"221754_s_at" 6643 17034
"221755_at" 8026 17995
"221756_at" 20679 8245
"221757_at" 293 4489
"221758_at" 14150 2116
"221759_at" 8649 16464
"221760_at" 14651 21207
"221761_at" 21643 21172
"221762_s_at" 15066 21508
"221763_at" 14897 11188
"221764_at" 21060 11238
"221765_at" 2478 17719
"221766_s_at" 288 10857
"221767_x_at" 14007 11396
"221768_at" 2278 11398
"221769_at" 11045 13372
"221770_at" 22008 21230
"221771_s_at" 15212 18773
"221772_s_at" 11844 15936
"221773_at" 22174 21432
"221774_x_at" 20688 10458
"221775_x_at" 2387 1718
"221776_s_at" 21872 20229
"221777_at" 14874 16595
"221778_at" 18301 2167
"221779_at" 12090 11410
"221780_s_at" 17901 12283
"221781_s_at" 17939 14357
"221782_at" 2282 19133
"221783_at" 11555 15406
"221784_at" 6357 14966
"221785_at" 12659 1603
"221786_at" 22012 22156
"221787_at" 22200 21843
"221788_at" 213 147
"221789_x_at" 7889 19038
"221790_s_at" 13435 12723
"221791_s_at" 2384 10283
"221792_at" 15731 8343
"221793_at" 3404 7099
"221794_at" 13479 17730
"221795_at" 5771 6287
"221796_at" 8165 4222
"221797_at" 19264 17414
"221798_x_at" 13636 5169
"221799_at" 20436 21642
"221800_s_at" 15732 20922
"221801_x_at" 7140 882
"221802_s_at" 20246 19355
"221803_s_at" 15909 10375
"221804_s_at" 19384 15670
"221805_at" 9137 4649
"221806_s_at" 2319 12030
"221807_s_at" 8727 20818
"221808_at" 15318 19699
"221809_at" 789 1946
"221810_at" 4214 14396
"221811_at" 12369 9328
"221812_at" 657 16131
"221813_at" 20638 11807
"221814_at" 20014 12838
"221815_at" 8878 19683
"221816_s_at" 20344 15046
"221817_at" 21110 12686
"221818_at" 14136 18451
"221819_at" 2645 15228
"221820_s_at" 21480 20557
"221821_s_at" 361 469
"221822_at" 13655 1492
"221823_at" 18165 16670
"221824_s_at" 14084 10558
"221825_at" 15560 15505
"221826_at" 18796 12035
"221827_at" 20295 13824
"221828_s_at" 6659 8212
"221829_s_at" 14676 12404
"221830_at" 1047 13454
"221831_at" 149 14653
"221832_s_at" 1852 18385
"221833_at" 13569 1752
"221834_at" 16597 20344
"221835_at" 4627 3267
"221836_s_at" 14611 11795
"221837_at" 7209 3982
"221838_at" 11220 21265
"221839_s_at" 1203 14123
"221840_at" 21715 18579
"221841_s_at" 1003 16156
"221842_s_at" 719 2515
"221843_s_at" 5485 21692
"221844_x_at" 20363 21375
"221845_s_at" 12466 14888
"221846_s_at" 8049 20558
"221847_at" 21291 21341
"221848_at" 11981 19103
"221849_s_at" 16000 16915
"221850_x_at" 17039 16847
"221851_at" 6118 13194
"221852_at" 7160 8860
"221853_s_at" 17030 13489
"221854_at" 7365 6691
"221855_at" 19135 21484
"221856_s_at" 20891 17838
"221857_s_at" 1369 361
"221858_at" 5138 11301
"221859_at" 13945 1289
"221860_at" 14105 15085
"221861_at" 1998 14001
"221862_at" 5574 8927
"221863_at" 6500 5847
"221864_at" 20704 12198
"221865_at" 18406 21828
"221866_at" 5506 1069
"221867_at" 13751 173
"221868_at" 9776 14499
"221869_at" 13305 21329
"221870_at" 8251 8200
"221871_s_at" 18874 13210
"221872_at" 12221 5180
"221873_at" 877 17935
"221874_at" 5060 7446
"221875_x_at" 17052 1151
"221876_at" 1569 20066
"221877_at" 20837 20212
"221878_at" 15501 21225
"221879_at" 21990 18743
"221880_s_at" 12898 15159
"221881_s_at" 15169 11272
"221882_s_at" 11619 14153
"221883_at" 305 17293
"221884_at" 13204 14692
"221885_at" 11764 5029
"221886_at" 10562 6380
"221887_s_at" 10094 9252
"221888_at" 13028 11688
"221889_at" 18323 10150
"221890_at" 9550 19369
"221891_x_at" 39 2207
"221892_at" 12782 7417
"221893_s_at" 4312 13666
"221894_at" 9166 15079
"221895_at" 15408 16793
"221896_s_at" 2729 13516
"221897_at" 16273 20861
"221898_at" 11715 7280
"221899_at" 18759 17883
"221900_at" 10592 7109
"221901_at" 7689 7296
"221902_at" 3469 18452
"221903_s_at" 16541 858
"221904_at" 324 12946
"221905_at" 18254 5970
"221906_at" 4009 12844
"221907_at" 649 12179
"221908_at" 7566 14508
"221909_at" 6961 20541
"221910_at" 5442 9835
"221911_at" 12632 3152
"221912_s_at" 4023 19882
"221913_at" 15226 15279
"221914_at" 13018 6628
"221915_s_at" 5816 10164
"221916_at" 11004 6742
"221917_s_at" 2298 14700
"221918_at" 19684 15321
"221919_at" 18016 17673
"221920_s_at" 19151 2181
"221921_s_at" 6632 474
"221922_at" 21645 17820
"221923_s_at" 1386 2818
"221924_at" 1442 940
"221925_s_at" 15521 2062
"221926_s_at" 5287 332
"221927_s_at" 16383 20804
"221928_at" 8482 2321
"221929_at" 16467 9052
"221930_at" 8629 7868
"221931_s_at" 20369 19957
"221932_s_at" 2634 13790
"221933_at" 4245 3334
"221934_s_at" 864 17056
"221935_s_at" 48 15822
"221936_x_at" 11822 11303
"221937_at" 19625 20594
"221938_x_at" 15177 10914
"221939_at" 11553 20936
"221940_at" 16641 19682
"221941_at" 16351 13339
"221942_s_at" 9103 9177
"221943_x_at" 20460 2823
"221944_at" 12626 2335
"221945_at" 2881 5786
"221946_at" 7283 17849
"221947_at" 7919 9828
"221948_s_at" 8167 5402
"221949_at" 8596 524
"221950_at" 6724 5286
"221951_at" 14293 17544
"221952_x_at" 19844 13562
"221953_s_at" 350 19423
"221954_at" 2100 202
"221955_at" 7299 4004
"221956_at" 7918 7339
"221957_at" 18474 14354
"221958_s_at" 9537 19941
"221959_at" 7148 12298
"221960_s_at" 2563 11274
"221961_at" 11212 8622
"221962_s_at" 17743 10612
"221963_x_at" 21157 21298
"221964_at" 75 16185
"221965_at" 15929 20190
"221966_at" 7496 7887
"221967_at" 3148 10266
"221968_s_at" 6993 3826
"221969_at" 8966 451
"221970_s_at" 20106 18412
"221971_x_at" 15671 10043
"221972_s_at" 17401 15489
"221973_at" 18644 21973
"221974_at" 5758 5677
"221975_s_at" 4421 3649
"221976_s_at" 4829 17165
"221977_at" 6930 8013
"221978_at" 16279 8849
"221979_at" 11943 17444
"221980_at" 953 9380
"221981_s_at" 8729 18010
"221982_x_at" 5068 801
"221983_at" 20292 20821
"221984_s_at" 14528 16218
"221985_at" 336 585
"221986_s_at" 217 906
"221987_s_at" 20596 20742
"221988_at" 467 90
"221989_at" 18132 21735
"221990_at" 9048 9007
"221991_at" 479 1310
"221992_at" 2194 327
"221993_s_at" 7009 8317
"221994_at" 6274 9053
"221995_s_at" 14346 12312
"221996_s_at" 5331 7205
"221997_s_at" 15050 1732
"221998_s_at" 16328 2653
"221999_at" 16788 17514
"222000_at" 18283 19608
"222001_x_at" 18403 12783
"222002_at" 6701 9000
"222003_s_at" 8484 992
"222004_s_at" 4888 6396
"222005_s_at" 16324 701
"222006_at" 15872 14712
"222007_s_at" 7012 5051
"222008_at" 4723 3243
"222009_at" 5542 2031
"222010_at" 187 1180
"222011_s_at" 824 670
"222012_at" 3961 9797
"222013_x_at" 6273 18388
"222014_x_at" 2454 12656
"222015_at" 7709 20243
"222016_s_at" 10613 22088
"222017_x_at" 19790 7832
"222018_at" 1690 17765
"222019_at" 5911 18552
"222020_s_at" 3991 3265
"222021_x_at" 19299 16313
"222022_at" 8708 2452
"222023_at" 5019 9245
"222024_s_at" 17684 2542
"222025_s_at" 2426 10263
"222026_at" 16750 18753
