"inst_2326" "inst_2366" "inst_3783" "inst_3864" "inst_3975" "inst_4340"
"201004_at" 12488 17627 11305 2968 7133 5438
"201005_at" 12816 15540 12476 3786 15357 8517
"201006_at" 1136 5179 5003 16461 21140 10750
"201007_at" 4519 6234 5234 16661 6964 11855
"201008_s_at" 2708 17947 20844 22268 3992 1075
"201009_s_at" 14266 20613 19007 20316 4073 6314
"201010_s_at" 13483 18834 11032 15336 15976 9829
"201011_at" 13113 4700 13752 17769 2603 7857
"201012_at" 4759 5078 11910 17449 4034 13290
"201013_s_at" 14200 19284 13800 3371 7656 11990
"201014_s_at" 10311 17991 12319 16203 7017 19500
"201015_s_at" 11019 128 10177 12024 4044 21063
"201016_at" 4014 7180 3866 3064 17088 10084
"201017_at" 8657 4101 5855 21235 4561 10860
"201018_at" 4529 18166 2465 10975 19732 10859
"201019_s_at" 12912 20528 6200 12282 15819 10873
"201020_at" 10323 2839 7137 12143 5895 19559
"201021_s_at" 6033 3337 8381 3771 15846 10843
"201022_s_at" 14391 7592 11871 3379 9039 10077
"201023_at" 7740 18350 6618 11551 17712 18709
"201024_x_at" 10592 7909 10906 3262 17021 10145
"201025_at" 9668 9939 7020 2060 6609 9924
"201026_at" 10998 9394 6080 19367 17363 268
"201027_s_at" 9800 7451 11969 10284 3216 6065
"201028_s_at" 10324 3320 12854 18035 3932 19811
"201029_s_at" 11922 8392 19231 15017 6280 12395
"201030_x_at" 909 17690 19474 5224 12351 9658
"201031_s_at" 12913 7561 7010 1285 17067 10238
"201032_at" 11711 19242 13517 14608 8732 8155
"201033_x_at" 21172 17884 20086 5624 11563 19833
"201034_at" 5455 8150 9460 19642 7741 2810
"201035_s_at" 6917 4615 6038 16586 3796 9025
"201036_s_at" 4999 4189 10211 2885 5238 12703
"201037_at" 8957 21434 12754 13794 8283 18564
"201038_s_at" 4317 8126 3578 1566 16934 7539
"201039_s_at" 8348 6700 4266 18539 7201 10204
"201040_at" 5612 7766 9047 13191 3449 6946
"201041_s_at" 6845 14704 8037 16986 9827 10550
"201042_at" 2031 12548 9191 3825 4141 13116
"201043_s_at" 22112 2545 19453 18187 18203 22171
"201044_x_at" 18853 13257 9473 9911 13266 17319
"201045_s_at" 21057 19340 11277 19633 5257 2544
"201046_s_at" 11585 3677 13583 12530 8008 9999
"201047_x_at" 9963 4825 11412 12707 15046 13143
"201048_x_at" 4394 536 21161 19286 4637 20895
"201049_s_at" 17036 12820 15228 5701 11643 20443
"201050_at" 961 10149 21810 21425 1623 21817
"201051_at" 11543 17911 10627 17065 8392 11505
"201052_s_at" 6993 18871 12015 3344 5572 9661
"201053_s_at" 9119 8075 6595 15440 19871 12072
"201054_at" 9747 4617 7689 12206 8873 6469
"201055_s_at" 1527 9222 7999 13213 20396 6578
"201056_at" 10729 18661 8234 17268 17511 9847
"201057_s_at" 11257 19405 11390 14159 17404 4208
"201058_s_at" 14360 11282 2150 3920 10208 20578
"201059_at" 2282 15339 4768 2447 18892 12587
"201060_x_at" 3846 3998 4163 21376 18749 895
"201061_s_at" 6867 6404 19941 14995 16868 4401
"201062_at" 21888 18591 18572 11131 2365 14178
"201063_at" 21817 3396 8463 1062 1031 11141
"201064_s_at" 10406 17671 9997 15130 9725 10951
"201065_s_at" 13814 19485 6052 17969 18341 6004
"201066_at" 8035 7081 13693 10739 8937 10676
"201067_at" 7482 7088 9868 18435 9441 6762
"201068_s_at" 12891 18657 19163 19521 9472 10816
"201069_at" 8387 20599 20695 21361 16766 9719
"201070_x_at" 21095 2390 8365 21918 9836 1547
"201071_x_at" 10589 8614 9757 11216 17099 10592
"201072_s_at" 7981 21589 21339 20017 4703 1276
"201073_s_at" 12728 2517 12247 19789 3072 20632
"201074_at" 8443 18065 4622 13733 7178 11498
"201075_s_at" 7227 2645 9849 12108 15879 19058
"201076_at" 9399 7607 19621 17096 7339 9156
"201077_s_at" 11067 9318 12048 11520 16894 9219
"201078_at" 10675 6291 11996 15366 9324 12700
"201079_at" 12679 3777 11186 12603 5726 8441
"201080_at" 3122 6858 4493 13710 1100 3564
"201081_s_at" 14676 6357 8961 15112 2617 20657
"201082_s_at" 9639 20716 19371 10793 9060 20177
"201083_s_at" 3010 7003 4852 21076 15183 1057
"201084_s_at" 11844 7871 12197 12664 17529 19698
"201085_s_at" 4734 2939 2427 21002 8309 5189
"201086_x_at" 12772 8276 13433 13943 18414 7797
"201087_at" 1427 13829 10209 15108 15438 18972
"201088_at" 13462 19073 9578 10466 16997 12645
"201089_at" 10049 5985 19943 19002 18001 10272
"201090_x_at" 20670 9521 21327 5783 11707 18871
"201091_s_at" 8779 5535 5293 18439 19234 19628
"201092_at" 13063 5931 7647 10388 18368 9265
"201093_x_at" 12665 4879 9352 16192 5569 11502
"201094_at" 20849 18394 15351 10156 11826 18693
"201095_at" 3234 20063 20459 12344 9818 18585
"201096_s_at" 13479 8105 10509 14674 7633 12247
"201097_s_at" 9544 6315 6974 11729 8061 12112
"201098_at" 9930 9553 6573 13195 15585 5621
"201099_at" 10042 8274 9772 16659 17157 3238
"201100_s_at" 11480 9382 13138 11247 18161 6045
"201101_s_at" 11830 9449 4657 21041 5149 2389
"201102_s_at" 3437 20705 10333 19442 15694 12928
"201103_x_at" 13632 8087 10958 16143 16442 18814
"201104_x_at" 10770 4998 12906 20366 4692 20790
"201105_at" 11698 18674 19379 2714 15371 9742
"201106_at" 14008 19421 20387 2001 8640 9752
"201107_s_at" 19455 9982 20170 10129 1366 19890
"201108_s_at" 12512 2125 19501 17954 17932 19088
"201109_s_at" 4638 12130 7888 14279 18643 20806
"201110_s_at" 2147 13801 7096 2831 8490 9680
"201111_at" 11250 18700 9158 11204 17994 6303
"201112_s_at" 14311 8801 11727 3792 9908 19198
"201113_at" 14620 7800 19826 10586 6951 6036
"201114_x_at" 12573 7530 11980 10336 16513 7790
"201115_at" 1332 8722 4320 18899 7845 21057
"201116_s_at" 7909 14566 10307 19613 9373 6622
"201117_s_at" 2809 11211 3886 18345 18969 9446
"201118_at" 10156 5190 20409 16486 7168 11555
"201119_s_at" 10947 5818 20461 3853 9833 9525
"201120_s_at" 4348 7116 8778 18980 3646 7712
"201121_s_at" 8164 8828 7702 11817 15749 19117
"201122_x_at" 7646 8573 6433 3088 3281 6120
"201123_s_at" 8729 17721 8678 3354 6242 1177
"201124_at" 6280 3305 21495 19396 15181 7232
"201125_s_at" 8175 16712 9718 18395 7395 1593
"201126_s_at" 10050 5056 7468 17363 3596 12147
"201127_s_at" 9007 2870 8574 14308 4043 20237
"201128_s_at" 11248 5010 5974 12474 16953 12074
"201129_at" 3061 18564 9425 14747 6207 3707
"201130_s_at" 8856 1170 6158 21703 18808 20916
"201131_s_at" 11870 13858 11784 11044 16990 7582
"201132_at" 10506 5946 8204 14599 7414 8712
"201133_s_at" 5372 9787 7195 20025 16093 12997
"201134_x_at" 14541 19186 15337 2555 6925 13283
"201135_at" 14108 6813 12997 13062 15518 3571
"201136_at" 12277 18128 12772 2814 9649 11482
"201137_s_at" 16437 15455 14092 4139 10061 13540
"201138_s_at" 8184 7085 7957 16652 17823 7293
"201139_s_at" 12234 4795 4012 3103 15628 11075
"201140_s_at" 21285 1755 17249 19558 3995 594
"201141_at" 18863 16538 1672 18523 21753 716
"201142_at" 11681 7750 10102 12613 8406 6722
"201143_s_at" 6187 22180 10046 18588 17897 5613
"201144_s_at" 9478 7670 10036 3128 15024 9753
"201145_at" 12212 9614 18969 11239 5208 8128
"201146_at" 12339 4676 8391 13537 17714 11976
"201147_s_at" 19323 10940 15851 15489 19917 15946
"201148_s_at" 302 13403 14111 21205 22256 14395
"201149_s_at" 1855 2625 14975 11351 22005 3756
"201150_s_at" 15849 13167 16498 11268 12660 15797
"201151_s_at" 11579 8651 6806 19060 15211 8113
"201152_s_at" 14072 18975 12062 13980 16734 8398
"201153_s_at" 12183 6945 11488 12017 17745 12584
"201154_x_at" 20791 18085 19851 2689 11693 10833
"201155_s_at" 20375 8221 4961 16074 8045 20115
"201156_s_at" 20971 7364 18497 19352 4016 17023
"201157_s_at" 7949 7178 12667 11635 6939 8563
"201158_at" 14826 8386 1261 21071 18632 21304
"201159_s_at" 988 2373 21117 576 1061 21073
"201160_s_at" 12284 18531 5376 10877 18567 7320
"201161_s_at" 7350 20495 19299 15671 6832 4890
"201162_at" 16850 1922 17330 4679 10500 14361
"201163_s_at" 16695 19383 18341 1658 949 4975
"201164_s_at" 5905 20384 11034 16739 7285 13176
"201165_s_at" 5575 6622 6443 19221 8256 1114
"201166_s_at" 10894 8084 9075 12610 18480 7117
"201167_x_at" 7947 5471 6389 19099 2561 22065
"201168_x_at" 9792 7717 11515 1150 2340 12529
"201169_s_at" 13965 1252 7764 3447 9830 21310
"201170_s_at" 3853 19106 8014 21383 4115 19643
"201171_at" 14443 6642 13635 3855 18862 437
"201172_x_at" 20420 8667 12288 2263 16808 8711
"201173_x_at" 10075 4724 13104 13117 7952 11655
"201174_s_at" 9772 19325 20639 12605 9048 7421
"201175_at" 13428 19514 13441 19495 7981 18669
"201176_s_at" 9453 9373 13522 13999 2870 12208
"201177_s_at" 8805 9243 8693 3618 16205 11709
"201178_at" 11980 7688 19969 12559 7532 9361
"201179_s_at" 7786 4681 7622 15992 17644 19214
"201180_s_at" 12216 19740 12153 14297 20346 6794
"201181_at" 11663 17637 1020 18390 20394 4360
"201182_s_at" 7232 19597 12463 18749 19250 2040
"201183_s_at" 8828 7146 13190 21406 9100 4531
"201184_s_at" 10094 4976 7319 21796 6697 8093
"201185_at" 6286 14519 6854 13435 2948 5743
"201186_at" 9158 19039 2225 19438 5068 1216
"201187_s_at" 5102 16071 2060 8748 14952 5306
"201188_s_at" 9038 14340 10291 18966 9913 12566
"201189_s_at" 5249 13290 11567 17602 2383 7974
"201190_s_at" 10454 6151 5010 16266 7650 4299
"201191_at" 7938 17638 8024 18335 5819 12371
"201192_s_at" 10264 2011 12713 11472 16395 8929
"201193_at" 12010 3596 11353 22221 7022 5363
"201194_at" 8647 3980 6087 14573 7333 9967
"201195_s_at" 4315 19081 9189 21455 3025 11029
"201196_s_at" 5371 6662 7978 17648 7075 4908
"201197_at" 3030 7010 8707 10409 6531 13166
"201198_s_at" 8133 6579 8614 19227 17806 7353
"201199_s_at" 13330 8366 20969 2153 6599 5663
"201200_at" 3423 18901 4476 12001 16687 13100
"201201_at" 10107 18463 13413 3023 9537 11261
"201202_at" 13392 7571 6429 12524 17127 9414
"201203_s_at" 21793 13725 8992 19930 5932 4372
"201204_s_at" 7100 1719 20277 20173 8266 20351
"201205_at" 22143 42 3560 21026 21990 783
"201206_s_at" 13459 2129 5075 21405 19221 1023
"201207_at" 1331 20899 12065 19533 17836 18971
"201208_s_at" 784 17095 8301 11317 20825 529
"201209_at" 11320 5707 10250 11421 16418 13201
"201210_at" 8988 5556 9586 3642 16464 10375
"201211_s_at" 10392 3501 8444 21565 7298 21380
"201212_at" 5305 13380 2231 12278 16241 5098
"201213_at" 14018 1955 4691 16073 19291 21255
"201214_s_at" 11045 5664 5815 14233 16604 5194
"201215_at" 10543 1861 11827 13828 15266 18909
"201216_at" 20850 4286 18832 18304 4758 8078
"201217_x_at" 20439 8735 20167 14149 11824 12493
"201218_at" 9923 18527 10112 11964 19734 5278
"201219_at" 3875 19014 6605 18017 8437 2345
"201220_x_at" 12756 18317 12985 2066 16704 6541
"201221_s_at" 8388 20486 12028 17927 8965 4779
"201222_s_at" 7831 8398 1374 19345 4193 21051
"201223_s_at" 14975 17901 6790 12305 16559 6878
"201224_s_at" 8206 7848 2675 10603 21002 1140
"201225_s_at" 11549 8005 9669 12373 8894 13047
"201226_at" 20692 4896 18816 14140 2818 7994
"201227_s_at" 7670 18359 3986 11108 15748 5238
"201228_s_at" 4314 22158 1497 3605 21149 6538
"201229_s_at" 4016 9041 7095 19721 3902 19252
"201230_s_at" 13145 9571 5396 3835 17911 3580
"201231_s_at" 13436 17938 13606 16016 17677 12487
"201232_s_at" 3321 18675 11820 11963 7697 5595
"201233_at" 12025 20784 19223 10649 17139 19305
"201234_at" 11535 8892 9233 16298 7597 10942
"201235_s_at" 2407 10295 144 19762 1225 10235
"201236_s_at" 9652 8324 2834 13925 4950 20405
"201237_at" 13272 19142 7618 13686 19031 12505
"201238_s_at" 11848 3340 8445 11652 17946 12644
"201239_s_at" 13785 9661 12216 14840 8268 6275
"201240_s_at" 12936 8577 18909 13124 16578 7069
"201241_at" 10236 4985 13453 13505 17396 10706
"201242_s_at" 7148 8567 5071 18117 18853 3496
"201243_s_at" 8320 17138 11493 11737 18597 3277
"201244_s_at" 8248 7208 19085 13242 5745 12747
"201245_s_at" 7637 17861 12402 12991 7847 9321
"201246_s_at" 8954 18310 21707 11369 4594 21978
"201247_at" 10230 5563 4765 17687 1698 837
"201248_s_at" 7088 4407 20923 19155 3335 6025
"201249_at" 2270 14389 21264 6865 21908 18949
"201250_s_at" 6960 21186 8746 10555 2401 1743
"201251_at" 10490 7063 12394 14562 6088 21879
"201252_at" 10524 4315 11512 2630 15981 19075
"201253_s_at" 13941 19755 7451 2815 18350 1495
"201254_x_at" 17174 6968 13102 5910 11820 18704
"201255_x_at" 3247 9135 10912 13754 3403 19220
"201256_at" 10100 3914 11924 2722 18026 8659
"201257_x_at" 17004 12934 15198 5662 11599 18828
"201258_at" 13826 9541 11168 2819 15294 11064
"201259_s_at" 10772 5284 10891 17798 7908 19253
"201260_s_at" 10071 9386 7417 11515 9567 11982
"201261_x_at" 3835 12305 18733 19619 20548 4386
"201262_s_at" 20202 14965 16996 9169 14786 17288
"201263_at" 9992 8347 12467 14720 3616 11334
"201264_at" 11134 4815 9456 10771 5259 8934
"201265_at" 18193 2789 15887 16743 3857 9890
"201266_at" 12030 6050 13362 20066 5980 18910
"201267_s_at" 12401 5995 20128 13286 9933 18688
"201268_at" 20937 8631 13274 12003 5442 18735
"201269_s_at" 12412 2554 8495 3057 114 9468
"201270_x_at" 5645 7198 12302 16841 5546 7672
"201271_s_at" 10173 18228 19472 10791 4158 9784
"201272_at" 11920 7200 9611 17311 1943 8376
"201273_s_at" 13135 7097 10516 13839 17865 19978
"201274_at" 20465 18133 8631 16824 15190 9566
"201275_at" 11413 2502 10733 13066 3458 10784
"201276_at" 3485 8441 21177 504 10035 21501
"201277_s_at" 14520 18698 19495 2913 8941 12320
"201278_at" 15483 11872 7338 9253 14426 6688
"201279_s_at" 18671 17435 7219 1162 4588 11110
"201280_s_at" 15955 14687 12524 3928 14549 7611
"201281_at" 7622 19652 8020 3423 5750 18714
"201282_at" 9526 3197 11803 16295 8107 21758
"201283_s_at" 21208 890 1959 20330 2422 4029
"201284_s_at" 11710 9310 11824 13553 4540 11207
"201285_at" 9616 6370 12021 15277 16252 8550
"201286_at" 7594 16985 12011 20772 16317 11218
"201287_s_at" 7158 6652 19256 18993 2278 19926
"201288_at" 12481 7432 19032 21793 19874 20247
"201289_at" 7739 14273 12549 15036 19472 9257
"201290_at" 11463 1875 11388 15795 19213 3527
"201291_s_at" 13221 18003 8874 18300 9362 9611
"201292_at" 6942 6478 5193 16770 5076 13152
"201293_x_at" 17059 8843 15302 5833 11755 15107
"201294_s_at" 2079 22274 18731 3000 21567 435
"201295_s_at" 10380 21718 15516 20959 4827 2206
"201296_s_at" 11717 9615 7215 17317 19088 3424
"201297_s_at" 5390 1068 2755 18732 19788 2036
"201298_s_at" 9561 3788 7780 16222 18154 7694
"201299_s_at" 4052 344 9464 22039 20886 1794
"201300_s_at" 9279 3371 5240 18389 18894 19021
"201301_s_at" 6241 18825 4415 13499 7653 10005
"201302_at" 8165 5524 3812 14546 6177 4851
"201303_at" 14212 6641 12762 13326 6632 6545
"201304_at" 5454 4557 3661 12174 17044 9476
"201305_x_at" 11001 5127 3493 12779 18365 5812
"201306_s_at" 14942 8034 19349 15220 9849 7996
"201307_at" 4451 20724 12322 11227 16249 7201
"201308_s_at" 22215 14946 21456 21471 19933 21870
"201309_x_at" 2544 1613 18963 19479 4014 6459
"201310_s_at" 13782 17590 10031 13764 4664 11646
"201311_s_at" 8538 9869 2439 13745 15399 6070
"201312_s_at" 4157 8317 4511 1776 17992 21416
"201313_at" 5625 12083 4087 18782 3366 13185
"201314_at" 4053 6733 19216 17960 3818 19452
"201315_x_at" 11401 18991 5899 1335 6528 11556
"201316_at" 12450 7436 8524 3273 19204 4262
"201317_s_at" 11955 9297 9748 12682 9613 11104
"201318_s_at" 10843 5904 5702 10253 17884 13043
"201319_at" 21126 7006 6311 22279 21957 2519
"201320_at" 14967 7503 9746 15892 16338 7259
"201321_s_at" 9720 17890 4082 10763 21104 13140
"201322_at" 9887 8684 19270 16622 9819 12253
"201323_at" 8901 20034 6525 10841 20045 5717
"201324_at" 11070 12693 8449 12628 1162 12386
"201325_s_at" 15508 17176 6361 9111 11853 13067
"201326_at" 4794 477 1098 3798 17742 11166
"201327_s_at" 4671 6467 5184 17248 15007 11406
"201328_at" 1795 19779 8279 3158 7950 8336
"201329_s_at" 21011 8984 5787 20990 3235 19777
"201330_at" 9899 18810 8278 12293 7415 10660
"201331_s_at" 3063 5197 2946 13266 21248 7538
"201332_s_at" 9207 19398 20763 4688 14743 11420
"201333_s_at" 4988 11449 4572 10778 19274 1712
"201334_s_at" 13807 5052 7548 11555 18400 9904
"201335_s_at" 5385 16185 4255 21250 8381 3132
"201336_at" 12333 7962 13626 3359 15265 8211
"201337_s_at" 12319 6833 12672 19667 9765 7900
"201338_x_at" 13541 9273 13106 2937 15647 9178
"201339_s_at" 12023 4194 3771 16725 8109 8935
"201340_s_at" 14017 21951 9119 21745 20122 259
"201341_at" 21514 21966 13054 18505 21475 6192
"201342_at" 7102 5860 10735 13292 8468 5643
"201343_at" 4763 19436 6216 12533 18680 19215
"201344_at" 13635 2859 3407 14021 9882 3438
"201345_s_at" 10907 18619 12619 3116 7928 6306
"201346_at" 4681 18866 11559 17746 5308 7355
"201347_x_at" 8902 5081 7207 15585 7495 19050
"201348_at" 5646 4509 14226 15174 9804 15913
"201349_at" 21065 6385 18977 13705 4272 12969
"201350_at" 12362 9102 4089 20733 3871 13182
"201351_s_at" 11319 8077 11053 10355 7910 7479
"201352_at" 9261 8914 7698 13934 17480 4333
"201353_s_at" 3005 4446 1895 16509 5979 5604
"201354_s_at" 4007 19721 11016 18142 21190 5988
"201355_s_at" 308 19955 7322 20650 22080 19182
"201356_at" 6345 7623 5991 21149 18108 19737
"201357_s_at" 5428 6046 5174 1688 6876 20148
"201358_s_at" 13598 18204 11167 16606 9678 6276
"201359_at" 11147 7346 13770 12874 7112 7529
"201360_at" 4788 6586 5152 15600 18193 19052
"201361_at" 6190 9042 21722 17321 2097 19208
"201362_at" 7453 18708 2801 12871 15627 9115
"201363_s_at" 5767 4103 1570 19400 16043 18796
"201364_s_at" 10051 5582 12421 20865 5944 9527
"201365_at" 4989 5012 9906 21085 9620 5998
"201366_at" 5375 4829 6375 12764 19167 12352
"201367_s_at" 11415 22199 21087 21829 556 22244
"201368_at" 8214 7944 10472 11109 15127 5668
"201369_s_at" 4723 2924 4280 3405 1815 20980
"201370_s_at" 3144 7601 5314 2705 16459 7059
"201371_s_at" 14389 18297 12233 12740 17818 9448
"201372_s_at" 360 19166 3977 10370 460 5712
"201373_at" 1417 3916 8780 18319 2619 20332
"201374_x_at" 16455 10389 13932 7558 48 15671
"201375_s_at" 5872 8211 10257 16022 16293 9958
"201376_s_at" 9475 7350 9152 15966 16130 20383
"201377_at" 14940 21019 8378 17434 4837 19562
"201378_s_at" 9053 3467 8718 20041 16244 21858
"201379_s_at" 10879 19075 11922 16384 9176 11270
"201380_at" 13161 21236 8937 13068 8755 10052
"201381_x_at" 12114 7145 8018 10472 17632 6214
"201382_at" 14598 2498 971 19808 21675 2730
"201383_s_at" 12994 5709 8971 21300 20052 12932
"201384_s_at" 12382 19314 13580 15950 9793 18566
"201385_at" 14383 20071 9251 11585 17330 6536
"201386_s_at" 14026 18249 10678 14524 9314 11835
"201387_s_at" 21946 11048 7130 1233 4219 14833
"201388_at" 13149 8622 21504 21538 5485 20234
"201389_at" 14276 5181 10996 2067 4105 20843
"201390_s_at" 13004 9732 12941 10989 8100 9244
"201391_at" 13181 17692 10105 16557 7068 9303
"201392_s_at" 7283 18334 19761 20511 6852 3002
"201393_s_at" 12050 8623 11114 15591 16652 9061
"201394_s_at" 9695 19665 20073 19603 8723 18899
"201395_at" 11406 7769 10994 17245 18882 7959
"201396_s_at" 5247 5616 3343 3904 19301 13245
"201397_at" 5021 3898 4525 14734 4339 7637
"201398_s_at" 6833 6803 13247 3568 15866 11830
"201399_s_at" 12878 3344 12781 20333 15882 19505
"201400_at" 12429 8665 13593 10680 17808 7854
"201401_s_at" 3513 1898 18871 21970 3183 22138
"201402_at" 17956 731 13948 2736 11974 13737
"201403_s_at" 3991 7824 13128 17394 16194 4454
"201404_x_at" 7260 20986 5754 14332 16916 12319
"201405_s_at" 12128 9722 12980 3892 17382 11711
"201406_at" 16991 9221 13540 5770 11699 12950
"201407_s_at" 4199 6398 3268 13237 16961 4918
"201408_at" 14133 7893 7503 14716 18519 7280
"201409_s_at" 6824 5875 9182 12903 9275 6894
"201410_at" 11364 9076 11090 13588 15521 5127
"201411_s_at" 12715 18982 5567 19748 20351 1886
"201412_at" 6831 4743 10779 12809 8932 20846
"201413_at" 7820 6293 4826 11312 8896 9939
"201414_s_at" 2461 8007 20118 17108 4719 9852
"201415_at" 12987 2066 13288 16028 6061 6150
"201416_at" 14354 4359 10340 21894 5463 11027
"201417_at" 12634 7202 9117 3284 7586 5078
"201418_s_at" 3792 20574 18980 14588 8477 12999
"201419_at" 5322 9331 13110 18212 19020 11935
"201420_s_at" 3937 3176 11661 20627 9105 19060
"201421_s_at" 9026 4447 6679 13981 7820 10976
"201422_at" 11586 21645 20672 21611 20608 8682
"201423_s_at" 5156 8410 12975 17715 9244 10148
"201424_s_at" 4891 17990 3611 15941 16722 5135
"201425_at" 521 7272 11860 11128 773 922
"201426_s_at" 22053 9908 12984 349 142 19383
"201427_s_at" 10212 15136 2053 5532 14016 6434
"201428_at" 10429 15578 12946 16230 18429 20432
"201429_s_at" 17107 12746 15235 5709 11654 15026
"201430_s_at" 16568 12581 10621 7136 606 12210
"201431_s_at" 17868 12748 7487 5787 12518 19304
"201432_at" 4658 17778 8210 18885 7502 7206
"201433_s_at" 9666 5325 13375 10754 9347 10746
"201434_at" 13883 9051 11366 12275 7661 4773
"201435_s_at" 11589 6912 10103 12328 16977 10143
"201436_at" 3751 19379 3116 1109 17227 18986
"201437_s_at" 2718 5902 865 15632 18367 10316
"201438_at" 19102 15783 12374 5060 182 19872
"201439_at" 4210 18183 5108 14218 3721 21702
