"inst_1544" "inst_1961" "inst_2045" "inst_4642" "inst_5703"
"205874_at" 11903 8406 17163 101 15767
"205875_s_at" 10295 15946 21600 11945 442
"205876_at" 13902 10253 18172 14553 1954
"205877_s_at" 2312 18763 2359 22249 18861
"205878_at" 12722 7645 16365 17495 8755
"205879_x_at" 19675 21691 3617 13328 18921
"205880_at" 11296 11852 13856 12784 17506
"205881_at" 18881 10829 4523 11723 21797
"205882_x_at" 4523 21014 9034 4301 1757
"205883_at" 15244 16257 16391 15686 17133
"205884_at" 10446 9523 5669 6588 3686
"205885_s_at" 14544 6538 4389 14054 18202
"205886_at" 12024 13374 12353 16264 18396
"205887_x_at" 17221 14023 3906 9518 7295
"205888_s_at" 20243 7492 15030 15864 5281
"205889_s_at" 13709 15868 17856 15286 18372
"205890_s_at" 14550 9738 10767 16887 16274
"205891_at" 20586 17564 4553 8691 20106
"205892_s_at" 12925 12807 16097 16992 254
"205893_at" 6307 7928 19499 3131 13136
"205894_at" 4109 12691 13514 3240 17951
"205895_s_at" 19306 2480 9552 1144 7837
"205896_at" 1028 5619 9639 7375 994
"205897_at" 14842 6036 19344 17061 16724
"205898_at" 12774 9340 9933 19072 17403
"205899_at" 10141 4300 21318 19555 13638
"205900_at" 15113 12120 6395 16473 13608
"205901_at" 9635 5818 4193 15060 13240
"205902_at" 9464 9177 14464 17320 15339
"205903_s_at" 10234 8388 14250 14745 13640
"205904_at" 6050 19743 4481 9372 7732
"205905_s_at" 6008 657 6382 3607 1696
"205906_at" 12515 15057 17394 18867 16864
"205907_s_at" 15484 14688 7882 20201 20407
"205908_s_at" 9056 8451 18512 18652 6217
"205909_at" 20883 21193 6177 11311 9173
"205910_s_at" 14001 8424 20022 21974 5992
"205911_at" 15379 11721 17709 19225 11487
"205912_at" 11956 7043 17840 13612 14461
"205913_at" 10486 11616 16875 15974 16123
"205914_s_at" 10978 8942 14265 14970 14733
"205915_x_at" 13141 15691 16013 16627 15804
"205916_at" 12469 9384 13932 15272 2
"205917_at" 14263 21658 5336 11442 16560
"205918_at" 15593 8741 14429 7569 13243
"205919_at" 3867 12200 6646 919 1325
"205920_at" 17609 9123 14939 5378 21560
"205921_s_at" 822 14242 10239 17607 21743
"205922_at" 9983 8856 18460 11592 525
"205923_at" 19058 1098 12976 12671 1652
"205924_at" 13266 3716 13081 21923 7691
"205925_s_at" 9621 3992 12059 8309 17164
"205926_at" 1571 21254 21227 9070 13158
"205927_s_at" 13541 7964 17368 15071 19953
"205928_at" 20679 21397 21606 6763 11206
"205929_at" 10027 7054 8880 18766 16918
"205930_at" 6831 19779 8719 6343 20824
"205931_s_at" 14686 12139 14360 13027 135
"205932_s_at" 2108 19288 12231 8730 1948
"205933_at" 4485 10313 10831 21069 3836
"205934_at" 8851 9902 16084 14115 15093
"205935_at" 10149 14468 19756 16917 19297
"205936_s_at" 11176 8964 11751 16113 16360
"205937_at" 18122 6567 9370 8850 20501
"205938_at" 8520 14746 13311 18555 7657
"205939_at" 13923 6852 11560 17089 3502
"205940_at" 11226 11595 10469 2364 15140
"205941_s_at" 14694 13951 20268 14484 18409
"205942_s_at" 11703 6110 19059 510 13884
"205943_at" 9436 11389 17198 18114 15769
"205944_s_at" 10448 7210 21742 1010 16721
"205945_at" 20958 4915 4250 10826 6254
"205946_at" 12931 10243 12297 14749 14514
"205947_s_at" 9297 9793 18346 19062 17517
"205948_at" 9254 5999 11168 18859 16433
"205949_at" 16258 11008 17569 18059 21387
"205950_s_at" 11467 7684 15458 6142 773
"205951_at" 11108 10506 19046 17142 16180
"205952_at" 11998 15353 19219 14440 13560
"205953_at" 20083 16899 21428 20277 1099
"205954_at" 11221 12871 12912 15285 10689
"205955_at" 16269 10184 5711 22055 5867
"205956_x_at" 2923 19131 5602 20783 4342
"205957_at" 608 9747 11674 20591 943
"205958_x_at" 12739 8633 14750 22101 1170
"205959_at" 13001 6867 13218 980 13933
"205960_at" 346 5896 14166 12928 11834
"205961_s_at" 7264 1064 1857 5563 10406
"205962_at" 9122 15441 17130 15448 13354
"205963_s_at" 8244 17595 9085 8532 9034
"205964_at" 12277 21373 82 940 18009
"205965_at" 7256 15540 21696 904 11569
"205966_at" 5807 7427 15561 4420 8345
"205967_at" 21093 1205 4619 19279 2813
"205968_at" 6380 19374 11647 3032 5461
"205969_at" 12120 11157 12504 17937 17309
"205970_at" 10077 11242 5752 13299 20619
"205971_s_at" 14199 12617 11530 16312 13314
"205972_at" 12825 15776 18455 19000 18079
"205973_at" 9114 7909 9835 8766 14014
"205974_at" 14894 6300 18300 16875 132
"205975_s_at" 18647 2149 22223 16449 19102
"205976_at" 1132 15955 11049 15963 12388
"205977_s_at" 18598 5084 1650 2183 22223
"205978_at" 9875 13145 15908 18892 2822
"205979_at" 10946 6327 14938 15265 17334
"205980_s_at" 8288 3075 10648 3825 12987
"205981_s_at" 17073 5171 2991 11448 2532
"205982_x_at" 14303 9119 16126 17999 13335
"205983_at" 9302 15130 5432 16196 16551
"205984_at" 12888 16327 17590 14865 17635
"205985_x_at" 14168 12702 15841 19095 17132
"205986_at" 10614 18421 14994 6387 16730
"205987_at" 14410 15080 17389 15545 17672
"205988_at" 15313 13007 2283 7599 13974
"205989_s_at" 10982 13354 12462 18913 15865
"205990_s_at" 3136 16894 11892 10706 10326
"205991_s_at" 14269 11007 3052 16707 14062
"205992_s_at" 14213 1270 10799 4895 15631
"205993_s_at" 7597 6866 19171 12061 3586
"205994_at" 21950 13187 18983 10730 8618
"205995_x_at" 17804 17050 7046 20137 3845
"205996_s_at" 21983 4274 9120 2378 2322
"205997_at" 11243 8298 14435 17055 13269
"205998_x_at" 3839 17159 20272 19934 459
"205999_x_at" 14575 16025 19705 14168 16275
"206000_at" 11150 14409 18288 15211 14703
"206001_at" 9893 17691 2686 14584 1370
"206002_at" 4915 17264 19749 9164 12500
"206003_at" 5126 1045 2689 20160 6127
"206004_at" 15413 15444 18510 18313 15434
"206005_s_at" 16604 13868 6902 21566 22281
"206006_s_at" 4440 10707 21198 9358 7213
"206007_at" 12968 14896 19603 16829 13635
"206008_at" 2225 7341 15262 16682 14848
"206009_at" 14926 16208 19255 18704 18031
"206010_at" 9421 11445 3197 14627 19008
"206011_at" 13795 15051 7000 16380 19464
"206012_at" 15931 10650 16270 9723 1858
"206013_s_at" 10992 8812 14207 15702 15730
"206014_at" 11124 8728 14364 15647 13574
"206015_s_at" 20972 3015 3797 7845 11917
"206016_at" 5086 19132 21803 1577 5037
"206017_at" 14865 15402 10273 13861 13613
"206018_at" 9148 10567 15844 18650 16599
"206019_at" 2976 7295 21242 11554 11361
"206020_at" 8516 19618 1969 10323 6961
"206021_at" 351 9833 17823 19797 21643
"206022_at" 9945 10233 15586 1756 5053
"206023_at" 5739 3394 14589 9170 19797
"206024_at" 9966 8694 11633 17397 14440
"206025_s_at" 13155 16224 2225 14213 18041
"206026_s_at" 12162 15465 314 13444 16148
"206027_at" 7052 16499 18966 12386 14595
"206028_s_at" 18953 13882 16116 5010 8793
"206029_at" 14578 11500 19123 7734 12579
"206030_at" 9169 6464 18254 17985 18227
"206031_s_at" 21283 4356 6101 329 1775
"206032_at" 10404 21553 16269 10146 21240
"206033_s_at" 2823 7935 17328 3078 1018
"206034_at" 14205 16947 7192 11054 20219
"206035_at" 5821 14339 13969 21766 22214
"206036_s_at" 17632 11382 7674 10498 5509
"206037_at" 2688 19967 5788 4474 19391
"206038_s_at" 8362 7317 5627 12647 13085
"206039_at" 10482 7316 13337 12903 1038
"206040_s_at" 12165 8461 14211 18329 15705
"206042_x_at" 12332 2474 9706 3146 15940
"206043_s_at" 1537 21033 15341 6837 18976
"206044_s_at" 2085 10215 12227 6722 21632
"206045_s_at" 9727 13059 10441 1531 14070
"206046_at" 5461 10769 9590 6220 21454
"206047_at" 11619 20411 8629 15191 20835
"206048_at" 2432 14398 19527 21084 7296
"206049_at" 9152 22013 21901 18654 13034
"206050_s_at" 2593 3701 9087 1633 11952
"206051_at" 13840 13097 13935 16965 864
"206052_s_at" 17518 5088 3582 10045 7470
"206053_at" 8168 4325 3896 8838 6380
"206054_at" 12941 11248 17447 2798 18178
"206055_s_at" 6723 20077 1114 10408 8134
"206056_x_at" 8521 19052 1334 19673 901
"206057_x_at" 15751 6819 2254 16457 17952
"206058_at" 12247 13356 7569 14718 18342
"206059_at" 7109 21741 9449 1924 4583
"206060_s_at" 11649 8660 5018 15750 5204
"206061_s_at" 7091 17838 5878 13094 2911
"206062_at" 13250 15284 3590 16018 4862
"206063_x_at" 21707 21961 22229 22015 21504
"206064_s_at" 3648 15174 19831 21512 19938
"206065_s_at" 9353 10483 12947 20503 20479
"206066_s_at" 18240 17558 5880 6752 5526
"206067_s_at" 10275 4313 1952 12611 18219
"206068_s_at" 14584 16141 19215 15222 3561
"206069_s_at" 11203 12331 16131 18265 15449
"206070_s_at" 17431 9378 10591 17131 22140
"206071_s_at" 9260 9854 10653 1380 14271
"206072_at" 10125 12827 11120 13915 1219
"206073_at" 12821 15804 16864 14298 14234
"206074_s_at" 3659 807 1962 9088 18951
"206075_s_at" 16012 3859 3255 1308 5000
"206076_at" 2284 5762 15668 4661 12130
"206077_at" 20661 5842 19332 17906 18078
"206078_at" 15768 12126 11069 18793 14623
"206079_at" 4340 483 9384 9809 3579
"206080_at" 13329 6745 13184 15718 15035
"206081_at" 20127 6017 15953 7107 2449
"206082_at" 13682 12377 19321 13691 14959
"206083_at" 12720 15151 18000 18442 42
"206084_at" 13963 8077 10842 15838 15102
"206085_s_at" 892 2179 817 601 22135
"206086_x_at" 269 11438 20866 433 22142
"206087_x_at" 2289 14034 3648 15221 3100
"206088_at" 1094 12833 445 6205 22250
"206089_at" 10990 8291 11380 14965 14068
"206090_s_at" 3303 16440 5126 6603 410
"206091_at" 8935 10647 16261 8935 20341
"206092_x_at" 623 20573 21868 9810 5841
"206093_x_at" 8861 9480 16349 10220 4072
"206094_x_at" 4764 13925 18745 18464 1347
"206095_s_at" 17812 4413 5096 6522 5940
"206096_at" 2764 19653 21946 8820 374
"206097_at" 1970 12160 2792 18683 5043
"206098_at" 1107 11155 17587 12261 21618
"206099_at" 21032 21561 15189 894 3922
"206100_at" 7801 15558 851 335 19910
"206101_at" 15356 14444 17093 15344 17834
"206102_at" 7678 20486 4022 11562 10387
"206103_at" 21682 6542 19661 7618 6267
"206104_at" 14152 16861 12208 11977 20855
"206105_at" 15947 5469 6582 21996 20660
"206106_at" 734 9750 21348 8247 21527
"206107_at" 9127 5783 13219 15817 2546
"206108_s_at" 20665 1817 21823 10419 3104
"206109_at" 2769 20555 15642 597 3440
"206110_at" 17362 18544 18453 5830 18820
"206111_at" 20707 13532 19939 16580 87
"206112_at" 10121 12172 18612 6515 3296
"206113_s_at" 17703 1202 864 4311 3975
"206114_at" 3040 7563 13197 9574 11359
"206115_at" 1306 11939 10 14894 2567
"206116_s_at" 20330 4088 13272 1663 3087
"206117_at" 2355 8025 17751 19642 2232
"206118_at" 12668 14552 2753 16641 16696
"206119_at" 12591 10259 18945 16465 17823
"206120_at" 9965 5769 7965 18236 14152
"206121_at" 20590 15859 13148 18324 14922
"206122_at" 10759 9971 17069 1117 15344
"206123_at" 445 15296 13212 18676 449
"206124_s_at" 10049 13942 18297 13893 20285
"206125_s_at" 13096 14319 18999 17298 106
"206126_at" 13202 16143 13153 16825 15740
"206127_at" 17962 13406 11242 20385 17010
"206128_at" 4936 15324 15441 7309 9863
"206129_s_at" 22091 10386 2061 8917 11520
"206130_s_at" 14472 10666 17633 17405 15906
"206131_at" 8936 7672 17726 931 1506
"206132_at" 22001 21655 3863 1423 3160
"206133_at" 170 6360 3443 19737 539
"206134_at" 9935 13781 12263 14367 8306
"206135_at" 14142 12016 10863 9369 17213
"206136_at" 14379 5809 16047 16396 10838
"206137_at" 10824 15668 17448 21257 2639
"206138_s_at" 2671 21261 2104 5406 3669
"206139_at" 17419 19966 1038 4817 4617
"206140_at" 5258 854 10057 19924 3322
"206141_at" 4782 8088 2299 21934 483
"206142_at" 14035 8270 13986 18327 17816
"206143_at" 13876 5895 10282 14161 13765
"206144_at" 19955 12074 11968 4945 4805
"206145_at" 12309 7549 10620 1574 17670
"206146_s_at" 15188 12418 17008 17169 20770
"206147_x_at" 6823 17247 3000 4984 21594
"206148_at" 12759 8433 12904 15677 14912
"206149_at" 12521 8981 12199 16979 14669
"206150_at" 11837 8047 19087 18149 17298
"206151_x_at" 8748 10382 15450 16629 17529
"206152_at" 251 14153 10714 6884 585
"206153_at" 28 8687 14837 10482 2943
"206154_at" 12985 5329 12925 14162 16555
"206155_at" 875 9143 16949 7046 3415
"206156_at" 13359 6842 15785 17266 16860
"206157_at" 12289 17215 5622 5021 17872
"206158_s_at" 17466 19303 4478 9452 19607
"206159_at" 8670 13916 5437 18521 691
"206160_at" 21250 10299 1384 16101 18520
"206161_s_at" 21334 10068 13848 17864 17563
"206162_x_at" 12275 6176 14504 18255 17853
"206163_at" 15843 15643 10393 18806 6218
"206164_at" 15441 9046 14838 18122 19623
"206165_s_at" 9605 7315 10703 20760 20744
"206166_s_at" 8050 7134 12043 2862 3695
"206167_s_at" 10124 14284 16323 19304 17424
"206168_at" 13389 16056 19871 18998 6983
"206169_x_at" 21919 21709 306 22227 10370
"206170_at" 14246 165 20018 7899 18447
"206171_at" 11441 9479 2801 13704 3378
"206172_at" 11346 4949 14611 8849 13349
"206173_x_at" 17835 382 44 3849 5528
"206174_s_at" 7034 2966 9533 5850 11316
"206175_x_at" 10539 7554 4274 10480 5206
"206176_at" 21907 10141 9508 10335 21586
"206177_s_at" 12993 7224 7099 18279 458
"206178_at" 14615 17007 2236 6029 14998
"206179_s_at" 15231 12668 18813 15142 16519
"206180_x_at" 3811 9513 1577 21277 8644
"206181_at" 14900 10818 2289 13676 2738
"206182_at" 5390 19489 20878 20155 19626
"206183_s_at" 2272 11440 9623 19175 11839
"206184_at" 18135 14394 20467 14776 1109
"206185_at" 12398 8744 14408 20584 6980
"206186_at" 1214 21021 2466 19332 356
"206187_at" 7047 12973 18369 13983 17189
"206188_at" 546 22138 6017 9515 2884
"206189_at" 9258 15098 18499 14524 13951
"206190_at" 11913 7149 14249 21956 16496
"206191_at" 12227 20494 17353 8834 19209
"206192_at" 10689 15846 12871 14224 15117
"206193_s_at" 13714 10734 16292 16358 16829
"206194_at" 15310 21038 1467 11 19562
"206195_x_at" 11816 9448 17329 18680 17894
"206196_s_at" 11620 3460 10962 16731 1373
"206197_at" 1498 7697 13344 3456 283
"206198_s_at" 15183 14244 19447 14783 16944
"206199_at" 17091 9878 9366 14329 13722
"206200_s_at" 3317 595 7545 8980 11868
"206201_s_at" 11336 10225 16257 19205 13895
"206202_at" 10161 13211 15384 15492 15181
"206203_at" 9015 11039 19445 18601 16769
"206204_at" 20060 5956 14288 13576 20196
"206205_at" 18065 3169 998 4274 6419
"206206_at" 13016 15714 6516 15924 14658
"206207_at" 11278 15802 8391 18312 13764
"206208_at" 21341 8333 12114 13748 13027
"206209_s_at" 1308 12824 13917 15334 22181
"206210_s_at" 11390 9323 14710 17863 13390
"206211_at" 9033 11299 19210 14594 3851
"206212_at" 9357 22120 5984 20200 19909
"206213_at" 21997 16228 22073 22225 18973
"206214_at" 15417 11776 3342 5711 16693
"206215_at" 312 16155 12894 19726 5331
"206216_at" 9786 17590 579 7980 16308
"206217_at" 2264 11658 21595 15056 14828
"206218_at" 1513 13829 9507 18775 118
"206219_s_at" 6191 12521 6863 17500 7243
"206220_s_at" 12406 7931 17857 7310 153
"206221_at" 9050 9056 14695 16373 15225
"206222_at" 3767 9992 11206 17335 2689
"206223_at" 16788 7255 16042 12977 4484
"206224_at" 9909 15757 11193 12366 1175
"206225_at" 15115 13324 20895 20759 631
"206226_at" 10351 16367 10954 13412 16189
"206227_at" 19549 20921 4770 13808 1071
"206228_at" 10782 12095 19361 19005 19494
"206229_x_at" 13989 15254 15235 3410 15883
"206230_at" 20873 11351 18327 1331 7435
"206231_at" 1404 5630 21827 1296 20320
"206232_s_at" 12764 10157 15478 15433 14337
"206233_at" 975 8186 18924 19169 19404
"206234_s_at" 10582 14187 6644 13969 15099
"206235_at" 1741 11168 15507 13202 18842
"206236_at" 12408 1836 12499 4823 17208
"206237_s_at" 11191 13557 14455 12922 16954
"206238_s_at" 20077 4491 3489 1774 5525
"206239_s_at" 972 13859 19190 22162 2384
"206240_s_at" 1471 20243 2144 9734 20693
"206241_at" 19884 7891 11352 5243 6460
"206242_at" 13293 9573 16810 1575 12468
"206243_at" 10119 7479 16767 10469 15024
"206244_at" 11981 9077 11790 17192 16540
"206245_s_at" 6382 1505 9612 1474 5447
"206246_at" 12181 12270 16716 14570 14290
"206247_at" 5117 5664 3812 10210 5102
"206248_at" 173 7176 13374 1407 15683
"206249_at" 13136 12750 14196 20227 14134
"206250_x_at" 9620 8878 17301 20734 13723
"206251_s_at" 12621 11089 15517 4397 9265
"206252_s_at" 13800 8266 10728 13706 18413
"206253_at" 12585 15910 17833 17258 15212
"206254_at" 17489 9537 19221 22090 17077
"206255_at" 14443 14711 10152 14728 18315
"206256_at" 12481 14346 20932 16856 16417
"206257_at" 3915 22082 21030 12204 2310
"206258_at" 9144 12914 6518 18841 16716
"206259_at" 12748 9172 14794 20968 15247
"206260_at" 14353 12368 19121 9366 16295
"206261_at" 20445 18122 15726 8156 8827
"206262_at" 15054 15553 11031 16027 14564
"206263_at" 4448 21851 20539 19865 18981
"206264_at" 20366 12052 13668 14042 17780
"206265_s_at" 13868 11556 12983 15855 14181
"206266_at" 10327 8620 15338 17686 18497
"206267_s_at" 1419 14168 3413 18810 11435
"206268_at" 19594 11193 12898 13500 2040
"206269_at" 10359 15088 11148 13437 14833
"206270_at" 12270 8937 14259 18085 14417
"206271_at" 11319 15733 13030 15114 13333
"206272_at" 5813 19095 2520 7706 8035
"206273_at" 1063 9867 10242 3841 21874
"206274_s_at" 267 11062 13687 21863 20078
"206275_s_at" 10811 5847 12978 1130 21556
"206276_at" 2676 9324 11704 21977 6253
"206277_at" 20031 103 7492 831 6827
"206278_at" 9510 12231 21256 20692 453
"206279_at" 12518 13412 13447 13298 14224
"206280_at" 9369 15833 19648 15945 21871
"206281_at" 13994 20138 15040 14418 17778
"206282_at" 3509 6890 10287 22230 1958
"206283_s_at" 14803 16258 16281 17580 15843
"206284_x_at" 7189 3377 9980 9729 8271
"206285_at" 11443 6116 19140 17789 9226
"206286_s_at" 12811 15539 18947 10936 5604
"206287_s_at" 11839 9382 14411 17747 14633
"206288_at" 5809 6195 16424 21315 1271
"206289_at" 21523 17079 13670 21099 22172
"206290_s_at" 1762 9403 19413 11633 15136
"206291_at" 12095 13849 19028 15161 20698
"206292_s_at" 14600 16362 12460 17608 14047
"206293_at" 16291 14718 16063 13786 18699
"206294_at" 14581 15352 19426 1239 20473
"206295_at" 14797 355 1413 8979 16792
"206296_x_at" 8714 9267 16215 18638 16612
"206297_at" 15990 19447 60 18072 16946
"206298_at" 12910 16240 10999 766 13276
"206299_at" 20807 9991 18440 19053 21597
"206300_s_at" 13654 13140 19094 3417 21808
"206301_at" 14613 9526 12959 17933 14343
"206302_s_at" 19018 16479 4036 7484 7264
"206303_s_at" 19946 18953 21147 72 11603
"206304_at" 14892 12848 10485 18212 3690
"206305_s_at" 14184 13116 15355 21918 96
"206306_at" 12263 9461 15842 16385 15012
"206307_s_at" 4721 18946 17584 11176 11116
"206308_at" 1644 19835 1113 3260 5307
"206309_at" 10663 13251 13707 18767 4150
"206310_at" 14279 15665 17516 20730 21651
"206311_s_at" 6493 7624 18569 20727 18682
"206312_at" 9021 8161 19776 18304 16675
"206313_at" 13984 15847 7643 18668 13181
"206314_at" 10666 6079 10192 16056 18650
"206315_at" 19284 12732 16855 362 19054
"206316_s_at" 20094 5244 7324 12442 18727
"206317_s_at" 20406 15158 12108 1772 20497
"206318_at" 11735 12263 11317 13867 18266
"206319_s_at" 15961 14592 17313 16218 17122
"206320_s_at" 14752 11053 14853 657 312
"206321_at" 11074 9031 14092 14049 16415
"206322_at" 13605 9959 17577 17416 1119
"206323_x_at" 5227 20527 2041 20709 13049
"206324_s_at" 270 15428 15415 20247 1273
"206325_at" 14137 16047 11045 16479 15195
"206326_at" 11132 8683 17344 13821 16103
"206327_s_at" 9061 7429 591 2004 17822
"206328_at" 10173 7779 12291 15467 18260
"206329_at" 15914 6256 19211 17465 13492
"206330_s_at" 10812 5853 11922 15380 14628
"206331_at" 9360 6895 17421 4222 17978
"206332_s_at" 15007 21045 4886 4837 5391
"206333_at" 21727 9219 14822 13251 2223
"206334_at" 12328 14254 18911 18041 14779
"206335_at" 19947 17578 3887 19348 7790
"206336_at" 10828 21158 13296 20817 184
"206337_at" 457 13391 12285 14470 6188
"206338_at" 12041 6179 17787 19792 22068
"206339_at" 13891 12362 1898 501 783
"206340_at" 3865 16012 19243 21980 20274
"206341_at" 14878 12909 16667 16827 18628
"206342_x_at" 16523 3185 4 9161 6886
"206343_s_at" 11190 9985 18417 16491 13755
"206344_at" 11992 15106 16387 17657 16594
"206345_s_at" 432 7989 9244 12789 6101
"206346_at" 20821 7504 19220 15188 1108
"206347_at" 17736 2091 1792 7937 21983
"206348_s_at" 20097 2797 14002 1869 2759
"206349_at" 11107 8618 14606 14920 14706
"206350_at" 10339 15886 17401 15938 13285
"206351_s_at" 19224 9797 11760 8723 4410
"206352_s_at" 7536 20010 21727 9670 11894
"206353_at" 133 12613 911 3824 4504
"206354_at" 14857 20415 19712 10887 19141
"206355_at" 11782 13275 12782 18682 13866
"206356_s_at" 11486 12182 18642 9644 16839
"206357_at" 2780 16399 1748 9021 2220
"206358_at" 11686 5915 17064 16460 17468
"206359_at" 13028 9113 14117 21765 16838
"206360_s_at" 10692 10663 348 17857 18190
"206361_at" 11693 12314 10851 10067 3389
"206362_x_at" 8878 12797 12349 14000 15144
"206363_at" 12468 8387 12750 18955 16358
"206364_at" 2965 5561 5115 4196 10719
"206365_at" 11862 14436 19638 17019 4557
"206366_x_at" 12157 12117 13519 14085 13499
"206367_at" 11252 9407 18173 13998 15431
"206368_at" 14579 6147 18482 15898 12471
"206369_s_at" 13067 8748 6303 15900 16878
"206370_at" 13628 12913 4020 17394 17680
"206371_at" 14004 16079 10136 18421 15300
"206372_at" 12297 15250 19694 18245 16797
"206373_at" 1943 10552 13563 14335 12274
"206374_at" 16476 18799 9854 8843 9215
"206375_s_at" 15518 14081 17071 17879 20220
"206376_at" 9042 8309 14096 21560 4146
"206377_at" 20382 9074 17051 15781 18356
"206378_at" 6214 7488 12187 19989 8009
"206379_at" 12135 7379 19720 22266 20385
"206380_s_at" 11267 8361 19532 18927 19945
"206381_at" 11048 13387 18955 839 14477
"206382_s_at" 14209 20454 16478 10276 1158
"206383_s_at" 8664 13895 8867 12131 13001
"206384_at" 15522 8823 14506 19097 14201
"206385_s_at" 18096 21653 16796 6134 3280
"206386_at" 13521 15864 10499 17187 5397
"206387_at" 14135 8487 18036 17172 16299
"206388_at" 14270 13104 15902 13728 12923
"206389_s_at" 13879 10759 17906 15393 15285
"206390_x_at" 11750 1191 7013 14473 14928
"206391_at" 11233 9313 15050 14125 17578
"206392_s_at" 11075 10735 14640 14900 16117
"206393_at" 11089 10886 15484 16060 17083
"206394_at" 12257 13152 14725 14558 17494
"206395_at" 13372 14857 15630 16135 16663
"206396_at" 15249 12164 16660 11077 15759
"206397_x_at" 5326 14345 17483 14392 6211
"206398_s_at" 9064 15372 15639 17024 17805
"206399_x_at" 11209 8710 14877 14887 14684
"206400_at" 10998 8805 14203 16950 15839
"206401_s_at" 2946 6105 10131 4455 4522
"206402_s_at" 9886 7542 15249 13666 14125
"206403_at" 13826 11815 1484 13485 14804
"206404_at" 12196 11092 16489 16839 14429
"206405_x_at" 7177 21290 5611 6173 18566
"206406_at" 15303 8576 13096 17039 14036
"206407_s_at" 10902 15619 19646 4027 12627
"206408_at" 1510 8175 19696 18549 2966
"206409_at" 296 13862 15970 20192 20401
"206410_at" 5610 13484 17409 17701 15797
"206411_s_at" 1346 3846 19730 1955 4375
"206412_at" 727 3811 10246 5497 19393
"206413_s_at" 12418 11591 11693 17098 16340
"206414_s_at" 2588 3187 17691 4368 4283
"206415_at" 9229 10828 19431 18907 14616
"206416_at" 520 7945 14913 6171 22152
"206417_at" 15828 15487 12370 17528 13271
"206418_at" 13720 7163 14517 15401 1419
"206419_at" 15920 15331 1382 16754 18766
"206420_at" 12929 6270 8786 15640 1598
"206421_s_at" 12048 3310 16672 6960 13695
"206422_at" 12547 8288 19092 15886 6338
"206423_at" 14254 5739 18127 18716 14447
"206424_at" 20226 13032 1227 16129 5243
"206425_s_at" 5786 12554 15202 14529 17249
"206426_at" 12915 14025 12851 19801 2489
"206427_s_at" 450 14352 10605 17758 18057
"206428_s_at" 11675 8463 14214 15847 14905
"206429_at" 20796 21112 18008 3711 4516
"206430_at" 14518 7432 17727 16253 14479
"206431_x_at" 6242 18573 9920 606 20290
"206432_at" 442 4187 18835 1049 3992
"206433_s_at" 19563 15188 13457 6541 346
"206434_at" 14861 7838 18690 17538 19038
"206435_at" 19478 21501 4066 21837 19992
"206436_at" 11584 16290 20064 16016 16904
"206437_at" 14787 12560 20702 17883 16971
"206438_x_at" 3961 5496 6495 21463 20383
"206439_at" 19567 10810 10537 12437 20969
"206440_at" 3366 8772 22261 15456 20631
"206441_s_at" 6373 4555 20006 5033 3535
"206442_at" 11659 15614 11498 18054 18479
"206443_at" 12835 10045 16755 15283 13591
"206444_at" 14487 10339 12352 17360 1590
"206445_s_at" 17259 3684 21693 4735 7458
"206446_s_at" 14215 7121 17737 18343 17220
"206447_at" 11709 8340 16635 19979 13958
"206448_at" 59 778 11006 11136 6891
"206449_s_at" 12834 15918 16955 13776 9227
"206450_at" 12746 14015 15673 17782 20149
"206451_at" 16678 17359 107 12857 5410
"206452_x_at" 6909 21166 4397 7086 7281
"206453_s_at" 21573 13328 3995 18177 123
"206454_s_at" 12436 13758 19553 18142 16316
"206455_s_at" 12717 6389 10846 9173 19697
"206456_at" 15180 5859 18251 16086 17247
"206457_s_at" 15757 15801 12615 14482 720
"206458_s_at" 8929 9617 16843 15024 16528
"206459_s_at" 11394 7719 12070 19466 3248
"206460_at" 845 11810 11186 13556 14498
"206461_x_at" 7360 2049 2037 10281 1043
"206462_s_at" 14086 13952 16498 14151 17519
"206463_s_at" 5504 16719 11154 21179 13012
"206464_at" 2892 15498 13678 17886 13435
"206465_at" 13788 12444 16702 15193 17984
"206466_at" 15582 8084 10748 15327 16631
"206467_x_at" 21676 17404 325 20604 19048
"206468_s_at" 17283 16475 22066 2982 5465
"206469_x_at" 18759 17382 274 22197 1246
"206470_at" 12751 8542 15592 20815 16974
"206471_s_at" 18383 11032 15073 11385 6278
"206472_s_at" 21463 10029 3879 386 3997
"206473_at" 21953 4907 3467 3801 8235
"206474_at" 1456 13367 17971 4335 8702
"206475_x_at" 11595 9120 16468 13466 16643
"206476_s_at" 8890 9270 14867 21524 849
"206477_s_at" 14993 10664 19401 20958 774
"206478_at" 6384 14604 15824 15292 6769
"206479_at" 12849 9729 17358 17103 17404
"206480_at" 4536 8766 19218 21815 22146
"206481_s_at" 8814 12336 10569 3406 13763
"206482_at" 169 9784 10141 2570 1562
"206483_at" 10611 11147 15740 10893 1827
"206484_s_at" 12402 13369 15173 14283 14943
"206485_at" 12359 15625 15070 4092 17591
"206486_at" 14603 11833 12003 571 13787
"206487_at" 15980 13970 10143 21819 7760
"206488_s_at" 10532 15675 12537 18686 20774
"206489_s_at" 11974 11667 12997 17817 15580
"206490_at" 12908 11718 18047 17196 1932
"206491_s_at" 19054 20998 20020 2469 4043
"206492_at" 3870 9996 1787 15152 14910
"206493_at" 649 12881 8025 6482 20284
