"inst_3797" "inst_3879" "inst_4355" "inst_4533"
"201137_s_at" 13235 12923 8462 10794
"201138_s_at" 15375 20422 5665 5591
"201139_s_at" 20912 10411 2982 4755
"201140_s_at" 792 20495 5893 6624
"201141_at" 21628 3951 21280 84
"201142_at" 12005 3264 16681 13814
"201143_s_at" 20651 551 16176 16245
"201144_s_at" 10630 17282 6692 6010
"201145_at" 4359 8122 16668 16889
"201146_at" 15130 9378 4557 4710
"201147_s_at" 6669 3542 21395 10778
"201148_s_at" 7326 18016 1778 9690
"201149_s_at" 3877 20357 6084 7439
"201150_s_at" 6395 392 9364 9057
"201151_s_at" 21794 3028 2888 1432
"201152_s_at" 19027 3093 15159 3383
"201153_s_at" 13988 8008 4417 4180
"201154_x_at" 3721 18528 9575 14772
"201155_s_at" 11555 6908 6773 20951
"201156_s_at" 5680 18648 13562 12179
