"inst_828" "inst_944"
"221405_at" 8273 11016
"221406_s_at" 8205 3609
"221407_at" 2205 10028
"221408_x_at" 13187 11233
"221409_at" 9565 11691
"221410_x_at" 1247 868
"221411_at" 6179 6964
"221412_at" 12839 5813
"221413_at" 5586 5856
"221414_s_at" 14130 5741
"221415_s_at" 11684 8403
"221416_at" 7057 5464
"221417_x_at" 6851 6713
"221418_s_at" 2787 13301
"221419_s_at" 161 2087
"221420_at" 10517 3723
"221421_s_at" 5634 8921
"221422_s_at" 10182 5504
"221423_s_at" 21015 19548
"221424_s_at" 10744 4783
"221425_s_at" 19734 19371
"221426_s_at" 6144 5809
"221427_s_at" 21407 20380
"221428_s_at" 15725 16619
"221429_x_at" 10913 11853
"221430_s_at" 16295 17078
"221431_s_at" 12855 6115
"221432_s_at" 19336 15618
"221433_at" 6419 4739
"221434_s_at" 16644 15327
"221435_x_at" 20526 229
"221436_s_at" 18572 16282
"221437_s_at" 15908 15439
"221438_s_at" 13851 6707
"221439_at" 6884 3957
"221440_s_at" 10417 5805
"221441_at" 7701 11628
"221442_at" 6772 10808
"221443_x_at" 13942 4897
"221444_at" 8807 5042
"221445_at" 9871 4437
"221446_at" 12372 9002
"221447_s_at" 6923 12812
"221448_s_at" 10639 12494
"221449_s_at" 5083 15812
"221450_x_at" 21760 15299
"221451_s_at" 12451 5268
"221452_s_at" 16123 17403
"221453_at" 9167 10960
"221454_at" 8384 7157
"221455_s_at" 6638 10371
"221456_at" 13274 6482
"221457_s_at" 7291 7444
"221458_at" 5594 8194
"221459_at" 14293 12521
"221460_at" 8617 11252
"221461_at" 13147 8784
"221462_x_at" 14002 4037
"221463_at" 13756 8564
"221464_at" 7300 14560
"221465_at" 9251 7501
"221466_at" 10283 12999
"221467_at" 9716 5390
"221468_at" 8119 12079
"221469_at" 6398 4372
"221470_s_at" 10051 8911
"221471_at" 18246 14998
"221472_at" 17221 13938
"221473_x_at" 1649 17837
"221474_at" 4174 13300
"221475_s_at" 4599 13770
"221476_s_at" 4989 13584
"221477_s_at" 21486 825
"221478_at" 22238 17577
"221479_s_at" 20818 21004
"221480_at" 21394 14732
"221481_x_at" 2141 16634
"221482_s_at" 16220 14148
"221483_s_at" 15232 13646
"221484_at" 19410 16816
"221485_at" 21737 2308
"221486_at" 19402 16780
"221487_s_at" 20166 18314
"221488_s_at" 17512 17650
"221489_s_at" 13538 5963
"221490_at" 4286 403
"221491_x_at" 6268 4477
"221492_s_at" 18768 14792
"221493_at" 19153 3142
"221494_x_at" 18371 15631
"221495_s_at" 2240 2891
"221496_s_at" 16182 18669
"221497_x_at" 4622 13577
"221498_at" 2187 18519
"221499_s_at" 19376 1483
"221500_s_at" 2423 664
"221501_x_at" 2284 3391
"221502_at" 17510 2109
"221503_s_at" 19145 15717
"221504_s_at" 2553 2952
"221505_at" 15518 15989
"221506_s_at" 3901 14006
"221507_at" 2228 722
"221508_at" 21466 362
"221509_at" 2157 14702
"221510_s_at" 18176 698
"221511_x_at" 16543 17258
"221512_at" 18797 22144
"221513_s_at" 4615 16746
"221514_at" 17540 15455
"221515_s_at" 4066 14101
"221516_s_at" 2815 2499
"221517_s_at" 18870 1942
"221518_s_at" 19406 3094
"221519_at" 3253 14425
"221520_s_at" 2262 2678
"221521_s_at" 4758 19787
"221522_at" 4630 680
"221523_s_at" 22193 1767
"221524_s_at" 20046 14451
"221525_at" 703 477
"221526_x_at" 15242 15958
"221527_s_at" 1691 16832
"221528_s_at" 4440 1242
"221529_s_at" 11612 9800
"221530_s_at" 20344 21131
"221531_at" 15467 21073
"221532_s_at" 14882 18577
"221533_at" 6685 11003
"221534_at" 20176 14688
"221535_at" 4389 16061
"221536_s_at" 14532 18800
"221537_at" 20980 13972
"221538_s_at" 15589 13862
"221539_at" 3482 20405
"221540_x_at" 2918 16210
"221541_at" 1316 8
"221542_s_at" 19617 15345
"221543_s_at" 18804 17291
"221544_s_at" 7772 8029
"221545_x_at" 18209 14735
"221546_at" 2666 19999
"221547_at" 17213 14004
"221548_s_at" 17281 19063
"221549_at" 21819 17135
"221550_at" 5122 14943
"221551_x_at" 21175 3463
"221552_at" 20634 19708
"221553_at" 19680 15836
"221554_at" 1113 18391
"221555_x_at" 1046 21057
"221556_at" 4127 17655
"221557_s_at" 7087 9808
"221558_s_at" 10134 11325
"221559_s_at" 18928 21002
"221560_at" 18505 1384
"221561_at" 21608 19870
"221562_s_at" 3215 19210
"221563_at" 15162 313
"221564_at" 2875 13806
"221565_s_at" 3542 2034
"221566_s_at" 4335 21186
"221567_at" 17041 13560
"221568_s_at" 19298 3551
"221569_at" 2601 1065
"221570_s_at" 15831 3330
"221571_at" 16500 2498
"221572_s_at" 21865 1043
"221573_at" 3713 16485
"221575_at" 22067 20709
"221576_at" 12236 3750
"221577_x_at" 3399 2
"221578_at" 1350 5044
"221579_s_at" 17627 13581
"221580_s_at" 17134 15952
"221581_s_at" 10012 5605
"221582_at" 19418 16163
"221583_s_at" 7488 7084
"221584_s_at" 10609 6448
"221585_at" 679 154
"221586_s_at" 20789 618
"221587_s_at" 21620 20204
"221588_x_at" 16079 17692
"221589_s_at" 19709 14680
"221590_s_at" 2411 3568
"221591_s_at" 3874 3252
"221592_at" 12791 5569
"221593_s_at" 1890 21809
"221594_at" 16686 7969
"221595_at" 22093 19359
"221596_s_at" 21694 16672
"221597_s_at" 19023 15844
"221598_s_at" 20986 2918
"221599_at" 18486 18871
"221600_s_at" 3354 20433
"221601_s_at" 22013 7476
"221602_s_at" 11862 9215
"221603_at" 16390 8462
"221604_s_at" 1032 17875
"221605_s_at" 10492 4391
"221606_s_at" 18715 15756
"221607_x_at" 8389 3153
"221608_at" 7478 10997
"221609_s_at" 7728 8375
"221610_s_at" 17130 15140
"221611_s_at" 12803 12758
"221612_at" 7445 6835
"221613_s_at" 15337 1575
"221614_s_at" 3164 645
"221615_at" 13632 15200
"221616_s_at" 493 3236
"221617_at" 690 190
"221618_s_at" 19671 20282
"221619_s_at" 15442 16747
"221620_s_at" 15809 15092
"221621_at" 22098 16016
"221622_s_at" 16814 15826
"221623_at" 6477 8243
"221624_at" 5654 12101
"221625_at" 9409 7694
"221626_at" 7744 13281
"221627_at" 13885 11521
"221628_s_at" 12013 21818
"221629_x_at" 20911 681
"221630_s_at" 12028 9792
"221631_at" 10056 4039
"221632_s_at" 21998 18186
"221633_at" 4363 7955
"221634_at" 1960 20065
"221636_s_at" 17180 19199
"221637_s_at" 17717 19972
"221638_s_at" 21099 21743
"221639_x_at" 11783 5740
"221640_s_at" 4342 6595
"221641_s_at" 21648 1820
"221642_at" 11914 8953
"221643_s_at" 21985 17998
"221644_s_at" 10705 8242
"221645_s_at" 20815 20404
"221646_s_at" 227 7892
"221647_s_at" 15604 16352
"221648_s_at" 1312 3619
"221649_s_at" 3408 275
"221650_s_at" 21951 21417
"221651_x_at" 8115 5011
"221652_s_at" 15415 18704
"221653_x_at" 441 3427
"221654_s_at" 4596 2437
"221655_x_at" 20354 21369
"221656_s_at" 1930 1270
"221657_s_at" 20389 3578
"221658_s_at" 13692 12501
"221659_s_at" 6242 8048
"221660_at" 12782 6135
"221661_at" 11167 11145
"221662_s_at" 7121 3813
"221663_x_at" 11907 12669
"221664_s_at" 2428 2122
"221665_s_at" 22188 16000
"221666_s_at" 15483 18780
"221667_s_at" 16037 388
"221668_s_at" 2099 2222
"221669_s_at" 20654 13645
"221670_s_at" 11110 10482
"221671_x_at" 9105 7636
"221672_s_at" 546 6042
"221673_s_at" 14538 14590
"221674_s_at" 8615 7189
"221675_s_at" 19168 16760
"221676_s_at" 17124 17381
"221677_s_at" 16978 18432
"221678_at" 9680 8592
"221679_s_at" 8060 14839
"221680_s_at" 5274 6084
"221681_s_at" 873 4848
"221682_s_at" 14097 4051
"221683_s_at" 15386 19156
"221684_s_at" 5725 4135
"221685_s_at" 4163 2199
"221686_s_at" 20098 861
"221687_s_at" 10604 10785
"221688_s_at" 5228 18104
"221689_s_at" 15709 16986
"221690_s_at" 8564 7020
"221691_x_at" 14469 2939
"221692_s_at" 21209 15246
"221693_s_at" 16340 17458
"221695_s_at" 19083 21621
"221696_s_at" 138 561
"221697_at" 5783 12528
"221698_s_at" 8012 9678
"221699_s_at" 16052 14067
"221700_s_at" 4920 13536
"221701_s_at" 11792 10563
"221702_s_at" 18554 15588
"221703_at" 15692 19970
"221704_s_at" 2466 19397
"221705_s_at" 19830 21900
"221706_s_at" 17735 14354
"221707_s_at" 149 3613
"221708_s_at" 17549 18362
"221709_s_at" 3281 17922
"221710_x_at" 20600 7562
"221711_s_at" 15845 2715
"221712_s_at" 3857 13659
"221713_s_at" 3101 22140
"221714_s_at" 7424 3986
"221715_at" 6514 9045
"221716_s_at" 9005 2431
"221717_at" 6022 8750
"221718_s_at" 3465 14834
"221719_s_at" 7953 6271
"221720_s_at" 6348 7335
"221721_s_at" 11637 6632
"221722_x_at" 8713 3739
"221723_s_at" 7562 8844
"221724_s_at" 13893 5123
"221725_at" 813 2998
"221726_at" 16660 15406
"221727_at" 16110 20068
"221728_x_at" 8986 11799
"221729_at" 20023 8993
"221730_at" 11884 10598
"221731_x_at" 11664 5665
"221732_at" 3722 16914
"221733_s_at" 12605 1129
"221734_at" 20075 17354
"221735_at" 21333 17141
"221736_at" 19611 15291
"221737_at" 1260 15840
"221738_at" 18192 3008
"221739_at" 5185 20325
"221740_x_at" 18490 21129
"221741_s_at" 14915 17264
"221742_at" 4455 16166
"221743_at" 17378 16283
"221744_at" 3572 20284
"221745_at" 14581 20411
"221746_at" 17657 586
"221747_at" 13972 4458
"221748_s_at" 12996 2557
"221749_at" 14534 15961
"221750_at" 5269 14625
"221751_at" 5244 3132
"221752_at" 1985 16991
"221753_at" 22220 19116
"221754_s_at" 21443 22187
"221755_at" 20009 13221
"221756_at" 8226 12695
"221757_at" 11693 5362
"221758_at" 16144 17404
"221759_at" 3694 20925
"221760_at" 14615 18212
"221761_at" 18656 17322
"221762_s_at" 1553 21158
"221763_at" 18852 3224
"221764_at" 14747 17904
"221765_at" 21615 2695
"221766_s_at" 3602 18559
"221767_x_at" 21872 923
"221768_at" 21212 3662
"221769_at" 3269 14972
"221770_at" 15214 18548
"221771_s_at" 14884 19046
"221772_s_at" 1661 3400
"221773_at" 1850 891
"221774_x_at" 21803 18266
"221775_x_at" 15775 17973
"221776_s_at" 16466 16783
"221777_at" 15607 15053
"221778_at" 3049 14392
"221779_at" 3055 13882
"221780_s_at" 16351 20026
"221781_s_at" 17020 14941
"221782_at" 4722 19387
"221783_at" 22128 18040
"221784_at" 6663 3555
"221785_at" 526 6311
"221786_at" 17933 20336
"221787_at" 18230 18864
"221788_at" 15864 21641
"221789_x_at" 21611 20105
"221790_s_at" 19558 21833
"221791_s_at" 3250 2866
"221792_at" 10230 3896
"221793_at" 5781 13052
"221794_at" 932 17671
"221795_at" 12603 10792
"221796_at" 11129 4524
"221797_at" 1615 16531
"221798_x_at" 8492 3072
"221799_at" 3207 18747
"221800_s_at" 20978 18837
"221801_x_at" 11188 12414
"221802_s_at" 2403 14133
"221803_s_at" 18487 19885
"221804_s_at" 15269 15686
"221805_at" 6415 6492
"221806_s_at" 14776 2503
"221807_s_at" 4613 419
"221808_at" 3023 1679
"221809_at" 19449 1081
"221810_at" 20954 16683
"221811_at" 14009 12252
"221812_at" 21019 20644
"221813_at" 18008 20927
"221814_at" 12169 8345
"221815_at" 20241 19334
"221816_s_at" 15419 13868
"221817_at" 15560 17002
"221818_at" 17686 21035
"221819_at" 19577 1674
"221820_s_at" 2909 730
"221821_s_at" 16735 16831
"221822_at" 3237 19054
"221823_at" 4617 15942
"221824_s_at" 19204 547
"221825_at" 17450 20802
"221826_at" 20487 2069
"221827_at" 4058 15677
"221828_s_at" 11492 4620
"221829_s_at" 15463 17777
"221830_at" 21682 21320
"221831_at" 20645 19599
"221832_s_at" 3330 22245
"221833_at" 16827 14867
"221834_at" 21279 13748
"221835_at" 11021 11824
"221836_s_at" 461 220
"221837_at" 1393 9884
"221838_at" 969 3191
"221839_s_at" 19878 3376
"221840_at" 21654 1685
"221841_s_at" 16806 421
"221842_s_at" 16762 15757
"221843_s_at" 3134 3627
"221844_x_at" 17620 15806
"221845_s_at" 20118 18296
"221846_s_at" 2981 16276
"221847_at" 20624 19203
"221848_at" 4101 13303
"221849_s_at" 437 3539
"221850_x_at" 21478 14828
"221851_at" 17436 1050
"221852_at" 981 11295
"221853_s_at" 4204 14563
"221854_at" 12634 7581
"221855_at" 19739 20781
"221856_s_at" 4252 21936
"221857_s_at" 9147 8959
"221858_at" 19959 21850
"221859_at" 7441 12196
"221860_at" 620 1511
"221861_at" 2375 1021
"221862_at" 7286 12342
"221863_at" 7238 5309
"221864_at" 15040 21215
"221865_at" 16648 1603
"221866_at" 7207 5998
"221867_at" 2732 13587
"221868_at" 786 12178
"221869_at" 20433 18515
"221870_at" 7205 10040
"221871_s_at" 723 18638
"221872_at" 8371 7291
"221873_at" 20539 16563
"221874_at" 13057 6119
"221875_x_at" 22192 21750
"221876_at" 19522 2416
"221877_at" 16279 1481
"221878_at" 18016 20884
"221879_at" 20286 17190
"221880_s_at" 4907 21665
"221881_s_at" 3060 19077
"221882_s_at" 3771 17889
"221883_at" 652 17369
"221884_at" 3451 18443
"221885_at" 8837 6700
"221886_at" 11920 7298
"221887_s_at" 12395 7674
"221888_at" 4950 20935
"221889_at" 928 392
"221890_at" 16449 19662
"221891_x_at" 4388 2348
"221892_at" 94 6533
"221893_s_at" 4484 14559
"221894_at" 21516 20652
"221895_at" 21623 20967
"221896_s_at" 17887 16084
"221897_at" 4926 22267
"221898_at" 9904 11545
"221899_at" 16047 1118
"221900_at" 10825 12294
"221901_at" 11225 6690
"221902_at" 20864 15725
"221903_s_at" 21889 20750
"221904_at" 2020 21204
"221905_at" 6265 10660
"221906_at" 791 3230
"221907_at" 1336 22269
"221908_at" 22030 3206
"221909_at" 20795 19065
"221910_at" 5658 9246
"221911_at" 10912 6786
"221912_s_at" 21427 2795
"221913_at" 21404 13975
"221914_at" 13532 10686
"221915_s_at" 21138 21557
"221916_at" 8126 4745
"221917_s_at" 2264 2266
"221918_at" 4555 17890
"221919_at" 21873 15891
"221920_s_at" 2131 1126
"221921_s_at" 13751 10969
"221922_at" 4341 3541
"221923_s_at" 16740 3124
"221924_at" 10380 12188
"221925_s_at" 21669 16915
"221926_s_at" 2326 4264
"221927_s_at" 15913 14665
"221928_at" 7926 6229
"221929_at" 6900 9972
"221930_at" 9673 3710
"221931_s_at" 17551 16772
"221932_s_at" 14470 2663
"221933_at" 11936 6523
"221934_s_at" 19173 15887
"221935_s_at" 3732 14816
"221936_x_at" 12907 11146
"221937_at" 3450 16100
"221938_x_at" 1693 15240
"221939_at" 21560 15994
"221940_at" 2426 15518
"221941_at" 19249 18909
"221942_s_at" 10210 5145
"221943_x_at" 5182 450
"221944_at" 2033 358
"221945_at" 176 13194
"221946_at" 2165 17468
"221947_at" 254 11815
"221948_s_at" 8759 6734
"221949_at" 19629 11001
"221950_at" 11145 7411
"221951_at" 21719 21511
"221952_x_at" 3853 15029
"221953_s_at" 22153 690
"221954_at" 17252 18772
"221955_at" 7330 4522
"221956_at" 9120 9979
"221957_at" 18491 14960
"221958_s_at" 10638 10519
"221959_at" 90 6333
"221960_s_at" 2063 14991
"221961_at" 119 11725
"221962_s_at" 3021 14669
"221963_x_at" 19881 16504
"221964_at" 2218 15169
"221965_at" 20036 14621
"221966_at" 1315 7729
"221967_at" 1205 6364
"221968_s_at" 8383 7270
"221969_at" 4825 13190
"221970_s_at" 17068 17691
"221971_x_at" 20860 15630
"221972_s_at" 20039 21666
"221973_at" 4649 20022
"221974_at" 8540 9910
"221975_s_at" 5693 7680
"221976_s_at" 433 21932
"221977_at" 11337 8831
"221978_at" 7936 8545
"221979_at" 22216 21956
"221980_at" 9393 3860
"221981_s_at" 20109 14524
"221982_x_at" 20093 22148
"221983_at" 14706 14877
"221984_s_at" 3149 17620
"221985_at" 710 46
"221986_s_at" 18369 115
"221987_s_at" 17115 14566
"221988_at" 18153 18916
"221989_at" 18930 20434
"221990_at" 11115 11514
"221991_at" 10239 7675
"221992_at" 2707 15731
"221993_s_at" 11976 7692
"221994_at" 7930 1219
"221995_s_at" 17928 20233
"221996_s_at" 6225 8966
"221997_s_at" 2978 20949
"221998_s_at" 20754 21539
"221999_at" 1101 16119
"222000_at" 17855 15510
"222001_x_at" 18512 15266
"222002_at" 20 10304
"222003_s_at" 19331 13490
"222004_s_at" 5708 7322
"222005_s_at" 6616 9253
"222006_at" 4079 15860
"222007_s_at" 7059 7260
"222008_at" 9059 6139
"222009_at" 6058 10913
"222010_at" 15579 20369
"222011_s_at" 15856 16622
"222012_at" 11375 9398
"222013_x_at" 21227 16057
"222014_x_at" 19614 20076
"222015_at" 15056 15712
"222016_s_at" 18218 17517
"222017_x_at" 7616 7714
"222018_at" 20562 20797
"222019_at" 21505 22029
"222020_s_at" 3799 7323
"222021_x_at" 17882 16186
"222022_at" 5569 10624
"222023_at" 6825 4541
"222024_s_at" 16830 16318
"222025_s_at" 11157 11257
"222026_at" 21643 859
"222027_at" 22081 16545
"222028_at" 21995 21980
"222029_x_at" 2036 19051
"222030_at" 22267 20816
"222031_at" 19980 9770
"222032_s_at" 2804 5275
"222033_s_at" 8122 7112
"222034_at" 22024 20784
"222035_s_at" 16090 17414
"222036_s_at" 18525 18503
"222037_at" 20753 21461
"222038_s_at" 2191 19091
"222039_at" 2600 15086
"222040_at" 20513 16779
"222041_at" 2481 19392
"222042_x_at" 5523 8803
"222043_at" 19362 8693
"222044_at" 21303 21509
"222045_s_at" 5072 13558
"222046_at" 14060 8111
"222047_s_at" 15122 17759
"222048_at" 12938 17653
"222049_s_at" 5948 9472
"222050_at" 16626 4923
"222051_s_at" 13484 7549
"222052_at" 14494 16387
"222053_at" 8940 8975
"222054_at" 7336 6620
"222055_at" 12661 4226
"222056_s_at" 21323 21366
"222057_at" 21151 10489
"222058_at" 7666 7785
"222059_at" 10194 8977
"222060_at" 18228 21777
"222061_at" 12607 11599
"222062_at" 19776 13832
"222063_s_at" 8683 4528
"222064_s_at" 4278 3351
"222065_s_at" 19706 171
"222066_at" 12906 10803
"222067_x_at" 21302 18904
"222068_s_at" 1765 16132
"222069_s_at" 13291 8272
"222070_at" 1114 1710
"222071_s_at" 12147 8820
"222072_at" 6276 11895
"222073_at" 8486 11502
"222074_at" 831 12319
"222075_s_at" 15031 21550
"222076_at" 8946 6924
"222077_s_at" 2757 3123
"222078_at" 9332 11750
"222079_at" 11514 8914
"222080_s_at" 8210 7473
"222081_at" 9470 8050
"222082_at" 6577 12826
"222083_at" 5978 11774
"222084_s_at" 12718 9930
"222085_at" 1570 1515
"222086_s_at" 13497 7103
"222087_at" 16122 569
"222088_s_at" 8255 12122
"222089_s_at" 6257 5528
"222090_at" 12079 8687
"222091_at" 6438 4592
"222092_at" 13161 9991
"222093_s_at" 22145 19132
"222094_at" 12121 13170
"222095_s_at" 6971 7441
"222096_x_at" 16685 11600
"222097_at" 9537 5564
"222098_s_at" 7254 11703
"222099_s_at" 4446 18748
"222100_at" 10694 10985
"222101_s_at" 14291 12455
"222102_at" 2229 6240
"222103_at" 15915 14122
"222104_x_at" 3426 15463
"222105_s_at" 19111 21919
"222106_at" 12744 7839
"222107_x_at" 1430 10047
"222108_at" 19583 2319
"222109_at" 494 13594
"222110_at" 1406 21741
"222111_at" 2199 1405
"222112_at" 7494 7779
"222113_s_at" 19068 20423
"222114_x_at" 3930 12696
"222115_x_at" 12238 20887
"222116_s_at" 2251 1365
"222117_s_at" 8152 4299
"222118_at" 15860 17140
"222119_s_at" 4180 18248
"222120_at" 1400 21712
"222121_at" 1206 21407
"222122_s_at" 19964 16866
"222123_s_at" 13669 11910
"222124_at" 11728 10738
"222125_s_at" 16150 19647
"222126_at" 1627 16726
"222127_s_at" 4437 14975
"222128_at" 7806 8394
"222129_at" 1575 1445
"222130_s_at" 18474 19687
"222131_x_at" 21567 2789
"222132_s_at" 3516 19726
"222133_s_at" 21693 2436
"222134_at" 8061 4692
"222135_at" 13864 7018
"222136_x_at" 22073 22218
"222137_at" 1652 6489
"222138_s_at" 3315 18652
"222139_at" 2509 10878
"222140_s_at" 3824 15049
"222141_at" 13341 10504
"222142_at" 1209 5626
"222143_s_at" 3417 15410
"222144_at" 5837 4105
"222145_at" 749 2189
"222146_s_at" 5894 5020
"222147_s_at" 21435 22278
"222148_s_at" 2907 16963
"222149_x_at" 16132 22080
"222150_s_at" 13587 5793
"222151_s_at" 21164 2375
"222152_at" 2224 213
"222153_at" 12076 5783
"222154_s_at" 14390 1283
"222155_s_at" 20379 21976
"222156_x_at" 14351 1743
"222157_s_at" 3177 13588
"222158_s_at" 20194 21241
"222159_at" 12851 4058
"222160_at" 13938 13231
"222161_at" 3665 4012
"222162_s_at" 8303 9525
"222163_s_at" 17948 19735
"222164_at" 164 15423
"222165_x_at" 891 22201
"222166_at" 7541 9869
"222167_at" 8424 13068
"222168_at" 11459 7708
"222169_x_at" 7829 5719
"222170_at" 15508 2641
"222171_s_at" 6446 10730
"222172_at" 13280 8348
"222173_s_at" 10486 11803
"222174_at" 8544 5226
"222175_s_at" 21014 3174
"222176_at" 7127 4870
"222177_s_at" 7705 7765
"222178_s_at" 12256 6728
"222179_at" 9861 8015
"222180_at" 14308 7939
"222181_at" 14155 13246
"222182_s_at" 16926 15699
"222183_x_at" 22173 498
"222184_at" 13513 5541
"222185_at" 10044 12470
"222186_at" 2189 3166
"222187_x_at" 13902 6514
"222188_at" 13654 4868
"222189_at" 11286 5374
"222190_s_at" 390 16673
"222191_s_at" 3441 19252
"222192_s_at" 18275 2978
"222193_at" 15943 17986
"222194_at" 13953 6930
"222195_s_at" 20842 16550
"222196_at" 10267 11728
"222197_s_at" 5804 12404
"222198_at" 10188 8816
"222199_s_at" 3662 16137
"222200_s_at" 2009 575
"222201_s_at" 4418 20458
"222202_at" 11118 12357
"222203_s_at" 20358 1656
"222204_s_at" 4754 18355
"222205_x_at" 13518 8746
"222206_s_at" 4366 987
"222207_x_at" 20884 331
"222208_s_at" 545 11649
"222209_s_at" 4662 2168
"222210_at" 5910 4792
"222211_x_at" 7754 12111
"222212_s_at" 16251 16467
"222213_x_at" 11224 7826
"222214_at" 1997 14272
"222215_at" 13330 12237
"222216_s_at" 3753 21536
"222217_s_at" 4501 20454
"222218_s_at" 360 11082
"222219_s_at" 9700 11549
"222220_s_at" 9093 5276
"222221_x_at" 15106 21564
"222222_s_at" 22256 21873
"222223_s_at" 7978 12367
"222224_at" 16 5778
"222225_at" 7311 11587
"222226_at" 6881 11123
"222227_at" 5928 5951
"222228_s_at" 20614 21644
"222229_x_at" 14641 18289
"222230_s_at" 16464 2072
"222231_s_at" 16369 14499
"222233_s_at" 19525 3151
"222234_s_at" 20191 2339
"222235_s_at" 18914 1191
"222236_s_at" 4528 8920
"222237_s_at" 14290 4968
"222238_s_at" 11373 7356
"222239_s_at" 19348 16995
"222240_s_at" 18263 17738
"222241_at" 5902 9201
"222242_s_at" 7823 7336
"222243_s_at" 18042 3211
"222244_s_at" 17463 3328
"222245_s_at" 240 973
"222246_at" 9122 4059
"222247_at" 10260 11004
"222248_s_at" 14127 5300
"222249_at" 13734 16725
"222250_s_at" 17864 3387
"222251_s_at" 1007 1193
"222252_x_at" 21547 82
"222253_s_at" 12719 4766
"222254_at" 1275 4954
"222255_at" 8292 8422
"222256_s_at" 22071 21955
"222257_s_at" 8684 6907
"222258_s_at" 4113 943
"222259_s_at" 13411 4112
"222260_at" 11676 10782
"222261_at" 12806 5293
"222262_s_at" 16027 16938
"222263_at" 18965 14132
"222264_at" 22194 1055
"222265_at" 8021 12664
"222266_at" 3355 13565
"222267_at" 21362 16433
"222268_x_at" 9682 4073
"222269_at" 4073 18719
"222270_at" 22163 20234
"222271_at" 13779 8527
"222272_x_at" 16907 21005
"222273_at" 21453 416
"222274_at" 9357 6062
"222275_at" 18417 20989
"222276_at" 1762 21285
"222277_at" 7467 6191
"222278_at" 10510 3973
"222279_at" 447 1431
"222280_at" 21631 20565
"222281_s_at" 8446 10614
