"inst_2197" "inst_3810" "inst_3893" "inst_4367" "inst_4546" "inst_6053"
"201004_at" 6918 13712 14392 14388 6759 10729
"201005_at" 20828 4838 15505 14668 7281 8164
"201006_at" 8780 112 3559 21849 2674 22197
"201007_at" 7753 16027 17560 12274 6485 5034
"201008_s_at" 9814 3599 2085 2749 14497 6881
"201009_s_at" 7549 14958 3293 2037 14267 7779
"201010_s_at" 5405 13380 1295 1493 17869 3955
"201011_at" 7761 5471 2326 12902 14577 12035
"201012_at" 4472 6220 1890 2797 15356 3422
"201013_s_at" 5618 15341 17609 14107 18562 6815
"201014_s_at" 6094 17005 13640 14823 14502 10312
"201015_s_at" 17658 2172 5840 10986 15063 9292
"201016_at" 18371 18324 16214 20687 18900 12023
"201017_at" 4351 16630 16829 12853 14774 19217
"201018_at" 6265 21140 20779 20454 19946 18084
"201019_s_at" 5116 17593 16560 15993 16905 18018
"201020_at" 17175 19553 15064 14577 7744 8239
"201021_s_at" 6551 7928 14682 9044 7094 18498
"201022_s_at" 6656 8217 7119 11505 14250 10144
"201023_at" 7090 13386 15558 16582 19772 7383
"201024_x_at" 7413 7741 5758 9687 18503 12267
"201025_at" 6037 16716 6728 19828 15776 11614
"201026_at" 5124 19979 17283 22073 21287 9805
"201027_s_at" 8402 5496 4832 13825 20358 5408
"201028_s_at" 7621 5146 14820 15507 5029 11911
"201029_s_at" 18453 3090 18813 18554 5472 4503
"201030_x_at" 12194 7621 14244 7986 8089 12932
"201031_s_at" 6219 16399 7106 13371 16494 7419
"201032_at" 17721 14564 13872 19138 16139 9595
"201033_x_at" 12499 9832 9100 5065 10365 13855
"201034_at" 4513 14483 19750 21353 14487 10225
"201035_s_at" 8890 17856 6340 11631 14352 6689
"201036_s_at" 4036 16614 2974 18696 16591 4319
"201037_at" 9213 13472 15741 14830 6767 9162
"201038_s_at" 3083 21432 20635 16519 20407 6846
"201039_s_at" 5947 15845 5575 10408 14677 9020
"201040_at" 18143 6310 19515 15996 3482 19261
"201041_s_at" 1461 6580 72 175 19740 1135
"201042_at" 18834 16252 1238 11964 5668 21049
"201043_s_at" 5430 20494 1677 18085 19055 19152
"201044_x_at" 11040 1774 2117 2951 12302 1034
"201045_s_at" 20483 12186 21761 1093 504 21671
"201046_s_at" 20123 7883 13505 12121 20830 18143
"201047_x_at" 17480 3817 14779 13595 6298 9218
"201048_x_at" 1486 17120 21235 17610 1204 1873
"201049_s_at" 12337 9906 9170 5148 10415 13924
"201050_at" 54 3259 19679 11105 15528 21851
"201051_at" 3602 17703 15949 20482 7409 5779
"201052_s_at" 18692 14840 7181 17025 17564 8092
"201053_s_at" 2255 20244 14444 20802 15703 6884
"201054_at" 10123 21017 17042 16905 19231 7009
"201055_s_at" 19665 15107 15239 19665 20925 2601
"201056_at" 2861 5153 715 2877 4563 1011
"201057_s_at" 8958 2448 2461 13221 14285 2580
"201058_s_at" 11738 16955 8996 5825 2597 12500
"201059_at" 8362 20220 14335 18473 19045 3042
"201060_x_at" 20393 20095 16219 17162 20905 9944
"201061_s_at" 17186 19437 15096 18150 17561 7164
"201062_at" 433 11771 16180 8921 1515 20768
"201063_at" 5919 5529 16860 330 5035 20271
"201064_s_at" 6113 18030 14149 13804 17697 6161
"201065_s_at" 6416 7452 14827 19441 4169 6589
"201066_at" 7060 8103 20003 19143 15792 18619
"201067_at" 20581 17502 16228 19585 20880 17777
"201068_s_at" 7699 16940 6417 9981 15417 10006
"201069_at" 9543 21924 22045 1433 1362 20959
"201070_x_at" 7191 2475 5685 10470 3294 3256
"201071_x_at" 6633 8477 14150 13268 8291 7628
"201072_s_at" 19468 4652 20599 15080 7007 1316
"201073_s_at" 1438 3305 17871 18208 4458 9855
"201074_at" 5001 15015 14050 17174 19124 7921
"201075_s_at" 3420 17610 3804 21739 7153 3793
"201076_at" 4454 6252 16680 20334 4128 11299
"201077_s_at" 7197 15611 7420 15514 14235 4059
"201078_at" 4715 6814 16489 16167 5369 6659
"201079_at" 7589 15643 17683 17119 8059 12161
"201080_at" 19760 7349 6220 12207 16556 2928
"201081_s_at" 528 19330 2236 1289 2224 22167
"201082_s_at" 7585 16131 15472 15173 20658 7862
"201083_s_at" 17972 7844 20426 21279 4605 11240
"201084_s_at" 9627 13445 6070 13387 18730 10442
"201085_s_at" 9835 15367 19192 11640 6447 6542
"201086_x_at" 6431 8383 15664 17110 7009 9998
"201087_at" 14497 14741 3638 19644 15211 5580
"201088_at" 5773 17643 15008 16843 16717 11224
"201089_at" 5052 4504 18545 17224 20090 19094
"201090_x_at" 16863 9966 9240 5222 15886 13977
"201091_s_at" 6366 8136 3965 18464 19637 11664
"201092_at" 5008 15714 19629 13865 17650 9074
"201093_x_at" 8083 16949 17490 13957 18271 11712
"201094_at" 12271 10071 9375 5354 10534 12269
"201095_at" 1815 7581 17250 15920 6514 3693
"201096_s_at" 2840 13665 4916 11280 3135 5911
"201097_s_at" 3247 6973 6573 10691 5526 6750
"201098_at" 3402 7960 6762 11476 5977 5074
"201099_at" 8542 14592 14283 15925 7123 8234
"201100_s_at" 7321 5956 15281 16089 6752 10990
"201101_s_at" 18553 2000 16948 9716 6081 9669
"201102_s_at" 6337 7127 6849 14704 18784 10815
"201103_x_at" 4570 8402 15625 11059 8227 10106
"201104_x_at" 16860 6425 17361 10921 3310 11087
"201105_at" 19077 7989 13665 18452 6295 9408
"201106_at" 8886 7807 2367 12751 8021 7559
"201107_s_at" 13008 19705 18627 1021 16951 231
"201108_s_at" 5228 16645 19244 16782 17036 3781
"201109_s_at" 12754 19329 20404 10026 15679 10149
"201110_s_at" 14623 19167 18271 20690 18927 7688
"201111_at" 6558 16710 16461 18317 16686 8388
"201112_s_at" 8903 13968 14095 12744 15974 10890
"201113_at" 17481 6707 14456 11608 8308 10246
"201114_x_at" 8383 14977 14504 12163 8197 11447
"201115_at" 3070 15896 18258 13264 7560 11560
"201116_s_at" 13229 6065 19848 16932 18144 4913
"201117_s_at" 15278 18065 21453 13314 15969 12314
"201118_at" 8054 6961 15983 10750 7478 6015
"201119_s_at" 6677 13536 15155 13697 5938 9386
"201120_s_at" 20506 14351 17804 18754 15262 10608
"201121_s_at" 8564 16557 6878 13852 15202 9275
"201122_x_at" 9174 17075 19101 12029 15512 18042
"201123_s_at" 18019 19853 21194 14896 15178 8366
"201124_at" 18469 19597 5398 11908 7436 20514
"201125_s_at" 6254 6752 2776 13049 6815 7920
"201126_s_at" 20363 4512 6827 13367 2553 9964
"201127_s_at" 19032 16104 4726 2937 21179 6718
"201128_s_at" 18061 14607 13964 14733 17908 6829
"201129_at" 9376 20880 20762 19633 20840 18415
"201130_s_at" 17595 5707 6888 14380 22171 4337
"201131_s_at" 12028 3865 6084 14527 16718 11366
"201132_at" 4746 5726 16810 14719 15156 3403
"201133_s_at" 3628 1161 14141 10196 1183 1044
"201134_x_at" 16993 10054 6429 9317 6993 10527
"201135_at" 10055 16658 15591 14672 8419 9479
"201136_at" 17083 14605 16184 14108 17556 6048
"201137_s_at" 13673 1739 11024 6977 2117 14262
"201138_s_at" 9116 18233 6038 17681 5530 7922
"201139_s_at" 5487 16030 4111 11889 15210 17763
"201140_s_at" 4311 12774 14068 9978 9112 19860
"201141_at" 3850 21199 1015 344 16269 13414
"201142_at" 17288 20464 7055 19247 20480 4419
"201143_s_at" 21277 21337 19403 13384 14723 7292
"201144_s_at" 5832 17384 14563 15412 15889 10592
"201145_at" 6674 7114 5739 9341 18160 17794
"201146_at" 6024 6439 6255 11701 7548 5440
"201147_s_at" 12663 10584 20268 22115 11574 183
"201148_s_at" 14004 11316 1017 2171 11195 1951
"201149_s_at" 16645 13219 3206 20388 8468 1753
"201150_s_at" 14847 8966 338 2230 9431 14626
"201151_s_at" 2980 13866 15753 14043 4181 5066
"201152_s_at" 8290 4798 19772 18231 4053 5051
"201153_s_at" 4502 5765 18355 13919 4223 7370
"201154_x_at" 12472 6740 14626 5208 19309 17844
"201155_s_at" 19423 8158 5882 9964 16116 1728
"201156_s_at" 6776 11461 3765 13730 13327 10664
"201157_s_at" 9997 4741 15546 12581 5033 8039
"201158_at" 18694 2644 1088 18308 16571 4615
"201159_s_at" 21812 21138 16617 1251 3081 4424
"201160_s_at" 5190 13474 14881 15611 7578 7454
"201161_s_at" 4004 6575 17265 14331 4511 4019
"201162_at" 1543 9768 8189 3934 12586 13648
"201163_s_at" 3347 21407 8939 8276 15624 14732
"201164_s_at" 8288 5511 4147 11132 3273 10234
"201165_s_at" 6517 6255 18278 14811 6729 2543
"201166_s_at" 9031 8243 6791 12927 14753 6371
"201167_x_at" 18901 20866 17768 10703 21169 2516
"201168_x_at" 20290 13455 21230 11255 7336 4860
"201169_s_at" 3294 4826 770 977 2364 410
"201170_s_at" 18081 3422 983 873 16927 2278
"201171_at" 19742 16010 17269 20908 4404 20765
"201172_x_at" 8524 8475 14892 10824 7463 8851
"201173_x_at" 3342 16265 16995 15474 18276 18110
"201174_s_at" 18142 14450 14671 13586 7838 7912
"201175_at" 5734 6545 17254 17947 14293 7735
"201176_s_at" 6521 3846 3808 9436 5165 8660
"201177_s_at" 6943 18737 15151 19334 17846 8941
"201178_at" 7882 5212 15266 11679 18194 8916
"201179_s_at" 2531 16851 15616 20040 15728 10521
"201180_s_at" 7018 7026 15755 13026 3814 8082
"201181_at" 7020 20075 13792 10697 18821 3125
"201182_s_at" 21656 13546 21876 16376 15276 12255
"201183_s_at" 8653 18867 19521 18531 4886 17976
"201184_s_at" 4364 14233 21312 19595 18514 6734
"201185_at" 10335 14082 18066 19355 15881 11989
"201186_at" 4984 15906 2700 13717 7231 9443
"201187_s_at" 20361 15407 15259 9071 10743 15060
"201188_s_at" 13078 15681 4141 12081 15267 962
"201189_s_at" 16237 16349 3772 16329 8206 8051
"201190_s_at" 17447 17129 13611 17911 16678 10561
"201191_at" 8151 8342 3413 12545 6760 10972
"201192_s_at" 17737 16802 18043 15449 6193 6852
"201193_at" 18635 6042 15114 19047 17583 3918
"201194_at" 10095 20461 6144 17290 17601 9532
"201195_s_at" 20040 17132 2010 11164 4330 3554
"201196_s_at" 2939 19637 20697 19613 20162 10547
"201197_at" 2046 20782 20364 19731 18649 9724
"201198_s_at" 20600 16367 17411 14452 6508 7272
"201199_s_at" 19542 6834 6169 21321 18859 9252
"201200_at" 6350 4087 13913 17255 6537 18904
"201201_at" 7628 6267 14660 12394 7455 7763
"201202_at" 7517 15831 19932 17478 16952 12302
"201203_s_at" 28 3354 1165 3127 2051 9801
"201204_s_at" 4222 2578 2341 11378 2958 1713
"201205_at" 22102 20997 20185 14866 840 22226
"201206_s_at" 9787 4293 5886 12709 2435 4846
"201207_at" 17889 2323 2148 11944 3467 3888
"201208_s_at" 3633 17716 1606 9658 6335 6107
"201209_at" 7906 14136 15789 11866 15928 11425
"201210_at" 8417 13989 7408 16845 16737 12258
"201211_s_at" 1888 14292 20974 10424 1447 3203
"201212_at" 15553 18840 16350 19070 6167 19827
"201213_at" 8901 22280 21016 16529 409 2140
"201214_s_at" 17389 17205 6600 14212 1964 11056
"201215_at" 18640 7322 18825 13805 14530 9376
"201216_at" 18279 14479 4845 9571 15028 4235
"201217_x_at" 12237 7432 9372 5352 8186 18079
"201218_at" 3145 4296 17636 15158 3935 7000
"201219_at" 6963 7082 15862 16162 2436 6868
"201220_x_at" 9132 3456 15410 2859 7355 7897
"201221_s_at" 3411 19159 4878 17454 19115 17749
"201222_s_at" 17865 20799 1604 19126 16802 3810
"201223_s_at" 4615 14076 14138 14879 18954 3066
"201224_s_at" 8104 19664 16112 3137 2978 6735
"201225_s_at" 9702 17026 14010 13776 16883 17927
"201226_at" 9466 6289 4733 17872 8210 8531
"201227_s_at" 10131 14069 5912 16243 16350 8142
"201228_s_at" 8588 21646 561 17970 3927 21542
"201229_s_at" 4070 3286 2526 12321 7069 10413
"201230_s_at" 18169 3533 18806 15177 8125 11570
"201231_s_at" 7412 14393 6280 10932 15560 18218
"201232_s_at" 7626 15519 14990 18649 15344 10076
"201233_at" 957 5991 5509 18918 15816 10284
"201234_at" 4260 19958 5839 10180 20196 10634
"201235_s_at" 4092 21396 2186 9001 13031 220
"201236_s_at" 3731 6739 5899 2028 4794 3479
"201237_at" 7078 8413 14013 19635 4448 7562
"201238_s_at" 8582 15115 17814 18786 7815 5863
"201239_s_at" 5262 5768 15990 11756 4468 5521
"201240_s_at" 8320 7129 14749 12298 6955 9457
"201241_at" 4469 16281 15602 14555 15400 11901
"201242_s_at" 20572 13734 17538 20043 7789 4851
"201243_s_at" 20238 14984 15031 19767 7600 10372
"201244_s_at" 3680 7911 6050 16563 16682 6649
"201245_s_at" 18152 15752 15781 10557 7347 4954
"201246_s_at" 18005 21481 4245 10134 21147 2058
"201247_at" 7938 3581 1817 13076 3120 3200
"201248_s_at" 7873 13772 887 13963 2029 2740
"201249_at" 16144 1945 10023 16691 10993 19522
"201250_s_at" 4226 8246 21696 17016 16487 11264
"201251_at" 8414 8094 13557 9461 17629 8554
"201252_at" 2267 8239 17769 9150 6483 18339
"201253_s_at" 19600 6199 16530 17937 2232 9230
"201254_x_at" 12389 6943 9369 5348 14560 14058
"201255_x_at" 18394 5377 5880 3131 17002 11618
"201256_at" 9151 14364 4917 16945 5362 6550
"201257_x_at" 12154 9865 9139 5100 15321 13893
"201258_at" 9097 13370 5778 10877 18195 17884
"201259_s_at" 5356 17295 17099 12311 4950 6554
"201260_s_at" 5055 16959 13478 17981 18250 8546
"201261_x_at" 20013 4258 21678 1698 15246 8486
"201262_s_at" 14119 10885 11613 5834 9707 16444
"201263_at" 9897 5736 2570 9144 6906 6515
"201264_at" 8681 15128 3998 11298 16488 6476
"201265_at" 13408 9561 19670 5491 17870 2496
"201266_at" 8173 5228 3912 9257 2927 8764
"201267_s_at" 1565 3677 5514 11185 6677 10414
"201268_at" 17567 14231 4329 2838 7750 11680
"201269_s_at" 868 1849 3352 3366 2417 21263
"201270_x_at" 19019 16719 13722 10025 16157 9268
"201271_s_at" 1967 18879 5096 9498 18670 8718
"201272_at" 5186 20546 2354 1210 5613 21836
"201273_s_at" 6890 15499 6110 10660 8120 10202
"201274_at" 19010 18558 6531 16615 7621 8559
"201275_at" 19055 13439 3332 3600 17599 7131
"201276_at" 18118 3206 4399 9049 1773 983
"201277_s_at" 7613 13394 17784 15589 16612 10591
"201278_at" 20147 6290 7578 4459 5248 15677
"201279_s_at" 4698 2750 11014 11421 2503 17264
"201280_s_at" 11080 7247 12131 3840 8006 15091
"201281_at" 9345 6819 16462 14800 17989 11462
"201282_at" 4706 4855 6968 20144 21106 7635
"201283_s_at" 6808 17337 19195 10049 20588 20836
"201284_s_at" 3577 15140 15088 17540 17691 7597
"201285_at" 4953 15233 14035 19210 6380 3430
"201286_at" 11509 14417 16491 15225 16471 11151
"201287_s_at" 10018 4541 18264 18022 17323 10926
"201288_at" 9862 2917 17317 14738 19509 2333
"201289_at" 21083 13765 5217 19960 1306 1046
"201290_at" 18577 8426 5243 16574 5855 8818
"201291_s_at" 10026 17113 15409 14282 17754 9270
"201292_at" 18597 18258 15525 17260 18707 11786
"201293_x_at" 12474 10002 9302 5269 10484 14005
"201294_s_at" 21516 20932 21916 18362 2995 1811
"201295_s_at" 7860 21842 22056 21489 11021 11479
"201296_s_at" 10033 18308 4929 19089 16245 3674
"201297_s_at" 2477 7987 14121 19297 15110 10251
"201298_s_at" 16908 6696 18670 15687 15224 10336
"201299_s_at" 2206 5439 21452 19588 15033 7999
"201300_s_at" 5864 14635 3243 16352 15302 3932
"201301_s_at" 18272 8387 6841 11272 6996 10432
"201302_at" 5796 14023 14751 16742 6487 8578
"201303_at" 17435 15988 17878 15413 16333 18758
"201304_at" 4793 17458 13705 21031 6650 9316
"201305_x_at" 18088 16808 4501 12479 14447 6996
"201306_s_at" 9224 16989 16384 10381 18934 11486
"201307_at" 8094 5784 16046 21262 19668 5293
"201308_s_at" 1538 3396 21892 14993 6515 1657
"201309_x_at" 7598 19806 21658 12263 17187 18969
"201310_s_at" 8171 8406 4695 15758 18814 11226
"201311_s_at" 8974 15355 14110 17944 16573 8585
"201312_s_at" 5499 14645 15320 18166 14541 9581
"201313_at" 20764 3027 1574 12045 6675 2361
"201314_at" 21260 2031 2252 10067 21416 4712
"201315_x_at" 18417 17438 16988 9142 17620 5563
"201316_at" 7255 16748 19454 19195 19708 3577
"201317_s_at" 8728 14461 15689 14126 15664 10156
"201318_s_at" 19501 15917 4983 9270 6215 18480
"201319_at" 6953 8111 547 19233 18327 5406
"201320_at" 18956 15426 4459 16738 5884 11909
"201321_s_at" 21418 14468 14774 14428 20810 4232
"201322_at" 8041 15103 16389 13423 7775 17901
"201323_at" 7794 18070 18876 19994 17658 11470
"201324_at" 20389 15058 2684 21783 18805 21496
"201325_s_at" 20067 8226 10009 4925 6653 2263
"201326_at" 9050 19992 4774 21307 17378 19160
"201327_s_at" 5154 18999 6743 16343 16155 10889
"201328_at" 9302 17909 155 522 15457 1193
"201329_s_at" 6598 15268 1118 1588 5197 11768
"201330_at" 3559 8204 15663 12008 14163 7147
"201331_s_at" 17058 18619 13660 9019 8222 21196
"201332_s_at" 1378 19896 683 6350 259 9284
"201333_s_at" 19797 3026 14999 13315 7528 10371
"201334_s_at" 1350 7504 18643 16894 8311 5857
"201335_s_at" 10357 16189 18729 12798 16467 2474
"201336_at" 18151 14230 17691 17314 16301 11863
"201337_s_at" 6933 6924 18708 11826 19604 4588
"201338_x_at" 8913 15895 16431 9549 16052 17770
"201339_s_at" 16875 17759 6216 13644 14378 12205
"201340_s_at" 21619 19612 21197 16931 3093 11722
"201341_at" 8814 4019 4471 21099 16015 18522
"201342_at" 19694 16903 15921 16698 6303 10966
"201343_at" 2863 16409 14489 19544 6833 8998
"201344_at" 20882 21469 1692 18072 14803 17975
"201345_s_at" 20173 16386 17883 16815 17348 9784
"201346_at" 17551 7762 17698 16880 16345 3347
"201347_x_at" 9085 19631 17504 13433 19969 11492
"201348_at" 909 16970 6485 15681 13250 6471
"201349_at" 20616 19852 19118 13069 7823 18264
"201350_at" 19643 15610 16199 16501 7692 6465
"201351_s_at" 8891 14472 19010 14299 5765 5878
"201352_at" 8627 14680 16679 18225 15540 10939
"201353_s_at" 20405 8138 3402 16030 7839 2069
"201354_s_at" 3381 845 21387 17943 2725 2553
"201355_s_at" 21612 20740 2795 17660 17450 21736
"201356_at" 17348 19427 16849 10690 16440 11452
"201357_s_at" 21414 16597 6935 15958 20373 19900
"201358_s_at" 7333 15481 3035 13905 6385 6044
"201359_at" 5899 14101 2693 10742 6029 5933
"201360_at" 9283 16803 6969 13029 5617 9031
"201361_at" 5111 14507 18360 13712 2982 12229
"201362_at" 9231 14930 14021 16530 14441 7807
"201363_s_at" 6611 21073 14582 18033 6645 5041
"201364_s_at" 16962 18956 18266 11016 4967 3996
"201365_at" 1649 16717 13576 19649 6226 4744
"201366_at" 8776 16231 14495 16934 14408 10783
"201367_s_at" 20856 21759 20627 3151 19738 19668
"201368_at" 4075 19079 15339 10679 17916 6859
"201369_s_at" 17372 20174 16493 12405 2131 18793
"201370_s_at" 2507 17213 21680 18690 16115 18023
"201371_s_at" 18356 6133 17374 18885 19712 11328
"201372_s_at" 1028 21876 110 12415 21012 14837
"201373_at" 710 5979 17947 9465 6443 4623
"201374_x_at" 16634 387 17388 1257 11469 13209
"201375_s_at" 4978 8112 15787 17734 6640 9347
"201376_s_at" 17715 16889 16603 13694 19305 7095
"201377_at" 9479 8073 16757 12348 19311 7111
"201378_s_at" 5537 4031 7006 10880 7988 6874
"201379_s_at" 3141 5327 13879 12740 16061 7335
"201380_at" 8446 16372 17240 10714 15937 5781
"201381_x_at" 7907 19346 15110 14980 17294 18144
"201382_at" 21934 3680 22192 2436 21687 19787
"201383_s_at" 3579 13392 6776 2685 7878 2402
"201384_s_at" 7857 4126 14889 15567 3242 5968
"201385_at" 7571 17375 7297 16136 16164 7857
"201386_s_at" 17152 19288 19068 13204 15561 9165
"201387_s_at" 15111 3273 844 7359 13323 4194
"201388_at" 1807 4187 14402 11546 3486 10908
"201389_at" 6407 5061 1475 3293 20445 2750
"201390_s_at" 9708 17195 17658 12307 20703 11489
"201391_at" 18896 17159 17601 17557 20243 8868
"201392_s_at" 17167 3661 4816 15172 18309 2523
"201393_s_at" 7524 4919 4193 17348 5646 7741
"201394_s_at" 9237 17422 15933 17599 20141 2536
"201395_at" 4611 15647 20618 16045 15802 4212
"201396_s_at" 5044 7553 19475 17580 21917 2777
"201397_at" 5063 4997 1021 9750 3621 5714
"201398_s_at" 4010 7211 6816 17393 6949 9141
"201399_s_at" 2183 7204 14129 14721 3897 2693
"201400_at" 5590 6405 15483 13101 17630 8075
"201401_s_at" 16892 14804 18458 15819 453 859
"201402_at" 13831 13169 7746 4261 10990 16666
"201403_s_at" 6357 13577 6311 19208 3537 10841
"201404_x_at" 4983 19543 19641 9082 19675 8267
"201405_s_at" 9737 18570 16118 16895 7486 7186
"201406_at" 12452 7922 9232 5213 14325 13971
"201407_s_at" 10173 7661 13619 17030 18491 19471
"201408_at" 5584 6773 21403 20739 17008 19135
"201409_s_at" 8467 13839 14340 12227 6423 18484
"201410_at" 5062 8146 14417 16049 6878 8470
"201411_s_at" 4239 2717 17828 14027 2123 3606
"201412_at" 18290 3776 2852 13641 15951 8647
"201413_at" 6861 16598 4197 10754 5277 10398
"201414_s_at" 7672 4748 16881 16509 20277 3820
"201415_at" 8027 5672 16862 15055 17760 6002
"201416_at" 2601 17965 1642 21245 16477 3158
"201417_at" 6487 19013 4450 9543 7128 7662
"201418_s_at" 18293 18168 3657 15439 21109 5757
"201419_at" 21373 3749 5440 11456 14280 21605
"201420_s_at" 7536 19829 19333 14729 6242 7322
"201421_s_at" 8346 18986 17562 16293 21131 5404
"201422_at" 394 17080 21006 19514 19105 18751
"201423_s_at" 8394 2008 5428 15989 8373 8204
"201424_s_at" 7863 15018 17230 21201 19528 6317
"201425_at" 21620 3223 4003 2727 4836 16272
"201426_s_at" 8398 13742 1928 1146 14149 20662
"201427_s_at" 12907 20872 10676 18801 3096 16972
"201428_at" 12242 7475 3810 2645 3581 6349
"201429_s_at" 12262 9916 9181 5157 10420 13931
"201430_s_at" 20001 21403 13616 8932 1355 12966
"201431_s_at" 8405 17839 9244 5616 19248 16158
"201432_at" 8757 4494 16265 17190 6776 7869
"201433_s_at" 6666 13565 16961 17302 17313 11527
"201434_at" 6157 5079 5984 16350 17763 6630
"201435_s_at" 2564 16777 19098 19108 7812 8972
"201436_at" 4164 17633 19959 18457 21561 9633
"201437_s_at" 4638 18497 21056 21364 21101 10649
"201438_at" 11456 4273 13314 802 18895 12795
"201439_at" 4287 1113 16593 9965 22223 11599
"201440_at" 18193 17231 14284 10896 3274 6528
"201441_at" 17724 13420 15267 12259 15495 19415
"201442_s_at" 20529 843 5456 7575 21922 17092
"201443_s_at" 4536 4961 6092 12250 8265 6356
