"inst_1563" "inst_3179"
"214664_at" 12406 14166
"214665_s_at" 927 5782
"214666_x_at" 12122 4156
"214667_s_at" 13697 1584
"214668_at" 11749 1289
"214669_x_at" 13174 7154
"214670_at" 3391 3689
"214671_s_at" 14531 22239
"214672_at" 2233 5887
"214673_s_at" 15849 5540
"214674_at" 17746 14316
"214675_at" 16078 9398
"214676_x_at" 6911 1018
"214677_x_at" 15863 6616
"214678_x_at" 3982 14324
"214679_x_at" 4696 6345
"214680_at" 11685 8820
"214681_at" 4843 21640
"214682_at" 6735 4903
"214683_s_at" 4587 14101
"214684_at" 1989 2843
"214685_at" 12779 2234
"214686_at" 17575 12048
"214687_x_at" 5728 5034
"214688_at" 17705 5283
"214689_at" 7520 6920
"214690_at" 12022 18870
"214691_x_at" 5400 11828
"214692_s_at" 13032 3937
"214693_x_at" 17127 16218
"214694_at" 20615 3376
"214695_at" 18103 431
"214696_at" 6314 74
"214697_s_at" 21443 13473
"214698_at" 19620 12713
"214699_x_at" 16948 393
"214700_x_at" 5099 21992
"214701_s_at" 11815 3029
"214702_at" 7583 7219
"214703_s_at" 1215 5762
"214704_at" 10819 11008
"214705_at" 10490 4336
"214706_at" 4090 5214
"214707_x_at" 5034 14436
"214708_at" 1871 476
"214709_s_at" 1699 15756
"214710_s_at" 936 15908
"214711_at" 19473 17841
"214712_at" 16402 7238
"214713_at" 19574 3242
"214714_at" 3280 18771
"214715_x_at" 2775 13510
"214716_at" 9600 21827
"214717_at" 6471 1487
"214718_at" 513 6023
"214719_at" 6817 4483
"214720_x_at" 15320 1587
"214721_x_at" 2838 15404
"214722_at" 16871 16303
"214723_x_at" 10762 20232
"214724_at" 20761 21274
"214725_at" 9726 11139
"214726_x_at" 20280 14286
"214727_at" 2062 18602
"214728_x_at" 21081 4768
"214729_at" 8540 3774
"214730_s_at" 16858 14644
"214731_at" 16903 13329
"214732_at" 3580 1660
"214733_s_at" 3770 15061
"214734_at" 21224 1334
"214735_at" 4231 9520
"214736_s_at" 3805 15008
"214737_x_at" 18020 6448
"214738_s_at" 12346 10355
"214739_at" 997 4415
"214740_at" 2080 2598
"214741_at" 4327 21833
"214742_at" 20541 17266
"214743_at" 2417 4938
"214744_s_at" 5322 18907
"214745_at" 16378 21307
"214746_s_at" 22080 15600
"214747_at" 7931 861
"214748_at" 9402 18960
"214749_s_at" 19872 16417
"214750_at" 12497 5663
"214751_at" 1687 18734
"214752_x_at" 17119 12310
"214753_at" 21100 17358
"214754_at" 6187 5128
"214755_at" 13971 20492
"214756_x_at" 3834 15247
"214757_at" 6778 21230
"214758_at" 16030 20934
"214759_at" 20262 4298
"214760_at" 21497 2447
"214761_at" 16291 1519
"214762_at" 8360 1077
"214763_at" 10854 1022
"214764_at" 13120 12953
"214765_s_at" 20035 5727
"214766_s_at" 5993 20239
"214767_s_at" 11528 4105
"214768_x_at" 15598 8312
"214769_at" 8933 11478
"214770_at" 11175 2260
"214771_x_at" 21040 17763
"214772_at" 8558 11496
"214773_x_at" 16993 18310
"214774_x_at" 16121 7804
"214775_at" 5311 6300
"214776_x_at" 13898 20701
"214777_at" 14057 8936
"214778_at" 15501 2474
"214779_s_at" 17772 16076
"214780_s_at" 5462 22121
"214781_at" 15912 9918
"214782_at" 7576 20303
"214783_s_at" 18269 11977
"214784_x_at" 18438 12556
"214785_at" 20322 19268
"214786_at" 15679 334
"214787_at" 6168 19891
"214788_x_at" 10936 8321
"214789_x_at" 20863 21376
"214790_at" 10771 4782
"214791_at" 5150 15191
"214792_x_at" 12252 19972
"214793_at" 16744 11541
"214794_at" 19584 16608
"214795_at" 17920 508
"214796_at" 12457 22034
"214797_s_at" 8460 15053
"214798_at" 14263 17726
"214799_at" 12941 10826
"214800_x_at" 4305 17017
"214801_at" 2424 20068
"214802_at" 7482 1327
"214803_at" 15083 81
"214804_at" 17911 16151
"214805_at" 21200 20692
"214806_at" 15061 21231
"214807_at" 7949 4784
"214808_at" 4281 19435
"214809_at" 16219 9188
"214811_at" 16261 16344
"214812_s_at" 942 13387
"214813_at" 9051 21397
"214814_at" 7570 16974
"214815_at" 3743 15004
"214816_x_at" 19333 2620
"214817_at" 10189 161
"214818_at" 9070 210
"214819_at" 8597 21270
"214820_at" 10917 2192
"214821_at" 15935 10515
"214822_at" 12476 9965
"214823_at" 10279 17583
"214824_at" 12481 7787
"214825_at" 10839 15940
"214826_at" 11276 20309
"214827_at" 7284 3439
"214828_s_at" 14927 20899
"214829_at" 10205 10470
"214830_at" 3971 3512
"214831_at" 4613 1935
"214832_at" 8539 6914
"214833_at" 18503 22043
"214834_at" 7381 5014
"214835_s_at" 4837 20201
"214836_x_at" 16732 9408
"214837_at" 16095 16714
"214838_at" 3838 16929
"214839_at" 15319 8537
"214840_at" 8814 9037
"214841_at" 15044 11226
"214842_s_at" 14539 9978
"214843_s_at" 6249 3835
"214844_s_at" 4606 9916
"214845_s_at" 20092 13447
"214846_s_at" 14661 7367
"214847_s_at" 17644 6654
"214848_at" 19674 12719
"214849_at" 20007 14653
"214850_at" 3660 20452
"214851_at" 15816 6687
"214852_x_at" 14045 16482
"214853_s_at" 19837 17036
"214854_at" 9792 8963
"214855_s_at" 19814 16890
"214856_at" 11631 7950
"214857_at" 14141 5949
"214858_at" 11911 16849
"214859_at" 15633 9923
"214860_at" 6321 7832
"214861_at" 16867 20432
"214862_x_at" 8651 3494
"214863_at" 7215 6989
"214864_s_at" 6093 5403
"214865_at" 12264 7244
"214866_at" 2792 1146
"214867_at" 177 16965
"214868_at" 14275 8013
"214869_x_at" 4847 12579
"214870_x_at" 17891 17609
"214871_x_at" 11451 21042
"214872_at" 11918 19106
"214873_at" 2628 1748
"214874_at" 17081 19777
"214875_x_at" 20223 5824
"214876_s_at" 13704 2333
"214877_at" 7043 27
"214878_at" 11125 1658
"214879_x_at" 18582 3269
"214880_x_at" 14901 8435
"214881_s_at" 2207 19704
"214882_s_at" 21621 16297
"214883_at" 15486 10497
"214884_at" 15344 9379
"214885_at" 5230 4917
"214886_s_at" 9781 9179
"214887_at" 9799 11011
"214888_at" 17299 9719
"214889_at" 13808 9685
"214890_s_at" 10292 16891
"214891_at" 10313 1292
"214892_x_at" 5764 19042
"214893_x_at" 14223 2624
"214894_x_at" 16852 20033
"214895_s_at" 4707 13870
"214896_at" 16502 11446
"214897_at" 14424 13967
"214898_x_at" 6725 2603
"214899_at" 13245 7870
"214900_at" 11898 3151
"214901_at" 932 3702
"214902_x_at" 2534 21109
"214903_at" 15493 8469
"214904_at" 16127 2077
"214905_at" 12035 2524
"214906_x_at" 17066 12882
"214907_at" 12080 8559
"214908_s_at" 5608 15258
"214909_s_at" 7998 12277
"214910_s_at" 10934 7697
"214911_s_at" 3694 14673
"214912_at" 15570 8480
"214913_at" 8744 4370
"214914_at" 9704 20431
"214915_at" 7852 11140
"214916_x_at" 16603 4297
"214917_at" 9433 22143
"214918_at" 8526 608
"214919_s_at" 1962 5045
"214920_at" 16408 6769
"214921_at" 14837 247
"214922_at" 14340 13543
"214923_at" 20404 4519
"214924_s_at" 19925 2704
"214925_s_at" 14222 13134
"214926_at" 16303 7101
"214927_at" 8900 4028
"214928_at" 3123 9426
"214929_s_at" 11932 21686
"214930_at" 731 10883
"214931_s_at" 21582 19737
"214932_at" 15496 2307
"214933_at" 3986 8630
"214934_at" 18814 3149
"214935_at" 13936 17749
"214936_at" 16979 17631
"214937_x_at" 2247 2842
"214938_x_at" 20188 4231
"214939_x_at" 7304 9702
"214940_s_at" 13955 21023
"214941_s_at" 3821 17396
"214942_at" 16657 4863
"214943_s_at" 12177 4104
"214944_at" 16148 21419
"214945_at" 9195 1033
"214946_x_at" 451 12061
"214947_at" 2640 10097
"214948_s_at" 3723 14496
"214949_at" 2454 12565
"214950_at" 12143 12044
"214951_at" 17896 3839
"214952_at" 11503 9118
"214953_s_at" 19966 4158
"214954_at" 10154 779
"214955_at" 5731 164
"214956_at" 6837 88
"214957_at" 11239 5570
"214958_s_at" 1375 20370
"214959_s_at" 21782 3555
"214960_at" 20880 2567
"214961_at" 14154 8561
"214962_s_at" 5911 14610
"214963_at" 14888 22203
"214964_at" 1938 18698
"214965_at" 20896 19490
"214966_at" 7873 9071
"214967_at" 14014 21798
"214968_at" 15675 7289
"214969_at" 12441 1447
"214970_s_at" 10890 3208
"214971_s_at" 15248 6686
"214972_at" 17302 1257
"214973_x_at" 15075 13780
"214974_x_at" 7607 9491
"214975_s_at" 13530 809
"214976_at" 15908 21151
"214977_at" 6288 9506
"214978_s_at" 11022 9447
"214979_at" 9531 10555
"214980_at" 20133 21963
"214981_at" 11471 10514
"214982_at" 8067 8877
"214983_at" 11206 3095
"214984_at" 15131 19783
"214985_at" 14653 343
"214986_x_at" 1170 2250
"214987_at" 14387 21982
"214988_s_at" 4366 15579
"214989_x_at" 17611 22193
"214990_at" 16151 12353
"214991_s_at" 16543 22160
"214992_s_at" 12064 2926
"214993_at" 14013 12785
"214994_at" 15508 7127
"214995_s_at" 14705 18868
"214996_at" 8245 8637
"214997_at" 8555 22011
"214998_at" 8025 1539
"214999_s_at" 15037 12475
"215000_s_at" 17638 14431
"215001_s_at" 5514 2282
"215002_at" 8341 4635
"215003_at" 12653 16634
"215004_s_at" 21106 21326
"215005_at" 7384 15559
"215006_at" 5448 16317
"215008_at" 10228 6905
"215009_s_at" 5456 20727
"215010_s_at" 15424 11111
"215011_at" 21479 20808
"215012_at" 546 11867
"215013_s_at" 19370 3193
"215014_at" 10275 5234
"215015_at" 13461 959
"215016_x_at" 19193 14619
"215017_s_at" 8346 19240
"215018_at" 7853 7384
"215019_x_at" 15557 241
"215020_at" 12484 9582
"215021_s_at" 7580 16981
"215022_x_at" 6035 16793
"215023_s_at" 14096 16264
"215024_at" 21555 13723
"215025_at" 12538 9847
"215026_x_at" 18626 2867
"215027_at" 11381 9637
"215028_at" 8142 5737
"215029_at" 19996 21619
"215030_at" 20210 11959
"215031_x_at" 21071 21000
"215032_at" 5869 20220
"215033_at" 6844 14980
"215034_s_at" 9584 15481
"215035_at" 12965 8695
"215036_at" 7227 8094
"215037_s_at" 11743 176
"215038_s_at" 5857 18426
"215039_at" 7962 10843
"215040_at" 18248 12672
"215041_s_at" 15078 13520
"215042_at" 9277 10846
"215043_s_at" 7139 19778
"215044_s_at" 2466 15567
"215045_at" 7600 10977
"215046_at" 7300 12906
"215047_at" 6508 7028
"215048_at" 13493 7338
"215049_x_at" 16194 10533
"215050_x_at" 20627 12369
"215051_x_at" 2500 10342
"215052_at" 7668 9839
"215053_at" 11571 3184
"215054_at" 4510 19270
"215055_at" 18982 20757
"215056_at" 18613 3571
"215057_at" 3944 15694
"215058_at" 6780 18851
"215059_at" 7021 14669
"215060_at" 11352 10983
"215061_at" 9871 6481
"215062_at" 15349 10122
"215063_x_at" 3617 2771
"215064_at" 16434 1239
"215065_at" 14216 1562
"215066_at" 15611 14192
"215067_x_at" 3548 3526
"215068_s_at" 19544 3009
"215069_at" 8968 21757
"215070_x_at" 15057 4791
"215071_s_at" 96 16016
"215072_x_at" 6868 21765
"215073_s_at" 13743 13292
"215074_at" 10128 20882
"215075_s_at" 6011 4488
"215076_s_at" 11041 7316
"215077_at" 8387 10708
"215078_at" 7652 11641
"215079_at" 10999 20841
"215080_s_at" 7347 2322
"215081_at" 16691 9954
"215082_at" 19801 20844
"215083_at" 4977 18535
"215084_s_at" 3552 13156
"215085_x_at" 13466 7357
"215086_at" 8482 8605
"215087_at" 3679 604
"215088_s_at" 599 4990
"215089_s_at" 19738 20167
"215090_x_at" 21927 15664
"215091_s_at" 20710 15072
"215092_s_at" 1264 12925
"215093_at" 85 4691
"215094_at" 12875 11682
"215095_at" 9390 21138
"215096_s_at" 4498 12523
"215097_at" 16347 18084
"215098_at" 9475 1004
"215099_s_at" 6484 8482
"215100_at" 16803 2658
"215101_s_at" 10707 6826
"215102_at" 15142 21085
"215103_at" 6398 8295
"215104_at" 9601 10043
"215105_at" 14432 8789
"215106_at" 15031 11367
"215107_s_at" 10291 8768
"215108_x_at" 7909 15531
"215109_at" 2686 1968
"215110_at" 10713 16563
"215111_s_at" 678 2072
"215112_x_at" 14349 1016
"215113_s_at" 8852 2811
"215114_at" 17691 6083
"215115_x_at" 9232 2237
"215116_s_at" 20123 17868
"215117_at" 15226 3511
"215118_s_at" 12304 3550
"215119_at" 9773 9926
"215120_s_at" 11974 4795
"215121_x_at" 13832 7120
"215122_at" 7786 18395
"215123_at" 5799 13372
"215124_at" 15583 8941
"215125_s_at" 13613 3533
"215126_at" 13351 981
"215127_s_at" 4431 5000
"215128_at" 19132 18127
"215129_at" 13247 7226
"215130_s_at" 4940 1063
"215131_at" 12397 20057
"215132_at" 7556 147
"215133_s_at" 15224 2329
"215134_at" 16976 4644
"215135_at" 8486 19
"215136_s_at" 18986 18498
"215137_at" 20655 2442
"215138_s_at" 9497 2622
"215139_at" 8028 1501
"215140_at" 12870 8426
"215141_at" 8056 8925
"215142_at" 14600 4078
"215143_at" 14709 7770
"215144_at" 10085 7178
"215145_s_at" 10285 8835
"215146_s_at" 13758 19896
"215147_at" 19866 6979
"215148_s_at" 2044 4365
"215149_at" 12553 772
"215150_at" 11006 11475
"215151_at" 7333 6936
"215152_at" 7625 1782
"215153_at" 11434 8333
"215154_at" 16410 11009
"215155_at" 3798 14797
"215156_at" 18365 18443
"215157_x_at" 6012 5982
"215158_s_at" 3664 15556
"215159_s_at" 7521 5007
"215160_x_at" 3556 19875
"215161_at" 10311 8020
"215162_at" 8756 2190
"215163_at" 15147 1078
"215164_at" 8728 8246
"215165_x_at" 19802 17688
"215166_at" 8334 8696
"215167_at" 19960 15610
"215168_at" 8477 6956
"215169_at" 7707 3619
"215170_s_at" 18069 18707
"215171_s_at" 5643 14754
"215172_at" 9490 6953
"215173_at" 7702 11716
"215174_at" 9504 516
"215175_at" 20282 1258
"215176_x_at" 7134 9134
"215177_s_at" 6791 17674
"215178_x_at" 19569 13444
"215179_x_at" 6043 5626
"215180_at" 14881 10991
"215181_at" 6767 7136
"215182_x_at" 7420 11754
"215183_at" 8829 6859
"215184_at" 8200 9431
"215185_at" 14896 19880
"215186_at" 12420 19986
"215187_at" 13158 19685
"215188_at" 7676 1733
"215189_at" 13661 18201
"215190_at" 21478 20634
"215191_at" 6044 19389
"215192_at" 8310 620
"215193_x_at" 10952 19662
"215194_at" 6451 8118
"215195_at" 756 17610
"215196_at" 8964 12115
"215197_at" 10299 2535
"215198_s_at" 12115 8722
"215199_at" 12123 554
"215200_x_at" 7502 1903
"215201_at" 12240 2162
"215202_at" 13123 11148
"215203_at" 19807 1246
"215204_at" 124 3907
"215205_x_at" 13886 19342
"215206_at" 8719 4423
"215207_x_at" 17792 6277
"215208_x_at" 6259 341
"215209_at" 13505 21659
"215210_s_at" 17410 3042
"215211_at" 6591 11601
"215212_at" 9010 5192
"215213_at" 8824 15508
"215214_at" 9936 500
"215215_s_at" 20933 18644
"215216_at" 6925 18991
"215217_at" 15423 10315
"215218_s_at" 17145 21269
"215219_at" 11851 13585
"215220_s_at" 6047 17629
"215221_at" 4653 2139
"215222_x_at" 6212 17372
"215223_s_at" 1331 12106
"215224_at" 21542 15452
"215225_s_at" 15417 8687
"215226_at" 7744 300
"215227_x_at" 4830 4090
"215228_at" 13693 50
"215229_at" 7554 6631
"215230_x_at" 20915 19331
"215231_at" 6906 1412
"215232_at" 5577 16542
"215233_at" 15630 15633
"215234_at" 15132 8218
"215235_at" 4253 20464
"215236_s_at" 14162 14815
"215237_at" 12379 21008
"215238_s_at" 7411 7556
"215239_x_at" 894 16875
"215240_at" 15954 4079
"215241_at" 6753 6598
"215242_at" 7230 207
"215243_s_at" 17185 21264
"215244_at" 13870 10762
"215245_x_at" 98 11876
"215246_at" 21342 628
"215247_at" 15822 11438
"215248_at" 21313 1021
"215249_at" 16188 11459
"215250_at" 9243 7175
"215251_at" 7670 8829
"215252_at" 18833 11951
"215253_s_at" 4900 2974
"215254_at" 15681 8457
"215255_at" 12565 6846
"215256_x_at" 15114 4447
"215257_at" 10149 10110
"215258_at" 14554 7174
"215259_s_at" 10405 526
"215260_s_at" 9617 12100
"215261_at" 13442 11526
"215262_at" 16692 14454
"215263_at" 9046 20815
"215264_at" 10646 16786
"215265_at" 10940 8148
"215266_at" 13663 9752
"215267_s_at" 8617 11423
"215268_at" 16471 20906
"215269_at" 2447 18104
"215270_at" 15247 9631
"215271_at" 9363 8821
"215272_at" 9311 7597
"215273_s_at" 4447 17885
"215274_at" 12055 102
"215275_at" 13002 20891
"215276_at" 8913 6671
"215277_at" 8352 14201
"215278_at" 11299 9462
"215279_at" 17103 19558
"215280_s_at" 11805 2227
"215281_x_at" 2421 12594
"215282_at" 6830 5801
"215283_at" 1459 8490
"215284_at" 8788 18721
"215285_s_at" 5598 16235
"215286_s_at" 9187 19630
"215287_at" 4290 2209
"215288_at" 12996 10013
"215289_at" 10303 1650
"215290_at" 8324 11030
"215291_at" 13076 12826
"215292_s_at" 13023 20474
"215293_s_at" 16932 19728
"215294_s_at" 9800 7616
"215295_at" 12701 6652
"215296_at" 8202 20205
"215297_at" 10822 11799
"215298_at" 7064 7476
"215299_x_at" 4024 4468
"215300_s_at" 9270 10751
"215301_at" 7317 15106
"215302_at" 12282 12603
"215303_at" 7206 211
"215304_at" 15264 5012
"215305_at" 6513 10328
"215306_at" 13668 1502
"215307_at" 19655 7819
"215308_at" 13802 19562
"215309_at" 9803 1649
"215310_at" 16520 15717
"215311_at" 14649 8724
"215312_at" 10710 9124
"215313_x_at" 3453 2822
"215314_at" 13506 22046
"215315_at" 6348 8814
"215316_at" 13290 19901
"215317_at" 14987 385
"215318_at" 8376 21879
"215319_at" 6415 6744
"215320_at" 9667 12510
"215321_at" 9024 19076
"215322_at" 19784 21930
"215323_at" 6499 7187
"215324_at" 6335 359
"215325_x_at" 9634 8392
"215326_at" 13212 8486
"215327_at" 7684 9515
"215328_at" 1028 16606
"215329_s_at" 7777 2347
"215330_at" 7365 20219
"215331_at" 7640 1356
"215332_s_at" 10671 10107
"215333_x_at" 19393 13154
"215334_at" 16215 6841
"215335_at" 7296 9392
"215336_at" 18663 5073
"215337_at" 8426 9087
"215338_s_at" 581 19312
"215339_at" 14330 18569
"215340_at" 15487 8427
"215341_at" 12381 9340
"215342_s_at" 13433 22234
"215343_at" 18395 4266
"215344_at" 15220 21398
"215345_x_at" 7750 11337
"215346_at" 16258 20770
"215347_at" 9935 2263
"215348_at" 9281 7560
"215349_at" 5310 10594
"215350_at" 12587 9974
"215351_at" 14078 311
"215352_at" 9926 8767
"215353_at" 8703 1786
"215354_s_at" 2230 20873
"215355_at" 15094 9159
"215356_at" 14497 3202
"215357_s_at" 19242 17803
"215358_x_at" 11576 21594
"215359_x_at" 6213 3289
"215360_at" 15480 7701
"215361_at" 9853 15582
"215362_at" 7573 9146
"215363_x_at" 7169 10648
"215364_s_at" 4157 2229
"215365_at" 12542 10300
"215366_at" 20548 20415
"215367_at" 8687 7204
"215368_at" 12251 14712
"215369_at" 8957 1237
"215370_at" 16837 19205
"215371_at" 11133 2548
"215372_x_at" 14832 22175
"215373_x_at" 3269 12062
"215374_at" 11330 21704
"215375_x_at" 2283 19869
"215376_at" 14731 19956
"215377_at" 11558 834
"215378_at" 8986 3214
"215379_x_at" 7210 10105
"215380_s_at" 20048 13730
"215381_at" 15292 11229
"215382_x_at" 16039 7553
"215383_x_at" 16855 12870
"215384_s_at" 16269 9429
"215385_at" 21944 1293
"215386_at" 12648 9104
"215387_x_at" 19556 1886
"215388_s_at" 9644 16927
"215389_s_at" 13379 7430
"215390_at" 19048 20584
"215391_at" 15215 6940
"215392_at" 3447 18444
"215393_s_at" 6525 13441
"215394_at" 19791 8523
"215395_x_at" 13671 1971
"215396_at" 8828 2869
"215397_x_at" 15265 776
"215398_at" 17758 15602
"215399_s_at" 3553 17646
"215400_x_at" 7457 7840
"215401_at" 21022 21972
"215402_at" 15738 17567
"215403_at" 9515 840
"215404_x_at" 17688 13424
"215405_at" 8217 20158
"215406_at" 14380 3773
"215407_s_at" 7519 426
"215408_at" 9892 6750
"215409_at" 12716 9683
"215410_at" 8160 6618
"215411_s_at" 5640 5077
"215412_x_at" 280 4168
"215413_at" 11316 8698
"215414_at" 11181 11779
"215415_s_at" 20112 10809
"215416_s_at" 20707 13086
"215417_at" 7549 15875
"215418_at" 13485 19985
"215419_at" 6788 11338
"215420_at" 12266 17707
"215421_at" 5585 1667
"215422_at" 11943 10413
"215423_at" 15354 13689
"215424_s_at" 6064 16662
"215425_at" 11799 2520
"215426_at" 10760 9790
"215427_s_at" 8761 16143
"215428_at" 14840 2716
"215429_s_at" 12571 20278
"215430_at" 14469 15981
"215431_at" 7248 7805
"215432_at" 14301 8538
"215433_at" 7393 1508
"215434_x_at" 674 14358
"215435_at" 12367 3048
"215436_at" 11828 14810
"215437_x_at" 15494 18352
"215438_x_at" 18390 14182
"215439_x_at" 373 1545
"215440_s_at" 6858 3965
"215441_at" 14183 14294
"215442_s_at" 10254 6872
"215443_at" 6326 16130
"215444_s_at" 14746 7429
"215445_x_at" 4603 11239
"215446_s_at" 6733 6988
"215447_at" 6815 333
"215448_at" 9192 7610
"215449_at" 6690 10690
"215450_at" 3630 12645
"215451_s_at" 3216 19054
"215452_x_at" 1284 2538
"215454_x_at" 11654 9808
"215455_at" 13675 13940
"215456_at" 14233 13145
"215457_at" 13133 30
"215458_s_at" 3521 13479
"215459_at" 8170 9991
"215460_x_at" 2442 14102
"215461_at" 4296 7455
"215462_at" 8470 7987
"215463_at" 8660 10507
"215464_s_at" 14366 14990
"215465_at" 13115 1803
"215466_at" 15331 7016
"215467_x_at" 3474 20594
"215468_at" 14215 12114
"215469_at" 14152 14082
"215470_at" 17923 21667
"215471_s_at" 16616 19538
"215472_at" 7370 9628
"215473_at" 8998 11545
"215474_at" 11866 12834
"215475_at" 14314 9817
"215476_at" 19121 9519
"215477_at" 7751 6633
"215478_at" 16589 12550
"215479_at" 18145 1869
"215480_at" 14565 9381
"215481_s_at" 12940 13904
"215482_s_at" 21033 19760
"215483_at" 14571 21424
"215484_at" 12283 2116
"215485_s_at" 20926 21309
"215486_at" 7338 9201
"215487_x_at" 7769 8121
"215488_at" 10459 200
"215489_x_at" 19389 6286
"215490_at" 14100 9589
"215491_at" 11599 7562
"215492_x_at" 1840 9359
"215493_x_at" 4185 6062
"215494_at" 11311 10913
"215495_s_at" 14329 471
"215496_at" 5890 14581
"215497_s_at" 5425 18152
"215498_s_at" 79 16186
"215499_at" 2546 2280
"215500_at" 12106 10021
"215501_s_at" 1595 2142
"215502_at" 12646 12494
"215503_at" 11840 9981
"215504_x_at" 17154 6178
"215505_s_at" 15206 3790
"215506_s_at" 7298 3604
"215507_x_at" 9612 1534
"215508_at" 6957 14001
"215509_s_at" 4676 19147
"215510_at" 15589 9792
"215511_at" 21439 7506
"215512_at" 7060 17593
"215513_at" 8647 3196
"215514_at" 6865 7537
"215515_at" 10824 7262
"215516_at" 15776 16045
"215517_at" 6739 7193
"215518_at" 13142 1002
"215519_x_at" 16365 3632
"215520_at" 14885 7179
"215521_at" 8405 22137
"215522_at" 7515 5157
"215523_at" 7816 11501
"215524_x_at" 7318 11149
"215525_at" 8804 704
"215526_at" 13283 1476
"215527_at" 14617 20287
"215528_at" 6023 1624
"215529_x_at" 19952 17083
"215530_at" 6572 18620
"215531_s_at" 11408 10692
"215532_x_at" 7311 21747
"215533_s_at" 3128 19937
"215534_at" 11823 6843
"215535_s_at" 1717 17051
"215536_at" 12294 842
"215537_x_at" 13835 6165
"215538_at" 13394 7271
"215539_at" 10023 10474
"215540_at" 12501 6760
"215541_s_at" 20329 20298
"215542_at" 15983 10748
"215543_s_at" 8197 17479
"215544_s_at" 3274 17204
"215545_at" 18509 5965
"215546_at" 10609 11722
