"inst_3130" "inst_6509" "inst_7469"
"210874_s_at" 20491 21686 18240
"210875_s_at" 1012 12181 13393
"210876_at" 14810 3035 656
"210878_s_at" 7481 16622 5076
"210879_s_at" 20431 4815 21487
"210880_s_at" 17219 2697 11789
"210881_s_at" 16509 10760 12628
"210882_s_at" 16348 12076 15641
"210883_x_at" 21837 2980 10787
"210884_s_at" 14272 15867 17271
"210885_s_at" 14942 9655 14169
"210886_x_at" 1612 5658 20215
"210887_s_at" 15893 8506 13289
"210888_s_at" 17858 9717 3919
"210889_s_at" 7775 9266 14045
"210890_x_at" 17923 11041 15824
"210891_s_at" 4976 7677 6631
"210892_s_at" 2894 6115 2470
"210893_at" 19531 8022 15966
"210894_s_at" 22076 1039 21588
"210895_s_at" 2795 10227 14046
"210896_s_at" 20265 3706 10052
"210904_s_at" 8362 3355 5999
"210905_x_at" 19436 7291 15488
"210906_x_at" 21299 823 16706
"210907_s_at" 4692 14825 6099
"210908_s_at" 8969 7529 10146
"210909_x_at" 14697 10709 14243
"210910_s_at" 306 16179 5394
"210911_at" 3555 13833 16658
"210912_x_at" 6961 17449 839
"210913_at" 10319 12857 15267
"210914_at" 18954 12598 13855
"210915_x_at" 21065 10201 12879
"210916_s_at" 4917 756 8928
"210917_at" 15175 11722 17620
"210918_at" 9669 13074 15777
"210919_at" 19713 7831 17446
"210920_x_at" 15471 10770 12938
"210921_at" 385 7798 13916
"210922_at" 11554 9394 15442
"210923_at" 19968 3531 1289
"210924_at" 1905 14709 18803
"210925_at" 18802 9859 11576
"210926_at" 21008 15999 1033
"210927_x_at" 6175 6178 9019
"210928_at" 13994 8228 14177
"210929_s_at" 16958 1613 13090
"210930_s_at" 15184 11754 11918
"210931_at" 14410 8004 17158
"210932_s_at" 4444 16001 441
"210933_s_at" 1741 3243 22243
"210934_at" 14920 11209 15305
"210935_s_at" 4049 14901 19832
"210936_at" 21344 22249 7045
"210937_s_at" 16087 9154 15036
"210938_at" 14399 10018 12427
"210939_s_at" 15134 15080 13238
"210940_s_at" 21191 6359 12126
"210941_at" 14279 13915 12739
"210942_s_at" 7798 10527 15106
"210943_s_at" 20710 19665 814
"210944_s_at" 10088 11665 18206
"210945_at" 16663 12007 14772
"210946_at" 3108 18329 22075
"210947_s_at" 12217 2563 21624
"210948_s_at" 21064 13508 15742
"210949_s_at" 7908 14792 19237
"210950_s_at" 11605 3629 3115
"210951_x_at" 5893 14601 7002
"210952_at" 19269 14084 10184
"210953_at" 9227 663 12357
"210954_s_at" 11161 22229 4406
"210955_at" 22228 11917 325
"210956_at" 20250 13075 11870
"210957_s_at" 18531 11867 16009
"210958_s_at" 16942 21725 612
"210959_s_at" 4771 6184 6252
"210960_at" 15431 3958 16147
"210961_s_at" 21964 2909 19966
"210962_s_at" 3149 15880 4261
"210963_s_at" 5598 13770 17766
"210964_s_at" 18214 9406 13416
"210965_x_at" 21492 10300 10426
"210966_x_at" 7034 16121 20665
"210967_x_at" 20527 11553 1780
"210968_s_at" 7205 6070 7630
"210969_at" 6638 13479 17172
"210970_s_at" 6644 15988 4008
"210971_s_at" 9438 6420 1405
"210972_x_at" 2115 9936 15355
"210973_s_at" 923 11808 21374
"210974_s_at" 20444 6965 20771
"210975_x_at" 8976 14552 5305
"210976_s_at" 1912 16309 7884
"210977_s_at" 17776 3411 12334
"210978_s_at" 4249 3541 22046
"210979_at" 16552 11783 16813
"210980_s_at" 5204 4065 2490
"210981_s_at" 7702 20243 3935
"210982_s_at" 17074 10014 13759
"210983_s_at" 8877 18998 7272
"210984_x_at" 14342 11463 17964
"210985_s_at" 20939 1975 18089
"210986_s_at" 5967 20298 9817
"210987_x_at" 12722 18546 20454
"210988_s_at" 3680 1457 4540
"210989_at" 14964 16753 17199
"210990_s_at" 16606 8087 13829
"210991_s_at" 18380 2000 11821
"210992_x_at" 11368 12821 14732
"210993_s_at" 11366 16132 6278
"210994_x_at" 4820 14499 145
"210995_s_at" 20230 1040 19838
"210996_s_at" 11203 17225 8060
"210997_at" 9200 635 14184
"210998_s_at" 6347 8287 14761
"210999_s_at" 4630 14920 1191
"211000_s_at" 21041 1883 1042
"211001_at" 17390 12641 13388
"211002_s_at" 13119 2405 16928
"211003_x_at" 14927 9071 2796
"211004_s_at" 11070 22183 3156
"211005_at" 7516 13870 11851
"211006_s_at" 16553 4027 17667
"211008_s_at" 14921 10954 17136
"211009_s_at" 9313 3330 2712
"211010_s_at" 16820 12657 14365
"211011_at" 21034 7113 18405
"211012_s_at" 6358 3199 121
"211013_x_at" 10173 2987 9410
"211014_s_at" 21618 21312 5221
"211015_s_at" 10665 3818 7261
"211016_x_at" 2793 3441 2812
"211017_s_at" 10994 19099 64
"211018_at" 3179 11003 11331
"211019_s_at" 10642 10510 20627
"211020_at" 21563 6335 1103
"211021_s_at" 17547 13133 15948
"211022_s_at" 10734 5071 4248
"211023_at" 5522 5348 6664
"211024_s_at" 19028 11892 13889
"211025_x_at" 8237 15023 6342
"211026_s_at" 15571 7698 3888
"211027_s_at" 20636 2590 15440
"211028_s_at" 943 21235 9942
"211029_x_at" 18436 15636 11726
"211030_s_at" 17261 13070 9238
"211031_s_at" 2323 13984 12873
"211032_at" 16912 21320 1277
"211033_s_at" 10277 15450 21352
"211034_s_at" 5529 19724 9478
"211036_x_at" 6593 6808 6081
"211037_s_at" 1186 2003 21516
"211038_s_at" 4284 15845 21020
"211039_at" 14685 13519 17947
"211040_x_at" 4360 4976 5340
"211042_x_at" 2143 20314 3863
"211043_s_at" 992 7669 5968
"211044_at" 19384 768 2798
"211045_s_at" 19302 10178 16948
"211046_at" 19103 1797 11381
"211047_x_at" 6066 7266 21169
"211048_s_at" 7849 6180 7908
"211049_at" 14487 9830 13953
"211050_x_at" 19979 12817 3915
"211051_s_at" 21697 15034 21070
"211052_s_at" 13632 19481 2689
"211053_at" 16893 1588 11253
"211054_at" 18236 12179 17125
"211055_s_at" 18227 6691 11078
"211056_s_at" 1359 14989 10485
"211057_at" 3343 11076 16458
"211058_x_at" 12769 7462 10166
"211059_s_at" 1169 14823 4100
"211060_x_at" 3755 20586 20304
"211061_s_at" 2085 5142 20433
"211062_s_at" 16357 9408 16756
"211063_s_at" 4474 18858 6007
"211064_at" 6004 20786 11379
"211065_x_at" 6340 15476 1578
"211066_x_at" 4442 7700 2467
"211067_s_at" 1266 9847 11933
"211068_x_at" 8423 4265 4377
"211069_s_at" 9516 16791 5587
"211070_x_at" 12172 5627 10655
"211071_s_at" 3959 1848 8070
"211072_x_at" 12097 7712 9674
"211073_x_at" 15846 7624 5408
"211074_at" 12167 7211 10554
"211075_s_at" 10372 15498 8698
"211076_x_at" 12064 1832 21639
"211077_s_at" 21648 8167 17299
"211078_s_at" 5762 6264 2883
"211079_s_at" 16883 13016 16755
"211080_s_at" 382 4119 2779
"211081_s_at" 12592 5511 1543
"211082_x_at" 824 365 134
"211083_s_at" 15270 12907 11118
"211084_x_at" 6889 1606 10605
"211085_s_at" 4225 4206 10302
"211086_x_at" 21748 7696 994
"211087_x_at" 10125 11457 1499
"211088_s_at" 11037 13564 2955
"211089_s_at" 362 20540 21901
"211090_s_at" 5273 4302 1747
"211091_s_at" 22120 4243 22040
"211092_s_at" 213 115 21837
"211093_at" 21589 1088 12476
"211094_s_at" 8641 2757 1327
"211095_at" 21411 20516 15428
"211096_at" 16487 1016 18717
"211097_s_at" 219 13397 893
"211098_x_at" 9258 14286 21903
"211099_s_at" 16440 10727 13858
"211100_x_at" 12951 12312 11184
"211101_x_at" 2131 10544 15152
"211102_s_at" 851 12458 13984
"211103_at" 15482 8186 14276
"211104_s_at" 12868 7908 13847
"211105_s_at" 7936 4221 8322
"211106_at" 7929 6225 11928
"211107_s_at" 19276 12714 12844
"211108_s_at" 15557 13020 15685
"211109_at" 15104 13305 15511
"211110_s_at" 11844 374 21802
"211111_at" 15021 11196 13997
"211112_at" 18701 5413 78
"211113_s_at" 6140 2872 1000
"211114_x_at" 3283 16213 21229
"211115_x_at" 2541 14268 4753
"211116_at" 18832 17421 9747
"211117_x_at" 17077 11932 13143
"211118_x_at" 19196 7984 18432
"211119_at" 18440 11293 15176
"211120_x_at" 15727 7883 18466
"211121_s_at" 11637 18727 22076
"211122_s_at" 15605 10130 11702
"211123_at" 20907 21950 20086
"211124_s_at" 16995 10045 13404
"211125_x_at" 17607 601 18258
"211126_s_at" 21778 19284 736
"211127_x_at" 17595 10654 18716
"211128_at" 16388 8300 11993
"211129_x_at" 19703 2646 17869
"211130_x_at" 17207 20619 19566
"211131_s_at" 817 13329 14719
"211132_at" 15172 13419 13595
"211133_x_at" 4616 1109 18888
"211135_x_at" 3588 2738 1805
"211136_s_at" 6807 6784 4818
"211137_s_at" 7690 20313 7317
"211138_s_at" 3509 1413 12581
"211139_s_at" 20191 11979 18971
"211140_s_at" 1281 3412 12704
"211141_s_at" 17267 10053 686
"211142_x_at" 11340 11359 12674
"211143_x_at" 12910 2161 346
"211144_x_at" 6759 21415 6151
"211145_x_at" 18353 8085 13487
"211146_at" 17135 10890 14231
"211147_s_at" 16914 9745 14944
"211148_s_at" 19229 10138 15288
"211149_at" 17159 11873 17642
"211150_s_at" 2874 6325 7593
"211151_x_at" 19397 143 4618
"211152_s_at" 2930 17847 7493
"211153_s_at" 16804 2403 13930
"211154_at" 17552 9267 14667
"211155_s_at" 20519 11549 15761
"211156_at" 12709 7947 14591
"211157_at" 15082 8831 15760
"211159_s_at" 6300 15378 10160
"211160_x_at" 13495 6460 5730
"211161_s_at" 15390 9390 16760
"211162_x_at" 2637 1880 6955
"211163_s_at" 18284 5166 1562
"211164_at" 18602 11040 9919
"211165_x_at" 21695 8303 16590
"211166_at" 18997 8901 17887
"211167_s_at" 15065 4706 17502
"211168_s_at" 7501 20988 4457
"211169_s_at" 16225 13164 17264
"211170_s_at" 14154 11321 19012
"211171_s_at" 21923 11705 17423
"211172_x_at" 3955 195 6697
"211173_at" 18012 11599 14961
"211174_s_at" 19726 19254 18997
"211175_at" 18800 8139 14814
"211176_s_at" 13769 13598 17217
"211177_s_at" 2588 18034 350
"211178_s_at" 7016 8368 11875
"211179_at" 19853 47 12577
"211180_x_at" 22024 18260 4887
"211181_x_at" 21070 11563 11334
"211182_x_at" 13294 9813 1221
"211184_s_at" 14105 11718 17025
"211185_s_at" 7452 6869 9026
"211186_s_at" 16915 10639 15070
"211187_at" 21513 248 18929
"211188_at" 18943 11251 17242
"211189_x_at" 7743 9346 18706
"211190_x_at" 11612 13189 13179
"211191_at" 15561 9759 15052
"211192_s_at" 6779 10422 15747
"211193_at" 19426 564 19132
"211194_s_at" 19812 13451 4636
"211195_s_at" 16712 10200 14112
"211196_at" 2812 9488 18178
"211197_s_at" 22244 12616 11881
"211198_s_at" 19434 9362 11318
"211199_s_at" 16895 8127 18287
"211200_s_at" 10172 1689 4594
"211201_at" 15841 11480 13640
"211202_s_at" 988 7059 4433
"211203_s_at" 19947 4228 4877
"211204_at" 15655 16114 4883
"211205_x_at" 1422 22181 9474
"211207_s_at" 17001 11086 11611
"211208_s_at" 19964 18872 2362
"211209_x_at" 15960 9669 14300
"211210_x_at" 15829 10827 11093
"211211_x_at" 15176 10875 14758
"211212_s_at" 269 19135 20629
"211213_at" 9875 20347 10537
"211214_s_at" 14711 8291 14532
"211215_x_at" 16180 203 11502
"211217_s_at" 14153 8915 14125
"211218_at" 21881 9126 18087
"211219_s_at" 8178 1454 2405
"211220_s_at" 12770 14649 10627
"211221_at" 20380 3868 872
"211222_s_at" 20024 3065 16399
"211223_at" 3549 10558 13663
"211224_s_at" 18057 10257 14762
"211225_at" 18754 5735 13396
"211226_at" 18020 11942 18599
"211227_s_at" 19704 3404 13921
"211228_s_at" 3506 17916 10617
"211230_s_at" 87 7959 15721
"211231_x_at" 16960 10063 14432
"211232_x_at" 17184 7853 13598
"211233_x_at" 3155 20759 800
"211234_x_at" 5351 21832 8090
"211235_s_at" 4964 22165 5793
"211237_s_at" 16271 18413 1967
"211238_at" 14503 1820 11319
"211239_s_at" 13901 12237 16120
"211240_x_at" 5822 17060 19396
"211241_at" 379 21995 19713
"211242_x_at" 19891 12413 18906
"211245_x_at" 5049 11514 18259
"211248_s_at" 19383 3152 11582
"211249_at" 20058 11056 11332
"211250_s_at" 1894 22137 6444
"211251_x_at" 3819 18164 2599
"211252_x_at" 21136 840 4173
"211253_x_at" 12274 1190 19033
"211254_x_at" 11445 11015 17545
"211255_x_at" 5127 727 1185
"211256_x_at" 1597 17467 19944
"211257_x_at" 8205 16845 7524
"211258_s_at" 5053 11636 1729
"211259_s_at" 11440 6039 20854
"211260_at" 128 18614 1826
"211261_at" 639 1544 7254
"211262_at" 10657 2800 18200
"211263_s_at" 791 1387 456
"211264_at" 17564 9633 14000
"211265_at" 18352 12597 12005
"211266_s_at" 13806 12393 15219
"211267_at" 3350 11660 16801
"211269_s_at" 18883 9884 15469
"211270_x_at" 8598 14643 19547
"211271_x_at" 6707 17472 8614
"211272_s_at" 6201 8123 7086
"211273_s_at" 15441 8634 13544
"211274_at" 16390 11626 14254
"211275_s_at" 9662 16150 9188
"211276_at" 5915 6912 12515
"211277_x_at" 13254 20353 21451
"211279_at" 21912 11117 10205
"211280_s_at" 21996 4948 15776
"211282_x_at" 296 13962 13376
"211284_s_at" 6739 3545 5671
"211285_s_at" 6104 17527 9851
"211286_x_at" 10471 8564 16341
"211287_x_at" 6967 13951 10500
"211289_x_at" 21409 14667 1502
"211295_x_at" 20904 16571 2933
"211296_x_at" 20318 6481 19305
"211297_s_at" 6934 4446 4844
"211298_s_at" 16848 20873 12003
"211299_s_at" 13171 17182 4065
"211300_s_at" 18834 2241 8961
"211301_at" 14164 11488 14658
"211302_s_at" 9581 574 12528
"211303_x_at" 17812 10470 16966
"211304_x_at" 14775 13880 18491
"211305_x_at" 22025 9397 17594
"211306_s_at" 14334 9557 11197
"211307_s_at" 3242 11789 15081
"211310_at" 1515 12004 11268
"211312_s_at" 16600 13335 14009
"211313_s_at" 21824 1192 10490
"211314_at" 17035 10629 13583
"211315_s_at" 15720 12889 17327
"211316_x_at" 3470 21663 5294
"211317_s_at" 4949 1455 3874
"211318_s_at" 10332 16765 10575
"211319_at" 17946 12276 14596
"211320_s_at" 316 22060 2509
"211322_s_at" 3168 13457 17878
"211323_s_at" 3504 10392 16621
"211324_s_at" 17200 11630 14253
"211325_x_at" 21938 2370 2024
"211326_x_at" 14343 12533 18663
"211327_x_at" 15597 2827 10121
"211328_x_at" 7 367 20660
"211329_x_at" 22043 2746 2681
"211330_s_at" 7052 17094 2628
"211331_x_at" 15197 8900 14221
"211332_x_at" 18135 487 19682
"211333_s_at" 12534 1796 18832
"211334_at" 18803 12875 13920
"211336_x_at" 4096 2108 12624
"211337_s_at" 4522 5809 2634
"211338_at" 17335 17483 17819
"211339_s_at" 18060 13112 11766
"211340_s_at" 21842 11569 18376
"211341_at" 11562 12815 13126
"211342_x_at" 6727 4001 6921
"211343_s_at" 16897 13749 2972
"211345_x_at" 13409 4549 10900
"211347_at" 16781 11734 11058
"211348_s_at" 17042 2580 19042
"211349_at" 21144 13071 17696
"211350_s_at" 14259 16412 18435
"211351_at" 17452 13316 11189
"211352_s_at" 11618 7044 3664
"211353_at" 19557 12382 11397
"211354_s_at" 13850 10684 1472
"211355_x_at" 17968 9868 15600
"211356_x_at" 14015 13358 18527
"211357_s_at" 17332 11381 14579
"211358_s_at" 6754 1304 6438
"211359_s_at" 11708 3348 8866
"211360_s_at" 22057 12090 15934
"211361_s_at" 18197 8294 11902
"211362_s_at" 7531 13387 13382
"211363_s_at" 9341 18809 5758
"211364_at" 10460 566 8786
"211365_s_at" 16250 9967 15225
"211366_x_at" 3125 3822 8985
"211367_s_at" 7487 19677 17169
"211368_s_at" 4104 11182 14636
"211369_at" 18732 12505 17455
"211370_s_at" 6339 2084 2257
"211371_at" 14973 9644 14079
"211372_s_at" 602 11562 11764
"211373_s_at" 15139 20319 22150
"211374_x_at" 21351 19541 1235
"211375_s_at" 2751 7099 5494
"211376_s_at" 10619 14922 5281
"211377_x_at" 17000 11405 14932
"211378_x_at" 13170 6846 20580
"211379_x_at" 14033 18626 5311
"211380_s_at" 17465 9815 14341
"211381_x_at" 13805 7796 16015
"211382_s_at" 15967 4435 2416
"211383_s_at" 6843 1941 3761
"211384_s_at" 11668 21486 12368
"211385_x_at" 21283 3664 4672
"211386_at" 11949 6821 20610
"211387_x_at" 11520 1044 20546
"211388_s_at" 19904 4326 12220
"211389_x_at" 18002 8110 13327
"211390_at" 16964 11967 15239
"211391_s_at" 10806 10534 20355
"211392_s_at" 21921 20099 6309
"211393_at" 19371 680 5174
"211395_x_at" 5261 10107 9589
"211396_at" 16708 12683 11796
"211397_x_at" 17570 1823 16982
"211398_at" 6334 10998 13864
"211399_at" 18341 10912 14274
"211400_at" 19361 12567 15296
"211401_s_at" 15987 11167 14421
"211402_x_at" 2348 8690 16275
"211403_x_at" 19 1538 12990
"211404_s_at" 1344 15981 9378
"211405_x_at" 20014 19516 15560
"211406_at" 11921 20037 9261
"211407_at" 19023 4112 4528
"211410_x_at" 15529 529 12769
"211411_at" 15578 11503 19006
"211412_at" 18600 12952 12507
"211413_s_at" 13103 12216 11668
"211414_at" 15288 6076 18901
"211416_x_at" 10359 17506 19250
"211417_x_at" 2622 12556 13334
"211419_s_at" 17521 2266 13785
"211421_s_at" 6565 18356 6341
"211422_at" 15318 9929 18357
"211423_s_at" 20469 7217 4604
"211424_x_at" 5686 929 12474
"211425_x_at" 16479 13409 16646
"211426_x_at" 7546 11007 21163
"211427_s_at" 22138 11543 12122
"211428_at" 19482 12698 11091
"211429_s_at" 6596 1569 22251
"211430_s_at" 18520 9153 12666
"211431_s_at" 19490 9001 13395
"211432_s_at" 546 19671 10407
"211433_x_at" 12471 22193 12255
"211434_s_at" 13510 6380 12729
"211435_at" 21999 12864 17660
"211436_at" 16891 10957 14723
"211437_at" 16668 13312 15128
"211438_at" 14759 9971 14250
"211439_at" 15335 19080 22148
"211440_x_at" 17535 4024 12530
"211441_x_at" 2695 10818 12127
"211442_x_at" 18647 11878 14041
"211444_at" 1778 16886 5861
"211445_x_at" 10738 18879 20947
"211446_at" 2015 11704 15123
"211447_s_at" 21068 10093 18315
"211448_s_at" 15495 11643 13599
"211449_at" 16727 9734 14828
"211450_s_at" 12106 4763 7506
"211451_s_at" 19166 8741 17331
"211452_x_at" 8599 4904 7302
"211453_s_at" 16698 13754 714
"211454_x_at" 12816 7514 4718
"211455_at" 14233 8076 14049
"211456_x_at" 214 22190 20511
"211457_at" 19873 1114 16486
"211458_s_at" 7995 2235 2498
"211459_at" 2334 943 12425
"211460_at" 19147 11031 17974
"211461_at" 13818 11368 14965
"211462_s_at" 13264 17685 18308
"211463_at" 16143 9430 18738
"211464_x_at" 355 20822 4425
"211465_x_at" 20090 661 6866
"211466_at" 19073 13067 7798
"211467_s_at" 11959 1328 4112
"211468_s_at" 12517 21562 13323
"211469_s_at" 18127 304 16446
"211470_s_at" 18356 13085 12924
"211471_s_at" 14800 18995 21128
"211472_at" 12792 19904 1971
"211473_s_at" 10013 9466 12904
"211474_s_at" 2101 14972 10710
"211475_s_at" 7093 5884 4271
"211476_at" 18591 12837 17458
"211478_s_at" 17805 11674 15377
"211479_s_at" 17121 8614 17330
"211480_s_at" 18738 13874 11056
"211481_at" 21254 544 11951
"211483_x_at" 19640 10682 18629
"211484_s_at" 21968 849 20334
"211485_s_at" 17485 13265 17211
"211486_s_at" 15811 9555 13453
"211487_x_at" 20632 15987 19890
"211488_s_at" 15663 14024 12781
"211489_at" 20575 21491 10185
"211490_at" 17250 8958 15866
"211491_at" 16304 15929 15915
"211492_s_at" 13770 12006 15643
"211493_x_at" 19965 3181 1356
"211494_s_at" 14947 12303 16768
"211495_x_at" 13628 19801 591
"211496_s_at" 17808 13812 13501
"211497_x_at" 14959 9997 18020
"211498_s_at" 14057 10755 14775
"211499_s_at" 154 21306 1017
"211500_at" 15533 10553 16975
"211501_s_at" 10385 16842 10862
"211502_s_at" 13688 12314 17515
"211503_s_at" 10050 16730 8108
"211504_x_at" 5599 54 20540
"211505_s_at" 2663 6653 6159
"211506_s_at" 21156 15680 16875
"211507_s_at" 16874 11428 3299
"211508_s_at" 15899 9623 17111
"211509_s_at" 10457 7417 4529
"211510_s_at" 13467 2319 14380
"211512_s_at" 20893 12342 10460
"211513_s_at" 40 1386 3801
"211514_at" 498 13368 21769
"211515_s_at" 1862 543 9136
"211516_at" 12981 478 15995
"211517_s_at" 16161 12979 13541
"211518_s_at" 14907 12459 7051
"211519_s_at" 1986 894 3390
"211520_s_at" 16904 8952 11171
"211521_s_at" 9330 591 7433
"211522_s_at" 18137 11366 13687
"211523_at" 15213 10410 11573
"211524_at" 16310 2045 1802
"211525_s_at" 17403 13114 13164
"211526_s_at" 16210 9832 17194
"211527_x_at" 12488 21171 216
"211528_x_at" 1622 3143 21696
"211529_x_at" 3056 3179 7607
"211530_x_at" 1120 18863 636
"211531_x_at" 22179 187 13374
"211532_x_at" 15937 8146 14194
"211533_at" 19061 1561 17813
"211534_x_at" 542 12794 11813
"211535_s_at" 519 20463 1885
"211536_x_at" 12058 15197 1909
"211537_x_at" 8574 2508 9737
"211538_s_at" 16 1713 21723
"211540_s_at" 10369 3215 12997
"211541_s_at" 2569 13445 18184
"211542_x_at" 15849 9586 19541
"211543_s_at" 478 7493 3730
"211544_s_at" 21958 21612 19051
"211545_at" 19573 5168 12786
"211546_x_at" 21672 1653 391
"211547_s_at" 3413 16798 8748
"211548_s_at" 21081 432 19024
"211549_s_at" 3344 8227 18502
"211550_at" 14552 11823 13767
"211551_at" 12657 9516 16744
"211552_s_at" 796 22055 4613
"211553_x_at" 22048 1429 831
"211554_s_at" 5803 5461 17342
"211555_s_at" 19748 14031 12824
"211556_at" 16715 9726 17198
"211557_x_at" 17122 9834 15396
"211558_s_at" 7003 14205 19710
"211559_s_at" 3594 606 540
"211560_s_at" 15278 13633 13898
"211561_x_at" 1663 3684 6731
"211562_s_at" 19581 1076 19126
"211563_s_at" 10195 16137 8761
"211564_s_at" 15063 8654 14744
"211565_at" 7875 3956 762
"211566_x_at" 2110 5905 6497
"211567_at" 21450 21399 18789
"211568_at" 16393 13625 18517
"211569_s_at" 11316 2513 10590
"211570_s_at" 19128 1553 19113
"211571_s_at" 7671 12529 11605
"211572_s_at" 13442 653 1625
"211573_x_at" 15384 12318 17531
"211574_s_at" 5262 4146 8100
"211575_s_at" 13453 17561 9314
"211576_s_at" 9416 3973 5992
"211577_s_at" 14730 11330 11897
"211578_s_at" 7113 4907 19211
"211579_at" 14048 11681 16172
"211580_s_at" 19423 1619 4699
"211581_x_at" 8593 12986 96
"211582_x_at" 8079 11063 14443
"211583_x_at" 15034 7751 15923
"211584_s_at" 20033 1523 3181
"211585_at" 3003 13026 17112
"211586_s_at" 15743 13028 13470
"211587_x_at" 15178 7840 12908
"211588_s_at" 16478 10251 15205
"211589_at" 15110 20159 16870
"211590_x_at" 11971 11458 18116
"211591_s_at" 15151 11304 11852
"211592_s_at" 15454 12574 17801
"211593_s_at" 11838 2838 3869
"211594_s_at" 10682 16590 4952
"211595_s_at" 10169 7425 1513
"211596_s_at" 17364 4525 3998
"211597_s_at" 5688 13675 11369
"211598_x_at" 21147 221 22190
"211599_x_at" 4772 3307 467
"211600_at" 11717 7398 6781
"211601_at" 14190 7980 13846
"211602_s_at" 860 9226 365
"211603_s_at" 20537 2426 11183
"211604_x_at" 15797 8779 11790
"211605_s_at" 1509 5174 132
"211606_at" 18009 10396 11600
"211607_x_at" 14249 13475 16227
"211608_at" 17844 7785 15980
"211609_x_at" 8368 6203 9017
"211610_at" 20512 2677 16794
"211611_s_at" 7020 9308 12910
"211612_s_at" 5631 5064 6721
"211613_s_at" 20947 15751 6530
"211614_at" 15062 9256 16843
"211615_s_at" 10548 18848 6106
"211616_s_at" 16189 2641 17418
"211617_at" 12791 13226 16157
"211618_s_at" 17324 14102 15461
"211619_s_at" 16482 13838 15603
"211620_x_at" 21329 4701 1992
"211621_at" 20605 19317 2234
"211622_s_at" 1827 2955 1817
"211623_s_at" 8397 6559 8448
"211624_s_at" 13190 1129 3923
"211625_s_at" 14908 10039 14892
"211626_x_at" 15790 7475 8503
"211627_x_at" 22123 8768 3126
"211628_x_at" 6323 3778 8375
"211630_s_at" 849 14341 4389
"211631_x_at" 22005 1478 22096
"211632_at" 19395 11000 12114
"211633_x_at" 17752 10131 14428
"211634_x_at" 17972 8689 14445
"211635_x_at" 17312 9010 13447
"211636_at" 17636 10074 14743
"211637_x_at" 18267 8321 13141
"211638_at" 18524 8330 14534
"211639_x_at" 10016 19021 15431
"211640_x_at" 13836 7920 14397
"211641_x_at" 18348 11603 16294
"211642_at" 17592 8212 14626
"211643_x_at" 13385 4828 13201
"211644_x_at" 16202 10262 13959
"211645_x_at" 17154 13562 8178
"211646_at" 19682 5336 17522
"211647_x_at" 18889 2023 11627
"211648_at" 17370 12241 11904
"211649_x_at" 13880 7292 14482
"211650_x_at" 15722 11683 14614
"211651_s_at" 16301 21290 4349
"211652_s_at" 14649 13925 15984
"211653_x_at" 14125 1248 5116
"211654_x_at" 20337 18857 20652
"211655_at" 16247 10436 12027
"211656_x_at" 15637 3953 6692
"211657_at" 17235 18339 19993
"211658_at" 20633 21128 19497
"211659_at" 15036 7510 17930
"211660_at" 18438 105 15553
"211661_x_at" 3153 11601 19046
"211662_s_at" 13536 7449 21537
"211663_x_at" 19058 13033 13209
"211665_s_at" 11529 10600 10756
"211666_x_at" 13010 4242 10598
"211667_x_at" 19616 9345 17775
"211668_s_at" 5030 40 12979
"211670_x_at" 20663 6061 1563
"211671_s_at" 6398 1023 20365
"211672_s_at" 11277 1963 2989
"211673_s_at" 14493 20020 16974
"211674_x_at" 17320 8836 14666
"211675_s_at" 8979 2695 17632
"211676_s_at" 6177 15495 6400
"211677_x_at" 19488 9068 11404
"211678_s_at" 6091 6972 7404
"211679_x_at" 17780 15774 18573
"211680_at" 14193 12859 15647
"211681_s_at" 750 21696 20964
"211682_x_at" 17865 13958 17290
"211684_s_at" 10060 15126 9060
"211685_s_at" 2021 4511 18566
"211686_s_at" 8935 17996 7025
"211687_x_at" 17194 12417 12864
"211688_x_at" 16035 9484 14691
"211689_s_at" 15808 19253 20142
"211690_at" 17978 4824 11871
"211691_x_at" 16142 10290 1258
"211692_s_at" 10656 17509 6092
"211693_at" 19281 13533 6052
"211694_at" 16159 11138 15884
"211695_x_at" 16862 22123 3078
"211696_x_at" 14855 8791 16978
"211697_x_at" 20775 907 21743
"211698_at" 1748 20779 4601
"211699_x_at" 13105 11211 17151
"211700_s_at" 17079 10938 16493
"211701_s_at" 17102 11500 16122
"211702_s_at" 12840 7250 4047
"211703_s_at" 5709 18935 5874
"211704_s_at" 11817 20794 9250
"211705_s_at" 17107 10855 15166
"211706_s_at" 22006 10218 11504
"211707_s_at" 12757 17852 2004
"211708_s_at" 12602 4667 2640
"211709_s_at" 2687 15844 5126
"211710_x_at" 20194 14136 9930
"211711_s_at" 2825 7358 8892
"211712_s_at" 16155 18170 5834
"211713_x_at" 10585 17882 9434
"211714_x_at" 10529 6897 20188
"211715_s_at" 2822 4693 4980
"211716_x_at" 12059 14185 10822
"211717_at" 7604 5477 1714
"211718_at" 21514 1091 17218
"211719_x_at" 12522 5499 2278
"211720_x_at" 20263 6238 19905
"211721_s_at" 11571 13683 259
"211722_s_at" 1507 8392 11120
"211724_x_at" 3201 17132 8636
"211725_s_at" 5060 17396 10328
"211726_s_at" 19752 9177 14203
"211727_s_at" 8226 16333 8395
"211728_s_at" 2360 21069 18081
"211729_x_at" 3801 3154 21441
"211730_s_at" 3572 7225 9922
"211731_x_at" 20346 1484 21558
