"inst_2430" "inst_3292" "inst_4997" "inst_6651"
"201066_at" 12587 2054 17900 4326
"201067_at" 16827 8330 18706 5155
"201068_s_at" 13342 7776 12459 6452
"201069_at" 19272 19639 18153 21357
"201070_x_at" 2149 21243 18757 4006
"201071_x_at" 15978 5069 3255 4532
"201072_s_at" 18808 4214 13118 7928
"201073_s_at" 4389 20733 21324 19049
"201074_at" 18635 4382 3939 7246
"201075_s_at" 20112 1495 3279 16362
"201076_at" 14110 20476 4093 19065
"201077_s_at" 15320 6556 19928 14142
"201078_at" 13219 3050 13816 14874
"201079_at" 13329 2640 16231 8080
"201080_at" 18245 7547 2754 20546
"201081_s_at" 223 8478 1141 8426
"201082_s_at" 21257 3558 15855 13977
"201083_s_at" 3081 18258 16291 17148
"201084_s_at" 17093 8711 13041 4332
"201085_s_at" 20894 20637 14123 1209
"201086_x_at" 15298 3776 17885 3616
"201087_at" 9243 2599 923 17220
"201088_at" 15752 5433 12916 6376
"201089_at" 13920 717 3681 18897
"201090_x_at" 11972 17464 2739 8507
"201091_s_at" 13903 3663 21645 4514
"201092_at" 15817 4026 14488 5113
"201093_x_at" 14119 8332 4193 17139
"201094_at" 7171 13000 3432 6378
"201095_at" 3263 742 14666 3344
"201096_s_at" 3695 18172 13385 16123
"201097_s_at" 18294 8730 19212 5359
"201098_at" 13316 6186 18481 8121
"201099_at" 12572 20093 18539 16773
"201100_s_at" 13939 8565 15151 8384
"201101_s_at" 13836 21229 13794 17240
"201102_s_at" 21265 1517 19218 19210
"201103_x_at" 15857 6947 16515 8497
"201104_x_at" 4214 4379 783 20528
"201105_at" 4414 5086 20068 15646
"201106_at" 3296 6533 2277 5030
"201107_s_at" 10562 11807 3284 14854
"201108_s_at" 18434 20599 3717 4838
"201109_s_at" 8057 3553 241 19996
"201110_s_at" 11291 1114 4125 15157
"201111_at" 17297 7187 16115 8461
"201112_s_at" 12872 7070 14581 6358
"201113_at" 16475 1454 13905 3337
"201114_x_at" 14080 6137 19879 5948
"201115_at" 13298 8603 19285 16807
"201116_s_at" 9747 6247 17848 16303
"201117_s_at" 6200 5016 17766 18317
"201118_at" 3646 6092 17235 17501
"201119_s_at" 15222 5257 13127 14836
"201120_s_at" 1800 7596 13402 14807
"201121_s_at" 15194 8843 15045 4694
"201122_x_at" 4587 22200 14191 6816
"201123_s_at" 2750 22259 17641 7793
"201124_at" 15867 20474 651 21576
"201125_s_at" 19817 9487 13823 7988
"201126_s_at" 19687 3171 17256 14507
"201127_s_at" 3071 9945 13517 20165
"201128_s_at" 16636 8276 2556 5421
"201129_at" 13627 17946 18794 18594
"201130_s_at" 11086 1887 1341 22274
"201131_s_at" 2363 7406 4657 2770
"201132_at" 15922 8992 16860 7479
"201133_s_at" 16566 4124 4991 21543
"201134_x_at" 12579 5864 16032 15598
"201135_at" 12233 7984 15919 7237
"201136_at" 12893 5349 13028 14224
"201137_s_at" 5454 10963 6535 12067
"201138_s_at" 12329 9732 17247 6813
"201139_s_at" 12437 9848 4510 5116
"201140_s_at" 18905 7786 18245 13349
"201141_at" 21040 13730 7391 526
"201142_at" 14719 3588 4733 4407
"201143_s_at" 19838 19800 17593 3948
"201144_s_at" 12813 17888 17697 6646
"201145_at" 2981 5596 18792 14808
"201146_at" 13202 6746 14132 3749
"201147_s_at" 8867 15608 10409 11883
"201148_s_at" 9636 14631 36 2837
"201149_s_at" 10671 13529 9741 13736
