"inst_1744" "inst_2894" "inst_7479"
"211955_at" 7469 4841 6782
"211956_s_at" 5248 8580 17716
"211958_at" 12757 15305 13376
"211959_at" 12072 21343 1444
"211960_s_at" 20115 4065 7745
"211961_s_at" 5832 16784 5160
"211962_s_at" 14950 18161 17532
"211963_s_at" 2766 8817 8890
"211964_at" 21702 12522 12365
"211965_at" 7990 21122 18408
"211966_at" 10089 12459 9847
"211967_at" 6470 8158 18346
"211968_s_at" 19436 16756 18038
"211969_at" 20178 15649 8609
"211970_x_at" 4315 16758 17718
"211971_s_at" 19600 17797 5908
"211972_x_at" 4657 18225 6329
"211973_at" 5220 19342 882
"211974_x_at" 6344 4201 3841
"211975_at" 4919 8791 9162
"211976_at" 18344 19319 2285
"211977_at" 2270 19202 17855
"211978_x_at" 18955 11193 17630
"211979_at" 343 17041 20368
"211980_at" 10484 3883 3025
"211981_at" 11718 11169 13220
"211982_x_at" 1405 16944 18203
"211983_x_at" 5003 15948 8869
"211984_at" 18497 7705 6129
"211985_s_at" 18572 17704 6238
"211986_at" 2254 17943 7964
"211987_at" 2569 8009 9105
"211988_at" 6355 8571 18150
"211989_at" 5870 4220 2756
"211990_at" 6557 11702 11027
"211991_s_at" 11043 16765 11220
"211992_at" 20460 20224 459
"211993_at" 1633 21672 6364
"211994_at" 2933 8747 2048
"211995_x_at" 5060 11062 8278
"211996_s_at" 3211 20984 2802
"211997_x_at" 6833 15976 7266
"211998_at" 19943 5648 5089
"211999_at" 18539 5710 19030
"212000_at" 3209 7338 17374
"212001_at" 20005 5149 454
"212002_at" 5189 17149 19686
"212003_at" 6593 3163 8940
"212004_at" 3914 18679 4337
"212005_at" 804 18534 3876
"212006_at" 18203 2501 6470
"212007_at" 3600 5179 7269
"212008_at" 6612 6684 18952
"212009_s_at" 20242 4129 6392
"212010_s_at" 19473 2135 1635
"212012_at" 9187 19662 4175
"212013_at" 16316 3062 3604
"212014_x_at" 6130 19351 3306
"212015_x_at" 7295 20138 17883
"212016_s_at" 19641 5071 18833
"212017_at" 597 19001 3960
"212018_s_at" 18949 7506 18597
"212019_at" 17742 8801 19582
"212020_s_at" 17553 17009 3737
"212021_s_at" 18380 8271 4551
"212022_s_at" 19140 16859 5652
"212023_s_at" 5298 8569 1243
"212024_x_at" 18951 8090 3635
"212025_s_at" 3153 5968 1110
"212026_s_at" 12595 1181 20782
"212027_at" 18737 4935 9114
"212028_at" 21565 18678 4730
"212029_s_at" 11764 14411 10893
"212030_at" 403 17130 19506
"212031_at" 17772 8470 17941
"212032_s_at" 5184 6137 21543
"212033_at" 18201 5380 19775
"212034_s_at" 6089 15773 2194
"212035_s_at" 10845 2742 2020
"212036_s_at" 5862 17540 4125
"212037_at" 17855 7959 4308
"212038_s_at" 4933 8284 18968
"212039_x_at" 17889 7693 17917
"212040_at" 876 2026 6566
"212041_at" 5935 18403 7215
"212042_x_at" 17671 5772 18830
"212043_at" 2702 8183 18716
"212044_s_at" 21554 20393 8732
"212045_at" 8688 17571 6925
"212046_x_at" 1511 16989 20445
"212047_s_at" 4293 8576 19651
"212048_s_at" 4440 3173 7852
"212049_at" 1242 21556 1828
"212050_at" 6630 3894 5439
"212051_at" 806 6633 20270
"212052_s_at" 4025 18868 17923
"212053_at" 5844 4696 17645
"212054_x_at" 20867 19777 4713
"212055_at" 4967 16330 8324
"212056_at" 603 16748 2104
"212057_at" 20639 18153 5450
"212058_at" 1919 8306 9001
"212059_s_at" 2209 1266 6503
"212060_at" 21228 2845 3249
"212061_at" 21647 21253 2233
"212062_at" 10715 18339 2396
"212063_at" 3664 4501 8305
"212064_x_at" 17377 5312 19215
"212065_s_at" 1538 20271 3572
"212066_s_at" 19466 6164 8934
"212067_s_at" 10029 13224 14559
"212068_s_at" 671 21133 20731
"212069_s_at" 38 1484 7606
"212070_at" 8714 15758 8365
"212071_s_at" 19810 21050 5655
"212072_s_at" 18965 7940 17827
"212073_at" 19454 17224 20216
"212074_at" 2745 7734 6639
"212075_s_at" 4149 19972 5418
"212076_at" 20456 19690 8503
"212077_at" 15453 12870 9695
"212078_s_at" 1585 2507 21422
"212079_s_at" 7683 2382 3545
"212080_at" 6810 18420 8511
"212081_x_at" 1583 3200 1782
"212082_s_at" 18907 7551 18305
"212083_at" 17457 19517 8130
"212084_at" 1985 19911 18127
"212085_at" 17279 4807 6099
"212086_x_at" 1427 2646 6571
"212087_s_at" 6533 15684 7297
"212088_at" 5916 8318 19082
"212089_at" 2457 4084 7600
"212090_at" 2031 18235 170
"212091_s_at" 14329 13784 11932
"212092_at" 16275 13744 10931
"212093_s_at" 16779 16637 4619
"212094_at" 8017 12693 10379
"212095_s_at" 10465 7251 4616
"212096_s_at" 13732 18368 2574
"212097_at" 16066 17984 17367
"212098_at" 18602 8705 9229
"212099_at" 17613 7761 18934
"212100_s_at" 19916 20586 592
"212101_at" 2075 18295 4148
"212102_s_at" 13567 16471 19845
"212103_at" 3800 19045 1848
"212104_s_at" 12215 2982 6650
"212105_s_at" 21489 6483 21017
"212106_at" 21340 5688 5026
"212107_s_at" 21441 5043 7760
"212108_at" 20043 7585 3949
"212109_at" 3512 6272 18449
"212110_at" 20411 18348 5298
"212111_at" 3912 21297 19549
"212112_s_at" 20088 7470 20402
"212113_at" 1762 3769 4547
"212114_at" 6508 8789 2441
"212115_at" 7114 6337 19291
"212116_at" 18326 1046 20185
"212117_at" 1720 7421 2529
"212118_at" 19091 6274 19660
"212119_at" 1126 18946 19085
"212120_at" 3579 19304 18581
"212121_at" 20805 4456 5805
"212122_at" 4360 19471 9216
"212123_at" 17664 7037 5640
"212124_at" 4681 8769 8339
"212125_at" 585 21011 20370
"212126_at" 5987 3044 2025
"212127_at" 2701 5798 2705
"212128_s_at" 9830 20484 4389
"212129_at" 20627 16411 8707
"212130_x_at" 4704 16157 9230
"212131_at" 5162 17182 2936
"212132_at" 7085 2190 7805
"212133_at" 4392 3210 5173
"212134_at" 2761 3442 2546
"212135_s_at" 18583 16390 8415
"212136_at" 21752 18707 21222
"212137_at" 3539 6351 18598
"212138_at" 18604 16098 8224
"212139_at" 4672 16140 2792
"212140_at" 19332 20213 2829
"212141_at" 20374 19897 2800
"212142_at" 22121 17027 7781
"212143_s_at" 14576 20473 15597
"212144_at" 18812 15987 20525
"212145_at" 3180 5700 17822
"212146_at" 21436 20394 17976
"212147_at" 8369 2636 21281
"212148_at" 7999 3949 8823
"212149_at" 19649 5101 6003
"212150_at" 19887 3061 8279
"212151_at" 13725 16063 5737
"212152_x_at" 21467 6478 4782
"212153_at" 2519 19032 8139
"212154_at" 19309 2201 3820
"212155_at" 4793 8286 7399
"212156_at" 19809 19213 978
"212157_at" 21777 1755 634
"212158_at" 21239 22153 2210
"212159_x_at" 1327 8774 2846
"212160_at" 6016 7918 20272
"212161_at" 5091 941 535
"212162_at" 2082 2358 21361
"212163_at" 5106 7024 4697
"212164_at" 5428 17795 7747
"212165_at" 7067 3847 5516
"212166_at" 18127 17233 8726
"212167_s_at" 2619 7032 7374
"212168_at" 4985 8573 17705
"212169_at" 21934 7609 7248
"212170_at" 3971 5571 21427
"212171_x_at" 17275 19052 19653
"212172_at" 7014 21654 22234
"212173_at" 6578 18848 21502
"212174_at" 7332 17364 3121
"212175_s_at" 20387 3066 3382
"212176_at" 5350 4455 21377
"212177_at" 3864 16808 4395
"212178_s_at" 18752 16595 7808
"212179_at" 3946 3257 21224
"212180_at" 4518 6583 8696
"212181_s_at" 4302 8195 3898
"212182_at" 16571 10684 10844
"212183_at" 6749 5598 18044
"212184_s_at" 21182 17322 6232
"212185_x_at" 17874 18296 5580
"212186_at" 22282 8040 3131
"212187_x_at" 734 11311 1278
"212188_at" 6948 15090 17003
"212189_s_at" 4109 8640 3375
"212190_at" 20150 4884 17227
"212191_x_at" 19274 6683 7787
"212192_at" 4955 14825 9379
"212193_s_at" 4268 4984 1260
"212194_s_at" 2767 17923 4054
"212195_at" 19647 5316 3402
"212196_at" 16733 4752 6881
"212197_x_at" 6483 18787 5631
"212198_s_at" 205 18995 2530
"212199_at" 1612 7395 6484
"212200_at" 2181 4788 2298
"212201_at" 5297 2476 7056
"212202_s_at" 4999 4812 21134
"212203_x_at" 45 17667 3899
"212204_at" 4122 19590 17871
"212205_at" 20057 18039 5872
"212206_s_at" 6213 8581 21625
"212207_at" 5098 19446 20200
"212208_at" 5499 15973 5596
"212209_at" 22013 3348 20986
"212210_at" 13537 9805 11695
"212211_at" 2888 17741 7739
"212212_s_at" 22192 1519 18585
"212213_x_at" 6386 18923 4729
"212214_at" 2895 7035 18073
"212215_at" 22163 5430 17967
"212216_at" 21014 19118 5764
"212217_at" 4649 16428 17800
"212218_s_at" 17386 8145 4009
"212219_at" 1929 3048 5626
"212220_at" 5820 7253 6336
"212221_x_at" 18152 18547 19371
"212222_at" 21264 18591 3420
"212223_at" 4559 3238 8996
"212224_at" 8702 11146 13098
"212225_at" 15286 12632 10731
"212226_s_at" 14585 17175 21940
"212227_x_at" 4699 17105 7754
"212228_s_at" 3037 16701 20554
"212229_s_at" 749 17840 3376
"212230_at" 15455 1232 21087
"212231_at" 2671 3746 6680
"212232_at" 805 17094 19619
"212233_at" 13792 16206 21719
"212234_at" 1948 2938 1776
"212235_at" 13328 17342 21919
"212236_x_at" 14778 19616 16396
"212237_at" 18593 2064 19579
"212238_at" 19204 18683 5874
"212239_at" 7411 17054 4167
"212240_s_at" 7028 18084 3014
"212241_at" 17474 20802 1426
"212242_at" 7222 20485 20470
"212243_at" 7019 21162 1172
"212244_at" 5062 17988 5205
"212245_at" 19303 7990 20954
"212246_at" 6950 5912 5339
"212247_at" 18291 8112 4699
"212248_at" 18336 17268 17732
"212249_at" 13955 16271 7746
"212250_at" 4521 6820 3745
"212251_at" 6030 15752 6887
"212252_at" 4210 2375 21442
"212253_x_at" 15437 3190 1840
"212254_s_at" 13200 7480 8504
"212255_s_at" 21851 18211 8584
"212256_at" 15771 17448 21863
"212257_s_at" 20074 4825 9278
"212258_s_at" 14677 14240 14253
"212259_s_at" 10359 749 14522
"212260_at" 500 3650 2804
"212261_at" 18448 8750 2442
"212262_at" 18759 19888 18262
"212263_at" 18257 17479 7592
"212264_s_at" 7196 17395 6914
"212265_at" 20546 2457 18849
"212266_s_at" 7186 18147 5974
"212267_at" 21087 20027 20054
"212268_at" 5723 20515 20573
"212269_s_at" 17463 6946 6020
"212270_x_at" 17846 16552 8039
"212271_at" 4608 6733 7960
"212272_at" 21741 3572 14318
"212273_x_at" 21165 7049 6961
"212274_at" 17620 18287 610
"212275_s_at" 7345 21459 525
"212276_at" 4299 3993 8070
"212277_at" 4926 6208 8494
"212278_x_at" 7803 2630 15761
"212279_at" 2354 18889 6756
"212280_x_at" 1554 7978 20876
"212281_s_at" 5696 15969 6223
"212282_at" 1400 16429 3148
"212283_at" 14817 13967 9770
"212284_x_at" 18543 10938 8066
"212285_s_at" 5690 17043 2983
"212286_at" 19296 17167 929
"212287_at" 3813 6649 4979
"212288_at" 3378 2706 20657
"212289_at" 887 16505 21445
"212290_at" 21996 21988 6109
"212291_at" 19714 18121 5218
"212292_at" 9946 21945 20314
"212293_at" 17923 7388 3935
"212294_at" 16826 18856 2709
"212295_s_at" 5546 17937 2309
"212296_at" 18634 7743 7062
"212297_at" 20497 20456 7944
"212298_at" 7601 7884 18302
"212299_at" 21738 1741 6000
"212300_at" 966 16559 1255
"212301_at" 7323 1693 18534
"212302_at" 22244 2162 8895
"212303_x_at" 10921 22081 5867
"212305_s_at" 4560 16938 20978
"212306_at" 21007 18555 18177
"212307_s_at" 3806 8238 2291
"212308_at" 7042 19948 19388
"212309_at" 20056 8688 4118
"212310_at" 21351 8061 9030
"212311_at" 2431 17891 3836
"212312_at" 12624 8023 4224
"212313_at" 18894 20749 21391
"212314_at" 2045 7033 2549
"212315_s_at" 5889 5460 9264
"212316_at" 3608 4460 2214
"212317_at" 3718 6014 5799
"212318_at" 2889 8646 2249
"212319_at" 21814 584 4801
"212320_at" 17925 6299 7570
"212321_at" 20810 20675 2790
"212322_at" 5169 7691 17974
"212323_s_at" 20246 3465 455
"212324_s_at" 18600 20922 1816
"212325_at" 14900 1793 6534
"212326_at" 22217 1469 14765
"212327_at" 8045 22068 10867
"212328_at" 10467 12266 15436
"212329_at" 379 6865 2306
"212330_at" 4894 8565 6552
"212331_at" 2005 7387 18613
"212332_at" 6487 5106 9213
"212333_at" 21905 8224 5770
"212334_at" 3320 3965 7853
"212335_at" 6246 4632 9256
"212336_at" 12192 6846 5785
"212337_at" 18608 17173 6614
"212338_at" 11849 7550 5233
"212339_at" 10191 7485 183
"212340_at" 4976 6470 9330
"212341_at" 7692 5308 5279
"212342_at" 6518 1842 21761
"212343_at" 14607 15768 20795
"212344_at" 17237 21182 1575
"212345_s_at" 2980 16688 2639
"212346_s_at" 15440 14038 17336
"212347_x_at" 16402 3170 6296
"212348_s_at" 1673 15911 7467
"212349_at" 8889 4586 22270
"212350_at" 2364 19975 6378
"212351_at" 3491 17493 19936
"212352_s_at" 20611 16872 8541
"212353_at" 12722 4164 21334
"212354_at" 15220 2577 20575
"212355_at" 7337 18177 17377
"212356_at" 1663 1707 20095
"212357_at" 3417 20934 550
"212358_at" 10543 13156 9927
"212359_s_at" 20682 18751 17782
"212360_at" 402 21810 3020
"212361_s_at" 838 4751 2451
"212362_at" 6987 16585 21703
"212363_x_at" 19233 17625 17477
"212364_at" 15902 5265 6332
"212365_at" 1947 6868 17819
"212366_at" 5950 15782 8567
"212367_at" 6724 18915 4192
"212368_at" 4283 20517 4715
"212369_at" 1933 3930 18186
"212370_x_at" 4781 7682 4103
"212371_at" 1141 17304 8380
"212372_at" 21409 15829 7107
"212373_at" 5634 19193 8950
"212374_at" 523 21883 21420
"212375_at" 22071 18113 20850
"212376_s_at" 3400 19648 20002
"212377_s_at" 22174 17561 4437
"212378_at" 17500 7931 8824
"212379_at" 21697 16232 19748
"212380_at" 1607 19551 5730
"212381_at" 22088 8491 3964
"212382_at" 4002 14869 1338
"212383_at" 4567 18769 19892
"212384_at" 19643 1006 443
"212385_at" 9727 15233 12531
"212386_at" 3130 1928 16924
"212387_at" 1142 13869 9388
"212388_at" 1741 19333 20093
"212389_at" 13112 11755 13524
"212390_at" 16028 2167 21092
"212391_x_at" 6685 11014 9053
"212392_s_at" 8944 1394 20182
"212393_at" 9520 21922 4056
"212394_at" 22070 21532 21931
"212395_s_at" 18802 16568 2766
"212396_s_at" 21243 20084 6316
"212397_at" 19967 5059 6704
"212398_at" 19485 7489 6066
"212399_s_at" 6184 20289 2224
"212400_at" 90 20924 516
"212401_s_at" 7388 5652 2543
"212402_at" 7642 18879 4816
"212403_at" 21089 5228 21283
"212404_s_at" 8051 3239 4944
"212405_s_at" 1956 8010 19677
"212406_s_at" 18684 7727 1539
"212407_at" 1883 4067 4627
"212408_at" 17897 16875 5508
"212409_s_at" 17703 16613 9109
"212410_at" 3614 6741 18448
"212411_at" 20298 17053 17460
"212412_at" 3984 19918 6909
"212413_at" 521 11879 13852
"212414_s_at" 5127 14630 9754
"212415_at" 20869 10710 11762
"212416_at" 1973 16199 5605
"212417_at" 1024 3893 18834
"212418_at" 3587 6826 8666
"212419_at" 1174 5042 3367
"212420_at" 5459 15810 18782
"212421_at" 2088 22248 612
"212422_at" 5252 3923 1853
"212423_at" 22250 1188 5778
"212424_at" 5134 18921 4538
"212425_at" 14189 21275 4473
"212426_s_at" 21421 4726 19416
"212427_at" 844 791 17324
"212428_at" 18225 1785 8745
"212429_s_at" 5271 17227 4968
"212430_at" 7375 4457 20635
"212431_at" 412 18544 2927
"212432_at" 17879 16394 19367
"212433_x_at" 17753 17613 18344
"212434_at" 3883 3191 6725
"212435_at" 4165 17480 19671
"212436_at" 4641 17202 20922
"212437_at" 15446 5931 3291
"212438_at" 1800 8320 8829
"212439_at" 6082 20085 2100
"212440_at" 20189 18563 5206
"212441_at" 297 21129 3398
"212442_s_at" 4824 6203 1460
"212443_at" 18063 693 7924
"212444_at" 7911 15693 20287
"212445_s_at" 10523 18716 4704
"212446_s_at" 7593 5752 8218
"212447_at" 5420 18550 6410
"212448_at" 13290 12960 15963
"212449_s_at" 20044 4665 18134
"212450_at" 18902 3794 20207
"212451_at" 2029 5148 18555
"212452_x_at" 17590 17895 1024
"212453_at" 4645 5649 19454
"212454_x_at" 19314 4307 4205
"212455_at" 3310 18236 5042
"212456_at" 2741 19734 6950
"212457_at" 746 18120 1136
"212458_at" 6326 19090 1707
"212459_x_at" 19214 16858 18316
"212460_at" 18427 5785 18297
"212461_at" 19663 6098 6069
"212462_at" 364 8323 17373
"212463_at" 9416 17538 5696
"212464_s_at" 4408 19767 22235
"212465_at" 3058 2418 7029
"212466_at" 13489 479 379
"212467_at" 6351 4799 19861
"212468_at" 17809 4718 17456
"212469_at" 18265 17524 1437
"212470_at" 20499 8684 6628
"212471_at" 599 4686 21489
"212472_at" 19740 19622 2007
"212473_s_at" 3625 19503 2108
"212474_at" 6284 16383 6888
"212475_at" 3108 7211 1143
"212476_at" 19003 4617 20928
"212477_at" 16688 22041 14079
"212478_at" 10147 22080 11642
"212479_s_at" 7068 18672 4767
"212480_at" 1286 2195 4376
"212481_s_at" 19638 4856 5983
"212482_at" 5552 8406 6727
"212483_at" 5822 3411 3251
"212484_at" 2095 3934 5906
"212485_at" 17935 4771 4841
"212486_s_at" 5217 15127 14668
"212487_at" 3988 7026 2801
"212488_at" 9356 676 4610
"212489_at" 8754 1089 3701
"212490_at" 20413 18284 19607
"212491_s_at" 4746 3400 19434
"212492_s_at" 2982 1269 21359
"212493_s_at" 22103 17683 4986
"212494_at" 13340 2482 5825
"212495_at" 2137 3766 21748
"212496_s_at" 1040 17534 19697
"212497_at" 9967 4318 20121
"212498_at" 18988 19182 7577
"212499_s_at" 18055 7556 20734
"212500_at" 20756 19691 6427
"212501_at" 7173 6298 8195
"212502_at" 17867 21416 2699
"212503_s_at" 10767 19472 3939
"212504_at" 21300 7529 2240
"212505_s_at" 17627 4990 7143
"212506_at" 20063 17239 18477
"212507_at" 1739 21851 7308
"212508_at" 2971 3035 2654
"212509_s_at" 4977 7997 18841
"212510_at" 20821 7745 4965
"212511_at" 6464 17961 6218
"212512_s_at" 20545 6817 4318
"212513_s_at" 2011 18600 6125
"212514_x_at" 20317 2588 7954
"212515_s_at" 974 17391 19195
"212516_at" 18014 93 21564
"212517_at" 2043 8805 20961
"212518_at" 6159 22033 1293
"212519_at" 19001 6265 7015
"212520_s_at" 1294 4090 4831
"212521_s_at" 21542 5385 19881
"212522_at" 17814 18414 8535
"212523_s_at" 13157 1719 3945
"212524_x_at" 12016 12302 15637
"212525_s_at" 21134 2034 21953
"212526_at" 6742 19920 2850
"212527_at" 3620 6601 18445
"212528_at" 17696 18636 20479
"212529_at" 4816 5717 3141
"212530_at" 19341 6725 8033
"212531_at" 16788 12451 10095
"212532_s_at" 5413 19207 4632
"212533_at" 20381 19680 4686
"212534_at" 2564 3719 7259
"212535_at" 6197 19055 7938
"212536_at" 6500 1788 21395
"212537_x_at" 17843 17247 7860
"212538_at" 7725 16191 2447
"212539_at" 4169 18518 4130
"212540_at" 712 2540 19193
"212541_at" 254 3379 2397
"212542_s_at" 17276 4430 4688
"212543_at" 21030 8212 3241
"212544_at" 3067 7463 19530
"212545_s_at" 14652 20367 66
"212546_s_at" 17336 5565 6832
"212547_at" 92 20490 21632
"212548_s_at" 21343 3370 6795
"212549_at" 1283 20667 19938
"212550_at" 19042 21541 3384
"212551_at" 5198 7902 7276
"212552_at" 2057 8685 4260
"212553_at" 21677 1478 4556
"212554_at" 1882 6174 19534
"212555_at" 9749 21308 4392
"212556_at" 17537 3058 18440
"212557_at" 1251 16450 5158
"212558_at" 3689 6995 6840
"212559_at" 15371 8293 789
"212560_at" 7417 20649 4177
"212561_at" 6280 19156 8023
"212562_s_at" 9436 11696 15845
"212563_at" 932 15676 4570
"212564_at" 11344 16074 21192
"212565_at" 21074 1033 3942
"212566_at" 5289 3797 3910
"212567_s_at" 17750 1497 96
"212568_s_at" 5164 16631 17846
"212569_at" 18860 21200 19070
"212570_at" 21289 4279 6087
"212571_at" 19155 2813 6722
"212572_at" 20910 20347 7353
"212573_at" 20434 5305 20088
"212574_x_at" 1971 1545 3754
"212575_at" 11749 14651 16774
"212576_at" 6079 6535 1238
"212577_at" 17835 15688 5133
"212578_x_at" 18195 17775 17982
"212579_at" 5356 19982 7819
"212580_at" 10207 21765 16125
"212581_x_at" 6952 17566 8430
"212582_at" 20356 18944 18230
"212583_at" 20774 2054 2808
"212584_at" 5485 7202 8561
"212585_at" 2309 5945 9078
"212586_at" 3672 1906 19502
"212587_s_at" 4185 10185 9387
"212588_at" 5883 12165 15454
"212589_at" 8623 3835 2217
"212590_at" 12603 5835 21018
"212591_at" 20527 7013 19278
"212592_at" 14070 11198 13396
"212593_s_at" 17383 18443 20755
"212594_at" 7024 20670 18559
"212595_s_at" 6673 6714 6317
"212596_s_at" 1953 7510 4929
"212597_s_at" 4949 18973 4442
"212598_at" 4717 3456 4289
"212599_at" 3560 21603 14298
"212600_s_at" 18783 5287 18136
"212601_at" 20257 6852 18702
"212602_at" 4238 20176 17924
"212603_at" 21663 5916 18958
"212604_at" 1069 16064 17545
"212605_s_at" 1079 21328 5065
"212606_at" 1418 7094 691
"212607_at" 20880 1407 4275
"212608_s_at" 20423 2117 21548
"212609_s_at" 21893 884 16925
"212610_at" 19371 8420 6034
"212611_at" 10792 19256 9169
"212612_at" 20445 17209 18383
"212613_at" 21500 11765 11901
"212614_at" 2133 8234 5149
"212615_at" 20621 18061 6947
"212616_at" 1851 17319 17759
"212617_at" 18484 20882 19161
"212618_at" 12723 4212 9209
"212619_at" 21390 19330 6635
"212620_at" 321 5122 3296
"212621_at" 1158 19494 18473
"212622_at" 7458 8490 19516
"212623_at" 20555 3418 18047
"212624_s_at" 11221 18541 21373
"212625_at" 4724 8334 5224
"212626_x_at" 20158 18110 5704
"212627_s_at" 17600 18956 2565
"212628_at" 2735 19936 6358
"212629_s_at" 19755 6814 2416
"212630_at" 3508 7473 20819
"212631_at" 17455 6553 3048
"212632_at" 7087 18698 18324
"212633_at" 21037 18618 19870
"212634_at" 21076 4998 18664
"212635_at" 6126 20502 6598
"212636_at" 2753 2218 20980
"212637_s_at" 5816 4723 19694
"212638_s_at" 4305 15927 17820
"212639_x_at" 6594 16158 9099
"212640_at" 19944 18691 18641
"212641_at" 13908 21497 13989
"212642_s_at" 5712 6062 3311
"212643_at" 5726 7025 9283
"212644_s_at" 18760 6998 7556
"212645_x_at" 2957 3534 5761
"212646_at" 5829 3312 19838
"212647_at" 10627 19836 21472
"212648_at" 17694 6202 19201
"212649_at" 2970 2140 18329
"212650_at" 4696 5577 2274
"212651_at" 12606 3011 7638
"212652_s_at" 3499 16427 7410
"212653_s_at" 18304 18828 4051
"212654_at" 11668 13496 15720
"212655_at" 17317 19981 18070
"212656_at" 985 16694 19088
"212657_s_at" 1906 14158 11851
"212658_at" 4527 1117 1701
"212659_s_at" 1596 21150 16693
"212660_at" 187 6785 18999
"212661_x_at" 20524 11138 8280
"212662_at" 8479 6163 19972
"212663_at" 788 8820 7370
"212664_at" 1865 11917 7518
"212665_at" 19086 7243 18160
"212666_at" 6037 1870 4939
"212667_at" 11181 4878 15919
"212668_at" 13369 19781 18609
"212669_at" 22161 19093 20999
"212670_at" 10470 12016 13115
"212671_s_at" 14674 10468 13764
"212672_at" 3944 2447 775
"212673_at" 6780 18187 6911
"212674_s_at" 19629 21118 18142
"212675_s_at" 6722 6471 6584
"212676_at" 21590 19885 6871
"212677_s_at" 20755 6552 17594
"212678_at" 19227 21007 18129
"212679_at" 5758 1980 11309
"212680_x_at" 3826 6723 4938
"212681_at" 21745 15225 11834
"212682_s_at" 13 16606 3507
"212683_at" 3285 16591 20495
"212684_at" 2248 8653 3431
"212685_s_at" 5344 8804 6718
"212686_at" 10887 15750 18874
"212687_at" 2693 18234 4915
"212688_at" 2437 17085 18007
"212689_s_at" 5426 16644 7732
"212690_at" 5458 2477 4384
"212691_at" 5190 5291 3585
"212692_s_at" 18280 18533 3617
"212693_at" 5922 21484 18546
"212694_s_at" 6745 7942 5416
"212695_at" 9669 20495 21663
"212696_s_at" 18457 17776 7271
"212697_at" 2239 15578 2467
"212698_s_at" 10406 4738 22080
"212699_at" 3720 18046 6608
"212700_x_at" 20121 21488 1629
"212701_at" 382 14889 16180
"212702_s_at" 4629 3354 22014
"212703_at" 15828 16393 22013
"212704_at" 5399 871 19034
"212705_x_at" 10027 21443 7989
"212706_at" 641 20898 16170
"212707_s_at" 1564 814 1669
"212708_at" 4821 18135 19750
"212709_at" 18295 6086 18826
"212710_at" 18594 19544 21712
"212711_at" 2748 17887 7440
"212712_at" 81 17758 19878
"212713_at" 8539 13208 12691
"212714_at" 21053 7803 3567
"212715_s_at" 15728 21432 5703
"212716_s_at" 6919 7003 19666
"212717_at" 1534 8058 844
"212718_at" 20447 8222 6591
"212719_at" 17389 152 17481
"212720_at" 6789 17283 18377
"212721_at" 19715 17588 7382
"212722_s_at" 3997 5100 2911
"212723_at" 4799 8619 4417
"212724_at" 16850 17323 8437
"212725_s_at" 3697 5610 7531
"212726_at" 992 20086 19772
"212727_at" 1044 20004 20201
"212728_at" 14316 6348 4025
"212729_at" 19231 7232 2121
"212730_at" 21060 18772 19860
"212731_at" 6402 17900 8693
"212732_at" 8726 999 13687
"212733_at" 1704 5187 4146
"212734_x_at" 18719 11214 17514
"212735_at" 946 19442 519
"212736_at" 13731 17523 22219
"212737_at" 2721 17254 3687
"212738_at" 6363 17485 3925
"212739_s_at" 20529 17950 4300
"212740_at" 18346 7183 8521
"212741_at" 16845 9762 12598
"212742_at" 20077 5525 8998
"212743_at" 823 21678 15611
"212744_at" 19517 3701 18920
"212745_s_at" 882 16863 19622
"212746_s_at" 21760 2586 7132
"212747_at" 20223 6171 18001
"212748_at" 590 21034 17769
"212749_s_at" 17302 7325 5653
"212750_at" 22266 11785 12470
"212751_at" 1763 19329 8474
"212752_at" 17851 8242 20920
"212753_at" 17760 17137 9269
"212754_s_at" 6915 19838 2368
"212755_at" 9150 7002 17083
"212756_s_at" 1560 18290 7104
"212757_s_at" 19287 15974 2858
"212758_s_at" 17932 15560 9458
"212759_s_at" 1459 16324 1962
"212760_at" 21301 6329 21720
"212761_at" 4080 16903 20320
"212762_s_at" 17801 17702 20614
"212763_at" 3755 3968 2373
"212764_at" 20535 2411 718
"212765_at" 11220 17210 3801
"212766_s_at" 5990 6075 6245
"212767_at" 21757 2075 2207
"212768_s_at" 15377 14291 15943
"212769_at" 21388 16047 20691
"212770_at" 5918 17836 3977
"212771_at" 11314 10258 11333
"212772_s_at" 7374 19846 2783
"212773_s_at" 19936 3574 19576
"212774_at" 1637 20918 17305
"212775_at" 15271 6558 2326
"212776_s_at" 14277 6770 21485
"212777_at" 21439 7541 22252
"212778_at" 458 20538 20815
"212779_at" 22026 18480 20170
"212780_at" 496 19587 6302
"212781_at" 19442 21065 8986
"212782_x_at" 5778 16639 6112
"212783_at" 4639 16870 4655
"212784_at" 3447 16349 771
"212785_s_at" 7084 16998 6037
"212786_at" 4777 20679 2563
"212787_at" 5193 16969 18446
"212788_x_at" 5907 7104 8514
"212789_at" 20550 20307 18801
"212790_x_at" 17712 17454 6789
"212791_at" 6498 7267 3667
"212792_at" 1025 15945 18659
"212793_at" 4832 12793 11494
"212794_s_at" 3501 3034 19224
"212795_at" 21691 18146 5942
"212796_s_at" 530 19390 2284
"212797_at" 8553 20499 21175
"212798_s_at" 2567 4786 4840
"212799_at" 3223 18689 8598
"212800_at" 21931 18525 8961
"212801_at" 18001 2890 5336
"212802_s_at" 1155 7703 3429
"212803_at" 380 4645 6570
