"inst_1385" "inst_2068" "inst_2231" "inst_5786" "inst_6260"
"201766_at" 5870 1303 5348 21072 11824
"201767_s_at" 20113 17776 7443 5904 20770
"201768_s_at" 20011 447 2519 3797 17206
"201769_at" 15961 17451 7358 14151 20933
"201770_at" 17126 18423 9449 15775 4992
"201771_at" 2705 2097 21823 6742 14347
"201772_at" 16264 15790 3196 3810 19221
"201773_at" 15945 19771 18034 7992 5253
"201774_s_at" 16455 17501 1975 18070 3700
"201775_s_at" 22271 16536 3878 6807 2105
"201776_s_at" 430 17655 17055 6732 5980
"201777_s_at" 20841 666 3462 14333 16519
"201778_s_at" 16032 5162 7257 15851 3692
"201779_s_at" 16713 1517 7662 17314 14774
"201780_s_at" 19663 3957 18352 15437 20014
"201781_s_at" 20476 345 7237 6641 17314
"201782_s_at" 19097 4574 4926 14410 20637
"201783_s_at" 20124 18411 1607 17524 5970
"201784_s_at" 3969 3697 8059 7060 18800
"201785_at" 3088 13196 13677 2532 12083
"201786_s_at" 4927 18135 16988 13719 5028
"201787_at" 11341 20104 20813 5000 18317
"201788_at" 3971 19482 8238 16179 2960
"201789_at" 14790 5801 8295 1473 6913
"201790_s_at" 17550 4827 8535 15369 4058
"201791_s_at" 470 19944 17411 6270 1459
"201792_at" 11354 12120 13673 10845 13179
"201793_x_at" 2212 341 3217 1334 3647
"201794_s_at" 489 21547 16027 5588 19565
"201795_at" 15678 16696 8315 20298 17018
"201796_s_at" 21690 3461 20110 20238 1225
"201797_s_at" 18196 22052 20160 4511 15503
"201798_s_at" 1977 15334 9348 4247 14891
"201799_s_at" 2068 1728 5089 4549 21677
"201800_s_at" 1869 17896 7445 4744 16646
"201801_s_at" 21236 4243 3988 4057 16364
"201802_at" 1456 19703 1608 20666 1907
"201803_at" 2082 4510 16088 14898 15876
"201804_x_at" 1551 19071 18248 7042 16021
"201805_at" 22023 2800 16004 2819 3762
"201806_s_at" 1844 11452 2119 20274 9046
"201807_at" 4914 4402 6181 7421 17817
"201808_s_at" 9616 12011 12796 10334 8048
"201809_s_at" 16306 9490 11978 13577 13200
"201810_s_at" 18997 5579 15844 15312 17839
"201811_x_at" 3970 15660 9469 17092 2074
"201812_s_at" 15624 15795 16269 7559 14599
"201813_s_at" 3513 3585 21292 20910 1123
"201814_at" 775 4764 17410 6819 4791
"201815_s_at" 1632 4202 19979 19051 4960
"201816_s_at" 2247 4341 3690 14911 18862
"201817_at" 3525 19539 9068 16441 17467
"201818_at" 321 20458 5135 19718 14882
"201819_at" 4568 15384 8139 7945 3137
"201820_at" 5943 12150 9666 10687 6330
"201821_s_at" 4254 1576 5647 2410 17626
"201822_at" 17094 513 635 4482 19251
"201823_s_at" 20392 1251 8266 15657 15831
"201824_at" 946 18665 2166 17849 20656
"201825_s_at" 2367 15094 3144 7482 16900
"201826_s_at" 22061 21970 17960 5690 21979
"201827_at" 4865 22183 6428 18680 4439
"201828_x_at" 17023 15566 18673 15355 15241
"201829_at" 16735 19725 5744 18568 17367
"201830_s_at" 9492 14685 5766 5536 17370
"201831_s_at" 16730 2147 16905 3605 21033
"201832_s_at" 3354 4335 5131 3090 2484
"201833_at" 17820 4339 7119 6961 16010
"201834_at" 18932 17000 8351 20124 19109
"201835_s_at" 20943 3851 6564 5903 5139
"201836_s_at" 21693 21445 8545 21889 20485
"201837_s_at" 19854 17376 7893 14124 2926
"201838_s_at" 4151 22104 2046 17039 1207
"201839_s_at" 11583 14828 16928 6987 18724
"201840_at" 4230 4948 9380 14650 14524
"201841_s_at" 1376 15662 15714 14384 4217
"201842_s_at" 14431 16266 4384 2090 15044
"201843_s_at" 8245 17635 3038 945 2773
"201844_s_at" 2481 16761 8049 15675 18540
"201845_s_at" 20307 4153 6830 6834 14723
"201846_s_at" 15573 947 16072 7854 2985
"201847_at" 4564 18553 7313 4049 2859
"201848_s_at" 4091 1115 5371 2715 21243
"201849_at" 15984 16530 17900 4406 21442
"201850_at" 21829 18404 21138 19725 17689
"201851_at" 999 14826 21469 13915 5417
"201852_x_at" 9595 7155 6644 18406 11302
"201853_s_at" 19733 21044 19116 20987 4737
"201854_s_at" 3117 4867 16397 7119 15688
"201855_s_at" 20737 14927 5181 18234 15678
"201856_s_at" 870 2062 3794 5674 17109
"201857_at" 16122 4416 6941 15501 18745
"201858_s_at" 2310 2116 13210 2902 8312
"201859_at" 20082 3386 11401 14524 6939
"201860_s_at" 13652 5638 1561 4974 14025
"201861_s_at" 18599 18922 4478 6301 2350
"201862_s_at" 4742 2254 3571 4748 14958
"201863_at" 3932 18926 17071 7869 14406
"201864_at" 15609 3300 9476 6088 16283
"201865_x_at" 2854 18453 20130 8044 5452
"201866_s_at" 18922 17424 123 2678 6930
"201867_s_at" 20738 14547 2069 20402 15567
"201868_s_at" 72 22163 1427 20258 3245
"201869_s_at" 10699 20835 3952 21048 20912
"201870_at" 4725 16872 17011 7510 4903
"201871_s_at" 19287 14550 4112 16871 15406
"201872_s_at" 18961 5472 7384 6500 18186
"201873_s_at" 15792 19472 7042 7016 20136
"201874_at" 612 18807 2357 18419 4117
"201875_s_at" 20684 18484 5132 13969 21063
"201876_at" 21838 16057 18136 14373 18251
"201877_s_at" 1988 3331 6509 19972 1980
"201878_at" 18005 193 21112 1581 4624
"201879_at" 1480 5404 1812 21058 20570
"201880_at" 1294 19538 16310 8100 3412
"201881_s_at" 19553 15322 16002 1639 15292
"201882_x_at" 10778 13287 10059 8578 12480
"201883_s_at" 1416 1974 5591 17660 14256
"201884_at" 20482 19639 18943 15058 13953
"201885_s_at" 21574 16790 19742 14795 14546
"201886_at" 1313 1011 18389 16618 967
"201887_at" 570 19963 8257 14491 20815
"201888_s_at" 296 14772 18191 1942 5162
"201889_at" 20438 4087 15706 5464 14682
"201890_at" 3726 17192 15989 15094 19315
"201891_s_at" 19558 1866 17578 6970 19187
"201892_s_at" 3602 20503 15736 5549 5363
"201893_x_at" 20213 6513 4351 8658 6331
"201894_s_at" 20202 15039 4073 5845 478
"201895_at" 2736 19090 19153 19218 17953
"201896_s_at" 22033 21458 17096 18073 14229
"201897_s_at" 2951 3450 18442 14662 4267
"201898_s_at" 19693 2212 9323 4729 15206
"201899_s_at" 16529 3344 8911 17214 18876
"201900_s_at" 3978 15501 17618 5842 4749
"201901_s_at" 3243 2294 16891 14292 5404
"201902_s_at" 10972 2251 18305 2503 21510
"201903_at" 3839 16363 17715 18482 4340
"201904_s_at" 5837 21950 16644 19477 21088
"201905_s_at" 14721 8295 9201 1652 1593
"201906_s_at" 14533 21881 2894 20792 21830
"201907_x_at" 10084 12024 21501 12438 5508
"201908_at" 1741 20567 20035 16350 2200
"201909_at" 4194 13435 14532 11230 9445
"201910_at" 10049 18163 2168 19234 3787
"201911_s_at" 14902 5324 19718 19543 3106
"201912_s_at" 1500 19454 6936 5734 15941
"201913_s_at" 3197 21113 16864 19695 17102
"201914_s_at" 17977 3770 2521 3699 21546
"201915_at" 722 2055 4597 20356 1441
"201916_s_at" 3020 17270 4442 5907 15655
"201917_s_at" 221 1194 413 5109 5607
"201918_at" 673 1546 999 7254 15542
"201919_at" 17595 4177 18955 4553 5914
"201920_at" 15727 17140 9397 20043 17491
"201921_at" 3030 5172 4995 5937 19931
"201922_at" 17786 3928 19250 7481 4074
"201923_at" 17258 16509 7452 7971 15296
"201924_at" 1925 5619 21875 19636 5480
"201925_s_at" 17847 2754 6049 4152 19765
"201926_s_at" 17223 3876 2912 3368 17470
"201927_s_at" 18199 5137 3665 7834 4487
"201928_at" 3297 15357 8141 7490 5946
"201929_s_at" 21188 18034 6314 15294 20042
"201930_at" 17012 17812 15735 15416 14569
"201931_at" 4546 3881 7952 6082 14690
"201932_at" 1908 20765 20875 14609 4368
"201933_at" 20551 20489 18437 20724 17862
"201934_at" 20429 16281 9416 5892 20661
"201935_s_at" 1822 2096 15784 16786 20218
"201936_s_at" 20236 3322 20161 18845 21513
"201937_s_at" 21184 4886 6426 6418 14629
"201938_at" 20796 5425 15811 7659 16489
"201939_at" 8545 2172 18296 566 15520
"201940_at" 3600 2468 792 3418 1271
"201941_at" 914 5075 18378 15612 3722
"201942_s_at" 690 1375 7485 17259 801
"201943_s_at" 16181 16577 9046 14885 21331
"201944_at" 18519 16621 17310 15210 14959
"201945_at" 4753 22144 3901 20632 14895
"201946_s_at" 18411 1230 5993 4816 15945
"201947_s_at" 17848 15102 15814 5024 16202
"201948_at" 16711 16225 15718 5751 17242
"201949_x_at" 16486 20171 19807 7941 14906
"201950_x_at" 3914 14753 18382 14956 16159
"201951_at" 202 3474 20222 6331 18340
"201952_at" 4449 4070 19669 5249 1118
"201953_at" 15672 15475 8696 5523 14271
"201954_at" 4762 16823 6105 15716 15516
"201955_at" 21155 4733 6266 4998 17343
"201956_s_at" 17673 20498 16003 16660 15906
"201957_at" 22156 21236 20037 2298 1347
"201958_s_at" 9012 11083 15497 12137 13748
"201959_s_at" 4636 3234 21350 18332 15283
"201960_s_at" 17540 1287 15983 20753 20617
"201961_s_at" 15943 16889 1176 17391 18258
"201962_s_at" 16650 22251 3818 15411 22145
"201963_at" 19439 19056 2065 6143 16748
"201964_at" 3636 5693 6555 3388 20942
"201965_s_at" 19322 3128 3834 1875 3503
"201966_at" 15555 17589 8704 16944 17664
"201967_at" 21000 15523 21467 20270 1690
"201968_s_at" 15746 16245 17189 7146 21706
"201969_at" 18982 15878 19376 20269 5047
"201970_s_at" 19951 15433 7874 6666 17089
"201971_s_at" 20395 227 1984 1452 2094
"201972_at" 1794 14567 6715 7297 17586
"201973_s_at" 18505 14522 8566 7715 17502
"201974_s_at" 4 7657 11942 8676 2819
"201975_at" 18445 18629 19931 16945 19430
"201976_s_at" 19340 17317 7825 5346 14646
"201977_s_at" 4136 2253 3137 19737 1310
"201978_s_at" 974 3396 6671 17713 21584
"201979_s_at" 18078 40 3495 20214 96
"201980_s_at" 19257 14730 5711 15125 4878
"201981_at" 14337 11880 8636 19799 11619
"201982_s_at" 15185 12563 12248 19367 10353
"201983_s_at" 13837 922 18626 4003 21908
"201984_s_at" 11427 18053 21665 2139 12051
"201985_at" 4905 14504 7120 16399 4458
"201986_at" 1923 2154 18037 13777 16478
"201987_at" 18240 15815 18055 20143 20317
"201988_s_at" 19730 15528 3676 4268 16645
"201989_s_at" 4635 4785 7373 5327 4734
"201990_s_at" 15479 16504 7596 20710 4901
"201991_s_at" 20009 17400 6584 17368 17644
"201992_s_at" 16564 1114 1697 15954 3169
"201993_x_at" 17675 15804 6532 15062 2355
"201994_at" 3741 3712 7832 15329 16148
"201995_at" 6363 19381 16578 2542 5183
"201996_s_at" 19997 2742 20521 15185 4021
"201997_s_at" 17317 20255 8825 6193 16901
"201998_at" 348 22098 6822 21507 12056
"201999_s_at" 19732 2936 5854 13690 18011
"202000_at" 16008 1048 6152 17861 15781
"202001_s_at" 17390 15241 5434 8018 16563
"202002_at" 7246 6468 21726 10998 2264
"202003_s_at" 4826 16737 5660 18857 2166
"202004_x_at" 3333 16678 8016 6037 16677
"202005_at" 15716 15874 5327 15218 14925
"202006_at" 18892 4426 17040 13808 15949
"202007_at" 8749 20321 12353 21754 6659
"202008_s_at" 7586 17664 20245 4680 11866
"202009_at" 2176 19823 22002 5324 1250
"202010_s_at" 20874 15369 4463 4929 14941
"202011_at" 13457 4815 7857 3678 19736
"202012_s_at" 22145 18532 18089 6038 21087
"202013_s_at" 4790 18082 3421 18227 18503
"202014_at" 1845 3330 16954 159 11507
"202015_x_at" 10043 2246 2143 22077 4280
"202016_at" 21162 15850 8847 14688 5235
"202017_at" 17143 19612 21092 18031 15450
"202018_s_at" 9825 6794 11453 5722 11424
"202019_s_at" 4912 112 3861 4284 16096
"202020_s_at" 16010 15674 8553 15131 17348
"202021_x_at" 16371 4916 18538 5156 15851
"202022_at" 17071 4567 18310 7341 5161
"202023_at" 10808 5132 9038 15103 5748
"202024_at" 17189 4157 15853 5091 17043
"202025_x_at" 19465 16704 15816 6523 14811
"202026_at" 19277 14841 8552 6727 20902
"202027_at" 4892 21796 20283 6191 4299
"202028_s_at" 1964 5415 3528 18028 18789
"202029_x_at" 4606 4310 8569 7206 5838
"202030_at" 16917 20902 6702 16939 2973
"202031_s_at" 2294 5428 21858 6831 3241
"202032_s_at" 2340 17097 22097 1821 16414
"202033_s_at" 18525 1658 19163 5944 14467
"202034_x_at" 17865 3326 3942 1661 22009
"202035_s_at" 12743 11618 10389 10665 8988
"202036_s_at" 11321 11181 9790 8507 12368
"202037_s_at" 607 13260 9754 12956 12732
"202038_at" 3563 17557 18210 13952 5442
"202039_at" 4255 3131 18601 20795 18531
"202040_s_at" 2263 2911 18530 16738 670
"202041_s_at" 17073 5540 7709 15065 17709
"202042_at" 15581 15986 9556 5551 19091
"202043_s_at" 19539 14802 5194 7651 17496
"202044_at" 10657 14255 409 21837 19787
"202045_s_at" 3586 15097 1680 19975 21169
"202046_s_at" 14730 7969 5024 21908 3937
"202047_s_at" 3623 20562 16204 16140 18177
"202048_s_at" 35 18286 21096 5852 2730
"202049_s_at" 1323 19325 16441 21337 5577
"202050_s_at" 17621 2157 7972 7226 4107
"202051_s_at" 2288 14874 6295 17631 18968
"202052_s_at" 5967 14908 4598 19304 2233
"202053_s_at" 21969 16990 19842 20059 19589
"202054_s_at" 4338 18159 19954 20054 19633
"202055_at" 16281 17612 7549 5978 16120
"202056_at" 19561 15893 6539 17851 3966
"202057_at" 20777 3442 3047 21883 21761
"202058_s_at" 19706 2833 7388 14548 18469
"202059_s_at" 16793 15900 19609 15257 19184
"202060_at" 20004 18558 19059 6159 21162
"202061_s_at" 16831 3136 8249 1014 15342
"202062_s_at" 19731 26 2512 144 19499
"202063_s_at" 15403 21209 21879 1440 7434
"202064_s_at" 11101 15032 1801 6241 5837
"202065_s_at" 622 21523 3685 20679 14523
"202066_at" 16987 2639 16971 18619 3784
"202067_s_at" 2341 16692 803 3576 2196
"202068_s_at" 3419 2669 9381 4104 1823
"202069_s_at" 16905 4261 5694 14552 16629
"202070_s_at" 4942 14697 5812 14147 4636
"202071_at" 16975 18002 19328 14882 16506
"202072_at" 2005 19396 2352 17149 19621
"202073_at" 14332 17689 17145 1844 19226
"202074_s_at" 5206 2054 4249 2853 21490
"202075_s_at" 2793 19091 21578 6715 741
"202076_at" 16659 3665 6930 3309 19067
"202077_at" 4060 3800 15878 6213 14593
"202078_at" 20933 4250 4500 7448 17588
"202079_s_at" 19901 22084 19912 16145 15394
"202080_s_at" 493 18777 5752 1916 388
"202081_at" 16536 15415 4074 14125 2004
"202082_s_at" 4152 351 1457 1840 3007
"202083_s_at" 12162 4835 4299 1538 1810
"202084_s_at" 16207 1594 18314 1741 2777
"202085_at" 22007 16948 20456 4052 2336
"202086_at" 11472 571 1093 7067 8070
"202087_s_at" 2144 20222 18831 13918 14568
"202088_at" 3854 17998 15804 7024 16872
"202089_s_at" 3390 639 2657 13977 20421
"202090_s_at" 4574 16026 5271 15533 18941
"202091_at" 6148 5883 20849 17984 4678
"202092_s_at" 3989 14607 8907 15481 4202
"202093_s_at" 19450 19170 4924 16835 17888
"202094_at" 3093 17964 7253 16682 18415
"202095_s_at" 2923 19585 8310 15195 16410
"202096_s_at" 16384 4413 20616 6386 21834
"202097_at" 15786 14570 7178 4522 3829
"202098_s_at" 2192 1222 6849 19355 20562
"202099_s_at" 11762 5948 19437 519 11544
"202100_at" 19631 18186 19125 14295 16961
"202101_s_at" 555 803 1219 3171 14831
"202102_s_at" 3633 20492 20755 19839 16168
"202103_at" 19784 2567 2274 3198 368
"202104_s_at" 4536 16933 6176 20580 19898
"202105_at" 19703 16914 3342 14232 16164
"202106_at" 2750 4301 19745 6932 5598
"202107_s_at" 18815 20748 9376 15382 15829
"202108_at" 3778 17011 6808 19391 15079
"202109_at" 16213 5390 18695 3883 14244
"202110_at" 18666 16372 8007 13717 14286
"202111_at" 10617 21834 8125 15009 22189
"202112_at" 5973 6770 11846 12546 11554
"202113_s_at" 4779 1620 3757 5095 16851
"202114_at" 399 17479 5579 16012 18375
"202115_s_at" 3647 4362 8408 16703 15128
"202116_at" 4423 16774 18692 3668 20244
"202117_at" 1620 18187 18091 16898 15261
"202118_s_at" 20222 975 17588 7065 16230
"202119_s_at" 291 14931 17038 7706 4648
"202120_x_at" 3441 15702 5882 6469 708
"202121_s_at" 19179 3818 15766 17667 4168
"202122_s_at" 19111 16099 19241 4271 16463
"202123_s_at" 17171 14817 20381 17580 16656
"202124_s_at" 1593 1214 7370 19844 5249
"202125_s_at" 3259 2741 18405 17111 19606
"202126_at" 20403 19228 17359 4606 20319
"202127_at" 1976 18045 2980 6734 16125
"202128_at" 4439 4889 7318 19564 2293
"202129_s_at" 19237 693 3820 2921 17119
"202130_at" 18470 17931 9522 6787 15812
"202131_s_at" 22202 2913 7259 4899 15792
"202132_at" 5885 1925 4340 21780 3070
"202133_at" 6048 16427 17956 19361 5120
"202134_s_at" 8120 15272 20588 18370 20073
"202135_s_at" 16445 14696 5944 14721 2514
"202136_at" 16193 4004 6807 14744 15981
"202137_s_at" 13432 138 2496 22199 2419
"202138_x_at" 214 16895 7079 16644 16132
"202139_at" 16942 5316 16896 13788 20514
"202140_s_at" 2910 20536 19075 2605 15105
"202141_s_at" 1427 17130 7102 7376 15436
"202142_at" 18727 16985 18747 3887 15224
"202143_s_at" 18585 1490 8086 6897 18248
"202144_s_at" 2891 16449 6234 7252 15130
"202145_at" 11366 14598 18012 18264 18407
"202146_at" 19666 15210 16065 2117 16948
"202147_s_at" 18650 1944 18766 826 14976
"202148_s_at" 3931 19022 21150 3701 20428
"202149_at" 3384 4760 1603 1969 4947
"202150_s_at" 9542 3446 1479 3703 453
"202151_s_at" 20772 18033 17877 4555 3634
"202152_x_at" 1518 2964 17504 17429 21746
"202153_s_at" 958 18522 20107 15797 3004
"202154_x_at" 2912 20781 19415 21391 5701
"202155_s_at" 3612 20106 8131 14483 17982
"202156_s_at" 15965 13171 12057 8933 10218
"202157_s_at" 1236 6509 9778 10968 7432
"202158_s_at" 19840 2776 2392 20316 14021
"202159_at" 4944 2682 8042 5504 19753
"202160_at" 21691 20448 4554 19515 4347
"202161_at" 1448 21299 6639 20104 21491
"202162_s_at" 16263 18327 8817 2892 15497
"202163_s_at" 20517 1907 21432 16049 22156
"202164_s_at" 19595 4331 3025 4988 2611
"202165_at" 43 4068 3749 19104 14996
"202166_s_at" 17818 3639 17102 4479 17300
"202167_s_at" 3534 19834 19751 13747 17265
"202168_at" 17047 18358 8493 5290 16314
"202169_s_at" 17332 15017 6454 14214 4817
"202170_s_at" 16559 15242 3491 5069 5534
"202171_at" 21707 5330 9456 17788 15289
"202172_at" 1110 18128 4799 3103 2954
"202173_s_at" 20574 17262 7076 15780 17747
"202174_s_at" 1776 17171 19803 6686 17734
"202175_at" 16449 3004 9448 19765 2779
"202176_at" 18034 20756 19489 18427 3071
"202177_at" 10462 20619 3351 5906 18971
"202178_at" 13539 14515 20549 6569 5887
"202179_at" 17436 21345 16224 3570 21023
"202180_s_at" 10466 14557 22107 22208 2487
"202181_at" 17892 16502 15881 3510 19231
"202182_at" 20254 2439 20496 9003 20388
"202183_s_at" 2478 15867 17061 15152 5784
"202184_s_at" 2694 17684 18843 15033 18615
"202185_at" 17478 17816 16399 19424 15717
"202186_x_at" 9265 7374 15455 12191 13686
"202187_s_at" 15646 17913 1548 18036 15324
"202188_at" 3719 19329 19396 4396 4516
"202189_x_at" 2875 18680 9236 17686 15367
"202190_at" 3698 17279 6069 18493 4006
"202191_s_at" 1627 8034 21618 21303 20199
"202192_s_at" 19202 8471 14181 1215 13073
"202193_at" 20685 20217 9098 20891 20398
"202194_at" 4184 2960 7943 3207 19102
"202195_s_at" 21826 14993 8929 7989 17357
"202196_s_at" 5399 13485 14503 8497 10424
"202197_at" 3193 20889 15956 19805 18102
"202198_s_at" 6978 816 22166 3400 18604
"202199_s_at" 20660 635 1529 1043 5008
"202200_s_at" 3832 17134 4759 6923 18587
"202201_at" 2743 3204 15952 17115 3446
"202202_s_at" 12104 12241 11848 6089 12078
"202203_s_at" 10925 790 2185 21770 16298
"202204_s_at" 22086 2706 8757 18833 19673
"202205_at" 970 21586 9230 6947 19595
"202206_at" 18366 18643 2399 18287 10478
"202207_at" 16315 18429 20019 18949 21571
"202208_s_at" 15106 3418 22072 17541 9133
"202209_at" 1662 14580 9342 8106 18240
"202210_x_at" 1706 111 18074 1927 639
"202211_at" 21946 4900 19047 2367 5899
"202212_at" 15749 19920 4492 4541 4902
"202213_s_at" 347 3634 21526 16721 18430
"202214_s_at" 1496 5519 4565 17873 18051
"202215_s_at" 16053 4552 16480 7923 1268
"202216_x_at" 4491 17183 16226 4758 4342
"202217_at" 18071 20610 8772 16408 20261
"202218_s_at" 3690 21441 557 16094 12547
"202219_at" 5118 14455 8286 20533 5152
"202220_at" 3686 16047 8308 14906 5272
"202221_s_at" 3634 17886 17857 16336 5844
"202222_s_at" 8290 6843 13459 16455 7620
"202223_at" 1369 14847 3494 16475 18377
"202224_at" 16117 21811 4336 13844 19650
"202225_at" 1992 4840 16111 6412 18209
"202226_s_at" 248 21077 9552 4409 20092
"202227_s_at" 19484 5281 18277 15539 15359
"202228_s_at" 17294 15484 7285 14941 17444
"202229_s_at" 6591 11767 10414 13471 11256
"202230_s_at" 18062 21038 5857 18089 19168
"202231_at" 17413 17071 8539 16538 14744
"202232_s_at" 22070 3670 8745 4259 19489
"202233_s_at" 17324 17488 7227 13954 15539
"202234_s_at" 1524 20798 5155 6997 21458
"202235_at" 16926 14612 2917 2408 1151
"202236_s_at" 20466 4319 3812 3894 2763
"202237_at" 5071 18209 1573 21187 7731
"202238_s_at" 11160 1274 12506 1478 9829
"202239_at" 18057 16670 20230 19736 17128
"202240_at" 19710 18107 19080 21024 15628
"202241_at" 1774 15140 4263 17422 16371
"202242_at" 12246 8038 12321 13059 6545
"202243_s_at" 3241 15377 17008 16096 15252
"202244_at" 17666 5107 9584 6473 15401
"202245_at" 816 17845 18927 16089 3213
"202246_s_at" 18229 15401 9015 7234 3834
"202247_s_at" 18940 4565 19290 18661 20684
"202248_at" 15 18188 20658 5367 1376
"202249_s_at" 224 21039 21740 16311 14308
"202250_s_at" 21187 5597 19045 18730 16136
"202251_at" 2160 3166 5651 2560 20165
"202252_at" 10342 3956 18036 7649 4177
"202253_s_at" 21163 22180 3252 7538 687
"202254_at" 7809 21940 866 6810 3254
"202255_s_at" 9925 19484 16798 6282 19543
"202256_at" 19051 21108 8487 20898 5018
"202257_s_at" 17386 19352 17998 6893 14651
"202258_s_at" 4101 4355 18363 7726 18342
"202259_s_at" 3738 20500 2063 15262 19801
"202260_s_at" 488 18252 21139 5199 14214
"202261_at" 3516 15107 9389 14290 16600
"202262_x_at" 3403 3908 6791 4943 16626
"202263_at" 20031 17840 4960 14354 4353
"202264_s_at" 19054 18007 18828 13963 2925
"202265_at" 1102 16637 15796 6350 18975
"202266_at" 19168 14588 6353 16091 15581
"202267_at" 7140 17407 690 3011 339
"202268_s_at" 18622 5430 8436 6792 5240
"202269_x_at" 8689 21735 19924 14469 18464
"202270_at" 10322 18427 9907 11433 6439
"202271_at" 16967 15499 5914 15814 20279
"202272_s_at" 3312 4759 18934 1765 14758
"202273_at" 7494 13115 15048 12773 1800
"202274_at" 9460 17167 9221 1335 335
"202275_at" 17420 3663 20943 14868 14860
"202276_at" 1832 15721 2703 6857 14185
"202277_at" 4264 5530 8548 14082 20354
"202278_s_at" 22240 1453 2882 2078 1200
"202279_at" 2980 17006 8442 14553 16440
"202280_at" 7989 8860 14589 9936 11479
"202281_at" 19222 2818 17356 16973 20622
"202282_at" 20300 19654 16962 16959 5266
"202283_at" 13329 12083 22209 11201 2045
"202284_s_at" 3239 2239 16544 294 15656
"202285_s_at" 9978 12301 12892 12162 7555
"202286_s_at" 14220 4962 8422 4289 17410
"202287_s_at" 6229 11655 939 20762 604
"202288_at" 583 22256 18295 21530 19549
"202289_s_at" 14856 3188 17068 20184 18298
"202290_at" 18046 884 16908 5298 19327
"202291_s_at" 10003 14184 9218 13418 3075
"202292_x_at" 19394 16459 21192 5969 4767
"202293_at" 21569 14975 18571 19129 18570
"202294_at" 19472 18240 4064 6132 15569
"202295_s_at" 18675 16272 6978 18820 15043
"202296_s_at" 18665 5001 6594 16814 18806
"202297_s_at" 3343 20225 8367 15054 21254
"202298_at" 3812 5642 5769 5634 3657
"202299_s_at" 17446 17942 9519 17610 19175
"202300_at" 16676 634 19036 7964 14809
"202301_s_at" 4446 1829 4093 5658 18225
"202302_s_at" 18439 3249 6190 6637 18219
"202303_x_at" 19039 18161 19883 15817 18097
"202304_at" 18897 14488 21013 5139 21229
"202305_s_at" 96 1830 16188 17848 20080
"202306_at" 3934 3767 9596 14026 5606
"202307_s_at" 2354 16830 18207 4008 21407
"202308_at" 21182 14999 20254 20653 2256
"202309_at" 16516 19755 8796 15894 15734
"202310_s_at" 13005 21922 8346 3812 13498
"202311_s_at" 13525 12250 15282 12717 9830
"202312_s_at" 13560 14168 21629 18523 1019
"202313_at" 16869 15056 16890 3856 19696
"202314_at" 17731 20883 17774 14858 17802
"202315_s_at" 16792 3597 6377 3543 17350
"202316_x_at" 6710 15648 3450 3167 4655
"202317_s_at" 1944 19588 5337 17037 20859
"202318_s_at" 18894 17843 6088 14101 5286
"202319_at" 2996 9710 4271 21767 21658
"202320_at" 4369 14920 18985 19319 4344
"202321_at" 16116 20452 18708 19207 18633
"202322_s_at" 571 15091 6670 17405 5360
"202323_s_at" 1896 1702 1431 16199 16593
"202324_s_at" 2488 15726 8285 2968 17027
"202325_s_at" 18716 15639 17019 17527 18951
"202326_at" 1187 21977 20707 14270 21375
"202327_s_at" 15411 11787 9957 10875 7952
"202328_s_at" 2316 18766 21061 20064 529
"202329_at" 328 18148 16369 4917 16828
"202330_s_at" 17638 16870 3579 19886 15323
"202331_at" 4770 19916 18433 1016 20040
"202332_at" 18577 3231 20062 7925 1463
"202333_s_at" 17930 3854 8423 5931 19169
"202334_s_at" 19583 21592 5624 2382 2299
"202335_s_at" 11592 5886 385 907 13807
"202336_s_at" 20540 4044 4410 5660 17046
"202337_at" 4693 5554 19651 6036 16425
"202338_at" 17541 15693 17961 16183 16770
"202339_at" 6534 4192 620 20117 10777
"202340_x_at" 21949 15250 1380 681 18191
"202341_s_at" 5300 19958 21435 21111 14361
"202342_s_at" 10115 14761 18399 3372 20500
"202343_x_at" 3613 1484 18222 17306 20097
"202344_at" 2331 16491 20958 17431 21641
"202345_s_at" 20278 5038 20242 6014 1549
"202346_at" 20176 4898 6536 4831 20958
"202347_s_at" 2902 4790 6741 15827 19201
"202348_s_at" 20814 2414 18170 16908 17516
"202349_at" 3338 21861 5091 13780 14269
"202350_s_at" 12557 15666 3174 5988 14789
"202351_at" 1211 3811 17053 2094 18729
"202352_s_at" 21173 5541 17062 4942 15376
"202353_s_at" 18187 16811 9214 15284 16311
"202354_s_at" 20520 21288 2173 14264 21344
"202355_s_at" 4452 5196 6032 16471 16637
"202356_s_at" 19627 21431 5018 16560 14991
"202357_s_at" 12283 7122 9136 4296 6416
"202358_s_at" 8167 1448 20638 15194 3080
"202359_s_at" 740 17467 1931 18966 1472
"202360_at" 15657 20154 7033 6758 15571
"202361_at" 2231 15820 17435 14390 4122
"202362_at" 3223 2809 5871 4910 21113
"202363_at" 2023 17878 1227 14851 10190
"202364_at" 3077 3255 17176 14877 4137
"202365_at" 1902 20022 9240 16251 17083
"202366_at" 752 9329 6856 1551 11286
"202367_at" 20020 21487 8185 14362 21837
"202368_s_at" 4702 22213 3319 17718 1032
"202369_s_at" 4694 18249 9086 8060 14681
"202370_s_at" 18218 15167 18252 7166 15023
"202371_at" 5421 5433 7365 16244 15998
"202372_at" 17923 4849 4095 4779 21710
