"inst_582" "inst_607"
"214786_at" 8887 22059
"214787_at" 7069 5395
"214788_x_at" 10972 12723
"214789_x_at" 16154 16774
"214790_at" 9876 11754
"214791_at" 2873 13305
"214792_x_at" 2694 21498
"214793_at" 101 1363
"214794_at" 16363 2046
"214795_at" 21571 22142
"214796_at" 7744 731
"214797_s_at" 13018 536
"214798_at" 20699 17389
"214799_at" 20596 5873
"214800_x_at" 7220 7950
"214801_at" 4136 21059
"214802_at" 21826 19393
"214803_at" 19909 9912
"214804_at" 18237 16826
"214805_at" 15813 3689
"214806_at" 11474 905
"214807_at" 12347 15481
"214808_at" 3186 17626
"214809_at" 18523 1059
"214811_at" 20196 21628
"214812_s_at" 6303 7466
"214813_at" 2506 20036
"214814_at" 6923 4143
"214815_at" 11741 13639
"214816_x_at" 1597 18113
"214817_at" 9755 9179
"214818_at" 12469 11858
"214819_at" 1004 5959
"214820_at" 5064 20580
"214821_at" 20987 13982
"214822_at" 12550 21967
"214823_at" 10154 9201
"214824_at" 11195 10543
"214825_at" 10917 21325
"214826_at" 21587 3956
"214827_at" 18304 1793
"214828_s_at" 20916 18206
"214829_at" 10369 10751
"214830_at" 17289 2161
"214831_at" 20886 20777
"214832_at" 10009 10380
"214833_at" 14822 20867
"214834_at" 14229 10839
"214835_s_at" 20124 13782
"214836_x_at" 9688 817
"214837_at" 8229 8507
"214838_at" 3799 20342
"214839_at" 9769 16706
"214840_at" 14977 11341
"214841_at" 1709 11851
"214842_s_at" 10663 12292
"214843_s_at" 18652 14643
"214844_s_at" 2434 1552
"214845_s_at" 15361 14570
"214846_s_at" 12443 21402
"214847_s_at" 14084 13524
"214848_at" 19427 16601
"214849_at" 13840 4809
"214850_at" 7154 17293
"214851_at" 6214 6995
"214852_x_at" 12248 11311
"214853_s_at" 7202 3102
"214854_at" 11450 9640
"214855_s_at" 21634 4511
"214856_at" 10038 13085
"214857_at" 1913 17988
"214858_at" 13175 20504
"214859_at" 8819 10064
"214860_at" 20995 19448
"214861_at" 12352 9409
"214862_x_at" 8023 9107
"214863_at" 5425 7607
"214864_s_at" 15713 5843
"214865_at" 10863 10127
"214866_at" 18795 1553
"214867_at" 18260 7223
"214868_at" 7840 8355
"214869_x_at" 1944 5387
"214870_x_at" 2278 915
"214871_x_at" 2881 15001
"214872_at" 7883 9915
"214873_at" 12519 2349
"214874_at" 12631 16604
"214875_x_at" 17201 6203
"214876_s_at" 3904 4590
"214877_at" 9472 2199
"214878_at" 4469 21166
"214879_x_at" 21200 4065
"214880_x_at" 1057 10095
"214881_s_at" 15847 18224
"214882_s_at" 19903 21146
"214883_at" 12951 22081
"214884_at" 12130 13863
"214885_at" 2027 17022
"214886_s_at" 10429 8810
"214887_at" 10448 10859
"214888_at" 16702 4002
"214889_at" 9287 8931
"214890_s_at" 10495 11871
"214891_at" 12623 8814
"214892_x_at" 21761 20624
"214893_x_at" 12937 168
"214894_x_at" 3890 4176
"214895_s_at" 16253 6547
"214896_at" 250 771
"214897_at" 10811 20738
"214898_x_at" 11956 21410
"214899_at" 12722 13030
"214900_at" 14406 5397
"214901_at" 1975 15702
"214902_x_at" 6282 21511
"214903_at" 1898 4747
"214904_at" 12970 8391
"214905_at" 12672 8753
"214906_x_at" 20348 6213
"214907_at" 2151 313
"214908_s_at" 17699 20476
"214909_s_at" 7392 18116
"214910_s_at" 16531 1274
"214911_s_at" 15234 16891
"214912_at" 11027 8544
"214913_at" 22013 10437
"214914_at" 11606 10824
"214915_at" 3708 17586
"214916_x_at" 2591 22088
"214917_at" 1432 3788
"214918_at" 12634 5239
"214919_s_at" 723 3979
"214920_at" 10715 8509
"214921_at" 763 9075
"214922_at" 16507 20005
"214923_at" 20247 16482
"214924_s_at" 15912 4880
"214925_s_at" 16897 9729
"214926_at" 624 21205
"214927_at" 1483 2609
"214928_at" 15913 4326
"214929_s_at" 19680 21551
"214930_at" 12304 11107
"214931_s_at" 17311 5535
"214932_at" 8993 1920
"214933_at" 4236 1748
"214934_at" 21655 686
"214935_at" 12899 10210
"214936_at" 14960 5622
"214937_x_at" 20601 5764
"214938_x_at" 21179 13664
"214939_x_at" 9266 13753
"214940_s_at" 10305 9973
"214941_s_at" 20408 22137
"214942_at" 8876 3869
"214943_s_at" 7816 6453
"214944_at" 2567 1306
"214945_at" 15110 10124
"214946_x_at" 14173 17992
"214947_at" 5631 16792
"214948_s_at" 13942 19623
"214949_at" 7335 20483
"214950_at" 919 15096
"214951_at" 3153 18910
"214952_at" 7830 8269
"214953_s_at" 19106 6384
"214954_at" 8225 10684
"214955_at" 14428 2527
"214956_at" 16586 21342
"214957_at" 9988 9597
"214958_s_at" 14179 5875
"214959_s_at" 21573 2790
"214960_at" 20769 17170
"214961_at" 7530 12400
"214962_s_at" 20169 18805
"214963_at" 22075 230
"214964_at" 1785 6839
"214965_at" 1932 13580
"214966_at" 9668 9123
"214967_at" 13794 3261
"214968_at" 352 21646
"214969_at" 13892 18050
"214970_s_at" 10677 20986
"214971_s_at" 11066 10218
"214972_at" 538 5615
"214973_x_at" 10714 20939
"214974_x_at" 2689 9255
"214975_s_at" 1028 19636
"214976_at" 3493 6694
"214977_at" 8224 12100
"214978_s_at" 8870 8604
"214979_at" 17444 14464
"214980_at" 4250 21372
"214981_at" 10476 10800
"214982_at" 11106 2308
"214983_at" 20883 1418
"214984_at" 12815 4401
"214985_at" 389 6572
"214986_x_at" 22279 21240
"214987_at" 1381 2875
"214988_s_at" 17513 16716
"214989_x_at" 18979 7781
"214990_at" 3607 12061
"214991_s_at" 12231 2943
"214992_s_at" 6764 21545
"214993_at" 8688 8445
"214994_at" 11572 8831
"214995_s_at" 21239 14904
"214996_at" 6977 6073
"214997_at" 11476 21678
"214998_at" 10945 1604
"214999_s_at" 9397 20601
"215000_s_at" 4307 18918
"215001_s_at" 21451 15585
"215002_at" 8434 13161
"215003_at" 10003 11200
"215004_s_at" 6514 13959
"215005_at" 9940 9277
"215006_at" 21496 18437
"215008_at" 7916 10499
"215009_s_at" 18456 4102
"215010_s_at" 13266 13055
"215011_at" 15688 18726
"215012_at" 21793 15259
"215013_s_at" 10145 11968
"215014_at" 10396 8487
"215015_at" 15651 18695
"215016_x_at" 1481 20718
"215017_s_at" 19339 16341
"215018_at" 13159 8214
"215019_x_at" 7288 3684
"215020_at" 11152 11950
"215021_s_at" 7931 8644
"215022_x_at" 1575 16091
"215023_s_at" 411 21351
"215024_at" 20668 2427
"215025_at" 7584 10548
"215026_x_at" 15119 354
"215027_at" 1167 44
"215028_at" 7823 15844
"215029_at" 13889 2563
"215030_at" 16115 15741
"215031_x_at" 2753 2310
"215032_at" 10334 4154
"215033_at" 11236 13027
"215034_s_at" 13585 9650
"215035_at" 11238 11301
"215036_at" 17098 20838
"215037_s_at" 4547 17490
"215038_s_at" 17494 6857
"215039_at" 962 20979
"215040_at" 4980 363
"215041_s_at" 19366 20243
"215042_at" 10820 12253
"215043_s_at" 8468 8554
"215044_s_at" 3396 19123
"215045_at" 12099 3414
"215046_at" 15114 16995
"215047_at" 22254 10891
"215048_at" 11609 12460
"215049_x_at" 17175 15294
"215050_x_at" 2566 4162
"215051_x_at" 8567 9500
"215052_at" 9839 10549
"215053_at" 12301 20575
"215054_at" 21680 11710
"215055_at" 22082 16646
"215056_at" 15016 19529
"215057_at" 6236 4805
"215058_at" 7642 12160
"215059_at" 9555 12416
"215060_at" 2312 4316
"215061_at" 8429 8749
"215062_at" 2237 19070
"215063_x_at" 1363 13957
"215064_at" 3020 18501
"215065_at" 9907 5590
"215066_at" 16103 3603
"215067_x_at" 16516 5258
"215068_s_at" 1505 18891
"215069_at" 7305 15858
"215070_x_at" 12738 19264
"215071_s_at" 6785 17499
"215072_x_at" 7472 8420
"215073_s_at" 21079 13819
"215074_at" 9615 9999
"215075_s_at" 18021 14384
"215076_s_at" 944 3226
"215077_at" 9325 10955
"215078_at" 13271 13232
"215079_at" 15617 21771
"215080_s_at" 5432 12043
"215081_at" 12241 12404
"215082_at" 1496 2478
"215083_at" 5507 16587
"215084_s_at" 16052 13323
"215085_x_at" 3397 21407
"215086_at" 7886 13129
"215087_at" 6926 5007
"215088_s_at" 16144 17046
"215089_s_at" 20737 22254
"215090_x_at" 19645 17757
"215091_s_at" 2663 5647
"215092_s_at" 12863 20418
"215093_at" 19968 7218
"215094_at" 13093 11649
"215095_at" 14155 19212
"215096_s_at" 21507 3053
"215097_at" 317 1460
"215098_at" 11251 11723
"215099_s_at" 9745 9264
"215100_at" 10133 3770
"215101_s_at" 12376 9852
"215102_at" 8771 9575
"215103_at" 12818 12871
"215104_at" 7008 11069
"215105_at" 20572 947
"215106_at" 8968 20763
"215107_s_at" 10418 10883
"215108_x_at" 10330 13056
"215109_at" 20524 16175
"215110_at" 10563 9613
"215111_s_at" 14378 19128
"215112_x_at" 9162 10722
"215113_s_at" 18244 13890
"215114_at" 21786 3600
"215115_x_at" 448 2407
"215116_s_at" 13783 5377
"215117_at" 7867 12830
"215118_s_at" 2451 996
"215119_at" 10402 9898
"215120_s_at" 7695 8085
"215121_x_at" 19310 21712
"215122_at" 8736 12946
"215123_at" 3706 15140
"215124_at" 1235 577
"215125_s_at" 17434 671
"215126_at" 5900 4429
"215127_s_at" 19259 20416
"215128_at" 19801 255
"215129_at" 19365 4827
"215130_s_at" 2014 7057
"215131_at" 2171 7405
"215132_at" 12601 11290
"215133_s_at" 4938 16137
"215134_at" 1732 5852
"215135_at" 340 2468
"215136_s_at" 19450 7884
"215137_at" 2054 19285
"215138_s_at" 10847 18097
"215139_at" 12468 8016
"215140_at" 10040 10392
"215141_at" 7909 21688
"215142_at" 10970 11365
"215143_at" 3610 13067
"215144_at" 11578 8492
"215145_s_at" 10814 11406
"215146_s_at" 7157 21293
"215147_at" 9056 10307
"215148_s_at" 2395 20561
"215149_at" 3748 11823
"215150_at" 5042 10011
"215151_at" 12425 12081
"215152_at" 7508 10374
"215153_at" 10285 10204
"215154_at" 20473 1022
"215155_at" 11988 1825
"215156_at" 27 22154
"215157_x_at" 16049 6206
"215158_s_at" 3073 19691
"215159_s_at" 19584 14325
"215160_x_at" 1906 2837
"215161_at" 10058 1332
"215162_at" 21829 1417
"215163_at" 20728 11986
"215164_at" 13279 12045
"215165_x_at" 15386 17284
"215166_at" 10419 8915
"215167_at" 6403 6952
"215168_at" 12260 10409
"215169_at" 7562 16069
"215170_s_at" 10957 12174
"215171_s_at" 17090 7039
"215172_at" 13125 10695
"215173_at" 9424 12238
"215174_at" 12637 391
"215175_at" 6672 3940
"215176_x_at" 12988 3559
"215177_s_at" 15411 6534
"215178_x_at" 21180 21764
"215179_x_at" 2845 5731
"215180_at" 2877 8316
"215181_at" 9270 1454
"215182_x_at" 791 4516
"215183_at" 5973 14394
"215184_at" 8596 9721
"215185_at" 7787 11860
"215186_at" 12049 2899
"215187_at" 8040 12704
"215188_at" 14685 9842
"215189_at" 6504 5160
"215190_at" 22126 4336
"215191_at" 17850 569
"215192_at" 9959 9210
"215193_x_at" 18974 20313
"215194_at" 8044 12568
"215195_at" 1501 816
"215196_at" 17181 16191
"215197_at" 8262 12166
"215198_s_at" 12564 1852
"215199_at" 8080 12726
"215200_x_at" 19982 20169
"215201_at" 7542 8208
"215202_at" 9400 11371
"215203_at" 19160 1525
"215204_at" 15652 21834
"215205_x_at" 11429 20092
"215206_at" 14658 4106
"215207_x_at" 5186 2435
"215208_x_at" 14183 4935
"215209_at" 6685 1609
"215210_s_at" 19142 5008
"215211_at" 8795 1113
"215212_at" 9722 12648
"215213_at" 9126 17184
"215214_at" 12581 12714
"215215_s_at" 21668 18174
"215216_at" 12343 12199
"215217_at" 19362 46
"215218_s_at" 1525 16724
"215219_at" 5730 9998
"215220_s_at" 5022 14168
"215221_at" 5744 1573
"215222_x_at" 5921 6662
"215223_s_at" 5810 4860
"215224_at" 18927 798
"215225_s_at" 11776 11239
"215226_at" 13898 15433
"215227_x_at" 2092 15795
"215228_at" 9177 2999
"215229_at" 9939 10825
"215230_x_at" 17594 18219
"215231_at" 12083 12369
"215232_at" 15804 18944
"215233_at" 12925 12111
"215234_at" 20265 125
"215235_at" 17933 18554
"215236_s_at" 6522 20320
"215237_at" 8363 15833
"215238_s_at" 6159 20683
"215239_x_at" 982 17922
"215240_at" 3101 3223
"215241_at" 8131 12849
"215242_at" 12890 12425
"215243_s_at" 17480 13295
"215244_at" 508 12187
"215245_x_at" 22080 14379
"215246_at" 21789 1724
"215247_at" 20953 5457
"215248_at" 18923 12742
"215249_at" 9085 21537
"215250_at" 17239 1243
"215251_at" 11660 11176
"215252_at" 14630 4402
"215253_s_at" 2268 7349
"215254_at" 429 21413
"215255_at" 21981 22153
"215256_x_at" 9443 8617
"215257_at" 8661 12468
"215258_at" 8245 13001
"215259_s_at" 7841 12993
"215260_s_at" 17506 22130
"215261_at" 9598 19976
"215262_at" 16887 9
"215263_at" 9255 3939
"215264_at" 7641 8653
"215265_at" 11213 4420
"215266_at" 8548 558
"215267_s_at" 10648 9780
"215268_at" 10999 12661
"215269_at" 20670 20338
"215270_at" 10026 9439
"215271_at" 20228 1583
"215272_at" 4807 2283
"215273_s_at" 20415 18802
"215274_at" 21994 13484
"215275_at" 19910 7615
"215276_at" 18778 3108
"215277_at" 12309 20909
"215278_at" 10412 11829
"215279_at" 1958 7248
"215280_s_at" 16396 14647
"215281_x_at" 3508 20344
"215282_at" 7512 8087
"215283_at" 3401 13759
"215284_at" 17199 3009
"215285_s_at" 14965 19310
"215286_s_at" 19724 17614
"215287_at" 2622 6255
"215288_at" 11498 18503
"215289_at" 13115 10897
"215290_at" 12552 13066
"215291_at" 8140 9909
"215292_s_at" 9685 9126
"215293_s_at" 625 16921
"215294_s_at" 20837 11433
"215295_at" 20940 20572
"215296_at" 21378 12944
"215297_at" 10746 12785
"215298_at" 3102 2610
"215299_x_at" 16074 6326
"215300_s_at" 9965 11078
"215301_at" 9000 11711
"215302_at" 12596 4887
"215303_at" 7721 11903
"215304_at" 16365 19943
"215305_at" 9863 11959
"215306_at" 8652 2303
"215307_at" 12109 8154
"215308_at" 15113 17810
"215309_at" 10218 10832
"215310_at" 21477 17379
"215311_at" 4618 862
"215312_at" 10231 8053
"215313_x_at" 14211 15127
"215314_at" 11071 2098
"215315_at" 12999 6068
"215316_at" 5594 3628
"215317_at" 13235 19461
"215318_at" 12888 2891
"215319_at" 7814 8696
"215320_at" 10493 10686
"215321_at" 7902 8541
"215322_at" 266 630
"215323_at" 21282 21983
"215324_at" 8690 12763
"215325_x_at" 10482 10942
"215326_at" 13947 22169
"215327_at" 9721 8815
"215328_at" 8029 7720
"215329_s_at" 18677 21868
"215330_at" 7405 6067
"215331_at" 3117 2611
"215332_s_at" 13064 8837
"215333_x_at" 3074 5304
"215334_at" 163 652
"215335_at" 3155 10618
"215336_at" 777 16134
"215337_at" 14368 10682
"215338_s_at" 19217 19965
"215339_at" 10177 10727
"215340_at" 9989 22093
"215341_at" 9360 7292
"215342_s_at" 11227 5759
"215343_at" 4194 15156
"215344_at" 8291 11699
"215345_x_at" 5698 3116
"215346_at" 11981 10984
"215347_at" 9486 11958
"215348_at" 13463 12727
"215349_at" 1066 7770
"215350_at" 9806 9978
"215351_at" 11668 8140
"215352_at" 7635 10610
"215353_at" 22091 20944
"215354_s_at" 16467 14679
"215355_at" 9934 9777
"215356_at" 9579 9639
"215357_s_at" 19875 4987
"215358_x_at" 13286 8170
"215359_x_at" 6217 4669
"215360_at" 10403 9619
"215361_at" 10739 11872
"215362_at" 12549 11031
"215363_x_at" 20672 10596
"215364_s_at" 1435 18445
"215365_at" 10709 10059
"215366_at" 4668 7132
"215367_at" 9326 8985
"215368_at" 19918 8655
"215369_at" 10151 3790
"215370_at" 18005 6877
"215371_at" 18448 21367
"215372_x_at" 14256 4533
"215373_x_at" 18645 5326
"215374_at" 17799 4926
"215375_x_at" 7211 751
"215376_at" 851 17419
"215377_at" 1574 17122
"215378_at" 8353 12883
"215379_x_at" 11931 11498
"215380_s_at" 18146 13550
"215381_at" 11940 5576
"215382_x_at" 7580 11642
"215383_x_at" 22087 2031
"215384_s_at" 21189 19632
"215385_at" 5830 1746
"215386_at" 12673 10207
"215387_x_at" 15696 15139
"215388_s_at" 10413 10812
"215389_s_at" 12908 15281
"215390_at" 18589 15919
"215391_at" 12682 8114
"215392_at" 7844 9832
"215393_s_at" 11143 6663
"215394_at" 14941 13748
"215395_x_at" 3711 21617
"215396_at" 21251 367
"215397_x_at" 14889 16385
"215398_at" 6586 5742
"215399_s_at" 4031 6958
"215400_x_at" 14865 6809
"215401_at" 1019 582
"215402_at" 11373 21715
"215403_at" 8407 17556
"215404_x_at" 35 4956
"215405_at" 9058 4085
"215406_at" 9892 10483
"215407_s_at" 19140 21793
"215408_at" 13148 11413
"215409_at" 8439 18708
"215410_at" 10867 9572
"215411_s_at" 602 6975
"215412_x_at" 20974 1048
"215413_at" 8867 9596
"215414_at" 12575 10407
"215415_s_at" 12413 12959
"215416_s_at" 17161 17518
"215417_at" 20650 21746
"215418_at" 16915 2155
"215419_at" 7736 18936
"215420_at" 7771 21828
"215421_at" 173 16380
"215422_at" 10687 13399
"215423_at" 11787 8228
"215424_s_at" 5256 13425
"215425_at" 9570 1656
"215426_at" 10106 9468
"215427_s_at" 12155 11006
"215428_at" 19158 12245
"215429_s_at" 9675 112
"215430_at" 3051 2621
"215431_at" 8835 9246
"215432_at" 9298 8529
"215433_at" 1487 3680
"215434_x_at" 4704 13481
"215435_at" 3908 1294
"215436_at" 16291 15402
"215437_x_at" 8576 11137
"215438_x_at" 20376 19388
"215439_x_at" 4434 17020
"215440_s_at" 3579 5456
"215441_at" 8445 11857
"215442_s_at" 10388 12422
"215443_at" 8312 8250
"215444_s_at" 7833 17637
"215445_x_at" 4541 848
"215446_s_at" 5972 11617
"215447_at" 6442 16542
"215448_at" 11877 19938
"215449_at" 9994 9663
"215450_at" 18393 17653
"215451_s_at" 3377 20695
"215452_x_at" 14878 18281
"215454_x_at" 10459 8937
"215455_at" 21971 19160
"215456_at" 476 8849
"215457_at" 11521 9825
"215458_s_at" 4113 14250
"215459_at" 422 5960
"215460_x_at" 15972 1536
"215461_at" 2797 18924
"215462_at" 14291 513
"215463_at" 11098 774
"215464_s_at" 19121 19490
"215465_at" 9262 10315
"215466_at" 19809 6553
"215467_x_at" 17802 21304
"215468_at" 10301 10698
"215469_at" 9292 8399
"215470_at" 16443 7997
"215471_s_at" 1323 5368
"215472_at" 1696 9448
"215473_at" 13109 8064
"215474_at" 12476 9982
"215475_at" 12882 7150
"215476_at" 2482 4266
"215477_at" 3869 18479
"215478_at" 20195 9454
"215479_at" 6378 16743
"215480_at" 6041 7216
"215481_s_at" 11711 8281
"215482_s_at" 14182 15468
"215483_at" 21996 1818
"215484_at" 1195 4696
"215485_s_at" 3991 5349
"215486_at" 12615 3109
"215487_x_at" 7868 13702
"215488_at" 11158 9744
"215489_x_at" 2081 16350
"215490_at" 6145 443
"215491_at" 16429 2415
"215492_x_at" 14550 3782
"215493_x_at" 14486 6820
"215494_at" 8382 10713
"215495_s_at" 742 5026
"215496_at" 2357 22040
"215497_s_at" 20222 264
"215498_s_at" 13815 15624
"215499_at" 21273 15225
"215500_at" 11006 20130
"215501_s_at" 19792 1032
"215502_at" 10239 9959
"215503_at" 9438 11293
"215504_x_at" 20172 5944
"215505_s_at" 3113 15873
"215506_s_at" 12945 9938
"215507_x_at" 378 3946
"215508_at" 11793 10083
"215509_s_at" 20067 17198
"215510_at" 9548 12339
"215511_at" 1981 2105
"215512_at" 13657 17559
"215513_at" 17591 7414
"215514_at" 12646 13223
"215515_at" 2007 9294
"215516_at" 10512 12156
"215517_at" 12844 8033
"215518_at" 5147 7156
"215519_x_at" 16362 21934
"215520_at" 9121 2570
"215521_at" 16344 20064
"215522_at" 9618 9309
"215523_at" 2327 1144
"215524_x_at" 8006 12062
"215525_at" 1372 5984
"215526_at" 12977 658
"215527_at" 21921 21742
"215528_at" 19306 18320
"215529_x_at" 17584 7020
"215530_at" 22099 2002
"215531_s_at" 11591 19011
"215532_x_at" 9451 5103
"215533_s_at" 16013 15219
"215534_at" 1891 13520
"215535_s_at" 3591 6047
"215536_at" 428 3212
"215537_x_at" 15726 20968
"215538_at" 2931 12282
"215539_at" 9956 8686
"215540_at" 21511 4981
"215541_s_at" 5894 19010
"215542_at" 10705 9132
"215543_s_at" 20732 7951
"215544_s_at" 2375 22240
"215545_at" 21914 21727
"215546_at" 12305 10456
"215547_at" 8057 20311
"215548_s_at" 19742 3752
"215549_x_at" 3963 1004
"215550_at" 19416 936
"215551_at" 3496 21804
"215552_s_at" 5318 16265
"215553_x_at" 6704 7430
"215554_at" 12046 13251
"215555_at" 12744 10725
"215556_at" 12284 19695
"215557_at" 16401 2111
"215558_at" 5971 17712
"215559_at" 12246 1481
"215560_x_at" 21279 1753
"215561_s_at" 7719 12657
"215562_at" 1893 15625
"215563_s_at" 13262 8381
"215564_at" 11897 9087
"215565_at" 9261 13009
"215566_x_at" 5003 20231
"215567_at" 12018 2217
"215568_x_at" 5674 13443
"215569_at" 3017 4246
"215570_s_at" 10613 2855
"215571_at" 20901 22060
"215572_at" 9495 10864
"215573_at" 11640 13216
"215574_at" 8214 14737
"215575_at" 8696 10753
"215576_at" 11577 5497
"215577_at" 15474 5791
"215578_at" 9859 6581
"215579_at" 11962 9760
"215580_at" 10077 8694
"215581_s_at" 7002 17541
"215582_x_at" 6177 6908
"215583_at" 21750 17474
"215584_at" 5584 1386
"215585_at" 11788 9549
"215586_at" 21058 12574
"215587_x_at" 18959 20120
"215588_x_at" 876 6251
"215589_at" 7676 2272
"215590_x_at" 12363 22112
"215591_at" 13017 9391
"215592_at" 11913 3221
"215593_at" 10712 9461
"215594_at" 13031 4896
"215595_x_at" 2450 11985
"215596_s_at" 19597 14352
"215597_x_at" 21849 8123
"215598_at" 10794 20788
"215599_at" 20291 13475
"215600_x_at" 15686 3103
"215601_at" 11077 9689
"215602_at" 3461 19816
"215603_x_at" 4489 1912
"215604_x_at" 15755 13371
"215605_at" 4544 6231
"215606_s_at" 2894 4842
"215607_x_at" 17325 20607
"215608_at" 1128 20544
"215609_at" 12316 21516
"215610_at" 19088 5312
"215611_at" 13205 1103
"215612_at" 5608 20629
"215613_at" 3700 8579
"215614_at" 12159 11191
"215615_x_at" 4929 19731
"215616_s_at" 10977 9109
"215617_at" 4945 19133
"215618_at" 8330 9826
"215619_at" 11895 8280
"215620_at" 838 17726
"215621_s_at" 12067 8695
"215622_x_at" 17511 5563
"215623_x_at" 14611 7403
"215624_at" 21927 1510
"215625_at" 12718 2120
"215626_at" 11728 8145
"215627_at" 10315 19344
"215628_x_at" 13618 2329
"215629_s_at" 1261 19369
"215630_at" 10632 1081
"215631_s_at" 13843 14404
"215632_at" 10181 11224
"215633_x_at" 10284 10545
"215634_at" 12910 9980
"215635_at" 12966 17834
"215636_at" 14493 953
"215637_at" 3565 17780
"215638_at" 19647 7623
"215639_at" 4376 1969
"215640_at" 17129 21960
"215641_at" 7660 13259
"215642_at" 971 20244
"215643_at" 13173 10298
"215644_at" 21961 22216
"215645_at" 5161 1251
"215646_s_at" 12362 10743
"215647_at" 13165 8222
"215648_at" 21622 1173
"215649_s_at" 21637 18900
"215650_at" 4059 3289
"215651_at" 4477 21982
"215652_at" 7858 8588
"215653_at" 7669 11487
"215654_at" 10089 1429
"215655_at" 12380 13126
"215656_at" 9189 14932
"215657_at" 10358 10773
"215658_at" 9480 12490
"215659_at" 11926 12922
"215660_s_at" 21339 561
"215661_at" 10759 9247
"215662_at" 18013 11716
"215663_at" 7259 15288
"215664_s_at" 17267 19888
"215665_at" 7702 12270
"215666_at" 10366 10792
"215667_x_at" 20932 3744
"215668_s_at" 3294 21445
