"inst_2203" "inst_3638" "inst_3741" "inst_4297" "inst_4763" "inst_6059"
"201004_at" 10328 13882 13565 2888 11420 14673
"201005_at" 3117 12208 2651 19089 7373 20233
"201006_at" 2463 12304 15985 8 2977 663
"201007_at" 8425 8697 12432 19970 11515 10564
"201008_s_at" 5898 4903 10429 1058 2827 20387
"201009_s_at" 5008 8803 9700 2174 7232 18219
"201010_s_at" 5425 6848 7178 16833 9207 20252
"201011_at" 9160 8483 7110 4558 8547 15175
"201012_at" 5811 3356 6743 16601 9251 15093
"201013_s_at" 11619 10940 11917 18039 10670 14065
"201014_s_at" 10676 9349 10970 16126 5654 18438
"201015_s_at" 1822 8605 4339 21218 11369 12610
"201016_at" 6730 5770 7016 6020 4103 13584
"201017_at" 12066 5823 4305 16468 4969 17222
"201018_at" 7826 9880 3708 15830 9082 17411
"201019_s_at" 8178 9798 10303 3859 7731 11561
"201020_at" 19679 4954 4643 19619 3791 14737
"201021_s_at" 4468 13392 9943 8543 7110 12621
"201022_s_at" 4810 14792 13855 6719 10782 13291
"201023_at" 7003 6926 3912 18355 3008 17170
"201024_x_at" 11785 9581 13188 7522 10631 4108
"201025_at" 10220 3526 4198 16441 5146 12856
"201026_at" 8110 15182 20606 6187 3054 13806
"201027_s_at" 19604 5128 1855 17982 19283 10637
"201028_s_at" 6614 12629 10352 9786 7955 4640
"201029_s_at" 8140 11172 10955 17334 6470 17423
"201030_x_at" 14328 178 12978 7160 12563 5012
"201031_s_at" 9690 9873 10264 4725 8213 3831
"201032_at" 7851 8334 11718 16752 11029 18308
"201033_x_at" 14408 16918 20183 17938 19024 6225
"201034_at" 4023 7317 4610 5406 5052 17772
"201035_s_at" 4368 6598 5631 16388 3876 18743
"201036_s_at" 4321 4855 2153 7793 5944 14315
"201037_at" 9620 12156 8226 16356 18689 13413
"201038_s_at" 19348 6374 5220 5731 7614 17429
"201039_s_at" 9674 13138 10325 16697 11851 17445
"201040_at" 19319 3981 5641 17150 19314 4429
"201041_s_at" 22091 2374 4202 4698 6208 20461
"201042_at" 8784 4506 8396 18954 12321 14480
"201043_s_at" 20393 8790 3500 15999 1653 2023
"201044_x_at" 11830 530 915 14041 1719 3843
"201045_s_at" 7688 22152 3686 14985 81 3430
"201046_s_at" 11805 5966 8125 7808 11770 11979
"201047_x_at" 7215 7354 5479 21404 7328 16406
"201048_x_at" 3266 14490 2652 22261 277 21266
"201049_s_at" 14319 16982 20967 9766 14568 6289
"201050_at" 30 12828 6641 21372 21682 10260
"201051_at" 20640 11990 10149 3878 10288 18056
"201052_s_at" 11309 9337 7197 3926 5422 12579
"201053_s_at" 8192 6503 9921 7831 2250 20646
"201054_at" 10707 9671 9254 8556 7582 12344
"201055_s_at" 6796 12651 3305 1597 542 4250
"201056_at" 6111 4615 8362 20429 7725 20133
"201057_s_at" 10133 10977 9688 7289 18987 17002
"201058_s_at" 14440 20016 5439 2534 14195 7075
"201059_at" 166 8601 4254 7240 19225 12481
"201060_x_at" 21026 13657 14202 492 4101 18314
"201061_s_at" 18580 8173 8495 9092 9898 18924
"201062_at" 3303 5280 15994 14220 2151 17260
"201063_at" 2693 8572 7113 8965 10545 15010
"201064_s_at" 9659 7629 7591 17788 10694 17167
"201065_s_at" 10287 3111 6478 5739 11007 11958
"201066_at" 18771 9136 11468 8701 11220 12188
"201067_at" 5192 6958 7553 16688 8725 16390
"201068_s_at" 11397 20514 12185 15506 20020 10440
"201069_at" 3532 8525 13345 16203 21778 21755
"201070_x_at" 19344 20707 14421 3284 1961 16960
"201071_x_at" 10009 11777 6460 16945 8765 14227
"201072_s_at" 20735 10956 9918 3716 7918 19222
"201073_s_at" 21189 3988 6977 16787 3680 11421
"201074_at" 18699 4417 6665 15929 11971 12282
"201075_s_at" 9804 4413 3842 8126 5391 13946
"201076_at" 10371 13802 11594 8274 7177 12596
"201077_s_at" 10559 14476 13230 5024 12196 11497
"201078_at" 7390 10851 8422 16303 5650 13860
"201079_at" 19742 13615 9453 9683 11893 13103
"201080_at" 11008 3421 9066 8378 1793 16070
"201081_s_at" 18626 9867 6206 19136 1617 21955
"201082_s_at" 11632 4646 5683 6786 20274 3866
"201083_s_at" 21302 2379 8415 1882 1225 19204
"201084_s_at" 19678 9821 7991 19160 9189 11937
"201085_s_at" 20318 5575 12937 16309 11184 17847
"201086_x_at" 10688 6338 7728 17474 9560 17201
"201087_at" 4344 1648 7965 19799 20554 12503
"201088_at" 9994 13553 13193 8138 8629 3635
"201089_at" 4809 13443 3040 9321 6834 17063
"201090_x_at" 11771 20987 21096 16012 20344 6343
"201091_s_at" 9486 10240 6740 6914 2947 16802
"201092_at" 9318 13858 13294 16009 9766 11474
"201093_x_at" 9811 10187 12943 18973 11834 13876
"201094_at" 14383 17145 20324 9370 19452 10654
"201095_at" 5115 12746 7878 19174 3965 19207
"201096_s_at" 5653 8175 7522 7897 5979 13590
"201097_s_at" 5841 13102 12622 17347 10425 14063
"201098_at" 5799 12251 8623 8158 7777 17898
"201099_at" 6016 6235 7565 3440 7339 15943
"201100_s_at" 9869 13505 11216 9046 8562 11943
"201101_s_at" 20619 14699 8512 3900 8434 20363
"201102_s_at" 6685 10410 13494 20858 10682 18466
"201103_x_at" 10646 10374 13564 18220 9824 12373
"201104_x_at" 6285 11639 9352 19055 6748 11719
"201105_at" 7127 14674 20719 5595 11003 14669
"201106_at" 9138 11585 20932 2870 3555 14705
"201107_s_at" 13141 18576 20239 21909 1458 4290
"201108_s_at" 210 1596 2820 20440 934 3703
"201109_s_at" 12569 2126 1376 21306 2575 20431
"201110_s_at" 12994 2338 3132 15299 1538 17776
"201111_at" 12055 12546 12995 5398 8341 14336
"201112_s_at" 9510 12655 11578 19952 9446 11675
"201113_at" 19026 12720 9494 5192 12092 13562
"201114_x_at" 11545 14590 13730 6102 10540 13158
"201115_at" 9300 14915 10463 16972 20230 11335
"201116_s_at" 12142 13551 1596 3466 10718 15832
"201117_s_at" 17162 7774 1763 15724 1416 16887
"201118_at" 4384 12519 9424 4186 8127 17050
"201119_s_at" 10846 21257 14730 4620 8215 12945
"201120_s_at" 19717 13634 11151 6652 4598 20045
"201121_s_at" 4357 13236 9790 9357 9603 12603
"201122_x_at" 20900 12603 11947 463 12350 10154
"201123_s_at" 21623 12657 13879 353 5128 17739
"201124_at" 6071 4370 9141 2658 2524 1903
"201125_s_at" 778 11678 11243 5769 8755 3319
"201126_s_at" 18937 12183 6236 16196 7273 15177
"201127_s_at" 3719 2967 8794 20962 4545 10785
"201128_s_at" 7613 10663 7807 18501 10016 10316
"201129_at" 19336 10107 8761 5269 19432 19540
"201130_s_at" 18942 3193 7115 20647 453 16120
"201131_s_at" 16641 13973 7777 16829 8768 12473
"201132_at" 4592 4443 3146 19337 1864 15334
"201133_s_at" 6374 8559 5983 16570 2626 19927
"201134_x_at" 11747 14201 14646 7626 10755 10767
"201135_at" 19122 13616 8879 3552 11090 13742
"201136_at" 4088 12951 20145 4388 11702 18500
"201137_s_at" 12487 19708 15882 12593 17933 5609
"201138_s_at" 18445 12061 10549 16692 6791 13296
"201139_s_at" 9377 5936 1896 6518 5350 3939
"201140_s_at" 1663 13326 15373 2625 9192 3764
"201141_at" 9054 5326 2514 260 4831 9797
"201142_at" 5888 11602 10046 6103 11676 13834
"201143_s_at" 6189 1030 6486 7059 7415 4538
"201144_s_at" 10012 13200 13527 5631 10109 14844
"201145_at" 9096 14292 14167 6392 11920 13800
"201146_at" 8283 11576 8391 8710 7913 11525
"201147_s_at" 15614 810 15110 11710 8499 1332
"201148_s_at" 17379 46 19653 12029 19408 3604
"201149_s_at" 13827 21119 19215 458 202 4255
"201150_s_at" 16441 7788 17904 10505 12872 1240
"201151_s_at" 18967 1592 3453 2686 865 21112
"201152_s_at" 20262 7025 3809 5041 4807 19288
"201153_s_at" 19379 6960 8358 5436 2851 14831
"201154_x_at" 14316 14954 14698 17243 18766 11390
"201155_s_at" 19530 4447 4631 19581 20798 10893
"201156_s_at" 2734 14929 15491 9897 8158 1890
"201157_s_at" 9153 12487 12245 16679 10263 15533
"201158_at" 19367 14207 1311 18644 20685 4626
"201159_s_at" 2261 6515 6376 1498 19439 4506
"201160_s_at" 11458 13153 11989 6091 8795 10393
"201161_s_at" 19049 12799 13740 17233 6679 14204
"201162_at" 20506 15531 17628 10963 15438 5050
"201163_s_at" 10318 4397 9392 21249 2399 1422
"201164_s_at" 6697 11093 9069 18818 7803 16733
"201165_s_at" 19164 7024 2955 1640 6900 20959
"201166_s_at" 10854 9970 5629 4630 8641 13924
"201167_x_at" 21667 22153 13771 21013 19812 2286
"201168_x_at" 11246 4366 8655 17388 20815 19782
"201169_s_at" 1804 6450 3714 15395 3404 1287
"201170_s_at" 3651 6040 2992 18923 9096 12358
"201171_at" 5741 13926 10893 3444 1566 12384
"201172_x_at" 8971 14633 13976 6104 11257 10881
"201173_x_at" 19191 12196 10178 16941 11021 13819
"201174_s_at" 9057 11541 1966 18981 11600 11939
"201175_at" 20351 9668 10971 9771 6048 14958
"201176_s_at" 8020 9480 11088 17336 10728 14115
"201177_s_at" 8594 11593 2798 8836 6733 12930
"201178_at" 6186 8394 4797 9494 7151 15791
"201179_s_at" 5276 8006 2139 7716 3140 20279
"201180_s_at" 9904 12936 10145 6098 10535 11859
"201181_at" 9798 2759 3564 16757 8253 4179
"201182_s_at" 20522 6716 13348 3096 8415 17068
"201183_s_at" 20097 6317 2906 19073 19543 14949
"201184_s_at" 10205 13503 11212 18956 12448 13351
"201185_at" 1477 12084 9512 18144 10651 11824
"201186_at" 8817 5641 10379 6757 7757 13122
"201187_s_at" 3461 17648 24 73 15864 9305
"201188_s_at" 10789 20815 5209 17050 19756 2982
"201189_s_at" 15626 3978 11614 18072 19957 3886
"201190_s_at" 7868 12290 12579 5940 20774 13049
"201191_at" 9576 11833 2097 7192 11237 18940
"201192_s_at" 18565 12726 12082 15562 7879 11680
"201193_at" 5304 11044 3170 19280 6055 15868
"201194_at" 5560 13146 11746 6163 11653 12208
"201195_s_at" 20173 13792 6921 19316 20301 10528
"201196_s_at" 20184 12176 6007 9150 3081 18063
"201197_at" 20277 7991 3001 7033 9659 16403
"201198_s_at" 20965 8263 7518 19992 9948 15715
"201199_s_at" 19580 11309 6096 5318 19993 12764
"201200_at" 6248 12300 7808 17508 7698 19526
"201201_at" 2339 20452 20647 7017 19632 11648
"201202_at" 11212 13201 11101 5544 10095 14245
"201203_s_at" 163 3190 4396 2548 10804 20637
"201204_s_at" 7354 5028 1422 8771 18968 11247
"201205_at" 19571 14234 21061 1758 4591 10304
"201206_s_at" 21356 5266 12390 9198 7708 11067
"201207_at" 9892 8662 8569 18872 8572 17144
"201208_s_at" 11352 21102 11085 3057 12051 22256
"201209_at" 8245 14434 11509 16451 18943 12292
"201210_at" 9178 10110 4442 16482 5570 13361
"201211_s_at" 20933 5361 5465 21552 329 12423
"201212_at" 5876 1600 6858 2652 5027 15697
"201213_at" 950 1589 13558 3460 9373 11952
"201214_s_at" 6045 12253 3994 1834 8478 13467
"201215_at" 2389 7941 13315 16748 8240 15585
"201216_at" 9748 13420 11275 5706 11769 11580
"201217_x_at" 14246 17142 14208 16916 12204 11902
"201218_at" 11707 11528 7788 3949 7772 16157
"201219_at" 6938 9687 13108 4800 9779 17163
"201220_x_at" 11890 14351 13250 19931 19310 13847
"201221_s_at" 5859 7363 10383 8679 20777 16826
"201222_s_at" 8162 20458 3831 17398 4487 21237
"201223_s_at" 5414 11007 10527 6495 7717 16557
"201224_s_at" 10971 11049 10201 4861 7919 16144
"201225_s_at" 19152 7253 4414 20132 7533 14088
"201226_at" 7096 6900 6621 17007 6352 4379
"201227_s_at" 10460 11393 12344 2516 9934 11963
"201228_s_at" 5660 6083 1480 6856 2099 17065
"201229_s_at" 2132 8557 2853 20206 12464 4617
"201230_s_at" 8200 6619 8947 20887 7324 11473
"201231_s_at" 11808 12716 21031 9599 8315 3647
"201232_s_at" 11288 11600 11487 5882 11462 14228
"201233_at" 19937 1337 7906 8939 9170 16773
"201234_at" 776 8438 9133 7164 5316 19928
"201235_s_at" 3251 3076 21835 15658 1986 22155
"201236_s_at" 3209 3279 20192 2485 3071 17436
"201237_at" 21064 3699 3257 18473 3954 4183
"201238_s_at" 7514 6713 3611 15322 3204 17715
"201239_s_at" 10100 13892 13254 5361 9416 13942
"201240_s_at" 10665 15159 13199 5246 12345 17679
"201241_at" 9873 13574 4892 18264 6314 17822
"201242_s_at" 21461 9069 10719 4804 7126 13334
"201243_s_at" 11986 7495 6445 6629 7900 18720
"201244_s_at" 7464 10370 4545 19492 6903 13044
"201245_s_at" 8835 9912 13459 4387 8211 10474
"201246_s_at" 20423 3433 3926 18621 7621 3379
"201247_at" 6926 6524 5118 18176 3656 18226
"201248_s_at" 21187 4696 1171 2432 11765 2089
"201249_at" 1046 21209 274 8344 15082 12747
"201250_s_at" 3256 11623 13277 5395 6154 14067
"201251_at" 9012 13175 14298 21385 19098 10603
"201252_at" 6434 10724 12228 4050 8143 3608
"201253_s_at" 9132 12865 1250 3213 9048 12354
"201254_x_at" 14178 17139 20301 5838 11766 6429
"201255_x_at" 6030 7823 10356 17846 20821 13244
"201256_at" 8326 20531 10683 4281 6016 20605
"201257_x_at" 14269 16948 20525 16405 14525 6259
"201258_at" 9356 14727 20763 5906 18901 10522
"201259_s_at" 6497 11292 13070 17471 3183 16258
"201260_s_at" 3198 7937 5244 7960 3209 17699
"201261_x_at" 6005 10831 12816 15579 1404 488
"201262_s_at" 12204 20333 16625 14450 18204 5703
"201263_at" 20170 9802 6847 17356 6852 17534
"201264_at" 10750 14829 3668 17897 7539 19056
"201265_at" 11344 26 14594 14900 6084 6768
"201266_at" 19948 8143 13432 19870 7458 15105
"201267_s_at" 9027 15064 9084 2995 4855 15170
"201268_at" 2605 15242 20981 15872 19520 3888
"201269_s_at" 176 17196 14228 2197 172 11981
"201270_x_at" 19654 6073 7895 15665 9098 12333
"201271_s_at" 3527 4321 7272 1622 4719 13141
"201272_at" 10574 8142 3720 326 22002 22077
"201273_s_at" 9375 13246 14130 17789 18956 17209
"201274_at" 10773 20756 14172 17232 21086 3318
"201275_at" 3387 10455 11930 7170 12499 11502
"201276_at" 5078 4424 7935 21269 10459 10510
"201277_s_at" 19123 14428 12033 17184 9951 11019
"201278_at" 11050 14664 3538 15192 16922 335
"201279_s_at" 16595 18886 10604 18163 17495 1034
"201280_s_at" 18179 17700 4042 5503 14730 7502
"201281_at" 7382 8669 8347 4399 9199 15856
"201282_at" 10313 13405 14649 18018 20077 14084
"201283_s_at" 1763 22050 4694 20422 21628 10468
"201284_s_at" 7780 6817 13464 15175 9315 10867
"201285_at" 6474 5483 4102 19154 10209 17668
"201286_at" 2074 12661 10518 16872 20961 18652
"201287_s_at" 15705 5899 3496 17762 4733 3096
"201288_at" 9594 22268 911 21088 7463 18402
"201289_at" 1204 5229 12577 6008 3145 3507
"201290_at" 5208 12754 10642 5404 10940 16361
"201291_s_at" 18979 11591 10438 9756 12023 14352
"201292_at" 8678 7295 3633 20452 7382 12792
"201293_x_at" 14387 17080 16534 11626 14731 6376
"201294_s_at" 7419 1040 12972 230 21287 20513
"201295_s_at" 6680 12560 20666 1434 18922 19210
"201296_s_at" 5754 10206 5132 5560 9850 2423
"201297_s_at" 9867 4275 3206 4852 1255 20554
"201298_s_at" 7433 13788 6074 9450 6257 16925
"201299_s_at" 5416 4444 12321 1025 616 17176
"201300_s_at" 6686 8099 13660 15767 6681 14703
"201301_s_at" 3539 13093 9549 4969 8019 16228
"201302_at" 4737 8736 6785 9050 7057 15038
"201303_at" 8672 13984 10521 8496 10017 15179
"201304_at" 7865 8178 7961 6541 4557 19920
"201305_x_at" 18797 13518 11664 5172 19252 13270
"201306_s_at" 18784 20876 20332 6693 11926 14165
"201307_at" 1954 8010 4957 4407 8031 13797
"201308_s_at" 7413 404 2378 18045 1996 20641
"201309_x_at" 7852 4982 3869 16530 1463 4696
"201310_s_at" 2868 8563 8086 16034 7973 11443
"201311_s_at" 6255 14123 13295 6956 4070 19790
"201312_s_at" 6542 8970 1710 21794 4357 18878
"201313_at" 793 8315 6370 2252 3086 12573
"201314_at" 20300 7408 3474 3325 2708 2645
"201315_x_at" 5036 14626 9465 2662 11720 13237
"201316_at" 5749 12279 11020 8568 9952 18806
"201317_s_at" 8231 12674 11058 8033 9307 12605
"201318_s_at" 9066 14059 12991 9316 7416 21549
"201319_at" 19559 5760 8049 3301 339 10144
"201320_at" 8487 5168 6363 8596 8009 14206
"201321_s_at" 10143 4783 2778 21626 9909 10575
"201322_at" 10736 15259 14357 17111 11574 15156
"201323_at" 20839 7499 11381 7455 10945 18517
"201324_at" 842 21924 7735 5162 2831 13710
"201325_s_at" 1626 19864 4483 3931 15448 6564
"201326_at" 6235 2693 6192 16970 10604 15613
"201327_s_at" 11797 8220 11354 8551 8736 13128
"201328_at" 3281 8481 1935 15221 20071 18856
"201329_s_at" 2303 809 4950 9068 5235 12192
"201330_at" 10093 11979 4627 17511 12481 12972
"201331_s_at" 9131 11779 5499 17067 11643 1051
"201332_s_at" 3089 931 21982 11145 15539 5220
"201333_s_at" 20666 2882 13421 4741 19341 3393
"201334_s_at" 2159 8415 6114 17921 6529 15764
"201335_s_at" 12368 22236 2859 1692 1652 4474
"201336_at" 5780 15130 10826 9240 6772 11990
"201337_s_at" 4057 14240 13363 3277 4666 11780
"201338_x_at" 11729 14440 14452 7738 19563 11557
"201339_s_at" 6332 7459 6929 8000 3715 19728
"201340_s_at" 19316 13303 21667 2820 11542 17524
"201341_at" 5014 12899 4718 17544 9495 19052
"201342_at" 11023 8301 10466 4140 5405 14739
"201343_at" 6463 6071 9703 20358 11297 11704
"201344_at" 5566 9996 3158 17996 18973 14447
"201345_s_at" 8695 14460 12357 6775 9469 17374
"201346_at" 5794 8201 10780 17339 10427 14290
"201347_x_at" 9646 9474 12425 3971 18714 12118
"201348_at" 9503 10660 16134 20685 11071 12126
"201349_at" 2843 8017 488 15822 19879 18558
"201350_at" 6295 6334 3068 16600 10365 4180
"201351_s_at" 9483 11750 8795 17945 8262 12434
"201352_at" 19859 12724 11466 8996 10322 17088
"201353_s_at" 9106 11352 14645 7232 20083 2886
"201354_s_at" 11761 10588 22203 15846 12443 2849
"201355_s_at" 1713 21347 12526 4731 119 279
"201356_at" 18849 14843 12442 19293 19259 19896
"201357_s_at" 6149 6191 6244 21871 11927 3686
"201358_s_at" 11205 13194 13324 4891 19753 19132
"201359_at" 9325 7750 7387 15441 6990 18412
"201360_at" 4425 11163 14501 6417 10727 19441
"201361_at" 8583 5045 5424 16233 10038 2691
"201362_at" 4500 4917 6597 8858 4302 14780
"201363_s_at" 8114 4342 20400 21100 1687 14131
"201364_s_at" 9579 7255 10659 2380 4594 14709
"201365_at" 2238 11906 5016 7681 4140 18449
"201366_at" 3769 5110 8507 15269 4715 15511
"201367_s_at" 6802 350 319 1707 22069 22281
"201368_at" 18692 6610 5596 3734 10437 4446
"201369_s_at" 3388 7347 8387 2798 20048 12176
"201370_s_at" 19032 3329 4225 15691 3512 17758
"201371_s_at" 10105 11047 7148 8931 9634 18455
"201372_s_at" 5080 21922 20520 2990 19877 705
"201373_at" 2246 9335 13778 9161 20378 17741
"201374_x_at" 13301 20177 20065 10778 21829 9857
"201375_s_at" 10517 15089 11086 7720 6409 15962
"201376_s_at" 11040 6419 7526 15605 2092 12445
"201377_at" 11642 13127 11622 18637 19112 12786
"201378_s_at" 21608 5568 3435 18756 12055 12949
"201379_s_at" 7201 9275 9079 7012 9378 14383
"201380_at" 9984 12621 9602 9580 10237 10394
"201381_x_at" 10132 12351 7010 7460 8064 13012
"201382_at" 9770 2339 21930 20528 7968 22268
"201383_s_at" 5469 8333 5701 9473 4753 19552
"201384_s_at" 19783 5881 7146 9078 9177 16949
"201385_at" 11731 13035 12742 8368 10721 14423
"201386_s_at" 12001 10637 2735 18811 5730 14508
"201387_s_at" 12577 13626 18833 18832 21389 899
"201388_at" 8112 11199 10469 16483 11729 11565
"201389_at" 3805 13828 5228 21223 4794 10569
"201390_s_at" 6244 11626 13258 6555 10377 13663
"201391_at" 20503 13156 9737 5292 9120 10360
"201392_s_at" 20723 10610 2336 1259 7456 16107
"201393_s_at" 8072 5886 1846 16326 4125 11752
"201394_s_at" 8163 11090 9347 20947 18896 10171
"201395_at" 9952 10597 10512 15960 12282 4713
"201396_s_at" 20177 14444 12327 516 4725 3234
"201397_at" 11854 5792 3443 21188 10273 13029
"201398_s_at" 8555 8116 11038 15957 9273 14632
"201399_s_at" 18519 8390 10573 16873 2825 15673
"201400_at" 18959 14552 12784 2764 11081 14966
"201401_s_at" 5567 14282 12391 409 4784 15062
"201402_at" 16129 19028 15445 12434 17835 9296
"201403_s_at" 6103 14060 12794 3902 7224 17278
"201404_x_at" 1701 4114 3678 3412 21397 16702
"201405_s_at" 8621 14549 11939 5068 9562 13144
"201406_at" 14300 17037 14020 5284 19018 6335
"201407_s_at" 6713 3681 4014 2925 3654 19342
"201408_at" 11236 4702 6861 6265 6183 19877
"201409_s_at" 8942 4755 8460 9308 4113 19008
"201410_at" 8003 11247 9383 16739 10852 14510
"201411_s_at" 20211 1712 9111 1738 7128 14202
"201412_at" 6979 12565 5794 7234 12505 10681
"201413_at" 6767 9603 8625 15954 6638 4166
"201414_s_at" 6214 5113 5764 19839 9536 10647
"201415_at" 7965 10120 5227 18707 10943 12080
"201416_at" 1257 3486 1925 4166 9650 4240
"201417_at" 20397 11136 8699 5313 6434 14606
"201418_s_at" 1898 10114 3618 19738 4723 20588
"201419_at" 20192 6165 10179 22142 12319 1814
"201420_s_at" 20279 13047 2813 7828 8338 17925
"201421_s_at" 6694 9922 5997 2559 4549 12465
"201422_at" 21657 9296 4199 16549 20599 20144
"201423_s_at" 20784 6618 3743 16163 3830 14799
"201424_s_at" 10661 4098 3582 7219 4028 20670
"201425_at" 19658 8591 7947 2003 87 9650
"201426_s_at" 5056 10087 14040 16249 11757 2080
"201427_s_at" 16193 20888 13988 9287 14167 9388
"201428_at" 12137 10185 7720 6347 6837 12694
"201429_s_at" 14458 16994 16450 11532 14588 6297
"201430_s_at" 20814 953 3728 19514 12949 405
"201431_s_at" 19855 16677 8451 18245 13785 7289
"201432_at" 18624 11462 7495 7927 9218 17229
"201433_s_at" 19951 10116 12527 19199 11045 16009
"201434_at" 10521 9302 5731 3927 7677 15713
"201435_s_at" 11207 3732 1179 3522 1279 17924
"201436_at" 11387 5889 9146 8861 19981 20153
"201437_s_at" 3007 3668 1655 4036 1840 11689
"201438_at" 15434 4110 4984 20215 13317 1419
"201439_at" 10081 4156 1058 18946 21316 11535
"201440_at" 21020 7945 10553 17832 20941 12091
