"inst_1316" "inst_3253" "inst_4236" "inst_4820"
"201052_s_at" 6449 3493 17355 19423
"201053_s_at" 6979 18008 1335 13626
"201054_at" 4008 5713 14827 17559
"201055_s_at" 337 20996 3381 3595
"201056_at" 21224 3168 8047 15305
"201057_s_at" 6792 6386 6365 12451
"201058_s_at" 10836 12988 21834 5384
"201059_at" 20871 21194 2889 2210
"201060_x_at" 362 1783 2996 18664
"201061_s_at" 2998 3983 1010 15676
"201062_at" 2358 8075 19609 10786
"201063_at" 20331 14220 5110 4114
"201064_s_at" 4355 17279 6514 14510
"201065_s_at" 6668 8401 6330 16036
"201066_at" 1300 17313 18541 19973
"201067_at" 4507 6775 2285 17247
"201068_s_at" 5153 5573 15832 14255
"201069_at" 18989 17116 6605 18741
"201070_x_at" 6803 1103 5307 17784
"201071_x_at" 3687 8662 4465 14061
"201072_s_at" 20281 22129 16315 12611
"201073_s_at" 2645 6994 17288 15312
"201074_at" 1939 9075 6774 16875
"201075_s_at" 3238 18280 3824 14949
"201076_at" 2309 18749 747 10661
"201077_s_at" 1607 17252 14535 17152
"201078_at" 3548 18288 5311 19132
"201079_at" 7318 4775 18508 16781
"201080_at" 20834 5835 17312 12459
"201081_s_at" 18515 3023 20999 3792
"201082_s_at" 6518 20583 18386 17312
"201083_s_at" 5448 2922 5262 20806
"201084_s_at" 5452 3003 7322 16850
"201085_s_at" 19746 2511 13450 19633
"201086_x_at" 3492 9010 3188 18171
"201087_at" 9072 1471 6836 22138
"201088_at" 2282 19207 5357 12401
"201089_at" 2417 7761 7525 12763
"201090_x_at" 18462 16829 9420 11700
"201091_s_at" 3214 20194 5581 16816
"201092_at" 4914 8345 2573 14195
"201093_x_at" 5718 19412 4187 14189
"201094_at" 7436 18375 9473 10753
"201095_at" 4846 5285 14167 18865
"201096_s_at" 3180 17587 14365 18474
"201097_s_at" 5874 17493 14773 19426
"201098_at" 18282 8134 6629 15205
"201099_at" 20141 5209 3235 17988
"201100_s_at" 17791 3749 7055 17913
"201101_s_at" 5764 6858 14621 11893
"201102_s_at" 20093 17589 16473 15790
"201103_x_at" 2602 8833 5978 11263
"201104_x_at" 17235 5446 5974 21644
"201105_at" 6666 7716 14017 14944
"201106_at" 1369 2987 18901 21127
"201107_s_at" 12578 18697 7742 5430
"201108_s_at" 20804 19957 15199 21839
"201109_s_at" 6 20819 4560 17375
"201110_s_at" 2562 20328 13764 22095
"201111_at" 842 17556 2998 14208
"201112_s_at" 3432 7400 15473 15319
"201113_at" 4959 17198 17191 13989
"201114_x_at" 5990 18262 14666 11278
"201115_at" 4553 17528 18778 17485
"201116_s_at" 12631 19486 5773 13562
"201117_s_at" 8452 3613 3316 16654
"201118_at" 18008 3619 16624 22090
"201119_s_at" 2249 18366 1791 15159
"201120_s_at" 2296 7176 16823 21704
"201121_s_at" 4895 16877 3889 19441
"201122_x_at" 3572 21476 18780 19285
"201123_s_at" 2753 22091 19643 22153
"201124_at" 8952 2667 7197 11579
"201125_s_at" 21440 17759 1439 10783
"201126_s_at" 20068 19706 4052 17085
"201127_s_at" 6193 18960 19844 16430
"201128_s_at" 6818 7731 6269 13969
"201129_at" 4054 6644 6376 11468
"201130_s_at" 13527 17958 21655 3507
"201131_s_at" 15799 8293 2498 12630
"201132_at" 6565 20544 4569 20290
"201133_s_at" 6314 19529 6921 3588
"201134_x_at" 18017 16502 7589 13999
"201135_at" 1196 7229 4695 3915
"201136_at" 4132 8854 13780 20597
"201137_s_at" 16935 14580 9874 9319
"201138_s_at" 2642 5549 4272 15175
"201139_s_at" 3792 17934 14018 19834
"201140_s_at" 4169 1756 10426 19662
"201141_at" 17076 11393 1289 10169
"201142_at" 20044 19163 6131 20193
"201143_s_at" 6619 18492 2661 15725
"201144_s_at" 4488 6593 4864 11864
"201145_at" 4630 8533 16955 16303
"201146_at" 1727 2939 15956 18157
"201147_s_at" 11515 14717 12320 8086
"201148_s_at" 14822 16133 13256 14282
"201149_s_at" 16356 13384 13083 11301
"201150_s_at" 12353 13812 10392 8314
"201151_s_at" 3802 3806 14707 22258
"201152_s_at" 3049 5950 7196 17630
"201153_s_at" 2188 7127 7775 20293
"201154_x_at" 17144 7278 14739 13145
"201155_s_at" 21693 19693 14846 16633
"201156_s_at" 18606 1002 11942 21463
"201157_s_at" 5644 4281 4645 14257
