"inst_2173" "inst_3752" "inst_3833" "inst_3927" "inst_4308" "inst_6028"
"201004_at" 14128 8457 5746 5101 13540 6519
"201005_at" 21465 4030 6009 15005 16290 7119
"201006_at" 10280 22236 20179 1402 1749 22135
"201007_at" 17667 15781 5243 12761 15664 3950
"201008_s_at" 4127 15700 22097 21248 22191 17211
"201009_s_at" 13458 21399 20505 4991 17642 19704
"201010_s_at" 15779 19804 16264 13676 18949 20209
"201011_at" 17317 15112 3471 11861 14972 14219
"201012_at" 13299 7744 1817 2211 10409 20437
"201013_s_at" 15926 16756 2891 11713 16430 14083
"201014_s_at" 17241 15072 17820 18455 17177 13838
"201015_s_at" 1687 4559 15792 5259 309 17062
"201016_at" 14789 4153 2175 16539 19721 15456
"201017_at" 12391 18017 15355 20150 19019 17648
"201018_at" 18100 13770 3145 15610 21563 18864
"201019_s_at" 12647 3475 4504 14834 15625 6954
"201020_at" 17701 14826 7051 20357 20814 16208
"201021_s_at" 17684 3813 7160 13965 14887 6110
"201022_s_at" 12465 5999 5725 11684 10703 6687
"201023_at" 18460 14619 2000 16114 18809 15447
"201024_x_at" 3698 15789 3814 11880 15630 14473
"201025_at" 20562 15395 4836 16216 16467 16709
"201026_at" 12733 4045 18829 17740 20108 2494
"201027_s_at" 1965 21402 7476 17923 19734 13463
"201028_s_at" 12293 7333 15246 13712 3174 14496
"201029_s_at" 14382 13800 7558 12275 11704 19344
"201030_x_at" 6256 15965 8578 9806 10876 7652
"201031_s_at" 13050 6668 2147 13316 20363 5517
"201032_at" 19928 14990 15328 14819 11052 19788
"201033_x_at" 6285 9875 9329 6833 3594 8854
"201034_at" 12824 8233 5255 14629 17729 15840
"201035_s_at" 10863 14064 19464 12595 21022 18516
"201036_s_at" 20117 18646 2924 18269 20702 6434
"201037_at" 19487 15194 14753 4130 17125 14189
"201038_s_at" 14312 16339 781 18238 22142 14042
"201039_s_at" 12001 19787 18955 16225 14096 15253
"201040_at" 13722 18748 16652 12492 10361 18720
"201041_s_at" 14012 5642 14106 2949 11616 3059
"201042_at" 12820 13662 18237 2740 10115 22242
"201043_s_at" 16930 16334 21394 21295 21705 5923
"201044_x_at" 7446 10170 11668 4577 8431 8561
"201045_s_at" 109 10493 21630 20802 8171 18266
"201046_s_at" 14216 19087 17237 5032 15808 19432
"201047_x_at" 12971 13856 6900 11655 3483 7033
"201048_x_at" 16394 2017 18741 21865 11622 1657
"201049_s_at" 6358 9935 9419 6916 3140 8927
"201050_at" 7923 18293 5561 2882 705 1611
"201051_at" 14489 19815 17009 14718 21726 4174
"201052_s_at" 13097 16652 6927 18945 13588 17581
"201053_s_at" 19223 16231 15852 20957 21805 17755
"201054_at" 19522 16755 15088 15828 18485 13778
"201055_s_at" 3122 18807 15356 21801 19257 1320
"201056_at" 11005 6927 20655 941 10440 14112
"201057_s_at" 11268 3885 17562 3259 11849 5725
"201058_s_at" 5408 20624 9345 6844 679 10077
"201059_at" 3485 6481 3147 3932 19003 19369
"201060_x_at" 21417 2996 15373 10618 2795 6582
"201061_s_at" 17470 7399 6195 4959 2651 13274
"201062_at" 385 4694 3941 17497 4526 19183
"201063_at" 17766 15309 18414 1969 14967 6815
"201064_s_at" 15160 6566 7040 14959 17273 12867
"201065_s_at" 16307 13736 5003 13847 17517 6799
"201066_at" 20221 14611 16200 19187 11687 16129
"201067_at" 2347 17272 14529 11720 15237 14618
"201068_s_at" 17143 6110 14919 11630 13656 13627
"201069_at" 12894 5978 16336 20401 17928 1664
"201070_x_at" 16132 6751 21891 3678 18763 5044
"201071_x_at" 13063 15185 14099 10910 13040 13594
"201072_s_at" 3473 4284 5395 15088 18426 5219
"201073_s_at" 12756 20938 15898 19609 10769 17975
"201074_at" 11799 17728 4331 11939 18412 17132
"201075_s_at" 2323 19844 4189 19100 17124 19488
"201076_at" 16258 19742 6989 19130 19503 20378
"201077_s_at" 14611 14420 5590 13000 16600 16631
"201078_at" 12519 6104 14272 15793 12093 5778
"201079_at" 20350 14710 17583 13378 9452 15965
"201080_at" 1601 17165 2455 10659 11658 2130
"201081_s_at" 805 20204 21855 3041 19287 21783
"201082_s_at" 18650 19179 14659 4272 9331 19620
"201083_s_at" 20308 14832 6134 20810 22116 19431
"201084_s_at" 17368 20162 14936 17754 18032 16556
"201085_s_at" 15390 14043 19986 16687 18278 17667
"201086_x_at" 12363 18951 5234 16683 18308 17316
"201087_at" 7585 18208 2390 11044 11725 20874
"201088_at" 15885 6629 3735 12750 19236 13513
"201089_at" 16095 20695 19088 19196 15752 13072
"201090_x_at" 11596 19042 9500 6988 3475 13149
"201091_s_at" 18479 3144 3099 20267 20381 2007
"201092_at" 15004 4482 4944 13473 14716 6523
"201093_x_at" 17094 16149 16864 15051 17721 16808
"201094_at" 6354 10072 9639 7121 5341 7240
"201095_at" 2915 17451 4725 2845 19497 3940
"201096_s_at" 13985 5968 5956 14303 11016 4314
"201097_s_at" 2944 4356 5375 5253 11046 4350
"201098_at" 11750 7053 14173 4966 16254 4706
"201099_at" 13520 7045 15105 16413 16034 14439
"201100_s_at" 12492 8102 6631 11336 11485 13524
"201101_s_at" 16301 5199 20328 18371 19316 5921
"201102_s_at" 19476 16443 18195 15804 14248 21564
"201103_x_at" 13750 15975 14138 12248 10543 4253
"201104_x_at" 15851 16909 19220 3959 10912 16203
"201105_at" 15647 8279 7257 14570 9999 14840
"201106_at" 13406 8412 17989 2512 9567 6454
"201107_s_at" 6947 2580 13727 21510 12623 339
"201108_s_at" 2375 20036 19751 20865 17734 2074
"201109_s_at" 5200 15597 6222 21565 13562 4608
"201110_s_at" 9566 14587 342 18673 18611 3540
"201111_at" 16937 13957 4757 16257 20985 13965
"201112_s_at" 15434 16331 5320 16873 12662 15011
"201113_at" 14970 15668 6818 12004 14280 15349
"201114_x_at" 14995 6686 15116 4921 13025 13804
"201115_at" 15220 7774 13981 13966 9958 14018
"201116_s_at" 6920 8280 17433 17386 17249 3336
"201117_s_at" 6979 6715 2481 16329 17422 14793
"201118_at" 14901 18741 19929 13242 11821 13624
"201119_s_at" 15141 14193 15816 16078 12931 4359
"201120_s_at" 19941 3490 17705 19321 17171 4307
"201121_s_at" 13083 4171 4948 11595 15014 4179
"201122_x_at" 13941 8241 613 16595 22096 14453
"201123_s_at" 14601 6239 5192 16911 22165 5285
"201124_at" 12316 1345 5451 2314 21428 651
"201125_s_at" 18596 4852 15509 3360 12640 5183
"201126_s_at" 17327 4787 20147 3136 2955 18626
"201127_s_at" 15129 17844 17265 12927 13773 17066
"201128_s_at" 17003 8420 2715 11647 14808 2786
"201129_at" 16750 21148 7559 18405 21335 18619
"201130_s_at" 2519 19024 21230 21524 3505 6372
"201131_s_at" 10452 5329 4063 10706 14167 4824
"201132_at" 18792 5695 1840 16412 19028 3955
"201133_s_at" 15549 1993 15093 11754 16604 3473
"201134_x_at" 18467 10058 3605 11073 10485 13144
"201135_at" 14974 7835 15060 4453 14973 14805
"201136_at" 19225 15040 15772 12691 14283 13230
"201137_s_at" 6854 12068 7983 6795 4480 10492
"201138_s_at" 12533 6893 5353 13756 17533 3867
"201139_s_at" 11903 7812 3518 18912 20407 13037
"201140_s_at" 19952 4208 20946 15580 2667 21181
"201141_at" 21482 15933 6946 13739 19583 8091
"201142_at" 3540 17767 3200 16801 21544 6071
"201143_s_at" 13144 7611 1232 19574 21878 3029
"201144_s_at" 18003 8351 4646 14083 16856 13810
"201145_at" 11673 16129 16362 11840 11572 17068
"201146_at" 17589 5932 13800 10636 11589 5279
"201147_s_at" 7107 11904 41 3294 4865 17223
"201148_s_at" 6782 10219 21785 13156 4610 4355
"201149_s_at" 7952 170 3337 1913 553 20194
"201150_s_at" 8702 11633 15536 7745 5442 8401
"201151_s_at" 17160 3984 15292 21794 19253 2540
"201152_s_at" 14466 8077 15989 17891 13677 13760
"201153_s_at" 12090 4463 3645 18177 12796 5945
"201154_x_at" 6372 13777 16315 6973 2994 13808
"201155_s_at" 17669 18397 20970 16928 15611 4241
"201156_s_at" 11110 9835 21397 19374 6945 14386
"201157_s_at" 16508 6477 5852 15626 12465 13943
"201158_at" 21392 19170 21783 14465 17933 20937
"201159_s_at" 668 22170 20501 21043 13934 3214
"201160_s_at" 15165 5107 4297 14259 19785 5835
"201161_s_at" 17247 20558 17847 19938 15218 6758
"201162_at" 2144 13096 8870 7492 5102 9530
"201163_s_at" 16848 12622 13257 10328 9082 11903
"201164_s_at" 12025 17440 18813 17589 13524 5509
"201165_s_at" 14968 3966 4910 3252 20313 6798
"201166_s_at" 14277 4633 4317 16313 17305 6612
"201167_x_at" 1244 18843 21052 2549 11 15453
"201168_x_at" 21111 18647 14557 3717 9694 20165
"201169_s_at" 18331 2578 21875 789 1682 1735
"201170_s_at" 15648 3643 2792 373 1952 880
"201171_at" 19710 4216 17348 3744 21663 21138
"201172_x_at" 18751 14771 5679 12791 12956 7049
"201173_x_at" 13505 18917 16865 16633 15302 16432
"201174_s_at" 14923 20122 6616 14680 13817 17660
"201175_at" 20614 14359 15184 13466 12438 6933
"201176_s_at" 13608 15740 20462 4519 10024 6996
"201177_s_at" 19041 4334 2247 21315 22019 5768
"201178_at" 12141 19460 17161 10962 14455 16973
"201179_s_at" 12850 7526 19147 13548 16117 6885
"201180_s_at" 16317 7390 7327 13489 12548 6191
"201181_at" 20897 4241 20686 15298 19750 681
"201182_s_at" 1778 6824 6766 15475 22122 16121
"201183_s_at" 15388 18989 18590 13348 14927 19894
"201184_s_at" 13271 19992 17216 17104 15418 19227
"201185_at" 4376 16223 13987 12062 12371 20372
"201186_at" 16719 5793 16541 10629 13320 5863
"201187_s_at" 12848 20377 3186 235 1520 948
"201188_s_at" 8374 18465 21313 12083 10350 16235
"201189_s_at" 7874 13744 5385 4883 11638 14043
"201190_s_at" 16187 14815 19134 14371 16236 15221
"201191_at" 14463 7079 21175 20317 17714 20892
"201192_s_at" 19201 20020 14300 13979 13188 15206
"201193_at" 15545 7315 19421 13781 18321 3202
"201194_at" 12681 4932 1766 10954 12636 7324
"201195_s_at" 12953 5703 6129 3969 3452 2747
"201196_s_at" 18092 14795 17643 14299 18213 7306
"201197_at" 18755 19761 2235 17396 21580 6876
"201198_s_at" 17449 19005 19094 20551 14790 15527
"201199_s_at" 17787 15091 5229 18670 11973 19404
"201200_at" 16064 3097 17984 13167 17021 6597
"201201_at" 13916 14751 14080 15116 10050 4568
"201202_at" 17686 5324 7350 16647 19772 14657
"201203_s_at" 7845 5397 16355 4431 9739 19012
"201204_s_at" 3171 17600 3607 2519 11181 3885
"201205_at" 3760 2788 21843 2206 17592 4600
"201206_s_at" 1066 4692 20510 2456 17863 3862
"201207_at" 1718 14803 20168 2931 10671 15347
"201208_s_at" 9878 4204 3896 21453 9234 14241
"201209_at" 18289 14107 7035 15385 12980 15021
"201210_at" 15282 6144 2821 13773 13706 7210
"201211_s_at" 20152 22267 19968 22049 21926 1857
"201212_at" 5502 14785 15557 17062 18492 18587
"201213_at" 4059 14956 2855 21422 17844 20686
"201214_s_at" 19670 19263 18464 17914 18549 13744
"201215_at" 10945 8281 6335 12638 3200 7241
"201216_at" 11583 16945 15505 11329 3166 5185
"201217_x_at" 6087 14499 17139 7118 3548 5590
"201218_at" 14161 3138 3167 13086 15232 4558
"201219_at" 1956 3340 4483 4025 12499 5524
"201220_x_at" 13789 13722 3646 11823 9728 13051
"201221_s_at" 11845 16164 20096 19135 17488 17228
"201222_s_at" 18566 2282 19231 11011 3599 3601
"201223_s_at" 20177 16228 14980 15637 20133 6019
"201224_s_at" 14113 18420 3060 19380 20807 13261
"201225_s_at" 14862 20768 2941 13476 16622 17346
"201226_at" 18060 19039 15714 14392 15517 6970
"201227_s_at" 13043 4066 14586 5309 16655 13751
"201228_s_at" 16925 17378 1862 22069 15562 15196
"201229_s_at" 2345 17579 5303 4856 3370 13360
"201230_s_at" 14523 7735 4195 14107 19024 3845
"201231_s_at" 15291 7446 4942 12125 9561 14055
"201232_s_at" 16650 14579 6494 13377 18479 15460
"201233_at" 1295 14810 14914 20565 21374 15125
"201234_at" 4184 5861 18814 17381 934 19993
"201235_s_at" 18541 14115 21621 19996 12538 2583
"201236_s_at" 17532 2883 4147 3361 3176 2199
"201237_at" 18704 7813 983 17382 20802 7285
"201238_s_at" 19196 15141 3649 13123 17301 4838
"201239_s_at" 13490 4831 16342 5348 10092 4561
"201240_s_at" 12980 7344 16090 3628 11742 5574
"201241_at" 15557 18389 16852 14263 14177 6282
"201242_s_at" 20078 3565 14509 2732 16987 5841
"201243_s_at" 22223 8297 2727 3542 15208 4017
"201244_s_at" 19569 18830 16144 19125 15566 20142
"201245_s_at" 20068 19952 18790 20647 16282 6953
"201246_s_at" 18394 19600 20680 13073 2217 21383
"201247_at" 11930 2083 7557 12831 1595 2944
"201248_s_at" 20276 8295 20383 4641 977 3344
"201249_at" 8806 1403 150 1860 13265 16218
"201250_s_at" 17880 5516 5059 15132 1945 20176
"201251_at" 11857 17389 15632 12968 602 17333
"201252_at" 18797 16342 14280 13519 13369 5184
"201253_s_at" 2881 5856 6574 4898 21258 16795
"201254_x_at" 6120 7335 9636 7115 11927 9082
"201255_x_at" 19956 18400 19316 3395 3197 18783
"201256_at" 15217 5929 16064 4296 16340 13406
"201257_x_at" 6228 9901 9375 6872 2475 8891
"201258_at" 11033 6064 4578 13846 13551 6840
"201259_s_at" 14897 6449 18455 16474 13453 4607
"201260_s_at" 15896 4537 5394 16946 16483 5218
"201261_x_at" 1317 9622 19470 18861 92 8810
"201262_s_at" 5568 8721 11990 6598 5804 8448
"201263_at" 3177 2901 6422 2257 3482 16568
"201264_at" 14802 8187 17660 12340 12446 5810
"201265_at" 6511 13537 20333 11654 125 3185
"201266_at" 14854 4784 19728 3737 777 6562
"201267_s_at" 15618 19250 19574 14518 13429 14820
"201268_at" 1094 7668 17886 11648 3574 15893
"201269_s_at" 930 22162 2468 15425 20837 14753
"201270_x_at" 16787 19601 19303 13685 17040 15061
"201271_s_at" 14151 16112 18524 20399 3543 13912
"201272_at" 17900 6444 5861 1827 21028 17938
"201273_s_at" 13865 6170 6262 13554 13005 3044
"201274_at" 13035 16997 6316 14556 14553 16100
"201275_at" 4086 16014 15903 4712 10878 2025
"201276_at" 12739 14612 6046 14000 11456 2648
"201277_s_at" 16339 19453 14803 14185 13967 14784
"201278_at" 15787 3357 12936 7472 11577 7641
"201279_s_at" 9707 2703 11693 6651 2308 12482
"201280_s_at" 2013 5786 8784 581 11262 10064
"201281_at" 15616 19257 18676 16416 10818 17941
"201282_at" 20394 21101 19494 11849 1722 14565
"201283_s_at" 20061 365 6679 11398 775 15142
"201284_s_at" 12596 19661 15224 16906 16831 18895
"201285_at" 14579 15035 16515 13811 14295 15174
"201286_at" 5130 16609 16288 4322 12011 5952
"201287_s_at" 5968 16442 18020 15853 15347 17097
"201288_at" 3189 19007 1731 19786 17638 19383
"201289_at" 3062 2752 1336 19232 738 1795
"201290_at" 17901 8270 4734 16365 18676 14446
"201291_s_at" 14145 8108 13990 11520 19852 7252
"201292_at" 17660 18275 4283 13625 18878 3508
"201293_x_at" 6185 10019 9558 7040 5277 9019
"201294_s_at" 15777 58 4990 10624 20511 17348
"201295_s_at" 20948 9212 21685 17995 19218 19485
"201296_s_at" 17316 4064 7399 10702 21149 5501
"201297_s_at" 2196 3762 6488 19470 22168 2920
"201298_s_at" 15507 5132 18440 16702 17140 13719
"201299_s_at" 19468 18412 21471 21408 21944 5440
"201300_s_at" 18113 3598 5063 5061 14657 3225
"201301_s_at" 11847 14121 6062 10884 13997 6122
"201302_at" 18905 5067 15424 11238 13176 5513
"201303_at" 15679 17325 16330 16660 11961 17597
"201304_at" 13494 6724 3126 14697 20551 3332
"201305_x_at" 13148 7021 6967 15534 19376 3460
"201306_s_at" 4141 14580 17062 12100 14365 15254
"201307_at" 3389 15297 7339 12931 17071 18847
"201308_s_at" 21485 21618 5758 21970 17972 2233
"201309_x_at" 2842 17409 21315 13988 20375 22273
"201310_s_at" 3931 18269 5664 12676 9954 18718
"201311_s_at" 14029 7778 18179 18796 17209 14967
"201312_s_at" 12967 5573 2704 16537 18117 3550
"201313_at" 22058 3338 2312 1712 12826 1729
"201314_at" 10994 21158 14719 20861 14104 18087
"201315_x_at" 15833 17588 15129 17325 16481 17172
"201316_at" 12173 14082 15040 11160 21932 4599
"201317_s_at" 18504 6680 6575 14226 17463 6448
"201318_s_at" 14166 5604 14646 5384 11265 5495
"201319_at" 18025 15499 1444 21916 21982 4968
"201320_at" 11050 17717 6765 16780 11791 20305
"201321_s_at" 21062 7814 6012 3934 9266 14073
"201322_at" 15230 8472 15014 11864 12367 13232
"201323_at" 15198 7272 2886 14469 20909 12856
"201324_at" 21008 2412 2550 156 15873 5000
"201325_s_at" 18669 1797 12816 2229 9868 11012
"201326_at" 18405 4186 15293 17658 21294 17577
"201327_s_at" 12845 14536 15534 18135 19475 17664
"201328_at" 3710 19002 19629 15501 11804 2963
"201329_s_at" 2835 3679 18539 2840 9430 3298
"201330_at" 12675 16526 7489 12000 15846 13430
"201331_s_at" 13372 6730 15749 17889 2917 21168
"201332_s_at" 1204 17568 13465 29 1155 7910
"201333_s_at" 14822 16777 2729 13528 21316 5432
"201334_s_at" 21807 8237 14878 17505 15389 13156
"201335_s_at" 5444 21973 22075 16784 17342 2639
"201336_at" 18679 16392 15637 11085 12522 18607
"201337_s_at" 19218 18300 21165 20759 14438 5699
"201338_x_at" 12446 13762 7100 11195 11015 13938
"201339_s_at" 12940 6863 5499 16472 18740 4601
"201340_s_at" 20507 6267 20750 15414 22245 18791
"201341_at" 20463 17074 5713 20160 13168 19836
"201342_at" 11018 7514 4525 12825 15077 14780
"201343_at" 4057 16571 3095 11081 18019 16893
"201344_at" 4012 17643 21620 3857 16739 20501
"201345_s_at" 19701 6514 17195 4214 15429 13832
"201346_at" 12392 7038 18554 12740 10832 13117
"201347_x_at" 18895 19929 19479 14841 12264 17156
"201348_at" 20286 11020 18031 3153 1872 6764
"201349_at" 22030 13808 16022 3535 1562 16771
"201350_at" 20918 14673 17287 3348 9522 17442
"201351_s_at" 13759 15238 5989 13010 15312 4859
"201352_at" 15055 4887 6236 13850 14966 14049
"201353_s_at" 20586 16490 16091 1459 9308 18676
"201354_s_at" 2898 20745 9567 21355 862 5013
"201355_s_at" 1124 5517 21914 18416 11828 21288
"201356_at" 20336 15416 7091 11144 19189 17574
"201357_s_at" 20971 20789 21107 1630 848 16305
"201358_s_at" 11059 4017 6415 3180 13262 6354
"201359_at" 12646 17109 18374 13418 12345 6474
"201360_at" 19984 16776 17019 18810 15504 15390
"201361_at" 14458 21060 16957 11511 1485 17643
"201362_at" 16815 19647 6902 19541 17856 17631
"201363_s_at" 16704 8193 18452 21965 17894 17040
"201364_s_at" 17966 3894 17866 15987 9841 7096
"201365_at" 13467 14096 17268 4360 19081 15961
"201366_at" 15429 3443 3432 5154 14315 15228
"201367_s_at" 12145 22268 3138 1826 1022 21662
"201368_at" 13038 7401 5388 4430 12129 13730
"201369_s_at" 17920 19730 18206 1989 1410 4996
"201370_s_at" 3680 19494 3021 18460 17832 22209
"201371_s_at" 16951 14461 16404 17167 15443 19456
"201372_s_at" 1265 6314 14118 1880 21251 1599
"201373_at" 1744 4947 21979 13598 10827 22050
"201374_x_at" 7539 12147 13657 2400 6767 657
"201375_s_at" 14782 3530 6331 11450 17926 14398
"201376_s_at" 17991 17292 19912 20589 16833 3622
"201377_at" 13318 16676 7260 5397 2688 19301
"201378_s_at" 14731 18875 20184 13909 10220 19746
"201379_s_at" 18318 18544 6395 16303 16131 15464
"201380_at" 11227 16073 16883 17476 14611 19089
"201381_x_at" 12244 7359 14343 14719 19741 6660
"201382_at" 710 751 21520 21302 723 4216
"201383_s_at" 21344 8090 21160 20600 1800 2744
"201384_s_at" 12023 6842 19292 14782 11660 6338
"201385_at" 14707 7275 5770 14279 19383 7192
"201386_s_at" 17342 17893 18018 16659 15035 14007
"201387_s_at" 5243 21395 16083 14048 4948 12785
"201388_at" 15961 18354 18364 4977 9336 17395
"201389_at" 12100 5726 1993 1857 2332 20343
"201390_s_at" 13651 7891 14453 12110 10960 13555
"201391_at" 17889 18555 17738 16573 18491 17501
"201392_s_at" 19508 5905 21055 3851 11496 17885
"201393_s_at" 18592 17921 6525 19850 13662 4157
"201394_s_at" 19435 21059 20015 15953 12910 19064
"201395_at" 13564 21430 20258 16568 13219 17841
"201396_s_at" 15092 19769 16862 18463 12610 20306
"201397_at" 3665 3763 18112 1897 1923 5621
"201398_s_at" 14170 7900 3314 14820 3624 4573
"201399_s_at" 17778 14307 15760 19093 12361 2624
"201400_at" 13073 13973 15263 16480 16152 14088
"201401_s_at" 17259 20445 21028 10721 1563 7032
"201402_at" 4342 21 8848 7427 8227 3246
"201403_s_at" 12376 7097 18822 17641 10991 13623
"201404_x_at" 11964 14204 1756 20928 13603 2598
"201405_s_at" 17277 17593 18509 15835 16555 15662
"201406_at" 6295 6683 9485 6979 10321 8979
"201407_s_at" 11020 1768 2671 11949 20387 6632
"201408_at" 15146 16320 5831 20594 18203 4735
"201409_s_at" 14094 4323 2601 3525 12295 14648
"201410_at" 14407 8499 6903 12721 15029 14303
"201411_s_at" 11202 16620 7321 17324 19136 4071
"201412_at" 19637 4515 17898 14881 10128 15619
"201413_at" 14985 14933 14525 12887 13962 7063
"201414_s_at" 16611 16550 6808 18493 15008 18344
"201415_at" 21296 17517 15964 14554 18641 15478
"201416_at" 2455 22204 13856 11680 21122 2792
"201417_at" 12161 16030 3821 5068 15735 13434
"201418_s_at" 21397 16248 4327 1183 18369 14391
"201419_at" 21789 21504 18871 20475 11850 3250
"201420_s_at" 20097 16806 19789 19028 13159 14440
"201421_s_at" 17857 18521 20532 14321 19858 16267
"201422_at" 20660 20927 17424 15333 18947 15770
"201423_s_at" 18063 21404 18633 20797 12777 21131
"201424_s_at" 12456 6160 3741 19963 21936 16742
"201425_at" 4043 4976 15319 575 11607 11255
"201426_s_at" 12360 5922 14944 19735 2827 865
"201427_s_at" 4565 2624 9141 1607 21715 10104
"201428_at" 4848 13911 16474 20677 10280 19623
"201429_s_at" 6101 9940 9430 6928 5190 8934
"201430_s_at" 15358 18924 10595 4572 12882 12196
