"inst_2962" "inst_7465"
"219196_at" 8615 11826
"219197_s_at" 7314 308
"219198_at" 5329 3205
"219199_at" 20691 8100
"219200_at" 5362 2708
"219201_s_at" 21122 20333
"219202_at" 21340 19666
"219203_at" 5234 4926
"219204_s_at" 440 3305
"219205_at" 1426 22062
"219206_x_at" 16262 4403
"219207_at" 4404 1848
"219208_at" 17279 1339
"219209_at" 15597 648
"219210_s_at" 15104 21854
"219211_at" 16482 19722
"219212_at" 13892 7288
"219213_at" 3726 15144
"219214_s_at" 22123 19329
"219215_s_at" 14705 17101
"219216_at" 3309 20429
"219217_at" 1416 5801
"219218_at" 293 396
"219219_at" 16777 4514
"219220_x_at" 2823 19606
"219221_at" 1562 8369
"219222_at" 20090 2099
"219223_at" 7444 3431
"219224_x_at" 2762 21232
"219225_at" 10685 3600
"219226_at" 17642 17909
"219227_at" 13203 13836
"219228_at" 4682 1802
"219229_at" 2344 1652
"219230_at" 9693 14422
"219231_at" 2600 8379
"219232_s_at" 10031 385
"219233_s_at" 20164 17107
"219234_x_at" 1312 14296
"219235_s_at" 20108 1467
"219236_at" 18567 19
"219237_s_at" 15130 21085
"219238_at" 4541 2887
"219239_s_at" 18834 6165
"219240_s_at" 3681 21513
"219241_x_at" 1589 4624
"219242_at" 17746 17864
"219243_at" 11442 11725
"219244_s_at" 19507 19227
"219245_s_at" 21460 618
"219246_s_at" 14514 183
"219247_s_at" 547 10886
"219248_at" 13851 7539
"219249_s_at" 10470 350
"219250_s_at" 9014 21314
"219251_s_at" 19989 1879
"219252_s_at" 21202 6838
"219253_at" 2281 8584
"219254_at" 1510 3313
"219255_x_at" 12513 3421
"219256_s_at" 10317 18872
"219257_s_at" 689 7012
"219258_at" 4665 8292
"219259_at" 20942 218
"219260_s_at" 14820 7508
"219261_at" 3907 821
"219262_at" 21133 7563
"219263_at" 12143 14170
"219264_s_at" 1717 15536
"219265_at" 17249 4316
"219266_at" 18836 14383
"219267_at" 14229 8507
"219268_at" 11966 1017
"219269_at" 16390 7933
"219270_at" 19822 3179
"219271_at" 5892 21560
"219272_at" 1577 18752
"219273_at" 13621 15907
"219274_at" 7251 15382
"219275_at" 1797 18299
"219276_x_at" 18932 18671
"219277_s_at" 8970 9024
"219278_at" 11461 5134
"219279_at" 18795 8810
"219280_at" 19899 3381
"219281_at" 15999 5493
"219282_s_at" 19213 8931
"219283_at" 18301 19461
"219284_at" 1190 21373
"219285_s_at" 742 14429
"219286_s_at" 18464 7988
"219287_at" 11675 4233
"219288_at" 5456 6877
"219289_at" 19275 19983
"219290_x_at" 19558 6357
"219291_at" 16799 18398
"219292_at" 18637 21532
"219293_s_at" 18913 8466
"219294_at" 20878 4782
"219295_s_at" 20547 21356
"219296_at" 17876 18660
"219297_at" 19223 19743
"219298_at" 10565 1089
"219299_at" 1559 6340
"219300_s_at" 13575 13599
"219301_s_at" 6697 18984
"219302_s_at" 6758 16119
"219303_at" 5422 19148
"219304_s_at" 14881 14624
"219305_x_at" 5914 447
"219306_at" 19010 4967
"219307_at" 20314 5203
"219308_s_at" 10650 12844
"219309_at" 20539 2242
"219310_at" 20639 15308
"219311_at" 4251 2814
"219312_s_at" 15827 19000
"219313_at" 9951 10294
"219314_s_at" 3108 19511
"219315_s_at" 6177 11004
"219316_s_at" 14501 18769
"219317_at" 3240 7121
"219318_x_at" 15434 19024
"219319_at" 12597 11326
"219320_at" 19581 1253
"219321_at" 21324 3319
"219322_s_at" 16599 4035
"219323_s_at" 6336 15315
"219324_at" 2049 20890
"219325_s_at" 5260 13486
"219326_s_at" 18804 8464
"219327_s_at" 14869 19962
"219328_at" 834 624
"219329_s_at" 13902 8605
"219330_at" 4619 18907
"219331_s_at" 13373 10111
"219332_at" 17991 21920
"219333_s_at" 18050 20972
"219334_s_at" 18285 16091
"219335_at" 14124 6578
"219336_s_at" 18892 5306
"219337_at" 690 289
"219338_s_at" 13084 1318
"219339_s_at" 8326 2192
"219340_s_at" 14575 5737
"219341_at" 4507 17485
"219342_at" 4386 8204
"219343_at" 15854 7668
"219344_at" 75 18931
"219345_at" 21761 7562
"219346_at" 11598 5133
"219347_at" 14307 17355
"219348_at" 2204 21284
"219349_s_at" 4017 4402
"219350_s_at" 4748 17103
"219351_at" 1427 6058
"219352_at" 22174 13484
"219353_at" 20147 21489
"219354_at" 15726 3422
"219355_at" 10495 11066
"219356_s_at" 14766 8478
"219357_at" 15822 22195
"219358_s_at" 16087 5781
"219359_at" 9859 4045
"219360_s_at" 11801 17729
"219361_s_at" 404 21217
"219362_at" 3678 3241
"219363_s_at" 5530 18976
"219364_at" 8038 12672
"219365_s_at" 10308 4058
"219366_at" 19249 17272
"219367_s_at" 7001 10478
"219368_at" 15644 20776
"219369_s_at" 196 21012
"219370_at" 2135 17913
"219371_s_at" 22274 17756
"219372_at" 19871 19987
"219373_at" 745 8382
"219374_s_at" 5637 2340
"219375_at" 5768 5993
"219376_at" 19557 8620
"219377_at" 10422 1767
"219378_at" 19604 8140
"219379_x_at" 11618 2498
"219380_x_at" 14567 1026
"219381_at" 12165 15011
"219382_at" 4723 17827
"219383_at" 15929 9341
"219384_s_at" 3752 19300
"219385_at" 4554 15080
"219386_s_at" 9632 12301
"219387_at" 4599 12998
"219388_at" 9446 6216
"219389_at" 2617 1612
"219390_at" 1153 21446
"219391_at" 10795 12336
"219392_x_at" 18562 3629
"219393_s_at" 20692 13967
"219394_at" 19833 2797
"219395_at" 12288 7541
"219396_s_at" 11377 10896
"219397_at" 15884 17978
"219398_at" 19687 5178
"219399_at" 3990 950
"219400_at" 16 15902
"219401_at" 18317 19388
"219402_s_at" 17932 6892
"219403_s_at" 19463 20040
"219404_at" 3214 15191
"219405_at" 4329 16210
"219406_at" 677 5031
"219407_s_at" 13433 16629
"219408_at" 2342 19741
"219409_at" 14945 7356
"219410_at" 21748 13437
"219411_at" 1791 837
"219412_at" 6576 11104
"219413_at" 12254 324
"219414_at" 9187 727
"219415_at" 11722 12284
"219416_at" 12935 16088
"219417_s_at" 2243 1259
"219418_at" 22084 4397
"219419_at" 3586 17380
"219420_s_at" 4228 6347
"219421_at" 21954 21203
"219422_at" 8510 9330
"219423_x_at" 6800 13235
"219424_at" 7813 11861
"219425_at" 701 19600
"219426_at" 20502 18979
"219427_at" 4824 10490
"219428_s_at" 21951 19746
"219429_at" 8353 18860
"219430_at" 6657 18807
"219431_at" 21680 6936
"219432_at" 9780 9599
"219433_at" 4171 4194
"219434_at" 21149 16506
"219435_at" 17884 22134
"219436_s_at" 12100 15415
"219437_s_at" 5359 5232
"219438_at" 12511 22091
"219439_at" 2664 2568
"219440_at" 7499 14945
"219441_s_at" 5402 15395
"219442_at" 9411 20876
"219443_at" 1453 20241
"219444_at" 17420 21677
"219445_at" 1070 968
"219446_at" 2983 2104
"219447_s_at" 2742 21311
"219448_at" 1090 21536
"219449_s_at" 14828 8298
"219450_at" 14273 18688
"219451_at" 21947 17788
"219452_at" 6412 15019
"219453_at" 12004 8563
"219454_at" 13511 15648
"219455_at" 13613 9173
"219456_s_at" 21716 8841
"219457_s_at" 21104 9378
"219458_s_at" 18699 4969
"219459_at" 16137 5475
"219460_s_at" 18493 19542
"219461_at" 5794 13931
"219462_at" 14085 284
"219463_at" 506 11641
"219464_at" 6513 13728
"219465_at" 5999 9594
"219466_s_at" 7724 11761
"219467_at" 1047 17152
"219468_s_at" 6318 2186
"219469_at" 929 20750
"219470_x_at" 20335 17763
"219471_at" 1098 14499
"219472_at" 16875 97
"219473_at" 4333 497
"219474_at" 13241 19127
"219475_at" 12342 21046
"219476_at" 12277 15282
"219477_s_at" 2213 1201
"219478_at" 12246 12174
"219479_at" 15856 7207
"219480_at" 20870 12199
"219481_at" 15472 3089
"219482_at" 21105 681
"219483_s_at" 11510 1830
"219484_at" 21685 7176
"219485_s_at" 17521 8354
"219486_at" 2560 1416
"219487_at" 19571 2342
"219488_at" 12815 21873
"219489_s_at" 3985 6882
"219490_s_at" 20128 17285
"219491_at" 2194 8091
"219492_at" 16278 17965
"219493_at" 20957 5047
"219494_at" 17963 8174
"219495_s_at" 18021 22152
"219496_at" 9003 2669
"219497_s_at" 2413 2501
"219498_s_at" 1838 12939
"219499_at" 296 5377
"219500_at" 31 552
"219501_at" 6964 9922
"219502_at" 14031 19726
"219503_s_at" 12330 9820
"219504_s_at" 19359 7752
"219505_at" 288 8736
"219506_at" 20851 11032
"219507_at" 1483 8553
"219508_at" 12743 14478
"219509_at" 77 1018
"219510_at" 17618 3053
"219511_s_at" 8229 11029
"219512_at" 20535 20198
"219513_s_at" 11716 17515
"219514_at" 11977 14792
"219515_at" 16228 19939
"219516_at" 12275 667
"219517_at" 20451 19701
"219518_s_at" 1650 8662
"219519_s_at" 9194 8822
"219520_s_at" 14252 1187
"219521_at" 13228 9174
"219522_at" 178 20094
"219523_s_at" 10192 2369
"219524_s_at" 6442 10813
"219525_at" 10219 13771
"219526_at" 14950 17032
"219527_at" 12430 21345
"219528_s_at" 10103 2673
"219529_at" 10118 4432
"219530_at" 3005 3191
"219531_at" 20339 18391
"219532_at" 11981 21685
"219533_at" 8633 11872
"219534_x_at" 8724 10040
"219535_at" 8988 12561
"219536_s_at" 11971 9362
"219537_x_at" 6710 15384
"219538_at" 2670 2927
"219539_at" 14719 5895
"219540_at" 16447 7692
"219541_at" 7053 14364
"219542_at" 13713 20114
"219543_at" 21794 18303
"219544_at" 3656 7318
"219545_at" 8793 12425
"219546_at" 1656 18636
"219547_at" 18814 20598
"219548_at" 14625 21531
"219549_s_at" 15938 8663
"219550_at" 6453 16528
"219551_at" 5645 17817
"219552_at" 10184 12374
"219553_at" 18281 2134
"219554_at" 6098 11525
"219555_s_at" 3968 7267
"219556_at" 1912 2850
"219557_s_at" 15771 664
"219558_at" 3594 8638
"219559_at" 1495 10580
"219560_at" 2898 19508
"219561_at" 312 16992
"219562_at" 7993 1765
"219563_at" 18104 6841
"219564_at" 5940 10049
"219565_at" 17787 2533
"219566_at" 7435 10469
"219567_s_at" 3292 15696
"219568_x_at" 6326 10440
"219569_s_at" 8232 15836
"219570_at" 9754 19560
"219571_s_at" 19420 2938
"219572_at" 11875 20182
"219573_at" 11855 3993
"219574_at" 19795 15255
"219575_s_at" 14218 3955
"219576_at" 15550 8272
"219577_s_at" 10758 16686
"219578_s_at" 8884 12715
"219579_at" 1970 22230
"219580_s_at" 7639 2246
"219581_at" 995 7502
"219582_at" 16241 7794
"219583_s_at" 18581 19894
"219584_at" 8622 11835
"219585_at" 12960 13521
"219586_at" 2321 20896
"219587_at" 9358 20332
"219588_s_at" 18447 17287
"219589_s_at" 10994 8730
"219590_x_at" 1323 18204
"219591_at" 3724 16908
"219592_at" 182 13992
"219593_at" 16570 12440
"219594_at" 21824 12080
"219595_at" 5196 1469
"219596_at" 525 4133
"219597_s_at" 9765 12553
"219598_s_at" 5710 17223
"219599_at" 18749 19312
"219600_s_at" 17488 7461
"219601_s_at" 6214 15997
"219602_s_at" 7194 15325
"219603_s_at" 16001 17457
"219604_s_at" 4263 16235
"219605_at" 7891 14660
"219606_at" 21223 15197
"219607_s_at" 9385 15056
"219608_s_at" 160 4395
"219609_at" 20376 14755
"219610_at" 7431 15185
"219611_s_at" 17005 21587
"219612_s_at" 9516 14097
"219613_s_at" 20494 20133
"219614_s_at" 11972 10911
"219615_s_at" 21787 15622
"219616_at" 10919 842
"219617_at" 1431 19324
"219618_at" 4690 1344
"219619_at" 10589 9571
"219620_x_at" 22015 4312
"219621_at" 19629 21743
"219622_at" 20112 705
"219623_at" 2996 3818
"219624_at" 20922 20737
"219625_s_at" 19665 18631
"219626_at" 20307 21042
"219627_at" 18943 815
"219628_at" 14619 21444
"219629_at" 3649 1690
"219630_at" 14636 15532
"219631_at" 20087 19501
"219632_s_at" 21280 2016
"219633_at" 3291 1403
"219634_at" 15588 3479
"219635_at" 5756 18711
"219636_s_at" 7623 6072
"219637_at" 50 2829
"219638_at" 76 8525
"219639_x_at" 14893 5382
"219640_at" 1022 1655
"219641_at" 5232 7884
"219642_s_at" 12483 16105
"219643_at" 9325 15460
"219644_at" 15061 18400
"219645_at" 6325 16044
"219646_at" 946 4290
"219647_at" 12321 15328
"219648_at" 21946 18119
"219649_at" 19524 4934
"219650_at" 19793 2821
"219651_at" 12382 13785
"219652_s_at" 8580 11722
"219653_at" 19548 1809
"219654_at" 9686 17470
"219655_at" 12102 15996
"219656_at" 7050 153
"219657_s_at" 307 19710
"219658_at" 4295 21927
"219659_at" 9405 1152
"219660_s_at" 11649 9019
"219661_at" 1895 7179
"219662_at" 18228 20152
"219663_s_at" 6923 362
"219664_s_at" 886 19008
"219665_at" 7518 9495
"219666_at" 1324 10431
"219667_s_at" 21055 907
"219668_at" 9331 11800
"219669_at" 6127 16024
"219670_at" 17868 13160
"219671_at" 568 15050
"219672_at" 79 15129
"219673_at" 14848 21526
"219674_s_at" 8248 6883
"219675_s_at" 15942 4552
"219676_at" 931 19913
"219677_at" 9425 6721
"219678_x_at" 14641 8510
"219679_s_at" 3508 2334
"219680_at" 14523 3830
"219681_s_at" 20640 21195
"219682_s_at" 8637 16486
"219683_at" 3084 21687
"219684_at" 10684 9597
"219685_at" 10586 9126
"219686_at" 6105 11670
"219687_at" 12843 1461
"219688_at" 20298 2344
"219689_at" 17713 14186
"219690_at" 14870 21627
"219691_at" 20729 8997
"219692_at" 7566 2182
"219693_at" 20026 8849
"219694_at" 19686 20995
"219695_at" 11507 12927
"219696_at" 19154 6973
"219697_at" 2861 10038
"219698_s_at" 16226 21932
"219699_at" 8967 12628
"219700_at" 7408 14477
"219701_at" 7300 13495
"219702_at" 7031 13326
"219703_at" 17216 8114
"219704_at" 9636 7053
"219705_at" 18276 1884
"219706_at" 15342 1418
"219707_at" 9539 16408
"219708_at" 22266 16068
"219709_x_at" 17845 4836
"219710_at" 6207 14759
"219711_at" 17169 1427
"219712_s_at" 6773 9443
"219713_at" 16144 4012
"219714_s_at" 2354 14944
"219715_s_at" 5331 5071
"219716_at" 19168 13984
"219717_at" 2070 5300
"219718_at" 15459 21363
"219719_at" 8455 10535
"219720_s_at" 790 13
"219721_at" 12182 9420
"219722_s_at" 19595 1488
"219723_x_at" 60 2741
"219724_s_at" 7451 16359
"219725_at" 17719 14927
"219726_at" 7370 14103
"219727_at" 8581 15735
"219728_at" 7427 12734
"219729_at" 10992 12254
"219730_at" 20456 3926
"219731_at" 2706 2538
"219732_at" 17460 16577
"219733_s_at" 4652 21177
"219734_at" 2909 19046
"219735_s_at" 9454 9110
"219736_at" 22054 4592
"219737_s_at" 300 5602
"219738_s_at" 10851 15588
"219739_at" 6077 12197
"219740_at" 20827 17170
"219741_x_at" 1227 3423
"219742_at" 5072 7510
"219743_at" 7122 22042
"219744_at" 11404 12614
"219745_at" 20256 22094
"219746_at" 11804 16254
"219747_at" 11066 10030
"219748_at" 6972 13339
"219749_at" 16866 70
"219750_at" 9203 10581
"219751_at" 17580 7034
"219752_at" 9709 21093
"219753_at" 20466 1486
"219754_at" 17966 21414
"219755_at" 3467 21172
"219756_s_at" 10452 14113
"219757_s_at" 3391 1496
"219758_at" 4191 20942
"219759_at" 1134 8813
"219760_at" 150 21160
"219761_at" 10937 15362
"219762_s_at" 18179 17690
"219763_at" 15621 2806
"219764_at" 7503 2757
"219765_at" 3931 492
"219766_at" 1433 63
"219767_s_at" 16244 3552
"219768_at" 6256 11025
"219769_at" 19592 19144
"219770_at" 3661 18104
"219771_at" 6898 13742
"219772_s_at" 13691 13410
"219773_at" 12797 13217
"219774_at" 17308 8393
"219775_s_at" 6904 14897
"219776_s_at" 7651 9240
"219777_at" 18090 12870
"219778_at" 13156 11935
"219779_at" 15832 202
"219780_at" 6379 12414
"219781_s_at" 10113 14746
"219782_s_at" 9500 12582
"219783_at" 58 3696
"219784_at" 1351 22111
"219785_s_at" 260 7209
"219786_at" 396 10969
"219787_s_at" 19008 19376
"219788_at" 780 14701
"219789_at" 5997 9708
"219790_s_at" 8922 12900
"219791_s_at" 9771 13949
"219792_at" 18206 6482
"219793_at" 19233 4024
"219794_at" 1179 16386
"219795_at" 11110 18809
"219796_s_at" 8376 11102
"219797_at" 18889 17723
"219798_s_at" 17365 6544
"219799_s_at" 1390 16219
"219800_s_at" 7648 496
"219801_at" 361 757
"219802_at" 17486 19402
"219803_at" 8810 12478
"219804_at" 10152 9935
"219805_at" 20869 3741
"219806_s_at" 20490 6062
"219807_x_at" 20509 6662
"219808_at" 11605 14176
"219809_at" 20408 2657
"219810_at" 1965 614
"219811_at" 21980 18587
"219812_at" 12315 15609
"219813_at" 43 20296
"219814_at" 2150 17874
"219815_at" 13680 14890
"219816_s_at" 19723 4911
"219817_at" 1415 20315
"219818_s_at" 17355 994
"219819_s_at" 2934 5813
"219820_at" 6004 9208
"219821_s_at" 5048 5871
"219822_at" 14715 4681
"219823_at" 13358 11890
"219824_at" 7058 10703
"219825_at" 2192 13806
"219826_at" 503 16902
"219827_at" 8072 12007
"219828_at" 22222 4274
"219829_at" 10365 12134
"219830_at" 4555 9077
"219831_at" 22180 21010
"219832_s_at" 6315 21248
"219833_s_at" 19187 2639
"219834_at" 1614 19094
"219835_at" 8833 12532
"219836_at" 6355 12142
"219837_s_at" 11678 14002
"219838_at" 9208 5711
"219839_x_at" 12547 15616
"219840_s_at" 8755 12287
"219841_at" 7509 15789
"219842_at" 21870 20873
"219843_at" 4131 2685
"219844_at" 658 19178
"219845_at" 13369 9753
"219846_at" 20984 21939
"219847_at" 7587 19004
"219848_s_at" 18972 1736
"219849_at" 629 9701
"219850_s_at" 12377 6855
"219851_at" 7646 12475
"219852_s_at" 7607 21047
"219853_at" 10233 10182
"219854_at" 21053 20499
"219855_at" 10375 16334
"219856_at" 8822 12502
"219857_at" 13780 13260
"219858_s_at" 727 15077
"219859_at" 143 10088
"219860_at" 10107 21152
"219861_at" 2621 776
"219862_s_at" 17640 5821
"219863_at" 18697 8339
"219864_s_at" 3408 43
"219865_at" 16464 4176
"219866_at" 11610 14319
"219867_at" 12649 15559
"219868_s_at" 21501 689
"219869_s_at" 15640 2160
"219870_at" 19774 21594
"219871_at" 583 14375
"219872_at" 6614 2062
"219873_at" 10125 13465
"219874_at" 20104 428
"219875_s_at" 21886 622
"219876_s_at" 10189 13733
"219877_at" 10950 16897
"219878_s_at" 1824 3857
"219879_s_at" 8267 13199
"219880_at" 21470 19661
"219881_s_at" 2439 20913
"219882_at" 18869 11198
"219883_at" 18653 282
"219884_at" 6598 18410
"219885_at" 16619 13660
"219886_at" 5394 20008
"219887_at" 12395 15513
"219888_at" 22038 5312
"219889_at" 2272 3914
"219890_at" 4032 8979
"219891_at" 21982 414
"219892_at" 18851 663
"219893_at" 17672 1153
"219894_at" 5845 14899
"219895_at" 13636 11909
"219896_at" 8389 11163
"219897_at" 20822 35
"219898_at" 16513 9716
"219899_x_at" 10643 10833
"219900_s_at" 13665 10611
"219901_at" 10703 5041
"219902_at" 13109 16303
"219903_s_at" 11273 9449
"219904_at" 15090 6691
"219905_at" 20896 21076
"219906_at" 20413 19027
"219907_at" 19030 15232
"219908_at" 16182 11254
"219909_at" 9653 12146
"219910_at" 14885 19228
"219911_s_at" 20925 6792
"219912_s_at" 9913 14599
"219913_s_at" 14445 3135
"219914_at" 12920 10205
"219915_s_at" 16036 1015
"219916_s_at" 11834 19254
"219917_at" 14193 16986
"219918_s_at" 15837 7795
"219919_s_at" 21412 4071
"219920_s_at" 17436 20306
"219921_s_at" 3206 21358
"219922_s_at" 20246 2230
"219923_at" 19060 6445
"219924_s_at" 2702 19421
"219925_at" 881 913
"219926_at" 7179 16605
"219927_at" 237 20132
"219928_s_at" 7344 8408
"219929_s_at" 20843 17069
"219930_at" 11913 12997
"219931_s_at" 2015 20726
"219932_at" 11339 21393
"219933_at" 14716 7780
"219934_s_at" 8034 10169
"219935_at" 9663 14333
"219936_s_at" 8694 6440
"219937_at" 17854 9963
"219938_s_at" 2920 20923
"219939_s_at" 17668 19411
"219940_s_at" 15438 2909
"219941_at" 10097 18048
"219942_at" 8869 13345
"219943_s_at" 5000 3270
"219944_at" 7474 9442
"219945_at" 4702 14112
"219946_x_at" 20717 1324
"219947_at" 22072 13483
"219948_x_at" 8344 12950
"219949_at" 6037 14260
"219950_s_at" 700 9169
"219951_s_at" 2220 199
"219952_s_at" 4201 1841
"219953_s_at" 1915 18571
"219954_s_at" 10561 9617
"219955_at" 7216 15621
"219956_at" 15300 1140
"219957_at" 4463 21742
"219958_at" 11764 13536
"219959_at" 1870 20264
"219960_s_at" 14620 17204
"219961_s_at" 3222 21801
"219962_at" 8655 9764
"219963_at" 11097 15193
"219964_at" 864 11034
"219965_s_at" 14270 12403
"219966_x_at" 21843 1204
"219967_at" 16658 1965
"219968_at" 729 14688
"219969_at" 764 5481
"219970_at" 7809 9559
"219971_at" 5157 11700
"219972_s_at" 5477 18584
"219973_at" 13025 12376
"219974_x_at" 3278 3734
"219975_x_at" 19554 5156
"219976_at" 10151 6522
"219977_at" 12629 16483
"219978_s_at" 3579 7276
"219979_s_at" 19614 20763
"219980_at" 5261 20827
"219981_x_at" 5561 18258
"219982_s_at" 213 7873
"219983_at" 10766 16694
"219984_s_at" 8830 12523
"219985_at" 9261 21921
"219986_s_at" 1697 1001
"219987_at" 9327 19500
"219988_s_at" 16804 6446
"219989_s_at" 8682 12035
"219990_at" 19474 3322
"219991_at" 20520 5154
"219992_at" 1630 15151
"219993_at" 7312 12398
"219994_at" 1348 9502
"219995_s_at" 1411 9084
"219996_at" 2731 17121
"219997_s_at" 15686 2345
"219998_at" 9682 7705
"219999_at" 20552 16173
"220000_at" 6779 13709
"220001_at" 12098 13504
"220002_at" 13409 12775
"220003_at" 11915 12970
"220004_at" 4081 18680
"220005_at" 6043 14214
"220006_at" 12263 11773
"220007_at" 3137 19914
"220008_at" 7747 15726
"220009_at" 4448 3718
"220010_at" 9880 11524
"220011_at" 3510 6082
"220012_at" 949 10245
"220013_at" 7144 10004
"220014_at" 9393 10254
"220015_at" 20331 3027
"220016_at" 3950 14644
"220017_x_at" 3731 16259
"220018_at" 20840 21615
"220019_s_at" 2055 9206
"220020_at" 4527 8460
"220021_at" 4828 20062
"220022_at" 11494 12585
"220023_at" 21879 15528
"220024_s_at" 10613 12595
"220025_at" 9930 9227
"220026_at" 8449 11335
"220027_s_at" 7874 9099
"220028_at" 4367 1501
"220029_at" 10723 15568
"220030_at" 10223 2370
"220031_at" 6018 14988
"220032_at" 1292 10888
"220033_at" 20211 2085
"220034_at" 18361 14497
"220035_at" 20437 18745
"220036_s_at" 21917 3770
"220037_s_at" 9308 11398
"220038_at" 21145 3846
"220039_s_at" 21318 18965
"220040_x_at" 198 11256
"220041_at" 7591 22251
"220042_x_at" 21396 9703
"220043_s_at" 9942 14622
"220044_x_at" 4759 18775
"220045_at" 6925 8882
"220046_s_at" 5333 5144
"220047_at" 10322 11296
"220048_at" 14599 8069
"220049_s_at" 11918 12915
"220050_at" 494 1327
"220051_at" 7147 12001
"220052_s_at" 520 17036
"220053_at" 9507 13099
"220054_at" 17791 16588
"220055_at" 6687 9162
"220056_at" 10878 10333
"220057_at" 6298 2603
"220058_at" 16704 10971
"220059_at" 18546 12460
"220060_s_at" 1524 7492
"220061_at" 10374 11463
"220062_s_at" 7320 8737
"220063_at" 3697 13926
"220064_at" 9921 13695
"220065_at" 13076 11319
"220066_at" 15531 11309
"220067_at" 11079 15815
"220068_at" 10336 16170
"220069_at" 13532 14179
"220070_at" 2377 31
"220071_x_at" 18404 3155
"220072_at" 4392 1912
"220073_s_at" 11036 1499
"220074_at" 11527 11342
"220075_s_at" 6023 12195
"220076_at" 13728 9127
"220077_at" 12334 16340
"220078_at" 19540 21751
