"inst_1519" "inst_1936" "inst_2019" "inst_5001" "inst_6655"
"203102_s_at" 7378 884 20928 16056 15278
"203103_s_at" 8688 1789 1464 4045 4327
"203104_at" 326 6333 20461 21725 1612
"203105_s_at" 16865 18679 4680 17765 14514
"203106_s_at" 12338 7641 14628 14884 2330
"203107_x_at" 11887 2786 18454 4395 8686
"203108_at" 17123 19517 10135 15241 15061
"203109_at" 16724 1507 16046 16214 13260
"203110_at" 10632 11867 4154 1663 2645
"203111_s_at" 12286 8233 14393 6790 7576
"203112_s_at" 17310 19780 21623 19591 16955
"203113_s_at" 8559 16612 4411 16352 14543
"203114_at" 5514 445 46 12527 13600
"203115_at" 1280 4208 21035 22247 4608
"203116_s_at" 19677 2097 4679 12640 5403
"203117_s_at" 3545 9943 22014 21058 13475
"203118_at" 539 183 20750 16973 2926
"203119_at" 18551 2838 18851 18183 5995
"203120_at" 19190 16518 17882 12181 5350
"203122_at" 7991 722 20101 19089 12458
"203123_s_at" 5817 16437 20677 14901 13598
"203124_s_at" 19586 2622 19741 18932 17811
"203125_x_at" 20738 19719 21981 2892 16221
"203126_at" 4075 18954 3822 13689 4258
"203127_s_at" 17328 4527 3870 12564 17676
"203128_at" 736 20795 8448 22275 647
"203129_s_at" 695 5018 7960 21488 6019
"203130_s_at" 9100 21563 3557 15992 15983
"203131_at" 13566 14585 5806 7259 17903
"203132_at" 6164 21231 15839 19683 20615
"203133_at" 5355 4086 17864 20154 3516
"203134_at" 89 12128 438 15577 3569
"203135_at" 21429 1378 18505 20392 21506
"203136_at" 18157 4500 18752 21122 20101
"203137_at" 17760 17700 19129 16631 18109
"203138_at" 7886 17057 2537 17092 5993
"203139_at" 13274 15465 19574 2282 12095
"203140_at" 3937 1670 20419 16985 15010
"203141_s_at" 21950 5893 10188 21153 16255
"203142_s_at" 19457 19876 19094 3499 12513
"203143_s_at" 3249 436 15061 19110 21228
"203144_s_at" 9914 15138 10882 6159 627
"203145_at" 6634 1095 18478 16483 19869
"203146_s_at" 21858 9347 7139 9223 22087
"203147_s_at" 6606 19831 16412 15789 7126
"203148_s_at" 18922 18114 17511 18533 16125
"203149_at" 7461 20657 1723 19737 6195
"203150_at" 7032 3564 4958 14214 20168
"203151_at" 270 17669 17157 11363 18424
"203152_at" 8428 2464 4636 14589 16017
"203153_at" 13924 867 5380 2849 17952
"203154_s_at" 8169 2434 8707 18862 17907
"203155_at" 20354 309 18584 15766 2133
"203156_at" 18137 17589 20446 13059 6443
"203157_s_at" 544 15608 14986 2769 21348
"203158_s_at" 2336 18793 17534 3798 4956
"203159_at" 8260 22130 18654 805 12793
"203160_s_at" 19037 15356 1014 21169 16090
"203161_s_at" 14964 7824 6335 8893 9349
"203162_s_at" 8498 3003 20563 2946 6956
"203163_at" 22265 15354 1064 21971 20867
"203164_at" 4927 17393 16198 19539 17325
"203165_s_at" 2990 344 15793 12732 6254
"203166_at" 5430 21851 19182 17862 6395
"203167_at" 19547 690 6718 15172 17365
"203168_at" 6320 342 1402 12037 21929
"203169_at" 19758 503 18839 2156 3307
"203170_at" 12675 4703 6665 10779 11891
"203171_s_at" 19187 626 16357 3125 17994
"203172_at" 21546 16508 14019 12179 15820
"203173_s_at" 19945 19564 20681 17822 18442
"203174_s_at" 1618 371 17776 1168 4736
"203175_at" 2207 15925 4696 15883 18243
"203176_s_at" 4082 278 15580 16094 2312
"203177_x_at" 17113 15980 19216 18868 17559
"203178_at" 2323 12538 12879 11435 5811
"203179_at" 3839 861 19580 18828 13904
"203180_at" 4053 2364 9463 4270 4923
"203181_x_at" 3532 1088 4113 4378 14598
"203182_s_at" 8121 20599 17892 17033 17067
"203183_s_at" 21831 18534 19803 11682 17477
"203184_at" 12875 20483 19003 5576 18697
"203185_at" 13905 21297 19139 4170 15760
"203186_s_at" 22063 18454 4828 248 5775
"203187_at" 21442 20386 11111 20004 15021
"203188_at" 3319 17982 19596 20401 16596
"203189_s_at" 6337 15405 665 21055 20497
"203190_at" 16686 2428 17440 16234 14553
"203191_at" 243 8192 9703 5391 20481
"203192_at" 18333 2253 14497 21790 17280
"203193_at" 105 302 2173 14831 22177
"203194_s_at" 7499 2665 4811 13096 14759
"203195_s_at" 2250 1701 1220 17444 14354
"203196_at" 21279 15989 17264 3526 17180
"203197_s_at" 6691 4040 369 16661 5875
"203198_at" 17780 3995 607 12169 1446
"203199_s_at" 21512 17367 16327 1137 18462
"203200_s_at" 5439 17329 19980 19181 12789
"203201_at" 7022 19057 2419 19235 2486
"203202_at" 21380 16191 20131 16103 18990
"203203_s_at" 3473 22203 22009 18043 15482
"203204_s_at" 6131 20280 16371 13815 3493
"203205_at" 19775 18054 694 17358 15812
"203206_at" 2826 21551 4116 21300 20938
"203207_s_at" 19720 19778 2795 17414 5680
"203208_s_at" 18363 2178 20204 13328 16906
"203209_at" 9423 893 18537 16653 6205
"203210_s_at" 21545 19902 3920 12344 21263
"203211_s_at" 5070 16689 19060 13594 13700
"203212_s_at" 3080 17334 15808 21035 15858
"203213_at" 3379 3289 21244 13967 13269
"203214_x_at" 17330 1992 1934 15417 6049
"203215_s_at" 18221 20566 9346 13182 14345
"203216_s_at" 17749 20702 7562 15623 19232
"203217_s_at" 8978 19307 250 21768 21978
"203218_at" 4952 17063 20761 17407 15326
"203219_s_at" 18581 2280 5027 13554 18389
"203220_s_at" 1791 12412 7700 1449 19071
"203221_at" 4613 16914 22228 14639 14763
"203222_s_at" 3150 4271 11399 19135 17616
"203223_at" 7899 13823 7941 12765 14382
"203224_at" 9145 21892 18208 16981 20623
"203225_s_at" 917 1287 21567 15439 19412
"203226_s_at" 9317 22015 3606 15340 6376
"203227_s_at" 5827 557 3299 11969 1173
"203228_at" 19210 11943 2187 12971 823
"203229_s_at" 8680 3558 21314 16494 5086
"203230_at" 3422 16999 5088 20395 13209
"203231_s_at" 7944 12964 11843 14814 14253
"203232_s_at" 20506 18838 16223 18276 16854
"203233_at" 20734 210 22029 622 15044
"203234_at" 22081 3085 12025 20126 2150
"203235_at" 21886 2351 4265 4301 5302
"203236_s_at" 18341 14182 2505 11307 11563
"203237_s_at" 10853 13527 6057 5519 391
"203238_s_at" 4686 20699 6985 11532 19679
"203239_s_at" 7970 455 1447 16774 12341
"203240_at" 10605 14919 14440 8421 860
"203241_at" 7797 16597 4333 15174 4523
"203242_s_at" 6145 829 15197 12333 4766
"203243_s_at" 4407 471 17832 12687 2837
"203244_at" 9346 18376 20620 17953 5741
"203245_s_at" 4589 1656 19870 19161 6811
"203246_s_at" 19852 2841 19315 17365 6797
"203247_s_at" 6129 1526 20907 20008 19530
"203248_at" 22188 9797 622 2117 20191
"203249_at" 18539 10312 19150 544 2414
"203250_at" 18861 17244 17895 17125 19100
"203252_at" 19307 16844 4774 13268 16964
"203253_s_at" 18770 16726 22002 21967 17824
"203254_s_at" 21900 15638 15443 4280 15899
"203255_at" 6396 16208 20242 11998 16115
"203256_at" 9096 20724 12120 14326 5460
"203257_s_at" 17134 4141 21345 17821 19610
"203258_at" 8929 19131 2597 3872 6946
"203259_s_at" 9269 16391 2842 15014 12799
"203260_at" 8904 21176 21087 17601 19821
"203261_at" 21105 2935 19804 17025 17399
"203262_s_at" 17944 21047 16873 14170 13372
"203263_s_at" 21572 1742 7738 2789 14381
"203264_s_at" 18251 13478 6566 17886 20505
"203265_s_at" 4763 16554 4979 12808 5916
"203266_s_at" 1039 2623 3859 3056 3124
"203267_s_at" 18015 571 5000 19123 6297
"203268_s_at" 17260 2521 19824 4259 20896
"203269_at" 5418 1158 19096 14718 20835
"203270_at" 8316 2013 1790 12071 16686
"203271_s_at" 483 6624 9796 64 6441
"203272_s_at" 20471 660 2287 19676 18228
"203273_s_at" 21302 1645 5026 15450 6357
"203274_at" 8746 3662 4028 14226 12403
"203275_at" 20423 18860 20442 20579 18294
"203276_at" 7148 19693 18250 21982 21941
"203277_at" 3298 21445 4598 17591 2171
"203278_s_at" 17388 3413 16286 15072 16106
"203279_at" 17391 19724 19766 16066 14870
"203280_at" 9465 20660 3549 1521 1417
"203281_s_at" 14252 9659 11405 10864 17131
"203282_at" 16556 19197 20203 2585 5600
"203283_s_at" 18987 19503 16972 19666 16956
"203284_s_at" 19984 3285 17514 19248 16176
"203285_s_at" 151 20308 19729 3592 17564
"203286_at" 3233 17715 16097 17334 19400
"203287_at" 3011 18646 147 4048 19060
"203288_at" 9079 3442 15959 3229 2664
"203289_s_at" 18163 7313 4119 18083 1386
"203290_at" 10564 8871 7481 5857 11147
"203291_at" 16520 16613 20155 2290 6144
"203292_s_at" 20268 2211 17358 1788 13300
"203293_s_at" 2003 16166 1186 14394 21748
"203294_s_at" 3641 12533 10254 4113 4044
"203295_s_at" 3094 12518 3939 7360 2118
"203296_s_at" 10631 14522 10721 9946 8338
"203297_s_at" 20901 17683 16458 16417 21200
"203298_s_at" 20059 3110 15952 12982 3793
"203299_s_at" 4156 18371 2142 21119 12303
"203300_x_at" 21034 1911 19273 3940 19193
"203301_s_at" 20456 19401 22253 20250 18659
"203302_at" 3771 22100 19935 17518 18249
"203303_at" 7321 17833 20443 14443 13277
"203304_at" 19360 3816 15658 15952 14620
"203305_at" 16418 12911 21292 5475 10165
"203306_s_at" 6004 18428 18574 15309 17373
"203307_at" 17688 20517 15717 1980 3009
"203308_x_at" 6351 13391 2003 1003 387
"203309_s_at" 21621 7693 21939 21999 20767
"203310_at" 5290 102 21294 20408 17726
"203311_s_at" 19714 16720 2353 3525 6280
"203312_x_at" 20379 18227 5089 19112 4636
"203313_s_at" 9433 16911 17818 20115 17696
"203314_at" 17057 20673 21846 12978 3923
"203315_at" 7770 15265 19916 18222 6263
"203316_s_at" 16775 19129 2674 13839 14019
"203317_at" 5495 263 723 21845 4206
"203318_s_at" 5457 19049 17676 19864 19799
"203319_s_at" 3620 15642 16909 12504 6951
"203320_at" 8388 1960 21978 20399 5444
"203321_s_at" 5199 4039 16089 17340 3358
"203322_at" 8374 21711 19979 18672 15196
"203323_at" 20733 20285 7727 12003 2594
"203324_s_at" 21097 18933 6651 17502 12661
"203325_s_at" 19550 16110 11517 20705 19369
"203326_x_at" 11050 13049 9994 6661 10673
"203327_at" 3483 1116 21322 13971 14340
"203328_x_at" 4555 4264 17101 13737 6287
"203329_at" 5138 4052 7190 8640 15087
"203330_s_at" 2600 2098 579 1650 20369
"203331_s_at" 11803 7783 16768 6836 10269
"203332_s_at" 14730 10228 16465 10351 9000
"203333_at" 20636 17172 18872 11928 16376
"203334_at" 1840 21140 16594 17856 12917
"203335_at" 19637 1511 373 20509 17027
"203336_s_at" 18955 2423 4702 3141 6856
"203337_x_at" 16586 1201 2026 15743 19392
"203338_at" 7865 2839 22007 17400 14249
"203339_at" 5725 4013 530 20431 14519
"203340_s_at" 7498 19540 15953 21618 14470
"203341_at" 18725 3148 15503 18753 3281
"203342_at" 19632 17694 2819 15555 17954
"203343_at" 3282 21872 18433 3910 5699
"203344_s_at" 7657 18245 20959 17524 17190
"203345_s_at" 20563 3392 17598 4435 21110
"203346_s_at" 9177 15618 19533 15382 5192
"203347_s_at" 9086 20227 19795 20235 6307
"203348_s_at" 12442 245 21818 18825 6148
"203349_s_at" 15950 496 3285 2803 13446
"203350_at" 8049 15881 813 18436 4037
"203351_s_at" 16952 1282 21091 11722 19523
"203352_at" 4651 5065 144 17228 18261
"203353_s_at" 8299 17148 4391 19130 15741
"203354_s_at" 15175 14166 12272 957 13320
"203355_s_at" 21778 760 12548 15389 15271
"203356_at" 8622 17768 21945 15863 14554
"203357_s_at" 17247 17806 1307 2817 5390
"203358_s_at" 8214 18120 16628 4303 12417
"203359_s_at" 7646 21897 20857 14533 18128
"203360_s_at" 16873 4069 19025 20157 20292
"203361_s_at" 5160 12 21725 19025 15206
"203362_s_at" 18167 22173 21643 16589 19321
"203363_s_at" 3147 19183 20982 1533 19936
"203364_s_at" 3000 2939 15890 13056 17688
"203365_s_at" 438 5020 9108 20345 1181
"203366_at" 7185 20393 22222 20957 15503
"203367_at" 6349 17992 808 12312 17895
"203368_at" 19076 9214 8615 1177 12981
"203369_x_at" 199 8904 12193 21702 17382
"203370_s_at" 1600 17663 18160 19545 19950
"203371_s_at" 21395 15823 17549 16730 12531
"203372_s_at" 7693 2691 11993 1834 15424
"203373_at" 2541 1560 502 13555 6021
"203374_s_at" 21773 16216 15742 21517 13673
"203375_s_at" 2698 3386 16395 18112 18750
"203376_at" 7410 1757 16772 11661 14777
"203377_s_at" 20659 18282 16880 18469 14790
"203378_at" 17956 20063 1851 2256 16809
"203379_at" 991 20213 21218 13312 18061
"203380_x_at" 4316 17681 4803 18662 7071
"203381_s_at" 5378 8012 10368 391 1711
"203382_s_at" 14223 14888 5786 5407 8862
"203383_s_at" 3267 20111 19843 20089 20913
"203384_s_at" 18877 15327 15560 17394 20931
"203385_at" 7556 19355 15766 881 16628
"203386_at" 8267 18091 701 21640 15450
"203387_s_at" 16893 20776 21024 2021 17015
"203388_at" 3173 10885 11392 21664 4479
"203389_at" 20908 21521 21011 19927 21283
"203390_s_at" 6036 18511 22224 21163 4050
"203391_at" 17753 2424 1737 1580 5499
"203392_s_at" 8727 17247 19896 18952 14200
"203393_at" 9559 6317 7977 6898 7916
"203394_s_at" 4408 19471 6095 3065 6992
"203395_s_at" 17971 16551 14041 17128 7066
"203396_at" 18417 17761 4961 15560 16095
"203397_s_at" 18155 17887 21644 18510 15104
"203398_s_at" 15592 9684 14095 498 414
"203399_x_at" 9640 11326 5337 8548 7602
"203400_s_at" 9541 14361 6853 1228 7409
"203401_at" 7112 3183 16821 19797 15657
"203402_at" 147 20230 20360 6557 303
"203403_s_at" 7943 16956 3624 14865 13610
"203404_at" 1286 8850 9602 21904 22103
"203405_at" 5835 2998 4934 15727 13373
"203406_at" 7790 18777 2937 16779 17830
"203407_at" 3946 19165 7940 17847 4991
"203408_s_at" 11499 18329 18848 10953 19396
"203409_at" 4939 2293 20096 3050 4972
"203410_at" 17757 1000 17866 1811 20617
"203411_s_at" 6118 2023 15392 15586 16078
"203412_at" 514 15732 22030 14588 14270
"203413_at" 17775 15214 7666 358 18352
"203414_at" 2375 1372 20713 13297 4432
"203415_at" 18012 3623 16717 15688 18308
"203416_at" 27 22220 3196 54 16637
"203417_at" 3215 14771 3008 1669 11679
"203418_at" 7113 21310 788 12560 6291
"203419_at" 841 11769 20357 630 2207
"203420_at" 7990 20854 20561 14116 19959
"203421_at" 21805 6538 6186 850 16765
"203422_at" 7345 3755 17209 19371 6940
"203423_at" 13061 14851 14308 6868 8036
"203424_s_at" 10694 194 11307 8488 19964
"203425_s_at" 21745 11214 11146 18837 20379
"203426_s_at" 12873 11175 10079 5975 5068
"203427_at" 7339 21025 20528 12984 5454
"203428_s_at" 8425 18951 709 2253 5160
"203429_s_at" 19362 15474 263 16110 16685
"203430_at" 19549 2835 4645 12493 16563
"203431_s_at" 18412 410 1174 18217 713
"203432_at" 4797 19141 16941 17380 13098
"203433_at" 5525 21904 18309 2336 4502
"203434_s_at" 11080 8600 9315 10984 1484
"203435_s_at" 12216 8709 11775 9178 11901
"203436_at" 19754 18864 16514 14464 15604
"203437_at" 16932 1001 18378 14927 17652
"203438_at" 20079 16642 1023 12701 13326
"203439_s_at" 17100 19813 20628 2306 1331
"203440_at" 14362 604 6209 8089 6799
"203441_s_at" 12948 19586 12661 8168 18600
"203442_x_at" 4372 1774 21135 22266 3163
"203443_at" 1465 14714 15135 10089 10285
"203444_s_at" 3894 5193 1244 22091 2770
"203445_s_at" 5026 19142 17328 12282 7047
"203446_s_at" 6452 22066 19208 3046 2703
"203447_at" 16807 16986 13393 12351 5825
"203448_s_at" 5830 21045 15471 21218 19332
"203449_s_at" 17305 3765 19827 20586 16104
"203450_at" 17659 20538 8902 2950 6077
"203451_at" 17039 21145 16616 22004 15073
"203452_at" 19385 10991 10216 16309 19143
"203453_at" 9312 6348 10679 17559 1916
"203454_s_at" 7701 764 3681 12850 20583
"203455_s_at" 4034 20355 22150 21374 12495
"203456_at" 19253 11114 16762 1126 649
"203457_at" 5893 13816 8501 14024 2280
"203458_at" 2555 290 21915 16486 6907
"203459_s_at" 5614 15763 16379 15301 17431
"203460_s_at" 6376 19689 17388 12904 4273
"203461_at" 6956 5942 14443 9704 8754
"203462_x_at" 17399 2333 2802 17882 15121
"203463_s_at" 3040 418 9363 13429 15377
"203464_s_at" 21171 22231 16367 19461 15826
"203465_at" 17629 4028 21811 19637 19407
"203466_at" 17104 588 797 17894 6315
"203467_at" 8306 19785 1281 17084 16632
"203468_at" 19701 9827 146 21243 15784
"203469_s_at" 21403 8228 10592 20353 1977
"203470_s_at" 10183 5603 3970 4830 9868
"203471_s_at" 5000 11333 2650 6356 16306
"203472_s_at" 14338 8308 9662 8549 8715
"203473_at" 15876 9079 10709 1392 1228
"203474_at" 5936 7314 16111 4987 10299
"203475_at" 678 7679 7235 10640 10546
"203476_at" 8258 17624 10581 13624 13830
"203477_at" 16091 14468 12893 5920 9078
"203478_at" 16810 3286 21013 13334 6916
"203479_s_at" 571 4088 19561 19923 19256
"203480_s_at" 2140 20443 15435 18148 18346
"203481_at" 18314 3326 2705 15210 19122
"203482_at" 3933 16973 17380 13548 6434
"203483_at" 15937 4645 8488 6034 7358
"203484_at" 7070 20016 4619 3927 14741
"203485_at" 15498 5212 13019 10215 10468
"203486_s_at" 1419 21018 19691 13444 19443
"203487_s_at" 3804 1263 4066 11525 21055
"203488_at" 8870 3152 11563 3080 21181
"203489_at" 18335 1799 3635 17427 6792
"203490_at" 8118 20870 21190 658 21492
"203491_s_at" 4678 2882 20486 18917 13076
"203492_x_at" 5015 412 3526 2725 5628
"203493_s_at" 2552 21528 15534 20402 18746
"203494_s_at" 19434 17034 5039 14260 14175
"203495_at" 8840 2 8606 17009 5717
"203496_s_at" 16716 83 21212 16098 1544
"203497_at" 20637 16219 18099 18878 18508
"203498_at" 13495 5941 10057 5160 1256
"203499_at" 21245 4106 14603 21898 12391
"203500_at" 6665 18410 2397 19453 20772
"203501_at" 6954 9810 11642 11270 2621
"203502_at" 1481 21771 16318 20074 5974
"203503_s_at" 20615 21076 5061 21619 22068
"203504_s_at" 16300 13787 20794 20917 3267
"203505_at" 11331 6090 3998 12251 18754
"203506_s_at" 20294 2809 17877 21336 5412
"203507_at" 10326 11895 12529 5764 632
"203508_at" 10430 5113 21350 3731 7555
"203509_at" 5765 15345 15743 14384 20856
"203510_at" 6750 2230 5411 21584 17028
"203511_s_at" 19878 367 1615 2779 5373
"203512_at" 7402 4420 16982 20849 13015
"203513_at" 17358 18140 17081 12177 16602
"203514_at" 20806 21519 4024 4250 21204
"203515_s_at" 18648 256 1391 19501 20131
"203516_at" 13821 19560 1784 20815 2637
"203517_at" 6257 2922 15711 2650 12654
"203518_at" 17325 3141 3760 22227 14748
"203519_s_at" 4499 21642 19409 17576 15403
"203520_s_at" 2469 6389 4250 14316 2590
"203521_s_at" 1901 19777 16801 21661 18184
"203522_at" 3062 578 20868 15507 2035
"203523_at" 8154 9038 22283 9296 10650
"203524_s_at" 18042 18453 16796 14176 21465
"203525_s_at" 7008 17555 20867 17252 12544
"203526_s_at" 16852 11630 1749 2968 17935
"203527_s_at" 17621 12625 9968 6579 22208
"203528_at" 6391 7127 4373 13664 21975
"203529_at" 6891 16376 20964 2564 15248
"203530_s_at" 19177 18147 4393 15237 12279
"203531_at" 6459 19662 20546 18524 6753
"203532_x_at" 1239 615 4641 14783 4605
"203533_s_at" 8416 17259 19613 21627 18278
"203534_at" 18329 3670 20925 17058 12800
"203535_at" 102 2733 16356 22089 19406
"203536_s_at" 8590 4105 17414 11559 4168
"203537_at" 17758 4508 20980 20447 5992
"203538_at" 6030 2074 790 18734 14325
"203539_s_at" 13522 8647 9693 10211 10815
"203540_at" 15841 12546 13550 5703 8142
"203541_s_at" 16127 11588 1050 6235 5011
"203542_s_at" 21732 14683 18906 19919 10890
"203543_s_at" 1532 6901 11972 17377 8985
"203544_s_at" 5864 17770 21395 19588 13928
"203545_at" 5785 15812 19934 14028 13194
"203546_at" 4261 19642 16874 18283 14380
"203547_at" 15381 10786 18724 9073 19842
"203548_s_at" 5935 12659 2058 4095 12132
"203549_s_at" 14107 13130 3510 11275 10831
"203550_s_at" 6345 15283 17653 14932 4834
"203551_s_at" 19003 312 16512 18286 16037
"203552_at" 18956 18691 19693 19509 15495
"203553_s_at" 18946 1823 21510 15752 5858
"203554_x_at" 5589 2112 3953 11663 6527
"203555_at" 1157 14625 1059 1411 3571
"203556_at" 1713 21761 7790 13455 2515
"203557_s_at" 16984 15375 16014 20496 14971
"203558_at" 21905 4790 8941 11434 17051
"203559_s_at" 11404 9120 6735 5629 9969
"203560_at" 6024 16189 21815 13189 6593
"203561_at" 14987 8878 21257 11311 3464
"203562_at" 1960 9130 4593 21775 9964
"203563_at" 21496 10081 9960 1375 22025
"203564_at" 6436 4287 21081 18703 17452
"203565_s_at" 4494 17442 4403 19029 6224
"203566_s_at" 18534 18731 17968 20695 13273
"203567_s_at" 15099 1313 16723 10041 4836
"203568_s_at" 2369 16935 20494 5948 16165
"203569_s_at" 3961 1646 20517 11723 18059
"203570_at" 19017 3312 9115 3758 16086
"203571_s_at" 21177 1086 5208 17881 17612
"203572_s_at" 6903 2801 20564 14518 4603
"203573_s_at" 7044 3058 17109 20339 14127
"203574_at" 6006 15992 18474 12569 15200
"203575_at" 8799 19565 20651 2627 19294
"203576_at" 17875 426 15459 21167 16242
"203577_at" 6858 16968 18719 18717 16336
"203578_s_at" 21134 20348 591 16481 16927
"203579_s_at" 993 20272 3630 14671 15060
"203580_s_at" 1734 18378 17142 19506 6867
"203581_at" 6047 21681 4297 15621 14720
"203582_s_at" 18226 16553 4095 15074 4938
"203583_at" 2801 428 16567 14716 6701
"203584_at" 9091 21438 18722 12232 15452
"203585_at" 16613 4413 7999 18616 12642
"203586_s_at" 18871 18352 3701 16255 3563
"203587_at" 11038 12851 6084 984 10359
"203588_s_at" 9424 16681 18322 15404 21083
"203589_s_at" 5919 409 21789 15388 19569
"203590_at" 17096 4529 17176 13012 21184
"203591_s_at" 11696 13840 1334 7153 10683
"203592_s_at" 2144 4505 3140 22025 22175
"203593_at" 8983 1844 21057 18809 21527
"203594_at" 5607 827 3591 15171 14544
"203595_s_at" 20451 20007 5489 18612 14041
"203596_s_at" 1076 17774 13741 22184 19937
"203597_s_at" 16938 18567 19922 16301 12478
"203598_s_at" 16947 2541 18768 2206 21494
"203599_s_at" 20019 21916 16903 18687 20928
"203600_s_at" 5258 17603 2507 17152 6549
"203601_s_at" 16111 7087 6456 6645 14821
"203602_s_at" 7562 3626 3405 11629 19948
"203603_s_at" 14394 5375 19321 7939 7408
"203604_at" 1511 7688 3419 1909 13285
"203605_at" 6943 3838 4806 15905 14130
"203606_at" 18617 15754 5052 12306 7049
"203607_at" 5361 18191 4291 15258 16844
"203608_at" 1420 21119 17827 17990 15208
"203609_s_at" 20432 9761 11567 12991 13351
"203610_s_at" 10932 22002 543 14725 12496
"203611_at" 18234 21795 18141 3824 4033
"203612_at" 18508 3321 1921 18433 14703
"203613_s_at" 16713 1330 17443 18956 13784
"203614_at" 17341 4345 18737 17606 18512
"203615_x_at" 5604 3463 4995 12581 21276
"203616_at" 5534 1885 19051 18141 13617
"203617_x_at" 9169 21200 19727 19936 14706
"203618_at" 2275 12185 10846 10395 4454
"203619_s_at" 12955 10671 11982 8714 7303
"203620_s_at" 4093 2785 16322 19170 21732
"203621_at" 17575 18321 5099 16420 14926
"203622_s_at" 8366 2961 16650 13327 5536
"203623_at" 20705 6970 2327 19679 19823
"203624_at" 7260 2890 21377 17332 5873
"203625_x_at" 2660 18256 5118 13784 13442
"203626_s_at" 22241 5306 14006 2368 2971
"203627_at" 16592 15268 19434 19779 2428
"203628_at" 720 5816 1113 3517 3392
"203629_s_at" 3769 17790 19962 2166 4007
"203630_s_at" 19579 19229 15712 13759 15421
"203631_s_at" 12699 12743 7292 9452 12039
"203632_s_at" 3980 1934 15188 572 20091
"203633_at" 6322 2277 3465 16027 16668
"203634_s_at" 2856 13104 8640 21743 1144
"203635_at" 2381 19930 21301 20038 14883
"203636_at" 36 19334 2468 364 19382
"203637_s_at" 15879 15478 12902 10821 19555
"203638_s_at" 21338 7983 9298 13683 19863
"203639_s_at" 1343 8254 9209 3301 20217
"203640_at" 5891 681 5541 20981 6868
"203641_s_at" 21795 9641 13723 4269 1168
"203642_s_at" 4829 21143 7756 12545 19710
"203643_at" 7090 6934 16761 17865 6448
"203644_s_at" 17497 8883 2055 20873 6674
"203645_s_at" 12297 12564 7156 10502 7497
"203646_at" 19237 21673 3596 18068 17813
"203647_s_at" 7805 3724 16258 14449 17045
"203648_at" 5409 3628 17810 19099 3278
"203649_s_at" 20358 14844 8550 7397 16366
"203650_at" 19625 19163 14877 937 6857
"203651_at" 19494 21333 3246 16831 3701
"203652_at" 4956 19748 16656 17852 17104
"203653_s_at" 6144 1166 1900 17565 5978
"203654_s_at" 6698 20679 18052 11943 4568
"203655_at" 4860 549 19658 16556 2278
"203656_at" 19551 782 18376 12924 12709
"203657_s_at" 19800 21877 12397 635 4621
"203658_at" 4942 20300 15987 21628 16429
"203659_s_at" 7769 17630 4711 14210 19624
"203660_s_at" 17905 2344 17885 12132 16590
"203661_s_at" 22082 4256 12918 21508 15465
"203662_s_at" 280 11089 6428 18721 9314
"203663_s_at" 6777 3200 3803 18039 6982
"203664_s_at" 20272 16940 17857 17976 20415
"203665_at" 20737 17397 4342 1927 22053
"203666_at" 4012 6874 15683 14776 9386
"203667_at" 7818 18612 17779 12275 17528
"203668_at" 2724 20404 3976 21078 18594
"203669_s_at" 400 15785 2603 21296 21042
"203670_at" 11033 14270 14472 10460 11330
"203671_at" 14467 19341 8244 12013 21193
"203672_x_at" 2661 19488 20220 14469 13489
"203673_at" 15924 5958 11706 1142 11148
"203674_at" 4106 18426 4820 2797 4959
"203675_at" 7305 16751 5100 13884 3746
"203676_at" 6455 15218 13563 20693 3495
"203677_s_at" 5222 19768 16168 12144 3769
"203678_at" 5490 1592 18634 16451 5630
"203679_at" 3136 786 182 16548 5541
"203680_at" 8694 14545 11337 14186 813
"203681_at" 13474 8796 9260 7804 8726
"203682_s_at" 19050 19944 18842 14223 6182
"203683_s_at" 21518 17698 13923 1867 20657
"203684_s_at" 14881 8090 12390 5502 7610
"203685_at" 2632 6820 16012 12293 325
"203686_at" 5449 1061 3393 16614 5442
"203687_at" 11931 14344 10033 5817 9489
"203688_at" 5938 19975 3203 18023 2869
"203689_s_at" 6929 18312 15361 12075 4194
"203690_at" 21056 1718 22216 20780 20664
"203691_at" 16160 2052 8842 6539 1739
"203692_s_at" 18327 19663 17700 19191 12841
"203693_s_at" 2548 456 2629 19656 6919
"203694_s_at" 17582 17447 2774 17271 20758
"203695_s_at" 14901 22006 2325 11494 5420
"203696_s_at" 16568 20134 1983 3205 14752
"203697_at" 13048 5726 11591 8576 12244
"203698_s_at" 190 10887 9575 6650 17665
"203699_s_at" 21915 14842 13747 17005 9876
"203700_s_at" 22211 13424 7955 19323 10709
"203701_s_at" 9267 16590 706 17891 1296
"203702_s_at" 17665 208 7277 21726 21092
"203703_s_at" 837 15212 14121 16645 12160
"203704_s_at" 16604 19273 18525 17273 4758
"203705_s_at" 3668 21002 11739 21516 3555
"203706_s_at" 20340 11639 8278 1235 18530
"203707_at" 4948 3794 1312 14800 12398
"203708_at" 12466 13012 16387 9615 12023
"203709_at" 6599 17 20093 1749 3323
"203710_at" 20540 19759 20958 1826 20747
"203711_s_at" 2190 3018 18182 17102 17778
"203712_at" 18560 20880 3633 13463 2555
"203713_s_at" 4346 21454 8747 19847 3087
"203714_s_at" 8609 1798 18882 14784 6005
"203715_at" 19704 555 4756 19692 20794
