"inst_327" "inst_594"
"215208_x_at" 2440 836
"215209_at" 12906 13411
"215210_s_at" 5547 17846
"215211_at" 9350 13878
"215212_at" 9083 10596
"215213_at" 14705 10766
"215214_at" 12613 12951
"215215_s_at" 18285 21713
"215216_at" 10366 9412
"215217_at" 19088 364
"215218_s_at" 20301 16025
"215219_at" 11346 9506
"215220_s_at" 1984 2959
"215221_at" 19561 1120
"215222_x_at" 20551 16159
"215223_s_at" 17884 16795
"215224_at" 281 656
"215225_s_at" 7565 8906
"215226_at" 22096 13262
"215227_x_at" 15477 8028
"215228_at" 11635 10076
"215229_at" 10793 8313
"215230_x_at" 4815 4704
"215231_at" 10359 13338
"215232_at" 1426 3705
"215233_at" 11829 9477
"215234_at" 19266 10671
"215235_at" 16186 5323
"215236_s_at" 5231 18551
"215237_at" 11045 8437
"215238_s_at" 10130 21001
"215239_x_at" 18204 18169
"215240_at" 9422 8329
"215241_at" 8328 8468
"215242_at" 9495 13560
"215243_s_at" 20773 20017
"215244_at" 7326 633
"215245_x_at" 15537 4455
"215246_at" 21323 22029
"215247_at" 16244 21409
"215248_at" 8572 12908
"215249_at" 8158 14277
"215250_at" 9961 18401
"215251_at" 9305 14523
"215252_at" 17464 4625
"215253_s_at" 14887 330
"215254_at" 14032 9577
"215255_at" 5893 3978
"215256_x_at" 12843 13877
"215257_at" 12516 11708
"215258_at" 9646 9284
"215259_s_at" 9066 11930
"215260_s_at" 5330 7176
"215261_at" 8421 11170
"215262_at" 12395 2313
"215263_at" 18371 4141
"215264_at" 10629 10850
"215265_at" 9329 11098
"215266_at" 22259 22131
"215267_s_at" 9150 12880
"215268_at" 10259 12395
"215269_at" 21807 21074
"215270_at" 8048 17010
"215271_at" 6968 8933
"215272_at" 3005 17501
"215273_s_at" 1259 16241
"215274_at" 6195 7707
"215275_at" 20419 20945
"215276_at" 16220 2551
"215277_at" 21521 21579
"215278_at" 12990 14269
"215279_at" 16303 17544
"215280_s_at" 6031 20822
"215281_x_at" 6475 19973
"215282_at" 11060 9879
"215283_at" 880 2366
"215284_at" 16092 6969
"215285_s_at" 6052 17785
"215286_s_at" 20131 6423
"215287_at" 11590 13621
"215288_at" 11107 13472
"215289_at" 10550 11890
"215290_at" 10116 14407
"215291_at" 11850 14617
"215292_s_at" 9673 11040
"215293_s_at" 19656 1600
"215294_s_at" 10823 11718
"215295_at" 19858 4781
"215296_at" 9326 8509
"215297_at" 12822 12001
"215298_at" 20394 12491
"215299_x_at" 14899 1001
"215300_s_at" 12275 14248
"215301_at" 14246 13677
"215302_at" 20673 11219
"215303_at" 9436 8902
"215304_at" 20847 15922
"215305_at" 13178 8943
"215306_at" 11213 12484
"215307_at" 13857 8308
"215308_at" 10973 5398
"215309_at" 10788 13599
"215310_at" 1813 151
"215311_at" 11466 12404
"215312_at" 14520 10270
"215313_x_at" 2426 19751
"215314_at" 14269 554
"215315_at" 14203 9180
"215316_at" 13564 11860
"215317_at" 15189 10144
"215318_at" 15545 14904
"215319_at" 12654 11227
"215320_at" 10507 12075
"215321_at" 11826 15131
"215322_at" 468 12450
"215323_at" 8348 13494
"215324_at" 11926 9511
"215325_x_at" 12379 9291
"215326_at" 15763 22090
"215327_at" 9564 13039
"215328_at" 16736 4945
"215329_s_at" 5865 17089
"215330_at" 11106 8291
"215331_at" 5027 13043
"215332_s_at" 13924 13787
"215333_x_at" 17807 18064
"215334_at" 620 3589
"215335_at" 12662 9252
"215336_at" 20742 17311
"215337_at" 11431 13958
"215338_s_at" 5516 6718
"215339_at" 10662 11989
"215340_at" 16461 10146
"215341_at" 11969 12998
"215342_s_at" 9317 2761
"215343_at" 8695 12253
"215344_at" 9825 12807
"215345_x_at" 18724 21010
"215346_at" 12604 10173
"215347_at" 11544 12410
"215348_at" 3194 13457
"215349_at" 19681 9963
"215350_at" 8000 12589
"215351_at" 8519 9813
"215352_at" 11135 14997
"215353_at" 21592 1541
"215354_s_at" 2290 16205
"215355_at" 8511 14847
"215356_at" 13397 10789
"215357_s_at" 108 6375
"215358_x_at" 10590 14976
"215359_x_at" 4892 15764
"215360_at" 13859 8283
"215361_at" 10290 11783
"215362_at" 14035 10343
"215363_x_at" 11323 15324
"215364_s_at" 17394 17264
"215365_at" 9218 10224
"215366_at" 6781 15724
"215367_at" 8311 9685
"215368_at" 14335 8196
"215369_at" 10522 11879
"215370_at" 552 21765
"215371_at" 15798 3888
"215372_x_at" 21672 19324
"215373_x_at" 17837 5893
"215374_at" 8792 1384
"215375_x_at" 21870 7143
"215376_at" 175 6812
"215377_at" 13485 4478
"215378_at" 9116 11342
"215379_x_at" 12066 14438
"215380_s_at" 17046 4714
"215381_at" 7883 14673
"215382_x_at" 10206 10707
"215383_x_at" 2056 2633
"215384_s_at" 10200 12808
"215385_at" 11245 6624
"215386_at" 15426 12668
"215387_x_at" 21671 7926
"215388_s_at" 10341 10228
"215389_s_at" 10988 18564
"215390_at" 11175 19623
"215391_at" 11665 10059
"215392_at" 12195 10479
"215393_s_at" 9467 2488
"215394_at" 18743 17656
"215395_x_at" 1635 20539
"215396_at" 14393 9420
"215397_x_at" 21631 1634
"215398_at" 20693 337
"215399_s_at" 10806 4522
"215400_x_at" 14254 8965
"215401_at" 13599 3534
"215402_at" 12798 20862
"215403_at" 18168 14665
"215404_x_at" 15098 2712
"215405_at" 9607 4782
"215406_at" 18522 12841
"215407_s_at" 7934 565
"215408_at" 9765 11273
"215409_at" 7543 10796
"215410_at" 8309 8722
"215411_s_at" 2970 2598
"215412_x_at" 15446 3129
"215413_at" 8488 11019
"215414_at" 11840 7722
"215415_s_at" 12036 11247
"215416_s_at" 15227 20217
"215417_at" 6251 16173
"215418_at" 20863 4615
"215419_at" 2301 17290
"215420_at" 21760 525
"215421_at" 21009 11092
"215422_at" 18401 16631
"215423_at" 11469 10454
"215424_s_at" 5506 5200
"215425_at" 10113 9308
"215426_at" 13344 12526
"215427_s_at" 11401 2006
"215428_at" 8853 1346
"215429_s_at" 11616 14381
"215430_at" 17871 2402
"215431_at" 8985 10223
"215432_at" 8335 14931
"215433_at" 14299 13815
"215434_x_at" 1621 21665
"215435_at" 9315 12945
"215436_at" 14576 13318
"215437_x_at" 12446 8834
"215438_x_at" 1005 4484
"215439_x_at" 21709 20891
"215440_s_at" 9965 14102
"215441_at" 13363 14948
"215442_s_at" 10690 11767
"215443_at" 9144 15527
"215444_s_at" 17134 9413
"215445_x_at" 3034 20648
"215446_s_at" 10374 14255
"215447_at" 20197 236
"215448_at" 9387 14858
"215449_at" 22256 13107
"215450_at" 1383 2811
"215451_s_at" 183 21281
"215452_x_at" 1916 3252
"215454_x_at" 8304 13714
"215455_at" 20093 16918
"215456_at" 3569 21228
"215457_at" 7866 8551
"215458_s_at" 4483 21379
"215459_at" 15061 4880
"215460_x_at" 2681 3577
"215461_at" 20129 10069
"215462_at" 7197 17810
"215463_at" 6973 5606
"215464_s_at" 20557 20507
"215465_at" 10087 8341
"215466_at" 17761 5513
"215467_x_at" 5685 933
"215468_at" 10484 9532
"215469_at" 9856 11607
"215470_at" 3234 7337
"215471_s_at" 3598 16417
"215472_at" 10010 9203
"215473_at" 11219 15509
"215474_at" 14020 11452
"215475_at" 13745 15356
"215476_at" 6762 3734
"215477_at" 21084 1939
"215478_at" 12448 15558
"215479_at" 20041 1247
"215480_at" 21265 12801
"215481_s_at" 7984 16769
"215482_s_at" 7110 5561
"215483_at" 9173 16355
"215484_at" 272 20192
"215485_s_at" 54 9683
"215486_at" 8595 12694
"215487_x_at" 8012 12289
"215488_at" 12380 15205
"215489_x_at" 1863 20208
"215490_at" 15549 9899
"215491_at" 21974 14237
"215492_x_at" 15214 4565
"215493_x_at" 16823 7401
"215494_at" 13877 13288
"215495_s_at" 11332 12860
"215496_at" 20971 8360
"215497_s_at" 15530 1579
"215498_s_at" 5161 18163
"215499_at" 20600 7594
"215500_at" 10170 10591
"215501_s_at" 19961 773
"215502_at" 8262 10936
"215503_at" 9047 14753
"215504_x_at" 14855 5333
"215505_s_at" 8524 4165
"215506_s_at" 13819 12615
"215507_x_at" 20496 3719
"215508_at" 7738 10448
"215509_s_at" 17691 20843
"215510_at" 10460 8133
"215511_at" 18934 18555
"215512_at" 16339 13664
"215513_at" 17350 13070
"215514_at" 10577 9922
"215515_at" 9015 10710
"215516_at" 14387 14423
"215517_at" 8336 10887
"215518_at" 18343 1648
"215519_x_at" 14992 1194
"215520_at" 14049 14134
"215521_at" 20542 19617
"215522_at" 10794 13807
"215523_at" 19649 12780
"215524_x_at" 14009 9094
"215525_at" 973 1089
"215526_at" 8887 12742
"215527_at" 833 4596
"215528_at" 15985 15794
"215529_x_at" 20723 2256
"215530_at" 16201 12715
"215531_s_at" 6118 17021
"215532_x_at" 13585 2762
"215533_s_at" 19911 7520
"215534_at" 20275 9013
"215535_s_at" 4964 19663
"215536_at" 4320 6280
"215537_x_at" 22036 21489
"215538_at" 18227 20954
"215539_at" 13690 8251
"215540_at" 8345 9357
"215541_s_at" 2188 16970
"215542_at" 7736 8377
"215543_s_at" 16513 3450
"215544_s_at" 18884 21086
"215545_at" 18208 15733
"215546_at" 8657 13817
"215547_at" 8588 9733
"215548_s_at" 5656 5650
"215549_x_at" 27 20480
"215550_at" 21900 10819
"215551_at" 22229 231
"215552_s_at" 15333 2614
"215553_x_at" 20465 4828
"215554_at" 8971 10164
"215555_at" 10417 13326
"215556_at" 21497 8439
"215557_at" 16355 2078
"215558_at" 7655 9047
"215559_at" 16214 14154
"215560_x_at" 18484 7099
"215561_s_at" 7831 10368
"215562_at" 6584 12317
"215563_s_at" 13123 9233
"215564_at" 10580 11614
"215565_at" 7762 13135
"215566_x_at" 2701 15618
"215567_at" 11675 13146
"215568_x_at" 20681 17070
"215569_at" 13032 14827
"215570_s_at" 14712 13264
"215571_at" 15466 3452
"215572_at" 10613 11976
"215573_at" 10696 15151
"215574_at" 20865 1783
"215575_at" 10800 11896
"215576_at" 8197 12905
"215577_at" 5666 5114
"215578_at" 13403 13930
"215579_at" 9296 10080
"215580_at" 13084 10314
"215581_s_at" 19297 16152
"215582_x_at" 15516 4518
"215583_at" 11161 7488
"215584_at" 2226 21968
"215585_at" 13651 10274
"215586_at" 7977 15513
"215587_x_at" 20845 3193
"215588_x_at" 14726 4868
"215589_at" 11151 8243
"215590_x_at" 21509 1569
"215591_at" 11927 10605
"215592_at" 8350 771
"215593_at" 11981 13358
"215594_at" 12453 583
"215595_x_at" 21337 9938
"215596_s_at" 5113 20131
"215597_x_at" 6261 446
"215598_at" 20201 13637
"215599_at" 21798 5431
"215600_x_at" 21274 2939
"215601_at" 9184 12380
"215602_at" 19165 12961
"215603_x_at" 15035 19942
"215604_x_at" 22144 2922
"215605_at" 18282 2787
"215606_s_at" 18149 867
"215607_x_at" 1171 6869
"215608_at" 1174 425
"215609_at" 7740 11111
"215610_at" 2503 16371
"215611_at" 21718 10949
"215612_at" 16429 16178
"215613_at" 12274 8568
"215614_at" 13693 12787
"215615_x_at" 10551 5735
"215616_s_at" 8961 9588
"215617_at" 14240 12768
"215618_at" 16463 15778
"215619_at" 10320 10704
"215620_at" 20440 4405
"215621_s_at" 13613 9800
"215622_x_at" 18434 1792
"215623_x_at" 20126 338
"215624_at" 17500 1772
"215625_at" 9096 14639
"215626_at" 11814 14696
"215627_at" 11766 11389
"215628_x_at" 4856 652
"215629_s_at" 238 17128
"215630_at" 9232 8183
"215631_s_at" 5843 19111
"215632_at" 12814 12643
"215633_x_at" 8618 9852
"215634_at" 7899 8314
"215635_at" 13310 4417
"215636_at" 11097 21042
"215637_at" 18010 13145
"215638_at" 20819 18652
"215639_at" 19743 12937
"215640_at" 17389 19714
"215641_at" 14418 8942
"215642_at" 10093 12609
"215643_at" 12052 12510
"215644_at" 21525 16176
"215645_at" 9099 3356
"215646_s_at" 7713 8259
"215647_at" 11403 14301
"215648_at" 17528 21693
"215649_s_at" 15078 21521
"215650_at" 11029 12793
"215651_at" 21160 1960
"215652_at" 11955 14600
"215653_at" 12020 10147
"215654_at" 10937 14286
"215655_at" 14282 14526
"215656_at" 7538 9652
"215657_at" 10351 11486
"215658_at" 8492 8643
"215659_at" 14354 11314
"215660_s_at" 11328 20897
"215661_at" 7917 11441
"215662_at" 20966 13605
"215663_at" 14487 8270
"215664_s_at" 13571 10989
"215665_at" 10039 9351
"215666_at" 10504 12107
"215667_x_at" 6128 7188
"215668_s_at" 610 20562
"215669_at" 19064 7103
"215670_s_at" 13094 770
"215671_at" 10134 11489
"215672_s_at" 7432 19069
"215673_at" 10433 15041
"215674_at" 13568 15266
"215675_at" 13743 8406
"215676_at" 13932 8959
"215677_s_at" 10761 9654
"215678_at" 11013 10501
"215679_at" 11144 7233
"215680_at" 9787 9920
"215681_at" 10491 9642
"215682_at" 651 21387
"215683_at" 7544 12306
"215684_s_at" 3246 19328
"215685_s_at" 6730 1473
"215686_x_at" 9349 9080
"215687_x_at" 18886 19550
"215688_at" 759 20903
"215689_s_at" 12689 12981
"215690_x_at" 16822 17957
"215691_x_at" 16790 18324
"215692_s_at" 21431 20472
"215693_x_at" 98 6948
"215694_at" 13320 9310
"215695_s_at" 13843 11964
"215696_s_at" 1613 3267
"215697_at" 18912 19083
"215698_at" 220 2975
"215699_x_at" 19714 17608
"215700_x_at" 12831 10121
"215701_at" 21967 1210
"215702_s_at" 14586 15313
"215703_at" 14535 10221
"215704_at" 12093 9385
"215705_at" 5455 15841
"215706_x_at" 3082 1626
"215707_s_at" 17808 16384
"215708_s_at" 21204 7803
"215709_at" 9628 14891
"215710_at" 7745 9324
"215711_s_at" 5388 17798
"215712_s_at" 6104 6225
"215713_at" 11325 11676
"215714_s_at" 4590 19214
"215715_at" 12965 10512
"215716_s_at" 2996 1970
"215717_s_at" 14382 13214
"215718_s_at" 8281 13522
"215719_x_at" 2992 20763
"215720_s_at" 8280 20615
"215721_at" 12760 8735
"215722_s_at" 17734 4985
"215723_s_at" 8220 13497
"215724_at" 12243 14765
"215725_at" 22258 5591
"215726_s_at" 1315 6778
"215727_x_at" 5558 19762
"215728_s_at" 18331 1982
"215729_s_at" 11339 9037
"215730_at" 12394 13210
"215731_s_at" 7677 10031
"215732_s_at" 20476 20921
"215733_x_at" 12104 9955
"215734_at" 13058 13549
"215735_s_at" 4162 18583
"215736_at" 8515 8655
"215737_x_at" 16330 1823
"215738_at" 18381 399
"215739_s_at" 2068 21319
"215740_at" 14290 9997
"215741_x_at" 7717 11128
"215742_at" 9512 10845
"215743_at" 12924 10328
"215744_at" 9864 16762
"215745_at" 4331 59
"215746_at" 9789 8138
"215747_s_at" 15644 7395
"215748_at" 21749 223
"215749_s_at" 20398 442
"215750_at" 1430 20245
"215751_at" 13736 10750
"215752_at" 8978 10432
"215753_at" 12030 12512
"215754_at" 5882 578
"215755_at" 15268 1643
"215756_at" 2466 21970
"215757_at" 15660 11359
"215758_x_at" 19252 5309
"215759_at" 11266 6607
"215760_s_at" 2895 20657
"215761_at" 21478 7037
"215762_at" 13839 9060
"215763_at" 11529 14784
"215764_x_at" 15246 21323
"215765_at" 5257 3214
"215766_at" 14969 21201
"215767_at" 10950 9875
"215768_at" 15196 9340
"215769_at" 7336 4409
"215770_at" 9043 13414
"215771_x_at" 18779 19674
"215772_x_at" 4415 4304
"215773_x_at" 6230 15710
"215774_s_at" 12124 11692
"215775_at" 2882 6046
"215776_at" 8430 10625
"215777_at" 9851 12960
"215778_x_at" 16936 661
"215779_s_at" 20153 3702
"215780_s_at" 17495 15858
"215781_s_at" 1776 21006
"215782_at" 8105 14136
"215783_s_at" 4118 11406
"215784_at" 14403 12035
"215785_s_at" 1188 2104
"215786_at" 9639 870
"215787_at" 21098 10563
"215788_at" 2760 18330
"215789_s_at" 20809 12897
"215790_at" 8452 13339
"215791_at" 9509 8748
"215792_s_at" 7146 19093
"215793_at" 14547 14500
"215794_x_at" 15908 7592
"215795_at" 13944 8288
"215796_at" 13731 14338
"215797_at" 11551 4725
"215798_at" 21865 21204
"215799_at" 13574 12099
"215800_at" 8278 9366
"215801_at" 15984 9576
"215802_at" 12716 10278
"215803_at" 7747 14744
"215804_at" 14025 14180
"215805_at" 11016 249
"215806_x_at" 12568 21064
"215807_s_at" 15696 21867
"215808_at" 22111 21171
"215809_at" 22237 628
"215810_x_at" 6462 15931
"215811_at" 17505 3079
"215812_s_at" 20060 17463
"215813_s_at" 16747 3354
"215814_at" 12407 13729
"215815_at" 11798 9198
"215816_at" 18038 11083
"215817_at" 18727 11319
"215818_at" 2069 21404
"215819_s_at" 912 70
"215820_x_at" 19337 15867
"215821_x_at" 15693 4461
"215822_x_at" 2752 214
"215823_x_at" 4735 2970
"215824_at" 18009 10472
"215825_at" 5949 16671
"215826_x_at" 8563 10355
"215827_x_at" 8863 11330
"215828_at" 20628 6935
"215829_at" 18575 11004
"215830_at" 11382 13431
"215831_at" 14490 8381
"215832_x_at" 19295 2246
"215833_s_at" 17998 20242
"215834_x_at" 9243 18791
"215835_at" 10207 14641
"215836_s_at" 6063 21495
"215837_x_at" 9440 15152
"215838_at" 6971 17906
"215839_at" 1818 4525
"215840_at" 10008 8946
"215841_at" 14699 3020
"215842_s_at" 7619 19733
"215843_s_at" 14098 7232
"215844_at" 14276 8981
"215845_x_at" 22212 21911
"215846_at" 12544 9407
"215847_at" 11285 11050
"215848_at" 4387 5219
"215849_x_at" 4 4140
"215850_s_at" 7760 10926
"215851_at" 6752 10513
"215852_x_at" 14468 21039
"215853_at" 11636 8613
"215854_at" 4924 1240
"215855_s_at" 21372 22187
"215856_at" 22058 5074
"215857_at" 8446 14466
"215858_at" 9763 10095
"215859_at" 10055 14499
"215860_at" 20057 21385
"215861_at" 17084 1789
"215862_at" 2336 14734
"215863_at" 21075 7234
"215864_at" 17277 16473
"215865_at" 5194 12276
"215866_at" 20759 132
"215867_x_at" 17580 4303
"215868_x_at" 15309 10725
"215869_at" 12615 10504
"215870_s_at" 10131 11835
"215871_at" 2967 14895
"215872_at" 13539 11501
"215873_x_at" 16316 6293
"215874_at" 21444 1051
"215875_at" 19374 22165
"215876_at" 21644 15020
"215877_at" 13131 10013
"215878_at" 13672 10927
"215879_at" 14247 12151
"215880_at" 12092 15394
"215881_x_at" 15135 17898
"215882_at" 8222 9953
"215883_at" 18685 21252
"215884_s_at" 1732 5370
"215885_at" 9010 10587
"215886_x_at" 16350 5856
"215887_at" 65 4579
"215888_at" 1694 4010
"215889_at" 8608 5860
"215890_at" 6741 4053
"215891_s_at" 2071 3090
"215892_at" 14396 13337
"215893_x_at" 21969 9448
"215894_at" 13438 15361
"215895_x_at" 248 2495
"215896_at" 9587 10503
"215897_at" 7190 15423
"215898_at" 1811 10787
"215899_at" 16744 1620
"215900_at" 8631 5500
"215901_at" 15551 13041
"215902_at" 21987 951
"215903_s_at" 19825 17751
"215904_at" 8667 9835
"215905_s_at" 21329 16468
"215906_at" 2484 810
"215907_at" 12945 15726
"215908_at" 11174 7236
"215909_x_at" 245 17458
"215910_s_at" 21203 3126
"215911_x_at" 8174 10385
"215912_at" 9120 12161
"215913_s_at" 378 496
"215914_at" 20428 13052
"215915_at" 18063 12696
"215916_at" 21045 1486
"215917_at" 11703 15288
"215918_s_at" 15493 20607
"215919_s_at" 15869 1367
"215920_s_at" 20095 13377
"215921_at" 10175 13914
"215922_at" 13502 14785
"215923_s_at" 20085 7390
"215924_at" 14055 12076
"215925_s_at" 11555 12846
"215926_x_at" 9948 16755
"215927_at" 4830 9981
"215928_at" 10408 8273
"215929_at" 9833 12036
"215930_s_at" 11783 14398
"215931_s_at" 2938 6770
"215932_at" 14552 12914
"215933_s_at" 6955 21055
"215934_at" 8943 14875
"215935_at" 13158 8153
"215936_s_at" 1579 18061
"215937_at" 10562 11522
"215938_s_at" 21185 20520
"215939_at" 9124 12424
"215940_at" 7558 11927
"215941_at" 10128 21327
"215942_s_at" 5493 5273
"215943_at" 13362 10620
"215944_at" 12635 10015
"215945_s_at" 22228 6377
"215946_x_at" 18499 20582
"215947_s_at" 4942 6997
"215948_x_at" 5973 179
"215949_x_at" 14130 10142
"215951_at" 16833 5872
"215952_s_at" 15450 7418
"215953_at" 13542 11851
"215954_s_at" 16184 1134
"215955_x_at" 13007 13199
"215956_at" 13425 564
"215957_at" 8088 12731
"215958_at" 8941 16030
"215959_at" 7007 8044
"215960_at" 9990 10271
"215961_at" 9493 12625
"215962_at" 13965 9711
"215963_x_at" 14728 19129
"215964_at" 10124 11511
"215965_at" 11753 12190
"215966_x_at" 13211 19686
"215967_s_at" 9403 12590
"215968_at" 14036 13770
"215969_at" 8360 8850
"215970_at" 7585 9962
"215971_at" 1815 11055
"215972_at" 13463 8159
"215973_at" 6092 21527
"215974_at" 155 15130
"215975_x_at" 19272 22056
"215976_at" 14194 10336
"215977_x_at" 11039 8371
"215978_x_at" 21182 3834
"215979_s_at" 11954 9483
"215980_s_at" 21591 7938
"215981_at" 13465 8425
"215982_s_at" 3853 5796
"215983_s_at" 1878 18533
"215984_s_at" 4988 18676
"215985_at" 20877 16063
"215986_at" 9684 9698
"215987_at" 7885 11145
"215988_s_at" 9523 10396
"215989_at" 16976 11402
"215990_s_at" 20247 8900
"215991_s_at" 8963 13384
"215992_s_at" 7744 8224
"215993_at" 8386 8665
"215994_x_at" 6188 5148
"215995_x_at" 18977 2961
"215996_at" 8778 9296
"215997_s_at" 17058 2131
"215998_at" 13459 10607
"215999_at" 21427 15003
"216000_at" 13626 12671
"216001_at" 7795 15556
"216002_at" 16458 10012
"216003_at" 9093 14241
"216004_s_at" 11315 13546
"216005_at" 11304 9548
"216006_at" 10997 14006
"216007_at" 7933 8571
"216008_s_at" 8562 20026
"216009_at" 12315 731
"216010_x_at" 2213 12515
"216011_at" 20198 12974
"216012_at" 19012 3075
"216013_at" 14825 13300
"216014_s_at" 9059 6359
"216015_s_at" 13682 13595
"216016_at" 10882 9237
"216017_s_at" 831 12889
"216018_at" 5446 15314
"216019_x_at" 12413 10954
"216020_at" 10638 11886
"216021_s_at" 14117 14312
"216022_at" 12892 10555
"216023_at" 9517 14415
"216024_at" 12329 15083
"216025_x_at" 21409 21149
"216026_s_at" 824 19908
"216027_at" 14447 14362
"216028_at" 5594 19991
"216029_at" 5844 22070
"216030_s_at" 10357 8828
"216031_x_at" 1511 6565
"216032_s_at" 15447 17445
"216033_s_at" 7640 10087
"216034_at" 19606 16841
"216035_x_at" 4362 18101
"216036_x_at" 7026 3105
"216037_x_at" 14700 7501
"216038_x_at" 952 53
"216039_at" 11207 15508
"216040_x_at" 21750 19886
"216041_x_at" 15479 20708
"216042_at" 5051 4009
"216043_x_at" 21091 1833
"216044_x_at" 17481 2477
"216045_at" 14149 11967
"216046_at" 17049 18089
"216047_x_at" 1421 1566
"216048_s_at" 5762 2123
"216049_at" 1912 1848
"216050_at" 11210 12057
"216051_x_at" 10232 22101
"216052_x_at" 7341 2135
"216053_x_at" 14385 14181
"216054_x_at" 14845 20809
"216055_at" 21936 18929
"216056_at" 8062 9891
"216057_at" 10563 9686
"216058_s_at" 21888 21191
"216059_at" 13111 15088
"216060_s_at" 101 16676
"216061_x_at" 3543 17964
"216062_at" 19593 7850
"216063_at" 21224 16680
"216064_s_at" 18562 18790
"216065_at" 14435 8419
"216066_at" 18524 15209
"216067_at" 17700 10047
"216068_at" 13765 14947
"216069_at" 8283 6815
"216070_at" 8139 9547
"216071_x_at" 15480 22136
"216072_at" 18451 14183
"216073_at" 13349 12333
"216074_x_at" 10189 8746
"216075_at" 12738 8573
"216076_at" 14195 13908
