"inst_2560" "inst_3422" "inst_3765" "inst_3847" "inst_3940" "inst_4322"
"201004_at" 16543 13128 9061 16260 4321 7937
"201005_at" 1567 15986 7819 15677 14577 8548
"201006_at" 12160 17336 21756 109 2384 5547
"201007_at" 13879 14004 5733 6822 5467 4836
"201008_s_at" 15936 3855 10231 287 15306 22007
"201009_s_at" 12228 3564 6232 796 11487 19785
"201010_s_at" 11697 18462 8192 21226 12130 9043
"201011_at" 19278 14441 19025 7396 15297 7848
"201012_at" 16149 3074 6069 16413 11695 11351
"201013_s_at" 12932 17754 9845 15280 4464 5811
"201014_s_at" 19068 16613 17144 6090 15501 10657
"201015_s_at" 1093 3926 7236 5369 3485 3770
"201016_at" 17495 19609 10816 20785 18084 19586
"201017_at" 19024 17530 4757 4726 17796 10583
"201018_at" 18120 20855 5395 7737 12865 8620
"201019_s_at" 18573 18551 7890 6055 5528 10352
"201020_at" 20561 16477 10925 17371 12461 18243
"201021_s_at" 13259 18795 16523 18121 15511 18821
"201022_s_at" 17768 4719 6003 15973 6028 10844
"201023_at" 15430 13713 5150 2842 11641 6972
"201024_x_at" 12554 16864 19476 20414 17063 11120
"201025_at" 21079 14194 7040 17756 12631 20314
"201026_at" 21821 19416 4973 2103 5174 4888
"201027_s_at" 21776 17814 2351 20500 4378 3742
"201028_s_at" 15534 13737 10968 5160 14531 5931
"201029_s_at" 13488 17787 16045 2956 1397 4137
"201030_x_at" 11955 10418 6589 7889 10365 7334
"201031_s_at" 9668 16125 16932 17775 11883 19244
"201032_at" 15492 15816 4234 15862 4106 2437
"201033_x_at" 4479 3836 12524 10022 7524 19666
"201034_at" 16105 16576 8628 5055 2268 8119
"201035_s_at" 19882 3035 18260 14573 19200 9754
"201036_s_at" 17672 3359 19797 5113 14178 8804
"201037_at" 14336 16034 8432 16333 12950 2698
"201038_s_at" 19181 21283 4043 19143 4458 4087
"201039_s_at" 21112 18123 4660 16592 4309 11230
"201040_at" 13415 19965 10424 15704 18009 19393
"201041_s_at" 6894 22090 4110 5835 18443 7735
"201042_at" 3716 2875 8230 20799 21684 925
"201043_s_at" 20963 21903 21399 5241 16746 18943
"201044_x_at" 2758 5665 13239 11110 9855 14842
"201045_s_at" 18199 7509 1717 17273 22138 16842
"201046_s_at" 18414 16042 7007 21522 16957 6240
"201047_x_at" 13202 16641 8817 17296 4920 9593
"201048_x_at" 17777 22155 22066 4913 19924 9116
"201049_s_at" 4551 14834 12576 10100 7612 18906
"201050_at" 7426 21569 17333 993 20759 6122
"201051_at" 18496 15294 5293 3071 5678 8954
"201052_s_at" 20740 17133 5402 7760 13769 6238
"201053_s_at" 11298 15817 19010 18107 2311 4725
"201054_at" 20472 19234 7246 16529 13697 8413
"201055_s_at" 12962 3766 21306 22107 3692 4019
"201056_at" 10164 1413 3195 17904 5541 8305
"201057_s_at" 13822 19405 5227 7194 4371 5253
"201058_s_at" 6836 6242 17864 10035 6654 18692
"201059_at" 755 4718 6087 16179 5783 5630
"201060_x_at" 11555 19073 17204 7672 3007 8772
"201061_s_at" 17858 15969 8980 16911 5353 5330
"201062_at" 19617 12448 865 15907 13189 15258
"201063_at" 17160 10354 4611 21264 559 4695
"201064_s_at" 11115 16984 7963 16596 5599 5825
"201065_s_at" 16034 14899 4519 2254 13206 11562
"201066_at" 17400 15484 9060 16164 16149 5571
"201067_at" 20088 18177 6030 5033 14983 6842
"201068_s_at" 12898 16276 16152 15910 13272 17448
"201069_at" 20186 7102 5800 4956 19464 17991
"201070_x_at" 21508 17681 17892 764 12986 19571
"201071_x_at" 14593 15059 7077 8037 12159 6080
"201072_s_at" 18459 13364 2075 2718 5061 18793
"201073_s_at" 17130 14532 10094 1760 4685 9096
"201074_at" 14246 14338 7639 19051 17605 2950
"201075_s_at" 16846 18943 4073 7791 2091 2019
"201076_at" 20059 18150 5929 14723 1550 17531
"201077_s_at" 18370 14645 6911 16280 14007 9667
"201078_at" 17122 4561 5595 5248 14182 6684
"201079_at" 20692 13206 4194 7190 14349 1148
"201080_at" 19029 20952 3560 17292 5450 384
"201081_s_at" 2227 1231 21613 4992 3088 3221
"201082_s_at" 18559 15960 4828 16443 2801 2168
"201083_s_at" 16766 18402 5990 6387 19145 22042
"201084_s_at" 15088 18715 5492 16601 5593 6548
"201085_s_at" 17852 3744 9559 545 14978 17932
"201086_x_at" 14778 15571 6494 18320 11818 6669
"201087_at" 9010 22274 6768 16499 12352 3702
"201088_at" 15533 13183 6833 5585 5689 10829
"201089_at" 17328 13768 16320 3624 5325 1413
"201090_x_at" 13755 4396 12621 10185 7689 17454
"201091_s_at" 16370 19432 17249 17465 15835 7541
"201092_at" 12477 14381 17258 7584 4671 9702
"201093_x_at" 16960 17736 5195 5775 14799 3830
"201094_at" 4722 3909 12693 10325 7837 18513
"201095_at" 19833 16524 9246 1941 4035 8858
"201096_s_at" 15527 14160 17065 7103 5550 10934
"201097_s_at" 13290 13926 10100 15264 13343 10394
"201098_at" 17558 16371 17640 7571 15043 6821
"201099_at" 14640 3357 18012 16184 12628 9348
"201100_s_at" 18063 3756 2514 15046 3732 3827
"201101_s_at" 19279 15322 5708 1649 18874 21131
"201102_s_at" 12736 19505 19856 16922 19165 1627
"201103_x_at" 11346 2997 10184 3464 4816 7113
"201104_x_at" 16056 13875 8338 2107 4825 3719
"201105_at" 10987 4688 16689 17792 13219 7148
"201106_at" 13002 14752 7241 16271 16489 7092
"201107_s_at" 5286 8835 21024 1042 21861 20924
"201108_s_at" 17018 4622 19171 2235 16578 6305
"201109_s_at" 5476 4709 8280 6908 19395 10163
"201110_s_at" 7923 20225 9810 21738 14794 6030
"201111_at" 17413 13667 10504 6919 5990 8688
"201112_s_at" 17826 15310 6501 4959 13055 6543
"201113_at" 12288 14051 2017 17925 5841 2349
"201114_x_at" 15977 17203 16592 15685 6033 17527
"201115_at" 19807 14610 19839 17700 14517 9946
"201116_s_at" 4922 14426 19202 15489 5542 18588
"201117_s_at" 7012 1854 19666 6393 12725 2722
"201118_at" 20232 16506 6488 7990 12593 5130
"201119_s_at" 13787 15746 18017 20479 12649 7203
"201120_s_at" 15665 18126 9894 2856 16692 18405
"201121_s_at" 17186 15084 9844 6557 14585 9370
"201122_x_at" 20252 13346 17230 21962 16850 22186
"201123_s_at" 22045 1623 7324 21883 17751 22249
"201124_at" 6088 21201 4898 20915 4288 10449
"201125_s_at" 317 13979 8642 16617 13273 4943
"201126_s_at" 14673 19189 9544 5156 12433 5357
"201127_s_at" 16044 18947 18928 20221 16030 9929
"201128_s_at" 13153 16291 5060 7601 5815 6107
"201129_at" 20249 16316 4714 7178 12661 6497
"201130_s_at" 9685 4271 22205 943 19192 9208
"201131_s_at" 4733 3286 5823 5013 4573 1745
"201132_at" 18507 16217 5071 19477 12748 8977
"201133_s_at" 13564 4605 7227 3838 13410 10103
"201134_x_at" 14273 14005 12682 4407 11940 17755
"201135_at" 14857 3615 7922 16379 5661 5954
"201136_at" 13114 4759 8184 18236 13790 6601
"201137_s_at" 7585 10696 886 2221 6203 13530
"201138_s_at" 15091 21883 9169 7668 15482 10155
"201139_s_at" 17060 18399 16082 18649 18019 18973
"201140_s_at" 11837 20667 1798 523 20285 16575
"201141_at" 10339 9037 18317 22130 2097 4160
"201142_at" 10159 15460 6338 7560 3509 9472
"201143_s_at" 14840 19502 6836 16259 1697 18458
"201144_s_at" 17613 13992 18283 17172 17344 9948
"201145_at" 16490 3712 4124 18129 16964 7651
"201146_at" 15194 16176 8800 6330 12902 7766
"201147_s_at" 8085 6230 14619 1703 21215 14296
"201148_s_at" 8555 6056 12914 666 18082 15515
"201149_s_at" 5328 6766 3895 5012 913 15473
"201150_s_at" 5814 6575 14248 1622 10653 14141
"201151_s_at" 20368 4556 9015 2748 17522 20800
"201152_s_at" 19829 14607 8970 5941 13528 8614
"201153_s_at" 14294 15850 8085 19676 11858 7403
"201154_x_at" 4594 13134 10129 15913 7676 8741
"201155_s_at" 16573 17671 8450 7172 2895 1568
"201156_s_at" 15518 20903 13006 682 20569 15505
"201157_s_at" 16167 18117 9903 17743 13959 6426
"201158_at" 13874 2659 1669 19212 4612 1659
"201159_s_at" 22031 825 4764 22067 21514 3813
"201160_s_at" 15851 16768 5985 3021 12789 7744
"201161_s_at" 20202 18373 4230 7759 11853 1008
"201162_at" 17053 6391 15235 10856 8581 13019
"201163_s_at" 18513 6822 1416 2907 7006 17360
"201164_s_at" 17497 19365 5160 14816 14104 2410
"201165_s_at" 13892 13258 16135 17070 4067 20260
"201166_s_at" 17967 17100 8920 7843 5469 10629
"201167_x_at" 21249 17995 20798 2756 20585 22103
"201168_x_at" 20223 16664 10111 19652 2189 610
"201169_s_at" 16091 2845 19844 5912 20440 7417
"201170_s_at" 10087 4481 6901 17623 19940 8708
"201171_at" 13526 19141 19298 15776 12424 18176
"201172_x_at" 14733 4403 9456 14598 5537 7380
"201173_x_at" 14580 18688 10694 17085 14944 3463
"201174_s_at" 17610 14708 5170 19353 14017 8486
"201175_at" 18669 2339 5898 7409 12564 5376
"201176_s_at" 16818 19043 5553 18484 15049 9078
"201177_s_at" 15109 18082 17925 15957 18089 4747
"201178_at" 18294 15797 6270 15885 17780 4492
"201179_s_at" 16579 16884 10462 15996 15642 18895
"201180_s_at" 12200 4029 16192 5285 5225 7362
"201181_at" 18465 18865 19794 2308 12441 6835
"201182_s_at" 20572 15196 18998 8165 13787 22062
"201183_s_at" 19254 18517 8334 6960 4861 1476
"201184_s_at" 13132 19893 3317 20660 13352 4806
"201185_at" 5464 4453 8148 20551 5510 3961
"201186_at" 15537 19447 20362 21025 15531 17984
"201187_s_at" 10850 13111 7875 9931 11246 7809
"201188_s_at" 6019 2238 17824 997 3365 581
"201189_s_at" 3566 13886 3068 4252 5576 928
"201190_s_at" 21459 14407 16055 16944 5787 7928
"201191_at" 21184 13348 8146 15678 3686 2922
"201192_s_at" 18085 17049 5392 4855 11872 6898
"201193_at" 11928 20318 4206 3813 15519 11557
"201194_at" 10297 14953 17604 3688 5662 5478
"201195_s_at" 16227 13172 16225 5961 1858 1790
"201196_s_at" 21447 18079 8804 3705 14105 8239
"201197_at" 18979 17819 8296 14783 18382 8726
"201198_s_at" 14772 13265 6075 2375 14805 2256
"201199_s_at" 15909 21710 6363 21008 14088 5438
"201200_at" 13652 21046 7706 18112 18303 9620
"201201_at" 14070 15857 18638 15753 12351 8445
"201202_at" 16354 13663 18220 7512 15144 7542
"201203_s_at" 202 2842 19228 1258 17918 4229
"201204_s_at" 9360 17577 4662 2334 13604 765
"201205_at" 407 722 10895 4721 5263 18818
"201206_s_at" 13390 18933 9261 2236 18632 7119
"201207_at" 12084 14085 4404 16774 5147 4993
"201208_s_at" 428 20646 1907 436 12186 2421
"201209_at" 16158 16968 10704 15052 13652 6801
"201210_at" 12108 17172 17866 15577 13577 9843
"201211_s_at" 21056 4177 21246 1646 21012 22020
"201212_at" 7394 21876 5041 16310 20762 8770
"201213_at" 20337 4443 1117 5268 4988 3064
"201214_s_at" 20640 16647 7247 19406 18729 3837
"201215_at" 11699 17343 18133 5528 3924 11091
"201216_at" 15303 2805 19233 6456 17006 4773
"201217_x_at" 4720 13572 17038 14359 12994 9001
"201218_at" 21046 15128 8464 16077 5781 8748
"201219_at" 21217 21078 18042 20118 5296 11129
"201220_x_at" 17279 14142 10615 4502 13867 3777
"201221_s_at" 16359 19496 9849 18848 15535 1219
"201222_s_at" 20410 18299 21944 924 290 4428
"201223_s_at" 16854 19517 19503 17097 12985 2545
"201224_s_at" 15998 3346 2767 21533 11994 19772
"201225_s_at" 14899 17279 9159 19059 14538 3869
"201226_at" 17853 16249 18339 17772 12849 6489
"201227_s_at" 13241 19293 20843 19247 15048 20020
"201228_s_at" 22212 18838 17329 20489 21574 2426
"201229_s_at" 13209 15911 16746 2320 14769 962
"201230_s_at" 14575 13643 16258 14807 3466 8338
"201231_s_at" 11614 4412 16901 15736 11664 10371
"201232_s_at" 18447 20619 7011 17764 16442 2809
"201233_at" 19242 14084 20237 18008 20119 11441
"201234_at" 17457 13660 5712 17587 15890 4750
"201235_s_at" 328 1268 20780 47 22190 20385
"201236_s_at" 10703 17575 4949 2561 11909 6512
"201237_at" 16264 20520 6888 16006 17094 7353
"201238_s_at" 21394 4205 9081 8258 3770 9482
"201239_s_at" 19425 3623 10955 5088 12349 9636
"201240_s_at" 16598 2968 10739 14463 4076 10170
"201241_at" 18776 17615 9302 6995 14448 6298
"201242_s_at" 1008 16129 9786 6287 12100 17982
"201243_s_at" 21826 14989 10095 15917 11689 7710
"201244_s_at" 18789 18001 9521 8054 12609 3101
"201245_s_at" 19988 17130 17344 17134 20118 7280
"201246_s_at" 17658 1212 19326 7986 17896 1851
"201247_at" 11032 18889 3506 19940 11997 21571
"201248_s_at" 11964 2124 21019 5995 3612 1140
"201249_at" 10480 11114 1262 8883 1321 1786
"201250_s_at" 11283 15031 4389 5354 13526 3354
"201251_at" 12796 15250 16049 14984 4633 17805
"201252_at" 18196 18359 17453 3553 17632 4040
"201253_s_at" 19626 16400 6897 3632 5805 8606
"201254_x_at" 4717 13698 9300 10322 7832 17669
"201255_x_at" 12555 17665 10201 21035 4516 6091
"201256_at" 15786 4615 8659 2621 4547 8265
"201257_x_at" 4512 13224 12546 10059 7567 17731
"201258_at" 9977 15942 16206 17808 13395 9185
"201259_s_at" 20061 13644 19736 2892 15537 19230
"201260_s_at" 18419 18148 8311 6771 17178 9970
"201261_x_at" 962 10291 15964 16683 20363 6588
"201262_s_at" 4376 12020 572 11332 11228 12051
"201263_at" 18349 14515 16040 15460 11605 8001
"201264_at" 16364 17747 5706 18869 16251 4769
"201265_at" 18240 5383 15866 20708 20719 12578
"201266_at" 13551 18730 6388 6224 13571 9055
"201267_s_at" 21560 14030 19636 5870 17331 7374
"201268_at" 12132 15172 10195 8197 5831 17851
"201269_s_at" 1963 13099 1484 14128 2276 3522
"201270_x_at" 14002 3464 6371 4610 3782 3938
"201271_s_at" 13030 20711 18458 16530 20824 883
"201272_at" 12788 12955 10121 22135 1677 7348
"201273_s_at" 10099 16280 17326 19416 12948 18285
"201274_at" 16293 3677 16958 18838 12706 5826
"201275_at" 9962 15510 5032 16476 15035 8674
"201276_at" 14405 13743 741 6929 2005 414
"201277_s_at" 19355 13443 7794 14346 11554 7779
"201278_at" 10953 10165 6964 9560 8454 18592
"201279_s_at" 4363 10134 10782 8414 10521 3474
"201280_s_at" 6908 5052 18041 9162 10892 1426
"201281_at" 17709 18596 9375 17751 15255 2326
"201282_at" 14204 16024 9900 2332 4727 622
"201283_s_at" 22229 3207 553 3835 17106 21761
"201284_s_at" 20114 17822 5591 5531 17169 3948
"201285_at" 17019 4725 6502 7187 14692 2726
"201286_at" 6588 13559 18066 4380 5690 3399
"201287_s_at" 14944 20382 6784 6107 4629 563
"201288_at" 11418 20635 5158 21451 22007 4114
"201289_at" 17326 2637 3328 14765 18327 2468
"201290_at" 14767 3895 16983 14938 13648 10879
"201291_s_at" 14725 18196 8060 5502 14055 18239
"201292_at" 12487 19862 10585 19379 17581 7330
"201293_x_at" 4645 4392 12645 10240 7748 13390
"201294_s_at" 20606 20024 21 113 3277 21175
"201295_s_at" 22009 6728 14287 21817 2508 20267
"201296_s_at" 11121 20754 10208 16979 5861 17734
"201297_s_at" 22055 4192 4832 16500 20781 21230
"201298_s_at" 15927 2673 7651 4950 12893 19676
"201299_s_at" 20170 19071 7988 1000 16707 22010
"201300_s_at" 14948 13610 18235 4419 15298 9874
"201301_s_at" 12109 19794 20122 8283 15014 17438
"201302_at" 18898 15672 10646 16660 15006 6712
"201303_at" 18411 15257 6322 7596 15235 8996
"201304_at" 19263 17406 10328 6257 15000 11251
"201305_x_at" 14084 20025 16977 16927 16158 19863
"201306_s_at" 12738 13814 10150 17344 5509 5494
"201307_at" 21679 18676 3827 20012 13411 7926
"201308_s_at" 1223 22076 17687 3333 20323 20431
"201309_x_at" 20253 1057 20458 21382 21931 19260
"201310_s_at" 13046 16294 16877 2930 2651 8545
"201311_s_at" 19568 18427 19206 6200 14564 19224
"201312_s_at" 17096 17858 5826 14562 17015 8639
"201313_at" 11511 13589 1957 19862 1806 2031
"201314_at" 17266 2236 2114 4737 16788 1907
"201315_x_at" 13973 15454 7790 15739 18286 4989
"201316_at" 17367 21329 10052 19391 3010 17970
"201317_s_at" 14649 15542 7677 15943 14595 8358
"201318_s_at" 11607 16962 19723 19227 15877 18292
"201319_at" 15551 16530 21480 6636 11581 19124
"201320_at" 14317 16529 19838 4048 4021 6575
"201321_s_at" 15362 21829 8383 17877 14461 3611
"201322_at" 14960 14763 10297 14476 12750 9029
"201323_at" 15745 21025 17125 15170 17308 11446
"201324_at" 9916 11733 20143 233 2471 10846
"201325_s_at" 2918 6407 20566 10700 8530 18634
"201326_at" 15552 19818 6550 5445 19758 8224
"201327_s_at" 17848 16389 16400 17927 16579 10926
"201328_at" 21476 20586 20243 21487 16842 6616
"201329_s_at" 12253 328 21382 18840 1700 18871
"201330_at" 21889 15354 4692 15104 11834 7274
"201331_s_at" 14722 22142 8939 18079 2437 676
"201332_s_at" 20741 11468 286 9393 6953 5191
"201333_s_at" 6492 19710 2373 17832 15181 20588
"201334_s_at" 12486 19207 7682 16423 13249 9009
"201335_s_at" 5584 1051 7647 1503 3610 20330
"201336_at" 16664 14032 8306 6704 17007 6693
"201337_s_at" 21986 2198 19112 3550 18707 20622
"201338_x_at" 14374 14733 9041 19897 11593 6931
"201339_s_at" 16445 15067 6094 14761 16382 18680
"201340_s_at" 11612 1625 4663 871 18090 22182
"201341_at" 14253 21989 5008 6644 18904 8373
"201342_at" 18700 4153 16387 16121 14843 10125
"201343_at" 17892 19309 3842 14874 1843 11622
"201344_at" 14119 1310 7762 3516 21218 5883
"201345_s_at" 18253 13568 5087 18605 5165 17587
"201346_at" 15740 20028 6191 20275 4784 1716
"201347_x_at" 17115 13512 19157 17089 16587 5927
"201348_at" 5935 16146 13255 4680 11868 16172
"201349_at" 11010 2077 17052 1980 12971 2892
"201350_at" 21697 20443 20699 2482 14009 19766
"201351_s_at" 15731 3510 7239 6047 14526 9307
"201352_at" 12756 3330 8246 7452 14486 10450
"201353_s_at" 22182 857 5432 1338 17837 18888
"201354_s_at" 18331 18847 1629 17449 1191 937
"201355_s_at" 10235 163 20763 22014 4262 20046
"201356_at" 16440 3803 7851 19237 1494 8005
"201357_s_at" 17079 13368 2624 16972 1877 18517
"201358_s_at" 14669 15273 10781 5981 12398 10537
"201359_at" 17860 17630 4084 6898 16313 9449
"201360_at" 15755 20114 4418 19633 18601 3165
"201361_at" 20214 20515 6791 16370 748 2820
"201362_at" 15489 18771 7233 17857 14372 2905
"201363_s_at" 16700 20105 3391 18142 18564 2934
"201364_s_at" 16112 19442 20289 1683 5743 7540
"201365_at" 19271 15867 9893 4156 14414 10735
"201366_at" 13886 18017 18714 8135 15744 11584
"201367_s_at" 22107 3997 6655 7137 2563 18996
"201368_at" 16546 18960 6628 17304 14099 6423
"201369_s_at" 18519 2009 4391 20157 21147 3684
"201370_s_at" 12096 21820 5877 8127 14831 3949
"201371_s_at" 16817 15229 7356 17487 14410 6475
"201372_s_at" 11398 12973 3074 14732 20122 21905
"201373_at" 2276 861 18093 1967 17550 3164
"201374_x_at" 9419 2956 13296 6 15892 13669
"201375_s_at" 15063 17488 8898 6366 5304 17481
"201376_s_at" 20176 15535 17664 18423 16433 9398
"201377_at" 11581 18202 9519 6499 13645 6832
"201378_s_at" 19323 14508 10007 6732 4645 2719
"201379_s_at" 16524 16245 7379 3866 15976 5411
"201380_at" 21613 4791 4219 5422 14674 10694
"201381_x_at" 14217 17492 8740 16469 16538 9330
"201382_at" 2861 21916 5378 2827 21838 21981
"201383_s_at" 21309 13119 19064 799 19257 19891
"201384_s_at" 16911 21604 6858 7316 11617 2986
"201385_at" 14633 16263 16568 3490 12284 9039
"201386_s_at" 17684 13959 7848 4857 14367 8846
"201387_s_at" 8518 7466 21563 16652 1353 3446
"201388_at" 12401 18152 7250 1036 15222 2897
"201389_at" 12710 3516 18881 14792 13285 892
"201390_s_at" 16057 15557 17140 14805 15850 6804
"201391_at" 20264 15538 10371 5827 14697 2740
"201392_s_at" 15948 3251 3191 1348 13464 20400
"201393_s_at" 15136 14344 2221 4905 4081 1191
"201394_s_at" 19815 15892 17062 3711 5339 1321
"201395_at" 14030 18814 18187 6689 13256 2932
"201396_s_at" 12435 17005 9925 21750 20522 9581
"201397_at" 17891 17351 8927 14388 13813 1125
"201398_s_at" 13172 13759 9328 7323 13755 11254
"201399_s_at" 20759 14849 8347 2539 14313 18067
"201400_at" 16067 14134 5856 16852 14258 8753
"201401_s_at" 20693 179 19257 4483 16194 11438
"201402_at" 4999 4874 14555 69 9505 15191
"201403_s_at" 17323 3515 10373 8010 19169 2786
"201404_x_at" 11897 761 3414 1474 18699 747
"201405_s_at" 15703 2090 9465 7910 13791 4598
"201406_at" 4600 13528 10728 10172 7681 8750
"201407_s_at" 14630 14868 8457 20893 16779 17853
"201408_at" 14792 16076 6530 16756 5498 18188
"201409_s_at" 10492 18129 16479 20004 15052 17713
"201410_at" 13175 15285 9104 6272 4847 9215
"201411_s_at" 20219 4183 5716 15598 15182 21241
"201412_at" 13624 4231 16319 20288 2083 2156
"201413_at" 13776 19183 18381 16220 18126 9206
"201414_s_at" 15437 15760 8727 14727 18309 3497
"201415_at" 20080 20298 9955 8143 4096 2428
"201416_at" 14245 21290 1447 4307 2306 428
"201417_at" 19417 18289 2116 14706 3642 4413
"201418_s_at" 11596 1171 2856 20211 11571 2942
"201419_at" 16507 3167 4521 22132 22044 1334
"201420_s_at" 21419 17642 16074 5876 16410 3567
"201421_s_at" 18560 14604 10913 7887 13184 19909
"201422_at" 13540 14743 3580 3275 2647 345
"201423_s_at" 13329 16688 18121 7167 11580 5018
"201424_s_at" 18220 19101 8202 6996 17390 6923
"201425_at" 19204 12525 3988 15905 360 2037
"201426_s_at" 14047 204 9005 21497 16144 11508
"201427_s_at" 2123 5684 19214 11068 8166 18840
"201428_at" 3838 16541 20379 5352 18499 2573
"201429_s_at" 4565 7784 12583 10112 7626 13286
"201430_s_at" 4334 11145 16357 8815 2475 6063
"201431_s_at" 8414 7890 6095 10189 8562 4653
"201432_at" 18861 20958 6569 5280 11614 10171
"201433_s_at" 14841 18882 8604 7710 3765 7344
"201434_at" 18289 18520 9372 6016 4655 4078
"201435_s_at" 17437 4637 5695 5489 16338 17449
"201436_at" 11204 3178 2232 17168 16560 20511
