"inst_2207" "inst_3642" "inst_3745" "inst_4301" "inst_4767" "inst_6063"
"203993_x_at" 13011 16823 14079 13171 11427 6542
"203994_s_at" 20969 661 3743 7640 16138 22016
"203995_at" 14395 21282 16022 15033 1775 10142
"203996_s_at" 13834 21810 569 266 2796 20986
"203997_at" 17183 5644 7246 9382 5923 14655
"203998_s_at" 16928 6169 4697 20474 2749 10671
"203999_at" 14922 10266 4668 8783 6144 14903
"204000_at" 6138 9117 3264 10277 2159 16352
"204001_at" 2830 1519 10054 5982 19869 13072
"204002_s_at" 20924 4606 1498 882 4368 2170
"204003_s_at" 3316 13159 2297 19644 20122 3771
"204004_at" 20672 4159 4473 6454 2660 16955
"204005_s_at" 12656 12234 12140 3367 9004 19915
"204006_s_at" 14458 19762 15015 15557 13851 8848
"204007_at" 10394 20774 12870 3327 5724 10644
"204008_at" 3039 15051 1024 8864 1517 22126
"204009_s_at" 3020 3384 9931 9759 5840 16599
"204010_s_at" 2849 20668 3056 4040 98 22149
"204011_at" 19489 704 2436 18321 21412 21977
"204012_s_at" 2665 7442 11050 10918 19980 12592
"204013_s_at" 1432 10400 11321 16656 1831 20515
"204014_at" 19717 13077 8355 7907 18169 22219
"204015_s_at" 22213 7059 3780 17768 3912 13973
"204016_at" 5489 1946 2240 4527 6744 15739
"204017_at" 7846 6778 19300 7535 6197 20164
"204018_x_at" 14679 4392 16470 14947 19646 9969
"204019_s_at" 6988 6461 17768 7576 6820 16823
"204020_at" 8883 5511 5506 18656 16285 18907
"204021_s_at" 20405 3718 8363 20219 4432 14567
"204022_at" 7462 9741 6938 20163 8730 17769
"204023_at" 11163 11914 11718 4902 17493 17450
"204024_at" 6437 20396 6182 20972 4070 11850
"204025_s_at" 4064 10943 19143 9487 8931 18553
"204026_s_at" 10015 14454 19071 17414 17439 16673
"204027_s_at" 3190 8715 8679 3593 18446 14713
"204028_s_at" 3969 6330 7338 9193 19105 17540
"204029_at" 5229 4209 2857 9693 3861 17031
"204030_s_at" 15547 9457 7408 18556 19322 21846
"204031_s_at" 19375 13783 11757 20731 5856 13281
"204032_at" 1191 13893 19841 7867 5515 17966
"204033_at" 3170 9899 4978 17352 8706 12710
"204034_at" 9002 13045 19231 8532 5947 10866
"204035_at" 16342 1055 1149 6490 5634 1623
"204036_at" 6117 5975 9515 8204 13992 7379
"204037_at" 9681 11889 5640 10911 12957 8468
"204038_s_at" 22031 17431 4751 16659 14474 3189
"204039_at" 18183 7395 2525 6987 20739 20557
"204040_at" 11232 19501 7611 11167 15038 6459
"204041_at" 17713 22162 13205 21474 20160 1339
"204042_at" 21889 5629 2132 20248 2304 16917
"204043_at" 14875 6693 16002 16382 13551 6380
"204044_at" 19052 13316 15913 12142 7333 13035
"204045_at" 17667 10578 6503 4371 20641 20088
"204046_at" 7202 19796 16919 12809 12278 7207
"204047_s_at" 4368 6517 8178 1258 20034 13313
"204048_s_at" 5301 9410 10787 3986 8977 17501
"204049_s_at" 9080 6553 6702 11140 5279 19908
"204050_s_at" 9540 10340 9630 9003 7798 17291
"204051_s_at" 3932 22194 6585 21588 82 1378
"204052_s_at" 17750 15698 13059 12163 15028 4194
"204053_x_at" 11070 8695 13404 16072 16149 14910
"204054_at" 10495 2434 5212 13459 5193 21528
"204055_s_at" 3652 353 20660 18194 3171 3684
"204056_s_at" 18886 1370 8747 2857 19638 3681
"204057_at" 2277 21124 21171 6576 2254 6959
"204058_at" 4113 10122 20804 8560 7562 21702
"204059_s_at" 8453 12983 18085 9339 7561 12773
"204060_s_at" 6235 9631 1861 2194 1347 16142
"204061_at" 1584 12594 10427 9104 19001 20984
"204062_s_at" 18416 4223 1040 9390 799 3949
"204063_s_at" 1599 10161 8872 1788 7041 4625
"204064_at" 9373 4161 5986 4610 16654 19272
"204065_at" 21565 7368 7198 19849 21591 11442
"204066_s_at" 11921 5177 20718 17593 18703 12602
"204067_at" 19934 6063 6871 16652 20455 12720
"204068_at" 19358 6856 2720 20803 7330 16549
"204069_at" 16719 3618 12058 4447 16437 18789
"204070_at" 17774 13306 165 721 6639 1141
"204071_s_at" 6008 2065 3058 8010 6390 2602
"204072_s_at" 5841 17901 14235 15661 9651 5031
"204073_s_at" 1453 1464 10406 17316 10429 7979
"204074_s_at" 1968 8768 7050 7571 5272 12684
"204075_s_at" 2505 5261 18772 4440 21703 4391
"204076_at" 8950 4375 2372 3958 17980 10305
"204077_x_at" 10169 6285 20847 3193 2459 11032
"204078_at" 11489 6470 11109 8356 7034 4710
"204079_at" 7327 1527 7427 21636 20662 14070
"204080_at" 6945 20483 6732 9147 2371 19301
"204081_at" 21878 10712 10595 21837 3421 13181
"204082_at" 5085 5755 8284 20855 6926 14106
"204083_s_at" 21919 32 9314 21678 13704 7578
"204084_s_at" 9302 10636 19801 2242 19696 20000
"204085_s_at" 21651 20352 5565 18699 2573 21694
"204086_at" 5707 14214 21979 2990 14642 9734
"204087_s_at" 6031 9217 18684 16831 17990 10750
"204088_at" 10978 8169 8605 7190 8475 20981
"204089_x_at" 10179 4229 7175 4851 3227 14582
"204090_at" 20633 20393 485 262 4819 12333
"204091_at" 7784 5807 6147 6347 16415 13527
"204092_s_at" 6589 14072 11712 17892 17465 11979
"204093_at" 4374 8442 10575 4774 18614 17602
"204094_s_at" 6686 7621 6963 5936 16856 14728
"204095_s_at" 14031 22004 21223 7372 12569 12607
"204096_s_at" 1122 532 1183 21413 958 2186
"204097_s_at" 21389 7891 20865 3426 5562 11669
"204098_at" 17940 8167 5199 16666 7237 10232
"204099_at" 8814 3099 20524 20928 1299 17574
"204100_at" 14378 15260 4417 13211 10879 7044
"204101_at" 2831 21717 21595 3411 20608 10813
"204102_s_at" 9502 20494 18646 20013 17337 13029
"204103_at" 10478 19084 14723 11472 15131 6779
"204104_at" 7654 2436 4170 10535 342 1865
"204105_s_at" 15244 9120 14947 11859 18319 17743
"204106_at" 21438 13712 19019 10859 19986 16321
"204107_at" 10300 3293 628 10767 6042 20864
"204108_at" 4612 3934 1888 21698 17445 12034
"204109_s_at" 8888 13468 703 9335 20112 21871
"204110_at" 19684 733 16912 8888 15353 9410
"204111_at" 21758 19600 14616 15263 13889 82
"204112_s_at" 18789 9437 17857 4361 7120 21773
"204113_at" 3027 3640 10219 6602 20230 18942
"204114_at" 14513 19248 20841 6333 15161 5726
"204115_at" 20637 7250 11620 10763 11045 2002
"204116_at" 4343 1743 21144 22137 2363 18857
"204117_at" 19245 2626 1740 17578 19235 16005
"204118_at" 18396 5597 17416 15678 241 9392
"204119_s_at" 7495 12824 11980 16544 8736 19709
"204120_s_at" 1545 9687 19883 17896 17490 19939
"204121_at" 17742 2599 17659 19686 2949 20649
"204122_at" 10596 20170 12792 13780 13773 7997
"204123_at" 9353 20421 9459 2926 16841 4729
"204124_at" 6386 2889 21753 20178 22142 3727
"204125_at" 2647 10269 10603 6873 5245 19744
"204126_s_at" 7561 5057 7296 18286 8351 15274
"204127_at" 10059 12625 8148 8997 16632 15652
"204128_s_at" 4689 7407 4553 19097 4049 20422
"204129_at" 12652 1878 2080 17427 16941 4054
"204130_at" 15706 16439 15103 15579 14686 6078
"204131_s_at" 20698 13112 12037 7175 18766 17185
"204132_s_at" 19909 7880 5766 18318 17856 10764
"204133_at" 1559 13788 4342 18267 19675 3660
"204134_at" 1006 16329 15989 2261 12556 6435
"204135_at" 4319 12585 17404 12531 19502 847
"204136_at" 8890 66 22084 496 2675 19731
"204137_at" 10313 6131 10238 21030 7085 20309
"204138_s_at" 10617 2349 9926 21712 4691 1743
"204139_x_at" 7857 21585 3598 17025 20895 13235
"204140_at" 7893 6637 11729 9033 2285 2553
"204141_at" 7762 9264 19995 8255 5514 14387
"204142_at" 11087 9424 17898 1667 5517 2967
"204143_s_at" 6318 8477 9729 18811 8912 18596
"204144_s_at" 452 2410 19790 10232 554 2880
"204145_at" 8691 7219 11489 6981 6521 19229
"204146_at" 1539 2632 4455 3762 18529 21629
"204147_s_at" 19727 2470 3091 21428 1127 21852
"204148_s_at" 21576 4257 6509 5769 4091 19965
"204149_s_at" 1940 5810 1487 22001 5426 10700
"204150_at" 13273 250 21098 15694 2208 3146
"204151_x_at" 16349 3424 5943 5876 21550 17473
"204152_s_at" 20593 16483 14328 14409 12714 7339
"204153_s_at" 5482 6351 2029 20908 1503 1028
"204154_at" 21030 336 14339 19111 181 8646
"204155_s_at" 21366 756 11836 2633 2009 1699
"204156_at" 20708 1822 4784 20193 20460 12296
"204157_s_at" 3244 4872 6144 9289 6863 16681
"204158_s_at" 9698 8286 9566 19170 8745 11485
"204159_at" 4352 11236 19024 7509 19148 19307
"204160_s_at" 13998 5892 8976 10860 2983 16813
"204161_s_at" 735 8995 5328 8499 21760 3784
"204162_at" 4961 13152 19324 8260 17167 17615
"204163_at" 3486 15815 16590 13193 14277 2869
"204164_at" 21736 1488 5262 4529 9076 21939
"204165_at" 2610 7024 4755 21722 17297 20530
"204166_at" 2460 7497 3288 20296 260 10312
"204167_at" 21226 3457 2125 19024 19363 4110
"204168_at" 6591 9972 4670 7390 18306 4768
"204169_at" 10911 12536 3284 20281 16249 3848
"204170_s_at" 7626 20308 18632 9391 16901 13666
"204171_at" 1464 20469 6396 3511 19681 13668
"204172_at" 9462 11615 12092 17120 15907 21463
"204173_at" 10973 5961 8497 9765 5322 13553
"204174_at" 19126 9622 185 18953 3027 11059
"204175_at" 7259 11848 12112 7487 15726 17266
"204176_at" 8866 6454 21381 6416 19376 20331
"204177_s_at" 6316 12710 1969 20802 20992 2893
"204178_s_at" 10189 3260 5841 21078 17942 11685
"204179_at" 4942 10339 10065 5930 6480 12203
"204180_s_at" 1961 9752 19721 9626 17309 4014
"204181_s_at" 4263 6743 5598 10724 3420 12527
"204182_s_at" 142 299 17886 6540 3850 13410
"204183_s_at" 10428 3273 21645 2611 16774 13732
"204184_s_at" 19852 5118 21631 2029 21476 10579
"204185_x_at" 5337 6367 11191 5885 17707 18356
"204186_s_at" 5061 7321 5795 11114 5294 20713
"204187_at" 17798 1312 1458 2156 22132 14600
"204188_s_at" 3596 10151 465 6520 4982 4199
"204189_at" 12669 4193 7421 21982 17813 3192
"204190_at" 10997 8441 21697 9763 18616 17750
"204191_at" 3264 5130 2197 3378 2441 15348
"204192_at" 21561 19658 4943 16448 9807 5267
"204193_at" 10616 5649 4045 17922 17074 3306
"204194_at" 7938 11598 11497 9829 20030 19758
"204195_s_at" 10522 12685 20609 9422 20463 21542
"204196_x_at" 357 399 15101 3454 17025 12386
"204197_s_at" 9759 4547 20900 3978 21470 3279
"204198_s_at" 3875 18454 21321 21352 14434 8404
"204199_at" 17261 12141 22131 11371 6602 21590
"204200_s_at" 11468 6318 6226 3287 20686 21415
"204201_s_at" 2156 8844 7682 18430 17294 20889
"204202_at" 992 10422 2599 4868 19727 4660
"204203_at" 8615 4450 2012 4770 17131 15222
"204204_at" 6695 5786 20610 755 20958 18747
"204205_at" 21287 20238 18567 9590 13695 1750
"204206_at" 10543 6929 19218 11316 9318 14892
"204207_s_at" 11023 7769 3857 7109 19248 19895
"204208_at" 7380 8081 5246 10975 3790 19236
"204209_at" 8770 11830 741 9080 16636 16501
"204210_s_at" 14037 5318 20016 1687 20853 22218
"204211_x_at" 6336 13276 3797 5500 4764 2658
"204212_at" 18150 2150 17833 2219 20638 11312
"204213_at" 17260 17244 94 7920 20496 5725
"204214_s_at" 2799 8174 9455 18589 16897 13319
"204215_at" 5838 6023 9912 17739 15967 17239
"204216_s_at" 20851 6264 11070 17461 17998 18827
"204217_s_at" 5709 2648 19288 21209 21446 106
"204218_at" 7356 13040 9286 21195 5796 13068
"204219_s_at" 6607 14068 18326 4594 18771 13891
"204220_at" 11216 17527 14287 12335 10934 7924
"204221_x_at" 22063 6109 4325 7253 21719 11582
"204222_s_at" 4735 19697 8863 5053 17222 2800
"204223_at" 12341 18152 15092 12273 11296 8522
"204224_s_at" 3432 7386 18639 6541 7932 16129
"204225_at" 3470 3952 3821 9775 2158 13258
"204226_at" 5370 10133 8827 4965 9021 20458
"204227_s_at" 8765 12956 2113 6004 21800 11382
"204228_at" 11219 11305 7030 5022 8340 14251
"204229_at" 178 18812 17006 4266 20422 1725
"204230_s_at" 13246 13578 6230 21733 388 2705
"204231_s_at" 2781 12984 15260 14741 4409 14034
"204232_at" 18375 1572 22120 5838 4568 12569
"204233_s_at" 7288 5753 1116 19860 1640 19408
"204234_s_at" 5146 4182 9317 4035 16793 18421
"204235_s_at" 10622 9075 7813 16971 8377 21348
"204236_at" 2545 17111 2920 17777 9809 10119
"204237_at" 11902 9505 20303 20157 19305 18178
"204238_s_at" 8617 9231 9013 18241 8349 18863
"204239_s_at" 1579 505 133 14749 22083 21510
"204240_s_at" 18314 6453 5531 10165 8754 15576
"204241_at" 20477 21061 5022 9309 4299 21254
"204242_s_at" 3742 8823 10663 18416 2216 2522
"204243_at" 5257 8602 5673 20346 7080 14602
"204244_s_at" 2676 13392 17891 8760 16790 19404
"204245_s_at" 7700 7511 8360 17911 3873 19347
"204246_s_at" 4850 6185 7637 18489 16540 17933
"204247_s_at" 1194 11653 2980 9587 19964 19315
"204248_at" 18736 10701 11459 18313 5169 13674
"204249_s_at" 9217 14808 12196 11991 15875 20343
"204250_s_at" 12402 489 1470 18709 15811 4928
"204251_s_at" 20137 2939 11846 9100 20412 14549
"204252_at" 7577 10777 5261 11358 7516 16708
"204253_s_at" 5129 6904 483 3243 18296 3425
"204254_s_at" 11202 8906 7392 5450 5776 4364
"204255_s_at" 20889 1757 5574 20533 21528 18163
"204256_at" 1028 5363 20459 2866 20586 18165
"204257_at" 15658 20533 3824 10991 20420 910
"204258_at" 5339 8410 7224 7351 7813 17019
"204259_at" 15966 18131 16733 19937 12144 9509
"204260_at" 10735 17402 12995 10039 12813 3432
"204261_s_at" 19368 2483 2839 10606 7116 3008
"204262_s_at" 4480 4865 4085 5441 17203 4143
"204263_s_at" 20252 2716 10218 20530 20191 2913
"204264_at" 2094 11702 6622 16740 19548 14161
"204265_s_at" 21102 21291 22045 5857 20981 1958
"204266_s_at" 8747 15177 3510 17794 5924 19864
"204267_x_at" 19701 10763 19047 19652 8716 12760
"204268_at" 1393 4318 11553 8939 22153 1646
"204269_at" 1235 13406 19623 6899 630 21241
"204270_at" 19509 11516 20559 1995 2058 21176
"204271_s_at" 995 1004 18837 4952 19616 4723
"204272_at" 6093 21757 17382 1658 3824 21051
"204273_at" 16604 18515 13128 11808 10954 9742
"204274_at" 5801 6477 19115 5405 6506 20109
"204275_at" 1547 14359 20699 22086 20235 3859
"204276_at" 19741 1444 21999 20666 19687 15371
"204277_s_at" 16693 18871 565 221 14217 1131
"204278_s_at" 5246 9871 18485 2479 17234 18502
"204279_at" 5539 11895 22162 3390 3328 12640
"204280_at" 21457 22114 972 3166 21251 4
"204281_at" 14756 3583 4004 9979 2701 16212
"204282_s_at" 20498 20782 5833 6705 20173 5007
"204283_at" 5112 2347 10236 11251 7795 18670
"204284_at" 21633 21385 21864 4938 2014 13794
"204285_s_at" 3203 1989 9868 3126 17652 19956
"204286_s_at" 3004 7873 4429 5891 21238 12327
"204287_at" 5182 22193 1271 8730 2386 21102
"204288_s_at" 16146 18955 2409 16236 10583 7849
"204289_at" 14754 17688 16211 13853 11854 8929
"204290_s_at" 10836 9492 19144 16549 8723 20634
"204291_at" 3323 13832 20956 909 9274 21470
"204292_x_at" 21000 13709 18850 963 21095 3290
"204293_at" 16169 6561 5040 21242 2018 4508
"204294_at" 21768 22158 8983 5121 936 1199
"204295_at" 8969 11403 10479 8175 19830 15079
"204296_at" 4044 2167 10936 7552 7680 21219
"204297_at" 11302 5276 6065 19481 20402 21127
"204298_s_at" 20399 458 952 10649 64 19219
"204299_at" 5385 14969 18097 17915 6084 16327
"204300_at" 2341 8590 7513 10782 15974 14620
"204301_at" 4121 13207 1864 4013 6504 21303
"204302_s_at" 19792 127 20572 3923 21471 2785
"204303_s_at" 1172 45 21170 269 21158 1379
"204304_s_at" 15334 21683 19851 12012 14214 7976
"204305_at" 7333 4564 17914 6508 19625 18523
"204306_s_at" 18082 14973 6591 20840 8974 4272
"204307_at" 20985 18229 20235 5895 3488 1491
"204308_s_at" 1972 2835 21343 17635 3191 17718
"204309_at" 13957 18936 12541 15875 14449 7987
"204310_s_at" 12949 2425 18865 19569 5316 16664
"204311_at" 12554 18301 13218 1050 12327 6019
"204312_x_at" 20592 12513 7764 9076 7969 20719
"204313_s_at" 10374 20499 5735 11261 18075 19038
"204314_s_at" 11198 8360 10387 8448 17440 18471
"204315_s_at" 19860 12662 11113 6966 19736 14748
"204316_at" 21900 2937 22085 2708 19562 1249
"204317_at" 21988 3599 7391 2461 21122 11236
"204318_s_at" 8127 4156 3970 19867 19244 4504
"204319_s_at" 20132 12674 18455 4336 16056 15390
"204320_at" 3711 5223 19398 14919 431 10185
"204321_at" 5455 5719 739 3365 8878 12787
"204322_at" 15182 16218 14711 14507 10311 6276
"204323_x_at" 9694 9262 21923 10352 16271 22094
"204324_s_at" 1621 7454 7309 380 4347 15367
"204325_s_at" 2101 777 342 21807 2931 2903
"204326_x_at" 21002 5406 8099 17184 2657 13340
"204327_s_at" 6355 5379 4082 6201 3868 16323
"204328_at" 19017 2270 19521 6249 1067 15616
"204329_s_at" 334 5944 19573 1678 22233 21178
"204330_s_at" 7645 20325 10112 5234 20848 20257
"204331_s_at" 7733 12398 5720 11275 15962 14124
"204332_s_at" 9862 8784 18581 3689 4160 20717
"204333_s_at" 1790 8186 4076 17091 7264 20508
"204334_at" 4899 8605 2062 21237 16451 11074
"204335_at" 6026 21198 9309 5101 4014 14440
"204336_s_at" 1263 21355 9526 6902 16870 19575
"204337_at" 14796 17803 4620 4269 15503 1762
"204338_s_at" 14809 18012 520 2369 12043 4355
"204339_s_at" 13261 18055 10 12014 13583 8740
"204340_at" 20077 9088 11043 10001 5199 11124
"204341_at" 21106 1028 2760 4366 5058 13950
"204342_at" 4398 14355 8623 9323 17971 14396
"204343_at" 17540 10470 5760 7974 17311 2804
"204344_s_at" 18454 3345 955 19630 3107 20238
"204345_at" 16408 6017 1684 95 10292 8071
"204346_s_at" 719 298 9872 18844 2690 10423
"204347_at" 2832 14030 8861 1730 3760 16395
"204348_s_at" 4593 5067 3781 3641 4518 14349
"204349_at" 2798 6299 11047 5843 4003 14956
"204350_s_at" 4928 6168 10961 10538 2160 17327
"204351_at" 20052 12911 9984 5026 5985 16833
"204352_at" 12632 6744 21313 6323 18314 19446
"204353_s_at" 6632 11314 3131 9045 1962 21759
"204354_at" 6160 5825 9259 16991 20299 20454
"204355_at" 4282 2786 4787 19741 1380 3632
"204356_at" 11790 15346 15379 15244 12367 6394
"204357_s_at" 10397 6329 21476 4211 17627 778
"204358_s_at" 3354 11491 19527 288 17687 7793
"204359_at" 19233 21044 75 20759 14981 9024
"204360_s_at" 10180 2782 20948 20997 20968 12594
"204361_s_at" 5999 6933 3321 9314 2185 20933
"204362_at" 17914 11958 18863 9242 4266 16359
"204363_at" 20127 9862 2948 5402 2717 1894
"204364_s_at" 19292 9597 18666 21749 18472 14621
"204365_s_at" 18238 5169 2150 6330 21462 19266
"204366_s_at" 6403 10348 10872 20389 16365 12987
"204367_at" 5949 4478 11642 20436 2307 12387
"204368_at" 1042 22030 13527 13497 8 7297
"204369_at" 10042 5651 1790 7684 20820 17691
"204370_at" 4387 9115 10280 7691 6118 12074
"204371_s_at" 20811 21284 8314 21943 22222 3641
"204372_s_at" 4726 6642 17813 19486 17420 11584
"204373_s_at" 6477 7504 17699 7687 17778 16585
"204374_s_at" 20387 2516 3516 9032 21201 3010
"204375_at" 17262 1084 22241 1803 15413 14661
"204376_at" 20092 11271 415 5510 13283 8053
"204377_s_at" 21684 14642 10937 4445 21013 1426
"204378_at" 17586 1766 271 21162 2626 2270
"204379_s_at" 17245 14787 12709 11021 17668 16285
"204380_s_at" 14552 16705 9447 6314 411 18889
"204381_at" 2447 9119 8327 22044 8536 10270
"204382_at" 5058 12380 5298 19567 17821 15559
"204383_at" 2653 11297 7597 17918 19386 15881
"204384_at" 18926 5960 18454 4492 4534 10808
"204385_at" 21849 11483 2075 764 5542 19113
"204386_s_at" 8679 14442 19710 6482 17763 14729
"204387_x_at" 9946 5865 19077 2281 17965 14043
"204388_s_at" 10627 15131 12147 19382 19718 885
"204389_at" 15476 18770 18077 22156 14402 59
"204390_at" 14459 17816 16816 16213 10844 4752
"204391_x_at" 10382 9319 8276 19935 6536 18194
"204392_at" 18266 9866 3906 7680 210 4111
"204393_s_at" 5728 3088 14983 2731 12299 714
"204394_at" 18913 20998 19732 11252 607 4270
"204395_s_at" 14491 17904 98 16123 2995 20279
"204396_s_at" 2478 11378 10335 1152 1499 16510
"204397_at" 1394 21934 13515 447 13825 835
"204398_s_at" 18163 1246 11172 6294 21686 10964
"204399_s_at" 365 21376 16548 5906 13428 1278
"204400_at" 15742 19234 12836 12558 15088 10133
"204401_at" 17939 14166 20430 16879 293 4512
"204402_at" 21516 20446 4715 1735 719 10710
"204403_x_at" 7220 10810 9460 8542 18130 4489
"204404_at" 2749 10998 4356 16977 6374 11797
"204405_x_at" 6948 10553 19675 5171 6537 18193
"204406_at" 14952 16752 1309 8721 14506 771
"204407_at" 4791 2598 20855 11303 7628 20973
"204408_at" 2340 7870 18726 5701 1730 13196
"204409_s_at" 11638 17228 16984 13009 15137 8030
"204410_at" 182 868 828 10789 564 473
"204411_at" 9399 731 12923 12061 208 944
"204412_s_at" 21278 17164 14027 13399 11761 7467
"204413_at" 20923 4262 21930 21014 3156 12824
"204414_at" 16010 15362 14172 12948 13173 7414
"204415_at" 1426 960 22268 3195 73 1163
"204416_x_at" 11484 263 16343 11754 881 10243
"204417_at" 18855 6811 2587 5430 9472 17445
"204418_x_at" 9980 11698 20348 9060 1834 15561
"204419_x_at" 13637 18031 13609 12182 11772 6316
"204420_at" 2704 21853 18384 20267 2251 3792
"204421_s_at" 21932 36 18373 20169 21260 16318
"204422_s_at" 12003 19222 9194 20443 10210 2950
"204423_at" 19059 6585 3888 20775 19792 12188
"204424_s_at" 12201 15074 17291 15606 10179 10073
"204425_at" 20945 10575 13050 14177 8792 1516
"204426_at" 18685 1616 218 10328 3706 20133
"204427_s_at" 8458 2576 521 20856 3552 20762
"204428_s_at" 11382 15984 22141 15832 13652 7001
"204429_s_at" 9606 21907 5455 16862 20045 20949
"204430_s_at" 4166 15956 13753 4615 15419 1903
"204431_at" 17114 7394 349 8043 22193 2074
"204432_at" 19001 6458 11634 1317 17949 4062
"204433_s_at" 7384 3639 10599 3860 3155 10252
"204434_at" 7052 10560 21578 5686 16963 12846
"204435_at" 3738 7779 8507 5387 8860 19148
