"inst_2966" "inst_3528" "inst_7470"
"213744_at" 9867 9789 9231
"213745_at" 5808 1785 14283
"213746_s_at" 2956 6087 17214
"213747_at" 22180 19022 347
"213748_at" 20849 1583 21923
"213749_at" 7631 14799 14850
"213750_at" 16475 21460 4893
"213751_at" 5373 11481 15233
"213752_at" 11238 14155 11429
"213753_x_at" 17272 15182 5204
"213754_s_at" 15453 17785 17986
"213755_s_at" 9116 8209 15820
"213756_s_at" 10103 10036 21100
"213757_at" 2549 19668 7865
"213758_at" 22205 5957 248
"213759_at" 5424 12096 11769
"213760_s_at" 21956 1543 5261
"213761_at" 19952 4093 5557
"213762_x_at" 16245 8688 17798
"213763_at" 12383 16086 14631
"213764_s_at" 3769 14656 8945
"213765_at" 8139 13146 11835
"213766_x_at" 1788 17936 20536
"213767_at" 7630 2561 13159
"213768_s_at" 2432 11598 14269
"213769_at" 9555 11248 16004
"213770_at" 9153 11006 12340
"213771_at" 10346 1645 5887
"213772_s_at" 20386 18033 19637
"213773_x_at" 1357 7710 20139
"213774_s_at" 11448 8177 11670
"213775_x_at" 16588 21407 8249
"213776_at" 19516 3180 14303
"213777_s_at" 1662 13094 9598
"213778_x_at" 1233 4006 1767
"213779_at" 10402 2232 18216
"213780_at" 10255 1265 18070
"213781_at" 7675 10028 20716
"213782_s_at" 7809 12145 11173
"213783_at" 10767 10322 11630
"213784_at" 21181 12632 16625
"213785_at" 16018 17710 227
"213786_at" 19567 20921 17702
"213787_s_at" 16944 5909 4599
"213788_s_at" 13316 21718 913
"213789_at" 22240 19574 3021
"213790_at" 9401 11644 12589
"213791_at" 16997 4514 14131
"213792_s_at" 16243 21554 21706
"213793_s_at" 16212 7307 6921
"213794_s_at" 15746 18683 5357
"213795_s_at" 1023 8251 1480
"213796_at" 6258 10945 11866
"213797_at" 4916 10946 11868
"213798_s_at" 14702 16913 8193
"213799_s_at" 1384 19587 5617
"213800_at" 5740 12494 10667
"213801_x_at" 2700 10898 16856
"213802_at" 8974 11677 10683
"213803_at" 18735 4703 20323
"213804_at" 1727 6262 15234
"213805_at" 17025 4161 19498
"213806_at" 3584 1309 9445
"213807_x_at" 7719 4257 18757
"213808_at" 15359 4291 10518
"213809_x_at" 7415 11443 12278
"213810_s_at" 22068 18794 14917
"213811_x_at" 12868 20192 19583
"213812_s_at" 18928 6178 17399
"213813_x_at" 21906 8410 5324
"213814_s_at" 6089 1410 8807
"213815_x_at" 2764 6209 961
"213816_s_at" 5683 1355 13065
"213817_at" 19868 13917 8562
"213818_x_at" 7497 14124 13012
"213819_s_at" 9573 2050 377
"213820_s_at" 11876 17382 3627
"213821_s_at" 11109 10225 13015
"213822_s_at" 2890 17227 4116
"213823_at" 13993 13316 8913
"213824_at" 5497 11128 12412
"213825_at" 14546 5344 15206
"213826_s_at" 21361 21059 21484
"213827_at" 1132 1304 19528
"213828_x_at" 12161 8112 7737
"213829_x_at" 134 5071 22052
"213830_at" 3231 14517 14888
"213831_at" 4825 1122 12933
"213832_at" 8444 15054 14801
"213833_x_at" 14834 22202 20551
"213834_at" 7011 11670 11865
"213835_x_at" 13110 16360 21967
"213836_s_at" 22220 16006 19558
"213837_at" 5627 15055 16476
"213838_at" 12061 21615 1661
"213839_at" 4756 470 1081
"213840_s_at" 8377 21552 14864
"213841_at" 10855 12585 12566
"213842_x_at" 3191 6935 19609
"213843_x_at" 20270 2101 22223
"213844_at" 2253 6694 19534
"213845_at" 8916 13606 14095
"213846_at" 16093 15424 5528
"213847_at" 10963 17855 21347
"213848_at" 13950 8104 7214
"213849_s_at" 110 4882 2731
"213850_s_at" 18268 17643 6225
"213851_at" 21811 8625 21382
"213852_at" 13303 8339 20532
"213853_at" 21457 8899 20709
"213854_at" 1913 17579 919
"213855_s_at" 7919 13375 11625
"213856_at" 14094 10538 8604
"213857_s_at" 17261 19590 5706
"213858_at" 307 2747 5866
"213859_x_at" 18775 18291 21614
"213860_x_at" 16412 16381 19391
"213861_s_at" 17223 2617 21877
"213862_at" 10613 12955 12294
"213863_s_at" 13549 20376 15571
"213864_s_at" 14567 17626 17894
"213865_at" 10019 2387 10269
"213866_at" 153 4846 15164
"213867_x_at" 3242 17775 5632
"213868_s_at" 13918 15865 10244
"213869_x_at" 8244 14761 14365
"213870_at" 8292 13201 11860
"213871_s_at" 11336 11223 14206
"213872_at" 16982 17386 17321
"213873_at" 4202 5889 13514
"213874_at" 4623 12991 13638
"213875_x_at" 21172 17476 6616
"213876_x_at" 20984 17894 7644
"213877_x_at" 15335 7601 2962
"213878_at" 13608 20178 2804
"213879_at" 20384 21881 19295
"213880_at" 4461 4644 9991
"213881_x_at" 13861 8864 16778
"213882_at" 13268 5438 17098
"213883_s_at" 20882 19382 20360
"213884_s_at" 4735 640 1360
"213885_at" 9235 4817 2503
"213887_s_at" 2257 6015 6623
"213888_s_at" 21383 14589 8636
"213889_at" 1375 15178 21794
"213890_x_at" 3117 8430 6208
"213891_s_at" 1492 2691 14416
"213892_s_at" 17282 8820 17074
"213893_x_at" 12954 16555 17472
"213894_at" 19969 10130 15167
"213895_at" 434 13542 14006
"213896_x_at" 12935 6076 156
"213897_s_at" 14740 6388 8158
"213898_at" 5360 13906 9912
"213899_at" 460 20276 2336
"213900_at" 10573 21188 21167
"213901_x_at" 1039 20463 7931
"213902_at" 12135 5394 1693
"213903_s_at" 10690 17291 15449
"213904_at" 5750 9366 9374
"213905_x_at" 7036 2924 9446
"213906_at" 21884 15668 3433
"213907_at" 22251 5615 22206
"213908_at" 21117 19311 18639
"213909_at" 568 20585 16296
"213910_at" 10809 14803 12397
"213911_s_at" 2404 8102 18712
"213912_at" 16446 15524 2880
"213913_s_at" 22102 20724 20787
"213914_s_at" 4436 12421 13078
"213915_at" 15211 12705 12691
"213916_at" 13073 3378 6197
"213917_at" 4899 6359 8564
"213918_s_at" 689 21171 4121
"213919_at" 10244 11093 3243
"213920_at" 19084 14749 8739
"213921_at" 2576 9750 8387
"213922_at" 14016 22210 2556
"213923_at" 18087 19920 17042
"213924_at" 10501 15087 16503
"213925_at" 4835 13979 14210
"213926_s_at" 12098 20507 2863
"213927_at" 11313 18277 3378
"213928_s_at" 11190 5579 5136
"213929_at" 21830 3379 21428
"213930_at" 12599 21773 2183
"213931_at" 22174 18005 6927
"213932_x_at" 13011 8535 21584
"213933_at" 5760 14936 16148
"213934_s_at" 3249 18060 21597
"213935_at" 14203 5322 19188
"213936_x_at" 14026 21660 21401
"213937_s_at" 12834 1928 2195
"213938_at" 4993 9057 11750
"213939_s_at" 21248 20992 20186
"213940_s_at" 12905 4117 4042
"213941_x_at" 11873 8942 8093
"213942_at" 4362 11693 16593
"213943_at" 21617 4961 13236
"213944_x_at" 310 15560 6886
"213945_s_at" 21160 4341 22171
"213946_s_at" 7146 13539 13301
"213947_s_at" 16869 1818 7337
"213948_x_at" 5387 629 13903
"213949_s_at" 3797 9614 11898
"213950_s_at" 8061 8882 11265
"213951_s_at" 17607 20607 18875
"213952_s_at" 5395 20596 9447
"213953_at" 6518 19391 8664
"213954_at" 5611 17606 19966
"213955_at" 11657 545 16457
"213956_at" 19454 20226 17032
"213957_s_at" 14735 8767 4470
"213958_at" 8158 2332 9512
"213959_s_at" 988 2088 21286
"213960_at" 5902 14268 13566
"213961_s_at" 6985 13292 13334
"213962_s_at" 10539 11942 13822
"213963_s_at" 22125 1976 10311
"213964_x_at" 7062 21476 20659
"213965_s_at" 10641 2381 14779
"213966_at" 7262 14755 11497
"213967_at" 3685 12859 16309
"213968_at" 5617 13288 15321
"213969_x_at" 13370 7782 5822
"213970_at" 3329 20040 2243
"213971_s_at" 17228 16022 19714
"213972_at" 3930 11470 13906
"213973_at" 5464 455 15068
"213974_at" 5829 2190 8745
"213975_s_at" 11824 3406 11379
"213976_at" 12715 7686 9667
"213977_s_at" 13723 5574 1078
"213978_at" 8600 19392 15876
"213979_s_at" 15805 19923 18955
"213980_s_at" 14733 19530 18918
"213981_at" 958 4892 9657
"213982_s_at" 16911 20529 21033
"213983_s_at" 15739 17813 3841
"213984_at" 22113 20302 18862
"213985_s_at" 3418 12440 8699
"213986_s_at" 17885 288 1826
"213987_s_at" 8527 11183 10804
"213988_s_at" 22204 19889 21543
"213989_x_at" 21177 19576 1029
"213990_s_at" 8942 12275 16011
"213991_s_at" 5653 12128 8930
"213992_at" 9200 1625 15599
"213993_at" 4185 12479 11051
"213994_s_at" 3612 16711 11327
"213995_at" 20175 20326 4950
"213996_at" 19202 7375 14808
"213997_at" 10768 14743 12308
"213998_s_at" 19535 18627 3109
"213999_at" 22127 16275 14329
"214000_s_at" 17204 22249 8678
"214001_x_at" 20820 19970 7867
"214002_at" 19580 6455 21016
"214003_x_at" 6176 17737 17279
"214004_s_at" 19709 17204 17708
"214005_at" 12624 17003 325
"214006_s_at" 15403 21697 5071
"214007_s_at" 13580 6573 2652
"214008_at" 9355 20009 3732
"214009_at" 13639 7152 21256
"214010_s_at" 16306 14379 8444
"214011_s_at" 12226 5371 19579
"214012_at" 22086 10895 11164
"214013_s_at" 7750 17319 14019
"214014_at" 6175 20085 13
"214015_at" 9510 4885 5810
"214016_s_at" 17503 6868 18821
"214017_s_at" 20676 19476 20574
"214018_at" 8273 10049 13187
"214019_at" 15294 15114 9900
"214020_x_at" 20818 6380 2219
"214021_x_at" 5688 22030 17576
"214022_s_at" 8520 3327 207
"214023_x_at" 9147 12553 16467
"214024_s_at" 11419 14175 9197
"214025_at" 10305 9082 10996
"214026_s_at" 2174 9496 8550
"214027_x_at" 207 5186 15534
"214028_x_at" 18331 22189 6221
"214029_at" 9985 9510 14176
"214030_at" 19140 20237 18190
"214031_s_at" 8018 2113 10801
"214032_at" 6702 11777 9592
"214033_at" 1084 7243 921
"214034_at" 9004 603 1144
"214035_x_at" 16407 6826 5148
"214036_at" 98 17919 18074
"214037_s_at" 2407 16392 17167
"214038_at" 8939 14729 13870
"214039_s_at" 1772 17313 16820
"214040_s_at" 1584 2511 1455
"214041_x_at" 16089 19019 6205
"214042_s_at" 15821 18907 18495
"214043_at" 7155 12532 10245
"214044_at" 15523 22207 57
"214045_at" 16607 6551 3198
"214046_at" 6762 16387 21678
"214047_s_at" 18680 17159 8036
"214048_at" 17877 8830 1559
"214049_x_at" 4532 10393 14285
"214050_at" 10906 13350 14461
"214051_at" 9957 19791 714
"214052_x_at" 22274 18940 19988
"214053_at" 10736 14535 10744
"214054_at" 18991 8465 9895
"214055_x_at" 16733 18649 17958
"214056_at" 22231 17217 21237
"214057_at" 22266 17609 464
"214058_at" 14223 453 137
"214059_at" 10248 14358 14694
"214060_at" 19551 1854 131
"214061_at" 17660 17885 18866
"214062_x_at" 249 747 4358
"214063_s_at" 9467 12913 11658
"214064_at" 10873 8210 10460
"214065_s_at" 10721 15082 9073
"214066_x_at" 394 18392 22271
"214067_at" 5891 11533 10758
"214068_at" 10881 14241 13393
"214069_at" 3295 11845 13603
"214070_s_at" 3477 15095 15687
"214071_at" 7908 14593 11543
"214072_x_at" 3816 15897 10381
"214073_at" 10930 18182 18335
"214074_s_at" 3944 15870 7147
"214075_at" 1335 7504 7247
"214076_at" 19326 7989 18128
"214077_x_at" 9982 18025 17966
"214078_at" 7780 10576 10176
"214079_at" 10915 18600 18734
"214080_x_at" 13314 5116 16875
"214081_at" 9893 13941 14351
"214082_at" 10749 20200 14544
"214083_at" 13211 17018 20132
"214084_x_at" 19700 15000 9091
"214085_x_at" 18771 20307 588
"214086_s_at" 18297 5410 6913
"214087_s_at" 2348 11144 14464
"214088_s_at" 10268 9468 15161
"214089_at" 6829 15010 9541
"214090_at" 10731 20056 11134
"214091_s_at" 6131 5447 6620
"214092_x_at" 12143 19568 20526
"214093_s_at" 15797 21164 5053
"214094_at" 4386 13109 13860
"214095_at" 2657 16617 2986
"214096_s_at" 13659 17253 2842
"214097_at" 21629 17568 4697
"214098_at" 21681 16380 16246
"214099_s_at" 21813 8298 21838
"214100_x_at" 2548 7699 1701
"214101_s_at" 21741 21232 21103
"214102_at" 13171 3706 21331
"214103_s_at" 9890 13420 11775
"214104_at" 9637 21111 8622
"214105_at" 3854 14616 9319
"214106_s_at" 19321 20310 21404
"214107_x_at" 15556 6829 5223
"214108_at" 1998 21559 21132
"214109_at" 20916 15171 17182
"214110_s_at" 3400 2147 20923
"214111_at" 8568 14081 12998
"214112_s_at" 13173 17543 5840
"214113_s_at" 20058 16950 6057
"214114_x_at" 21521 16028 2112
"214115_at" 7055 11298 11758
"214116_at" 18394 2158 2329
"214117_s_at" 22075 3604 884
"214118_x_at" 19857 8279 22075
"214119_s_at" 15599 5911 4093
"214120_at" 3157 21507 13036
"214121_x_at" 19521 6139 747
"214122_at" 7037 10475 11010
"214123_s_at" 21738 19354 18728
"214124_x_at" 21378 20853 3737
"214125_s_at" 10838 13936 10884
"214126_at" 623 20482 21902
"214127_s_at" 6356 9039 12202
"214128_at" 10466 21812 9962
"214129_at" 14143 18641 6605
"214130_s_at" 19138 20973 7612
"214131_at" 7242 9313 11964
"214132_at" 19570 7057 5768
"214133_at" 4641 12787 9983
"214134_at" 5196 12011 11225
"214135_at" 10061 2228 15435
"214136_at" 16608 17095 21461
"214137_at" 2410 2392 16730
"214138_at" 21176 20894 9098
"214139_at" 1373 21841 13134
"214140_at" 20494 17422 19133
"214141_x_at" 13391 16519 5083
"214142_at" 5092 11607 12873
"214143_x_at" 11782 18330 17690
"214144_at" 1252 20569 2943
"214145_s_at" 7767 10269 12321
"214146_s_at" 6081 9250 13665
"214147_at" 5334 12474 14899
"214148_at" 2941 22102 19695
"214149_s_at" 19945 19032 7033
"214150_x_at" 17979 16443 17422
"214151_s_at" 18940 3266 21962
"214152_at" 18927 1909 22072
"214153_at" 20839 20331 14735
"214154_s_at" 8176 13563 9293
"214155_s_at" 19002 15508 7923
"214156_at" 4045 11631 14868
"214157_at" 15499 18832 6372
"214158_s_at" 11962 1783 12923
"214159_at" 5741 10541 14995
"214160_at" 4616 12615 9324
"214161_at" 9484 1444 15059
"214162_at" 10635 14708 11651
"214163_at" 18113 7728 17600
"214164_x_at" 7839 18632 4196
"214165_s_at" 5941 13782 10921
"214166_at" 15950 20099 9334
"214167_s_at" 11562 7263 7648
"214168_s_at" 9198 18248 3296
"214169_at" 11259 21505 20208
"214170_x_at" 2085 1027 17261
"214171_s_at" 8886 291 13825
"214172_x_at" 19407 15636 3739
"214173_x_at" 18999 17251 19076
"214174_s_at" 10119 479 11679
"214175_x_at" 4768 13951 14076
"214176_s_at" 21968 19421 24
"214177_s_at" 18814 7083 17355
"214178_s_at" 10774 10201 10411
"214179_s_at" 13839 7950 19981
"214180_at" 16118 14834 16460
"214181_x_at" 16390 12952 10836
"214182_at" 19156 7656 16990
"214183_s_at" 5378 10723 11238
"214184_at" 10348 15991 16431
"214185_at" 19398 15124 8439
"214186_s_at" 7858 10267 9934
"214187_x_at" 6678 9998 14345
"214188_at" 3346 20721 14552
"214189_s_at" 6917 2058 8915
"214190_x_at" 489 2615 7238
"214191_at" 8945 3346 9627
"214192_at" 7161 14208 8361
"214193_s_at" 2284 17904 19561
"214194_at" 21405 21673 6061
"214195_at" 13071 9337 13002
"214196_s_at" 12533 1189 17526
"214197_s_at" 2801 15624 1534
"214198_s_at" 12451 8129 6782
"214199_at" 8615 13845 10948
"214200_s_at" 5255 11401 16149
"214201_x_at" 589 18169 2889
"214202_at" 2204 17460 5506
"214203_s_at" 7864 21979 2861
"214204_at" 9786 11564 10915
"214205_x_at" 19429 15942 4215
"214206_at" 6002 9209 11089
"214207_s_at" 9609 14295 16335
"214208_at" 4264 10561 15232
"214209_s_at" 1048 1196 3806
"214210_at" 14443 7370 404
"214211_at" 21217 20504 18615
"214212_x_at" 11242 18390 7964
"214213_x_at" 11390 2108 22101
"214214_s_at" 12732 19557 17363
"214215_s_at" 5784 5056 12522
"214216_s_at" 228 6808 5216
"214217_at" 6440 10232 15617
"214218_s_at" 7291 11599 14507
"214219_x_at" 7151 10853 10747
"214220_s_at" 12777 7087 20647
"214221_at" 19405 20011 21812
"214222_at" 11009 10591 9511
"214223_at" 8038 1872 16709
"214224_s_at" 18772 7819 8084
"214225_at" 18283 19195 20862
"214226_at" 7618 180 9963
"214227_at" 5743 12213 12787
"214228_x_at" 5088 9351 11703
"214229_at" 18465 25 7432
"214230_at" 17257 20608 15744
"214231_s_at" 2648 3941 1991
"214232_at" 5210 3875 9852
"214233_at" 5141 16816 9847
"214234_s_at" 9493 10536 16428
"214235_at" 1388 3683 13954
"214236_at" 8282 18299 10458
"214237_x_at" 10565 17306 22064
"214238_at" 5118 13125 5807
"214239_x_at" 16125 17051 3028
"214240_at" 12725 8664 2544
"214241_at" 2277 22146 1648
"214242_at" 5041 14710 14990
"214243_s_at" 7726 13009 782
"214244_s_at" 19285 15493 6701
"214245_at" 2441 983 3154
"214246_x_at" 908 17803 16846
"214247_s_at" 9445 10788 11206
"214248_s_at" 6083 12164 11329
"214249_at" 9394 13002 14017
"214250_at" 17279 6009 558
"214251_s_at" 17793 21972 6932
"214252_s_at" 1352 20651 2186
"214253_s_at" 7924 2979 13703
"214254_at" 9947 14475 12739
"214255_at" 22227 11806 16248
"214256_at" 11040 9606 16142
"214257_s_at" 18798 17935 5689
"214258_x_at" 19113 15732 19415
"214259_s_at" 16421 17856 5609
"214260_at" 20468 21275 22133
"214261_s_at" 8597 13592 12013
"214262_at" 10868 9707 9671
"214263_x_at" 14761 17783 19052
"214264_s_at" 20737 18269 7218
"214265_at" 9060 14597 16051
"214266_s_at" 814 3422 20245
"214267_s_at" 6141 12765 13901
"214268_s_at" 17289 16423 17959
"214269_at" 8052 14733 11398
"214270_s_at" 5870 3899 302
"214271_x_at" 6052 7757 17130
"214272_at" 14574 14991 9586
"214273_x_at" 16899 19297 17073
"214274_s_at" 13381 17859 19743
"214275_at" 8901 11497 10692
"214276_at" 2925 1995 6173
"214277_at" 21762 5212 5546
"214278_s_at" 5594 8736 15815
"214279_s_at" 11757 89 783
"214280_x_at" 16106 17726 3538
"214281_s_at" 18517 15735 7781
"214282_at" 4380 11787 9433
"214283_at" 20318 1972 3724
"214284_s_at" 3514 9969 13776
"214285_at" 8707 16518 13512
"214286_at" 3874 11047 14059
"214287_s_at" 8552 13103 15328
"214288_s_at" 17016 8371 18299
"214289_at" 1880 17077 9517
"214290_s_at" 17515 3611 19477
"214291_at" 16220 21509 8154
"214292_at" 7149 13152 12052
"214293_at" 19441 2236 6806
"214294_at" 9430 10157 2902
"214295_at" 221 8166 20046
"214296_x_at" 13024 12327 13114
"214297_at" 217 13675 16404
"214298_x_at" 20613 810 9615
"214299_at" 3258 19619 4013
"214300_s_at" 21485 1032 88
"214301_s_at" 11029 935 2575
"214302_x_at" 6092 4146 11367
"214303_x_at" 6351 14513 8681
"214304_x_at" 3687 457 12082
"214305_s_at" 14260 8178 6246
"214306_at" 21468 16319 2010
"214307_at" 10870 14496 5812
"214308_s_at" 8095 16693 9698
"214309_s_at" 8585 12017 14957
"214310_s_at" 234 1220 1082
"214311_at" 4754 15879 13899
"214312_at" 10506 12822 11088
"214313_s_at" 22255 20219 160
"214314_s_at" 22145 17010 18601
"214315_x_at" 12734 8711 18707
"214316_x_at" 11932 4647 5878
"214317_x_at" 17001 3667 7276
"214318_s_at" 19860 2376 15869
"214319_at" 1607 17916 15992
"214320_x_at" 9660 16018 14585
"214321_at" 7716 10217 14721
"214322_at" 22039 21296 16700
"214323_s_at" 14376 17115 18157
"214324_at" 4539 10556 12650
"214325_at" 6522 11926 12443
"214326_x_at" 237 7533 6779
"214327_x_at" 1821 5591 18588
"214328_s_at" 12947 17878 18469
"214329_x_at" 18479 5468 15366
"214330_at" 13426 123 12735
"214331_at" 14866 17680 628
"214332_s_at" 19392 18532 2452
"214333_x_at" 19805 2281 17453
"214334_x_at" 11721 5167 19518
"214335_at" 6471 1637 10465
"214336_s_at" 12625 2726 4301
"214337_at" 17615 21930 960
"214338_at" 21373 22111 22151
"214339_s_at" 12992 12256 8924
"214340_at" 2177 22224 2432
"214341_at" 7438 13403 12836
"214342_at" 3996 14770 16375
"214343_s_at" 9756 12108 8961
"214344_at" 5048 13875 13818
"214345_at" 2748 13261 9188
"214346_at" 9087 13958 11818
"214347_s_at" 10880 9470 8955
"214348_at" 2122 11805 9421
"214349_at" 20158 625 18032
"214350_at" 4166 11295 8992
"214351_x_at" 21100 7262 5559
"214352_s_at" 19644 6887 4172
"214353_at" 2786 1634 5796
"214354_x_at" 9732 2906 5783
"214355_x_at" 20602 18211 7349
"214356_s_at" 16656 19657 5258
"214357_at" 1890 4398 12783
"214358_at" 18225 4382 21290
"214359_s_at" 15053 7167 7400
"214360_at" 355 9569 15246
"214361_s_at" 9204 8065 15344
"214362_at" 11087 2483 16339
"214363_s_at" 16871 18078 5418
"214364_at" 20008 578 21696
"214365_at" 16048 14879 14579
"214366_s_at" 3532 9913 8988
"214367_at" 4194 12417 8338
"214368_at" 370 1805 10006
"214369_s_at" 560 211 16169
"214370_at" 22139 14094 12439
"214371_at" 4820 17707 10161
"214372_x_at" 18645 22242 20499
"214373_at" 17191 17978 4485
"214374_s_at" 14736 20092 20838
"214375_at" 21784 21069 50
"214376_at" 6755 9059 14409
"214377_s_at" 15641 10279 9893
"214378_at" 5015 1386 9074
"214379_at" 10491 6112 18068
"214380_at" 3522 9718 10901
"214381_at" 5408 12320 11331
"214382_at" 11491 10091 13508
"214383_x_at" 1884 2647 4018
"214384_s_at" 10831 14893 10626
"214385_s_at" 5918 2569 16673
"214386_at" 3809 10070 10925
"214387_x_at" 3920 9528 11611
"214388_at" 21537 11905 8341
"214389_at" 4357 13996 14005
"214390_s_at" 2807 9091 11903
"214391_x_at" 9009 12564 9727
"214392_at" 9131 4753 13770
"214393_at" 9755 14202 8914
"214394_x_at" 14496 16124 6684
"214395_x_at" 22063 5093 21837
"214396_s_at" 10548 4444 1911
"214397_at" 9595 21661 8429
"214398_s_at" 3342 510 19830
"214399_s_at" 4284 12419 12885
"214400_at" 8526 11639 13891
"214401_at" 11180 9255 15877
"214402_s_at" 5433 14895 9676
"214403_x_at" 8753 2011 8660
"214404_x_at" 11086 19616 18927
"214405_at" 20452 2605 11674
"214406_s_at" 3622 14260 10848
"214407_x_at" 9084 13520 10532
"214408_s_at" 9589 14080 9021
"214409_at" 3912 13374 13468
"214410_at" 10143 10246 15150
"214411_x_at" 6502 12606 9631
"214412_at" 10160 11078 16036
"214413_at" 7122 2833 10616
"214414_x_at" 2918 619 3257
"214415_at" 12570 3877 2913
"214416_at" 8655 9127 11125
"214417_s_at" 6532 14397 7845
"214418_at" 10011 14237 12500
"214419_s_at" 4089 5054 8879
"214420_s_at" 8351 14885 9545
"214421_x_at" 4208 9894 15240
"214422_at" 19107 22092 21166
"214423_x_at" 16323 1758 1463
"214424_s_at" 4584 12904 10046
"214425_at" 7365 1641 15892
"214426_x_at" 829 4496 20222
"214427_at" 1514 5109 4071
"214428_x_at" 251 1455 1593
"214429_at" 3172 1866 3074
"214430_at" 13870 16325 5326
"214431_at" 13198 16323 5853
"214432_at" 3510 5898 13201
"214433_s_at" 8989 1895 1941
"214434_at" 4496 21720 20116
"214435_x_at" 19210 19509 6692
"214436_at" 138 20111 4298
"214437_s_at" 15515 3194 5089
"214438_at" 16787 10048 10895
"214439_x_at" 83 21478 817
"214440_at" 20575 17237 18524
"214441_at" 13382 2344 6434
"214442_s_at" 1139 5987 417
"214443_at" 10141 1165 17751
"214444_s_at" 825 424 6811
"214445_at" 5642 11629 16591
"214446_at" 14441 7469 19658
"214447_at" 5246 12091 12306
"214448_x_at" 18968 2542 2136
"214449_s_at" 21406 20000 20236
"214450_at" 7465 9038 14246
"214451_at" 7392 14464 11361
"214452_at" 13306 9896 13561
"214453_s_at" 20994 14871 9526
"214454_at" 7758 11157 12420
"214455_at" 21061 21835 19686
"214456_x_at" 8477 13354 11436
"214457_at" 4195 4526 14291
"214458_at" 9703 8140 4763
"214459_x_at" 17776 7014 8233
"214460_at" 6219 11215 11712
"214461_at" 8452 14340 13804
"214462_at" 21699 6136 6083
"214463_x_at" 3233 5932 21556
"214464_at" 2319 16197 5702
"214465_at" 12390 9679 12135
"214466_at" 5857 12165 10659
"214467_at" 15802 5674 10621
"214468_at" 9878 9449 15043
"214469_at" 1418 20790 20143
"214470_at" 4167 6929 16299
"214471_x_at" 8724 10661 12419
"214472_at" 14024 20619 20168
"214473_x_at" 19906 5595 20450
"214474_at" 11774 4239 21426
"214475_x_at" 12987 12413 10711
"214476_at" 1590 8156 14091
"214477_at" 11145 14519 12701
"214478_at" 10006 12718 12698
"214479_at" 5994 12814 11062
"214480_at" 6278 13084 11942
"214481_at" 14209 4238 1048
"214482_at" 20099 20543 550
"214483_s_at" 14521 2461 1348
"214484_s_at" 12703 6949 19268
"214485_at" 7663 8545 14550
"214486_x_at" 20433 21797 5219
"214487_s_at" 14285 18879 1064
"214488_at" 10476 13948 4521
"214489_at" 11103 10569 671
"214490_at" 6746 9503 14720
"214491_at" 8627 9533 14068
"214492_at" 8539 2421 14761
"214493_s_at" 3698 20802 20964
"214494_s_at" 12558 17708 3877
"214495_at" 5146 9938 2172
"214496_x_at" 20176 18773 686
"214497_s_at" 8114 14223 14411
"214498_at" 5080 12109 16122
"214499_s_at" 1327 16159 4305
"214500_at" 15967 16418 18560
"214501_s_at" 15716 15708 4701
"214502_at" 15024 19099 5406
"214503_x_at" 6284 10420 11954
"214504_at" 8487 12380 16359
"214505_s_at" 16202 3059 18162
"214506_at" 9995 13727 2062
"214507_s_at" 3280 6343 3845
"214508_x_at" 20364 21217 128
"214509_at" 11403 18988 15388
"214510_at" 5522 12334 13108
"214511_x_at" 17351 11952 8425
"214512_s_at" 13956 7337 17014
"214513_s_at" 14878 18545 20850
"214514_at" 10737 13663 13608
"214515_at" 9025 12381 16254
"214516_at" 7743 13943 16271
"214517_at" 10045 10366 11372
"214518_at" 8320 9249 10250
"214519_s_at" 10611 19409 3602
"214520_at" 4473 9613 10845
"214521_at" 10325 21144 14640
"214522_x_at" 14657 6999 360
"214523_at" 847 9375 16310
"214524_at" 9244 2026 10390
"214525_x_at" 36 1833 1869
"214526_x_at" 13693 18924 18623
"214527_s_at" 16144 7442 3976
"214528_s_at" 5899 12980 10792
"214529_at" 9310 756 15563
"214530_x_at" 9373 13334 11596
"214531_s_at" 20683 17326 20410
"214532_x_at" 7657 6222 16220
"214533_at" 10366 13687 14581
"214534_at" 7442 20162 16456
"214535_s_at" 7683 11814 12346
"214536_at" 3414 1527 13498
"214537_at" 37 22257 21335
"214538_x_at" 9309 10492 11215
"214539_at" 13813 11996 11378
"214540_at" 1049 19756 20863
"214541_s_at" 10654 9429 10891
"214542_x_at" 18742 203 21263
"214543_x_at" 21225 5568 19913
"214544_s_at" 13138 16158 17520
"214545_s_at" 11916 18151 17451
"214546_s_at" 5599 14331 8521
"214547_at" 10537 9125 11287
"214548_x_at" 12751 3553 17522
"214549_x_at" 7976 408 18762
"214550_s_at" 12074 17887 20092
"214551_s_at" 6777 10327 13330
"214552_s_at" 12631 22010 5266
"214553_s_at" 13212 20855 17705
"214554_at" 15784 16435 3133
"214555_at" 2508 16402 14855
"214556_at" 363 11190 14067
"214557_at" 3999 10109 13289
"214558_at" 8515 9849 13687
"214559_at" 9121 10548 10627
"214560_at" 8333 9168 12510
"214561_at" 10443 14182 9997
"214562_at" 8684 11224 12107
"214563_at" 3787 2377 15054
"214564_s_at" 3984 14409 16540
"214565_s_at" 6329 9888 12126
"214566_at" 1898 14294 20312
"214567_s_at" 4794 12130 10734
"214568_at" 5895 658 10770
"214569_at" 10262 12043 9075
"214570_x_at" 3710 13613 11857
"214571_at" 5856 11498 13862
"214572_s_at" 10419 12360 9271
"214574_x_at" 16499 10944 14274
