"inst_2556" "inst_3416" "inst_3759" "inst_3841" "inst_3935" "inst_4316"
"207437_at" 6683 6975 19338 11612 8423 21827
"207438_s_at" 4506 19344 19716 3829 16314 4710
"207439_s_at" 19451 13710 19677 22172 21564 12746
"207440_at" 3981 16171 21106 681 16662 13531
"207441_at" 10281 7094 2043 12182 9108 10647
"207442_at" 6351 7130 4880 830 3374 7140
"207443_at" 7090 5645 4265 10444 4740 6287
"207444_at" 8081 5099 5185 8193 4916 9758
"207445_s_at" 776 11223 11062 5338 16506 19767
"207446_at" 1765 10259 9354 11043 4501 10756
"207447_s_at" 4967 11343 209 8312 5991 6374
"207448_at" 10041 9809 6657 7800 6238 7055
"207449_s_at" 8771 11576 7852 12033 4130 6837
"207450_s_at" 8426 12947 5200 7289 5179 7270
"207451_at" 7231 7222 2872 3438 6003 7216
"207452_s_at" 403 8859 10731 689 16991 7354
"207453_s_at" 9131 3027 18060 8417 430 35
"207454_at" 5608 6752 2537 12511 6928 2566
"207455_at" 889 9405 4416 536 18954 16595
"207456_at" 4019 8988 9259 10604 6632 10082
"207457_s_at" 8912 10781 4890 11068 8110 10630
"207458_at" 10832 2857 16892 1137 19110 1993
"207459_x_at" 9988 12621 636 1000 345 7338
"207460_at" 7684 12784 1036 12108 6390 6903
"207461_at" 10818 9614 7458 7135 4888 9196
"207462_at" 3733 12777 7867 9007 4837 8405
"207463_x_at" 8777 4905 9876 12613 5909 4120
"207464_at" 895 9542 7613 21376 21102 3391
"207465_at" 6252 5427 5433 11545 11397 5779
"207466_at" 1821 170 21865 20612 1732 526
"207467_x_at" 22063 21071 15034 5854 9887 3866
"207468_s_at" 19203 12185 904 7367 6692 10322
"207469_s_at" 20912 14814 14355 13995 14215 17979
"207470_at" 14878 7797 7864 496 9435 16901
"207471_at" 7111 7662 7275 12352 6989 5089
"207472_at" 5435 9268 5393 9306 4486 8318
"207473_at" 378 10476 5326 3439 8430 10212
"207474_at" 13024 11032 3363 12924 13928 19646
"207475_at" 6476 7389 8432 12195 2753 206
"207476_at" 95 9682 5891 12056 4803 9905
"207477_at" 13165 9735 697 10705 2971 11601
"207478_at" 8905 5553 672 5703 13098 6120
"207479_at" 4597 901 1256 236 5948 7637
"207480_s_at" 12719 1925 13394 19542 20719 12001
"207481_at" 3072 12534 9260 7017 9208 9914
"207482_at" 5890 10478 9512 7865 9408 9435
"207483_s_at" 18255 4065 13808 14633 15740 14268
"207484_s_at" 1995 1210 2807 20325 13220 16052
"207485_x_at" 13740 7954 20930 7332 5313 1360
"207486_x_at" 20967 8894 20391 447 9551 20910
"207487_at" 9210 8995 21698 411 20749 21393
"207488_at" 11682 8436 8639 9742 6035 7181
"207489_at" 10775 11509 4711 11656 8414 10541
"207490_at" 19263 6754 22030 2263 1513 3159
"207491_at" 19460 2760 11598 9949 7355 17579
"207492_at" 19547 39 3365 6629 2664 14770
"207493_x_at" 4573 12167 3977 10459 7910 7190
"207494_s_at" 22263 1274 17288 2325 14 22159
"207495_at" 14213 541 1899 19778 20793 11407
"207496_at" 9575 11037 5606 6065 9292 5536
"207497_s_at" 7242 3315 3594 11999 9191 5208
"207498_s_at" 14457 12340 16838 17393 425 403
"207499_x_at" 1251 21534 21122 20833 18169 1404
"207500_at" 20533 67 7057 9622 5107 5454
"207501_s_at" 31 8557 8566 17320 1526 1535
"207502_at" 10496 10312 7649 9776 4596 5474
"207503_at" 9666 6815 12617 3897 1158 348
"207504_at" 10031 9341 4719 9355 6286 6220
"207505_at" 8206 1177 439 13821 17423 7860
"207506_at" 20257 4029 13742 16415 16001 19249
"207507_s_at" 13353 17799 12750 13313 10468 14677
"207508_at" 12017 14073 11104 13158 14433 15113
"207509_s_at" 12571 12201 1483 9093 21641 14523
"207510_at" 436 652 1501 9635 2195 431
"207511_s_at" 20880 19732 18308 18423 1053 19441
"207513_s_at" 18932 18810 20869 3077 16911 3846
"207514_s_at" 4356 11296 7704 6972 7091 5413
"207515_s_at" 4145 21472 17830 15847 11124 17882
"207516_at" 7578 5693 8214 9202 4335 7267
"207517_at" 7347 11639 16920 252 19673 16284
"207518_at" 8950 3730 19276 1957 21885 21444
"207519_at" 7859 9535 9711 11572 2978 5407
"207520_at" 16517 10193 1803 14485 20319 18719
"207521_s_at" 13347 518 5799 18259 20182 9320
"207522_s_at" 15299 4696 1309 1723 10734 8841
"207523_at" 2309 7107 4784 11409 11710 2238
"207524_at" 1811 4549 21046 15125 3395 12574
"207525_s_at" 4486 15606 15493 13989 12591 12168
"207526_s_at" 10518 9773 17820 10782 3785 11426
"207527_at" 7091 6255 6251 10720 6101 10043
"207528_s_at" 10663 820 9844 14335 11019 19446
"207529_at" 9249 9977 9520 8204 8016 9399
"207530_s_at" 9551 7933 4833 8928 4648 9830
"207531_at" 15810 7320 289 13570 10247 3110
"207532_at" 10079 508 1348 1872 106 17770
"207533_at" 6908 8516 7798 9029 7074 9821
"207534_at" 8006 5694 5479 12490 7893 9066
"207535_s_at" 15044 795 3398 21694 18154 12507
"207536_s_at" 15559 11899 18178 11961 3917 9122
"207537_at" 6147 6426 9231 9048 8597 8153
"207538_at" 7740 5286 7973 11666 6149 7822
"207539_s_at" 5172 9929 4556 8511 4164 7785
"207540_s_at" 14221 2567 19877 13920 9852 322
"207541_s_at" 3912 20106 10711 4371 14632 5051
"207542_s_at" 10108 11526 7678 12051 9258 9722
"207543_s_at" 13255 14389 10984 4533 11957 15955
"207544_s_at" 5959 9767 6966 8937 5316 7027
"207545_s_at" 16460 22228 19825 22086 21023 19403
"207546_at" 6856 11008 4942 10447 4775 9406
"207547_s_at" 9987 5416 3679 1196 6735 8424
"207548_at" 10619 6389 6190 7019 8007 4804
"207549_x_at" 17190 17839 21108 20781 20564 20504
"207550_at" 9028 10929 1088 1969 19745 6908
"207551_s_at" 17211 21052 13727 5885 19934 18637
"207552_at" 9815 9601 502 7509 8312 475
"207553_at" 5407 2849 5857 7302 8993 10405
"207554_x_at" 9259 7187 3968 2995 18546 372
"207555_s_at" 5589 11793 4691 6804 4844 8764
"207556_s_at" 16586 2078 14298 18718 2652 2952
"207557_s_at" 10671 5886 6207 12338 8387 10321
"207558_s_at" 19317 2988 21862 14632 10518 15990
"207559_s_at" 3919 22025 12401 2239 2306 14909
"207560_at" 223 11840 9582 11504 1029 6252
"207561_s_at" 276 619 825 21868 10350 11812
"207562_at" 1874 2764 1609 16457 19947 5854
"207563_s_at" 16847 14287 20624 19516 21783 13059
"207564_x_at" 3518 2583 21916 5504 9873 12535
"207565_s_at" 4472 20928 2750 5247 17376 438
"207566_at" 286 12907 8259 21835 21230 10387
"207567_at" 10637 11127 2397 8751 4479 5409
"207568_at" 9412 3415 20726 18662 18252 17063
"207569_at" 1902 10775 9459 8557 7043 6023
"207570_at" 5157 11792 7229 9338 6892 10370
"207571_x_at" 4682 11503 20858 10956 5871 17827
"207572_at" 849 11406 9418 1503 15707 6907
"207573_x_at" 12488 14847 11629 5784 9606 12733
"207574_s_at" 13916 17912 17601 18585 10161 4985
"207575_at" 9011 10107 13252 20059 19997 21002
"207576_x_at" 9133 7353 8427 12539 8843 10426
"207577_at" 10163 12839 5838 9423 4694 10564
"207578_s_at" 14 6564 575 3100 22144 4924
"207579_at" 9435 10559 8825 10798 2749 7931
"207580_at" 2357 10820 6206 9142 1122 9540
"207581_s_at" 948 5933 8691 6935 8345 7699
"207582_at" 731 653 21744 16958 226 21289
"207583_at" 7054 5519 8981 9372 4801 8209
"207584_at" 10324 11464 5088 11295 5924 10968
"207585_s_at" 17801 16838 12000 14724 14183 11625
"207586_at" 10253 11287 4993 11952 3219 9344
"207587_at" 9915 10212 5210 10649 7050 10158
"207588_at" 6539 12572 3273 8805 4896 8730
"207589_at" 7668 8435 4992 353 7394 9843
"207590_s_at" 15721 16084 21270 12947 20307 19248
"207591_s_at" 301 98 1492 6330 9794 21687
"207592_s_at" 7074 12897 5151 14590 3525 8341
"207593_at" 4923 5118 8121 1699 8349 16862
"207594_s_at" 21475 9789 22152 21335 20355 11317
"207595_s_at" 22227 18424 21103 13843 3354 692
"207596_at" 12135 12087 11204 19946 1745 13163
"207597_at" 5368 5455 8520 9458 4232 5868
"207598_x_at" 4821 525 15336 19191 2703 12526
"207599_at" 9186 10973 6586 11178 8256 5251
"207600_at" 4922 4914 6186 1870 8659 9637
"207601_at" 21682 1838 918 9126 20973 15048
"207602_at" 4351 12443 939 8719 8165 7512
"207603_at" 8514 10100 9314 4021 8101 13997
"207604_s_at" 13982 3081 3916 4486 9880 4813
"207605_x_at" 3849 20755 21671 20676 20851 17530
"207606_s_at" 3684 20684 3754 3835 18872 15826
"207607_at" 8806 6100 6068 6975 8026 8426
"207608_x_at" 13929 409 1151 18114 16730 1493
"207609_s_at" 5277 10046 8109 11047 9027 9687
"207610_s_at" 3600 10262 496 8140 4568 11881
"207611_at" 12814 10336 6938 17548 4631 6102
"207612_at" 2475 12629 7988 12183 7690 6343
"207613_s_at" 6437 4993 5552 10839 8390 5245
"207614_s_at" 16080 20734 16074 5043 17732 12202
"207615_s_at" 10310 5253 8476 6707 5355 8708
"207616_s_at" 3783 2312 19113 14116 20506 19397
"207617_at" 1870 3421 460 373 21855 823
"207618_s_at" 11984 3696 12083 3292 17457 14775
"207619_at" 5702 9426 5194 9304 4783 6685
"207620_s_at" 1112 18868 12385 3085 14771 18844
"207621_s_at" 19273 20476 16157 2466 18549 13733
"207622_s_at" 3682 19027 16465 17796 16943 3142
"207623_at" 516 7448 19910 8691 730 11234
"207624_s_at" 14615 22223 10232 15971 11576 17679
"207625_s_at" 21664 21375 21119 16921 20582 3676
"207626_s_at" 1130 2011 4553 19786 22189 6215
"207627_s_at" 4719 6654 11186 9788 7419 16137
"207628_s_at" 4305 13907 12628 18552 12554 13389
"207629_s_at" 19440 17329 4184 18952 21853 2347
"207630_s_at" 22142 20845 17522 21409 15815 16347
"207631_at" 9104 10892 7125 1971 14136 7846
"207632_at" 5729 7771 6022 11233 6976 9491
"207633_s_at" 10081 12321 6471 11483 10001 10690
"207634_at" 5261 5481 9374 11463 4234 8175
"207635_s_at" 13617 5860 7833 11270 7246 7717
"207636_at" 18374 9679 425 385 21551 20341
"207637_at" 8821 9608 6562 10183 4963 6656
"207638_at" 7710 10327 5583 7513 8751 8042
"207639_at" 7975 6446 7857 7047 6818 9381
"207640_x_at" 3274 11948 743 11761 7748 5863
"207641_at" 16701 161 981 5197 2259 594
"207642_at" 6959 12320 645 12624 912 7258
"207643_s_at" 15188 15189 4182 5512 15691 12876
"207644_at" 3588 6150 2431 9144 258 7430
"207645_s_at" 12793 18699 11862 21251 20550 13268
"207646_s_at" 5726 9715 8311 9985 7966 9936
"207647_at" 8130 11744 8027 9993 4787 8857
"207648_at" 9142 8142 7421 246 2686 9517
"207649_at" 10647 5659 11406 3379 15706 6856
"207650_x_at" 5720 10866 4889 7348 5419 9796
"207651_at" 8894 9477 7287 7594 4284 5167
"207652_s_at" 758 5871 5619 11088 5320 5165
"207653_at" 21364 8855 3590 11341 4779 8171
"207654_x_at" 13760 15960 17834 16738 17142 15103
"207655_s_at" 8624 7210 1341 17456 22079 6426
"207656_s_at" 7855 5787 6689 2973 8805 5557
"207657_x_at" 18144 3617 10101 19820 9791 3333
"207658_s_at" 925 15418 998 5099 1071 12477
"207659_s_at" 11267 11495 9279 2790 10767 8684
"207660_at" 5251 11601 9138 1344 2139 11419
"207661_s_at" 20435 6004 16071 12791 6619 7315
"207662_at" 3730 9368 877 2082 112 4087
"207663_x_at" 6136 7516 8539 11050 5986 6368
"207664_at" 14779 6415 12644 239 1670 8842
"207665_at" 4662 8947 21866 2224 20156 3754
"207666_x_at" 18416 4716 16616 7612 6445 8835
"207667_s_at" 15841 1674 13336 16566 12789 16288
"207668_x_at" 13190 15411 12934 14078 10078 13468
"207669_at" 8473 14882 5819 261 945 7310
"207670_at" 14765 5182 9584 12475 8851 9315
"207671_s_at" 11019 12864 6803 12309 39 10393
"207672_at" 10541 11712 2768 9687 9220 9042
"207673_at" 136 10526 419 7309 7736 6241
"207674_at" 2356 5339 6960 11580 7072 8564
"207675_x_at" 10897 18293 2041 4626 21114 12139
"207676_at" 10049 1911 21707 21621 2317 441
"207677_s_at" 16673 8063 5121 12094 6815 6708
"207678_s_at" 10646 7023 4016 6460 21579 155
"207679_at" 9959 10937 9049 10484 9316 8300
"207680_x_at" 10936 10656 8847 9346 4731 1961
"207681_at" 3807 10442 5492 11110 8682 5348
"207682_s_at" 18836 4947 8216 11845 4839 8510
"207683_at" 6743 8017 6805 9654 6059 7804
"207684_at" 1856 12998 3338 19728 17823 20128
"207685_at" 7764 8420 6601 9353 6412 6179
"207686_s_at" 221 21064 16132 21039 19675 22077
"207687_at" 20226 5195 13308 8687 3958 7172
"207688_s_at" 18345 15613 15771 2419 17443 20889
"207689_at" 13798 7350 21195 118 21180 4327
"207690_at" 8566 1528 9180 559 7450 9971
"207691_x_at" 13033 9691 20266 1878 10235 6505
"207692_s_at" 830 12299 21992 2052 20341 10633
"207693_at" 9751 7499 5780 9481 6457 8303
"207694_at" 8782 12363 7134 9728 5317 2310
"207695_s_at" 10719 1089 13842 21764 20012 5185
"207696_at" 7790 12712 7553 7472 2484 5226
"207697_x_at" 5800 10066 8132 9462 8949 4940
"207698_at" 6415 11273 360 11478 5421 9244
"207699_at" 3256 990 21881 20829 214 1303
"207700_s_at" 4081 2872 18624 18643 10791 14815
"207701_at" 9471 9150 18391 9319 4910 19196
"207702_s_at" 9625 7230 5049 12185 7864 8044
"207703_at" 5967 8069 6424 10825 6326 6711
"207704_s_at" 14636 13116 2928 5559 19000 14156
"207705_s_at" 9616 16277 1550 14694 2966 2965
"207706_at" 7082 8971 5099 10372 4691 10162
"207707_s_at" 3914 16955 9698 6039 12519 12521
"207708_at" 19550 10918 22106 183 15065 82
"207709_at" 3654 2529 2268 2976 2553 21093
"207710_at" 10220 9136 7403 19176 4780 7568
"207711_at" 2690 3485 15739 5933 3986 12096
"207712_at" 11981 21914 5731 21488 15381 1577
"207713_s_at" 16461 22143 18771 19129 10416 1112
"207714_s_at" 1444 21033 19042 14214 14883 14284
"207715_at" 9240 8834 7661 11117 7618 8088
"207716_at" 14225 8687 3452 2025 20742 5913
"207717_s_at" 1337 18740 13892 16794 20594 21511
"207718_x_at" 8506 9513 5024 916 20934 7761
"207719_x_at" 17898 13585 10107 5100 13348 15828
"207720_at" 6665 5254 5201 10531 7178 6595
"207721_x_at" 15112 13703 13582 4563 9599 4917
"207722_s_at" 4140 16548 16899 21580 1815 1825
"207723_s_at" 6742 8016 5930 6761 7529 8831
"207724_s_at" 11290 15648 21016 16016 18779 21231
"207725_at" 10979 5946 9258 20364 1803 6928
"207726_at" 9224 9109 7640 10188 8194 8438
"207727_s_at" 2595 18536 19833 19934 3267 2352
"207728_at" 4600 7281 20774 19981 22062 20276
"207729_at" 9374 11371 1331 10305 9073 5253
"207730_x_at" 3148 54 3315 21107 3226 22136
"207731_at" 7448 9877 7490 10194 6725 6614
"207732_s_at" 743 3162 22274 17771 16274 20073
"207733_x_at" 3133 1645 3991 2409 22129 12865
"207734_at" 19026 1181 10431 19663 1058 8027
"207735_at" 20287 1075 19924 2138 1275 21408
"207736_s_at" 5693 11999 7695 6857 7685 7716
"207737_at" 1912 19420 1510 5985 21590 20909
"207738_s_at" 1550 21979 4378 18189 18377 4821
"207739_s_at" 5212 7040 5290 11549 14486 6311
"207740_s_at" 4685 20784 14513 16178 18518 2717
"207741_x_at" 6807 8172 446 9384 8740 5267
"207742_s_at" 5118 5753 9484 10827 4540 10266
"207743_at" 8915 10762 8704 11166 13917 9358
"207744_at" 8786 12189 5214 6927 5017 7784
"207745_at" 21540 6345 16450 13434 561 7844
"207746_at" 11635 1594 16849 12856 1784 13989
"207747_s_at" 8591 7042 5914 17802 19088 7714
"207748_at" 3353 13094 19346 19207 2538 596
"207749_s_at" 9127 18593 18768 4449 22258 13541
"207750_at" 10511 13014 3196 11712 10003 8353
"207751_at" 9114 12372 11782 10558 8789 16086
"207752_x_at" 5113 6640 5227 6920 8250 6864
"207753_at" 3885 16604 4114 16313 21072 17755
"207754_at" 1959 9632 2167 21413 10419 20603
"207755_at" 11532 6457 19894 9141 327 19709
"207756_at" 7477 7549 4910 10840 6115 7821
"207757_at" 5504 5766 2850 2296 2192 9469
"207758_at" 12705 11741 7016 8135 6641 1725
"207759_s_at" 4173 6882 19214 37 21234 21286
"207760_s_at" 18009 21267 13830 4257 3231 2796
"207761_s_at" 12495 21178 4113 926 15212 21613
"207762_at" 4792 10588 4645 9606 5936 7726
"207763_at" 10202 7690 8450 9692 8977 8787
"207764_s_at" 675 8355 21435 22041 13166 20184
"207765_s_at" 1051 9464 3218 21707 15307 15426
"207766_at" 15936 5859 1014 6258 9021 14573
"207767_s_at" 1753 2773 449 12606 1885 9765
"207768_at" 9745 7862 4955 9480 5633 7528
"207769_s_at" 14595 19946 19769 20374 11802 11801
"207770_x_at" 9272 6952 7244 10815 5348 7840
"207771_at" 21138 13029 21034 59 8478 12198
"207772_s_at" 7679 11614 7729 19808 18042 7666
"207773_x_at" 10837 10126 5180 7548 7761 5354
"207774_at" 17818 6833 1978 15763 17200 22169
"207775_at" 6796 10314 7201 10338 1926 7525
"207776_s_at" 22098 5 12344 3665 351 1516
"207777_s_at" 18954 6705 556 7734 1506 17612
"207778_at" 8483 5517 9256 8102 6441 9571
"207779_at" 3430 11661 2432 21084 451 5968
"207780_at" 5905 5510 5216 7422 5940 6278
"207781_s_at" 18445 11307 21942 10616 6933 22063
"207782_s_at" 1997 20362 19321 22064 21349 11656
"207783_x_at" 6634 7776 6025 8419 5577 6564
"207784_at" 1835 12550 8827 9061 7540 5198
"207785_s_at" 19770 19055 12111 15930 14279 16163
"207786_at" 2998 21764 11730 18900 3371 542
"207787_at" 6905 11979 5760 7720 9188 5514
"207788_s_at" 1166 1467 3345 18071 2916 858
"207789_s_at" 6560 5957 957 1540 6217 1860
"207790_at" 20960 8816 4045 2823 16303 15099
"207791_s_at" 14990 15935 19495 18096 16312 21235
"207792_at" 9144 8298 7755 7503 5298 6635
"207793_s_at" 8172 10723 4828 8720 11514 16876
"207794_at" 16569 9296 8268 1175 7067 8908
"207795_s_at" 4012 9360 7789 7088 7171 10386
"207796_x_at" 9994 9232 113 14013 16592 6428
"207797_s_at" 5423 10239 7643 12396 8455 1018
"207798_s_at" 21809 2233 7374 1114 21263 5792
"207799_x_at" 2965 3127 21272 7151 3643 10928
"207800_at" 7610 12531 19927 14606 13807 21659
"207801_s_at" 20425 20353 13609 4836 16302 16678
"207802_at" 8187 5249 4549 10390 7314 6376
"207803_s_at" 11057 7118 18507 11444 9181 7595
"207804_s_at" 5026 10350 1841 7769 5913 6209
"207805_s_at" 13888 21000 11715 15242 11043 14205
"207808_s_at" 11885 20834 9786 13296 2851 17582
"207809_s_at" 13735 14373 12516 4223 11913 13679
"207810_at" 4698 11321 1946 12776 1559 6094
"207811_at" 14862 5044 5426 11592 4834 10401
"207812_s_at" 15543 14994 13156 5724 13272 16629
"207813_s_at" 21479 19667 2498 16179 12064 4382
"207814_at" 7246 9998 8973 7393 7854 7212
"207815_at" 9047 10687 625 2072 4736 5823
"207816_at" 7929 7692 5979 8892 4824 5164
"207817_at" 6830 8544 8237 7577 8730 5790
"207818_s_at" 20312 6093 11739 8889 6182 8191
"207819_s_at" 5746 9435 6490 8748 3128 7097
"207820_at" 10229 12763 6641 6957 1620 384
"207821_s_at" 13180 15587 14591 18463 16657 17020
"207822_at" 10272 6468 5211 21733 739 2027
"207823_s_at" 10876 8758 10653 802 14167 21769
"207824_s_at" 2633 20952 9637 18042 3806 482
"207825_s_at" 5319 5623 5053 8157 4030 9445
"207826_s_at" 13022 21317 18761 18231 19087 3152
"207827_x_at" 3161 438 22102 17264 2593 19875
"207828_s_at" 16413 4520 17713 15443 3229 13658
"207829_s_at" 13441 13951 19339 5422 11592 21134
"207830_s_at" 4621 18703 16489 4890 10481 14647
"207831_x_at" 21433 17433 19185 16474 16747 2461
"207832_at" 8109 7164 6348 11688 5820 7731
"207833_s_at" 5078 1403 21872 21321 21944 1447
"207834_at" 7377 5836 9283 7678 8185 2240
"207835_at" 20041 6005 15414 21865 22262 15541
"207836_s_at" 11911 2805 3439 18193 2695 19321
"207837_at" 12307 19352 21227 5701 1672 22229
"207838_x_at" 1354 10402 7747 10008 3212 1
"207839_s_at" 6831 5374 21915 1842 19241 3797
"207840_at" 10007 12903 14575 18608 520 17381
"207841_at" 9647 5037 9034 10474 5485 8345
"207842_s_at" 17243 4057 18123 14410 12786 12659
"207843_x_at" 17910 17740 16644 4052 10689 4516
"207844_at" 198 11485 1495 14547 8071 10447
"207845_s_at" 3117 14504 16878 2399 21570 20875
"207846_at" 1511 11019 8316 10151 391 10521
"207847_s_at" 17213 16608 3180 3892 2054 17809
"207848_at" 727 9273 8505 12139 4378 7364
"207849_at" 3322 6864 608 103 1516 15770
"207850_at" 14195 10890 2736 11331 7497 20788
"207851_s_at" 747 8963 11743 12226 15418 14822
"207852_at" 7060 5847 5628 6737 6223 8832
"207853_s_at" 6564 7810 9253 10348 5266 8890
"207854_at" 6142 9342 6802 10048 6562 10126
"207855_s_at" 20623 22015 18097 20786 20167 12041
"207856_s_at" 20317 18226 16945 20021 21076 12018
"207857_at" 2784 12243 9508 10556 4499 10790
"207858_s_at" 6822 10944 4589 10287 4243 7576
"207859_s_at" 1241 13108 16041 19250 1964 14868
"207860_at" 10716 8145 3467 11621 6484 7708
"207861_at" 11501 10970 6468 20284 4491 9979
"207862_at" 349 13035 10635 907 20377 6990
"207863_at" 12476 10248 6850 8951 6201 10674
"207864_at" 5125 12212 8599 12173 9193 5272
"207865_s_at" 2539 6112 5523 16818 16623 8019
"207866_at" 21179 4562 5772 7994 7850 10599
"207867_at" 11303 5575 2010 15733 1027 16201
"207868_at" 2440 11605 597 20552 511 21248
"207869_s_at" 7184 7791 9057 9459 4852 5376
"207870_at" 10891 10623 4856 11454 7638 10315
"207871_s_at" 21299 13689 13620 12939 14933 11068
"207872_s_at" 5696 11224 9517 7496 8622 6281
"207873_x_at" 8568 10692 7937 9902 8415 7543
"207874_s_at" 7205 7139 5228 263 21055 8741
"207875_at" 6337 7870 6377 10521 4257 8382
"207876_s_at" 5915 1268 13669 9691 7882 13796
"207877_s_at" 4740 16021 19235 18696 11898 11484
"207878_at" 6646 10748 9146 7652 7723 7516
"207879_at" 3073 9072 10022 12372 6049 7278
"207880_at" 4962 11314 6502 10399 6496 9440
"207881_at" 5692 9375 17832 9562 9713 20599
"207882_at" 4943 11629 8828 11515 5123 9429
"207883_s_at" 201 3635 2920 9110 9119 5177
"207884_at" 3281 5857 10075 11150 8932 8468
"207885_at" 16355 10584 8656 9078 7601 9169
"207886_s_at" 7941 6901 6488 19685 20789 8474
"207887_s_at" 9749 9289 7222 14409 4992 1536
"207888_at" 10594 8975 5561 8167 7869 9561
"207889_at" 7753 5982 8814 7650 7581 8161
"207890_s_at" 521 9307 6506 21036 21559 6201
"207891_s_at" 14074 20074 21135 18766 20810 12245
"207892_at" 10581 11546 6620 6842 816 7934
"207893_at" 7634 7914 8036 10454 4672 9299
"207894_s_at" 1981 10589 2024 8995 7009 7766
