"inst_3004" "inst_3342" "inst_4083" "inst_4163"
"201064_s_at" 5498 15294 12864 5488
"201065_s_at" 7078 10647 14930 21247
"201066_at" 18267 14172 15619 17572
"201067_at" 5026 2800 20533 5148
"201068_s_at" 9306 13074 10117 5727
"201069_at" 18649 14761 21191 22206
"201070_x_at" 9014 13400 10988 18919
"201071_x_at" 6900 15022 13266 12772
"201072_s_at" 3851 13597 20144 22227
"201073_s_at" 8150 2075 12938 16114
"201074_at" 8559 14520 20059 14975
"201075_s_at" 6670 17336 14075 17755
"201076_at" 3732 21049 19889 14373
"201077_s_at" 10051 16708 12969 12846
"201078_at" 5269 16034 12274 15728
"201079_at" 4428 12946 19326 15998
"201080_at" 11132 11402 22123 2261
"201081_s_at" 1722 21670 20219 4569
"201082_s_at" 3561 12432 13229 3868
"201083_s_at" 2839 20985 20469 21100
"201084_s_at" 7970 16545 19360 15963
"201085_s_at" 11015 10425 18770 21382
"201086_x_at" 8376 16109 19383 19088
"201087_at" 13406 15517 14967 13073
"201088_at" 7091 11603 16601 15866
"201089_at" 6383 19969 5271 17019
"201090_x_at" 9475 2803 13628 12456
"201091_s_at" 4387 16583 15332 18827
"201092_at" 10972 12471 12532 16333
"201093_x_at" 8177 16672 17100 17950
"201094_at" 18480 3376 5154 8990
"201095_at" 4006 16693 4234 3557
"201096_s_at" 2336 16093 4604 6400
"201097_s_at" 3497 12739 10646 3681
"201098_at" 5078 11819 10868 3289
"201099_at" 7540 19162 13939 14303
"201100_s_at" 17980 18547 11092 16639
"201101_s_at" 9134 12746 15896 17985
"201102_s_at" 18319 22233 15952 18940
"201103_x_at" 9281 13073 11769 6590
"201104_x_at" 11042 15490 5125 2434
"201105_at" 11817 13963 5160 13318
"201106_at" 9461 11877 5113 12995
"201107_s_at" 16334 7771 19065 5052
"201108_s_at" 20208 3031 18441 21297
"201109_s_at" 13547 16105 21785 21527
"201110_s_at" 18420 19697 21602 20145
"201111_at" 9590 14894 16665 19564
"201112_s_at" 9648 11410 16313 18484
"201113_at" 10282 12359 16378 15784
"201114_x_at" 9889 13810 11240 16979
"201115_at" 7703 14572 10299 16755
"201116_s_at" 15252 12520 17380 17832
"201117_s_at" 12631 10738 16021 18988
"201118_at" 6039 12719 12981 6469
"201119_s_at" 6446 10404 11130 6447
"201120_s_at" 1216 15412 15960 20603
"201121_s_at" 12081 15855 13318 16718
"201122_x_at" 3165 13469 3584 14659
"201123_s_at" 4226 3423 12070 20491
"201124_at" 4386 16483 10618 20806
"201125_s_at" 6238 11862 4084 3747
"201126_s_at" 11258 14467 12308 12418
"201127_s_at" 4515 2733 5023 4778
"201128_s_at" 2838 14874 14083 4056
"201129_at" 10911 17710 22066 21108
"201130_s_at" 21758 18077 10714 21744
"201131_s_at" 17343 2896 11384 16697
"201132_at" 4419 16923 12955 16589
"201133_s_at" 1647 2626 1364 17220
"201134_x_at" 10582 3914 4990 14422
"201135_at" 8709 11790 14161 13246
"201136_at" 10418 19008 13803 12460
"201137_s_at" 9435 7916 6445 9612
"201138_s_at" 6473 13892 13152 17718
"201139_s_at" 10648 12659 18440 18185
"201140_s_at" 2850 15827 9235 20259
"201141_at" 1736 8518 15463 2693
"201142_at" 2806 14419 19658 19824
"201143_s_at" 11529 17046 20116 17495
"201144_s_at" 10581 16977 15137 14051
"201145_at" 9862 14340 10886 3936
"201146_at" 9211 16113 3841 15973
"201147_s_at" 20792 1082 4496 1328
"201148_s_at" 17182 5 6292 3789
"201149_s_at" 12389 743 8962 13203
"201150_s_at" 15385 8736 8432 2985
"201151_s_at" 2120 20417 18864 21129
"201152_s_at" 9881 17846 12220 20485
"201153_s_at" 10517 17911 10391 17201
"201154_x_at" 18166 2649 10565 8861
"201155_s_at" 8208 18216 19097 19988
"201156_s_at" 10866 16754 7315 18206
