"inst_2486" "inst_2846" "inst_4086" "inst_4165"
"200966_x_at" 8325 10973 7167 8350
"200967_at" 18782 9750 14938 8804
"200968_s_at" 7493 4920 15078 5227
"200969_at" 15074 6078 19346 5405
"200970_s_at" 6079 7081 5646 6983
"200971_s_at" 8532 6972 3932 8542
"200972_at" 15828 10092 5214 18365
"200973_s_at" 4371 7148 16007 15693
"200974_at" 15461 18725 3437 17371
"200975_at" 15497 10901 5139 6511
"200976_s_at" 15386 10061 1979 17875
"200977_s_at" 4887 5820 7485 15895
"200978_at" 7662 10489 16347 15078
"200979_at" 21119 20996 19935 15116
"200980_s_at" 15902 2917 5566 14484
"200981_x_at" 7805 7254 4666 14240
"200982_s_at" 19943 6281 3907 4777
"200983_x_at" 5508 7468 19530 7163
"200984_s_at" 5186 10632 7076 7399
"200985_s_at" 1205 6516 3201 3064
"200986_at" 9093 15142 11544 9021
"200987_x_at" 7308 7388 16582 6769
"200988_s_at" 21318 20259 19296 7596
"200989_at" 18280 9676 14777 18939
"200990_at" 7298 19348 6707 4541
"200991_s_at" 20757 2523 5491 19615
"200992_at" 19572 5560 6913 16130
"200993_at" 18855 8041 5511 18264
"200994_at" 16635 6882 16092 20570
"200995_at" 15541 20136 7164 8694
"200996_at" 8080 7938 13754 16706
"200997_at" 3305 19075 17392 15991
"200998_s_at" 7958 21544 4387 20956
"200999_s_at" 20410 4596 5610 19945
"201000_at" 4975 5750 17156 5782
"201001_s_at" 5227 9270 4554 16044
"201002_s_at" 5955 9221 3084 7171
"201003_x_at" 15810 2464 15323 2353
"201004_at" 6726 10296 12606 15578
"201005_at" 20107 5709 6622 7820
"201006_at" 10132 17651 2264 183
"201007_at" 7669 4873 12812 18218
"201008_s_at" 7003 4974 5307 19370
"201009_s_at" 8057 8554 12721 18248
"201010_s_at" 7430 7878 13452 5125
"201011_at" 8142 7123 6477 15204
"201012_at" 6828 10777 14115 20893
"201013_s_at" 17754 10097 12457 17634
"201014_s_at" 7349 5870 15966 14834
"201015_s_at" 7651 18874 14816 14344
"201016_at" 17192 10090 13512 5544
"201017_at" 16660 19790 15387 7142
"201018_at" 5655 10027 15604 16836
"201019_s_at" 8465 9627 15027 20017
"201020_at" 4920 7620 17968 6424
