"inst_3548" "inst_5809" "inst_6126" "inst_7167"
"201134_x_at" 4751 6151 15871 14153
"201135_at" 5873 3735 14867 14107
"201136_at" 16834 18042 19994 15422
"201137_s_at" 9301 11612 18605 9624
"201138_s_at" 3398 20733 13749 16876
"201139_s_at" 13664 16274 16487 19511
"201140_s_at" 21830 12630 2052 21829
"201141_at" 8009 7746 16182 11957
"201142_at" 15347 14230 13605 15928
"201143_s_at" 4978 19122 21258 1073
"201144_s_at" 13923 16475 12505 14685
"201145_at" 17018 15576 17026 15874
"201146_at" 4813 20199 12171 17035
"201147_s_at" 4176 9599 4953 542
"201148_s_at" 564 13373 7367 10454
"201149_s_at" 13019 10729 8231 8642
"201150_s_at" 12212 9532 4558 5993
"201151_s_at" 18171 17748 20937 21812
"201152_s_at" 5867 14718 15165 17718
"201153_s_at" 15747 19134 15321 18931
"201154_x_at" 4150 16949 4635 12527
"201155_s_at" 6477 14511 11691 12295
