"inst_2544" "inst_3403" "inst_3603" "inst_3705" "inst_4266" "inst_4727"
"206186_at" 12719 446 876 11624 13638 870
"206187_at" 18529 4915 8316 9694 967 6543
"206188_at" 11923 18129 13361 17785 21137 19454
"206189_at" 7536 4167 1590 6962 6804 3105
"206190_at" 5846 7217 4792 18496 835 7803
"206191_at" 8279 4153 8522 20982 9993 2014
"206192_at" 6918 6342 4987 6871 3851 8317
"206193_s_at" 3836 6923 6908 4894 5648 6021
"206194_at" 11577 11166 11055 11896 20949 20535
"206195_x_at" 2730 7859 6599 5902 5584 8231
"206196_s_at" 7149 5638 18329 14034 7431 17600
"206197_at" 4880 9089 19773 20763 21503 925
"206198_s_at" 27 9739 8809 5325 212 11693
"206199_at" 9520 4820 17146 20762 15409 12081
"206200_s_at" 18194 16371 16782 10382 11682 2048
"206201_s_at" 4139 10268 8470 8923 8096 9398
"206202_at" 2829 4094 575 9542 7577 2137
"206203_at" 989 6944 8534 9067 2990 6962
"206204_at" 6110 15121 19753 9398 8131 12153
"206205_at" 18667 20056 17966 19728 21659 18637
"206206_at" 6049 5784 6244 7572 3405 7816
"206207_at" 6321 5852 7370 8190 3969 8286
"206208_at" 8034 401 13648 6719 7791 15375
"206209_s_at" 5504 12822 4452 5163 4812 17563
"206210_s_at" 7786 9063 6742 7515 6371 7234
"206211_at" 8593 7747 5571 1883 6124 11522
"206212_at" 3755 10666 384 13864 11132 7061
"206213_at" 14309 15770 9573 2490 22151 4142
"206214_at" 15503 2218 8356 21396 18642 8797
"206215_at" 3792 9832 8442 58 15401 87
"206216_at" 7218 8139 8900 7311 9987 11184
"206217_at" 8448 319 6691 5440 862 1480
"206218_at" 12010 11418 18793 17298 14272 17845
"206219_s_at" 16507 1576 19549 1998 9123 3883
"206220_s_at" 2104 8075 753 5943 2040 18244
"206221_at" 6355 8010 6167 7925 5814 9823
"206222_at" 6541 5376 20526 6498 7569 11629
"206223_at" 13185 11246 2143 1793 951 2906
"206224_at" 308 9836 8435 10329 5016 2947
"206225_at" 2658 5098 16975 7505 5905 14335
"206226_at" 5306 10527 17799 883 7777 7547
"206227_at" 9304 8458 231 18494 632 7564
"206228_at" 10795 10774 1472 19681 8325 19996
"206229_x_at" 410 10137 11590 3185 93 18101
"206230_at" 5514 558 4037 5939 3414 1355
"206231_at" 760 10227 1662 15917 14699 18360
"206232_s_at" 7703 8307 8366 6726 6133 11571
"206233_at" 3230 11937 20729 21911 2044 21492
"206234_s_at" 9195 4919 10181 1065 8882 16613
"206235_at" 17416 11829 2853 22095 20626 12452
"206236_at" 5670 9639 8746 1736 19349 11824
"206237_s_at" 8 6097 7827 8505 3778 11779
"206238_s_at" 12965 14570 10743 18245 16331 14556
"206239_s_at" 1658 7169 3513 16146 986 14745
"206240_s_at" 12710 14917 22050 19664 14499 16935
"206241_at" 399 15675 10539 18272 16187 20177
"206242_at" 10301 11499 1435 10244 9934 10972
"206243_at" 1625 5139 1065 3135 11437 11516
"206244_at" 2258 9843 7688 5658 4449 8926
"206245_s_at" 16370 17639 21416 4507 15683 14366
"206246_at" 7697 3070 5647 8817 6984 6001
"206247_at" 14891 19020 19390 18251 20279 12182
"206248_at" 8545 8151 524 6809 12447 883
"206249_at" 5705 702 6632 443 129 9925
"206250_x_at" 9026 3445 7163 7942 1443 9506
"206251_s_at" 736 4944 17744 18894 877 20083
"206252_s_at" 9352 7977 8072 6425 3016 7114
"206253_at" 5174 9712 170 1359 6312 6280
"206254_at" 9318 5085 20496 11182 11061 7431
"206255_at" 2235 6754 7151 6904 2842 11150
"206256_at" 6612 6183 1727 4952 7256 10638
"206257_at" 14103 21715 3470 374 11210 20882
"206258_at" 20626 3186 5708 5088 6073 9179
"206259_at" 2014 4531 8460 5822 364 8727
"206260_at" 6816 9704 7212 7823 7882 10948
"206261_at" 673 11722 11247 13117 20963 13488
"206262_at" 8333 3739 9936 8515 6548 7144
"206263_at" 21288 5920 11048 21073 21564 1640
"206264_at" 6983 4038 14100 500 17834 6847
"206265_s_at" 4772 9042 2874 3548 8785 7559
"206266_at" 2229 4050 7076 5828 2837 6498
"206267_s_at" 16941 19864 21494 844 5585 1994
"206268_at" 11506 4083 2121 1201 13175 178
"206269_at" 7264 5501 5416 6107 6179 8104
"206270_at" 4126 9422 8814 8605 4559 8560
"206271_at" 6329 9748 1607 5529 7461 11683
"206272_at" 17375 19579 17095 13518 21081 12815
"206273_at" 12660 1394 2239 2749 20865 3
"206274_s_at" 476 4858 20610 21270 419 934
"206275_s_at" 3642 4771 2078 14812 2017 19212
"206276_at" 3606 1332 12386 9539 100 1309
"206277_at" 17315 11796 15489 15282 15572 5442
"206278_at" 2942 11516 8163 18476 217 5220
"206279_at" 3806 10211 1751 6965 8939 9902
"206280_at" 4516 9076 8174 5607 6295 555
"206281_at" 4212 7082 9115 4923 2721 6081
"206282_at" 7815 1046 17411 2124 4723 15710
"206283_s_at" 8970 8367 5510 693 4225 5040
"206284_x_at" 19980 14775 10615 3812 13249 3110
"206285_at" 9379 3372 14532 21175 9042 7489
"206286_s_at" 1478 11331 625 9509 7788 806
"206287_s_at" 4189 5753 5024 7066 4646 8312
"206288_at" 2238 21477 17434 17650 16494 5724
"206289_at" 10739 2845 22070 12112 8190 1645
"206290_s_at" 3647 1754 10121 19947 1785 11457
"206291_at" 10108 4179 7554 5963 11170 1915
"206292_s_at" 9155 9630 9709 2665 7709 8990
"206293_at" 3007 9838 1257 9307 7971 8321
"206294_at" 3191 10204 9246 5643 7117 15277
"206295_at" 2207 8790 21247 17921 20798 10283
"206296_x_at" 1608 4639 6548 6282 3516 7486
"206297_at" 7618 4901 913 2501 7743 11305
"206298_at" 2230 8202 6907 17572 2325 8937
"206299_at" 4675 21585 17516 6538 7837 20095
"206300_s_at" 9034 7598 19388 20370 19957 18962
"206301_at" 21646 9551 7380 8907 7619 3776
"206302_s_at" 16924 15414 17520 20860 21755 5674
"206303_s_at" 19493 13910 21964 13849 21618 2228
"206304_at" 12633 4454 6468 8467 2862 10822
"206305_s_at" 11779 9792 6886 9787 6349 996
"206306_at" 6028 7093 8156 5291 4082 9868
"206307_s_at" 13590 15219 19826 17163 9782 21004
"206308_at" 15764 2905 20905 21148 20731 1617
"206309_at" 8904 4809 8807 5918 7139 9373
"206310_at" 2653 7482 699 1084 9795 20856
"206311_s_at" 3578 8052 3638 19264 8369 1812
"206312_at" 4417 7789 522 6191 7404 9836
"206313_at" 7464 5412 6612 9990 1401 10502
"206314_at" 7126 8899 1398 9970 8185 10108
"206315_at" 233 14287 20782 19378 14580 406
"206316_s_at" 12139 19163 10591 12701 10827 18460
"206317_s_at" 8307 11326 2261 11956 12573 1564
"206318_at" 4512 7414 9941 7486 2495 6939
"206319_s_at" 6532 4101 1074 7680 4835 9785
"206320_s_at" 384 7531 9341 8856 7870 10127
"206321_at" 4032 6062 6373 6388 3894 7388
"206322_at" 2023 9954 28 1143 5705 10167
"206323_x_at" 11972 12870 15785 15457 1181 5843
"206324_s_at" 380 14324 64 9146 4215 2798
"206325_at" 5460 5425 6583 7987 3395 9367
"206326_at" 5420 6901 5154 8001 3515 6292
"206327_s_at" 2594 8999 8874 9412 7789 11920
"206328_at" 8023 8991 5881 5499 5569 6676
"206329_at" 7696 16 5627 870 8095 10989
"206330_s_at" 6306 8455 7856 9336 5710 9336
"206331_at" 4172 9684 1954 8525 6004 11982
"206332_s_at" 18874 3405 8764 19759 21297 10907
"206333_at" 867 10108 479 19888 2060 18144
"206334_at" 436 4375 8631 9075 2683 10938
"206335_at" 3001 13769 12353 17992 14815 17410
"206336_at" 8707 10963 17372 22113 20673 3278
"206337_at" 8285 11189 5763 8192 3496 5041
"206338_at" 3034 4048 12276 2196 11315 4655
"206339_at" 9909 11900 3355 510 12965 11708
"206340_at" 5669 1399 879 351 7975 6445
"206341_at" 6513 7694 9925 3758 8068 11231
"206342_x_at" 718 16632 17204 2466 18600 2741
"206343_s_at" 5055 6121 5580 6557 6763 8057
"206344_at" 9743 4027 7332 2035 4618 8810
"206345_s_at" 1243 7654 21021 9454 5359 2786
"206346_at" 4235 21803 4604 3023 1172 20063
"206347_at" 19147 21382 2591 521 8741 17620
"206348_s_at" 3060 17266 14054 2048 9340 12596
"206349_at" 5562 7186 6525 6614 4489 6909
"206350_at" 9434 3173 2538 3641 3834 6045
"206351_s_at" 18011 18263 3315 17885 10491 16762
"206352_s_at" 12669 13023 11746 2917 10458 12192
"206353_at" 1096 11171 19949 580 1459 1597
"206354_at" 7636 9974 8296 21193 16131 6697
"206355_at" 8957 8450 2077 10014 7076 8941
"206356_s_at" 1074 8305 5575 9792 2919 7618
"206357_at" 2403 915 21768 1949 8410 12456
"206358_at" 9325 3516 8889 9638 27 2604
"206359_at" 692 10272 9543 12946 1544 8467
"206360_s_at" 13878 11281 9899 9066 831 774
"206361_at" 6405 11004 8670 10280 6654 13210
"206362_x_at" 5209 7102 5113 7404 6126 8830
"206363_at" 2711 6061 5515 7067 4525 10955
"206364_at" 20228 11932 20758 20360 12647 17616
"206365_at" 4445 1281 1487 9435 7200 9965
"206366_x_at" 6827 3522 5791 5532 2886 6674
"206367_at" 5222 7242 6104 9669 4335 7596
"206368_at" 5355 11406 7366 9998 9194 6419
"206369_s_at" 14563 7333 6166 5517 5190 11189
"206370_at" 12362 4591 9607 8188 6478 6582
"206371_at" 4747 9493 5953 10107 6482 9649
"206372_at" 7122 9535 6909 4782 5917 9078
"206373_at" 4312 20514 3117 9305 6316 3941
"206374_at" 10736 19780 21111 15596 2222 17951
"206375_s_at" 8021 4113 6141 8114 3453 7652
"206376_at" 11843 9516 6066 3449 3640 14934
"206377_at" 8297 5707 18993 672 16007 12036
"206378_at" 10855 17263 2992 4179 8504 21912
"206379_at" 14542 9421 13 34 430 3444
"206380_s_at" 19653 3278 5177 5075 7399 11567
"206381_at" 4341 9455 7719 8228 1085 8872
"206382_s_at" 1071 4290 697 2591 13727 815
"206383_s_at" 14077 20438 16494 17939 12937 21654
"206384_at" 4366 6941 8077 4953 4164 2429
"206385_s_at" 1210 19068 12981 20463 19778 15361
"206386_at" 4836 4752 17657 16710 6577 9589
"206387_at" 7526 5110 5206 8039 3566 11159
"206388_at" 8868 4866 7872 7322 2567 11994
"206389_s_at" 4136 6608 6452 6491 6767 9081
"206390_x_at" 5045 7215 5589 10188 7733 8799
"206391_at" 6697 3989 4998 7965 5188 11196
"206392_s_at" 4316 5910 5030 5623 4458 7921
"206393_at" 4693 6163 4781 7228 4561 7641
"206394_at" 4712 9244 8438 7535 2828 6507
"206395_at" 10616 6100 8291 8428 2345 10995
"206396_at" 4070 9027 9962 2237 1288 9645
"206397_x_at" 13505 12880 11632 7431 5362 5247
"206398_s_at" 9573 8830 5061 9945 4648 8029
"206399_x_at" 4315 5884 6287 8753 4444 7894
"206400_at" 5807 6055 5275 8547 4238 8021
"206401_s_at" 10456 1191 10177 18860 8713 22149
"206402_s_at" 4993 6680 8732 5169 644 3896
"206403_at" 17184 5389 5845 6982 7075 8520
"206404_at" 10237 3563 5885 979 6789 10700
"206405_x_at" 10174 15706 20885 4670 8561 4683
"206406_at" 3650 3808 196 6542 7463 6916
"206407_s_at" 12720 5362 5415 17322 3660 20130
"206408_at" 3382 799 2280 14883 339 20406
"206409_at" 1931 20227 10388 4395 479 21038
"206410_at" 7123 5610 9306 2353 612 11599
"206411_s_at" 9359 755 727 1586 1350 16128
"206412_at" 12579 932 20237 1159 1719 343
"206413_s_at" 6770 10301 4785 742 7193 8242
"206414_s_at" 7944 20458 18437 13607 17945 13216
"206415_at" 6449 1173 5511 9377 5059 11233
"206416_at" 12324 1331 1652 14071 16199 4448
"206417_at" 5733 10177 8666 16437 17782 9791
"206418_at" 8027 2213 7853 9944 3741 852
"206419_at" 655 9662 15939 7855 1228 2948
"206420_at" 12396 11249 1165 6822 275 10339
"206421_s_at" 7578 5997 5924 19446 19118 6977
"206422_at" 9052 8358 2458 8708 3071 7178
"206423_at" 627 6294 4818 5530 1693 10014
"206424_at" 6197 19220 22147 7139 4343 20636
"206425_s_at" 674 4409 99 9349 11050 432
"206426_at" 499 4681 9397 9778 1174 288
"206427_s_at" 3318 4912 1797 5104 5714 8657
"206428_s_at" 5867 5810 6593 8221 4314 6602
"206429_at" 1322 13436 10090 21595 10997 19964
"206430_at" 473 3458 8425 7337 3777 7521
"206431_x_at" 12272 13430 4659 14029 8690 3345
"206432_at" 11929 7794 6155 21732 18527 715
"206433_s_at" 866 9851 1523 11847 22103 11864
"206434_at" 8420 7646 13333 3772 8264 12034
"206435_at" 8343 482 19048 1029 18999 13270
"206436_at" 5995 6184 8800 6489 4650 8099
"206437_at" 17317 4457 8577 5929 5436 11160
"206438_x_at" 9815 289 11550 1967 1643 18547
"206439_at" 309 9441 663 6998 888 741
"206440_at" 21719 630 13803 6254 5251 22271
"206441_s_at" 18509 1476 15952 20352 20538 2342
"206442_at" 4671 8399 1205 5409 3862 3579
"206443_at" 7442 8659 9101 4944 6196 11821
"206444_at" 9672 9593 5646 9634 4688 8658
"206445_s_at" 22060 12234 12872 16030 20059 5064
"206446_s_at" 7976 9723 6336 8330 4956 7052
"206447_at" 120 9525 8695 9832 7375 6279
"206448_at" 1038 21108 15317 12596 13760 19958
"206449_s_at" 6078 7450 8225 6609 6037 2373
"206450_at" 8586 9652 6966 8448 3864 618
"206451_at" 20419 16357 15884 19189 17011 18275
"206452_x_at" 11853 20946 4342 15107 8349 4989
"206453_s_at" 14629 15071 17351 5674 62 21385
"206454_s_at" 5235 11510 7091 7941 1176 7499
"206455_s_at" 500 3906 9347 729 4296 10561
"206456_at" 8156 10300 8408 10066 6529 9835
"206457_s_at" 6535 4720 21826 7479 4090 11810
"206458_s_at" 5145 8834 12366 894 7198 1706
"206459_s_at" 1500 4558 8865 5087 866 286
"206460_at" 8223 1934 21695 235 8092 12745
"206461_x_at" 12073 18934 16169 127 9737 2146
"206462_s_at" 8379 7701 9004 5358 6566 11763
"206463_s_at" 8718 19591 15132 20466 22178 20044
"206464_at" 460 11163 9493 5653 2825 9248
"206465_at" 7688 8599 5803 9695 7859 7978
"206466_at" 575 8553 5890 5598 122 10277
"206467_x_at" 15755 1960 22033 20983 16029 21031
"206468_s_at" 20367 20112 11369 11030 14528 4885
"206469_x_at" 3848 666 3722 17409 19047 21634
"206470_at" 6460 3765 5020 5706 4156 6933
"206471_s_at" 2210 11196 14313 19245 9596 3479
"206472_s_at" 10287 16419 17931 14138 14376 14541
"206473_at" 21306 14389 16847 22035 16230 3513
"206474_at" 2827 20583 18681 21613 15909 19374
"206475_x_at" 1335 6215 7432 9271 2866 7727
"206476_s_at" 12280 4299 6136 6736 5884 1753
"206477_s_at" 9393 11000 7079 11260 9321 428
"206478_at" 9624 18150 2374 3454 7919 17383
"206479_at" 3807 10122 8909 4822 6696 6072
"206480_at" 10135 6346 58 2450 2460 21279
"206481_s_at" 4478 4484 4968 816 8105 7069
"206482_at" 4791 689 12974 1177 18197 4242
"206483_at" 16820 6597 304 12982 9443 20454
"206484_s_at" 6098 9485 6787 8274 5821 9166
"206485_at" 6359 3117 8835 163 840 9075
"206486_at" 4555 9900 8755 8643 6616 10874
"206487_at" 3698 11257 17184 21301 22125 22273
"206488_s_at" 10338 5436 939 6728 7376 13814
"206489_s_at" 8129 10178 7593 6977 2890 10618
"206490_at" 4704 9217 9296 7249 4342 9703
"206491_s_at" 16189 13802 4530 18906 17921 2520
"206492_at" 3890 9103 2405 1462 13244 11544
"206493_at" 7888 5611 2289 12385 10724 6947
"206494_s_at" 6292 6409 6530 7023 6786 9383
"206495_s_at" 11053 18658 2027 12689 8227 16259
"206496_at" 9469 10631 4849 9471 4033 6141
"206497_at" 12290 11922 3285 20195 2462 16494
"206498_at" 225 11486 16502 499 8509 8643
"206499_s_at" 22282 19909 19415 3536 22149 22084
"206500_s_at" 16954 14477 4224 15881 20787 21512
"206501_x_at" 1163 6422 5380 937 15261 8238
"206502_s_at" 8897 6108 5941 7564 6372 6769
"206503_x_at" 19017 8252 18973 12384 15421 1528
"206504_at" 4947 71 17043 161 5496 16584
"206505_at" 4370 9561 7504 5100 6436 10180
"206506_s_at" 18006 11566 14423 11158 18918 5086
"206507_at" 20060 92 12535 16229 2429 20614
"206508_at" 1371 54 1588 11853 2015 2216
"206509_at" 107 8610 9742 21 500 18601
"206510_at" 17067 421 21618 4126 9460 20999
"206511_s_at" 344 4439 8106 1024 8805 11973
"206512_at" 609 8312 5660 10250 6949 12313
"206513_at" 1795 10497 778 14035 2 1701
"206514_s_at" 8650 3723 309 5754 5875 8719
"206515_at" 8228 3924 8901 9266 3511 1001
"206516_at" 203 13900 17481 4727 1657 5241
"206517_at" 5508 8042 2269 6146 5687 10000
"206518_s_at" 1119 6446 9224 9949 1821 18780
"206519_x_at" 2051 9099 6947 5790 3755 6605
"206520_x_at" 20053 12195 2282 2054 12213 20491
"206521_s_at" 10676 14920 12219 4545 15691 14655
"206522_at" 2212 8459 710 6721 4928 638
"206523_at" 5332 9412 6729 15796 4948 10409
"206524_at" 5954 8903 17053 6735 8665 10975
"206525_at" 7276 5970 5461 5516 8951 9060
"206526_at" 644 22253 18411 1254 135 2081
"206527_at" 8899 18423 18825 10025 5002 13541
"206528_at" 9648 4509 7048 8803 7144 10483
"206529_x_at" 15927 5031 18248 992 894 20105
"206530_at" 6858 14732 14132 1126 6977 2671
"206531_at" 8814 3339 8797 3497 21 10694
"206532_at" 2089 37 1944 20820 12096 5858
"206533_at" 21364 15942 14564 20746 8179 12301
"206534_at" 9510 9022 745 6703 4845 10750
"206535_at" 7100 6030 6902 6374 4516 10522
"206536_s_at" 2981 15045 2933 22033 22100 20865
"206537_at" 10570 392 21703 439 12042 3539
"206538_at" 1866 11075 8342 954 8856 2245
"206539_s_at" 4778 1512 7947 8335 7201 9025
"206540_at" 5327 10705 2275 19837 8370 6727
"206541_at" 6897 5714 7963 7650 6829 6149
"206542_s_at" 13836 20806 19101 19676 18732 20500
"206543_at" 3713 849 2225 20414 20082 17592
"206544_x_at" 19871 15842 17654 21651 21989 12796
"206545_at" 9045 6164 9664 5350 2101 10271
"206546_at" 11475 2273 4524 19964 10227 5506
"206547_s_at" 9796 10933 5781 2499 930 6817
"206548_at" 13994 20262 19965 14790 19425 4841
"206549_at" 9104 4508 48 7253 3328 10404
"206550_s_at" 14356 21297 15796 12749 11799 14201
"206551_x_at" 3264 21806 18030 2005 9923 1800
"206552_s_at" 9198 3791 8183 8501 3195 10939
"206553_at" 854 7709 9152 7559 2452 8525
"206554_x_at" 14395 17550 11651 17441 12570 13201
"206555_s_at" 19903 17339 16155 12881 20699 18080
"206556_at" 9933 10086 3538 3860 1440 11123
"206557_at" 3587 6556 8756 22005 1677 4385
"206558_at" 9453 2341 3309 17866 14016 551
"206559_x_at" 5932 2691 6343 6359 4495 7977
"206560_s_at" 4036 6591 8043 9646 7966 11373
"206561_s_at" 7637 10940 440 15513 2317 5109
"206562_s_at" 19104 15200 10601 16662 19987 19370
"206563_s_at" 7075 5152 8714 6052 5309 11591
"206564_at" 852 11067 684 1396 2392 768
"206565_x_at" 3884 2503 3859 1004 8953 19009
"206566_at" 10028 13617 2798 8735 4332 18521
"206567_s_at" 16560 12809 19494 14650 17402 17037
"206568_at" 4618 10388 391 7289 3584 9958
"206569_at" 4834 5686 965 15845 1575 16335
"206570_s_at" 9561 11076 5048 5995 891 6514
"206571_s_at" 10308 21928 21650 4339 13867 18657
"206572_x_at" 12424 2302 2689 3270 20977 5815
"206573_at" 9644 3939 2345 11110 2792 4149
"206574_s_at" 9915 43 2134 12259 18239 13044
"206575_at" 4568 5865 6081 5562 7403 6465
"206576_s_at" 6445 6402 7952 9437 4046 10845
"206577_at" 3040 9934 9713 9976 7114 7236
"206578_at" 8096 10907 11191 9436 6513 1336
"206579_at" 10781 9308 4645 7839 5448 8910
"206580_s_at" 10937 1845 3264 2734 1141 20129
"206581_at" 6384 8736 351 12603 828 9967
"206582_s_at" 4062 599 1690 1543 1667 884
"206583_at" 13100 1648 2398 1648 17794 3487
"206584_at" 2651 7998 5972 22162 13121 7677
"206585_at" 17208 2988 8968 5433 7012 6632
"206586_at" 1861 6426 1846 13231 16164 21555
"206587_at" 19757 20486 10454 19948 10970 3840
"206588_at" 1003 8738 6973 9274 2612 11536
"206589_at" 17409 11830 21577 9569 7240 17622
"206590_x_at" 11124 2732 10957 21582 9615 251
"206591_at" 2665 11394 5921 6209 9024 8991
"206592_s_at" 16576 12491 10322 10575 15177 3032
"206593_s_at" 20715 18338 3436 4693 10933 16912
"206594_at" 11362 1484 20942 20661 20012 18571
"206595_at" 8261 21200 10346 13396 14096 16499
"206596_s_at" 6211 11843 7056 7904 6658 3823
"206597_at" 2710 2283 805 10140 1614 1703
"206598_at" 485 9837 7034 9365 3123 6225
"206599_at" 12207 4293 1428 8792 6360 11865
"206600_s_at" 1948 5533 8160 7091 9581 324
"206601_s_at" 6524 8479 8644 6589 4974 8143
"206602_s_at" 991 351 6540 9803 1945 10508
"206603_at" 2538 2728 488 7426 8070 6115
"206604_at" 7843 1024 21636 9608 4631 21822
"206605_at" 7612 8587 2492 9268 3673 3902
"206606_at" 6052 6070 6378 6396 3731 8033
"206607_at" 18985 13128 16537 14373 20829 19225
"206608_s_at" 6750 4986 9158 7045 4895 8440
"206609_at" 5329 4074 305 5585 5142 9796
"206610_s_at" 7389 3637 146 7514 7479 8850
"206611_at" 11439 18909 20530 1203 1046 15182
"206612_at" 163 9670 141 14 864 11893
"206613_s_at" 21620 14592 16979 15934 14177 1189
"206614_at" 2970 7373 5939 5942 2000 11737
"206615_s_at" 5794 11161 3206 5682 12571 2232
"206616_s_at" 1022 2278 9150 6097 6107 11510
"206617_s_at" 3238 6111 5809 5577 5146 10296
"206618_at" 4163 8704 4893 983 8244 8144
"206619_at" 5667 4929 7201 6870 4263 8858
"206620_at" 9272 11130 5272 5563 4220 9181
"206621_s_at" 15231 15631 19983 10469 12305 16201
"206622_at" 214 3261 8051 5344 7715 790
"206623_at" 6457 4544 321 5012 4108 10841
"206624_at" 3215 5244 15841 1846 5752 248
"206625_at" 4074 10133 10075 7182 668 12178
"206626_x_at" 5270 4344 15502 2605 4908 9607
"206627_s_at" 31 1436 6558 839 805 625
"206628_at" 5608 10164 14475 7401 7131 8219
"206629_at" 4748 7554 6841 6333 4473 10045
"206630_at" 1767 3271 5942 5040 3341 10096
"206631_at" 22122 4300 2926 2926 9658 6954
"206632_s_at" 15807 17759 18698 19500 22056 17989
"206633_at" 8622 3183 4460 3856 8994 10941
"206634_at" 10002 8413 5149 3638 2566 2430
"206635_at" 7436 4577 19964 532 14113 127
"206636_at" 11694 20391 17393 16553 21050 20907
"206637_at" 4486 8980 8869 4964 6269 8497
"206638_at" 2355 10496 9912 5006 5956 7012
"206639_x_at" 7922 9828 670 9643 487 11670
"206640_x_at" 4247 9667 8843 7719 3565 9143
"206641_at" 3573 2723 11668 2347 1405 1286
"206642_at" 8472 8041 9549 5269 460 10827
"206643_at" 18828 7411 4462 2234 15299 11966
"206644_at" 7791 10847 9080 9908 8075 11589
"206645_s_at" 1182 8800 3015 9796 4680 6897
"206646_at" 3970 5165 6792 10093 6628 11222
"206647_at" 4879 4292 8103 7948 6461 10457
